time,Vdc,da,db,dc,Ia,Ib,Ic
0.5966,24,0,0,0,2.03913352117916e-05,4.00918722462588e-05,2.12479942901342e-05
0.5968,24,0,0,1,2.27894227733234e-05,2.80507738070825e-05,11.1788818815554
0.597,24,0,0,0,2.07865336070902e-05,2.55070493442636e-05,3.3723112530522e-05
0.5972,24,0,0,0,2.16704813069445e-05,2.67798148845223e-05,2.26230350409874e-05
0.5974,24,0,1,0,2.31143559454344e-05,13.3206772416424,2.38503458318626e-05
0.5976,24,0,0,0,2.00048286977015e-05,4.00937267320965e-05,2.16327265059303e-05
0.5978,24,0,0,1,2.24196179762934e-05,2.80731971531705e-05,11.3707040374941
0.598,24,0,0,0,2.03836029422855e-05,2.54857463715688e-05,3.43006193652331e-05
0.5982,24,0,0,0,2.1283867632577e-05,2.67803667628931e-05,2.30089129864017e-05
0.5984,24,0,1,0,2.27413704497848e-05,13.3209517661758,2.42355048080472e-05
0.5986,24,0,0,0,1.97086159277529e-05,4.00945520831111e-05,2.20180699424307e-05
0.5988,24,0,0,1,2.22176087780705e-05,2.80948903758036e-05,11.5627276540359
0.599,24,0,0,0,2.02256929511714e-05,2.54637470314364e-05,3.48786939557081e-05
0.5992,24,0,0,0,2.1219749381913e-05,2.67802056431026e-05,2.33951166206062e-05
0.5994,24,0,1,0,2.2741511612079e-05,13.3208716452003,2.46209666126367e-05
0.5996,24,0,0,0,1.97087966553617e-05,4.00943111961204e-05,2.24036423858824e-05
0.5998,24,0,0,1,2.22351018462447e-05,2.81158030182558e-05,11.7547569569337
0.6,24,1,0,0,10.0525572073939,2.63111770457491e-05,3.66011702719587e-05
0.6002,24,1,0,0,15.5519908506241,2.72655116011163e-05,2.4408180898977e-05
0.6004,24,1,1,0,19.0499965997308,13.4812044385671,2.54187326410133e-05
0.6006,24,1,0,0,19.2569153000192,4.03029027825359e-05,2.28037289991027e-05
0.6008,24,1,0,1,20.6328645892903,2.83067822424195e-05,12.0271068554505
0.601,24,1,0,0,20.2842785512803,2.54263670783695e-05,3.60826758034291e-05
0.6012,24,1,0,0,20.6191197792313,2.68667031317811e-05,2.42165705143394e-05
0.6014,24,1,1,0,21.544120354198,13.3941073835449,2.55145912235396e-05
0.6016,24,1,0,0,20.4776851558564,4.0153398902372e-05,2.30722244055398e-05
0.6018,24,1,0,1,21.2228420990679,2.83205062517532e-05,12.1939802386425
0.602,24,1,0,0,20.5489721397915,2.5423131890344e-05,3.6623432747351e-05
0.6022,24,1,0,0,20.7276938458479,2.68996310167697e-05,2.46141751776754e-05
0.6024,24,1,1,0,21.5776971122203,13.4138747744251,2.59235229716216e-05
0.6026,24,1,0,0,20.4686492746766,4.02160401402906e-05,2.34914029139892e-05
0.6028,24,1,0,1,21.2033183380743,2.83919397454319e-05,12.405747029021
0.603,24,1,0,0,20.5090043236948,2.54400467897559e-05,3.72634165731364e-05
0.6032,24,1,0,0,20.6851692430491,2.68940460068229e-05,2.50489108934068e-05
0.6034,24,1,1,0,21.5326779878641,13.3683304489576,2.63549232101539e-05
0.6036,24,1,0,0,20.4245703638308,3.99924829552639e-05,2.39408606430254e-05
0.6038,24,1,0,1,21.1671319332667,2.81538162138002e-05,12.6282718597
0.604,24,1,0,0,20.460659892632,2.50551287005008e-05,3.79346392381872e-05
0.6042,24,1,0,0,20.6388193321774,2.64993495377389e-05,2.5503727228645e-05
0.6044,24,1,1,0,21.4770223219361,13.1701015779967,2.67925998739242e-05
0.6046,24,1,0,0,20.3839329095521,3.93940195150215e-05,2.4424990798384e-05
0.6048,24,1,0,1,21.1330479679148,2.7777380652646e-05,12.8606026860042
0.605,24,1,0,0,20.4130190989268,2.46140769585815e-05,3.86354107566824e-05
0.6052,24,1,0,0,20.5928427309389,2.60845923755446e-05,2.59784754527871e-05
0.6054,24,1,1,0,21.4209518587626,12.9617021954671,2.72497149465502e-05
0.6056,24,1,0,0,20.3437462512387,3.87650191322652e-05,2.49303541982057e-05
0.6058,24,1,0,1,21.0996156559545,2.73819786903714e-05,13.1029399311796
0.606,24,1,0,0,20.365382903071,2.41514495974225e-05,3.93662400465416e-05
0.6062,24,1,0,0,20.5469215892594,2.56495082029617e-05,2.64734180405474e-05
0.6064,24,1,1,0,21.364326389685,12.7429919170277,2.77265011193831e-05
0.6066,24,1,0,0,20.3039852615671,3.81050567519703e-05,2.54571759987045e-05
0.6068,24,1,0,1,21.0668580355926,2.69673649716101e-05,13.355372927954
0.607,24,1,0,0,20.3177927109848,2.36669789648923e-05,4.0127387855785e-05
0.6072,24,1,0,0,20.5011092160463,2.51938454223401e-05,2.69887213776017e-05
0.6074,24,1,1,0,21.3071940516915,12.5138468724032,2.82231153026812e-05
0.6076,24,1,0,0,20.2647204766569,3.74137653136186e-05,2.59522659162768e-05
0.6078,24,1,0,1,21.0315035977124,2.65244571449241e-05,13.5426391235351
0.608,24,1,0,0,20.2716524504074,2.31695944110078e-05,4.05941652180006e-05
0.6082,24,1,0,0,20.4559688649277,2.47173781850581e-05,2.71742256547742e-05
0.6084,24,1,1,0,21.2497004335468,12.2741644278124,2.82884776003066e-05
0.6086,24,1,0,0,20.2258916975357,3.66908384807072e-05,2.60226456176259e-05
0.6088,24,1,0,1,20.9889856465149,2.60410515601528e-05,13.5651000909994
0.609,24,1,0,0,20.2284957938427,2.26710029884011e-05,4.06616698397576e-05
0.6092,24,1,0,0,20.4119013341447,2.4219629726543e-05,2.72195211869585e-05
0.6094,24,1,1,0,21.1916885504802,12.0237085252328,2.83094267724549e-05
0.6096,24,1,0,0,20.1870563333934,3.59355457526968e-05,2.60947339196105e-05
0.6098,24,1,0,1,20.9460481673305,2.55359908903771e-05,13.587936910301
0.61,24,1,0,0,20.1847477458017,2.21504570007626e-05,4.07303255598136e-05
0.6102,24,1,0,0,20.3671400563148,2.36999248303157e-05,2.72656064752708e-05
0.6104,24,1,1,0,21.1322655343708,11.7621063773541,2.83302007764995e-05
0.6106,24,1,0,0,20.1478111786528,3.51467305877062e-05,2.61685803179635e-05
0.6108,24,1,0,1,20.9025047086992,2.50084676435642e-05,13.611148384855
0.611,24,1,0,0,20.1403284944156,2.16071417054424e-05,4.08001163356047e-05
0.6112,24,1,0,0,20.3216588647351,2.31574424151164e-05,2.73124604612473e-05
0.6114,24,1,1,0,21.0714036581667,11.488950876876,2.83507468083043e-05
0.6116,24,1,0,0,20.1081873376207,3.43231709026519e-05,2.62441834667484e-05
0.6118,24,1,0,1,20.9039431638102,2.44618366785112e-05,13.637236523299
0.612,24,1,0,0,20.2186467637532,2.10468263574309e-05,4.08818313682968e-05
0.6122,24,1,0,0,20.4937237329478,2.26000385826796e-05,2.73695662651166e-05
0.6124,24,1,1,0,21.3315913028325,11.2088776488491,2.83810747117713e-05
0.6126,24,1,0,0,20.4994377140743,3.34800682656446e-05,2.63296134058412e-05
0.6128,24,1,0,1,21.3567045191863,2.38956825956859e-05,13.6622955789469
0.613,24,1,0,0,20.7055641587115,2.04634989514273e-05,4.09522642280152e-05
0.6132,24,1,0,0,20.9999313748287,2.20174895358546e-05,2.74120607233349e-05
0.6134,24,1,1,0,21.8340374061164,10.9159348216228,2.83937253409712e-05
0.6136,24,1,0,0,21.0344677577015,3.259851239568e-05,2.63977376296194e-05
0.6138,24,1,0,1,21.8934355314161,2.3306928720314e-05,13.6806247517416
0.614,24,1,0,0,21.2464097808055,1.98633727606745e-05,4.10058846814822e-05
0.6142,24,1,0,0,21.5446518281026,2.14191262693934e-05,2.74460400015388e-05
0.6144,24,1,1,0,22.3663816512321,10.6157947552399,2.83983770729935e-05
0.6146,24,1,0,0,21.5959871692203,3.16966702562433e-05,2.64586743173845e-05
0.6148,24,1,0,1,22.4539298902331,2.2705344743548e-05,13.6952813909438
0.615,24,1,0,0,21.8090334795818,1.92532726483701e-05,4.10485084839951e-05
0.6152,24,1,0,0,22.1097865195176,2.08110418025615e-05,2.74726208298039e-05
0.6154,24,1,1,0,22.9176189154246,10.311266532259,2.83955604629777e-05
0.6156,24,1,0,0,22.176138600218,3.08018386657495e-05,2.65120257241073e-05
0.6158,24,1,0,1,23.032021039904,2.22340779991199e-05,13.7060959241291
0.616,24,1,0,0,22.3880308882621,1.88956311038463e-05,4.10795190538142e-05
0.6162,24,1,0,0,22.6902702726512,2.05751522839233e-05,2.74913002060418e-05
0.6164,24,1,1,0,23.4974649082681,10.253346810933,2.84066955659594e-05
0.6166,24,1,0,0,22.7626691668518,3.07296847314473e-05,2.65333631482211e-05
0.6168,24,1,0,1,23.6190999178097,2.22227326564335e-05,13.7127292930414
0.617,24,1,0,0,22.9764837760207,1.88830160154062e-05,4.10976773063498e-05
0.6172,24,1,0,0,23.2799798959372,2.05658313336331e-05,2.7501065325344e-05
0.6174,24,1,1,0,24.0887616783176,10.2496572464837,2.84139222180451e-05
0.6176,24,1,0,0,23.3552856343549,3.07204435897999e-05,2.65399564608839e-05
0.6178,24,1,0,1,24.212013508888,2.22194838029545e-05,13.7147079930037
0.618,24,1,0,0,23.5697600683173,1.88808170536547e-05,4.11017274757035e-05
0.6182,24,1,0,0,23.873498938938,2.05658929051604e-05,2.75012132932599e-05
0.6184,24,1,1,0,24.6827347671124,10.2506895366309,2.84122775325188e-05
0.6186,24,1,0,0,23.9492914524429,3.0725437682926e-05,2.65358663112426e-05
0.6188,24,1,0,1,24.8051612997191,2.22246673302958e-05,13.7117383874835
0.619,24,1,0,0,24.1617582838636,1.8889529488421e-05,4.10908422944288e-05
0.6192,24,1,0,0,24.4644403264442,2.05757801896205e-05,2.7491237748461e-05
0.6194,24,1,1,0,25.2728161395944,10.2566659650148,2.84013147881042e-05
0.6196,24,1,0,0,24.5379884571587,3.07453307510193e-05,2.641475813898e-05
0.6198,24,1,0,1,25.3872439911921,2.22248004388499e-05,13.5921440298533
0.62,24,1,0,0,24.7480730988602,1.89227622463601e-05,4.06123814517549e-05
0.6202,24,1,0,0,25.0472136796232,2.05953611248479e-05,2.70118279547157e-05
0.6204,24,1,1,0,25.8528085264325,10.267540216085,2.78040335024415e-05
0.6206,24,1,0,0,25.1148701247648,3.07799989344453e-05,2.58006030098219e-05
0.6208,24,1,0,1,25.9489583207342,2.22114598499521e-05,13.2881601153298
0.621,24,1,0,0,25.3236692111848,1.89883914280367e-05,3.97020423042835e-05
0.6212,24,1,0,0,25.6160797675737,2.06242282702214e-05,2.6403995284961e-05
0.6214,24,1,1,0,26.4166232990947,10.2831212798024,2.7199888242756e-05
0.6216,24,1,0,0,25.6736887167895,3.0828873636016e-05,2.519252478598e-05
0.6218,24,1,0,1,26.4916135543073,2.22077742892733e-05,12.9881078842108
0.622,24,1,0,0,25.878118788772,1.90637770114569e-05,3.88048234891167e-05
0.6222,24,1,0,0,26.162494727786,2.06629311301033e-05,2.58067351263758e-05
0.6224,24,1,1,0,26.9566449632761,10.3036311550458,2.66085914669856e-05
0.6226,24,1,0,0,26.2072809937227,3.08925667251611e-05,2.4596843197735e-05
0.6228,24,1,0,1,27.0083736682043,2.22145037155764e-05,12.6951740200133
0.623,24,1,0,0,26.4045039090144,1.91488467218672e-05,3.79302896626109e-05
0.6232,24,1,0,0,26.6796228101439,2.07117801419379e-05,2.52264655032179e-05
0.6234,24,1,1,0,27.4545223472123,10.3286899033748,2.60352352480703e-05
0.6236,24,1,0,0,26.6379080738634,3.09653841480788e-05,2.40132738122654e-05
0.6238,24,1,0,1,27.3390521963739,2.22233297928721e-05,12.4079747444223
0.624,24,1,0,0,26.6499837907471,1.92329617258528e-05,3.70732326440473e-05
0.6242,24,1,0,0,26.8173556026225,2.07578418762128e-05,2.46589477582536e-05
0.6244,24,1,1,0,27.4956717540263,10.3521352368562,2.54784445378347e-05
0.6246,24,1,0,0,26.6311154732535,3.1039650634149e-05,2.34584033998356e-05
0.6248,24,1,0,1,27.299247471314,2.22400560022342e-05,12.137885903732
0.625,24,1,0,0,26.6129529255322,1.9321607351122e-05,3.62703374202827e-05
0.6252,24,1,0,0,26.7721358948075,2.08111718723328e-05,2.41298560610402e-05
0.6254,24,1,1,0,27.4465523446884,10.3788970487004,2.49593830334278e-05
0.6256,24,1,0,0,26.5797406244943,3.11199742789213e-05,2.2935154143889e-05
0.6258,24,1,0,1,27.23827097931,2.22595721222353e-05,11.8821292939671
0.626,24,1,0,0,26.5654042835727,1.9408266814524e-05,3.55089094143218e-05
0.6262,24,1,0,0,26.7221939556256,2.08639560791202e-05,2.36271971389724e-05
0.6264,24,1,1,0,27.3955904771601,10.4052649630817,2.4466191879958e-05
0.6266,24,1,0,0,26.5279626740689,3.11989976033824e-05,2.24375847172833e-05
0.6268,24,1,0,1,27.178007934344,2.22798353157753e-05,11.6388837367739
0.627,24,1,0,0,26.5182666441724,1.94923016631451e-05,3.47847928173193e-05
0.6272,24,1,0,0,26.6729404197733,2.09157849870905e-05,2.31492726782448e-05
0.6274,24,1,1,0,27.3454454058656,10.4311507738048,2.39974955997946e-05
0.6276,24,1,0,0,26.4770841756597,3.13059500804942e-05,2.19645001342156e-05
0.6278,24,1,0,1,27.1190670172764,2.24244114520595e-05,11.4076082045319
0.628,24,1,0,0,26.471832854702,1.97906697502339e-05,3.40964121248966e-05
0.6282,24,1,0,0,26.624496402588,2.12756977615992e-05,2.26950701884242e-05
0.6284,24,1,1,0,27.3073244331685,10.6567069158176,2.35708735936538e-05
0.6286,24,1,0,0,26.4209384269645,3.20429985537345e-05,2.14962372127795e-05
0.6288,24,1,0,1,27.0580962066499,2.29039981280006e-05,11.1881641449142
0.629,24,1,0,0,26.4241166751629,2.03228326141183e-05,3.34432298328874e-05
0.6292,24,1,0,0,26.575572816081,2.17739355059976e-05,2.22641489415899e-05
0.6294,24,1,1,0,27.2702181248131,10.903338033972,2.31696498232488e-05
0.6296,24,1,0,0,26.3642467314106,3.27774767340132e-05,2.10491354168384e-05
0.6298,24,1,0,1,26.9973599797097,2.33619323078785e-05,10.9801762947124
0.63,24,1,0,0,26.3761734423898,2.08304774349491e-05,3.28242736577846e-05
0.6302,24,1,0,0,26.5266169677036,2.22492322255898e-05,2.18559899818846e-05
0.6304,24,1,1,0,27.2324497069398,11.1384752342184,2.27903551640423e-05
0.6306,24,1,0,0,26.3080075928351,3.34775946100673e-05,2.06258026328085e-05
0.6308,24,1,0,1,26.9373200219045,2.37986436828313e-05,10.7833983184273
0.631,24,1,0,0,26.3282061309291,2.13141332546657e-05,3.22388401815177e-05
0.6312,24,1,0,0,26.4776989976665,2.27020836155296e-05,2.14701537778615e-05
0.6314,24,1,1,0,27.1940417431308,11.3623630511214,2.24325819427062e-05
0.6316,24,1,0,0,26.252186200715,3.41440838300784e-05,2.02258035531606e-05
0.6318,24,1,0,1,26.8779288034837,2.42145622868934e-05,10.5976350856599
0.632,24,1,0,0,26.2801657485604,2.17742941156501e-05,3.16863485704929e-05
0.6322,24,1,0,0,26.4287668121512,2.31329468573258e-05,2.11729262636007e-05
0.6324,24,1,1,0,27.1549577771947,11.5752254916295,2.22428381964816e-05
0.6326,24,1,0,0,26.1967226938092,3.47776123985687e-05,2.00748333732367e-05
0.6328,24,1,0,1,26.8254282254109,2.46280638055138e-05,10.5750562353467
0.633,24,1,0,0,26.2283844013316,2.21932891279248e-05,3.17005466129953e-05
0.6332,24,1,0,0,26.3777451363753,2.35424125211796e-05,2.12238354977441e-05
0.6334,24,1,1,0,27.1139200298829,11.7773075874945,2.23157580777785e-05
0.6336,24,1,0,0,26.1407291737556,3.53788522358895e-05,2.01045208082683e-05
0.6338,24,1,0,1,26.7744435170796,2.502571170597e-05,10.6008931496947
0.634,24,1,0,0,26.1749643640699,2.25850610195911e-05,3.17778221132155e-05
0.6342,24,1,0,0,26.3256017559559,2.39305094673017e-05,2.127541796279e-05
0.6344,24,1,1,0,27.0713342065225,11.9686443342883,2.23884621332258e-05
0.6346,24,1,0,0,26.0843300779018,3.59479255839819e-05,2.01357603773759e-05
0.6348,24,1,0,1,26.7229813198532,2.54018797584463e-05,10.6270352480012
0.635,24,1,0,0,26.1209587915188,2.2955421634456e-05,3.18560193389701e-05
0.6352,24,1,0,0,26.2728554233094,2.42972512456231e-05,2.13276228925148e-05
0.6354,24,1,1,0,27.0274588205478,12.1492555601034,2.24609240885016e-05
0.6356,24,1,0,0,26.0276461325071,3.64849051587439e-05,2.01685478296309e-05
0.6358,24,1,0,1,26.6710983768977,2.57566275577924e-05,10.6534826523127
0.636,24,1,0,0,26.066391715112,2.33044367087019e-05,3.19351423192429e-05
0.6362,24,1,0,0,26.2195143305448,2.46427061449106e-05,2.13804560065748e-05
0.6364,24,1,1,0,26.9823009219612,12.3191782729408,2.25331456254624e-05
0.6366,24,1,0,0,25.9706732531797,3.69899042693874e-05,2.0202889338578e-05
0.6368,24,1,0,1,26.6187907884424,2.609003331877e-05,10.6802377074969
0.637,24,1,0,0,25.999859344763,2.36312311748385e-05,3.20137972208359e-05
0.6372,24,1,0,0,26.1154992987794,2.49638112769944e-05,2.14289961708421e-05
0.6374,24,1,1,0,26.8341753153869,12.4765090718387,2.25976870810898e-05
0.6376,24,1,0,0,25.7543206127551,3.74572642708351e-05,2.02301555502462e-05
0.6378,24,1,0,1,26.3464439858062,2.63984715356548e-05,10.7019453582645
0.638,24,1,0,0,25.6756544628688,2.39368717241655e-05,3.20782843130506e-05
0.6382,24,1,0,0,25.7703493279201,2.5269222989045e-05,2.14733346646618e-05
0.6384,24,1,1,0,26.4880453362548,12.6276253480471,2.26592511334159e-05
0.6386,24,1,0,0,25.3959779762272,3.79081153391417e-05,2.0257154511921e-05
0.6388,24,1,0,1,25.993234975986,2.66983122615156e-05,10.7232816879775
0.639,24,1,0,0,25.3231544830371,2.42333649756199e-05,3.21406871202199e-05
0.6392,24,1,0,0,25.422379527759,2.55642897453371e-05,2.15130052065815e-05
0.6394,24,1,1,0,26.1513037523662,12.7733268371424,2.27138619150001e-05
0.6396,24,1,0,0,25.0528564144696,3.83429610168144e-05,2.02782590265689e-05
0.6398,24,1,0,1,25.6572634785709,2.69879549171137e-05,10.7410946235219
0.64,24,1,0,0,24.9891570985504,2.45204396782818e-05,3.21924150061947e-05
0.6402,24,1,0,0,25.0927747904875,2.5850528290475e-05,2.15454680274213e-05
0.6404,24,1,1,0,25.8325013312425,12.9148950877438,2.27605554853532e-05
0.6406,24,1,0,0,24.7271189228368,3.87661355295195e-05,2.02929727394418e-05
0.6408,24,1,0,1,25.3376278826549,2.72706660828453e-05,10.7553761851415
0.641,24,1,0,0,24.6712583974338,2.48014669121288e-05,3.22336130243823e-05
0.6412,24,1,0,0,24.7784244010633,2.61313089133552e-05,2.1570955739684e-05
0.6414,24,1,1,0,25.5282998727685,13.0540000556937,2.27997607464515e-05
0.6416,24,1,0,0,24.4151619022085,3.91826092717844e-05,2.03014139066709e-05
0.6418,24,1,0,1,25.0307266663728,2.75497253221296e-05,10.7662699053369
0.642,24,1,0,0,24.3658616738258,2.50796704266837e-05,3.22647071851485e-05
0.6422,24,1,0,0,24.4757740725779,2.64098182609651e-05,2.15897462560774e-05
0.6424,24,1,1,0,25.234385960511,13.1758925005884,2.28302684974141e-05
0.6426,24,1,0,0,24.1139576115715,3.94899495702772e-05,2.03051960051076e-05
0.6428,24,1,0,1,24.7333799455582,2.76788309623193e-05,10.7738480932717
0.643,24,1,0,0,24.0697194486326,2.51505730634963e-05,3.22859186559418e-05
0.6432,24,1,0,0,24.1815689255544,2.64235095708882e-05,2.16019880851563e-05
0.6434,24,1,1,0,24.9414604473088,13.1706699958595,2.2841193008834e-05
0.6436,24,1,0,0,23.8233975477523,3.94756294678002e-05,2.03145627307745e-05
0.6438,24,1,0,1,24.4439281506447,2.76711192314925e-05,10.7777755440276
0.644,24,1,0,0,23.7804593662837,2.5143990344286e-05,3.22963222286079e-05
0.6442,24,1,0,0,23.8930529287551,2.64184704091208e-05,2.16071248297284e-05
0.6444,24,1,1,0,24.6537045890606,13.1688725900848,2.28449934541028e-05
0.6446,24,1,0,0,23.5365835593251,3.94715584447505e-05,2.03169881528064e-05
0.6448,24,1,0,1,24.1572591022376,2.76701676474466e-05,10.7782442061076
0.645,24,1,0,0,23.4938454568343,2.51442922735772e-05,3.22963898845224e-05
0.6452,24,1,0,0,23.606451758561,2.64201802254487e-05,2.1605384420001e-05
0.6454,24,1,1,0,24.3675770437128,13.1704246818045,2.28418717653944e-05
0.6456,24,1,0,0,23.2501211575848,3.94775043478993e-05,2.03126520423246e-05
0.6458,24,1,0,1,23.8700594565032,2.76758202701342e-05,10.7753394029092
0.646,24,1,0,0,23.2065982837213,2.51513197854515e-05,3.22863703877088e-05
0.6462,24,1,0,0,23.3185197724726,2.64284854898163e-05,2.15969257164896e-05
0.6464,24,1,1,0,24.0798494298938,13.1752512919789,2.28319838098122e-05
0.6466,24,1,0,0,22.9608158542646,3.94932451893912e-05,2.03017041166535e-05
0.6468,24,1,0,1,23.57915639806,2.76879331859812e-05,10.7691341349923
0.647,24,1,0,0,22.9155472942874,2.51649294910972e-05,3.22664794823528e-05
0.6472,24,1,0,0,23.026100464882,2.64432472961348e-05,2.15818892037774e-05
0.6474,24,1,1,0,23.7873705698796,13.1832845026828,2.28154680532883e-05
0.6476,24,1,0,0,22.6655390109207,3.95185795287669e-05,2.028427939672e-05
0.6478,24,1,0,1,23.2814351224585,2.77063745103527e-05,10.7596943670963
0.648,24,1,0,0,22.6175738734847,2.51849906461917e-05,3.22939028192279e-05
0.6482,24,1,0,0,22.7260831381073,2.64643376915123e-05,2.16776965147553e-05
0.6484,24,1,1,0,23.4870301954138,13.1944613611486,2.29698552567316e-05
0.6486,24,1,0,0,22.3611961771511,3.95533199165351e-05,2.04987130129171e-05
0.6488,24,1,0,1,22.9804980296438,2.77478729579274e-05,10.8970424267996
0.649,24,1,0,0,22.3065061658221,2.51931670679533e-05,3.27093024791607e-05
0.6492,24,1,0,0,22.4140046118146,2.64912351731954e-05,2.19578105721283e-05
0.6494,24,1,1,0,23.1751924024203,13.2084853233287,2.32498150263856e-05
0.6496,24,1,0,0,22.044651399315,3.95965403060873e-05,2.07803632319715e-05
0.6498,24,1,0,1,22.6671347543331,2.77957571313277e-05,11.0384908656022
0.65,24,1,0,0,21.982592605161,2.52061243286132e-05,3.31346482821816e-05
0.6502,24,1,0,0,22.0885818826979,2.65236575722148e-05,2.22444207457576e-05
0.6504,24,1,1,0,22.849803576507,13.2252492548771,2.35368203819208e-05
0.6506,24,1,0,0,21.7134870448992,3.96479525387649e-05,2.10697953447995e-05
0.6508,24,1,0,1,22.3387390671782,2.7849872650016e-05,11.1840601546107
0.651,24,1,0,0,21.643136706654,2.52237002849726e-05,3.35729632885877e-05
0.6512,24,1,0,0,21.7470710652642,2.65614528024459e-05,2.25405376593633e-05
0.6514,24,1,1,0,22.5080885148792,13.2446776974978,2.38338856065065e-05
0.6516,24,1,0,0,21.3649272672171,3.97073298308818e-05,2.13700301415855e-05
0.6518,24,1,0,1,21.9925950155166,2.79102450705133e-05,11.3352537101505
0.652,24,1,0,0,21.2853268564215,2.52455553952561e-05,3.40287582458231e-05
0.6522,24,1,0,0,21.3866746684735,2.66044632234263e-05,2.28491860763611e-05
0.6524,24,1,1,0,22.1472484039691,13.2666905598177,2.4144037214116e-05
0.6526,24,1,0,0,20.9961886908899,3.97744291828538e-05,2.16840999882091e-05
0.6528,24,1,0,1,21.6259878431422,2.79768876379048e-05,11.4935798771454
0.653,24,1,0,0,20.9063577050005,2.52713339174705e-05,3.45065588021713e-05
0.6532,24,1,0,0,21.0252817083982,2.6654166062053e-05,2.31757828362018e-05
0.6534,24,1,1,0,21.8306519717918,13.2928947449322,2.44757822850041e-05
0.6536,24,1,0,0,20.7288543544317,3.98545775347826e-05,2.20216793927158e-05
0.6538,24,1,0,1,21.4261976689339,2.805381861232e-05,11.664437210904
0.654,24,1,0,0,20.7624908984109,2.53033245239883e-05,3.50231038215571e-05
0.6542,24,1,0,0,20.9292720654831,2.67073417559108e-05,2.35249134759356e-05
0.6544,24,1,1,0,21.7615212392385,13.3183432125618,2.48249407867598e-05
0.6546,24,1,0,0,20.667023814814,3.99298406030983e-05,2.23743341118141e-05
0.6548,24,1,0,1,21.3776492461802,2.81260184155503e-05,11.8420591825372
0.655,24,1,0,0,20.7081001361796,2.53282704948523e-05,3.55591898193596e-05
0.6552,24,1,0,0,20.8782045888236,2.67557855472428e-05,2.38887792058208e-05
0.6554,24,1,1,0,21.715073650141,13.3424049029487,2.51912743488695e-05
0.6556,24,1,0,0,20.6170025921712,4.00019177047873e-05,2.27456232109445e-05
0.6558,24,1,0,1,21.3358070182133,2.81979979739362e-05,12.0291492473251
0.656,24,1,0,0,20.6570973319388,2.53509366173412e-05,3.61239863313468e-05
0.6562,24,1,0,0,20.8292629255409,2.68032349851383e-05,2.42721414695632e-05
0.6564,24,1,1,0,21.6700734856539,13.3659984587143,2.5577175052904e-05
0.6566,24,1,0,0,20.5681912849832,4.00726194752362e-05,2.31365355208247e-05
0.6568,24,1,0,1,21.2954237253567,2.82702145078205e-05,12.2259308083907
0.657,24,1,0,0,20.6068812070697,2.53714895849005e-05,3.67178547799593e-05
0.6572,24,1,0,0,20.7811707771261,2.68497691918202e-05,2.46749842503334e-05
0.6574,24,1,1,0,21.6259027829443,13.3891345297194,2.59825504590091e-05
0.6576,24,1,0,0,20.5203012413648,4.01419490047553e-05,2.35469289453365e-05
0.6578,24,1,0,1,21.2563700648069,2.8342634738894e-05,12.4323118675014
0.658,24,1,0,0,20.5574112269913,2.53573588314454e-05,3.73405048272873e-05
0.6582,24,1,0,0,20.7339270165348,2.67798343332496e-05,2.50970985233833e-05
0.6584,24,1,1,0,21.5767261057817,13.3128357248917,2.63982182545696e-05
0.6586,24,1,0,0,20.4758290322127,3.98287428995493e-05,2.39862510695471e-05
0.6588,24,1,0,1,21.2196529347841,2.80472119019989e-05,12.6482120625085
0.659,24,1,0,0,20.5089909870391,2.49520061265855e-05,3.79918024499544e-05
0.6592,24,1,0,0,20.6874664603845,2.63987473836495e-05,2.55384942558241e-05
0.6594,24,1,1,0,21.5213627828659,13.1213876631411,2.68230454576595e-05
0.6596,24,1,0,0,20.4348672965748,3.92506661503912e-05,2.44562814957806e-05
0.6598,24,1,0,1,21.185074895075,2.76836997441868e-05,12.8737788443907
0.66,24,1,0,0,20.4613009916896,2.45256242503857e-05,3.86722323272438e-05
0.6602,24,1,0,0,20.6413978074483,2.59978615975626e-05,2.59995440966334e-05
0.6604,24,1,1,0,21.4656088244984,12.9199060251365,2.72670311908891e-05
0.6606,24,1,0,0,20.3943629657206,3.86424633350662e-05,2.49472480436294e-05
0.6608,24,1,0,1,21.1511527709949,2.7301468130312e-05,13.1092127758732
0.661,24,1,0,0,20.4136247600181,2.40779570031887e-05,3.93823024293595e-05
0.6612,24,1,0,0,20.5953932033047,2.55769173418819e-05,2.64805088504507e-05
0.6614,24,1,1,0,21.4093179992265,12.7082532800781,2.77304067911677e-05
0.6616,24,1,0,0,20.3542862324543,3.80037175816432e-05,2.54593745333708e-05
0.6618,24,1,0,1,21.1179058261566,2.69002758371365e-05,13.3546031320066
0.662,24,1,0,0,20.3660004535631,2.36087404927046e-05,4.01222734901029e-05
0.6622,24,1,0,0,20.5495029375023,2.51356665992692e-05,2.69815551308818e-05
0.6624,24,1,1,0,21.3525357295688,12.4863069673743,2.82133300807655e-05
0.6626,24,1,0,0,20.3147046049802,3.7334065832382e-05,2.59034194007885e-05
0.6628,24,1,0,1,21.081314950267,2.6469119370079e-05,13.5182357045426
0.663,24,1,0,0,20.3201219917402,2.31288789756401e-05,4.05210656158453e-05
0.6632,24,1,0,0,20.5043929078291,2.46738747972033e-05,2.71253759971887e-05
0.6634,24,1,1,0,21.2954193957957,12.2539613282253,2.82405247022918e-05
