time,Vdc,da,db,dc,Ia,Ib,Ic
0.3584,24,0,1,0,2.34082373799707e-05,11.3056790530932,2.73458729243405e-05
0.3586,24,0,0,0,2.09371322807896e-05,3.39727157106579e-05,2.53515909843024e-05
0.3588,24,0,0,1,2.34155035029567e-05,2.40801956552346e-05,13.1065676654797
0.359,24,0,0,0,2.11556526946061e-05,2.10973552893451e-05,3.94503171880917e-05
0.3592,24,0,0,0,2.23663082535089e-05,2.25046511034281e-05,2.63467301139286e-05
0.3594,24,0,1,0,2.36660261372678e-05,11.1673592580888,2.73371949813774e-05
0.3596,24,0,0,0,2.12257284677569e-05,3.35560604559856e-05,2.53677470516339e-05
0.3598,24,0,0,1,2.36883902273638e-05,2.38026920429989e-05,13.1084292846677
0.36,24,0,0,0,2.14290289950159e-05,2.08186230082389e-05,3.9455915184131e-05
0.3602,24,0,0,0,2.26399281443547e-05,2.22260421133914e-05,2.6350471939686e-05
0.3604,24,0,1,0,2.39247630260091e-05,11.0281591359323,2.73289751284844e-05
0.3606,24,0,0,0,2.15154453164927e-05,3.31367279827526e-05,2.53845682489225e-05
0.3608,24,0,0,1,2.39623381942393e-05,2.35234345484397e-05,13.1105701944382
0.361,24,0,0,0,2.1703518164228e-05,2.05379743317941e-05,3.94623530141394e-05
0.3612,24,0,0,0,2.29146753515835e-05,2.19455573100439e-05,2.63547751383438e-05
0.3614,24,0,1,0,2.41847048109106e-05,10.8879526867997,2.73211895637986e-05
0.3616,24,0,0,0,2.18065712675587e-05,3.27143396025155e-05,2.54020489281354e-05
0.3618,24,0,0,1,2.42376193124678e-05,2.32421694089401e-05,13.1129830777038
0.362,24,0,0,0,2.19793910289886e-05,2.02551594900266e-05,3.94696086701503e-05
0.3622,24,0,0,0,2.3190820476525e-05,2.16629457018368e-05,2.63596250025609e-05
0.3624,24,0,1,0,2.44479728362612e-05,10.7632215177527,2.73152196026101e-05
0.3626,24,0,0,0,2.20975505383337e-05,3.2394562101151e-05,2.54186534148431e-05
0.3628,24,0,0,1,2.45145121144507e-05,2.31037042550775e-05,13.1156292740491
0.363,24,0,0,0,2.2256919321693e-05,2.01709564889028e-05,3.94775658949582e-05
0.3632,24,0,0,0,2.34686334536633e-05,2.1635018727081e-05,2.63649438261083e-05
0.3634,24,0,1,0,2.47267735691051e-05,10.7605759393428,2.73200184376898e-05
0.3636,24,0,0,0,2.2376778832733e-05,3.2386593156805e-05,2.54244925738418e-05
0.3638,24,0,0,1,2.47932914126203e-05,2.30990314357033e-05,13.1182742261341
0.364,24,0,0,0,2.25363351105242e-05,2.01650005687492e-05,3.94855193781291e-05
0.3642,24,0,0,0,2.37483346203668e-05,2.16297023863602e-05,2.63702601682898e-05
0.3644,24,0,1,0,2.50074641928589e-05,10.7579316039801,2.73248151776304e-05
0.3646,24,0,0,0,2.2657898081733e-05,3.23786279234136e-05,2.5430328877975e-05
0.3648,24,0,0,1,2.50739603082275e-05,2.30943609322751e-05,13.1209179466705
0.365,24,0,0,0,2.28176414668005e-05,2.01590472918433e-05,3.94934691381753e-05
0.3652,24,0,0,0,2.40299270482871e-05,2.16243885211148e-05,2.63755740349958e-05
0.3654,24,0,1,0,2.52900477721084e-05,10.7552884999305,2.73296098241213e-05
0.3656,24,0,0,0,2.29409113485929e-05,3.2370666388288e-05,2.5436162329493e-05
0.3658,24,0,0,1,2.53565218627196e-05,2.30896927437364e-05,13.1235604361456
0.366,24,0,0,0,2.31008414506965e-05,2.01530966572752e-05,3.95014151765827e-05
0.3662,24,0,0,0,2.43134137968673e-05,2.1619077130366e-05,2.63808854272048e-05
0.3664,24,0,1,0,2.55745273641762e-05,10.7526466267075,2.73344023778493e-05
0.3666,24,0,0,0,2.32258216893217e-05,3.23627085499883e-05,2.54419929296524e-05
0.3668,24,0,0,1,2.56409791315513e-05,2.30850268690328e-05,13.1262016950454
0.367,24,0,0,0,2.33859381163952e-05,2.01471486641383e-05,3.95093574948299e-05
0.3672,24,0,0,0,2.45987979195594e-05,2.16137682131381e-05,2.63861943458928e-05
0.3674,24,0,1,0,2.58609060203956e-05,10.7500059838258,2.73391928394994e-05
0.3676,24,0,0,0,2.35126321539397e-05,3.23547544070783e-05,2.54478206797068e-05
0.3678,24,0,0,1,2.592733516419e-05,2.30803633071128e-05,13.1288417238546
0.368,24,0,0,0,2.36729345094121e-05,2.01412033077011e-05,3.94855682874387e-05
0.3682,24,0,0,0,2.48860824590937e-05,2.16084617612941e-05,2.63025626498389e-05
0.3684,24,0,1,0,2.6149186781358e-05,10.7473665667864,2.71973136204502e-05
0.3686,24,0,0,0,2.38013457829644e-05,3.23468039449446e-05,2.52493427780484e-05
0.3688,24,0,0,1,2.62044669936443e-05,2.30605132607562e-05,13.0018346897597
0.369,24,0,0,0,2.39736599183308e-05,2.01489964721321e-05,3.90774534195805e-05
0.3692,24,0,0,0,2.5175676943163e-05,2.16024379329246e-05,2.60210038407111e-05
0.3694,24,0,1,0,2.64398124124838e-05,10.7443688305956,2.69141223612608e-05
0.3696,24,0,0,0,2.40924436100501e-05,3.23377741392166e-05,2.49668850166523e-05
0.3698,24,0,0,1,2.64829981221899e-05,2.30384247890967e-05,12.8614065773225
0.37,24,0,0,0,2.42782699087143e-05,2.01574720216891e-05,3.86542940285657e-05
0.3702,24,0,0,0,2.54679713950864e-05,2.15956332613518e-05,2.57377822028866e-05
0.3704,24,0,1,0,2.67331759655749e-05,10.7409841870534,2.66291527085547e-05
0.3706,24,0,0,0,2.43863221808563e-05,3.23275788715644e-05,2.46827616758052e-05
0.3708,24,0,0,1,2.67643973537516e-05,2.30155009410743e-05,12.7199961655733
0.371,24,0,0,0,2.45860373564192e-05,2.01652547251477e-05,3.82281389580315e-05
0.3712,24,0,0,0,2.57633357998323e-05,2.15880642849178e-05,2.5452509684661e-05
0.3714,24,0,1,0,2.70296472184076e-05,10.7372193798977,2.6342018160117e-05
0.3716,24,0,0,0,2.46833510773078e-05,3.23162384496512e-05,2.43965837425415e-05
0.3718,24,0,0,1,2.70490156433198e-05,2.29917312968545e-05,12.5774128235714
0.372,24,0,0,0,2.4897341296258e-05,2.0172382004139e-05,3.77984147411016e-05
0.3722,24,0,0,0,2.60621347832397e-05,2.15797445223639e-05,2.5164803635103e-05
0.3724,24,0,1,0,2.7329590606474e-05,10.7330811332986,2.6052337604545e-05
0.3726,24,0,0,0,2.49838945813111e-05,3.23037731217e-05,2.41079675608105e-05
0.3728,24,0,0,1,2.73371989611822e-05,2.29671057268973e-05,12.4334685104055
0.373,24,0,0,0,2.52125553076603e-05,2.01788910288508e-05,3.73645556832789e-05
0.3732,24,0,0,0,2.63647277861888e-05,2.15706875118216e-05,2.48742865623881e-05
0.3734,24,0,1,0,2.76333653949352e-05,10.7285761810708,2.57597350768474e-05
0.3736,24,0,0,0,2.5234313017911e-05,3.22902031595001e-05,2.38165345755296e-05
0.3738,24,0,0,1,2.75159321084833e-05,2.29416144237672e-05,12.2879776741661
0.374,24,0,0,0,2.53592035493474e-05,2.01848187894052e-05,3.69260035637098e-05
0.3742,24,0,0,0,2.64390434418234e-05,2.15609068607401e-05,2.45805859408152e-05
0.3744,24,0,1,0,2.76485027487266e-05,10.7237112906267,2.54638395749335e-05
0.3746,24,0,0,0,2.52441195669838e-05,3.22755489538989e-05,2.35219111749978e-05
0.3748,24,0,0,1,2.75128545848253e-05,2.29152479626211e-05,12.1407572008161
0.375,24,0,0,0,2.53832583624836e-05,2.01902021862858e-05,3.64822074855362e-05
0.3752,24,0,0,0,2.64495340309071e-05,2.15504163259527e-05,2.42833341157239e-05
0.3754,24,0,1,0,2.76589661639378e-05,10.7184933054177,2.51642849751486e-05
0.3756,24,0,0,0,2.52546384249827e-05,3.22598310982075e-05,2.32237285369049e-05
0.3758,24,0,0,1,2.75102791666127e-05,2.28879973240736e-05,11.9916263622637
0.376,24,0,0,0,2.54082031342763e-05,2.01950780807653e-05,3.60326237260047e-05
0.3762,24,0,0,0,2.64607205645374e-05,2.15392298472415e-05,2.39821682118188e-05
0.3764,24,0,1,0,2.76701231206988e-05,10.7129291590447,2.48607099512583e-05
0.3766,24,0,0,0,2.52658557289841e-05,3.22430704746662e-05,2.29216193200388e-05
0.3768,24,0,0,1,2.75081787336217e-05,2.28598539637639e-05,11.8404068348486
0.377,24,0,0,0,2.5434036554395e-05,2.01994833728075e-05,3.55767157973399e-05
0.3772,24,0,0,0,2.64725888465299e-05,2.15273616208604e-05,2.36767301798331e-05
0.3774,24,0,1,0,2.76819593456725e-05,10.7070259126717,2.4552758031103e-05
0.3776,24,0,0,0,2.52777573627729e-05,3.22252883447514e-05,2.26152308717263e-05
0.3778,24,0,0,1,2.75065261295975e-05,2.28308098612862e-05,11.6869227345391
0.378,24,0,0,0,2.54607567302105e-05,2.02034550554562e-05,3.51139545577826e-05
0.3782,24,0,0,0,2.64851243718439e-05,2.15148261519183e-05,2.33666668770752e-05
0.3784,24,0,1,0,2.76944602538572e-05,10.7007907810869,2.42400776870855e-05
0.3786,24,0,0,0,2.52903289041757e-05,3.22065064324665e-05,2.23042054744931e-05
0.3788,24,0,0,1,2.75052941169115e-05,2.28008575801822e-05,11.531000690181
0.379,24,0,0,0,2.5488361122771e-05,2.02601641195496e-05,3.46438184422459e-05
0.3792,24,0,0,0,2.64983122755003e-05,2.16172164844135e-05,2.30516302308078e-05
0.3794,24,0,1,0,2.77172880332544e-05,10.7832295304015,2.39302639402507e-05
0.3796,24,0,0,0,2.52932492076737e-05,3.25174900486388e-05,2.19805477065407e-05
0.3798,24,0,0,1,2.75041631813893e-05,2.30750603735476e-05,11.3725536707424
0.38,24,0,0,0,2.55165034511139e-05,2.0578518446932e-05,3.41660621307282e-05
0.3802,24,0,0,0,2.65118197744682e-05,2.19193590173586e-05,2.27314776489665e-05
0.3804,24,0,1,0,2.77479399454104e-05,10.9344814611989,2.36215358174283e-05
0.3806,24,0,0,0,2.52884796441707e-05,3.2973530446102e-05,2.16459672720355e-05
0.3808,24,0,0,1,2.75028786989564e-05,2.33631940245559e-05,11.21157663775
0.381,24,0,0,0,2.55448970045842e-05,2.09022027973012e-05,3.36806842314966e-05
0.3812,24,0,0,0,2.65253763040358e-05,2.22265354342688e-05,2.24062258082087e-05
0.3814,24,0,1,0,2.77789167923943e-05,11.0881771228503,2.33080500728808e-05
0.3816,24,0,0,0,2.52834428497727e-05,3.34369311829654e-05,2.13062391646752e-05
0.3818,24,0,0,1,2.7501405593038e-05,2.36561129424633e-05,11.0480577516785
0.382,24,0,0,0,2.55735034126428e-05,2.1231292066719e-05,3.31876509796081e-05
0.3822,24,0,0,0,2.6538945145593e-05,2.2538814862242e-05,2.20758545395831e-05
0.3824,24,0,1,0,2.78101830228124e-05,11.2443457085596,2.2989801848194e-05
0.3826,24,0,0,0,2.52780997829161e-05,3.390777828343e-05,2.09613521860983e-05
0.3828,24,0,0,1,2.74997085863084e-05,2.39538647709702e-05,10.8819971587663
0.383,24,0,0,0,2.56022821350294e-05,2.15658371156157e-05,3.26869648029121e-05
0.3832,24,0,0,0,2.65524884060286e-05,2.28562436825454e-05,2.17403679859733e-05
0.3834,24,0,1,0,2.78417004287528e-05,11.4030048571023,2.26668102477408e-05
0.3836,24,0,0,0,2.52724116985152e-05,3.43861228982554e-05,2.06113208641885e-05
0.3838,24,0,0,1,2.74977522530859e-05,2.42564748328695e-05,10.7134076378063
0.384,24,0,0,0,2.5631190407135e-05,2.19058634043417e-05,3.21786662553492e-05
0.3842,24,0,0,0,2.65659670081522e-05,2.31788442627285e-05,2.14339942238265e-05
0.3844,24,0,1,0,2.78734280581837e-05,11.5641600221045,2.24393469199146e-05
0.3846,24,0,0,0,2.52663402291063e-05,3.48719794051245e-05,2.04225209004551e-05
0.3848,24,0,0,1,2.75052568816328e-05,2.45771221209008e-05,10.658511847053
0.385,24,0,0,0,2.56496542807716e-05,2.2238349940234e-05,3.20791511279833e-05
0.3852,24,0,0,0,2.65789495291347e-05,2.35066581726989e-05,2.14210116285817e-05
0.3854,24,0,1,0,2.79049095525592e-05,11.7278159117332,2.24405964758348e-05
0.3856,24,0,0,0,2.52594776460026e-05,3.53653401562816e-05,2.03966937554609e-05
0.3858,24,0,0,1,2.75163669693948e-05,2.4908274876405e-05,10.6523940902953
0.386,24,0,0,0,2.56631444621628e-05,2.25703850819661e-05,3.20607223660871e-05
0.3862,24,0,0,0,2.65912461706242e-05,2.38394505698261e-05,2.14087149834562e-05
0.3864,24,0,1,0,2.79359282625047e-05,11.8938455771269,2.2442783569441e-05
0.3866,24,0,0,0,2.5251660006723e-05,3.5865813052701e-05,2.03713468367595e-05
0.3868,24,0,0,1,2.75268374009525e-05,2.52441365624092e-05,10.6466289352734
0.387,24,0,0,0,2.56758564616399e-05,2.29070927634724e-05,3.20433557118607e-05
0.3872,24,0,0,0,2.66028340833797e-05,2.41768842298059e-05,2.13971270672798e-05
0.3874,24,0,1,0,2.79664385873769e-05,12.0620752726468,2.2445919052382e-05
0.3876,24,0,0,0,2.52428864152337e-05,3.6372873474203e-05,2.03465156878287e-05
0.3878,24,0,0,1,2.75366470734095e-05,2.55843545275456e-05,10.6412279330955
0.388,24,0,0,0,2.56877649290785e-05,2.32481181715608e-05,3.20270859705307e-05
0.3882,24,0,0,0,2.6613690049736e-05,2.45186028004928e-05,2.13862710977247e-05
0.3884,24,0,1,0,2.79963933592436e-05,12.2323216632743,2.24500134257268e-05
0.3886,24,0,0,0,2.52331569387348e-05,3.68859679369111e-05,2.03222368006254e-05
0.3888,24,0,0,1,2.75457746151879e-05,2.59285568301224e-05,10.636202784334
0.389,24,0,0,0,2.56988441821408e-05,2.35930872004093e-05,3.2011948397321e-05
0.3892,24,0,0,0,2.66237905516067e-05,2.4864230629362e-05,2.13761705928845e-05
0.3894,24,0,1,0,2.7967289273758e-05,12.4043917572512,2.24550767611444e-05
0.3896,24,0,0,0,2.50951186456119e-05,3.74045138960848e-05,2.02985475554152e-05
0.3898,24,0,0,1,2.73573421613415e-05,2.62763521138509e-05,10.6315653034185
0.39,24,0,0,0,2.54428493199699e-05,2.39416063372924e-05,3.19979785888296e-05
0.3902,24,0,0,0,2.62974288566524e-05,2.52133691640959e-05,2.13668492966482e-05
0.3904,24,0,1,0,2.76497070415454e-05,12.5780828956953,2.2461118647436e-05
0.3906,24,0,0,0,2.47365866317972e-05,3.79278997262632e-05,2.02754861882195e-05
0.3908,24,0,0,1,2.70168747520181e-05,2.66273296058935e-05,10.6273274001924
0.391,24,0,0,0,2.51034082200156e-05,2.42932626652746e-05,3.19852124310228e-05
0.3912,24,0,0,0,2.59565446684027e-05,2.55656108763792e-05,2.13583311504929e-05
0.3914,24,0,1,0,2.73283116616461e-05,12.7531827630985,2.24681480896717e-05
0.3916,24,0,0,0,2.43740397450678e-05,3.84554847493931e-05,2.02530916914075e-05
0.3918,24,0,0,1,2.6672634711625e-05,2.69810591372554e-05,10.623501026984
0.392,24,0,0,0,2.47600760497028e-05,2.46476238981859e-05,3.19736859367827e-05
0.3922,24,0,0,0,2.56118916693585e-05,2.59205185004282e-05,2.1350640178913e-05
0.3924,24,0,1,0,2.70034883802477e-05,12.9294694683777,2.24761734500726e-05
0.3926,24,0,0,0,2.40079222169081e-05,3.89865994963431e-05,2.02314037683902e-05
0.3928,24,0,0,1,2.63250417285252e-05,2.73370913328837e-05,10.6200981542015
0.393,24,0,0,0,2.44132697564792e-05,2.5004238578208e-05,3.1963435172623e-05
0.3932,24,0,0,0,2.52638907569831e-05,2.62776390581785e-05,2.13438004423683e-05
0.3934,24,0,1,0,2.66756402789086e-05,13.1067116721073,2.24852023654137e-05
0.3936,24,0,0,0,2.36386985180905e-05,3.95205460929431e-05,2.02104627464187e-05
0.3938,24,0,0,1,2.59745344935718e-05,2.76949578771652e-05,10.6171307272792
0.394,24,0,0,0,2.40634252549499e-05,2.53626363529036e-05,3.19544961292733e-05
0.3942,24,0,0,0,2.49129817674666e-05,2.66365006997713e-05,2.13378359511189e-05
0.3944,24,0,1,0,2.63426985994038e-05,13.2623242964511,2.24931801856999e-05
0.3946,24,0,0,0,2.32694017541622e-05,3.99186522852821e-05,2.01921380622423e-05
0.3948,24,0,0,1,2.56215804768342e-05,2.78672906858832e-05,10.6145531544078
0.395,24,0,0,0,2.37110233065551e-05,2.54642859280182e-05,3.19467314665412e-05
0.3952,24,0,0,0,2.45596320051715e-05,2.66673054225623e-05,2.13326550591319e-05
0.3954,24,0,1,0,2.59903611341415e-05,13.2649012704033,2.24878813320028e-05
0.3956,24,0,0,0,2.29153529567652e-05,3.99264002496626e-05,2.01870818289462e-05
0.3958,24,0,0,1,2.52665565651022e-05,2.78724513970787e-05,10.6119767902017
0.396,24,0,0,0,2.33565499617485e-05,2.54694853681474e-05,3.19389704101535e-05
0.3962,24,0,0,0,2.4204210466806e-05,2.66724839073307e-05,2.13274765715378e-05
0.3964,24,0,1,0,2.56359529085717e-05,13.2674770387035,2.24825847992579e-05
0.3966,24,0,0,0,2.25592329870518e-05,3.99341445953417e-05,2.01820280797735e-05
0.3968,24,0,0,1,2.49094599716468e-05,2.78776095862367e-05,10.609401618665
0.397,24,0,0,0,2.30000024711542e-05,2.54746825393002e-05,3.19312129369722e-05
0.3972,24,0,0,0,2.3846714402177e-05,2.66776599947548e-05,2.13223004812884e-05
0.3974,24,0,1,0,2.52794711798184e-05,13.2700516145492,2.24772905856072e-05
0.3976,24,0,0,0,2.22010391031652e-05,3.99418853364372e-05,2.01769768125408e-05
0.3978,24,0,0,1,2.45502879578854e-05,2.78827652544446e-05,10.606827639347
0.398,24,0,0,0,2.26413780975875e-05,2.54798774421896e-05,3.19234590456629e-05
0.3982,24,0,0,0,2.34871410747047e-05,2.66828336857397e-05,2.1317126787479e-05
0.3984,24,0,1,0,2.49209132120602e-05,13.2726249983901,2.24719986903101e-05
0.3986,24,0,0,0,2.18407685702894e-05,3.99496224743185e-05,2.01719280261725e-05
0.3988,24,0,0,1,2.41890377908324e-05,2.78879184027867e-05,10.6042548517986
0.399,24,0,0,0,2.22806741094594e-05,2.54850700775257e-05,3.19157087348958e-05
0.3992,24,0,0,0,2.31254877534045e-05,2.66880049811869e-05,2.13119554892078e-05
0.3994,24,0,1,0,2.45602762798127e-05,13.2751971934362,2.25172158240639e-05
0.3996,24,0,0,0,2.14784186654015e-05,3.99573560207392e-05,2.02894726817423e-05
0.3998,24,0,0,1,2.38342843347812e-05,2.79037699109297e-05,10.6989751485261
0.4,24,0,0,0,2.19096100630877e-05,2.54789326715365e-05,3.22733345855922e-05
0.4002,24,0,0,0,2.27619231035647e-05,2.66928567816977e-05,2.1647527253511e-05
0.4004,24,0,1,0,2.41977071325427e-05,13.2776104766421,2.28738000236801e-05
0.4006,24,0,0,0,2.1114230693687e-05,3.99646117608351e-05,2.06467186372216e-05
0.4008,24,0,0,1,2.34851925014343e-05,2.79284824983721e-05,10.8774088345545
0.401,24,0,0,0,2.15296980581039e-05,2.54627257867322e-05,3.28107850521602e-05
0.4012,24,0,0,0,2.23968097443217e-05,2.66971013123813e-05,2.20069813395092e-05
0.4014,24,0,1,0,2.38335484802331e-05,13.2797217170215,2.32327228095616e-05
0.4016,24,0,0,0,2.0748633377184e-05,3.99709593717594e-05,2.10062428007765e-05
0.4018,24,0,0,1,2.31349463889713e-05,2.79526568825567e-05,11.0568936660097
0.402,24,0,0,0,2.11484286141175e-05,2.54457963255433e-05,3.33513665350833e-05
0.4022,24,0,0,0,2.2030490775521e-05,2.67007155798148e-05,2.23684813866805e-05
0.4024,24,0,1,0,2.34681417258828e-05,13.2815194658247,2.35936711551495e-05
0.4026,24,0,0,0,2.03819752541262e-05,3.99763644351749e-05,2.1367729565004e-05
0.4028,24,0,0,1,2.27838919582603e-05,2.79762485764604e-05,11.2372673435415
0.403,24,0,0,0,2.07661712898144e-05,2.54281424489181e-05,3.38945891882733e-05
0.4032,24,0,0,0,2.16633261253872e-05,2.67036764463673e-05,2.27316983168847e-05
0.4034,24,0,1,0,2.31018450888779e-05,13.2829922144216,2.39563153824075e-05
0.4036,24,0,0,0,2.0014621693427e-05,3.99807923545493e-05,2.1730846661419e-05
0.4038,24,0,0,1,2.24323913340374e-05,2.79992119743102e-05,11.4183592670145
0.404,24,0,0,0,2.03833129981866e-05,2.54097633103257e-05,3.44399381989251e-05
0.4042,24,0,0,0,2.12956924601809e-05,2.67059607122589e-05,2.30962863968065e-05
0.4044,24,0,1,0,2.28062888876668e-05,13.2841284262125,2.43203091881677e-05
0.4046,24,0,0,0,1.97912711392256e-05,3.99842084483052e-05,2.20952452179207e-05
0.4048,24,0,0,1,2.22984512634354e-05,2.80215004290925e-05,11.5999905902833
0.405,24,0,0,0,2.02912297580593e-05,2.539065910581e-05,3.49868739585005e-05
0.4052,24,0,0,0,2.12924024374036e-05,2.67075451776806e-05,2.34618833608124e-05
0.4054,24,0,1,0,2.28048991580229e-05,13.2849165520258,2.46852897292631e-05
0.4056,24,0,0,0,1.97894939809427e-05,3.99865779958945e-05,2.24605598550396e-05
0.4058,24,0,0,1,2.23132819866412e-05,2.80430663053346e-05,11.7819742957772
0.406,24,0,0,0,2.02746926266802e-05,2.53708310952297e-05,3.55348322925325e-05
0.4062,24,0,0,0,2.12915408617814e-05,2.67084066843924e-05,2.38281105722084e-05
0.4064,24,0,1,0,2.28041435209629e-05,13.2853450827415,2.50508778705905e-05
0.4066,24,0,0,0,1.97885276755487e-05,3.99878663979186e-05,2.28264089446882e-05
0.4068,24,0,0,1,2.23289152437018e-05,2.80638611178829e-05,11.9641153538312
0.407,24,0,0,0,2.0258844398955e-05,2.53502816825038e-05,3.60832249480596e-05
0.4072,24,0,0,0,2.12914252565093e-05,2.67085222206818e-05,2.41945733602138e-05
0.4074,24,0,1,0,2.28040421539738e-05,13.2854025692848,2.5416678445155e-05
0.4076,24,0,0,0,1.97883980486968e-05,3.99880392332583e-05,2.31923948822761e-05
0.4078,24,0,0,1,2.2345359724777e-05,2.80838356015175e-05,12.1462108883932
0.408,24,0,0,0,2.0243721974309e-05,2.5329014425587e-05,3.6631440098498e-05
0.4082,24,0,0,0,2.12920784459714e-05,2.67078689622408e-05,2.45608613659005e-05
0.4084,24,0,1,0,2.28046150743876e-05,13.2850776588673,2.57822806448733e-05
0.4086,24,0,0,0,1.97891307013098e-05,3.99870623692587e-05,2.35581044896715e-05
0.4088,24,0,0,1,2.23626232605166e-05,2.81029398278164e-05,12.3280504098192
0.409,24,0,0,0,2.02293625801551e-05,2.53070340753103e-05,3.71788430511078e-05
0.4092,24,0,0,0,2.12935229863816e-05,2.66820141906814e-05,2.49265490227001e-05
0.4094,24,0,1,0,2.28001701431799e-05,13.2360412296521,2.61431588336724e-05
0.4096,24,0,0,0,1.97959687859767e-05,3.97663614626503e-05,2.39274127913703e-05
0.4098,24,0,0,1,2.23804575785328e-05,2.78779888850817e-05,12.5094776369458
0.41,24,0,0,0,2.02155686365411e-05,2.49679816987767e-05,3.77249752111007e-05
0.4102,24,0,0,0,2.12955358878959e-05,2.6314533109911e-05,2.52913463783361e-05
0.4104,24,0,1,0,2.27805417864547e-05,13.0539440187577,2.64920134185167e-05
0.4106,24,0,0,0,1.9817796918534e-05,3.92181686168852e-05,2.43077311320446e-05
0.4108,24,0,0,1,2.23981906475103e-05,2.75318793146349e-05,12.6905434304374
0.411,24,0,0,0,2.02017374276012e-05,2.45809691471201e-05,3.82700231944565e-05
0.4112,24,0,0,0,2.12974795259173e-05,2.59478634084052e-05,2.5655424668613e-05
0.4114,24,0,1,0,2.27609035314029e-05,12.872118935938,2.68404005916157e-05
0.4116,24,0,0,0,1.9839543587545e-05,3.86707923152786e-05,2.46875473345915e-05
0.4118,24,0,0,1,2.24158711228174e-05,2.7186481112874e-05,12.8712495821559
0.412,24,0,0,0,2.01879118112774e-05,2.41947522869998e-05,3.8813990005639e-05
0.4122,24,0,0,0,2.12993996910068e-05,2.55819454005246e-05,2.60187825622946e-05
0.4124,24,0,1,0,2.27412953881211e-05,12.6905423703143,2.71883078414157e-05
0.4126,24,0,0,0,1.98612601657687e-05,3.81241640370321e-05,2.50668444213455e-05
0.4128,24,0,0,1,2.24335463503507e-05,2.68417561856129e-05,13.0515825792625
0.413,24,0,0,0,2.01741356445548e-05,2.3809304308709e-05,3.93568325806692e-05
0.4132,24,0,0,0,2.13013420025661e-05,2.5216750349878e-05,2.63813879698934e-05
0.4134,24,0,1,0,2.27217591333362e-05,12.5092060892738,2.75356931064314e-05
0.4136,24,0,0,0,1.98829959549153e-05,3.75782615335439e-05,2.5445573567371e-05
0.4138,24,0,0,1,2.24512623323976e-05,2.64976953861852e-05,13.2315136909133
0.414,24,0,0,0,2.01604537687958e-05,2.34246310894333e-05,3.98984620693002e-05
0.4142,24,0,0,0,2.13033518976454e-05,2.48522803128377e-05,2.66966114328181e-05
0.4144,24,0,1,0,2.2702338284552e-05,12.3281171480378,2.77632274945956e-05
0.4146,24,0,0,0,1.99047981816006e-05,3.70331085558168e-05,2.5631573595358e-05
0.4148,24,0,0,1,2.2456995367997e-05,2.61396357131799e-05,13.2799182418153
0.415,24,0,0,0,2.01576181679132e-05,2.30556890901524e-05,3.9971552203002e-05
0.4152,24,0,0,0,2.13047990408572e-05,2.4488635864827e-05,2.66951643547855e-05
0.4154,24,0,1,0,2.26824450545795e-05,12.1473134737502,2.7746960130996e-05
0.4156,24,0,0,0,1.9925994041543e-05,3.64887842772528e-05,2.56465075284653e-05
0.4158,24,0,0,1,2.24576690410589e-05,2.57767006641738e-05,13.2795907040557
0.416,24,0,0,0,2.01582607386746e-05,2.26927777302358e-05,3.99705674084944e-05
0.4162,24,0,0,0,2.1305457416212e-05,2.41255068824206e-05,2.66945059789687e-05
0.4164,24,0,1,0,2.26618475483763e-05,11.9666394468717,2.77314229729605e-05
0.4166,24,0,0,0,1.99463629995306e-05,3.59448077850751e-05,2.56622436026765e-05
0.4168,24,0,0,1,2.24575592656573e-05,2.54140374967765e-05,13.2796441164672
0.417,24,0,0,0,2.01581559826914e-05,2.23299098155593e-05,3.99707279694306e-05
0.4172,24,0,0,0,2.13053500834819e-05,2.37624733485027e-05,2.66946133116646e-05
0.4174,24,0,1,0,2.26405420776032e-05,11.7858913145413,2.7716578958416e-05
0.4176,24,0,0,0,1.99659543668352e-05,3.54005670803971e-05,2.56787731401557e-05
0.4178,24,0,0,1,2.2456689404995e-05,2.50512365290664e-05,13.2800671182215
0.418,24,0,0,0,2.01573261882553e-05,2.19666824222166e-05,3.99719997284273e-05
0.4182,24,0,0,0,2.13044998779088e-05,2.33991307368729e-05,2.66954635176185e-05
0.4184,24,0,1,0,2.26185257359504e-05,11.6048728941058,2.7702391757297e-05
0.4186,24,0,0,0,1.99848163443477e-05,3.4855472906597e-05,2.56960870636654e-05
0.4188,24,0,0,1,2.24550826452429e-05,2.46879032341854e-05,13.2808484306781
0.419,24,0,0,0,2.01557934909925e-05,2.16027076858674e-05,3.99743487740418e-05
0.4192,24,0,0,0,2.1368798197649e-05,2.30350895745022e-05,2.66970339340336e-05
0.4194,24,0,1,0,2.27346672071832e-05,11.4233953950253,2.7688825708479e-05
0.4196,24,0,0,0,2.02149228173098e-05,3.43089582209787e-05,2.57141795271282e-05
0.4198,24,0,0,1,2.27370274403092e-05,2.43236578882934e-05,13.2819768271727
0.42,24,0,0,0,2.05107742773174e-05,2.12376124748891e-05,3.99777413490454e-05
0.4202,24,0,0,0,2.17308886337357e-05,2.26699750848339e-05,2.66993019711206e-05
0.4204,24,0,1,0,2.30762991412925e-05,11.2412772709938,2.76758457170279e-05
0.4206,24,0,0,0,2.0597874493377e-05,3.37604777564234e-05,2.57330330737807e-05
0.4208,24,0,0,1,2.3098918593169e-05,2.39581352753255e-05,13.283441085288
