time,Vdc,da,db,dc,Ia,Ib,Ic
0.4412,24,1,0,0,23.1198489120461,2.43359122498957e-05,2.43148935480322e-05
0.4414,24,1,1,0,23.8004506695305,12.1357769800754,2.56066950604439e-05
0.4416,24,1,0,0,22.9549165078346,3.63815603223309e-05,2.29776834336916e-05
0.4418,24,1,0,1,23.7382778598766,2.56035574230148e-05,12.1298993624406
0.442,24,1,0,0,22.886705010371,2.30786699588628e-05,3.63552105867429e-05
0.4422,24,1,0,0,23.0763119734416,2.43781573192101e-05,2.43307738530529e-05
0.4424,24,1,1,0,23.7569413171478,12.1570559796761,2.56265508028845e-05
0.4426,24,1,0,0,22.9119804313251,3.64459892879785e-05,2.29876260300987e-05
0.4428,24,1,0,1,23.6969517195368,2.56459248116288e-05,12.1368423444397
0.443,24,1,0,0,22.8428682563147,2.31248590817638e-05,3.6375335304291e-05
0.4432,24,1,0,0,23.0328952757782,2.44236177260872e-05,2.43432973915692e-05
0.4434,24,1,1,0,23.7136269202041,12.179954981766,2.5643178359701e-05
0.4436,24,1,0,0,22.8691220143735,3.65153317671071e-05,2.2993923841983e-05
0.4438,24,1,0,1,23.6556242804395,2.56914912320536e-05,12.1420341937225
0.444,24,1,0,0,22.7991736769199,2.31746603181275e-05,3.63901536627468e-05
0.4442,24,1,0,0,22.9896005867971,2.4472564113757e-05,2.43521929017572e-05
0.4444,24,1,1,0,23.6705145123955,12.2046076800313,2.56563243098792e-05
0.4446,24,1,0,0,22.8263389882488,3.65899880575299e-05,2.29962998791835e-05
0.4448,24,1,0,1,23.6142871533709,2.57405133536017e-05,12.1453404145497
0.445,24,1,0,0,22.7556247920706,2.32283556167003e-05,3.63992628982631e-05
0.4452,24,1,0,0,22.946429873297,2.45252646153639e-05,2.43571913701559e-05
0.4454,24,1,1,0,23.6276112191822,12.2311464157786,2.56657376026372e-05
0.4456,24,1,0,0,22.7836293484013,3.66703544013534e-05,2.29944695420565e-05
0.4458,24,1,0,1,23.5729321917478,2.57932454960165e-05,12.1466276408631
0.446,24,1,0,0,22.7122253606241,2.32862241249914e-05,3.64022636365688e-05
0.4462,24,1,0,0,22.9033853358015,2.45819847818829e-05,2.43580260566732e-05
0.4464,24,1,1,0,23.584924293591,12.2597021382809,2.56711695799929e-05
0.4466,24,1,0,0,22.7409913900223,3.67568228645783e-05,2.29881541387915e-05
0.4468,24,1,0,1,23.5315515289249,2.58499395428807e-05,12.1457636556153
0.447,24,1,0,0,22.6689794168734,2.33485420966583e-05,3.63987599523349e-05
0.4472,24,1,0,0,22.8604694454579,2.46429874901506e-05,2.43544325363937e-05
0.4474,24,1,1,0,23.5424611538892,12.2904043547509,2.56723740157476e-05
0.4476,24,1,0,0,22.6984237460366,3.68497811853995e-05,2.29770775769326e-05
0.4478,24,1,0,1,23.4901376182927,2.59108448339027e-05,12.1426174196184
0.448,24,1,0,0,22.625891309067,2.3415582775459e-05,3.63883594573606e-05
0.4482,24,1,0,0,22.8176849830847,2.47085328283044e-05,2.4346148760985e-05
0.4484,24,1,1,0,23.5002294230009,12.3233810685749,2.56691071735502e-05
0.4486,24,1,0,0,22.655925427484,3.69496125870752e-05,2.2960966445921e-05
0.4488,24,1,0,1,23.4486832762024,2.59762080333793e-05,12.1370591113865
0.449,24,1,0,0,22.5829657398768,2.34876162528181e-05,3.63706734219474e-05
0.4492,24,1,0,0,22.7750350802775,2.47788779557865e-05,2.43329151426445e-05
0.4494,24,1,1,0,23.4582369695304,12.3587587043755,2.56611278868331e-05
0.4496,24,1,0,0,22.6134958662356,3.70566955510663e-05,2.29395501251776e-05
0.4498,24,1,0,1,23.4071817277513,2.60462729720068e-05,12.1289601794865
0.45,24,1,0,0,22.5402078086942,2.35649092959262e-05,3.63453169340228e-05
0.4502,24,1,0,0,22.7325232624771,2.48542769349576e-05,2.43144746636485e-05
0.4504,24,1,1,0,23.4164919502502,12.3966620184156,2.56481976635142e-05
0.4506,24,1,0,0,22.5711349599253,3.71702564548425e-05,2.29125609208993e-05
0.4508,24,1,0,1,23.3656266549768,2.61125487144308e-05,12.1181934085831
0.451,24,1,0,0,22.4976230548418,2.36311491973347e-05,3.63119090996198e-05
0.4512,24,1,0,0,22.6901534927685,2.49102965402644e-05,2.42905730140096e-05
0.4514,24,1,1,0,23.3741138786305,12.4209605143507,2.56283743757716e-05
0.4516,24,1,0,0,22.5290700720581,3.7236855281243e-05,2.28815860784972e-05
0.4518,24,1,0,1,23.324022953484,2.61515970108171e-05,12.1046498745638
0.452,24,1,0,0,22.4551056840869,2.36774347860019e-05,3.6270130603191e-05
0.4522,24,1,0,0,22.6477649510673,2.49530153059663e-05,2.42610005195586e-05
0.4524,24,1,1,0,23.3314993204242,12.4422324310358,2.56025395930194e-05
0.4526,24,1,0,0,22.4869669470912,3.73005944422667e-05,2.28451778706184e-05
0.4528,24,1,0,1,23.2821706952496,2.61905026219894e-05,12.0881967550492
0.453,24,1,0,0,22.4125349554368,2.37241803841491e-05,3.62195752659196e-05
0.4532,24,1,0,0,22.6052701437288,2.49958880542274e-05,2.42254780089904e-05
0.4534,24,1,1,0,23.2887465027848,12.4635821175773,2.55707375153618e-05
0.4536,24,1,0,0,22.444721369019,3.73645684873333e-05,2.28026938673477e-05
0.4538,24,1,0,1,23.2400040644371,2.6229267828428e-05,12.0686854030691
0.454,24,1,0,0,22.3698809166232,2.3771413935323e-05,3.61597946785758e-05
0.4542,24,1,0,0,22.5626485883012,2.50389269654687e-05,2.41837027210338e-05
0.4544,24,1,1,0,23.2458395377645,12.4850153939675,2.55326658213613e-05
0.4546,24,1,0,0,22.4023199876297,3.74287946229466e-05,2.27538282297382e-05
0.4548,24,1,0,1,23.1975022207534,2.62678895091773e-05,12.0459618436157
0.455,24,1,0,0,22.3271364736478,2.38191611811007e-05,3.60903266134066e-05
0.4552,24,1,0,0,22.5198912954389,2.50821427873083e-05,2.41353644097595e-05
0.4554,24,1,1,0,23.2027683577359,12.5065376645255,2.54880151675065e-05
0.4556,24,1,0,0,22.3597524846799,3.74932891086482e-05,2.26982684302385e-05
0.4558,24,1,0,1,23.1546457047893,2.63063639428242e-05,12.0198687333724
0.456,24,1,0,0,22.284295614338,2.38674477229585e-05,3.60106987742901e-05
0.4562,24,1,0,0,22.4769899475918,2.51255424755722e-05,2.40801460961749e-05
0.4564,24,1,1,0,23.1595233594019,12.528154187876,2.54364694419796e-05
0.4566,24,1,0,0,22.3170089099258,3.7558067779265e-05,2.26356951897461e-05
0.4568,24,1,0,1,23.1114151203456,2.63446869171561e-05,11.9902452852286
0.457,24,1,0,0,22.2413527770383,2.39162990610254e-05,3.59204285069569e-05
0.4572,24,1,0,0,22.4339366010433,2.51691430996604e-05,2.40177238226585e-05
0.4574,24,1,1,0,23.1160952724614,12.5498700694297,2.53777055019289e-05
0.4576,24,1,0,0,22.2740796311787,3.76231460136113e-05,2.25657822142724e-05
0.4578,24,1,0,1,23.0677911157643,2.63828536940454e-05,11.9569271412529
0.458,24,1,0,0,22.1983028697276,2.39657405669973e-05,3.58190224179787e-05
0.4582,24,1,0,0,22.3907237127334,2.52129509629802e-05,2.39477663988313e-05
0.4584,24,1,1,0,23.0724751906502,12.5716902442141,2.53113929167849e-05
0.4586,24,1,0,0,22.2309553666455,3.76885386829234e-05,2.24881959481121e-05
0.4588,24,1,0,1,23.0237544077392,2.64208589691666e-05,11.919746256298
0.459,24,1,0,0,22.1551413110858,2.40157974511644e-05,3.5705976027787e-05
0.4592,24,1,0,0,22.3473441791795,2.52569754564439e-05,2.38699351721247e-05
0.4594,24,1,1,0,23.0286546100054,12.5936194583088,2.52371937366387e-05
0.4596,24,1,0,0,22.1876272220042,3.77542600952627e-05,2.24025953532053e-05
0.4598,24,1,0,1,22.9792858092699,2.64586968308639e-05,11.8785307957596
0.46,24,1,0,0,22.1118640742854,2.40664947251536e-05,3.55807734664228e-05
0.4602,24,1,0,0,22.303791377979,2.53012255472376e-05,2.37838838273415e-05
0.4604,24,1,1,0,22.9846254696838,12.6156622490328,2.51547622895391e-05
0.4606,24,1,0,0,22.1440867299306,3.78203239362373e-05,2.23086317183313e-05
0.4608,24,1,0,1,22.9343662607924,2.64963607183456e-05,11.8331050493569
0.461,24,1,0,0,22.0684677329631,2.41178571601825e-05,3.54428872175917e-05
0.4612,24,1,0,0,22.2600592116766,2.53457097362897e-05,2.36892582189288e-05
0.4614,24,1,1,0,22.9403801952847,12.6378229238622,2.50637450114212e-05
0.4616,24,1,0,0,22.1003258920997,3.78867432058965e-05,2.2205948501888e-05
0.4618,24,1,0,1,22.888976864679,2.6533843379253e-05,11.7832893629127
0.462,24,1,0,0,22.0249495093931,2.4169909240558e-05,3.52917779169678e-05
0.4622,24,1,0,0,22.2161421540604,2.53904360130821e-05,2.35856962399719e-05
0.4624,24,1,1,0,22.8959117447656,12.6601055380215,2.49637803126782e-05
0.4626,24,1,0,0,22.0633201668737,3.79541764849952e-05,2.20948730720218e-05
0.4628,24,1,0,1,22.8634473473673,2.65723014334473e-05,11.7295842968672
0.463,24,1,0,0,22.0183683629604,2.42236388402726e-05,3.51294143675007e-05
0.4632,24,1,0,0,22.2277938838673,2.54361749191173e-05,2.34750778692099e-05
0.4634,24,1,1,0,22.9267485825873,12.6826125568304,2.48570580265885e-05
0.4636,24,1,0,0,22.1081256312986,3.80203015939738e-05,2.19762248348413e-05
0.4638,24,1,0,1,22.9142011249489,2.66072429622579e-05,11.6716051524514
0.464,24,1,0,0,22.077079787108,2.42733889434791e-05,3.49538723447937e-05
0.4642,24,1,0,0,22.289788260486,2.54771129540234e-05,2.33553948526353e-05
0.4644,24,1,1,0,22.9910665505266,12.7026002742523,2.47408080719882e-05
0.4646,24,1,0,0,22.1754305733643,3.80794825797987e-05,2.18496549871802e-05
0.4648,24,1,0,1,22.9816204521675,2.66381231459098e-05,11.6097526276733
0.465,24,1,0,0,22.150114884093,2.43197486607818e-05,3.47671277537346e-05
0.4652,24,1,0,0,22.3645593224419,2.55145645220884e-05,2.32286370722583e-05
0.4654,24,1,1,0,23.0673360145678,12.7208779980235,2.4617354479743e-05
0.4656,24,1,0,0,22.2541578628113,3.81335559773284e-05,2.17168302068967e-05
0.4658,24,1,0,1,23.0598942774351,2.66654745369357e-05,11.544664716631
0.466,24,1,0,0,22.2342091058161,2.43628325488626e-05,3.45708677955276e-05
0.4662,24,1,0,0,22.4501314734243,2.55485724142531e-05,2.30957574432844e-05
0.4664,24,1,1,0,23.154216389985,12.737432095363,2.44875994371191e-05
0.4666,24,1,0,0,22.3432663365706,3.81824458453076e-05,2.15786590820227e-05
0.4668,24,1,0,1,23.148147618248,2.66892640079952e-05,11.4767921275103
0.467,24,1,0,0,22.3285158371511,2.44025026250935e-05,3.43664552169076e-05
0.4672,24,1,0,0,22.545684730149,2.5579043718396e-05,2.29576874925159e-05
0.4674,24,1,1,0,23.250893355858,12.7522152922842,2.43524780682271e-05
0.4676,24,1,0,0,22.4419315118964,3.82260094095386e-05,2.14361189550122e-05
0.4678,24,1,0,1,23.245569058773,2.6709445179921e-05,11.4066250587619
0.468,24,1,0,0,22.4321712720856,2.44386096217498e-05,3.41553774983508e-05
0.4682,24,1,0,0,22.6503446219379,2.56058820103276e-05,2.28154469702569e-05
0.4684,24,1,1,0,23.3564798987103,12.7651796521338,2.4213014476524e-05
0.4686,24,1,0,0,22.5492478349254,3.82641030727896e-05,2.12902757962532e-05
0.4688,24,1,0,1,23.351264693781,2.67259758792078e-05,11.334697864456
0.469,24,1,0,0,22.5442234261046,2.44710013816286e-05,3.39392535744971e-05
0.4692,24,1,0,0,22.7631488966652,2.56289921946966e-05,2.26701422170208e-05
0.4694,24,1,1,0,23.470001898903,12.7762779936864,2.40703183590703e-05
0.4696,24,1,0,0,22.6642236975947,3.82965856902334e-05,2.1142279269991e-05
0.4698,24,1,0,1,23.4642578161788,2.67388192938188e-05,11.2615863624834
0.47,24,1,0,0,22.6636345463886,2.44995243149195e-05,3.37198253058565e-05
0.4702,24,1,0,0,22.8830512410949,2.56482816007733e-05,2.2522959946465e-05
0.4704,24,1,1,0,23.5904025940587,12.7854644219675,2.3925578617713e-05
0.4706,24,1,0,0,22.7857864127289,3.83233201624048e-05,2.0993355796541e-05
0.4708,24,1,0,1,23.5834940453835,2.67479447378923e-05,11.1879042899506
0.471,24,1,0,0,22.7892868313857,2.45240248540813e-05,3.34989465801294e-05
0.4712,24,1,0,0,23.0089272109211,2.56636611180665e-05,2.23816130122286e-05
0.4714,24,1,1,0,23.7165487148328,12.7926949088804,2.38132631212833e-05
0.4716,24,1,0,0,22.9127886113174,3.83441752048577e-05,2.09049070690734e-05
0.4718,24,1,0,1,23.7102308151969,2.6757361912135e-05,11.1580697222177
0.472,24,1,0,0,22.9188554695001,2.45396861603455e-05,3.34370667300327e-05
0.4722,24,1,0,0,23.1390425984613,2.56748552608667e-05,2.23705549955369e-05
0.4724,24,1,1,0,23.8469939491866,12.7978164106471,2.38042659782131e-05
0.4726,24,1,0,0,23.0439084235304,3.8358676766844e-05,2.08945315287358e-05
0.4728,24,1,0,1,23.8421791624797,2.6765082773724e-05,11.1538980782847
0.473,24,1,0,0,23.051522583205,2.45481183106934e-05,3.34254290597197e-05
0.4732,24,1,0,0,23.2723231274657,2.56816231487775e-05,2.23639294861486e-05
0.4734,24,1,1,0,23.9805313031782,12.8007163846931,2.37991889158151e-05
0.4736,24,1,0,0,23.1778615950941,3.83664956412708e-05,2.08890842972123e-05
0.4738,24,1,0,1,23.9767233397286,2.67687446278602e-05,11.1519434046693
0.474,24,1,0,0,23.1865312639702,2.45516057720298e-05,3.34204436853282e-05
0.4742,24,1,0,0,23.4076693321384,2.56838635126532e-05,2.23617688276363e-05
0.4744,24,1,1,0,24.1158878128995,12.8013545149873,2.37980691894176e-05
0.4746,24,1,0,0,23.3132844204423,3.83675219926908e-05,2.08886249480183e-05
0.4748,24,1,0,1,24.1124506695466,2.67682894447287e-05,11.1522321867559
0.475,24,1,0,0,23.3224412186764,2.45500847304023e-05,3.34221897647932e-05
0.4752,24,1,0,0,23.5436242250671,2.56815209863011e-05,2.2364124698908e-05
0.4754,24,1,1,0,24.2515967877813,12.7997047585087,2.38009507145751e-05
0.4756,24,1,0,0,23.4487021694015,3.83616803620914e-05,2.08932069733164e-05
0.4758,24,1,0,1,24.2478802508118,2.67636747385937e-05,11.1547871303704
0.476,24,1,0,0,23.4577668548458,2.45435063850769e-05,3.34307330077889e-05
0.4762,24,1,0,0,23.6786984805332,2.56745537925317e-05,2.23710378614691e-05
0.4764,24,1,1,0,24.3861670491461,12.795747724169,2.38078675135661e-05
0.4766,24,1,0,0,23.5826216783771,3.83489152956967e-05,2.09028699409641e-05
0.4768,24,1,0,1,24.3815170427019,2.67548706490138e-05,11.1596246385367
0.477,24,1,0,0,23.5910125271165,2.45318367591523e-05,3.34461198964902e-05
0.4772,24,1,0,0,23.8113963302459,2.56629342752746e-05,2.23825357714303e-05
0.4774,24,1,1,0,24.518104257287,12.7894711934252,2.38188419303135e-05
0.4776,24,1,0,0,23.713550573313,3.83291931571991e-05,2.09176376335452e-05
0.4778,24,1,0,1,24.5118701158656,2.67418612077402e-05,11.1667540155035
0.478,24,1,0,0,23.720690416369,2.45150583113709e-05,3.34683753663791e-05
0.4782,24,1,0,0,23.9402333516777,2.56466503840732e-05,2.23986310890628e-05
0.4784,24,1,1,0,24.6459287296604,12.7808708593178,2.38338833393388e-05
0.4786,24,1,0,0,23.8400152193136,3.83025043341837e-05,2.09375164432667e-05
0.4788,24,1,0,1,24.6374707379,2.67246456567412e-05,11.1761767582572
0.479,24,1,0,0,23.8453387582341,2.44931715125022e-05,3.3497500704368e-05
0.4792,24,1,0,0,24.0637548404008,2.56257070914458e-05,2.24193203008144e-05
0.4794,24,1,1,0,24.7678447932281,12.7621283965692,2.38520516069906e-05
0.4796,24,1,0,0,23.9607780663628,3.82203013875676e-05,2.09633219641287e-05
0.4798,24,1,0,1,24.7570029302433,2.66372497200816e-05,11.1878506936901
0.48,24,1,0,0,23.9636105512662,2.43754260853827e-05,3.35333702627836e-05
0.4802,24,1,0,0,24.1806045434424,2.54848136715455e-05,2.2444518107631e-05
0.4804,24,1,1,0,24.8804811046554,12.6876825304879,2.38678223680589e-05
0.4806,24,1,0,0,24.0756919543404,3.79975294974403e-05,2.09997669947427e-05
0.4808,24,1,0,1,24.8698284038419,2.64910305211667e-05,11.2015208292756
0.481,24,1,0,0,24.0746401720104,2.42242958296246e-05,3.35752406317659e-05
0.4812,24,1,0,0,24.2898165021505,2.53369455344601e-05,2.24737424495573e-05
0.4814,24,1,1,0,24.9853824542073,12.614646608938,2.38875755984594e-05
0.4816,24,1,0,0,24.1823387400752,3.77792379881184e-05,2.10402859235256e-05
0.4818,24,1,0,1,24.9741756503871,2.63485597158067e-05,11.2171994420254
0.482,24,1,0,0,24.1769845071274,2.40763607722297e-05,3.36231160196673e-05
0.4822,24,1,0,0,24.3901205312673,2.51929118317849e-05,2.25069672718651e-05
0.4824,24,1,1,0,25.0813947648988,12.5436021342748,2.39113463560663e-05
0.4826,24,1,0,0,24.2795845923987,3.75671523099406e-05,2.10847573231385e-05
0.4828,24,1,0,1,25.0689527900072,2.62109674144121e-05,11.2348624764272
0.483,24,1,0,0,24.2695839879324,2.39327413357455e-05,3.36769196497342e-05
0.4832,24,1,0,0,24.480482690837,2.50538133474457e-05,2.25441353956161e-05
0.4834,24,1,1,0,25.1675262373116,12.4750916831687,2.39391413603085e-05
0.4836,24,1,0,0,24.3664267313047,3.73628823180161e-05,2.11330521387717e-05
0.4838,24,1,0,1,25.1531828704511,2.60793040733107e-05,11.2544761898254
0.484,24,1,0,0,24.3514876901094,2.37944797084571e-05,3.37365465377869e-05
0.4842,24,1,0,0,24.5599759218248,2.49206685814252e-05,2.25851714176708e-05
0.4844,24,1,1,0,25.2428902209423,12.4096157376832,2.39709447929867e-05
0.4846,24,1,0,0,24.4419723455837,3.71679089877486e-05,2.11850245849246e-05
0.4848,24,1,0,1,25.2260005484789,2.59545285865815e-05,11.2759977957047
0.485,24,1,0,0,24.4218586100434,2.36625271059899e-05,3.3801864639079e-05
0.4852,24,1,0,0,24.6277895231968,2.47944007529488e-05,2.26299818569761e-05
0.4854,24,1,1,0,25.306716415449,12.3476261425755,2.40067175101285e-05
0.4856,24,1,0,0,24.5054510429523,3.69835649026464e-05,2.12405160033686e-05
0.4858,24,1,0,1,25.2866647551194,2.58374953991813e-05,11.2993754358499
0.486,24,1,0,0,24.4799862403172,2.35377311838022e-05,3.38727147930139e-05
0.4862,24,1,0,0,24.683241531082,2.46758254321089e-05,2.26784551680254e-05
0.4864,24,1,1,0,25.3583627645803,12.2895200275806,2.40463963878975e-05
0.4866,24,1,0,0,24.5562268287932,3.68110163199619e-05,2.12993557206696e-05
0.4868,24,1,0,1,25.3345702919494,2.57289428822332e-05,11.3245482642178
0.487,24,1,0,0,24.5252977447788,2.34208247645471e-05,3.39489110282049e-05
0.4872,24,1,0,0,24.7257895007096,2.45656395853783e-05,2.2730462017043e-05
0.4874,24,1,1,0,25.3973256476263,12.2356344714577,2.408989403499e-05
0.4876,24,1,0,0,24.593808245616,3.66512475255967e-05,2.13613620822842e-05
0.4878,24,1,0,1,25.3692575181648,2.56294833488233e-05,11.3514466684417
0.488,24,1,0,0,24.5573671580005,2.33124162170205e-05,3.40302412800648e-05
0.4882,24,1,0,0,24.7550392533001,2.44644123540795e-05,2.27858558339396e-05
0.4884,24,1,1,0,25.4232480097093,12.1862420602748,2.41370988949516e-05
0.4886,24,1,0,0,24.6178563463416,3.6505047923713e-05,2.14263436453718e-05
0.4888,24,1,0,1,25.384322618117,2.55389484200301e-05,11.379645162032
0.489,24,1,0,0,24.5599993902678,2.32121085490125e-05,3.41148116329364e-05
0.4892,24,1,0,0,24.7434132765963,2.43715921344222e-05,2.28426070509166e-05
0.4894,24,1,1,0,25.3966836383953,12.1411014741751,2.41854344959392e-05
0.4896,24,1,0,0,24.577256556573,3.63718183772785e-05,2.14909028325615e-05
0.4898,24,1,0,1,25.335246114288,2.54587120532922e-05,11.408117987443
0.49,24,1,0,0,24.5069831708069,2.31229076909544e-05,3.42004913646283e-05
0.4902,24,1,0,0,24.6883201399909,2.42903197062226e-05,2.29002226014818e-05
0.4904,24,1,1,0,25.3406117461554,12.101749241982,2.42353075265957e-05
0.4906,24,1,0,0,24.5209429004825,3.62558813920796e-05,2.15556357951882e-05
0.4908,24,1,0,1,25.2785947925924,2.53892893248954e-05,11.4367393385592
0.491,24,1,0,0,24.4504167330518,2.3043959456805e-05,3.42862322319547e-05
0.4912,24,1,0,0,24.6316918903236,2.42189776710446e-05,2.29575604844612e-05
0.4914,24,1,1,0,25.2842006422813,12.0672164461713,2.42854001924044e-05
0.4916,24,1,0,0,24.4644803228555,3.61542261249129e-05,2.16193848049388e-05
0.4918,24,1,0,1,25.2220849872975,2.5329216142197e-05,11.4651503897178
0.492,24,1,0,0,24.3941492788986,2.2974290277345e-05,3.43713297236967e-05
0.4922,24,1,0,0,24.5754341833295,2.41567654055997e-05,2.30144566616639e-05
0.4924,24,1,1,0,25.2283756453654,12.0371594564712,2.43355974610112e-05
0.4926,24,1,0,0,24.4083333666151,3.6065876260411e-05,2.16821663731658e-05
0.4928,24,1,0,1,25.1659379829528,2.52778852331792e-05,11.4933491882227
0.493,24,1,0,0,24.3382819597748,2.29133073857753e-05,3.44557894812099e-05
0.4932,24,1,0,0,24.5195879421721,2.41030993593298e-05,2.30709244374027e-05
0.4934,24,1,1,0,25.1731369802821,12.0112926788813,2.43858791119751e-05
0.4936,24,1,0,0,24.3525040250234,3.59899795600699e-05,2.17440336689216e-05
0.4938,24,1,0,1,25.1101457607537,2.52347320647849e-05,11.521344463388
0.494,24,1,0,0,24.2828015597092,2.28604461255881e-05,3.45396381060861e-05
0.4942,24,1,0,0,24.4641374814307,2.40574222560081e-05,2.31269819801907e-05
0.4944,24,1,1,0,25.1184572236515,11.9893401525763,2.44362285326922e-05
0.4946,24,1,0,0,24.2969805528769,3.59257110245991e-05,2.1805039245742e-05
0.4948,24,1,0,1,25.0546937423999,2.51992089182508e-05,11.5491450100164
0.495,24,1,0,0,24.2276918603312,2.28151581531042e-05,3.46229020573368e-05
0.4952,24,1,0,0,24.4090658905859,2.40191828345424e-05,2.31826470819574e-05
0.4954,24,1,1,0,25.0643087522154,11.9710335883295,2.44866298999789e-05
0.4956,24,1,0,0,24.2417511750423,3.58722684956105e-05,2.18652340273902e-05
0.4958,24,1,0,1,24.9995675643701,2.51707831476797e-05,11.5767593915706
0.496,24,1,0,0,24.1729369980474,2.27769101247605e-05,3.47056070913435e-05
0.4962,24,1,0,0,24.3543566740747,2.39878546780558e-05,2.32379370564136e-05
0.4964,24,1,1,0,25.0106645176875,11.9561118570597,2.45370680793027e-05
0.4966,24,1,0,0,24.1868044568914,3.58288711727504e-05,2.19246674003965e-05
0.4968,24,1,0,1,24.9447532339466,2.51489362361038e-05,11.6041959583801
0.497,24,1,0,0,24.1185215137782,2.27451827624231e-05,3.4787778326517e-05
0.4972,24,1,0,0,24.2999937479618,2.39629219661973e-05,2.3292868790707e-05
0.4974,24,1,1,0,24.9574980085546,11.9443205486752,2.45875286075187e-05
0.4976,24,1,0,0,24.1321292700526,3.57947582972146e-05,2.19833873317564e-05
0.4978,24,1,0,1,24.8902370866294,2.51331629265013e-05,11.6314628732864
0.498,24,1,0,0,24.0644303057048,2.2719469980919e-05,3.48694403204679e-05
0.4982,24,1,0,0,24.2459613906487,2.39438819461297e-05,2.33474587972936e-05
0.4984,24,1,1,0,24.9047831915205,11.9354115558416,2.46379976779112e-05
0.4986,24,1,0,0,24.0777147498778,3.5769187908117e-05,2.20414404792128e-05
0.4988,24,1,0,1,24.8360057415759,2.51229703994324e-05,11.6585681353964
0.499,24,1,0,0,24.0106485832294,2.26992780619436e-05,3.49506171411788e-05
0.4992,24,1,0,0,24.192244196357,2.39302441150583e-05,2.34017232615725e-05
0.4994,24,1,1,0,24.8524944565817,11.9291426784344,2.46884621248622e-05
0.4996,24,1,0,0,24.0235502565783,3.5751435660359e-05,2.2098872293778e-05
0.4998,24,1,0,1,24.782046060881,2.51178774908253e-05,11.6855196017723
0.5,24,1,0,0,23.9571618249326,2.26841248682756e-05,3.50313324320143e-05
0.5002,24,1,0,0,24.1388270326479,2.39215261323127e-05,2.34556780853869e-05
0.5004,24,1,1,0,24.8006065661789,11.9252772459812,2.47389094079044e-05
0.5006,24,1,0,0,23.9696253402121,3.57407936960221e-05,2.21557238642629e-05
0.5008,24,1,0,1,24.7283451126809,2.51174139446799e-05,11.7123250071649
0.501,24,1,0,0,23.9039557404031,2.26735390930995e-05,3.51116094708696e-05
0.5012,24,1,0,0,24.085695001806,2.3917266315854e-05,2.3509338926613e-05
0.5014,24,1,1,0,24.7490946081701,11.9235837557496,2.47893275950274e-05
0.5016,24,1,0,0,23.9159297093572,3.57365695621702e-05,2.22120450018665e-05
0.5018,24,1,0,1,24.6748901378995,2.51211196960127e-05,11.7389919818915
0.502,24,1,0,0,23.8510162357435,2.26670595397829e-05,3.51914712237708e-05
0.5022,24,1,0,0,24.0328334058842,2.39170030668774e-05,2.35627212350402e-05
0.5024,24,1,1,0,24.697933952366,11.9238355242508,2.48397053450967e-05
0.5026,24,1,0,0,23.8624532033094,3.57380851687528e-05,2.22678748401151e-05
0.5028,24,1,0,1,24.6216685204666,2.51285441798565e-05,11.765528067953
0.503,24,1,0,0,23.7983293825694,2.26642344279357e-05,3.52709403932092e-05
0.5032,24,1,0,0,23.9802277152284,2.39202874237725e-05,2.36158402847399e-05
0.5034,24,1,1,0,24.6471002104017,11.9258103503863,2.48900318893167e-05
0.5036,24,1,0,0,23.8091857676575,3.57446757808788e-05,2.23232548927761e-05
0.5038,24,1,0,1,24.5686677608511,2.5139245662577e-05,11.7919407334789
0.504,24,1,0,0,23.7458813903334,2.26646207220332e-05,3.5350039461473e-05
0.5042,24,1,0,0,23.9278635403091,2.39266790848003e-05,2.36687112030919e-05
0.5044,24,1,1,0,24.5965691987255,11.9292901884432,2.49402970116321e-05
0.5046,24,1,0,0,23.7561174330985,3.57556890404549e-05,2.23782258821335e-05
0.5048,24,1,0,1,24.5158754527654,2.5152790592182e-05,11.818237385578
0.505,24,1,0,0,23.6936585818212,2.2667783479293e-05,3.54287907292121e-05
0.5052,24,1,0,0,23.8757266067065,2.39357457604574e-05,2.37213489966308e-05
0.5054,24,1,1,0,24.5463169045134,11.9340608294748,2.49904910280116e-05
0.5056,24,1,0,0,23.7032382973699,3.57704840126923e-05,2.24328278057272e-05
0.5058,24,1,0,1,24.463279262911,2.51687529646766e-05,11.8444253816674
0.506,24,1,0,0,23.6416473716798,2.26732952138738e-05,3.55072163494548e-05
0.5062,24,1,0,0,23.823802733107,2.39470625416401e-05,2.37737685738561e-05
0.5064,24,1,1,0,24.4963194543312,11.9399115897321,2.50406047645554e-05
0.5066,24,1,0,0,23.6505385101844,3.57884302535396e-05,2.24870999984984e-05
0.5068,24,1,0,1,24.4108669136441,2.51867137038684e-05,11.8705120393467
0.507,24,1,0,0,23.5898342478497,2.2680735274814e-05,3.55853383572725e-05
0.5072,24,1,0,0,23.7720778121821,2.39602112810654e-05,2.38259847651395e-05
0.5074,24,1,1,0,24.4465530853881,11.9466350049859,2.5090629534384e-05
0.5076,24,1,0,0,23.5980082610646,3.58089068945809e-05,2.25410811906248e-05
0.5078,24,1,0,1,24.358626168456,2.52062600523501e-05,11.8965046448755
0.508,24,1,0,0,23.5382057557873,2.26896892354519e-05,3.56631786952714e-05
0.5082,24,1,0,0,23.7205377942341,2.39747799857228e-05,2.38780123398491e-05
0.5084,24,1,1,0,24.3969941192359,11.9540265297266,2.51405571132743e-05
