time,Vdc,da,db,dc,Ia,Ib,Ic
0.3618,24,1,0,1,24.1209544852415,2.55050846606674e-05,11.8501750562789
0.362,24,1,0,0,23.3099365670088,2.3007961366168e-05,3.55102863897558e-05
0.3622,24,1,0,0,23.5036545158698,2.42819041409875e-05,2.37568371285687e-05
0.3624,24,1,1,0,24.1951692858066,12.1041286847735,2.50350983120625e-05
0.3626,24,1,0,0,23.3504979342694,3.62801426719782e-05,2.24287838623727e-05
0.3628,24,1,0,1,24.1211228169247,2.55162575870343e-05,11.8439673042494
0.363,24,1,0,0,23.3101704404197,2.30215678223331e-05,3.54918278074687e-05
0.3632,24,1,0,0,23.5040366165169,2.42940931064513e-05,2.37446812464394e-05
0.3634,24,1,1,0,24.1955888964366,12.11012482585,2.50243895195919e-05
0.3636,24,1,0,0,23.3511306289074,3.62979674370051e-05,2.24156767789599e-05
0.3638,24,1,0,1,24.1219540010113,2.55267579355277e-05,11.8381347055602
0.364,24,1,0,0,23.3110718285425,2.3034337379523e-05,3.547449966057e-05
0.3642,24,1,0,0,23.5050836025436,2.43055167965982e-05,2.37332900405471e-05
0.3644,24,1,1,0,24.1966729608315,12.1157362578884,2.50143689662371e-05
0.3646,24,1,0,0,23.3524180040461,3.63146331215503e-05,2.24034272940759e-05
0.3648,24,1,0,1,24.1234353688142,2.55365574034354e-05,11.8326927851003
0.365,24,1,0,0,23.3126267271465,2.30462359368036e-05,3.54583480597127e-05
0.3652,24,1,0,0,23.5067800511444,2.43161445889138e-05,2.37226938128863e-05
0.3654,24,1,1,0,24.1984049846093,12.1209479447009,2.50050631554419e-05
0.3656,24,1,0,0,23.3543418928629,3.63300950664777e-05,2.23920681109776e-05
0.3658,24,1,0,1,24.12554727565,2.55456295910891e-05,11.8276560126509
0.366,24,1,0,0,23.3148141812805,2.30572317473661e-05,3.54434159396639e-05
0.3662,24,1,0,0,23.5091036323746,2.43259480148444e-05,2.37129207214376e-05
0.3664,24,1,1,0,24.2007616038821,12.1257459314466,2.4996496669591e-05
0.3666,24,1,0,0,23.3568773313449,3.63443118682269e-05,2.23816295295657e-05
0.3668,24,1,0,1,24.1282633331793,2.55539500708929e-05,11.8230377670896
0.367,24,1,0,0,23.31760653293,2.30672954986129e-05,3.54297429528408e-05
0.3672,24,1,0,0,23.5120253710453,2.43349008332174e-05,2.37039967099673e-05
0.3674,24,1,1,0,24.2037128599322,12.1301173807512,2.49886921099828e-05
0.3676,24,1,0,0,23.3599928488028,3.63572454863894e-05,2.23721393687824e-05
0.3678,24,1,0,1,24.1315507134577,2.55614964526977e-05,11.8188503025274
0.368,24,1,0,0,23.3209697397871,2.30764003878853e-05,3.54173653686736e-05
0.3682,24,1,0,0,23.5155099791359,2.43429790996142e-05,2.36959454417405e-05
0.3684,24,1,1,0,24.2072225438197,12.1340506067946,2.49816700402233e-05
0.3686,24,1,0,0,23.3636508275556,3.63688613451626e-05,2.23636228934684e-05
0.3688,24,1,0,1,24.1353705215072,2.55682484453733e-05,11.8151047164386
0.369,24,1,0,0,23.3248637617949,2.30845221936792e-05,3.54063159789584e-05
0.3692,24,1,0,0,23.5195162552543,2.43501646003641e-05,2.36887882372841e-05
0.3694,24,1,1,0,24.211248607324,12.1375351072803,2.49754489331505e-05
0.3696,24,1,0,0,23.3678079280395,3.63791284284109e-05,2.23561027458662e-05
0.3698,24,1,0,1,24.1396782325376,2.55741879143843e-05,11.8118109198632
0.37,24,1,0,0,23.329243011453,2.3091639342147e-05,3.53966240094552e-05
0.3702,24,1,0,0,23.5239975469996,2.43564314387783e-05,2.36825440163772e-05
0.3704,24,1,1,0,24.2157436359559,12.1405615931784,2.49700451214381e-05
0.3706,24,1,0,0,23.3724155749328,3.63880193680042e-05,2.23495988820031e-05
0.3708,24,1,0,1,24.1444241892912,2.55792989351471e-05,11.8089776097852
0.371,24,1,0,0,23.33405686322,2.30977329686342e-05,3.53883150380469e-05
0.3712,24,1,0,0,23.5289022714423,2.43617663015807e-05,2.36772292444944e-05
0.3714,24,1,1,0,24.2206553791372,12.1431220161156,2.49654727520666e-05
0.3716,24,1,0,0,23.3774204992604,3.63955105250398e-05,2.23441285132314e-05
0.3718,24,1,0,1,24.1495541543575,2.55835678419046e-05,11.8066122438106
0.372,24,1,0,0,23.3392502167344,2.31027869739568e-05,3.53814109198343e-05
0.3722,24,1,0,0,23.5341744883214,2.43661550374456e-05,2.36728578839601e-05
0.3724,24,1,1,0,24.225927332044,12.1452095932632,2.4961743744888e-05
0.3726,24,1,0,0,23.3827653308433,3.64015820634993e-05,2.23397060532476e-05
0.3728,24,1,0,1,24.1550099117192,2.55869832718258e-05,11.8047210172856
0.373,24,1,0,0,23.3447641079919,2.31067880750828e-05,3.53759297196032e-05
0.3732,24,1,0,0,23.5397545199941,2.4369586070686e-05,2.36694413501157e-05
0.3734,24,1,1,0,24.2314993630458,12.1468188295605,2.495886775554e-05
0.3736,24,1,0,0,23.3883892349085,3.64062180158409e-05,2.23363430709474e-05
0.3738,24,1,0,1,24.1607299112447,2.55895362040122e-05,11.8033088430174
0.374,24,1,0,0,23.350536362089,2.31097258498483e-05,3.53718856521433e-05
0.3742,24,1,0,0,23.5455796116424,2.43720504414353e-05,2.3666988472829e-05
0.3744,24,1,1,0,24.2373083801574,12.1479455370947,2.49568521429999e-05
0.3746,24,1,0,0,23.3942285861684,3.64094063399889e-05,2.23340482495049e-05
0.3748,24,1,0,1,24.1666499493477,2.55912199930689e-05,11.8023793337666
0.375,24,1,0,0,23.356502280655,2.31115927753077e-05,3.53692890309425e-05
0.3752,24,1,0,0,23.5515846247739,2.43735418398157e-05,2.36655054637021e-05
0.3754,24,1,1,0,24.24328902946,12.148586851449,2.49557019420839e-05
0.3756,24,1,0,0,23.4002176732313,3.64111389671505e-05,2.23328273520862e-05
0.3758,24,1,0,1,24.1727038785966,2.55920303968861e-05,11.801934787697
0.376,24,1,0,0,23.3625953566721,2.31123842593015e-05,3.53681462258077e-05
0.3762,24,1,0,0,23.5577027566389,2.43740566337029e-05,2.36649958893493e-05
0.3764,24,1,1,0,24.2493744180464,12.1487412448238,2.49554198412213e-05
0.3766,24,1,0,0,23.4062894258182,3.64114118398756e-05,2.23326799189238e-05
0.3768,24,1,0,1,24.1788243386824,2.55919655982696e-05,11.801976176972
0.377,24,1,0,0,23.3687480090244,2.31120986648092e-05,3.53684596299819e-05
0.3772,24,1,0,0,23.5638662778394,2.4373593889689e-05,2.36654606511278e-05
0.3774,24,1,1,0,24.2554968537132,12.1484085357331,2.49560061658356e-05
0.3776,24,1,0,0,23.4123761569437,3.64102249397484e-05,2.2333612350234e-05
0.3778,24,1,0,1,24.1849435008512,2.55910262200587e-05,11.8025031396876
0.378,24,1,0,0,23.3748923288286,2.31107373266585e-05,3.53702276373293e-05
0.3782,24,1,0,0,23.5700072801386,2.43721553868506e-05,2.36668979717049e-05
0.3784,24,1,1,0,24.2615885933658,12.1475898950801,2.49574588676717e-05
0.3786,24,1,0,0,23.4184103119789,3.6407582304172e-05,2.23356182404998e-05
0.3788,24,1,0,1,24.1909938176814,2.55892153333812e-05,11.8035139753324
0.379,24,1,0,0,23.3809608293934,2.31083045601676e-05,3.53734446301555e-05
0.3792,24,1,0,0,23.5760584262814,2.43697456229392e-05,2.36693033888358e-05
0.3794,24,1,1,0,24.2675825919274,12.1462878484253,2.49597735203951e-05
0.3796,24,1,0,0,23.4243252163619,3.64034920316253e-05,2.23386914776029e-05
0.3798,24,1,0,1,24.1969087699475,2.55865384587144e-05,11.8050056439569
0.38,24,1,0,0,23.386887191532,2.31048076613195e-05,3.53781009782004e-05
0.3802,24,1,0,0,23.5819536935405,2.43663718126341e-05,2.36726697567067e-05
0.3804,24,1,1,0,24.2734132434546,12.144506274269,2.49629433217806e-05
0.3806,24,1,0,0,23.4300558136479,3.63979662749144e-05,2.23428229723421e-05
0.3808,24,1,0,1,24.2026236022596,2.55830035594461e-05,11.8069737692198
0.381,24,1,0,0,23.3926069959229,2.31002568980971e-05,3.53841830493097e-05
0.3812,24,1,0,0,23.5876291026828,2.43620438775307e-05,2.36769872551743e-05
0.3814,24,1,1,0,24.2790171061696,12.1422503981896,2.49669591027775e-05
0.3816,24,1,0,0,23.4355393856231,3.63910212219295e-05,2.23480006726904e-05
0.3818,24,1,0,1,24.2080760392161,2.5578621027668e-05,11.809412645464
0.382,24,1,0,0,23.3980584342803,2.30946654926477e-05,3.5391673232235e-05
0.3822,24,1,0,0,23.5930234241444,2.43567744275762e-05,2.36822434071903e-05
0.3824,24,1,1,0,24.2843336032223,12.1395267826993,2.49718093437118e-05
0.3826,24,1,0,0,23.4407162463304,3.63826770635076e-05,2.23542095874004e-05
0.3828,24,1,0,1,24.213206973949,2.55734036619821e-05,11.8123152489713
0.383,24,1,0,0,23.4031829912588,2.30880495940001e-05,3.54005499719489e-05
0.3832,24,1,0,0,23.598078853379,2.43505787337181e-05,2.36884231046588e-05
0.3834,24,1,1,0,24.2893056911974,12.1363433127056,2.49774801978424e-05
0.3836,24,1,0,0,23.4455304020806,3.63729579480746e-05,2.23614318191993e-05
0.3838,24,1,0,1,24.2179611211846,2.55673666371373e-05,11.8156732534556
0.384,24,1,0,0,23.4079260892861,2.30804282411131e-05,3.54107878177848e-05
0.3842,24,1,0,0,23.6027416476378,2.43434746915869e-05,2.36955086429174e-05
0.3844,24,1,1,0,24.2938804886908,12.1327091764947,2.49839555224449e-05
0.3846,24,1,0,0,23.4499301698505,3.63618919228336e-05,2.23696466077498e-05
0.3848,24,1,0,1,24.2222876272947,2.55605274653985e-05,11.8194770499363
0.385,24,1,0,0,23.4122376888827,2.30718233161064e-05,3.54223574846216e-05
0.3852,24,1,0,0,23.6069627168227,2.43354827761005e-05,2.37034797639726e-05
0.3854,24,1,1,0,24.298009857679,12.1286348421897,2.49912169175399e-05
0.3856,24,1,0,0,23.4538687468971,3.63495108613674e-05,2.2378830382481e-05
0.3858,24,1,0,1,24.2261406302525,2.55529059495889e-05,11.8237157709885
0.386,24,1,0,0,23.4160728374958,2.30622594875988e-05,3.54352259272354e-05
0.3862,24,1,0,0,23.6106981615402,2.43266259869504e-05,2.37123137085542e-05
0.3864,24,1,1,0,24.301650930917,12.124132029669,2.49992437723282e-05
0.3866,24,1,0,0,23.4573047249438,3.63358503776303e-05,2.23889568253142e-05
0.3868,24,1,0,1,24.2294797629567,2.55445241278307e-05,11.8283773193996
0.387,24,1,0,0,23.4193921604386,2.30517641441579e-05,3.5449356427835e-05
0.3872,24,1,0,0,23.6139097520691,2.43169297850051e-05,2.37219852769797e-05
0.3874,24,1,1,0,24.3047665791921,12.1192136779709,2.50080133193295e-05
0.3876,24,1,0,0,23.4602025429113,3.63209497264226e-05,2.23999969432258e-05
0.3878,24,1,0,1,24.2322705940199,2.55354062100769e-05,11.8334484012026
0.388,24,1,0,0,23.4221622881777,2.30403673179538e-05,3.54647086966874e-05
0.3882,24,1,0,0,23.6165653426211,2.43064220197448e-05,2.37324668987464e-05
0.3884,24,1,1,0,24.3073258129523,12.1138939082489,2.50175006961589e-05
0.3886,24,1,0,0,23.4625328728722,3.63048516905583e-05,2.24119191505042e-05
0.3888,24,1,0,1,24.2344850008385,2.55255785065997e-05,11.8389145630211
0.389,24,1,0,0,23.4243562149508,2.30281015987929e-05,3.54812389856232e-05
0.3892,24,1,0,0,23.61863921603,2.4295132847923e-05,2.374372871069e-05
0.3894,24,1,1,0,24.3093041135903,12.1081879823827,2.50276790148052e-05
0.3896,24,1,0,0,23.464272934691,3.62876024550566e-05,2.24246893604695e-05
0.3898,24,1,0,1,24.2361014705584,2.55150693486764e-05,11.8447602336221
0.39,24,1,0,0,23.4259535845071,2.30150020387962e-05,3.54989002140973e-05
0.3902,24,1,0,0,23.6201123548248,2.42830912847263e-05,2.37557386434729e-05
0.3904,24,1,1,0,24.3106836905036,12.1021122573902,2.50385194382106e-05
0.3906,24,1,0,0,23.4654067356608,3.626925146881e-05,2.24382710863396e-05
0.3908,24,1,0,1,24.237105325412,2.55039090017861e-05,11.8509687695351
0.391,24,1,0,0,23.4269408996332,2.30011060480735e-05,3.55176421073671e-05
0.3912,24,1,0,0,23.6209726355323,2.42703385435957e-05,2.37684625160899e-05
0.3914,24,1,1,0,24.311453660942,12.0956841358235,2.50499912638835e-05
0.3916,24,1,0,0,23.4659252323521,3.62498512942939e-05,2.24526255508415e-05
0.3918,24,1,0,1,24.2374888698144,2.54921295716985e-05,11.8575225045592
0.392,24,1,0,0,23.4273116530561,2.29864532818252e-05,3.55374113462375e-05
0.3922,24,1,0,0,23.6212149439783,2.42569077712471e-05,2.37818641380016e-05
0.3924,24,1,1,0,24.311610150595,12.0889220123693,2.50620620142134e-05
0.3926,24,1,0,0,23.4658264128404,3.62294574459934e-05,2.2467711804089e-05
0.3928,24,1,0,1,24.2372514575661,2.54797649039023e-05,11.8644028029429
0.393,24,1,0,0,23.4270663782704,2.29710855193834e-05,3.55581517277196e-05
0.3932,24,1,0,0,23.6208412103333,2.42428373759387e-05,2.37959054184455e-05
0.3934,24,1,1,0,24.311156313841,12.0818452169089,2.50746975330978e-05
0.3936,24,1,0,0,23.4651152984498,3.62081282183257e-05,2.24834868491707e-05
0.3938,24,1,0,1,24.2363994784817,2.54668504768807e-05,11.8715901159916
0.394,24,1,0,0,23.4262126198229,2.29550465357732e-05,3.55798043358545e-05
0.3942,24,1,0,0,23.619860363623,2.42281675472155e-05,2.38105464824048e-05
0.3944,24,1,1,0,24.310102273567,12.0744739543193,2.50878620884335e-05
0.3946,24,1,0,0,23.463803865142,3.61859245039241e-05,2.24999057748315e-05
0.3948,24,1,0,1,24.2349462647609,2.5453423289791e-05,11.8790640418265
0.395,24,1,0,0,23.4247648235737,2.29383819664382e-05,3.56023077218661e-05
0.3952,24,1,0,0,23.618288206421,2.42129401303053e-05,2.38257457926637e-05
0.3954,24,1,1,0,24.3084649814559,12.0668292413473,2.51015184799849e-05
0.3956,24,1,0,0,23.461910885665,3.61629096032296e-05,2.25169218945677e-05
0.3958,24,1,0,1,24.2329119183961,2.54395217451541e-05,11.8868033879941
0.396,24,1,0,0,23.4227441484359,2.29211391658296e-05,3.56255980927334e-05
0.3962,24,1,0,0,23.6161472114124,2.41971984951416e-05,2.3841460277328e-05
0.3964,24,1,1,0,24.3062680006078,12.0589328408403,2.51156281520822e-05
0.3966,24,1,0,0,23.4594616945424,3.61391490264006e-05,2.25344868914128e-05
0.3968,24,1,0,1,24.2303230618784,2.54251855271892e-05,11.8947862366057
0.397,24,1,0,0,23.4201782020529,2.29033670605987e-05,3.56496095072146e-05
0.3972,24,1,0,0,23.6134662424723,2.41809874007101e-05,2.38576454621562e-05
0.3974,24,1,1,0,24.3035412133132,12.0508071937532,2.51301513105976e-05
0.3976,24,1,0,0,23.456487878924,3.61147102885992e-05,2.25525509676511e-05
0.3978,24,1,0,1,24.2272125153907,2.54104554764613e-05,11.9029900116683
0.398,24,1,0,0,23.417100703789,2.28851159981669e-05,3.56742740783058e-05
0.3982,24,1,0,0,23.6102802038097,2.41643528554469e-05,2.38742556070135e-05
0.3984,24,1,1,0,24.3003204576871,12.0424753492421,2.51450470435945e-05
0.3986,24,1,0,0,23.4530268992018,3.60896626997466e-05,2.2571062998675e-05
0.3988,24,1,0,1,24.2236189045549,2.53953734615192e-05,11.9113915482592
0.399,24,1,0,0,23.4135510792787,2.28664375914674e-05,3.56995221810903e-05
0.3992,24,1,0,0,23.6066296215843,2.41473419744265e-05,2.38912438457468e-05
0.3994,24,1,1,0,24.2966470977247,12.0339608932363,2.51602734450472e-05
0.3996,24,1,0,0,23.4491216441309,3.60640771498577e-05,2.25899706901819e-05
0.3998,24,1,0,1,24.21958620362,2.53799822482112e-05,11.9199671631904
0.4,24,1,0,0,23.4095739915796,2.28473845606606e-05,3.57252826649154e-05
0.4002,24,1,0,0,23.6025601631926,2.41300028340863e-05,2.39085623287689e-05
0.4004,24,1,1,0,24.2925675321068,12.0252878758541,2.51757877410149e-05
0.4006,24,1,0,0,23.444819925949,3.60380258910645e-05,2.26092207379125e-05
0.4008,24,1,0,1,24.2151632197177,2.53643253673605e-05,11.9286927268076
0.401,24,1,0,0,23.4052188147034,2.28280105726232e-05,3.57514830688372e-05
0.4012,24,1,0,0,23.5981221001266,2.41123843252245e-05,2.39261623676453e-05
0.4014,24,1,1,0,24.2881326477844,12.0164807380304,2.51915464176567e-05
0.4016,24,1,0,0,23.440173921665,3.60115823174242e-05,2.26287589891355e-05
0.4018,24,1,0,1,24.2104030244776,2.53484469814675e-05,11.9375437355737
0.402,24,1,0,0,23.4005390559388,2.28083700789962e-05,3.57780498392882e-05
0.4022,24,1,0,0,23.5933697209399,2.40945360049918e-05,2.39439945809886e-05
0.4024,24,1,1,0,24.2833972249743,12.0075642377109,2.52075053504866e-05
0.4026,24,1,0,0,23.4352395672777,3.59848207435754e-05,2.26485306051078e-05
0.4028,24,1,0,1,24.2053623398592,2.53323917510845e-05,11.9464953850975
0.403,24,1,0,0,23.3955917339309,2.27885181535523e-05,3.5804908548951e-05
0.4032,24,1,0,0,23.5883607013793,2.40765079485728e-05,2.39620090409874e-05
0.4034,24,1,1,0,24.2784193007139,11.9985633759563,2.52236199342849e-05
0.4036,24,1,0,0,23.4300759121721,3.59578161832638e-05,2.26684802237699e-05
0.4038,24,1,0,1,24.2001008855333,2.53162047014772e-05,11.9555226432812
0.404,24,1,0,0,23.3904367199348,2.27685103296072e-05,3.58319841158677e-05
0.4042,24,1,0,0,23.5831554391769,2.40583506012135e-05,2.39801554199297e-05
0.4044,24,1,1,0,24.2732594985338,11.9895033232806,2.52398452131095e-05
0.4046,24,1,0,0,23.4247444413359,3.59306441287001e-05,2.26885521219744e-05
0.4048,24,1,0,1,24.1946806955168,2.52999310901431e-05,11.964600323261
0.405,24,1,0,0,23.385136050008,2.27484024381575e-05,3.58592010218654e-05
0.4052,24,1,0,0,23.5778163613275,2.40401146312118e-05,2.39983831361165e-05
0.4054,24,1,1,0,24.2679803321205,11.9804093465248,2.52561360098842e-05
0.4056,24,1,0,0,23.4193083733242,3.59033803316446e-05,2.27086903765961e-05
0.4058,24,1,0,1,24.1891654120355,2.52836162757281e-05,11.9737031559003
0.406,24,1,0,0,23.3797532161567,2.2728250447375e-05,3.58864835294474e-05
0.4062,24,1,0,0,23.5724072119,2.40218507844362e-05,2.40166414986095e-05
0.4064,24,1,1,0,24.2626454910466,11.9713067365424,2.52724470550776e-05
0.4066,24,1,0,0,23.4138319420873,3.58761005870369e-05,2.27288390239255e-05
0.4068,24,1,0,1,24.1836195647514,2.52673055888066e-05,11.9828058615073
0.407,24,1,0,0,23.3743524445942,2.27081103040317e-05,3.5913755896366e-05
0.4072,24,1,0,0,23.5669923285606,2.40036097408822e-05,2.40348798503048e-05
0.4074,24,1,1,0,24.257319116754,11.9622207369461,2.52887331140324e-05
0.4076,24,1,0,0,23.4083796708595,3.58488805199049e-05,2.27489422168063e-05
0.4078,24,1,0,1,24.17810784356,2.5251044204961e-05,11.9918832205889
0.408,24,1,0,0,23.3689979693138,2.26880377773656e-05,3.59409425871988e-05
0.4082,24,1,0,0,23.5616359160062,2.39854419737203e-05,2.40530477088788e-05
0.4084,24,1,1,0,24.2520650769813,11.9531764741341,2.53049491125473e-05
0.4086,24,1,0,0,23.4030156462913,3.58217953761966e-05,2.27689443790441e-05
0.4088,24,1,0,1,24.1726943731284,2.52348770205271e-05,12.0009101434114
0.409,24,1,0,0,23.3637533091237,2.26680883058402e-05,3.59679684812624e-05
0.4092,24,1,0,0,23.5564013244367,2.39673976112246e-05,2.40710949052118e-05
0.4094,24,1,1,0,24.2469462467354,11.944198888785,2.53210502603663e-05
0.4096,24,1,0,0,23.3978028008977,3.57949198180908e-05,2.27887903566755e-05
0.4098,24,1,0,1,24.1674419972172,2.52188485313176e-05,12.0098617381924
0.41,24,1,0,0,23.3586805561484,2.26483168471734e-05,3.59947590764005e-05
0.4102,24,1,0,0,23.5513503410301,2.39495263019146e-05,2.40889717189473e-05
0.4104,24,1,1,0,24.2420238037311,11.9353126689804,2.53369921722733e-05
0.4106,24,1,0,0,23.3928022116961,3.57683277242473e-05,2.28084255657537e-05
0.4108,24,1,0,1,24.1624115806146,2.52030027145798e-05,12.0187133777696
0.411,24,1,0,0,23.3538396835646,2.26287777319573e-05,3.60212406881522e-05
0.4112,24,1,0,0,23.5465425021371,2.39318770831763e-05,2.41066290109073e-05
0.4114,24,1,1,0,24.2373565459559,11.9265421850828,2.53527309865458e-05
0.4116,24,1,0,0,23.3880724226273,3.57420919953693e-05,2.28277961363709e-05
0.4118,24,1,0,1,24.1576613362169,2.51873829143867e-05,12.0274407646241
0.412,24,1,0,0,23.3492878800316,2.26095245211227e-05,3.60473406439595e-05
0.4122,24,1,0,0,23.5420344335821,2.39144982535764e-05,2.41240183521352e-05
0.4124,24,1,1,0,24.2330002386778,11.9179114264687,2.53682234805606e-05
0.4126,24,1,0,0,23.3836687979934,3.5716284365366e-05,2.28468490527003e-05
0.4128,24,1,0,1,24.1532461844158,2.51720317306101e-05,12.0360199941605
0.413,24,1,0,0,23.3450789178874,2.25906098674418e-05,3.60729874721292e-05
0.4132,24,1,0,0,23.5378792260639,2.38974372490231e-05,2.41410921493913e-05
0.4134,24,1,1,0,24.2290069978038,11.9094439401893,2.5383427183393e-05
0.4136,24,1,0,0,23.3796429137248,3.56909752183223e-05,2.28655322888947e-05
0.4138,24,1,0,1,24.1492171515205,2.51569909115745e-05,12.0444276161712
0.414,24,1,0,0,23.3412625617348,2.25720853812088e-05,3.60981110853399e-05
0.4142,24,1,0,0,23.5341258521822,2.38807405228817e-05,2.41578037669732e-05
0.4144,24,1,1,0,24.2254247160237,11.9011627716081,2.53983004852902e-05
0.4146,24,1,0,0,23.3760419928006,3.56662334114098e-05,2.28837949407345e-05
0.4148,24,1,0,1,24.1456208134437,2.51423012504476e-05,12.0526406944342
0.415,24,1,0,0,23.3378840235341,2.2554001500191e-05,3.61226429585517e-05
0.4152,24,1,0,0,23.5308186311039,2.38644534301039e-05,2.41741076447763e-05
0.4154,24,1,1,0,24.2222965376496,11.8930904070405,2.54128027439321e-05
0.4156,24,1,0,0,23.3729083906126,3.56421261038126e-05,2.29015873529598e-05
0.4158,24,1,0,1,24.1424987903361,2.5128002485386e-05,12.0606368644131
0.416,24,1,0,0,23.3349834697611,2.25364073638959e-05,3.61465163012298e-05
0.4162,24,1,0,0,23.5279967463158,2.38486201153974e-05,2.41899594125438e-05
0.4164,24,1,1,0,24.2196603874846,11.8852487184091,2.54268943874268e-05
0.4166,24,1,0,0,23.3702791354762,3.56187185916862e-05,2.29188612422605e-05
0.4168,24,1,0,1,24.1398872972638,2.51141332034222e-05,12.0683943890454
0.417,24,1,0,0,23.3325955855948,2.25193506921723e-05,3.61696662238427e-05
0.4172,24,1,0,0,23.5256938213033,2.38332834054256e-05,2.42053160002864e-05
0.4174,24,1,1,0,24.2175485584454,11.8776589098884,2.54405370140033e-05
0.4176,24,1,0,0,23.3681855288755,3.5596074149127e-05,2.29355698159295e-05
0.4178,24,1,0,1,24.1378167553955,2.51007307480571e-05,12.0758922126137
0.418,24,1,0,0,23.3307492004608,2.25028776681308e-05,3.61920298986282e-05
0.4182,24,1,0,0,23.5239375573598,2.38184847050111e-05,2.42201357448723e-05
0.4184,24,1,1,0,24.2159873620197,11.8703414665718,2.54536934883976e-05
0.4186,24,1,0,0,23.3666528093769,3.55742538750994e-05,2.29516678862018e-05
0.4188,24,1,0,1,24.1363114675122,2.50878311305022e-05,12.0831100127076
0.419,24,1,0,0,23.3294669785978,2.2487032825357e-05,3.62135467146459e-05
0.4192,24,1,0,0,23.522749437058,2.38042638972959e-05,2.42343784928018e-05
0.4194,24,1,1,0,24.2149968449615,11.8633161050728,2.54663280349135e-05
0.4196,24,1,0,0,23.3656998834685,3.55533165462476e-05,2.29671153359687e-05
0.4198,24,1,0,1,24.1353893609698,2.50754689445091e-05,12.0900282502847
0.42,24,1,0,0,23.3287651776302,2.2471858939378e-05,3.62341584271448e-05
0.4202,24,1,0,0,23.5221444962334,2.37906592478089e-05,2.42480056991885e-05
0.4204,24,1,1,0,24.2145905749454,11.8566017260845,2.54784063271666e-05
0.4206,24,1,0,0,23.3653391258895,3.55333184755321e-05,2.29818638038367e-05
0.4208,24,1,0,1,24.1350618005493,2.50636772847199e-05,12.0966282178428
0.421,24,1,0,0,23.3286534774276,2.24573969233457e-05,3.62538093012792e-05
0.4212,24,1,0,0,23.5221311666226,2.37777073123898e-05,2.42609805229641e-05
0.4214,24,1,1,0,24.2147754971879,11.8502163688525,2.54898955745037e-05
0.4216,24,1,0,0,23.3655762513064,3.55143133765757e-05,2.29958769140728e-05
0.4218,24,1,0,1,24.1353334729186,2.50524876684767e-05,12.1028920857092
0.422,24,1,0,0,23.3291348808198,2.2443685727907e-05,3.62724462501899e-05
0.4222,24,1,0,0,23.5227111905838,2.37654428489282e-05,2.42732679183188e-05
0.4224,24,1,1,0,24.2155518633324,11.8441771675468,2.55007646050827e-05
0.4226,24,1,0,0,23.3664102584705,3.54963522337243e-05,2.3009116957136e-05
0.4228,24,1,0,1,24.1362023437102,2.50419299610411e-05,12.1088029464501
0.423,24,1,0,0,23.3302056870169,2.24307622452466e-05,3.62900189674517e-05
0.4232,24,1,0,0,23.5238796086114,2.37538987328926e-05,2.42848347223695e-05
0.4234,24,1,1,0,24.2169132331708,11.8385003095223,2.55109839455846e-05
0.4236,24,1,0,0,23.3678334472768,3.54794831777484e-05,2.30215483366928e-05
0.4238,24,1,0,1,24.1376596875007,2.50320323041911e-05,12.1143448573904
0.424,24,1,0,0,23.331855537862,2.24186612173135e-05,3.63064800538549e-05
0.4242,24,1,0,0,23.5256248196289,2.37431058766461e-05,2.429564973903e-05
0.4244,24,1,1,0,24.2188465490542,11.8332009954673,2.55205258975064e-05
0.4246,24,1,0,0,23.3698315084168,3.54637513672133e-05,2.30331376587072e-05
0.4248,24,1,0,1,24.1396901902515,2.50228210481856e-05,12.1195028812222
0.425,24,1,0,0,23.3340675363217,2.24074151482681e-05,3.63217851384494e-05
0.4252,24,1,0,0,23.5279287133271,2.37330931525715e-05,2.43056838190252e-05
0.4254,24,1,1,0,24.2213322821251,11.8282934014577,2.55293646099603e-05
0.4256,24,1,0,0,23.3723836846037,3.54491988755642e-05,2.30438538162809e-05
0.4258,24,1,0,1,24.1422721230614,2.50143206871141e-05,12.1242631246676
0.426,24,1,0,0,23.3368184359078,2.23970542212237e-05,3.63358929937374e-05
0.4262,24,1,0,0,23.5307668731038,2.37238873200632e-05,2.43149099359658e-05
0.4264,24,1,1,0,24.2243446487926,11.8237906429468,2.55374761488747e-05
0.4266,24,1,0,0,23.375463001638,3.54358645840291e-05,2.30536680701507e-05
0.4268,24,1,0,1,24.1453775853667,2.50065537976802e-05,12.1286127751398
0.427,24,1,0,0,23.3400788990159,2.23876062193914e-05,3.63487656448454e-05
0.4272,24,1,0,0,23.5341088474525,2.3715512956476e-05,2.43233032583587e-05
0.4274,24,1,1,0,24.2278518951722,11.8197047407404,2.55448385624621e-05
0.4276,24,1,0,0,23.379036566886,3.54237840804925e-05,2.30625541247111e-05
0.4278,24,1,0,1,24.1489728150379,2.49995409815012e-05,12.1325401353355
0.428,24,1,0,0,23.3438138214784,2.23790964517811e-05,3.63603684724568e-05
0.4282,24,1,0,0,23.537918486967,2.37079923921594e-05,2.43308412173975e-05
0.4284,24,1,1,0,24.2318166465257,11.816046589026,2.55514319427878e-05
0.4286,24,1,0,0,23.3830659320601,3.5412989564552e-05,2.30704881993887e-05
0.4288,24,1,0,1,24.1530185621398,2.49933008110386e-05,12.1360346556646
0.429,24,1,0,0,23.3479827199543,2.23715476836489e-05,3.63706703092258e-05
