time,Vdc,da,db,dc,Ia,Ib,Ic
0.324,24,1,0,0,24.836096013841,2.23098639453733e-05,3.37563479282854e-05
0.3242,24,1,0,0,25.0014914319673,2.36198923317093e-05,2.26002342731386e-05
0.3244,24,1,1,0,25.7063722542625,11.7874394344064,2.37640228645476e-05
0.3246,24,1,0,0,24.7967184594888,3.53518851070142e-05,2.14101216800228e-05
0.3248,24,1,0,1,25.490788389022,2.49419577480656e-05,11.285683374262
0.325,24,1,0,0,24.7852923165474,2.24205275603984e-05,3.38308584830451e-05
0.3252,24,1,0,0,24.9514625856818,2.37288751881206e-05,2.2650069884023e-05
0.3254,24,1,1,0,25.6579185402831,11.8407610494405,2.38220818597272e-05
0.3256,24,1,0,0,24.7463240143325,3.55095353311738e-05,2.14523230942755e-05
0.3258,24,1,0,1,25.4433801524887,2.50451592354984e-05,11.3106755228867
0.326,24,1,0,0,24.7342456151815,2.2520936094634e-05,3.39057371222475e-05
0.3262,24,1,0,0,24.9011885064589,2.3827670556364e-05,2.27001532442528e-05
0.3264,24,1,1,0,25.6089346571753,11.8890120608918,2.38799137972177e-05
0.3266,24,1,0,0,24.6958356361105,3.5652061485774e-05,2.14952450248938e-05
0.3268,24,1,0,1,25.3958242987285,2.51383168855427e-05,11.3357820813492
0.327,24,1,0,0,24.6829884574829,2.26113981545283e-05,3.39809630839631e-05
0.3272,24,1,0,0,24.8506907429516,2.39165885588769e-05,2.2750472403909e-05
0.3274,24,1,1,0,25.5594475309808,11.9323502596522,2.39375184620725e-05
0.3276,24,1,0,0,24.6452619473918,3.57799377998585e-05,2.15388632560244e-05
0.3278,24,1,0,1,25.348130317393,2.5221749296308e-05,11.3609974200909
0.328,24,1,0,0,24.631531768279,2.2692233664946e-05,3.40565194070504e-05
0.3282,24,1,0,0,24.7999804246896,2.39959498319358e-05,2.28010159343155e-05
0.3284,24,1,1,0,25.5094794395382,11.9709384186345,2.39948961715991e-05
0.3286,24,1,0,0,24.594609345273,3.58936531375512e-05,2.15831526659146e-05
0.3288,24,1,0,1,25.3003068688538,2.52957846117199e-05,11.3863156728662
0.329,24,1,0,0,24.5798864058046,2.27637719620022e-05,3.41323883446566e-05
0.3292,24,1,0,0,24.7490689600225,2.40660843611154e-05,2.28517718180225e-05
0.3294,24,1,1,0,25.4590532825051,12.0049439438773,2.40520472288614e-05
0.3296,24,1,0,0,24.5438846206733,3.59937101992505e-05,2.16280870191842e-05
0.3298,24,1,0,1,25.2523630585176,2.53607601821858e-05,11.411730693041
0.33,24,1,0,0,24.5280637684494,2.28263515253021e-05,3.42085513057816e-05
0.3302,24,1,0,0,24.6979683098689,2.41273312326046e-05,2.2902727469798e-05
0.3304,24,1,1,0,25.4081926760725,12.0345387386931,2.41089719592021e-05
0.3306,24,1,0,0,24.4930949914976,3.60806251172321e-05,2.16736390165012e-05
0.3308,24,1,0,1,25.2043084279929,2.54170222947088e-05,11.4372360790069
0.331,24,1,0,0,24.4760757602835,2.28803197038481e-05,3.42849889338542e-05
0.3312,24,1,0,0,24.6466909428863,2.41800383562409e-05,2.29538697912223e-05
0.3314,24,1,1,0,25.3569218887611,12.0598990475702,2.41656707606388e-05
0.3316,24,1,0,0,24.442248058265,3.61549269834829e-05,2.17197803538993e-05
0.3318,24,1,0,1,25.1561529083307,2.54649258521289e-05,11.4628252011274
0.332,24,1,0,0,24.4239347382048,2.29260323893292e-05,3.43616811877718e-05
0.3322,24,1,0,0,24.5952497820709,2.42245621355927e-05,2.30051852251667e-05
0.3324,24,1,1,0,25.3052657724291,12.0812052748698,2.42221441506981e-05
0.3326,24,1,0,0,24.3913517591841,3.62171573021367e-05,2.17664817838819e-05
0.3328,24,1,0,1,25.1079067736146,2.55048340021982e-05,11.4884912280777
0.333,24,1,0,0,24.3716534599364,2.29638536397722e-05,3.44386074210741e-05
0.3332,24,1,0,0,24.5436581524273,2.42612670887323e-05,2.30566598089807e-05
0.3334,24,1,1,0,25.2532496935216,12.0986417803298,2.42783928091288e-05
0.3336,24,1,0,0,24.3404143270954,3.62678693729098e-05,2.18137131777852e-05
0.3338,24,1,0,1,25.059580596169,2.55371177209482e-05,11.5142271524444
0.334,24,1,0,0,24.3192450335884,2.29941552580792e-05,3.45157464589062e-05
0.3342,24,1,0,0,24.4919297301412,2.42905254242429e-05,2.31082792262063e-05
0.3344,24,1,1,0,25.2008994650244,12.1123966537214,2.43344176164837e-05
0.3346,24,1,0,0,24.2894442484114,3.63076276123766e-05,2.18614435890935e-05
0.3348,24,1,0,1,25.0111852035172,2.55621553549278e-05,11.5400258155113
0.335,24,1,0,0,24.265479260419,2.30172071728269e-05,3.4592913174101e-05
0.3352,24,1,0,0,24.4346314502294,2.43123735939623e-05,2.31594233632342e-05
0.3354,24,1,1,0,25.1373441450895,12.1224751389701,2.43892042118326e-05
0.3356,24,1,0,0,24.2216276443567,3.63365327104984e-05,2.19083489240254e-05
0.3358,24,1,0,1,24.9397676017434,2.55801675372128e-05,11.5649814784913
0.336,24,1,0,0,24.1853585080097,2.30338452212284e-05,3.46673796774605e-05
0.3362,24,1,0,0,24.3536940725834,2.43286237970753e-05,2.32089981137146e-05
0.3364,24,1,1,0,25.0557087445055,12.1300125119969,2.4442090911524e-05
0.3366,24,1,0,0,24.1426589525177,3.63581365906021e-05,2.19540827815844e-05
0.3368,24,1,0,1,24.8643256360131,2.55936184333981e-05,11.5891674073245
0.337,24,1,0,0,24.1073910975011,2.30459073418675e-05,3.47394454947396e-05
0.3372,24,1,0,0,24.2777976817311,2.4340149220293e-05,2.32566414351091e-05
0.3374,24,1,1,0,24.980417206476,12.1351838329426,2.44925491993553e-05
0.3376,24,1,0,0,24.070712267469,3.6372704924082e-05,2.1998052374379e-05
0.3378,24,1,0,1,24.7959980062253,2.56024462183808e-05,11.6122927565445
0.338,24,1,0,0,24.0367152135313,2.30534869804687e-05,3.4808345036543e-05
0.3382,24,1,0,0,24.2090937337461,2.43472778645937e-05,2.33021917144235e-05
0.3384,24,1,1,0,24.9121506774292,12.1382179425356,2.45406034892295e-05
0.3386,24,1,0,0,24.0057295758388,3.63809801415102e-05,2.20402991929905e-05
0.3388,24,1,0,1,24.7343819187573,2.56071871129637e-05,11.634411676321
0.339,24,1,0,0,23.9727529507805,2.30571238913123e-05,3.48742578873946e-05
0.3392,24,1,0,0,24.1469316165828,2.43505443857876e-05,2.33457824834148e-05
0.3394,24,1,1,0,24.8502392353253,12.1393777721724,2.45864233422228e-05
0.3396,24,1,0,0,23.9470190897714,3.63837390179806e-05,2.20809270390343e-05
0.3398,24,1,0,1,24.6787990769069,2.56083467945862e-05,11.6555922800869
0.34,24,1,0,0,23.9148272132907,2.30573080149492e-05,3.49373867934137e-05
0.3402,24,1,0,0,24.0906487904419,2.43504285432155e-05,2.33875473957305e-05
0.3404,24,1,1,0,24.7940422728391,12.1388974097907,2.46301708569477e-05
0.3406,24,1,0,0,23.8939407281521,3.63816713088112e-05,2.21200363921403e-05
0.3408,24,1,0,1,24.6286314148176,2.56063728651154e-05,11.6758989410944
0.341,24,1,0,0,23.862325193071,2.30544724428294e-05,3.49979229266071e-05
0.3412,24,1,0,0,24.0396478402418,2.43473542955377e-05,2.34276121451969e-05
0.3414,24,1,1,0,24.7429827301573,12.1369836410117,2.46719972593823e-05
0.3416,24,1,0,0,23.8459189859934,3.63753862485242e-05,2.21577229397969e-05
0.3418,24,1,0,1,24.5833235398786,2.56016606253605e-05,11.6953921871146
0.342,24,1,0,0,23.8146957087593,2.30489995992912e-05,3.50560461051889e-05
0.3422,24,1,0,0,23.9933913871928,2.43416960226689e-05,2.34660950470897e-05
0.3424,24,1,1,0,24.6965410471421,12.1338190426329,2.47120439088397e-05
0.3426,24,1,0,0,23.80243618222,3.63654217192602e-05,2.21940780027963e-05
0.3428,24,1,0,1,24.5423759175241,2.55945590610802e-05,11.7141290816173
0.343,24,1,0,0,23.7714423854284,2.3041227049421e-05,3.51119259314136e-05
0.3432,24,1,0,0,23.9513953859578,2.43337842070425e-05,2.35031077871842e-05
0.3434,24,1,1,0,24.6542487357205,12.1295647554238,2.4750443311419e-05
0.3436,24,1,0,0,23.7630259655087,3.63522524195828e-05,2.22291889631317e-05
0.3438,24,1,0,1,24.5053385971196,2.55853761386406e-05,11.7321635755928
0.344,24,1,0,0,23.7321175092819,2.30314526248555e-05,3.51657228278732e-05
0.3442,24,1,0,0,23.9132231483302,2.43239104454708e-05,2.35387560928702e-05
0.3444,24,1,1,0,24.6156826753041,12.1243629302389,2.47873200240781e-05
0.3446,24,1,0,0,23.7272675667075,3.63362970720163e-05,2.22631396449431e-05
0.3448,24,1,0,1,24.4718056636845,2.55743834795559e-05,11.749546820619
0.345,24,1,0,0,23.6963165932878,2.3019938950979e-05,3.52175889597765e-05
0.3452,24,1,0,0,23.8784800570816,2.43123318778497e-05,2.35731403307393e-05
0.3454,24,1,1,0,24.5804600632184,12.1183388908383,2.48227914610207e-05
0.3456,24,1,0,0,23.6947807106006,3.63179247982078e-05,2.2296010654104e-05
0.3458,24,1,0,1,24.4414103233222,2.55618204980565e-05,11.7663274482766
0.346,24,1,0,0,23.6636735599638,2.30069174567951e-05,3.52676690585511e-05
0.3462,24,1,0,0,23.8468088773149,2.42992751118218e-05,2.3606356040867e-05
0.3464,24,1,1,0,24.5482339317198,12.1116030517252,2.48569686157242e-05
0.3466,24,1,0,0,23.6652210976382,3.629746077413e-05,2.23278796825897e-05
0.3468,24,1,0,1,24.4138205364966,2.55478980740031e-05,11.7825518206377
0.347,24,1,0,0,23.6338564577862,2.29925919369551e-05,3.53161011606682e-05
0.3472,24,1,0,0,23.8178855845993,2.42849397109658e-05,2.363849441665e-05
0.3474,24,1,1,0,24.5186891553566,12.1042526237216,2.48899567100658e-05
0.3476,24,1,0,0,23.6382763789966,3.62751912613402e-05,2.23588217828354e-05
0.3478,24,1,0,1,24.3887351256868,2.55328018229525e-05,11.7982642558463
0.348,24,1,0,0,23.6065636398024,2.29771417253917e-05,3.53630172734168e-05
0.3482,24,1,0,0,23.791415640858,2.42695013043547e-05,2.3669642737739e-05
0.3484,24,1,1,0,24.4915388834177,12.0963731353208,2.49218557803381e-05
0.3486,24,1,0,0,23.6136625593463,3.62513680966393e-05,2.2388909616474e-05
0.3488,24,1,0,1,24.3658802944603,2.55166950164408e-05,11.8135072322174
0.349,24,1,0,0,23.5815203431821,2.29607245316505e-05,3.54085439776717e-05
0.3492,24,1,0,0,23.7671306587434,2.42531143672488e-05,2.36998847624897e-05
0.3494,24,1,1,0,24.4665213413802,12.0880397939733,2.49527612085499e-05
0.3496,24,1,0,0,23.5911207708891,3.62262127111127e-05,2.24182136811468e-05
0.3498,24,1,0,1,24.3450065037543,2.54997211982898e-05,11.8283215737717
0.35,24,1,0,0,23.5584756169116,2.29434789840753e-05,3.54528029762052e-05
0.3502,24,1,0,0,23.7447854033771,2.42359147159681e-05,2.37293010854108e-05
0.3504,24,1,1,0,24.4433969529096,12.0793187082292,2.49827642062284e-05
0.3506,24,1,0,0,23.5704143698757,3.61999197400655e-05,2.24468025185003e-05
0.3508,24,1,0,1,24.3258856584602,2.54820065366793e-05,11.8427466197043
0.351,24,1,0,0,23.5371995519047,2.29255269182127e-05,3.54959115948578e-05
0.3512,24,1,0,0,23.724155087135,2.42180217543808e-05,2.37579694643028e-05
0.3514,24,1,1,0,24.4219457403607,12.070267988933,2.50119522569446e-05
0.3516,24,1,0,0,23.5513263132253,3.61726602774599e-05,2.24747429059859e-05
0.3518,24,1,0,1,24.3083085635186,2.54636619466721e-05,11.8568203799233
0.352,24,1,0,0,23.5174807737233,2.29069754439579e-05,3.55379832428302e-05
0.3522,24,1,0,0,23.7050329188534,2.41995405047556e-05,2.37859651211037e-05
0.3524,24,1,1,0,24.4019649670875,12.0609387454766,2.50404095229543e-05
0.3526,24,1,0,0,23.5336567782334,3.61445848218403e-05,2.25021000346588e-05
0.3528,24,1,0,1,24.2920826138572,2.54447850136361e-05,11.8705796784935
0.353,24,1,0,0,23.4991241630695,2.28879188209158e-05,3.55791278374744e-05
0.3532,24,1,0,0,23.687227873614,2.41805634517932e-05,2.38133610198913e-05
0.3534,24,1,1,0,24.3832669893662,12.0513759911041,2.5068217220613e-05
0.3536,24,1,0,0,23.5172209928636,3.61158259551905e-05,2.25289376748152e-05
0.3538,24,1,0,1,24.2770296868107,2.54254617444623e-05,11.8840602865588
0.354,24,1,0,0,23.4819487733801,2.28684401680484e-05,3.56194521981982e-05
0.3542,24,1,0,0,23.6705626532854,2.41611722253686e-05,2.38402281250052e-05
0.3544,24,1,1,0,24.3656772895223,12.0416194697883,2.50954539686396e-05
0.3546,24,1,0,0,23.5018472479115,3.60865007915121e-05,2.25553183309951e-05
0.3548,24,1,0,1,24.2629842092804,2.54057681704929e-05,11.8972970460987
0.355,24,1,0,0,23.4657859183682,2.28486130308374e-05,3.56590604134553e-05
0.3552,24,1,0,0,23.6548718113741,2.41414391447478e-05,2.38666356418373e-05
0.3554,24,1,1,0,24.3490326650342,12.0317044158001,2.512219611277e-05
0.3556,24,1,0,0,23.4873750655142,3.60567132280176e-05,2.25813033876155e-05
0.3558,24,1,0,1,24.2497913749363,2.53857718235845e-05,11.9103239856815
0.356,24,1,0,0,23.450477405307,2.28285028268019e-05,3.56980541842322e-05
0.3562,24,1,0,0,23.6400000185856,2.41214286447374e-05,2.38926512424789e-05
0.3564,24,1,1,0,24.3331795510651,12.0216622559957,2.51485180299087e-05
0.3566,24,1,0,0,23.4736535011648,3.6026556028566e-05,2.26069565556006e-05
0.3568,24,1,0,1,24.2373054893259,2.53655331046409e-05,11.9231744292175
0.357,24,1,0,0,23.4358738923338,2.28081681882192e-05,3.57365331469655e-05
0.3572,24,1,0,0,23.6258004478809,2.41011986022959e-05,2.39183412781074e-05
0.3574,24,1,1,0,24.3179724561241,12.0115212639149,2.51744924144973e-05
0.3576,24,1,0,0,23.460539558638,3.59961127662671e-05,2.2632330768325e-05
0.3578,24,1,0,1,24.2253884229015,2.53451065622144e-05,11.9358810985681
0.358,24,1,0,0,23.421833350134,2.27876622192404e-05,3.57745951784045e-05
0.3582,24,1,0,0,23.6121332598193,2.40808015805305e-05,2.39437709797229e-05
0.3584,24,1,1,0,24.3032724924454,12.0013071740109,2.52001905494983e-05
0.3586,24,1,0,0,23.4478966991283,3.59654596498594e-05,2.26574881499361e-05
0.3588,24,1,0,1,24.213908153776,2.532454209733e-05,11.9484762107466
0.359,24,1,0,0,23.4082196101118,2.27670336832185e-05,3.5812336684569e-05
0.3592,24,1,0,0,23.5988641706523,2.40602860056813e-05,2.39690046486105e-05
0.3594,24,1,1,0,24.288945984251,11.9910437636907,2.5225682564102e-05
0.3596,24,1,0,0,23.4355934274664,3.59346672567131e-05,2.26824869051435e-05
0.3598,24,1,0,1,24.202737383517,2.53038861095099e-05,11.9609915703347
0.36,24,1,0,0,23.3949009825983,2.27463281349477e-05,3.5849852875626e-05
0.3602,24,1,0,0,23.5858630870254,2.40396972916134e-05,2.39941058376928e-05
0.3604,24,1,1,0,24.2748631383708,11.9807534103309,2.52510376800156e-05
0.3606,24,1,0,0,23.423501939593,3.59038021936889e-05,2.27073847354057e-05
0.3608,24,1,0,1,24.1917522105283,2.52831825980129e-05,11.9734586576401
0.361,24,1,0,0,23.3817489298549,2.27255890116053e-05,3.58872380282217e-05
0.3612,24,1,0,0,23.5730027922935,2.40190789254692e-05,2.40191375247482e-05
0.3614,24,1,1,0,24.2608967627733,11.970457630012,2.52763244479785e-05
0.3616,24,1,0,0,23.4114968165389,3.58729287059419e-05,2.27322389434412e-05
0.3618,24,1,0,1,24.180830846582,2.52624742315438e-05,11.9859087130324
0.362,24,1,0,0,23.3686367796068,2.27048586954722e-05,3.59245857365392e-05
0.3622,24,1,0,0,23.5601576703926,2.39984735274481e-05,2.40441622783002e-05
0.3624,24,1,1,0,24.2469210194396,11.9601776043916,2.53016109759462e-05
0.3626,24,1,0,0,23.3994537510321,3.58421102527883e-05,2.27571065318735e-05
0.3628,24,1,0,1,24.1698523628919,2.5241803399099e-05,11.9983728178118
0.363,24,1,0,0,23.3554384656365,2.26841795609637e-05,3.59619891531088e-05
0.3632,24,1,0,0,23.5472024539671,2.39779238971627e-05,2.40692424168193e-05
0.3634,24,1,1,0,24.2328101987181,11.9499347018883,2.53269651502132e-05
0.3636,24,1,0,0,23.3872482935509,3.58114110690576e-05,2.27820442959119e-05
0.3638,24,1,0,1,24.1586954527666,2.5221213254179e-05,12.0108819718868
0.364,24,1,0,0,23.3420272825971,2.26635950180978e-05,3.59995412201725e-05
0.3642,24,1,0,0,23.5340109840443,2.39574740586492e-05,2.40944401617298e-05
0.3644,24,1,1,0,24.2184375028526,11.939750999175,2.53524548505825e-05
0.3646,24,1,0,0,23.374754605185,3.57808977298492e-05,2.28071089098346e-05
0.3648,24,1,0,1,24.1472371983915,2.52007487643006e-05,12.0234671684652
0.365,24,1,0,0,23.3282746426925,2.26431505642709e-05,3.60373348921576e-05
0.3652,24,1,0,0,23.5204549690092,2.39371703158638e-05,2.41198177845665e-05
0.3654,24,1,1,0,24.2036738267999,11.9296498088671,2.5378148160537e-05
0.3656,24,1,0,0,23.361844205081,3.57506407363079e-05,2.28323570068971e-05
0.3658,24,1,0,1,24.1353518296666,2.51804577775648e-05,12.0361594658872
0.366,24,1,0,0,23.3140488222328,2.26228948560532e-05,3.60754633496667e-05
0.3662,24,1,0,0,23.5064027309671,2.39170623303711e-05,2.41454377484792e-05
0.3664,24,1,1,0,24.1883865247654,11.9196562192377,2.54041135732249e-05
0.3666,24,1,0,0,23.3483847005481,3.5720716139886e-05,2.28578452521466e-05
0.3668,24,1,0,1,24.1229094632977,2.51603921179668e-05,12.0489900566578
0.367,24,1,0,0,23.2992136863359,2.26028808126837e-05,3.61140202050582e-05
0.3672,24,1,0,0,23.4917179278206,2.3897204232906e-05,2.41713628441362e-05
0.3674,24,1,1,0,24.172438151098,11.9097976517856,2.54304201939266e-05
0.3676,24,1,0,0,23.3342384881025,3.5691207222567e-05,2.28836304074634e-05
0.3678,24,1,0,1,24.1097748105165,2.51406087211638e-05,12.0619903336604
0.368,24,1,0,0,23.2836273802141,2.25831667629864e-05,3.61530996995744e-05
0.3682,24,1,0,0,23.4762582395383,2.38776557805534e-05,2.41976563199259e-05
0.3684,24,1,1,0,24.1556851643248,11.9001044425195,2.54571379395316e-05
0.3686,24,1,0,0,23.319261413856,3.56622062506526e-05,2.29097693879875e-05
0.3688,24,1,0,1,24.0958058419075,2.51211708225203e-05,12.0751919534537
0.369,24,1,0,0,23.267140975587,2.25638176475597e-05,3.61927968916758e-05
0.3692,24,1,0,0,23.4598740071787,2.38584868717347e-05,2.42243820061916e-05
0.3694,24,1,1,0,24.1379765831803,11.8906104528973,2.54843377354002e-05
0.3696,24,1,0,0,23.3033013817194,3.5633816319957e-05,2.29363193089034e-05
0.3698,24,1,0,1,24.0808523978688,2.51021492094322e-05,12.088626896471
0.37,24,1,0,0,23.2495970608103,2.2544906288283e-05,3.62332078360022e-05
0.3702,24,1,0,0,23.4424068132698,2.38397656267138e-05,2.42516044330633e-05
0.3704,24,1,1,0,24.1191525835163,11.8813537164629,2.55120917098328e-05
0.3706,24,1,0,0,23.2861968979168,3.56061533105695e-05,2.29633375213613e-05
0.3708,24,1,0,1,24.0647547332387,2.50836235501567e-05,12.1023275238495
0.371,24,1,0,0,23.2308282633258,2.25265147374277e-05,3.6274429752104e-05
0.3712,24,1,0,0,23.4236879921546,2.38215795633979e-05,2.42793889412629e-05
0.3714,24,1,1,0,24.0990430249886,11.8723771273475,2.55404733861946e-05
0.3716,24,1,0,0,23.2677755403093,3.55793479697341e-05,2.29908816360902e-05
0.3718,24,1,0,1,24.0473419846155,2.50656838116407e-05,12.1163266305171
0.372,24,1,0,0,23.210655693049,2.25087357189282e-05,3.63165611817863e-05
0.3722,24,1,0,0,23.4035370589156,2.38040238490403e-05,2.43078017850454e-05
0.3724,24,1,1,0,24.0774658964253,11.8637291769398,2.55695578725583e-05
0.3726,24,1,0,0,23.2478523410424,3.55535481418003e-05,2.30190095330204e-05
0.3728,24,1,0,1,24.0284305489011,2.50484317791214e-05,12.1306574940538
0.373,24,1,0,0,23.1888872953303,2.24916741746527e-05,3.63597021335676e-05
0.3732,24,1,0,0,23.3817600455186,2.37872061713699e-05,2.43369102262141e-05
0.3734,24,1,1,0,24.0542256688193,11.8554647451614,2.55994220485118e-05
0.3736,24,1,0,0,23.2262280710713,3.55289211646071e-05,2.30477793549637e-05
0.3738,24,1,0,1,24.0078223616362,2.50319826905383e-05,12.1453539187207
0.374,24,1,0,0,23.165316102202,2.24754489287759e-05,3.64039542123814e-05
0.3742,24,1,0,0,23.3581477328987,2.37712484273748e-05,2.43667826178846e-05
0.3744,24,1,1,0,24.0291115449853,11.8476459529101,2.56301447485405e-05
0.3746,24,1,0,0,23.2026874152389,3.55056564520142e-05,2.30772494831033e-05
0.3748,24,1,0,1,23.9853030638165,2.50164669990238e-05,12.1604502739108
0.375,24,1,0,0,23.1397183707803,2.24601944835688e-05,3.64494207322293e-05
0.3752,24,1,0,0,23.3324737678805,2.37562885460271e-05,2.43974884763834e-05
0.3754,24,1,1,0,24.0018955951172,11.8403430823164,2.56618069411131e-05
0.3756,24,1,0,0,23.1769970268023,3.54839682825442e-05,2.31074784917195e-05
0.3758,24,1,0,1,23.9606400461063,2.50020322768874e-05,12.1759815261215
0.376,24,1,0,0,23.1118515979765,2.24460629600478e-05,3.64962068090131e-05
0.3762,24,1,0,0,23.3044926541392,2.37424824584043e-05,2.44290985393407e-05
0.3764,24,1,1,0,23.972330767824,11.833635571498,2.56944919022849e-05
0.3766,24,1,0,0,23.1489034506943,3.54640988141816e-05,2.31385216952653e-05
0.3768,24,1,0,1,23.9335803597727,2.4988845274527e-05,12.1919832633686
0.377,24,1,0,0,23.0814524011428,2.24332261969067e-05,3.65444194302459e-05
0.3772,24,1,0,0,23.273937606912,2.37300062286184e-05,2.44616848076638e-05
0.3774,24,1,1,0,23.9401487667668,11.827613090448,2.57282853822579e-05
0.3776,24,1,0,0,23.1181309054126,3.54463213451779e-05,2.31704445835691e-05
0.3778,24,1,0,1,23.903848484289,2.49770941475399e-05,12.2084917107688
0.378,24,1,0,0,23.0482342549982,2.24218780209504e-05,3.659416749773e-05
0.3782,24,1,0,0,23.2405182619373,2.3719058358709e-05,2.44953205686659e-05
0.3784,24,1,1,0,23.9050577838329,11.8223767045359,2.57632757629117e-05
0.3786,24,1,0,0,23.0843789143314,3.54309438402503e-05,2.32033024049229e-05
0.3788,24,1,0,1,23.8711439424983,2.49669908648899e-05,12.2255437357882
0.379,24,1,0,0,23.0118850762195,2.24122367017569e-05,3.66455618386151e-05
0.3792,24,1,0,0,23.203918230203,2.37098622801133e-05,2.4530080397153e-05
0.3794,24,1,1,0,23.8667400809515,11.8180401317899,2.57995542038144e-05
0.3796,24,1,0,0,23.0473197785206,3.54183127404545e-05,2.32371535265609e-05
0.3798,24,1,0,1,23.8351387555567,2.49587738102279e-05,12.2431768414058
0.38,24,1,0,0,22.9720646485506,2.24045476024558e-05,3.66987151794796e-05
0.3802,24,1,0,0,23.1637924916372,2.37026690434053e-05,2.45660401307449e-05
0.3804,24,1,1,0,23.8248494142719,11.8147310996147,2.58372147736451e-05
0.3806,24,1,0,0,23.006595884926,3.54088170734919e-05,2.32720558534864e-05
0.3808,24,1,0,1,23.7954747317132,2.49527105872649e-05,12.2614291451584
0.381,24,1,0,0,22.9284018832798,2.23990860371894e-05,3.67537420772216e-05
0.3812,24,1,0,0,23.1197646229698,2.36977602165811e-05,2.46032768151151e-05
0.3814,24,1,1,0,23.7790082966147,11.8125928058285,2.58763545632821e-05
0.3816,24,1,0,0,22.9618168461538,3.54028928787178e-05,2.33080665816994e-05
0.3818,24,1,0,1,23.7517605854524,2.49491010383223e-05,12.2803393417107
0.382,24,1,0,0,22.8804919125959,2.2396160343907e-05,3.68107587995833e-05
0.3822,24,1,0,0,23.0714238577929,2.36954510001231e-05,2.46418686141749e-05
0.3824,24,1,1,0,23.7288050970038,11.8117854878012,2.59170737760275e-05
0.3826,24,1,0,0,22.9125564712549,3.54010279576869e-05,2.33452419004311e-05
0.3828,24,1,0,1,23.7035688867803,2.49482804826962e-05,12.2999466462703
0.383,24,1,0,0,22.827893016825,2.23961151784597e-05,3.68698831470653e-05
0.3832,24,1,0,0,23.0183219804966,2.36960935642393e-05,2.46818946794938e-05
0.3834,24,1,1,0,23.6737909798576,11.812488101955,2.5959475789534e-05
0.3836,24,1,0,0,22.8583495709921,3.54037669563359e-05,2.3383636636893e-05
0.3838,24,1,0,1,23.650432844654,2.49506231780579e-05,12.320290715703
0.384,24,1,0,0,22.7701233910502,2.23993350323384e-05,3.69312342068041e-05
0.3842,24,1,0,0,22.9599700604579,2.3700080609853e-05,2.47234349724379e-05
0.3844,24,1,1,0,23.6134766912673,11.8149001138578,2.6003667182954e-05
0.3846,24,1,0,0,22.7986886063119,3.54117167785817e-05,2.34233038364309e-05
0.3848,24,1,0,1,23.5918429339585,2.49565460036231e-05,12.3414115438961
0.385,24,1,0,0,22.7066577623455,2.2406247971593e-05,3.69949320276895e-05
0.3852,24,1,0,0,22.8958350388329,2.37078491498788e-05,2.47665700316217e-05
0.3854,24,1,1,0,23.5473292059232,11.8192433964715,2.60497577216321e-05
0.3856,24,1,0,0,22.7330201953635,3.54255523228409e-05,2.34642942703489e-05
0.3858,24,1,0,1,23.5272433822506,2.4966512357912e-05,12.3633493273312
0.386,24,1,0,0,22.6369238760666,2.2417329588245e-05,3.70610972045819e-05
0.3862,24,1,0,0,22.8253361878043,2.37198845008039e-05,2.48113806773046e-05
0.3864,24,1,1,0,23.4747682559554,11.8257642306786,2.60978602902903e-05
0.3866,24,1,0,0,22.6607415026863,3.54460225223324e-05,2.3506655863077e-05
0.3868,24,1,0,1,23.4560285410159,2.49810362563906e-05,12.3861442963942
0.387,24,1,0,0,22.5602988786188,2.24331071475397e-05,3.71298503579694e-05
0.3872,24,1,0,0,22.7478414714629,2.37367244663154e-05,2.48579476433276e-05
0.3874,24,1,1,0,23.3972765417387,11.8348533044901,2.6148249899499e-05
0.3876,24,1,0,0,22.5881384100868,3.54746382281682e-05,2.35507012089211e-05
0.3878,24,1,0,1,23.3907794440495,2.50015041309502e-05,12.4099240426042
0.388,24,1,0,0,22.4966113772132,2.24550832140774e-05,3.72013468032763e-05
0.3882,24,1,0,0,22.6910584246891,2.37601014477986e-05,2.49059534932095e-05
0.3884,24,1,1,0,23.3447699348536,11.8471166944338,2.61996927992139e-05
0.3886,24,1,0,0,22.5393763674617,3.55124162860964e-05,2.359430193781e-05
0.3888,24,1,0,1,23.3457625644387,2.5027805374057e-05,12.4334263725914
0.389,24,1,0,0,22.4481311441709,2.24828889606895e-05,3.72717530855578e-05
0.3892,24,1,0,0,22.643532171805,2.3789265649057e-05,2.49530249274027e-05
0.3894,24,1,1,0,23.2972045689427,11.8623654046909,2.6250644739312e-05
0.3896,24,1,0,0,22.4931089036964,3.5559435632395e-05,2.36369966474962e-05
0.3898,24,1,0,1,23.3021535783997,2.50605376563536e-05,12.4566914056958
0.39,24,1,0,0,22.400555105694,2.25172663027113e-05,3.73415001493416e-05
0.3902,24,1,0,0,22.5966406946499,2.38250701789916e-05,2.49996980895209e-05
0.3904,24,1,1,0,23.2503122327711,11.8809547227443,2.63015508524986e-05
0.3906,24,1,0,0,22.4472021017087,3.56165329992068e-05,2.36789397419311e-05
0.3908,24,1,0,1,23.2588986413562,2.51000765833915e-05,12.4797646740841
0.391,24,1,0,0,22.3533631473417,2.25585217691583e-05,3.74106723786502e-05
0.3912,24,1,0,0,22.5501313362779,2.38678040717318e-05,2.50459863269243e-05
