time,Vdc,da,db,dc,Ia,Ib,Ic
0.5914,24,1,1,0,25.0702417494662,10.4709204441311,2.80042611013495e-05
0.5916,24,1,0,0,24.3062294314938,3.13868676509819e-05,2.60458520203819e-05
0.5918,24,1,0,1,25.1371735137342,2.26097718195527e-05,13.4476512545022
0.592,24,1,0,0,24.4581836345579,1.93934869752009e-05,4.02070697156985e-05
0.5922,24,1,0,0,24.7325494205005,2.10235220288619e-05,2.67778267386903e-05
0.5924,24,1,1,0,25.5134675677712,10.4807582037285,2.76373395594966e-05
0.5926,24,1,0,0,24.7471790253061,3.14181164003099e-05,2.55840682174484e-05
0.5928,24,1,0,1,25.5662389230722,2.26028885225105e-05,13.2131434156294
0.593,24,1,0,0,24.8981610689232,1.94471585553701e-05,3.9504585945119e-05
0.5932,24,1,0,0,25.1672852800462,2.10492547112642e-05,2.63084903558714e-05
0.5934,24,1,1,0,25.9443172000903,10.4945931896752,2.71709052185812e-05
0.5936,24,1,0,0,25.1742272646986,3.14614232146097e-05,2.51135926709612e-05
0.5938,24,1,0,1,25.9806274197425,2.26040699214997e-05,12.9811823576579
0.594,24,1,0,0,25.3218564603468,1.95091851807688e-05,3.88107308044303e-05
0.5942,24,1,0,0,25.5847720284259,2.10832822968616e-05,2.58462595325606e-05
0.5944,24,1,1,0,26.3569240037042,10.5125801745233,2.67133707072314e-05
0.5946,24,1,0,0,25.58198971734,3.15172000191324e-05,2.46514658547099e-05
0.5948,24,1,0,1,26.3752800231219,2.26138358064326e-05,12.7541213111978
0.595,24,1,0,0,25.724191517631,1.95794790914792e-05,3.81325528357201e-05
0.5952,24,1,0,0,25.9800202084365,2.11257977650047e-05,2.53958471416077e-05
0.5954,24,1,1,0,26.7463488422771,10.5348078042209,2.62694654625746e-05
0.5956,24,1,0,0,25.9655657903885,3.15856989681595e-05,2.42023709972873e-05
0.5958,24,1,0,1,26.7454060476706,2.26326306448268e-05,12.5343114596884
0.596,24,1,0,0,26.1002609630461,1.9657882972322e-05,3.74770900477e-05
0.5962,24,1,0,0,26.3394235848923,2.11760978454819e-05,2.49609707663453e-05
0.5964,24,1,1,0,27.0547081373526,10.559169527737,2.58387512821748e-05
0.5966,24,1,0,0,26.2061271635295,3.16583079694854e-05,2.37645483749812e-05
0.5968,24,1,0,1,26.9033418489867,2.26520245251458e-05,12.3204086869751
0.597,24,1,0,0,26.1909105774529,1.97340089767743e-05,3.68400827572083e-05
0.5972,24,1,0,0,26.3575140083415,2.12242896518203e-05,2.45415939511328e-05
0.5974,24,1,1,0,27.0367401730107,10.5847587385866,2.54325066134693e-05
0.5976,24,1,0,0,26.1701688886156,3.17365079233503e-05,2.33552630562145e-05
0.5978,24,1,0,1,26.8520006220674,2.26784780668985e-05,12.1217213246867
0.598,24,1,0,0,26.1456776823736,1.98136395801035e-05,3.6249538739754e-05
0.5982,24,1,0,0,26.3084653964028,2.12774527725493e-05,2.41528185646412e-05
0.5984,24,1,1,0,26.9859093825269,10.6113451663782,2.50528509771227e-05
0.5986,24,1,0,0,26.1182536106873,3.18162203548499e-05,2.29703329789353e-05
0.5988,24,1,0,1,26.7935825908094,2.27062551029564e-05,11.9345412357646
0.599,24,1,0,0,26.0969561261201,1.98912254550075e-05,3.56928640700357e-05
0.5992,24,1,0,0,26.2581275296071,2.13299031154072e-05,2.37861216612349e-05
0.5994,24,1,1,0,26.9348773703967,10.6375286495106,2.46949468679684e-05
0.5996,24,1,0,0,26.0666905729363,3.18946791920957e-05,2.26070829262927e-05
0.5998,24,1,0,1,26.736149882546,2.27345670482694e-05,11.7579512014564
0.6,24,1,0,0,26.0487701671732,1.99665743061209e-05,3.51677845647241e-05
0.6002,24,1,0,0,26.2084830808574,2.13815040334984e-05,2.34403776777426e-05
0.6004,24,1,1,0,26.8846089951027,10.6632851757658,2.43577901488336e-05
0.6006,24,1,0,0,26.0159423333499,3.19718564172242e-05,2.226457473571e-05
0.6008,24,1,0,1,26.6799016841248,2.27633657733639e-05,11.591510105859
0.601,24,1,0,0,26.0012134921738,2.00397751060911e-05,3.46729974415753e-05
0.6012,24,1,0,0,26.1595605364198,2.14762591116978e-05,2.31147336230275e-05
0.6014,24,1,1,0,26.8380930431222,10.7437009245573,2.40457622435484e-05
0.6016,24,1,0,0,25.9642999323622,3.22781991627421e-05,2.19367192560134e-05
0.6018,24,1,0,1,26.6238748133646,2.30331171951423e-05,11.4349026876943
0.602,24,1,0,0,25.9536988427687,2.04150545273323e-05,3.42075296057291e-05
0.6022,24,1,0,0,26.1109573811403,2.18492089947864e-05,2.28085223244612e-05
0.6024,24,1,1,0,26.7976565963887,10.9282169801927,2.37630574977918e-05
0.6026,24,1,0,0,25.9099759698803,3.28272583944347e-05,2.16182022964738e-05
0.6028,24,1,0,1,26.5669799881219,2.33753501760088e-05,11.2879518972496
0.603,24,1,0,0,25.9054672766363,2.07926971741267e-05,3.3770834492687e-05
0.6032,24,1,0,0,26.0620877827702,2.22029403311493e-05,2.25213765441795e-05
0.6034,24,1,1,0,26.7565924292961,11.1031130195822,2.34986300970727e-05
0.6036,24,1,0,0,25.8560027170268,3.33475663408035e-05,2.13195458630596e-05
0.6038,24,1,0,1,26.5106975914955,2.36997870728586e-05,11.1503489597801
0.604,24,1,0,0,25.8572441347711,2.11503068252154e-05,3.33620767586229e-05
0.6042,24,1,0,0,26.0132929007593,2.25379120151381e-05,2.22528133665485e-05
0.6044,24,1,1,0,26.7150676387952,11.2686243021554,2.32520371793407e-05
0.6046,24,1,0,0,25.8024288692583,3.38398339121799e-05,2.1040285273205e-05
0.6048,24,1,0,1,26.4550296450812,2.40068583068515e-05,11.021882091397
0.605,24,1,0,0,25.8090175084852,2.14883792611421e-05,3.29806261622351e-05
0.6052,24,1,0,0,25.9645492850129,2.28545855191061e-05,2.20024160269873e-05
0.6054,24,1,1,0,26.673069648367,11.4249800587394,2.3022878893043e-05
0.6056,24,1,0,0,25.7492162895425,3.430474620096e-05,2.07799888313391e-05
0.6058,24,1,0,1,26.3999373397288,2.42969742327068e-05,10.9023522711035
0.606,24,1,0,0,25.7607569918287,2.18073845719608e-05,3.26258877722537e-05
0.6062,24,1,0,0,25.9158263739692,2.31533979779079e-05,2.17697887650755e-05
0.6064,24,1,1,0,26.630583670701,11.5723979088752,2.28107733448352e-05
0.6066,24,1,0,0,25.6963284833912,3.47429536025564e-05,2.05620777317534e-05
0.6068,24,1,0,1,26.34700662264,2.45749891093239e-05,10.8300135737393
0.607,24,1,0,0,25.7114709299333,2.21033010820465e-05,3.24648212600751e-05
0.6072,24,1,0,0,25.8665428704379,2.3434829543099e-05,2.17354811925044e-05
0.6074,24,1,1,0,26.5872445680884,11.7111051507866,2.28471191726373e-05
0.6076,24,1,0,0,25.64348604168,3.51551199064681e-05,2.05964147477697e-05
0.6078,24,1,0,1,26.2981605208506,2.48470375853203e-05,10.8552120835128
0.608,24,1,0,0,25.6596767066096,2.23706571380046e-05,3.25402476348129e-05
0.6082,24,1,0,0,25.815773108276,2.36992881339567e-05,2.17858770830968e-05
0.6084,24,1,1,0,26.5424071756861,11.8412862159323,2.29130531903602e-05
0.6086,24,1,0,0,25.5901788231652,3.55417689571817e-05,2.06320121450418e-05
0.6088,24,1,0,1,26.2488742732345,2.51020559424892e-05,10.8806482780244
0.609,24,1,0,0,25.6073953733636,2.2621058487514e-05,3.26163873580941e-05
0.6092,24,1,0,0,25.7645225941432,2.39468520582278e-05,2.18367509226766e-05
0.6094,24,1,1,0,26.4965790410811,11.9630055571465,2.29787431222302e-05
0.6096,24,1,0,0,25.5366538868256,3.59031180895118e-05,2.0668838500977e-05
0.6098,24,1,0,1,26.1992714501811,2.53402091808923e-05,10.9063144376266
0.61,24,1,0,0,25.5546894883083,2.28546795496593e-05,3.26932241937263e-05
0.6102,24,1,0,0,25.7128233071496,2.41776990631144e-05,2.18880975518962e-05
0.6104,24,1,1,0,26.449785871083,12.0763559121316,2.30441874511685e-05
0.6106,24,1,0,0,25.4829178266588,3.62394477438213e-05,2.07068852073173e-05
0.6108,24,1,0,1,26.1493571060856,2.55616873760839e-05,10.9322087096384
0.611,24,1,0,0,25.5015633527947,2.30717129461938e-05,3.27707526475224e-05
0.6112,24,1,0,0,25.6606791606636,2.43920232574575e-05,2.19399133334644e-05
0.6114,24,1,1,0,26.4020407950073,12.1814379448803,2.3109385189545e-05
0.6116,24,1,0,0,25.4289713569668,3.6551061517503e-05,2.07461420476521e-05
0.6118,24,1,0,1,26.0991341734085,2.57666956453708e-05,10.9583285695314
0.612,24,1,0,0,25.4480211732467,2.32723662142212e-05,3.28489649972568e-05
0.6122,24,1,0,0,25.6080949022679,2.4590033644399e-05,2.19921929614054e-05
0.6124,24,1,1,0,26.3533586892467,12.2783601115895,2.31743343342704e-05
0.6126,24,1,0,0,25.3748164137485,3.68382863964449e-05,2.07865964713421e-05
0.6128,24,1,0,1,26.0384502363,2.59545258864703e-05,10.9840510583727
0.613,24,1,0,0,25.3595585373285,2.34549060040063e-05,3.29240510791331e-05
0.6132,24,1,0,0,25.4894712234377,2.47696167679383e-05,2.20403883124042e-05
0.6134,24,1,1,0,26.2042971369144,12.3661577731391,2.32330774892651e-05
0.6136,24,1,0,0,25.1860498842848,3.70987070828187e-05,2.08215431825169e-05
0.6138,24,1,0,1,25.8277491899289,2.61269765450691e-05,11.0070460087457
0.614,24,1,0,0,25.1352443185789,2.36256353279363e-05,3.29932974586047e-05
0.6142,24,1,0,0,25.2626766103283,2.49392201446879e-05,2.20863798078279e-05
0.6144,24,1,1,0,25.9812116224323,12.449542050268,2.32892802417713e-05
0.6146,24,1,0,0,24.9603126757065,3.73467041167255e-05,2.08555545750187e-05
0.6148,24,1,0,1,25.6076006818228,2.62911858614493e-05,11.0287429602278
0.615,24,1,0,0,24.9153119208219,2.37871126800006e-05,3.30571383312135e-05
0.6152,24,1,0,0,25.0466606418109,2.50995204086069e-05,2.21275239454459e-05
0.6154,24,1,1,0,25.7717695845575,12.5283225500659,2.33395827480816e-05
0.6156,24,1,0,0,24.7495776760279,3.75812127383823e-05,2.08849545143954e-05
0.6158,24,1,0,1,25.4025066988696,2.64468061939724e-05,11.0477591831886
0.616,24,1,0,0,24.7107352660692,2.39405195990758e-05,3.31129449812632e-05
0.6162,24,1,0,0,24.8456348468664,2.52521028078696e-05,2.21633132671689e-05
0.6164,24,1,1,0,25.576888195693,12.6034242245206,2.33839429512677e-05
0.6166,24,1,0,0,24.553051584195,3.78051187188639e-05,2.09096917209507e-05
0.6168,24,1,0,1,25.2109011356292,2.65958442162994e-05,11.0641611440541
0.617,24,1,0,0,24.5195712179808,2.40878639679594e-05,3.31609558937779e-05
0.6172,24,1,0,0,24.6574976101127,2.53989586286897e-05,2.21939369197633e-05
0.6174,24,1,1,0,25.394456899115,12.6758287831739,2.34226553900171e-05
0.6176,24,1,0,0,24.3685377443507,3.80213363909888e-05,2.09298592746358e-05
0.6178,24,1,0,1,25.0306228984393,2.67402161099803e-05,11.0780452715736
0.618,24,1,0,0,24.339678429589,2.42310242398098e-05,3.32014550311649e-05
0.6182,24,1,0,0,24.480143702417,2.55419421644118e-05,2.22195781142951e-05
0.6184,24,1,1,0,25.2224516029464,12.746447640902,2.34559912860496e-05
0.6186,24,1,0,0,24.1939746294715,3.82325708843479e-05,2.09455364375674e-05
0.6188,24,1,0,1,24.8596622421157,2.6881701700213e-05,11.0894963537377
0.619,24,1,0,0,24.169073669961,2.43717482011276e-05,3.32346908022655e-05
0.6192,24,1,0,0,24.3116252325399,2.56827814723839e-05,2.22403960099654e-05
0.6194,24,1,1,0,25.0589994795469,12.8161313021426,2.34841919571125e-05
0.6196,24,1,0,0,24.0274520956411,3.84413498821299e-05,2.09567857710386e-05
0.6198,24,1,0,1,24.6961539522921,2.70219682735751e-05,11.0985878128619
0.62,24,1,0,0,24.0059138063332,2.44934877685494e-05,3.32608781239182e-05
0.6202,24,1,0,0,24.1501285252972,2.57739644499318e-05,2.22565280805379e-05
0.6204,24,1,1,0,24.9002642526035,12.8461507593647,2.35033280283821e-05
0.6206,24,1,0,0,23.8683075148922,3.85010742677492e-05,2.09673364024205e-05
0.6208,24,1,0,1,24.5389225836763,2.70218984955648e-05,11.1052086382387
0.621,24,1,0,0,23.8487940257401,2.44812245968459e-05,3.32797081489919e-05
0.6212,24,1,0,0,23.9941288252342,2.57628918944067e-05,2.22677853981506e-05
0.6214,24,1,1,0,24.7448879461182,12.8411524296405,2.35136617627334e-05
0.6216,24,1,0,0,23.7147465130675,3.84870498741194e-05,2.09765725846981e-05
0.6218,24,1,0,1,24.3862127214811,2.70138557706801e-05,11.1092779001487
0.622,24,1,0,0,23.6959991484367,2.44739849746999e-05,3.32909321244057e-05
0.6222,24,1,0,0,23.841924832746,2.57567789070257e-05,2.22739944691784e-05
0.6224,24,1,1,0,24.5931568486785,12.8386186589701,2.35189272559547e-05
0.6226,24,1,0,0,23.5640000691661,3.84804047461259e-05,2.09808286575046e-05
0.6228,24,1,0,1,24.2357713705768,2.70107043361751e-05,11.1108663045338
0.623,24,1,0,0,23.5455280939244,2.44717045221374e-05,3.32947313040207e-05
0.6232,24,1,0,0,23.6916513315044,2.57555506990295e-05,2.22752495513735e-05
0.6234,24,1,1,0,24.4432746224194,12.8385145688468,2.35192099361344e-05
0.6236,24,1,0,0,23.414319410888,3.84810344456815e-05,2.09801813905945e-05
0.6238,24,1,0,1,24.0858760743268,2.70123766502871e-05,11.110009970291
0.624,24,1,0,0,23.3956682609701,2.4474316058523e-05,3.32912101314005e-05
0.6242,24,1,0,0,23.5416072714911,2.5759143863556e-05,2.22716159296856e-05
0.6244,24,1,1,0,24.2935460901351,12.8408099291674,2.35145725141497e-05
0.6246,24,1,0,0,23.2640218138387,3.84888508555892e-05,2.09746898267311e-05
0.6248,24,1,0,1,23.9348512973192,2.70188173621014e-05,11.1067368806722
0.625,24,1,0,0,23.2447437126499,2.448176597672e-05,3.32804498505409e-05
0.6252,24,1,0,0,23.390120693789,2.57675079515675e-05,2.22631445224948e-05
0.6254,24,1,1,0,24.1423004340186,12.8454808563866,2.35050634904977e-05
0.6256,24,1,0,0,23.1114429045193,3.8503784632672e-05,2.09644000378101e-05
0.6258,24,1,0,1,23.7810355153718,2.70299828870709e-05,11.1010686044725
0.626,24,1,0,0,23.0910895305674,2.44940129397661e-05,3.32625128694185e-05
0.6262,24,1,0,0,23.2355269726566,2.5780603974103e-05,2.22498741398382e-05
0.6264,24,1,1,0,23.9878714140831,12.8525089891824,2.34907192434406e-05
0.6266,24,1,0,0,22.9549182202292,3.85257826579123e-05,2.09493470520548e-05
0.6268,24,1,0,1,23.6227635652469,2.70458396587008e-05,11.0930212415726
0.627,24,1,0,0,22.9330345158829,2.45110260628208e-05,3.32374455693883e-05
0.6272,24,1,0,0,23.0761519156773,2.57984026055712e-05,2.22318333444507e-05
0.6274,24,1,1,0,23.8285806918797,12.8618805891685,2.34715659074111e-05
0.6276,24,1,0,0,22.7927669948462,3.85548053339076e-05,2.09467590811713e-05
0.6278,24,1,0,1,23.4595025960796,2.70690314527997e-05,11.1074087204788
0.628,24,1,0,0,22.7683594769383,2.45298033300863e-05,3.33122334566294e-05
0.6282,24,1,0,0,22.9100642838571,2.58207774862302e-05,2.23242937992339e-05
0.6284,24,1,1,0,23.6626317173129,12.8735267188024,2.35954512155067e-05
0.6286,24,1,0,0,22.6232738873863,3.85906405079425e-05,2.10861324034745e-05
0.6288,24,1,0,1,23.2911352302347,2.71030042259078e-05,11.1775051077563
0.629,24,1,0,0,22.5947247211962,2.45462029438374e-05,3.35228834103499e-05
0.6292,24,1,0,0,22.7353283883064,2.58474470269611e-05,2.24660648654697e-05
0.6294,24,1,1,0,23.4882736481183,12.8872982627263,2.37370802205273e-05
0.6296,24,1,0,0,22.4448154022618,3.86328325807798e-05,2.12289290985248e-05
0.6298,24,1,0,1,23.1135996225298,2.71416506935647e-05,11.249442997065
0.63,24,1,0,0,22.411737745311,2.45663947649443e-05,3.3739392621838e-05
0.6302,24,1,0,0,22.5509289769323,2.58783311571497e-05,2.26122165492427e-05
0.6304,24,1,1,0,23.3041753329788,12.9031694951381,2.38833945631997e-05
0.6306,24,1,0,0,22.2559002548772,3.8681318735598e-05,2.13768332681542e-05
0.6308,24,1,0,1,22.9253564693531,2.71850395746189e-05,11.3240689522219
0.631,24,1,0,0,22.2177573621626,2.45902498063788e-05,3.39643142768157e-05
0.6312,24,1,0,0,22.3552041935456,2.59134047328683e-05,2.27644768320401e-05
0.6314,24,1,1,0,23.1086585379089,12.9211280716144,2.40361325039577e-05
0.6316,24,1,0,0,22.0548366679817,3.87360620906424e-05,2.15315993019306e-05
0.6318,24,1,0,1,22.7247405775652,2.72332492145185e-05,11.4022617606835
0.632,24,1,0,0,22.0110507679742,2.46176361023973e-05,3.42002960700037e-05
0.6322,24,1,0,0,22.1464180170344,2.59526418642584e-05,2.29246361759886e-05
0.6324,24,1,1,0,22.8999788487803,12.9411606099525,2.41970955789659e-05
0.6326,24,1,0,0,21.8398701434349,3.87970217766134e-05,2.16950464276969e-05
0.6328,24,1,0,1,22.5100268080847,2.72863586397001e-05,11.4849327868565
0.633,24,1,0,0,21.7898239747232,2.46484128406709e-05,3.44500848738625e-05
0.6332,24,1,0,0,21.9227732127664,2.59960117417275e-05,2.30945534605453e-05
0.6334,24,1,1,0,22.6763299486277,12.9632509966951,2.43681551570726e-05
0.6336,24,1,0,0,21.6091839996804,3.88641482225778e-05,2.18690654070161e-05
0.6338,24,1,0,1,22.279428989374,2.73444450802796e-05,11.5730291662721
0.634,24,1,0,0,21.5522199083561,2.46824271167065e-05,3.47165360356003e-05
0.6342,24,1,0,0,21.6824093814907,2.60434758059206e-05,2.32761617615324e-05
0.6344,24,1,1,0,22.435841707396,12.9873789648366,2.45512578658076e-05
0.6346,24,1,0,0,21.3713132431457,3.89382169002609e-05,2.2056794653081e-05
0.6348,24,1,0,1,22.0680952983269,2.74097158117391e-05,11.6690481669325
0.635,24,1,0,0,21.3681160424955,2.47216386832171e-05,3.50081941165673e-05
0.6352,24,1,0,0,21.5348144932049,2.60969923984579e-05,2.34761880311621e-05
0.6354,24,1,1,0,22.3300221239701,13.0141846118289,2.4753754795612e-05
0.6356,24,1,0,0,21.2905456032314,3.90177602054852e-05,2.22619419572601e-05
0.6358,24,1,0,1,22.006320888873,2.7475247170654e-05,11.7723093325277
0.636,24,1,0,0,21.3095018781611,2.47574983620892e-05,3.53200610557554e-05
0.6362,24,1,0,0,21.4809273599425,2.61470243437485e-05,2.36884784178098e-05
0.6364,24,1,1,0,22.2814705875392,13.0390091874319,2.4967909310128e-05
0.6366,24,1,0,0,21.2387396507889,3.90920818440873e-05,2.24799684820238e-05
0.6368,24,1,0,1,21.9596200467687,2.7539612071524e-05,11.8826577773783
0.637,24,1,0,0,21.2584308774575,2.47911780165768e-05,3.56539976787168e-05
0.6372,24,1,0,0,21.4311458347027,2.6196038489842e-05,2.3916243578218e-05
0.6374,24,1,1,0,22.2352733429235,13.0634037155561,2.5197742372277e-05
0.6376,24,1,0,0,21.1884977643167,3.91651923762683e-05,2.27138372082607e-05
0.6378,24,1,0,1,21.9144049327188,2.76041219175796e-05,12.0008774413777
0.638,24,1,0,0,21.2081202086356,2.48231780115657e-05,3.60115894109764e-05
0.6382,24,1,0,0,21.3821063739133,2.62443196158349e-05,2.41599094317705e-05
0.6384,24,1,1,0,22.1897708073193,13.0874331131831,2.54434953214082e-05
0.6386,24,1,0,0,21.1390030293468,3.92372094135966e-05,2.29636625425137e-05
0.6388,24,1,0,1,21.8702813602385,2.76687971986248e-05,12.1270045874662
0.639,24,1,0,0,21.1583857360351,2.48534861715566e-05,3.63929178845264e-05
0.6392,24,1,0,0,21.3337294922559,2.62918527634595e-05,2.44195063344145e-05
0.6394,24,1,1,0,22.1449339685219,13.1110876073986,2.57051901321812e-05
0.6396,24,1,0,0,21.0902547016809,3.93081012896257e-05,2.32294647588796e-05
0.6398,24,1,0,1,21.8272603988471,2.77336155296235e-05,12.2610370901337
0.64,24,1,0,0,21.1092472012114,2.48820753970484e-05,3.6797972204325e-05
0.6402,24,1,0,0,21.2860378379408,2.63386124628406e-05,2.46950213325484e-05
0.6404,24,1,1,0,22.1007851058664,13.1343544729614,2.59828108162135e-05
0.6406,24,1,0,0,21.0422784602186,3.93693916044797e-05,2.3511222647063e-05
0.6408,24,1,0,1,21.7853663737528,2.77350323018146e-05,12.4029554808882
0.641,24,1,0,0,21.0607322309576,2.47895668512801e-05,3.72266900580301e-05
0.6412,24,1,0,0,21.2390586813182,2.6208624018838e-05,2.49864074686665e-05
0.6414,24,1,1,0,22.0506078634391,13.0414835045092,2.62656056185565e-05
0.6416,24,1,0,0,20.9978428710175,3.90415768978864e-05,2.38204985076451e-05
0.6418,24,1,0,1,21.7456477730973,2.75153683388176e-05,12.5528068422817
0.642,24,1,0,0,21.0130720404257,2.45265090304932e-05,3.76793355224605e-05
0.6422,24,1,0,0,21.192597409868,2.5962251034277e-05,2.529395702015e-05
0.6424,24,1,1,0,21.998951065133,12.9174200325843,2.65619504150959e-05
0.6426,24,1,0,0,20.9544580932339,3.86661938888038e-05,2.4149286014403e-05
0.6428,24,1,0,1,21.7068174646948,2.72801619167063e-05,12.7108059930598
0.643,24,1,0,0,20.9655708197452,2.42458554669758e-05,3.8156490053316e-05
0.6432,24,1,0,0,21.1462560020366,2.56992575438912e-05,2.56180095432589e-05
0.6434,24,1,1,0,21.9468928377905,12.7849518459912,2.68743031597568e-05
0.6436,24,1,0,0,20.9114137846046,3.82655595640459e-05,2.44956367229471e-05
0.6438,24,1,0,1,21.6685425755067,2.7029173862119e-05,12.8770981555737
0.644,24,1,0,0,20.9180741854105,2.39473123907216e-05,3.8658566145742e-05
0.6442,24,1,0,0,21.0999735258869,2.54193635856603e-05,2.59588211826167e-05
0.6444,24,1,1,0,21.8944077295432,12.6439348203259,2.72029108172577e-05
0.6446,24,1,0,0,20.8687259715713,3.78392417701683e-05,2.48598068985906e-05
0.6448,24,1,0,1,21.6308522241192,2.67621490789338e-05,13.0517956722513
0.645,24,1,0,0,20.8706110468872,2.36305947956375e-05,3.91858977795558e-05
0.6452,24,1,0,0,21.0537821247609,2.51223021975622e-05,2.63166119848301e-05
0.6454,24,1,1,0,21.8415189075981,12.4942339283152,2.7547989054756e-05
0.6456,24,1,0,0,20.8264364067727,3.73868379415199e-05,2.52420215398865e-05
0.6458,24,1,0,1,21.5937897734256,2.64788537207211e-05,13.2349955506721
0.646,24,1,0,0,20.8232198571973,2.32954439148411e-05,3.9731505630185e-05
0.6462,24,1,0,0,21.0077206373076,2.48078311385276e-05,2.66169583034426e-05
0.6464,24,1,1,0,21.7882554895017,12.3357272144517,2.77670381641809e-05
0.6466,24,1,0,0,20.784591169344,3.69079851051397e-05,2.54308614072005e-05
0.6468,24,1,0,1,21.5509765407666,2.61629387721444e-05,13.2872391001653
0.647,24,1,0,0,20.7784316252639,2.29582425860493e-05,3.98289393042641e-05
0.6472,24,1,0,0,20.962703110419,2.44756668789567e-05,2.66626196059573e-05
0.6474,24,1,1,0,21.7347390751477,12.1682883777774,2.7795265808625e-05
0.6476,24,1,0,0,20.7428960396534,3.6402303868052e-05,2.54957333984344e-05
0.6478,24,1,0,1,21.5066172419083,2.58256787999492e-05,13.3102316980259
0.648,24,1,0,0,20.7338426284436,2.26063991066609e-05,3.9897971228667e-05
0.6482,24,1,0,0,20.9174591594838,2.41253256351996e-05,2.67088859287849e-05
0.6484,24,1,1,0,21.6802495352493,11.9916450961612,2.78232944095831e-05
0.6486,24,1,0,0,20.7009340841512,3.58689435861328e-05,2.55620892030003e-05
0.6488,24,1,0,1,21.4617906342627,2.54698740911364e-05,13.3335341611043
0.649,24,1,0,0,20.6887137452366,2.22357534133371e-05,3.99679437002107e-05
0.6492,24,1,0,0,20.8716255673508,2.37561714846078e-05,2.67557906929394e-05
0.6494,24,1,1,0,21.6245888748574,11.8054704874574,2.78511114895089e-05
0.6496,24,1,0,0,20.6586352223973,3.53069147374219e-05,2.5629952021147e-05
0.6498,24,1,0,1,21.4164674502281,2.50948534583567e-05,13.3571431006948
0.65,24,1,0,0,20.6430360094396,2.18456325000989e-05,4.00388443318726e-05
0.6502,24,1,0,0,20.8252034636416,2.33675286084547e-05,2.68033237507037e-05
0.6504,24,1,1,0,21.5677405898208,11.6094264623592,2.78786811613556e-05
0.6506,24,1,0,0,20.6160217293576,3.4715202308126e-05,2.56993331007037e-05
0.6508,24,1,0,1,21.3706654262777,2.46999348644721e-05,13.381051430851
0.651,24,1,0,0,20.6145635238354,2.14369294635846e-05,4.01125627895435e-05
0.6512,24,1,0,0,20.8448204972279,2.29631099449484e-05,2.6856568891251e-05
0.6514,24,1,1,0,21.6414792672515,11.4062078798282,2.79126116324895e-05
0.6516,24,1,0,0,20.7782379904341,3.41030678411103e-05,2.57762902098635e-05
0.6518,24,1,0,1,21.6075920954525,2.42929015408257e-05,13.4081394472758
0.652,24,1,0,0,20.9136288837737,2.1013593017159e-05,4.01909990634992e-05
0.6522,24,1,0,0,21.1769309817705,2.25397970485925e-05,2.69036316127728e-05
0.6524,24,1,1,0,21.9814091128619,11.1925405580118,2.79355862426902e-05
0.6526,24,1,0,0,21.1463661155836,3.34589544344807e-05,2.58413455244551e-05
0.6528,24,1,0,1,21.9801684637968,2.38630779503247e-05,13.4283886594053
0.653,24,1,0,0,21.2915492805891,2.05715377432935e-05,4.02503959553045e-05
0.6532,24,1,0,0,21.5592389601549,2.20997320359472e-05,2.69416098743703e-05
0.6534,24,1,1,0,22.3564453913402,10.9713823679252,2.79506969070232e-05
0.6536,24,1,0,0,21.5430465346829,3.27936808218821e-05,2.58999561482829e-05
0.6538,24,1,0,1,22.3771347024802,2.34198164871239e-05,13.4453984332127
0.654,24,1,0,0,21.6913443210164,2.01184028666075e-05,4.03002233183958e-05
0.6542,24,1,0,0,21.9619029353148,2.16486873368959e-05,2.69732681592681e-05
0.6544,24,1,1,0,22.7503447586542,10.745068157038,2.79593567367465e-05
0.6546,24,1,0,0,21.9585034602696,3.21137360486863e-05,2.59523142752065e-05
0.6548,24,1,0,1,22.7920455606717,2.29670498087676e-05,13.4591841402427
0.655,24,1,0,0,22.1081639302432,1.96580907122113e-05,4.03403298106441e-05
0.6552,24,1,0,0,22.3808465161326,2.11905438282804e-05,2.69983408934798e-05
0.6554,24,1,1,0,23.1594896180756,10.5155560198978,2.79614268015354e-05
0.6556,24,1,0,0,22.3890894129866,3.14717467805442e-05,2.59978904672995e-05
0.6558,24,1,0,1,23.2213236337201,2.2644003332935e-05,13.4695696047377
0.656,24,1,0,0,22.5384198090633,1.94189123579014e-05,4.0370178037426e-05
0.6562,24,1,0,0,22.8124483976075,2.10428423254156e-05,2.70164606146954e-05
0.6564,24,1,1,0,23.5918864998145,10.486588234002,2.79746823594904e-05
0.6566,24,1,0,0,22.8252820923703,3.14283815364999e-05,2.60164154206365e-05
0.6568,24,1,0,1,23.6583254444991,2.26325040831166e-05,13.4762597010184
0.657,24,1,0,0,22.9768124629444,1.94059063173892e-05,4.03887125254907e-05
0.6572,24,1,0,0,23.2520484350188,2.10328835033879e-05,2.7026780507714e-05
0.6574,24,1,1,0,24.0329754675683,10.48245107177,2.79826167419093e-05
0.6576,24,1,0,0,23.2676263692659,3.14175489440601e-05,2.60241805312759e-05
0.6578,24,1,0,1,24.1010503301855,2.26280060171206e-05,13.4789143180517
0.658,24,1,0,0,23.4200451144996,1.94018671070815e-05,4.03950585771502e-05
0.6582,24,1,0,0,23.6956741899811,2.10310018417502e-05,2.70288367947923e-05
0.6584,24,1,1,0,24.4772135861111,10.4823707157537,2.79829715030343e-05
