time,Vdc,da,db,dc,Ia,Ib,Ic
0.4512,24,0,0,0,2.15666658831963e-05,2.60529920051152e-05,2.51913843781602e-05
0.4514,24,0,1,0,2.30203320724173e-05,12.9307095515177,2.63848537890735e-05
0.4516,24,0,0,0,2.01205899295769e-05,3.88613845450926e-05,2.41726301601002e-05
0.4518,24,0,0,1,2.26809426522257e-05,2.72865229015245e-05,12.6198341097358
0.452,24,0,0,0,2.04625405189636e-05,2.43994414172605e-05,3.80435111238182e-05
0.4522,24,0,0,0,2.15697323308226e-05,2.57551921009981e-05,2.54850957299268e-05
0.4524,24,0,1,0,2.30059244351278e-05,12.7831222752256,2.66656321980919e-05
0.4526,24,0,0,0,2.01395570043223e-05,3.8417155810521e-05,2.44790607081065e-05
0.4528,24,0,0,1,2.26969817050237e-05,2.70059001151822e-05,12.7654520490809
0.453,24,0,0,0,2.04526036482469e-05,2.4086584756835e-05,3.84817829421158e-05
0.4532,24,0,0,0,2.15727792379747e-05,2.54584817285652e-05,2.57777436037846e-05
0.4534,24,0,1,0,2.29915679600772e-05,12.6359770786549,2.69455599070457e-05
0.4536,24,0,0,0,2.0158469234838e-05,3.79742575403295e-05,2.47845699234587e-05
0.4538,24,0,0,1,2.27129922881971e-05,2.67262765651868e-05,12.9105311473518
0.454,24,0,0,0,2.04427223590216e-05,2.37748592503872e-05,3.89184324194599e-05
0.4542,24,0,0,0,2.15758397478135e-05,2.51628375210226e-05,2.60693071756377e-05
0.4544,24,0,1,0,2.29772927769846e-05,12.489266512404,2.72246092555102e-05
0.4546,24,0,0,0,2.01773625522593e-05,3.75326689612779e-05,2.50891256746648e-05
0.4548,24,0,0,1,2.27290078171191e-05,2.644764160021e-05,13.0550527675559
0.455,24,0,0,0,2.04329290246284e-05,2.34642642856722e-05,3.93534019163683e-05
0.4552,24,0,0,0,2.15789467668748e-05,2.48682562475507e-05,2.63597458009127e-05
0.4554,24,0,1,0,2.29631300201954e-05,12.3429931025415,2.75027335975069e-05
0.4556,24,0,0,0,2.01962714319568e-05,3.70923993008089e-05,2.53367327498709e-05
0.4558,24,0,0,1,2.27397401041009e-05,2.61637601772585e-05,13.1423421712138
0.456,24,0,0,0,2.04279379342965e-05,2.3161211260189e-05,3.95576479577663e-05
0.4562,24,0,0,0,2.15818152553465e-05,2.45748036702007e-05,2.64181479859537e-05
0.4564,24,0,1,0,2.29488154227633e-05,12.197187706825,2.74905645724106e-05
0.4566,24,0,0,0,2.02148899509305e-05,3.66535272565944e-05,2.5347252931355e-05
0.4568,24,0,0,1,2.27419438523081e-05,2.5871129393216e-05,13.1412691879449
0.457,24,0,0,0,2.04300460491107e-05,2.28690808225151e-05,3.95544215036739e-05
0.4572,24,0,0,0,2.15839719680323e-05,2.42823919883696e-05,2.64159912720022e-05
0.4574,24,0,1,0,2.29338972427313e-05,12.051795158863,2.74764043564795e-05
0.4576,24,0,0,0,2.02327230877382e-05,3.62158632570489e-05,2.53584769649014e-05
0.4578,24,0,0,1,2.27434378633164e-05,2.55793448992279e-05,13.1405417711807
0.458,24,0,0,0,2.04314752422572e-05,2.25775951523745e-05,3.95522341568581e-05
0.4582,24,0,0,0,2.15854340935798e-05,2.39906752597425e-05,2.64145291455764e-05
0.4584,24,0,1,0,2.29183711877067e-05,11.9066486634516,2.74629012258214e-05
0.4586,24,0,0,0,2.02498089458699e-05,3.57789061786633e-05,2.53704000291765e-05
0.4588,24,0,0,1,2.27442394448046e-05,2.52880713305624e-05,13.1401515010235
0.459,24,0,0,0,2.04322420404967e-05,2.22864238485523e-05,3.95510606009943e-05
0.4592,24,0,0,0,2.15862185559685e-05,2.3699321872014e-05,2.6413744682687e-05
0.4594,24,0,1,0,2.29022334006632e-05,11.7615867062332,2.74500267347184e-05
0.4596,24,0,0,0,2.0266184734431e-05,3.53421707443638e-05,2.53830171417455e-05
0.4598,24,0,0,1,2.27443656592331e-05,2.49969838798047e-05,13.1400900734606
0.46,24,0,0,0,2.04323627506184e-05,2.19952469574698e-05,3.95508758671992e-05
0.4602,24,0,0,0,2.15863420462498e-05,2.3408010655822e-05,2.64136211922735e-05
0.4604,24,0,1,0,2.28854804727383e-05,11.6164528555607,2.7437753005827e-05
0.4606,24,0,0,0,2.02818868487815e-05,3.49051869383702e-05,2.53963231201627e-05
0.4608,24,0,0,1,2.27438333749652e-05,2.47057679080264e-05,13.1403492757445
0.461,24,0,0,0,2.04523883644007e-05,2.17037546038656e-05,3.95516552623096e-05
0.4612,24,0,0,0,2.16646461276551e-05,2.31164305170131e-05,2.64141421728861e-05
0.4614,24,0,1,0,2.30054692182747e-05,11.4710956005157,2.74260526824103e-05
0.4616,24,0,0,0,2.04928525258267e-05,3.44674995237497e-05,2.54103125446947e-05
0.4618,24,0,0,1,2.29963846115757e-05,2.44141186227926e-05,13.1409209645806
0.462,24,0,0,0,2.07428515606534e-05,2.141164667734e-05,3.95533742911945e-05
0.4622,24,0,0,0,2.19552644565353e-05,2.28242801050986e-05,2.64152912355813e-05
0.4624,24,0,1,0,2.32798020698313e-05,11.3253682058953,2.74148988488771e-05
0.4626,24,0,0,0,2.07998487072527e-05,3.40286676100471e-05,2.54249796902485e-05
0.4628,24,0,0,1,2.32865897206949e-05,2.41217407867718e-05,13.1417970313817
0.463,24,0,0,0,2.10333452704519e-05,2.1118632576279e-05,3.95560085777676e-05
0.4632,24,0,0,0,2.22459291522654e-05,2.25312675865568e-05,2.64170521033324e-05
0.4634,24,0,1,0,2.35543434052511e-05,11.1791286183135,2.74042650303908e-05
0.4636,24,0,0,0,2.11071361960998e-05,3.35882643749118e-05,2.54403185282752e-05
0.4638,24,0,0,1,2.35770744162428e-05,2.38283485341435e-05,13.1429694011126
0.464,24,0,0,0,2.13241739847271e-05,2.08244310180347e-05,3.95595338360442e-05
0.4642,24,0,0,0,2.25369444027044e-05,2.22371104233202e-05,2.64194085387899e-05
0.4644,24,0,1,0,2.38293735527938e-05,11.0322393748536,2.73941251191519e-05
0.4646,24,0,0,0,2.14150298631551e-05,3.31458767937498e-05,2.5456322655674e-05
0.4648,24,0,0,1,2.38681354065552e-05,2.35336651881042e-05,13.1444299964943
0.465,24,0,0,0,2.16156330628779e-05,2.052876988426e-05,3.95639257749444e-05
0.4652,24,0,0,0,2.28286052391045e-05,2.19415352312279e-05,2.64223443066293e-05
0.4654,24,0,1,0,2.41051643079972e-05,10.8845675504915,2.73844533397245e-05
0.4656,24,0,0,0,2.17238349900218e-05,3.27011054855481e-05,2.54729852584609e-05
0.4658,24,0,0,1,2.41600603629093e-05,2.32374231578093e-05,13.1461707205312
0.466,24,0,0,0,2.19080088480025e-05,2.02313861302218e-05,3.95691600435123e-05
0.4662,24,0,0,0,2.31211976868177e-05,2.16442776848596e-05,2.64258431318962e-05
0.4664,24,0,1,0,2.43819790395021e-05,10.7359847280737,2.73752242109858e-05
0.4666,24,0,0,0,2.20338473929991e-05,3.23015589307667e-05,2.54902990730514e-05
0.4668,24,0,0,1,2.44531280342924e-05,2.30462007947598e-05,13.1481834386925
0.467,24,0,0,0,2.22015787746892e-05,2.00979020574527e-05,3.95752121768726e-05
0.4672,24,0,0,0,2.34149988710698e-05,2.15700739075394e-05,2.64298886628459e-05
0.4674,24,0,1,0,2.46760723343077e-05,10.7283941250879,2.73784047494459e-05
0.4676,24,0,0,0,2.23295341068935e-05,3.22898995146071e-05,2.54952504516582e-05
0.4678,24,0,0,1,2.47476678964754e-05,2.30426299396921e-05,13.1502053840055
0.468,24,0,0,0,2.24966233615306e-05,2.00933478194024e-05,3.95812920668087e-05
0.4682,24,0,0,0,2.37102756494674e-05,2.15660098089169e-05,2.64339527625974e-05
0.4684,24,0,1,0,2.49722741565949e-05,10.7263726521804,2.73820729286365e-05
0.4686,24,0,0,0,2.26260815909764e-05,3.22838103620557e-05,2.54997107949283e-05
0.4688,24,0,0,1,2.50436913899826e-05,2.30390608363026e-05,13.1522263865735
0.469,24,0,0,0,2.27931521150083e-05,2.00887956279393e-05,3.95873691111996e-05
0.4692,24,0,0,0,2.4007036998464e-05,2.15619476043719e-05,2.64380149682711e-05
0.4694,24,0,1,0,2.5269961707595e-05,10.724352121401,2.73857394801157e-05
0.4696,24,0,0,0,2.29241154092742e-05,3.22777240412615e-05,2.55041689804699e-05
0.4698,24,0,0,1,2.53412000688024e-05,2.3035493478237e-05,13.1542464472
0.47,24,0,0,0,2.30911665870815e-05,2.00842454823366e-05,3.9593443311563e-05
0.4702,24,0,0,0,2.4305284469624e-05,2.15578872932051e-05,2.64420752805665e-05
0.4704,24,0,1,0,2.55691365375576e-05,10.7223325324019,2.73894044043998e-05
0.4706,24,0,0,0,2.3223637111265e-05,3.22716405511907e-05,2.55086250091578e-05
0.4708,24,0,0,1,2.56401954822579e-05,2.30319278647659e-05,13.1562655662249
0.471,24,0,0,0,2.33906683263318e-05,2.00796973819214e-05,3.95995146689506e-05
0.4712,24,0,0,0,2.46050196110934e-05,2.15538288747192e-05,2.64461337001809e-05
0.4714,24,0,1,0,2.5869800193315e-05,10.7203138848364,2.73930677020037e-05
0.4716,24,0,0,0,2.352464824301e-05,3.22655598908125e-05,2.55130788818644e-05
0.4718,24,0,0,1,2.59406791762579e-05,2.30283639951644e-05,13.1582837439982
0.472,24,0,0,0,2.36916588754384e-05,2.00751513224623e-05,3.95760940561767e-05
0.4722,24,0,0,0,2.49062439626223e-05,2.15497723407505e-05,2.6360653720943e-05
0.4724,24,0,1,0,2.61719542132645e-05,10.7182961741915,2.72466406282133e-05
0.4726,24,0,0,0,2.38271503434207e-05,3.22594820454494e-05,2.53069959147581e-05
0.4728,24,0,0,1,2.62311759923476e-05,2.30090633970823e-05,13.026173876646
0.473,24,0,0,0,2.40063292876165e-05,2.00848719903391e-05,3.9147611326636e-05
0.4732,24,0,0,0,2.52093740969489e-05,2.15449848531219e-05,2.60639068282161e-05
0.4734,24,0,1,0,2.64760494929726e-05,10.7159148739315,2.69484509621728e-05
0.4736,24,0,0,0,2.41316343579692e-05,3.22523089695777e-05,2.50093754107436e-05
0.4738,24,0,0,1,2.65224812516071e-05,2.29872408009357e-05,12.8783170413296
0.474,24,0,0,0,2.4324700892671e-05,2.00955155546203e-05,3.87021733910147e-05
0.4742,24,0,0,0,2.55148194387797e-05,2.15393980594379e-05,2.57659104604191e-05
0.4744,24,0,1,0,2.67824989968883e-05,10.7131359989019,2.66488930555218e-05
0.4746,24,0,0,0,2.44385173515336e-05,3.22439382876694e-05,2.47105018496182e-05
0.4748,24,0,0,1,2.68162978109687e-05,2.29645875991137e-05,12.7296760449383
0.475,24,0,0,0,2.464584443981e-05,2.01054219614716e-05,3.82543347098009e-05
0.4752,24,0,0,0,2.58229656025114e-05,2.15330271689313e-05,2.54662587326758e-05
0.4754,24,0,1,0,2.70916880001386e-05,10.7099671157523,2.63475628678767e-05
0.4756,24,0,0,0,2.47481842070425e-05,3.22343927874696e-05,2.44099685443607e-05
0.4758,24,0,0,1,2.71129905115264e-05,2.29410938140312e-05,12.5800520442249
0.476,24,0,0,0,2.49701536499745e-05,2.01146314009008e-05,3.78034972558968e-05
0.4762,24,0,0,0,2.61341912775112e-05,2.15258873080295e-05,2.51645527869387e-05
0.4764,24,0,1,0,2.74039948732584e-05,10.7064157483121,2.60440633696403e-05
0.4766,24,0,0,0,2.50610129513743e-05,3.22236951271956e-05,2.41073757879612e-05
0.4768,24,0,0,1,2.74129177357941e-05,2.29167498212338e-05,12.4292495734466
0.477,24,0,0,0,2.52980152157983e-05,2.01231836632229e-05,3.73490731400202e-05
0.4772,24,0,0,0,2.64488684510382e-05,2.15179935796925e-05,2.48604004985592e-05
0.4774,24,0,1,0,2.76910547007809e-05,10.7024894074057,2.57380042407718e-05
0.4776,24,0,0,0,2.52866724164171e-05,3.22118679220112e-05,2.38023305431997e-05
0.4778,24,0,0,1,2.7563819881749e-05,2.28915463804499e-05,12.2770764190893
0.478,24,0,0,0,2.54151537470476e-05,2.01311182164653e-05,3.6890484239502e-05
0.4782,24,0,0,0,2.64905862144037e-05,2.15093611156658e-05,2.45534162355221e-05
0.4784,24,0,1,0,2.76996630970547e-05,10.6981956225028,2.54290016566041e-05
0.4786,24,0,0,0,2.5295330041837e-05,3.21989338542542e-05,2.34944462414635e-05
0.4788,24,0,0,1,2.75591451054332e-05,2.2865474698103e-05,12.1233435479794
0.479,24,0,0,0,2.54385352997922e-05,2.01384743057916e-05,3.64271619865106e-05
0.4792,24,0,0,0,2.64999422250142e-05,2.15000051632723e-05,2.42432207223391e-05
0.4794,24,0,1,0,2.77089925147252e-05,10.6935419746439,2.51166781303957e-05
0.4796,24,0,0,0,2.53047137010682e-05,3.21849157454998e-05,2.31833425811781e-05
0.4798,24,0,0,1,2.75549977688024e-05,2.28385264489516e-05,11.9678650365345
0.48,24,0,0,0,2.54628058028868e-05,2.01452910068447e-05,3.59585471622541e-05
0.4802,24,0,0,0,2.65100063290431e-05,2.14899411181168e-05,2.39294409119267e-05
0.4804,24,0,1,0,2.77190275298855e-05,10.688536122787,2.48006624292384e-05
0.4806,24,0,0,0,2.53148080512302e-05,3.21698366622092e-05,2.28686454775678e-05
0.4808,24,0,0,1,2.7551349096735e-05,2.28106938461714e-05,11.8104580742655
0.481,24,0,0,0,2.54879627476597e-05,2.01516073090287e-05,3.54840899128609e-05
0.4812,24,0,0,0,2.65207629051227e-05,2.14791846016362e-05,2.36117100023655e-05
0.4814,24,0,1,0,2.77297524614234e-05,10.6831858369797,2.44805895848474e-05
0.4816,24,0,0,0,2.53255975328136e-05,3.21537200022679e-05,2.2549990282504e-05
0.4818,24,0,0,1,2.75481703532404e-05,2.27819696907466e-05,11.6509429853916
0.482,24,0,0,0,2.55140030255003e-05,2.01574621739232e-05,3.50032498199656e-05
0.4822,24,0,0,0,2.65321960516733e-05,2.1467751515478e-05,2.32896674909672e-05
0.4824,24,0,1,0,2.7741151344953e-05,10.6774990266487,2.41561009613897e-05
0.4826,24,0,0,0,2.53370663092614e-05,3.2136589583153e-05,2.22270088713113e-05
0.4828,24,0,0,1,2.75454328002022e-05,2.28117776212313e-05,11.4891432934183
0.483,24,0,0,0,2.55409228633581e-05,2.02870316801724e-05,3.45154961014919e-05
0.4832,24,0,0,0,2.65442895335474e-05,2.16445813729763e-05,2.29629593160753e-05
0.4834,24,0,1,0,2.77670294795782e-05,10.7982505701534,2.38381358345158e-05
0.4836,24,0,0,0,2.53344976993837e-05,3.2565194909396e-05,2.18884971467492e-05
0.4838,24,0,0,1,2.75426997008418e-05,2.31074944369483e-05,11.3250096102079
0.484,24,0,0,0,2.5568237810796e-05,2.06191047717737e-05,3.40207038008138e-05
0.4842,24,0,0,0,2.65565829290496e-05,2.19596170882099e-05,2.26315323111714e-05
0.4844,24,0,1,0,2.77971417409725e-05,10.9558702714529,2.35188304473426e-05
0.4846,24,0,0,0,2.53278158137711e-05,3.30403222717668e-05,2.15422449500136e-05
0.4848,24,0,0,1,2.75398221352511e-05,2.34075807984612e-05,11.1585339117093
0.485,24,0,0,0,2.55957807948705e-05,2.09561167947452e-05,3.35188569384727e-05
0.4852,24,0,0,0,2.65689182893816e-05,2.22793158970359e-05,2.22953862581825e-05
0.4854,24,0,1,0,2.78275487683113e-05,11.1157456006128,2.31951407157925e-05
0.4856,24,0,0,0,2.53208809844579e-05,3.35222426291985e-05,2.11912502977253e-05
0.4858,24,0,0,1,2.75367633392818e-05,2.37120980645673e-05,10.9897097551919
0.486,24,0,0,0,2.56235107976279e-05,2.12981339311624e-05,3.30099381558156e-05
0.4862,24,0,0,0,2.65812567356319e-05,2.26037386446996e-05,2.19545121504065e-05
0.4864,24,0,1,0,2.78582121737311e-05,11.2779013468481,2.2867073297508e-05
0.4866,24,0,0,0,2.53136527525669e-05,3.4011028607593e-05,2.08355139923406e-05
0.4868,24,0,0,1,2.75334864926837e-05,2.40210846932101e-05,10.8185435989425
0.487,24,0,0,0,2.56513846452643e-05,2.164519627416e-05,3.24939690272801e-05
0.4872,24,0,0,0,2.65935582863192e-05,2.29329215143393e-05,2.16089271133486e-05
0.4874,24,0,1,0,2.78890908687634e-05,11.4423498029564,2.25346605372091e-05
0.4876,24,0,0,0,2.53060911482874e-05,3.45067151295095e-05,2.04750644214949e-05
0.4878,24,0,0,1,2.75299547601879e-05,2.43345550700483e-05,10.6450554135759
0.488,24,0,0,0,2.56793569661877e-05,2.19973165394265e-05,3.20385862071832e-05
0.4882,24,0,0,0,2.66057818551481e-05,2.32668748186728e-05,2.13941792943202e-05
0.4884,24,0,1,0,2.7920140985213e-05,11.6090901641731,2.24016199867507e-05
0.4886,24,0,0,0,2.52981567725509e-05,3.50092976041514e-05,2.03817812453274e-05
0.4888,24,0,0,1,2.75403759680522e-05,2.46717736471244e-05,10.639175070702
0.489,24,0,0,0,2.56920335663548e-05,2.23353836282325e-05,3.20211466890264e-05
0.4892,24,0,0,0,2.66173274529375e-05,2.3605621928329e-05,2.13826336929983e-05
0.4894,24,0,1,0,2.79507260081305e-05,11.7781133590736,2.24048394709595e-05
0.4896,24,0,0,0,2.52892849881914e-05,3.55187179982332e-05,2.03568897214697e-05
0.4898,24,0,0,1,2.7550175712134e-05,2.50135328662597e-05,10.633779978466
0.49,24,0,0,0,2.57039282313771e-05,2.26779233590917e-05,3.20048946927266e-05
0.4902,24,0,0,0,2.66281715403127e-05,2.39488254246222e-05,2.13717896024204e-05
0.4904,24,0,1,0,2.7980799516756e-05,11.9492454905865,2.24089922550904e-05
0.4906,24,0,0,0,2.52794743213186e-05,3.60344512350248e-05,2.03325150917105e-05
0.4908,24,0,0,1,2.75593208255632e-05,2.53594642279727e-05,10.628745569737
0.491,24,0,0,0,2.57150271800975e-05,2.30245958717114e-05,3.1989729171206e-05
0.4912,24,0,0,0,2.6638290654658e-05,2.42961285406994e-05,2.13616704850927e-05
0.4914,24,0,1,0,2.8010314003307e-05,12.1223029857744,2.24140891324792e-05
0.4916,24,0,0,0,2.52687247042951e-05,3.65559431381313e-05,2.03086940287123e-05
0.4918,24,0,0,1,2.75677897290294e-05,2.57091953528518e-05,10.6240836628683
0.492,24,0,0,0,2.57253044645293e-05,2.3375026655781e-05,3.1975685733976e-05
0.4922,24,0,0,0,2.66476610411476e-05,2.46471552363746e-05,2.13523000958484e-05
0.4924,24,0,1,0,2.80392204641722e-05,12.2970926312922,2.24201404642164e-05
0.4926,24,0,0,0,2.52570371023484e-05,3.70826105212393e-05,2.02854640944288e-05
0.4928,24,0,0,1,2.75755606391373e-05,2.6062334482567e-05,10.619806190616
0.493,24,0,0,0,2.56892019263755e-05,2.37288218258561e-05,3.19628003294863e-05
0.4932,24,0,0,0,2.65401504307234e-05,2.50015100930895e-05,2.13437024106487e-05
0.4934,24,0,1,0,2.78809286255542e-05,12.473411552111,2.24271560948269e-05
0.4936,24,0,0,0,2.49872566716339e-05,3.76138411314335e-05,2.02628636707103e-05
0.4938,24,0,0,1,2.72540113481659e-05,2.64184704509933e-05,10.6159251606353
0.494,24,0,0,0,2.53436422878317e-05,2.40855681231898e-05,3.19511091510685e-05
0.4942,24,0,0,0,2.61932832858739e-05,2.53587818437364e-05,2.13359015869577e-05
0.4944,24,0,1,0,2.75537464891621e-05,12.6510472537725,2.24351453063903e-05
0.4946,24,0,0,0,2.46184709294086e-05,3.81489937825567e-05,2.02409319251236e-05
0.4948,24,0,0,1,2.69039209591206e-05,2.67771727819244e-05,10.6124526391121
0.495,24,0,0,0,2.4994386612595e-05,2.44448329781207e-05,3.1940648539769e-05
0.4952,24,0,0,0,2.5842842059391e-05,2.57185294236061e-05,2.13289218565584e-05
0.4954,24,0,1,0,2.72233188692071e-05,12.8297776806576,2.24441167031119e-05
0.4956,24,0,0,0,2.4246318489635e-05,3.86873985378469e-05,2.02197087006908e-05
0.4958,24,0,0,1,2.65506708442208e-05,2.71379918183494e-05,10.6094006913425
0.496,24,0,0,0,2.46418518244532e-05,2.48061646957076e-05,3.19314548525427e-05
0.4962,24,0,0,0,2.54892475978045e-05,2.60803031026708e-05,2.13227874785808e-05
0.4964,24,0,1,0,2.68900487875847e-05,13.0093713601917,2.24540781597529e-05
0.4966,24,0,0,0,2.38712638868766e-05,3.92283571524172e-05,2.01992344623982e-05
0.4968,24,0,0,1,2.61946996769244e-05,2.75004590301121e-05,10.6067813562843
0.497,24,0,0,0,2.42864737415423e-05,2.51690927509506e-05,3.19235643613041e-05
0.4972,24,0,0,0,2.51329396364564e-05,2.64436308812101e-05,2.13175226512673e-05
0.4974,24,0,1,0,2.65543568405433e-05,13.1895875883722,2.24650367334447e-05
0.4976,24,0,0,0,2.34937915317624e-05,3.97711436396735e-05,2.01795502036262e-05
0.4978,24,0,0,1,2.58364647928241e-05,2.78640874020557e-05,10.6046066014679
0.498,24,0,0,0,2.39287068087536e-05,2.54841284346904e-05,3.19170131176928e-05
0.4982,24,0,0,0,2.47743764884932e-05,2.66868127334654e-05,2.13131514221708e-05
0.4984,24,0,1,0,2.62059799937171e-05,13.2744807380085,2.24681824727504e-05
0.4986,24,0,0,0,2.31253042531168e-05,3.99549578569005e-05,2.01685183228186e-05
0.4988,24,0,0,1,2.54764571276214e-05,2.78911473090204e-05,10.602642738162
0.499,24,0,0,0,2.35691075023494e-05,2.54880921641594e-05,3.19110971531037e-05
0.4992,24,0,0,0,2.44140442128562e-05,2.66907600749605e-05,2.13092040790502e-05
0.4994,24,0,1,0,2.58466127046063e-05,13.2764441379761,2.24641447832896e-05
0.4996,24,0,0,0,2.27646209642577e-05,3.99608609942627e-05,2.01646664492316e-05
0.4998,24,0,0,1,2.51148583466871e-05,2.78950788253337e-05,10.6006797926818
0.5,24,0,0,0,2.32079161327891e-05,2.54920541166636e-05,3.19051839303247e-05
0.5002,24,0,0,0,2.40521197044761e-05,2.66947019055558e-05,2.13052585613384e-05
0.5004,24,0,1,0,2.54856540868748e-05,13.2784066299605,2.24601088838161e-05
0.5006,24,0,0,0,2.24023462254993e-05,3.99667613904485e-05,2.01608134979246e-05
0.5008,24,0,0,1,2.47516670693039e-05,2.78990084462217e-05,10.5987177550092
0.501,24,0,0,0,2.28451313455624e-05,2.54960143169472e-05,3.1899273436717e-05
0.5012,24,0,0,0,2.36886016109709e-05,2.66986455963204e-05,2.13013148684042e-05
0.5014,24,0,1,0,2.51231027884283e-05,13.2803682142907,2.24560747737936e-05
0.5016,24,0,0,0,2.20384786853088e-05,3.99726590464069e-05,2.01569653521723e-05
0.5018,24,0,0,1,2.4386881945077e-05,2.79029361724198e-05,10.5967566248305
0.502,24,0,0,0,2.24807517911132e-05,2.54999727655297e-05,3.1893365671348e-05
0.5022,24,0,0,0,2.33234885831317e-05,2.67025874629379e-05,2.12973729996175e-05
0.5024,24,0,1,0,2.47589574603404e-05,13.2823288912721,2.24520424526844e-05
0.5026,24,0,0,0,2.16730169953249e-05,3.99785539630932e-05,2.01531190689742e-05
0.5028,24,0,0,1,2.40205016267841e-05,2.79068620046607e-05,10.5947964018332
0.503,24,0,0,0,2.21147761290299e-05,2.55039294702914e-05,3.19551906379964e-05
0.5032,24,0,0,0,2.29567792816041e-05,2.67065275135611e-05,2.1434443373436e-05
0.5034,24,0,1,0,2.43932167641439e-05,13.2842886645629,2.2661728516796e-05
0.5036,24,0,0,0,2.13059598176796e-05,3.99844461507052e-05,2.04361047647912e-05
0.5038,24,0,0,1,2.36683928861203e-05,2.79305724968992e-05,10.7725949592222
0.504,24,0,0,0,2.17319606154558e-05,2.54869394947145e-05,3.24961170823836e-05
0.5042,24,0,0,0,2.25888251852813e-05,2.67098795927961e-05,2.17979281314453e-05
0.5044,24,0,1,0,2.40261918288099e-05,13.2859560013825,2.30246184644864e-05
0.5046,24,0,0,0,2.09377933484438e-05,3.99894590997231e-05,2.07994750361898e-05
0.5048,24,0,0,1,2.33156534433852e-05,2.79540454746909e-05,10.9540072761978
0.505,24,0,0,0,2.13478667627367e-05,2.54689473047921e-05,3.30424216917302e-05
0.5052,24,0,0,0,2.22199664387126e-05,2.67126118416158e-05,2.21631439823226e-05
0.5054,24,0,1,0,2.36582204552806e-05,13.2873150361745,2.33892194379814e-05
0.5056,24,0,0,0,2.05688651249987e-05,3.99935451139675e-05,2.11644939178139e-05
0.5058,24,0,0,1,2.29623894628672e-05,2.79769279674264e-05,11.136154062748
0.506,24,0,0,0,2.09630941229361e-05,2.54502590844888e-05,3.35909030570187e-05
0.5062,24,0,0,0,2.18505581367706e-05,2.67147009954245e-05,2.25297668490257e-05
0.5064,24,0,1,0,2.32896559934096e-05,13.2883541968604,2.37552067861286e-05
0.5066,24,0,0,0,2.01995356318236e-05,3.99966694050628e-05,2.15308342092075e-05
0.5068,24,0,0,1,2.26089583518825e-05,2.79991745496331e-05,11.3188672434108
0.507,24,0,0,0,2.05780244042453e-05,2.54308736118872e-05,3.41410539979033e-05
0.5072,24,0,0,0,2.14809719332855e-05,2.67161237568273e-05,2.28974561408247e-05
0.5074,24,0,1,0,2.29208683258266e-05,13.2890618953432,2.41222393647261e-05
0.5076,24,0,0,0,1.98301818669674e-05,3.99987971357396e-05,2.18981522431565e-05
0.5078,24,0,0,1,2.22796090177846e-05,2.80207387961741e-05,11.5019705742581
0.508,24,0,0,0,2.02906992715086e-05,2.54107907235762e-05,3.46923427797222e-05
0.5082,24,0,0,0,2.12830907922188e-05,2.67168568601571e-05,2.32658549014649e-05
0.5084,24,0,1,0,2.27969467551292e-05,13.2894265588666,2.44899596918965e-05
0.5086,24,0,0,0,1.97795845216888e-05,3.99998935131491e-05,2.22660880510567e-05
0.5088,24,0,0,1,2.229543610316e-05,2.80415733567693e-05,11.6852797459279
0.509,24,0,0,0,2.02748476549179e-05,2.53900113272271e-05,3.52442134010344e-05
0.5092,24,0,0,0,2.12830704777634e-05,2.67168771051802e-05,2.36345899998131e-05
0.5094,24,0,1,0,2.27969289657302e-05,13.2894366478966,2.48579941411745e-05
0.5096,24,0,0,0,1.97795617723146e-05,3.99999238450012e-05,2.26342655684744e-05
0.5098,24,0,0,1,2.23120438249317e-05,2.80616300481397e-05,11.8686025272955
0.51,24,0,0,0,2.02596866927964e-05,2.53685374848924e-05,3.57960860892604e-05
0.5102,24,0,0,0,2.12837860461424e-05,2.6716161467351e-05,2.40032724898602e-05
0.5104,24,0,1,0,2.27975565682954e-05,13.2890807102741,2.52259533084369e-05
0.5106,24,0,0,0,1.97803644152466e-05,3.99988536999829e-05,2.30022930118092e-05
0.5108,24,0,0,1,2.23294410440855e-05,2.80808599745897e-05,12.0517389714086
0.511,24,0,0,0,2.02452530362785e-05,2.53463724186981e-05,3.6347357871057e-05
0.5112,24,0,0,0,2.12852603073452e-05,2.67146871367552e-05,2.43714979827269e-05
0.5114,24,0,1,0,2.27988495759081e-05,13.2883474003706,2.5593432387075e-05
0.5116,24,0,0,0,1.97820180275052e-05,3.9996648965742e-05,2.33697632669509e-05
0.5118,24,0,0,1,2.23476357901529e-05,2.80992136203802e-05,12.2344816464581
0.512,24,0,0,0,2.02315836350541e-05,2.53235205475936e-05,3.6897403302094e-05
0.5122,24,0,0,0,2.12875157804444e-05,2.6712431594398e-05,2.47388471529315e-05
0.5124,24,0,1,0,2.28008277555665e-05,13.2872255172593,2.59600116789379e-05
0.5126,24,0,0,0,1.97845478514313e-05,3.99932759636536e-05,2.3736261304484e-05
0.5128,24,0,0,1,2.23666351424049e-05,2.80617074735484e-05,12.4166159252634
0.513,24,0,0,0,2.02187156447456e-05,2.51716807139278e-05,3.7445575338249e-05
0.5132,24,0,0,0,2.12905746102156e-05,2.65076081423262e-05,2.51048863285559e-05
0.5134,24,0,1,0,2.2787403238255e-05,13.1494299410144,2.63137401820468e-05
0.5136,24,0,0,0,1.98027020938697e-05,3.95052112653563e-05,2.41135146995922e-05
