time,Vdc,da,db,dc,Ia,Ib,Ic
0.386,24,1,0,0,12.3217772387457,2.21012614498431e-05,3.62836117180612e-05
0.3862,24,0,0,0,3.81443885603507e-05,2.11607323955379e-05,2.19443324379601e-05
0.3864,24,0,1,0,2.70406061136585e-05,11.0986811652695,2.42609280202801e-05
0.3866,24,0,0,0,2.46197451834404e-05,3.34386214613938e-05,2.22102927218658e-05
0.3868,24,0,0,1,2.68818718786482e-05,2.36302379246833e-05,11.5339938946529
0.387,24,1,0,0,12.3291709072795,2.22711652062983e-05,3.60303903396549e-05
0.3872,24,0,0,0,3.81585555328892e-05,2.13216368950724e-05,2.17729155863511e-05
0.3874,24,0,1,0,2.70561086064652e-05,11.1794286295652,2.40971603746407e-05
0.3876,24,0,0,0,2.46169234063799e-05,3.36819890751228e-05,2.20322321134332e-05
0.3878,24,0,0,1,2.68805233768783e-05,2.3784108144106e-05,11.4484734711328
0.388,24,1,0,0,12.3366171511815,2.24430046212886e-05,3.57743882901204e-05
0.3882,24,0,0,0,3.81728008290087e-05,2.14843686015291e-05,2.15996266597988e-05
0.3884,24,0,1,0,2.7071730160153e-05,11.2610507947831,2.39316846397754e-05
0.3886,24,0,0,0,2.46140175949871e-05,3.39279911438671e-05,2.18523150199847e-05
0.3888,24,0,0,1,2.68791072324025e-05,2.39397252697155e-05,11.3620231350437
0.389,24,1,0,0,12.3441085860257,2.26168063337261e-05,3.55155943515452e-05
0.3892,24,0,0,0,3.81871028726e-05,2.16489519519538e-05,2.14244616253247e-05
0.3894,24,0,1,0,2.70874568770082e-05,11.3435583431264,2.37645001641801e-05
0.3896,24,0,0,0,2.46110129283893e-05,3.41766593075697e-05,2.16705379537225e-05
0.3898,24,0,0,1,2.68776098555695e-05,2.40971077423239e-05,11.2746428793514
0.39,24,1,0,0,12.3516375277653,2.27925902758814e-05,3.52540073313603e-05
0.3902,24,0,0,0,3.82014394832844e-05,2.18154018671418e-05,2.12474232609184e-05
0.3904,24,0,1,0,2.71032741645988e-05,11.4269587504292,2.35956128962414e-05
0.3906,24,0,0,0,2.46078946699685e-05,3.44280155367221e-05,2.14869045486134e-05
0.3908,24,0,0,1,2.68760176547204e-05,2.4256267834266e-05,11.186336162926
0.391,24,1,0,0,12.3591959865891,2.29703694178777e-05,3.4989636428034e-05
0.3912,24,0,0,0,3.82157878672947e-05,2.19837361744064e-05,2.1068521401007e-05
0.3914,24,0,1,0,2.71191667187211e-05,11.5112561667808,2.34250356180593e-05
0.3916,24,0,0,0,2.4604648180189e-05,3.46820717728227e-05,2.13014258123042e-05
0.3918,24,0,0,1,2.68743170442008e-05,2.44172114199778e-05,11.0971100330924
0.392,24,1,0,0,12.3667756617276,2.31501495074219e-05,3.47225015991899e-05
0.3922,24,0,0,0,3.82301246110882e-05,2.21539564031112e-05,2.08877731838467e-05
0.3924,24,0,1,0,2.71351185079946e-05,11.5964512952779,2.32527881804101e-05
0.3926,24,0,0,0,2.46012589313808e-05,3.49388295633074e-05,2.11141203795086e-05
0.3928,24,0,0,1,2.68725478488757e-05,2.45800065285351e-05,11.0075968717874
0.393,24,1,0,0,12.3743382749291,2.33318594073774e-05,3.44894690365093e-05
0.3932,24,0,0,0,3.82443929112732e-05,2.23260633962148e-05,2.07764551053484e-05
0.3934,24,0,1,0,2.71511095036018e-05,11.6825415837224,2.31853517006628e-05
0.3936,24,0,0,0,2.45977095597183e-05,3.51982805249304e-05,2.10666763899748e-05
0.3938,24,0,0,1,2.6878142580352e-05,2.47541988613455e-05,11.0045041513449
0.394,24,1,0,0,12.3777407711115,2.35057652996286e-05,3.4480911738146e-05
0.3942,24,0,0,0,3.82540033216634e-05,2.25004564573057e-05,2.0769488128171e-05
0.3944,24,0,1,0,2.71666679539561e-05,11.769542923539,2.31871934523102e-05
0.3946,24,0,0,0,2.45935771148708e-05,3.5460456069697e-05,2.10534212918336e-05
0.3948,24,0,0,1,2.68832806316829e-05,2.4930187185079e-05,11.0016639862631
0.395,24,1,0,0,12.3808653501926,2.36814536955559e-05,3.44730533761089e-05
0.3952,24,0,0,0,3.82628288763306e-05,2.26766016441827e-05,2.0763089884267e-05
0.3954,24,0,1,0,2.71817737913606e-05,11.8573632866984,2.31896516207585e-05
0.3956,24,0,0,0,2.45888638647994e-05,3.57250786883897e-05,2.10405828404012e-05
0.3958,24,0,0,1,2.68879539547486e-05,2.51077853878791e-05,10.9990807852945
0.396,24,1,0,0,12.3837071649415,2.38587382028772e-05,3.44659061366855e-05
0.3962,24,0,0,0,3.82708558504348e-05,2.28543117479288e-05,2.07572703860193e-05
0.3964,24,0,1,0,2.71964066044191e-05,11.9459078524281,2.31927276533194e-05
0.3966,24,0,0,0,2.45835724239727e-05,3.59918624776511e-05,2.10281773540231e-05
0.3968,24,0,0,1,2.68921545088619e-05,2.52868017654666e-05,10.9967589707063
0.397,24,1,0,0,12.3862613695588,2.40374268551416e-05,3.44594822166726e-05
0.3972,24,0,0,0,3.82780705267925e-05,2.30333940034321e-05,2.07520396355128e-05
0.3974,24,0,1,0,2.72105456771705e-05,12.0350790616648,2.31964227542141e-05
0.3976,24,0,0,0,2.45777057705309e-05,3.62605133061775e-05,2.10162213344467e-05
0.3978,24,0,0,1,2.68958742832975e-05,2.54670391325973e-05,10.9947029499968
0.398,24,1,0,0,12.3885231329475,2.42173222249279e-05,3.44537937751283e-05
0.3982,24,0,0,0,3.82844592321475e-05,2.32136502032923e-05,2.07474075983751e-05
0.3984,24,0,1,0,2.72241700235682e-05,12.1247766816899,2.32007378630207e-05
0.3986,24,0,0,0,2.4571267259717e-05,3.65307290110425e-05,2.10047314405633e-05
0.3988,24,0,0,1,2.68991053190639e-05,2.5648294956468e-05,10.9929171039928
0.399,24,1,0,0,12.3904876516927,2.43982215589817e-05,3.4448852900669e-05
0.3992,24,0,0,0,3.82900083740106e-05,2.33948768357266e-05,2.07433841767296e-05
0.3994,24,0,1,0,2.72372584244335e-05,12.2148978829895,2.3205673633092e-05
0.3996,24,0,0,0,2.45642606364727e-05,3.68021996308511e-05,2.0993724460551e-05
0.3998,24,0,0,1,2.6901839727682e-05,2.58303615147866e-05,10.9914057745403
0.4,24,1,0,0,12.3786992691245,2.45787217183798e-05,3.44431155461061e-05
0.4002,24,0,0,0,3.82179561640887e-05,2.35781234751315e-05,2.07413573048835e-05
0.4004,24,0,1,0,2.71503382267248e-05,12.3053568596731,2.32111380629648e-05
0.4006,24,0,0,0,2.44209285714926e-05,3.70746697461618e-05,2.09831323284396e-05
0.4008,24,0,0,1,2.67313887802572e-05,2.60130721423875e-05,10.9901291439042
0.401,24,1,0,0,12.2900703838393,2.47531131004181e-05,3.4429171991515e-05
0.4012,24,0,0,0,3.79506759830469e-05,2.3769196167545e-05,2.07477130682038e-05
0.4014,24,0,1,0,2.69813041988322e-05,12.3961963304053,2.32166146834542e-05
0.4016,24,0,0,0,2.42314872122873e-05,3.73482860352848e-05,2.09724905078163e-05
0.4018,24,0,0,1,2.6551100032042e-05,2.61965501252481e-05,10.9888431712635
0.402,24,1,0,0,12.2010143572406,2.49283441401896e-05,3.44151583754665e-05
0.4022,24,0,0,0,3.76821079196542e-05,2.39611820247179e-05,2.07541057900189e-05
0.4024,24,0,1,0,2.68115548053012e-05,12.4874155394325,2.32221202941327e-05
0.4026,24,0,0,0,2.40412419176181e-05,3.76230456478232e-05,2.09618140386651e-05
0.4028,24,0,0,1,2.63700501643141e-05,2.63807927429295e-05,10.9875557811985
0.403,24,1,0,0,12.1115223192724,2.51044099381883e-05,3.44010966647703e-05
0.4032,24,0,0,0,3.74122274959032e-05,2.41540751258531e-05,2.07605534387341e-05
0.4034,24,0,1,0,2.66410763206401e-05,12.5790099140567,2.3227671540533e-05
0.4036,24,0,0,0,2.38501825482465e-05,3.78989342233766e-05,2.09511184059579e-05
0.4038,24,0,0,1,2.6188226443377e-05,2.65657895699473e-05,10.9862749666798
0.404,24,1,0,0,12.0215891532869,2.52812981605514e-05,3.43870094674237e-05
0.4042,24,0,0,0,3.71410215634687e-05,2.43478614658989e-05,2.07670736930954e-05
0.4044,24,0,1,0,2.64698621757317e-05,12.67097100189,2.32332848893803e-05
0.4046,24,0,0,0,2.36583070563596e-05,3.8175925715492e-05,2.0940419540891e-05
0.4048,24,0,0,1,2.60056338239759e-05,2.67515223621414e-05,10.9850087873131
0.405,24,1,0,0,11.9312135583149,2.54589889278026e-05,3.43729200372026e-05
0.4052,24,0,0,0,3.68684884818283e-05,2.45425188356996e-05,2.07736839338979e-05
0.4054,24,0,1,0,2.62979130618449e-05,12.7632864168528,2.32389766228548e-05
0.4056,24,0,0,0,2.34656216028002e-05,3.84539822292275e-05,2.0929733823422e-05
0.4058,24,0,0,1,2.58222749645978e-05,2.69379649482917e-05,10.9837653685641
0.406,24,1,0,0,11.8403981069528,2.56374547062001e-05,3.4358852277761e-05
0.4062,24,0,0,0,3.65946382921262e-05,2.47380167053216e-05,2.07804012339621e-05
0.4064,24,0,1,0,2.61252370342138e-05,12.8559397869586,2.3244762830756e-05
0.4066,24,0,0,0,2.32721406730268e-05,3.87330538642249e-05,2.09190780826986e-05
0.4068,24,0,0,1,2.56381637581952e-05,2.71250831255796e-05,10.9825528999061
0.407,24,1,0,0,11.7491493006682,2.57833253978386e-05,3.43448307401577e-05
0.4072,24,0,0,0,3.6319492882632e-05,2.48638875373867e-05,2.07872423420708e-05
0.4074,24,0,1,0,2.59461471926429e-05,12.8958045653765,2.32454721382445e-05
0.4076,24,0,0,0,2.30837609812087e-05,3.88162618932434e-05,2.09129305283793e-05
0.4078,24,0,0,1,2.54533515751249e-05,2.71315045621311e-05,10.981199567332
0.408,24,1,0,0,11.6575213747049,2.57780816468877e-05,3.43303640727509e-05
0.4082,24,0,0,0,3.60431672239741e-05,2.48756149673569e-05,2.07938360161227e-05
0.4084,24,0,1,0,2.57621829648589e-05,12.8974248313707,2.32421524404537e-05
0.4086,24,0,0,0,2.28987963870603e-05,3.88211350765044e-05,2.09097386983643e-05
0.4088,24,0,0,1,2.52677247327108e-05,2.71347612715736e-05,10.9795796844724
0.409,24,1,0,0,11.5654789427368,2.57733019700835e-05,3.43150839606917e-05
0.4092,24,0,0,0,3.57655194102306e-05,2.48879360583956e-05,2.0799919382277e-05
0.4094,24,0,1,0,2.5577354811752e-05,12.8993079588091,2.32382941046289e-05
0.4096,24,0,0,0,2.2712821682258e-05,3.88267988467416e-05,2.09060291149353e-05
0.4098,24,0,0,1,2.5081076056951e-05,2.71385462643915e-05,10.9776970013055
0.41,24,1,0,0,11.4729191593929,2.57689708009018e-05,3.42989891834412e-05
0.4102,24,0,0,0,3.54862408247299e-05,2.49008514262637e-05,2.08055123673009e-05
0.4104,24,0,1,0,2.53914564105756e-05,12.9014502259102,2.32339047268853e-05
0.4106,24,0,0,0,2.25256324023342e-05,3.88332420061376e-05,2.09018091411854e-05
0.4108,24,0,0,1,2.48932010456814e-05,2.71428520304142e-05,10.9755552387555
0.411,24,1,0,0,11.3797404620403,2.57650727325845e-05,3.42820785890368e-05
0.4112,24,0,0,0,3.52050266943368e-05,2.49143616138336e-05,2.08106347146659e-05
0.4114,24,0,1,0,2.52042839904965e-05,12.9038479322457,2.32289918561449e-05
0.4116,24,0,0,0,2.23370266027888e-05,3.88404534206297e-05,2.08970861018131e-05
0.4118,24,0,0,1,2.47038977105106e-05,2.71476710989504e-05,10.9731580963981
0.412,24,1,0,0,11.2858425044116,2.57615924948381e-05,3.42643511155519e-05
0.4122,24,0,0,0,3.49215758938145e-05,2.49284670681285e-05,2.08153060206742e-05
0.4124,24,0,1,0,2.50156362018108e-05,12.9064973862486,2.32235630199211e-05
0.4126,24,0,0,0,2.214680473635e-05,3.88484219823623e-05,2.08918673075305e-05
0.4128,24,0,0,1,2.45129664549994e-05,2.71529960138679e-05,10.97050926495
0.413,24,1,0,0,11.1911261019459,2.57585149273398e-05,3.42458058189751e-05
0.4132,24,0,0,0,3.4635590785454e-05,2.49431681166722e-05,2.08195457689364e-05
0.4134,24,0,1,0,2.48253140087207e-05,12.9093948928074,2.32176257499236e-05
0.4136,24,0,0,0,2.19547695537478e-05,3.8857136572401e-05,2.08861600793e-05
0.4138,24,0,0,1,2.43210314495762e-05,2.71597517123612e-05,10.9765178923365
0.414,24,1,0,0,11.0951009502888,2.57547743984761e-05,3.4291566486759e-05
0.4142,24,0,0,0,3.43464037491622e-05,2.49584552114721e-05,2.09180951172132e-05
0.4144,24,0,1,0,2.46331359993504e-05,12.9125154925058,2.33438115151646e-05
0.4146,24,0,0,0,2.17607532350693e-05,3.8866522115885e-05,2.10508946345675e-05
0.4148,24,0,0,1,2.41351615416812e-05,2.7176046830401e-05,11.069135907977
0.415,24,1,0,0,10.9942752004233,2.57411197605485e-05,3.45597111893206e-05
0.4152,24,0,0,0,3.40505724631208e-05,2.49741914452696e-05,2.11154315605229e-05
0.4154,24,0,1,0,2.44391167693616e-05,12.9156466601984,2.35300654050739e-05
0.4156,24,0,0,0,2.15648883274557e-05,3.88759394163424e-05,2.1237749294589e-05
0.4158,24,0,0,1,2.39476105978741e-05,2.719245437272e-05,11.1626184551681
0.416,24,1,0,0,10.8924953175025,2.57272879540006e-05,3.48304504632115e-05
0.4162,24,0,0,0,3.37519399901365e-05,2.49900110789082e-05,2.13147212900591e-05
0.4164,24,0,1,0,2.42432518236052e-05,12.9187796152102,2.3718160577656e-05
0.4166,24,0,0,0,2.13671752069846e-05,3.88853620655005e-05,2.1426447051176e-05
0.4168,24,0,0,1,2.37583828752412e-05,2.72089567898203e-05,11.2569761485733
0.417,24,1,0,0,10.789762895406,2.57132619508074e-05,3.51038129380836e-05
0.4172,24,0,0,0,3.34505137449685e-05,2.5005894911306e-05,2.15159833620945e-05
0.4174,24,0,1,0,2.40455455279515e-05,12.9219054120637,2.39081148517632e-05
0.4176,24,0,0,0,2.11676232200115e-05,3.88947631590407e-05,2.16170042993938e-05
0.4178,24,0,0,1,2.35674913325286e-05,2.72255356831758e-05,11.3522153335583
0.418,24,1,0,0,10.6860842458464,2.56990253179084e-05,3.53798148040318e-05
0.4182,24,0,0,0,3.31463150330856e-05,2.50218230059759e-05,2.1719227561943e-05
0.4184,24,0,1,0,2.384601139602e-05,12.9250149410079,2.40999373059295e-05
0.4186,24,0,0,0,2.0966250966518e-05,3.89041152988518e-05,2.1809428653117e-05
0.4188,24,0,0,1,2.33749578978315e-05,2.72421717878483e-05,11.4483379391475
0.419,24,1,0,0,10.5814705432448,2.56845622462824e-05,3.56584594026284e-05
0.4192,24,0,0,0,3.28393794758457e-05,2.50377746805509e-05,2.19244541051231e-05
0.4194,24,0,1,0,2.36446723695052e-05,12.9280989280514,2.42936279979223e-05
0.4196,24,0,0,0,2.07630865806098e-05,3.8913390593174e-05,2.20037218688611e-05
0.4198,24,0,0,1,2.3180813734675e-05,2.7258844956505e-05,11.5453413395937
0.42,24,1,0,0,10.4759379685197,2.56698575813568e-05,3.59397368246e-05
0.4202,24,0,0,0,3.25297574328897e-05,2.50537284992149e-05,2.21316533366507e-05
0.4204,24,0,1,0,2.34415610969681e-05,12.9311479363282,2.44891776825735e-05
0.4206,24,0,0,0,2.05862791955447e-05,3.89225606631201e-05,2.2199866776146e-05
0.4208,24,0,0,1,2.30530628465086e-05,2.72755341496017e-05,11.6432182180233
0.421,24,1,0,0,10.4234667543103,2.56595433380454e-05,3.62296073673279e-05
0.4212,24,0,0,0,3.24201009792685e-05,2.50645587954011e-05,2.2334937114156e-05
0.4214,24,0,1,0,2.34248612076582e-05,12.9340346749645,2.46866146090696e-05
0.4216,24,0,0,0,2.05797887344274e-05,3.89312426766332e-05,2.23978742818617e-05
0.4218,24,0,0,1,2.30563785454532e-05,2.7291968349854e-05,11.741968091663
0.422,24,1,0,0,10.4165820015162,2.5652753067096e-05,3.65271507349666e-05
0.4222,24,0,0,0,3.24079472125762e-05,2.50707188406712e-05,2.25350333419397e-05
0.4224,24,0,1,0,2.34202253352216e-05,12.9366533143894,2.48858342603289e-05
0.4226,24,0,0,0,2.05739009254003e-05,3.89391183574736e-05,2.25976226271377e-05
0.4228,24,0,0,1,2.30603437423467e-05,2.73079147436568e-05,11.8415264267827
0.423,24,1,0,0,10.4099207192091,2.56454005128088e-05,3.68271030036688e-05
0.4232,24,0,0,0,3.23965667803462e-05,2.50762802806006e-05,2.27367166591187e-05
0.4234,24,0,1,0,2.34160733345194e-05,12.9389986975722,2.50866246962788e-05
0.4236,24,0,0,0,2.0568627403625e-05,3.89461721912684e-05,2.27988987380794e-05
0.4238,24,0,0,1,2.30649604733669e-05,2.73233496988896e-05,11.9417852432647
0.424,24,1,0,0,10.4034922021516,2.56374898532542e-05,3.71291390407031e-05
0.4242,24,0,0,0,3.23859793568438e-05,2.5081231438007e-05,2.29397681537559e-05
0.4244,24,0,1,0,2.34124142961973e-05,12.9410656674172,2.5288767413483e-05
0.4246,24,0,0,0,2.05639798008532e-05,3.89523886731283e-05,2.30014830125867e-05
0.4248,24,0,0,1,2.3070230485878e-05,2.73382492289219e-05,12.0426333443609
0.425,24,1,0,0,10.3973058496764,2.56290257079939e-05,3.74329240597327e-05
0.4252,24,0,0,0,3.23762046814069e-05,2.50855606659126e-05,2.31439624688923e-05
0.4254,24,0,1,0,2.34092572802103e-05,12.9428490862851,2.54920374910954e-05
0.4256,24,0,0,0,2.05599697015967e-05,3.89577523561732e-05,2.32051494566097e-05
0.4258,24,0,0,1,2.30761552119797e-05,2.73525890345554e-05,12.1439563941486
0.426,24,1,0,0,10.3913711499386,2.56200131518358e-05,3.77381138555965e-05
0.4262,24,0,0,0,3.23672625135708e-05,2.50892563791885e-05,2.33490679636098e-05
0.4264,24,0,1,0,2.3406611290511e-05,12.9443438504583,2.56962037527271e-05
0.4266,24,0,0,0,2.05566086103275e-05,3.8962247894996e-05,2.34096658501526e-05
0.4268,24,0,0,1,2.30827357420666e-05,2.7366344549071e-05,12.245637010564
0.427,24,1,0,0,10.3856976631891,2.56104577273323e-05,3.80443550859544e-05
0.4272,24,0,0,0,3.2359172583592e-05,2.50696088985975e-05,2.35548469036134e-05
0.4274,24,0,1,0,2.34008290840626e-05,12.9140653114951,2.58982636895146e-05
0.4276,24,0,0,0,2.05571546823969e-05,3.88301993594594e-05,2.36177231065936e-05
0.4278,24,0,0,1,2.30897604246654e-05,2.72345648337587e-05,12.347602163445
0.428,24,1,0,0,10.3801976951581,2.54138948674906e-05,3.83514358351097e-05
0.4282,24,0,0,0,3.23516530411063e-05,2.48670806332827e-05,2.3761167555431e-05
0.4284,24,0,1,0,2.33872583282959e-05,12.813480313648,2.6094782646044e-05
0.4286,24,0,0,0,2.05653847258857e-05,3.85272292721133e-05,2.38328851573769e-05
0.4288,24,0,0,1,2.30967696323346e-05,2.70430912438318e-05,12.4498959317919
0.429,24,1,0,0,10.3746652067355,2.51983595570061e-05,3.86595058590396e-05
0.4292,24,0,0,0,3.23440604883083e-05,2.46639469964382e-05,2.39681540439752e-05
0.4294,24,0,1,0,2.33736140627987e-05,12.7125222614734,2.62920609296457e-05
0.4296,24,0,0,0,2.0573624718038e-05,3.82231347825116e-05,2.40488738096865e-05
0.4298,24,0,0,1,2.31037838285567e-05,2.68510207443909e-05,12.5525206562154
0.43,24,1,0,0,10.3691090488878,2.49821433902168e-05,3.89685714497664e-05
0.4302,24,0,0,0,3.23364229331859e-05,2.44601775026379e-05,2.41758095615193e-05
0.4304,24,0,1,0,2.33599128175379e-05,12.6111784430847,2.64900986186163e-05
0.4306,24,0,0,0,2.05818965178213e-05,3.7917878425723e-05,2.42656880997974e-05
0.4308,24,0,0,1,2.3110823228714e-05,2.66583312365975e-05,12.6554738289281
0.431,24,1,0,0,10.3635383286104,2.47652297556919e-05,3.92786243077296e-05
0.4312,24,0,0,0,3.23287687635549e-05,2.42557512407857e-05,2.43841274957986e-05
0.4314,24,0,1,0,2.33461718121272e-05,12.5094409466106,2.66888863698342e-05
0.4316,24,0,0,0,2.05902215575311e-05,3.7611437194459e-05,2.44833168292509e-05
0.4318,24,0,0,1,2.3117907777782e-05,2.64650097376041e-05,12.7587480323407
0.432,24,1,0,0,10.3579624097844,2.45476123728352e-05,3.95896413686682e-05
0.4322,24,0,0,0,3.23211267475416e-05,2.40506604421319e-05,2.45930913199962e-05
0.4324,24,0,1,0,2.33324089634746e-05,12.4073067173147,2.6888405307609e-05
0.4326,24,0,0,0,2.05986208358541e-05,3.73038027110442e-05,2.47017384454007e-05
0.4328,24,0,0,1,2.31250571452424e-05,2.62710524823747e-05,12.8623308858226
0.433,24,1,0,0,10.3523909145835,2.4329295406983e-05,3.99015846437179e-05
0.4332,24,0,0,0,3.23135260338961e-05,2.38448967852918e-05,2.48026744856139e-05
0.4334,24,0,1,0,2.33186428908885e-05,12.3047776153115,2.70886269149263e-05
0.4336,24,0,0,0,2.06071149078828e-05,3.69949814009856e-05,2.49209209207957e-05
0.4338,24,0,0,1,2.31308887525478e-05,2.60749031086907e-05,12.9517144380566
0.434,24,1,0,0,10.3474372480096,2.41119568886026e-05,4.01292085960425e-05
0.4342,24,0,0,0,3.23065054570619e-05,2.36384433816906e-05,2.49003495772362e-05
0.4344,24,0,1,0,2.33048054637836e-05,12.2018687214533,2.71355190875967e-05
0.4346,24,0,0,0,2.06156231995078e-05,3.668501554314e-05,2.49451219387841e-05
0.4348,24,0,0,1,2.31281732531658e-05,2.58685556938205e-05,12.9530390973104
0.435,24,1,0,0,10.3461400785056,2.39040112479793e-05,4.0133186331845e-05
0.4352,24,0,0,0,3.23025439454805e-05,2.34311052021252e-05,2.49030182766733e-05
0.4354,24,0,1,0,2.32903729302513e-05,12.0985941306675,2.71292967823008e-05
0.4356,24,0,0,0,2.0623551819395e-05,3.63739240611489e-05,2.4957842024493e-05
0.4358,24,0,0,1,2.31248586105817e-05,2.56614958464387e-05,12.9546559925804
0.436,24,1,0,0,10.3445567543535,2.36951322737604e-05,4.01380415726582e-05
0.4362,24,0,0,0,3.22977084711649e-05,2.32229913605463e-05,2.49062757876274e-05
0.4364,24,0,1,0,2.32753397162637e-05,11.9948336385047,2.71235779772388e-05
0.4366,24,0,0,0,2.06309246220718e-05,3.60613454046391e-05,2.4971215647343e-05
0.4368,24,0,0,1,2.31209541310167e-05,2.54534815702672e-05,12.9565605763595
0.437,24,1,0,0,10.3426917492571,2.34850811272868e-05,4.01437606211871e-05
0.4372,24,0,0,0,3.22920126645209e-05,2.30138603813612e-05,2.49101129632272e-05
0.4374,24,0,1,0,2.32597003958897e-05,11.8904688708939,2.7118344423625e-05
0.4376,24,0,0,0,2.06377651908199e-05,3.5746923512936e-05,2.49852428636594e-05
0.4378,24,0,0,1,2.31164690480599e-05,2.52442745143669e-05,12.9587483286842
0.438,24,1,0,0,10.3405495066087,2.32736225706566e-05,4.01503298703785e-05
0.4382,24,0,0,0,3.22854700577729e-05,2.28034743854737e-05,2.49145207283873e-05
0.4384,24,0,1,0,2.324344969959e-05,11.7853831945574,2.71135780644396e-05
0.4386,24,0,0,0,2.06440968796662e-05,3.5430307547166e-05,2.49999236113621e-05
0.4388,24,0,0,1,2.31114125539415e-05,2.50336397969602e-05,12.9612147477725
0.439,24,1,0,0,10.3381344541636,2.30605248033953e-05,4.01577357634577e-05
0.4392,24,0,0,0,3.227809413063e-05,2.25915989206412e-05,2.491949004857e-05
0.4394,24,0,1,0,2.32265825321943e-05,11.6794616447722,2.71092610020031e-05
0.4396,24,0,0,0,2.06499428565709e-05,3.51111516752306e-05,2.50152576810827e-05
0.4398,24,0,0,1,2.31057938310081e-05,2.48213458608959e-05,12.9639553347944
0.44,24,1,0,0,10.33545101882,2.28455593306543e-05,4.01659647484617e-05
0.4402,24,0,0,0,3.22770930050714e-05,2.23780028233885e-05,2.4925011899605e-05
0.4404,24,0,1,0,2.32590442330884e-05,11.5725908703824,2.71053754715528e-05
0.4406,24,0,0,0,2.07480916281122e-05,3.47891149088616e-05,2.50312446903055e-05
0.4408,24,0,0,1,2.32347474662705e-05,2.46071643643194e-05,12.96696558045
0.441,24,1,0,0,10.4213849511469,2.26366816367917e-05,4.01844118382404e-05
0.4412,24,0,0,0,3.25713924997727e-05,2.21546543674031e-05,2.49209172356358e-05
0.4414,24,0,1,0,2.34559725388525e-05,11.4647574175248,2.71015563701253e-05
0.4416,24,0,0,0,2.09684670924405e-05,3.44641730424683e-05,2.504747559298e-05
0.4418,24,0,0,1,2.34432011647823e-05,2.43910537862709e-05,12.9700530123068
0.442,24,1,0,0,10.5257989282817,2.24276074755381e-05,4.02050533211887e-05
0.4422,24,0,0,0,3.28859126883913e-05,2.1927823327745e-05,2.49148452824452e-05
0.4424,24,0,1,0,2.36546558854643e-05,11.3559559104209,2.70977142493503e-05
0.4426,24,0,0,0,2.11908213237888e-05,3.41363138682426e-05,2.50638504305345e-05
0.4428,24,0,0,1,2.36535236742719e-05,2.41729997720061e-05,12.9731705348123
0.443,24,1,0,0,10.6311019485492,2.22167459453194e-05,4.02258806918417e-05
0.4432,24,0,0,0,3.32031109518129e-05,2.16990664786512e-05,2.49087159070763e-05
0.4434,24,0,1,0,2.38551356102718e-05,11.2461783169731,2.70938291582684e-05
0.4436,24,0,0,0,2.14151992914823e-05,3.38055140665008e-05,2.50803443856063e-05
0.4438,24,0,0,1,2.38657602810137e-05,2.39529854002217e-05,12.9763079121452
0.444,24,1,0,0,10.7373123083581,2.20040925584316e-05,4.02468640504598e-05
0.4442,24,0,0,0,3.35230419642499e-05,2.14683725244822e-05,2.49025072856448e-05
0.4444,24,0,1,0,2.40574433046391e-05,11.1354220056199,2.70898812468995e-05
0.4446,24,0,0,0,2.16416349362669e-05,3.34717666016513e-05,2.50969426284584e-05
0.4448,24,0,0,1,2.40799369425887e-05,2.37310046066466e-05,12.9794547314024
0.445,24,1,0,0,10.8444430477725,2.17896534919169e-05,4.02679723237171e-05
0.4452,24,0,0,0,3.38457445646726e-05,2.12357416354892e-05,2.48961978774252e-05
0.4454,24,0,1,0,2.42616005002196e-05,11.0236899077042,2.70858507766033e-05
0.4456,24,0,0,0,2.18701508330208e-05,3.31350812085178e-05,2.51136186924116e-05
0.4458,24,0,0,1,2.42960777630529e-05,2.35070625077335e-05,12.9826003999038
0.446,24,1,0,0,10.9525017928137,2.15734458988599e-05,4.02891732379638e-05
0.4462,24,0,0,0,3.41712412818589e-05,2.10011857814282e-05,2.48897664412934e-05
0.4464,24,0,1,0,2.4467618365512e-05,10.9109906802263,2.70817181296686e-05
0.4466,24,0,0,0,2.21007578463303e-05,3.280353539412e-05,2.51303488645404e-05
0.4468,24,0,0,1,2.45141928413009e-05,2.33333617371012e-05,12.9857341459363
0.447,24,1,0,0,11.0614905971973,2.1452009682779e-05,4.03104333023942e-05
0.4472,24,0,0,0,3.4499537858201e-05,2.09055966536478e-05,2.48831920581544e-05
0.4474,24,0,1,0,2.46858097061302e-05,10.8900207171802,2.70853770754866e-05
0.4476,24,0,0,0,2.23233091784985e-05,3.27767077822548e-05,2.51383991817865e-05
0.4478,24,0,0,1,2.47343449781462e-05,2.33282101893298e-05,12.9886457753171
0.448,24,1,0,0,11.1714210511895,2.14555729621452e-05,4.03310980650114e-05
0.4482,24,0,0,0,3.48306606008294e-05,2.08907452462577e-05,2.48760741823056e-05
0.4484,24,0,1,0,2.4907889744279e-05,10.8873759783531,2.70901676419416e-05
0.4486,24,0,0,0,2.25457368028697e-05,3.27687418889392e-05,2.51442429649052e-05
0.4488,24,0,0,1,2.49563554818092e-05,2.33235321158766e-05,12.9912898905908
0.449,24,1,0,0,11.2821981838444,2.14598516547277e-05,4.03510146261556e-05
0.4492,24,0,0,0,3.51643216895665e-05,2.08763426695301e-05,2.48683377589839e-05
0.4494,24,0,1,0,2.51316398693904e-05,10.8850047406595,2.70944629149127e-05
