time,Vdc,da,db,dc,Ia,Ib,Ic
0.3042,24,0,0,0,3.71935878213066e-05,2.16614144178111e-05,2.28937140592592e-05
0.3044,24,0,1,0,2.64216653064986e-05,11.3336500908387,2.5214477395724e-05
0.3046,24,0,0,0,2.4018124023606e-05,3.41128987373346e-05,2.30710941843971e-05
0.3048,24,0,0,1,2.63475911411107e-05,2.40524065869321e-05,12.0002292998747
0.305,24,1,0,0,11.9845657738457,2.26371551104381e-05,3.73760872394793e-05
0.3052,24,0,0,0,3.72009913901313e-05,2.16575658971259e-05,2.28194577625865e-05
0.3054,24,0,1,0,2.64254053394606e-05,11.3317963184873,2.51399787436782e-05
0.3056,24,0,0,0,2.40218372984069e-05,3.41073166252597e-05,2.29972190847813e-05
0.3058,24,0,0,1,2.63479426048669e-05,2.404465558054e-05,11.9632314521736
0.306,24,1,0,0,11.988439269711,2.26368910299928e-05,3.72655630913216e-05
0.3062,24,0,0,0,3.72089290126208e-05,2.16533797055522e-05,2.27444709031927e-05
0.3064,24,0,1,0,2.64294865019455e-05,11.3297734239818,2.50647457333822e-05
0.3066,24,0,0,0,2.40258894225598e-05,3.41012252423514e-05,2.29226709605776e-05
0.3068,24,0,0,1,2.63485789406522e-05,2.40365441969769e-05,11.9258560782399
0.307,24,1,0,0,11.9925083316171,2.26363075048977e-05,3.71539361299616e-05
0.3072,24,0,0,0,3.72174008393561e-05,2.16488599635716e-05,2.26686678944523e-05
0.3074,24,0,1,0,2.64339076371134e-05,11.3275819705468,2.49886928695217e-05
0.3076,24,0,0,0,2.40302792893558e-05,3.40946262827156e-05,2.28473639716671e-05
0.3078,24,0,0,1,2.63494953370544e-05,2.40280687078597e-05,11.888060478925
0.308,24,1,0,0,11.9967742753291,2.26354105828441e-05,3.70410779762512e-05
0.3082,24,0,0,0,3.72264071003552e-05,2.16440013123298e-05,2.25919627599059e-05
0.3084,24,0,1,0,2.64386676353996e-05,11.3252224971731,2.49117342643592e-05
0.3086,24,0,0,0,2.40350058423217e-05,3.40875213673375e-05,2.27712118847579e-05
0.3088,24,0,0,1,2.63506870091597e-05,2.401922531481e-05,11.8498017375984
0.309,24,1,0,0,12.0012384452878,2.26342062956138e-05,3.69268595965935e-05
0.3092,24,0,0,0,3.72359480961103e-05,2.16388077862455e-05,2.2514269063723e-05
0.3094,24,0,1,0,2.64437654278221e-05,11.3226955219411,2.48337835684702e-05
0.3096,24,0,0,0,2.40400680685468e-05,3.40799120540928e-05,2.26941280029827e-05
0.3098,24,0,0,1,2.63521491897949e-05,2.40100101515165e-05,11.8110366866661
0.31,24,1,0,0,12.0059022122158,2.26327006707301e-05,3.68111512017913e-05
0.3102,24,0,0,0,3.72460241884307e-05,2.16332802416369e-05,2.24354998445039e-05
0.3104,24,0,1,0,2.64491999791904e-05,11.320001545394,2.47547539048196e-05
0.3106,24,0,0,0,2.40454649919127e-05,3.40717998479076e-05,2.26160218315133e-05
0.3108,24,0,0,1,2.63538771208235e-05,2.40004192860789e-05,11.771721875771
0.311,24,1,0,0,12.0107669705853,2.26308997430416e-05,3.66938221509397e-05
0.3112,24,0,0,0,3.72566357910208e-05,2.16274195080939e-05,2.23555675524925e-05
0.3114,24,0,1,0,2.64549702812031e-05,11.3171410539653,2.46745578062402e-05
0.3116,24,0,0,0,2.40511956662146e-05,3.40631862110716e-05,2.253681209415e-05
0.3118,24,0,0,1,2.63558660445179e-05,2.39907826468735e-05,11.7318135417304
0.312,24,1,0,0,12.0158341366966,2.26448056043273e-05,3.65747408620804e-05
0.3122,24,0,0,0,3.72677833618425e-05,2.16529204891585e-05,2.22743839918313e-05
0.3124,24,0,1,0,2.64634064353427e-05,11.3379319096689,2.45954227887693e-05
0.3126,24,0,0,0,2.40545494369504e-05,3.41416570302089e-05,2.24542420871357e-05
0.3128,24,0,0,1,2.63579365984938e-05,2.40599491892234e-05,11.6913085212431
0.313,24,1,0,0,12.0210034620847,2.27218294137046e-05,3.64538806356818e-05
0.3132,24,0,0,0,3.72791764051883e-05,2.1725996664761e-05,2.21919741470529e-05
0.3134,24,0,1,0,2.64735645708216e-05,11.3747492768312,2.45166553456326e-05
0.3136,24,0,0,0,2.405621372421e-05,3.42526788356056e-05,2.23690397857183e-05
0.3138,24,0,0,1,2.6359969195234e-05,2.41302088222246e-05,11.6502177503531
0.314,24,1,0,0,12.0262068738126,2.28000754752221e-05,3.63312627721644e-05
0.3142,24,0,0,0,3.72906187688795e-05,2.18002287526165e-05,2.21083812482484e-05
0.3144,24,0,1,0,2.64837966705269e-05,11.4121255770109,2.4436798373552e-05
0.3146,24,0,0,0,2.40578274674647e-05,3.43653842298672e-05,2.22826476864472e-05
0.3148,24,0,0,1,2.63619593323558e-05,2.42015739032939e-05,11.6085377060922
0.315,24,1,0,0,12.0314421341761,2.28795575127768e-05,3.62068762798586e-05
0.3152,24,0,0,0,3.73021037171192e-05,2.18756295573055e-05,2.20235989368317e-05
0.3154,24,0,1,0,2.64940985884742e-05,11.450066696105,2.4355846887476e-05
0.3156,24,0,0,0,2.40593856772085e-05,3.44797908193294e-05,2.21950594036129e-05
0.3158,24,0,0,1,2.63639024419092e-05,2.42740555984137e-05,11.5662655969088
0.316,24,1,0,0,12.0367069024879,2.29602878759818e-05,3.60807123575203e-05
0.3162,24,0,0,0,3.73136242774605e-05,2.19522105781229e-05,2.1937622358377e-05
0.3164,24,0,1,0,2.65044659635934e-05,11.4885778549226,2.42737973659209e-05
0.3166,24,0,0,0,2.40608833108705e-05,3.45959142028001e-05,2.21062701247066e-05
0.3168,24,0,0,1,2.63657938964756e-05,2.43476637843339e-05,11.5233994014244
0.317,24,1,0,0,12.04199873239,2.30422774645947e-05,3.5952764506453e-05
0.3172,24,0,0,0,3.73251732360788e-05,2.20299819379204e-05,2.18504482370361e-05
0.3174,24,0,1,0,2.65148942135733e-05,11.5276635736646,2.41906478220554e-05
0.3176,24,0,0,0,2.40623152751485e-05,3.47137678645122e-05,2.20162766873527e-05
0.3178,24,0,0,1,2.63676290105769e-05,2.44224069798783e-05,11.4799379059375
0.318,24,1,0,0,12.0473150693651,2.31255356510746e-05,3.58230286430581e-05
0.3182,24,0,0,0,3.733674313349e-05,2.21089523099786e-05,2.17620749515565e-05
0.3184,24,0,1,0,2.65253785288623e-05,11.5673276354643,2.41063978762404e-05
0.3186,24,0,0,0,2.40636764287025e-05,3.48333630642624e-05,2.19250776578604e-05
0.3188,24,0,0,1,2.63694063876657e-05,2.44982922755153e-05,11.435880742667
0.319,24,1,0,0,12.0526532483616,2.3210070201189e-05,3.56915032136329e-05
0.3192,24,0,0,0,3.73483262606513e-05,2.21891288430592e-05,2.1672502612738e-05
0.3194,24,0,1,0,2.65359138668557e-05,11.6075730490648,2.40210488298529e-05
0.3196,24,0,0,0,2.40649615852185e-05,3.49547087249618e-05,2.18326734112081e-05
0.3198,24,0,0,1,2.63711145425413e-05,2.4575325261341e-05,11.391228428659
0.32,24,1,0,0,12.0580104915492,2.32958871928355e-05,3.55581893111399e-05
0.3202,24,0,0,0,3.73599146554799e-05,2.22705170847968e-05,2.15817331421393e-05
0.3204,24,0,1,0,2.65464949463008e-05,11.6484020107164,2.39346037402048e-05
0.3206,24,0,0,0,2.40661655168522e-05,3.50778113178502e-05,2.1739066212261e-05
0.3208,24,0,0,1,2.63727519709106e-05,2.46535099536355e-05,11.3459824052107
0.321,24,1,0,0,12.0633839062185,2.33829909332694e-05,3.54230907936457e-05
0.3212,24,0,0,0,3.73715000998262e-05,2.23531209036104e-05,2.14897703518245e-05
0.3214,24,0,1,0,2.6557116241953e-05,11.6898158653868,2.38470674963468e-05
0.3216,24,0,0,0,2.40672829580632e-05,3.52026747456556e-05,2.16442602979968e-05
0.3218,24,0,0,1,2.63743137754359e-05,2.47328487201849e-05,11.3001450777602
0.322,24,1,0,0,12.0687704828415,2.34713838749449e-05,3.52862144040906e-05
0.3222,24,0,0,0,3.73830741171743e-05,2.2436942409629e-05,2.13993529938218e-05
0.3224,24,0,1,0,2.65677719810524e-05,11.7318150683352,2.37785437044304e-05
0.3226,24,0,0,0,2.40683086109491e-05,3.5329300226943e-05,2.15857552451116e-05
0.3228,24,0,0,1,2.6378176054059e-05,2.4816328073062e-05,11.2812982938008
0.323,24,1,0,0,12.0727776220113,2.35580735199746e-05,3.52476484595873e-05
0.3232,24,0,0,0,3.73930331984629e-05,2.25221455400205e-05,2.13926131306056e-05
0.3234,24,0,1,0,2.65782407749876e-05,11.774419485871,2.37765957632736e-05
0.3236,24,0,0,0,2.4069041511712e-05,3.54577420962498e-05,2.15765071257563e-05
0.3238,24,0,0,1,2.63831992140391e-05,2.4902747207013e-05,11.2785131003586
0.324,24,1,0,0,12.0758490903723,2.36442442713335e-05,3.5239927305115e-05
0.3242,24,0,0,0,3.74016972732763e-05,2.26086405111814e-05,2.13863539513397e-05
0.3244,24,0,1,0,2.65883891021145e-05,11.8176082417758,2.37750851554157e-05
0.3246,24,0,0,0,2.40693673542917e-05,3.55879342184958e-05,2.15675490077472e-05
0.3248,24,0,0,1,2.63878962382876e-05,2.49903231696515e-05,11.2759088168603
0.325,24,1,0,0,12.0787209868433,2.37315669313905e-05,3.52327078076422e-05
0.3252,24,0,0,0,3.7409798495058e-05,2.26962743254123e-05,2.1380501193443e-05
0.3254,24,0,1,0,2.65982077712167e-05,11.8613356247834,2.3774011930456e-05
0.3256,24,0,0,0,2.40692875318203e-05,3.57197387781127e-05,2.15588886303581e-05
0.3258,24,0,0,1,2.6392263602301e-05,2.50789635469414e-05,11.2734873816895
0.326,24,1,0,0,12.0813911873878,2.3819949004802e-05,3.52259953133138e-05
0.3262,24,0,0,0,3.74173308510526e-05,2.27849508642857e-05,2.13750592413497e-05
0.3264,24,0,1,0,2.66076874970469e-05,11.9055548115191,2.37733760090023e-05
0.3266,24,0,0,0,2.40688036048117e-05,3.58530146193644e-05,2.15505337878495e-05
0.3268,24,0,0,1,2.6396297816447e-05,2.51685737020107e-05,11.2712507147952
0.327,24,1,0,0,12.0838575875285,2.39092957832266e-05,3.52197951187284e-05
0.3272,24,0,0,0,3.74242883848817e-05,2.28745750746818e-05,2.13700324364555e-05
0.3274,24,0,1,0,2.66168189139536e-05,11.9502179006487,2.37731771764751e-05
0.3276,24,0,0,0,2.406791730446e-05,3.5987617349761e-05,2.15424923193665e-05
0.3278,24,0,0,1,2.63999954332892e-05,2.52590568449097e-05,11.2692007136728
0.328,24,1,0,0,12.0861181067426,2.39995104155241e-05,3.52141124598705e-05
0.3282,24,0,0,0,3.74306652090021e-05,2.29650497717275e-05,2.13654250680106e-05
0.3284,24,0,1,0,2.66255925894502e-05,11.995275950331,2.37734150770297e-05
0.3286,24,0,0,0,2.40666305357663e-05,3.61233994532967e-05,2.15347720983473e-05
0.3288,24,0,0,1,2.64033530551464e-05,2.53503141089025e-05,11.2673392492152
0.329,24,1,0,0,12.0881706930008,2.40904939844884e-05,3.52089525006827e-05
0.3292,24,0,0,0,3.74364555175655e-05,2.30562757163397e-05,2.13612413637201e-05
0.3294,24,0,1,0,2.66339990384645e-05,12.0406790189929,2.37740892074614e-05
0.3296,24,0,0,0,2.40649453804777e-05,3.62602104136935e-05,2.15273810214581e-05
0.3298,24,0,0,1,2.64063673418729e-05,2.5442244633452e-05,11.2656681614421
0.33,24,1,0,0,12.0900133274405,2.41821455902764e-05,3.52043203212996e-05
0.3302,24,0,0,0,3.74416535996584e-05,2.31481516994764e-05,2.13574854800708e-05
0.3304,24,0,1,0,2.66420287382556e-05,12.0863762094966,2.37751989111219e-05
0.3306,24,0,0,0,2.40628640998137e-05,3.6397896847862e-05,2.1520326997063e-05
0.3308,24,0,0,1,2.64090350188426e-05,2.55347456540398e-05,11.264189255115
0.331,24,1,0,0,12.0916440291643,2.42743624406702e-05,3.52002209059679e-05
0.3312,24,0,0,0,3.74462538528934e-05,2.32405746332338e-05,2.13541614924016e-05
0.3314,24,0,1,0,2.66496721439852e-05,12.1323157167565,2.37767433718709e-05
0.3316,24,0,0,0,2.40603891369566e-05,3.65363026497552e-05,2.15136179332411e-05
0.3318,24,0,0,1,2.64113528851198e-05,2.56277125989348e-05,11.2629042952495
0.332,24,1,0,0,12.0930608601524,2.43670399482842e-05,3.5196659130678e-05
0.3322,24,0,0,0,3.74422256373654e-05,2.3333439648191e-05,2.13512733837727e-05
0.3324,24,0,1,0,2.66304951754733e-05,12.178444878082,2.3778721605673e-05
0.3326,24,0,0,0,2.4012650033875e-05,3.66752691425353e-05,2.15072617227604e-05
0.3328,24,0,0,1,2.634964189276e-05,2.5721039191693e-05,11.2618150008592
0.333,24,1,0,0,12.0536782528046,2.44563929250686e-05,3.51889693591044e-05
0.3332,24,0,0,0,3.73129038518334e-05,2.34305996929014e-05,2.1352778200612e-05
0.3334,24,0,1,0,2.6545284717353e-05,12.2247924770618,2.37807601606831e-05
0.3336,24,0,0,0,2.39171612830967e-05,3.68148922813004e-05,2.15009224051171e-05
0.3338,24,0,0,1,2.6258531385216e-05,2.58148035404042e-05,11.2607449075213
0.334,24,1,0,0,12.0088708363891,2.4545744515332e-05,3.51807136999838e-05
0.3342,24,0,0,0,3.71776580238019e-05,2.35287707423922e-05,2.13548578999969e-05
0.3344,24,0,1,0,2.64596505484961e-05,12.2713642503012,2.37828171342275e-05
0.3346,24,0,0,0,2.38211985635682e-05,3.69551903930278e-05,2.1494561887965e-05
0.3348,24,0,0,1,2.61669710193102e-05,2.59090194718537e-05,11.2596741188937
0.335,24,1,0,0,11.9638117925114,2.4635578803399e-05,3.51724299949598e-05
0.3352,24,0,0,0,3.70416546049792e-05,2.36274690857764e-05,2.13569663582743e-05
0.3354,24,0,1,0,2.63735867202058e-05,12.3181590846396,2.37848985621569e-05
0.3356,24,0,0,0,2.37247570102689e-05,3.70961599744446e-05,2.14881857180979e-05
0.3358,24,0,0,1,2.60749562196518e-05,2.60036844156035e-05,11.2586055163638
0.336,24,1,0,0,11.9184984650272,2.47258928915288e-05,3.5164126313444e-05
0.3362,24,0,0,0,3.6904886362034e-05,2.37266914305637e-05,2.13591100353163e-05
0.3364,24,0,1,0,2.62870891024141e-05,12.3651748646644,2.37870104535769e-05
0.3366,24,0,0,0,2.3627833816838e-05,3.72377945019744e-05,2.14817995832786e-05
0.3368,24,0,0,1,2.59824843631259e-05,2.60987937790845e-05,11.2575420094861
0.337,24,1,0,0,11.8729291688143,2.48166819347338e-05,3.51558109174342e-05
0.3372,24,0,0,0,3.67673489931382e-05,2.38264323563834e-05,2.13612953445397e-05
0.3374,24,0,1,0,2.62001554200264e-05,12.4124084557755,2.37891587884517e-05
0.3376,24,0,0,0,2.35304282706383e-05,3.73800843816622e-05,2.14754093136831e-05
0.3378,24,0,0,1,2.58895515293107e-05,2.61943409144385e-05,11.256486536013
0.338,24,1,0,0,11.8271032069805,2.49079391077244e-05,3.51474922634809e-05
0.3382,24,0,0,0,3.66290411797586e-05,2.39266842791516e-05,2.1363528650749e-05
0.3384,24,0,1,0,2.61127852843431e-05,12.4598556878201,2.37913495159134e-05
0.3386,24,0,0,0,2.34325417879875e-05,3.75230168999288e-05,2.14690208829323e-05
0.3388,24,0,0,1,2.57961656772493e-05,2.6290317085635e-05,11.2554420617185
0.339,24,1,0,0,11.781020888167,2.49996555722047e-05,3.51391790041086e-05
0.3392,24,0,0,0,3.64899646386776e-05,2.40274374156405e-05,2.13658162675566e-05
0.3394,24,0,1,0,2.60249802245351e-05,12.5075113389885,2.37935885521749e-05
0.3396,24,0,0,0,2.33341779493186e-05,3.76665761751289e-05,2.14626404087313e-05
0.3398,24,0,0,1,2.57023269443216e-05,2.63867114361517e-05,11.2544115800575
0.34,24,1,0,0,11.7346835438106,2.50918204447951e-05,3.51308799886609e-05
0.3402,24,0,0,0,3.63501241738317e-05,2.41286797487463e-05,2.13681644543841e-05
0.3404,24,0,1,0,2.59367437189153e-05,12.5553691201165,2.37958817780483e-05
0.3406,24,0,0,0,2.32353425339714e-05,3.78107431103487e-05,2.14562741530978e-05
0.3408,24,0,0,1,2.56080408480256e-05,2.64835109575044e-05,11.253398111593
0.341,24,1,0,0,11.6880935452226,2.51844207658673e-05,3.51226042635385e-05
0.3412,24,0,0,0,3.62095277275418e-05,2.42303969937692e-05,2.13705794130511e-05
0.3414,24,0,1,0,2.58480812257321e-05,12.6034216595428,2.37982350360708e-05
0.3416,24,0,0,0,2.31360435543069e-05,3.79554953478959e-05,2.14499285221567e-05
0.3418,24,0,0,1,2.55133150227957e-05,2.65807004589348e-05,11.2524047032337
0.342,24,1,0,0,11.6412543196044,2.52631587240737e-05,3.51143610702703e-05
0.3422,24,0,0,0,3.60681864280341e-05,2.42991599761475e-05,2.13730672818165e-05
0.3424,24,0,1,0,2.57563153517044e-05,12.6257764310924,2.37979925200964e-05
0.3426,24,0,0,0,2.30391023082918e-05,3.80038608611409e-05,2.14457987084192e-05
0.3428,24,0,0,1,2.54181884821622e-05,2.65877084945831e-05,11.2513169481781
0.343,24,1,0,0,11.5942057744314,2.52611702185991e-05,3.51058234708523e-05
0.3432,24,0,0,0,3.59261902222985e-05,2.43062561408137e-05,2.13753805992882e-05
0.3434,24,0,1,0,2.56619385292237e-05,12.6270534784228,2.37953829383146e-05
0.3436,24,0,0,0,2.29439960578434e-05,3.80077026772958e-05,2.14432756311407e-05
0.3438,24,0,0,1,2.53226184864242e-05,2.65902822632317e-05,11.2500402009316
0.344,24,1,0,0,11.546943605211,2.52595180360375e-05,3.50967167457768e-05
0.3442,24,0,0,0,3.57835011408912e-05,2.43137704301801e-05,2.13773187691791e-05
0.3444,24,0,1,0,2.55671167633779e-05,12.6285183306329,2.37923895438394e-05
0.3446,24,0,0,0,2.28483465382608e-05,3.80121094737767e-05,2.14403815473714e-05
0.3448,24,0,0,1,2.52264988955983e-05,2.65932344956283e-05,11.2485756924737
0.345,24,1,0,0,11.4994149109621,2.52581952861165e-05,3.50870384594423e-05
0.3452,24,0,0,0,3.56399602066963e-05,2.43217049446678e-05,2.13788902653607e-05
0.3454,24,0,1,0,2.54717438213957e-05,12.6301697914113,2.37890147648514e-05
0.3456,24,0,0,0,2.27520480254074e-05,3.80170776495327e-05,2.14371188381826e-05
0.3458,24,0,0,1,2.51297238884001e-05,2.65965627642549e-05,11.2469246188417
0.346,24,1,0,0,11.4515669230692,2.52571951548287e-05,3.50767860890035e-05
0.3462,24,0,0,0,3.54954088256455e-05,2.43300618386906e-05,2.13801034814138e-05
0.3464,24,0,1,0,2.53757137207234e-05,12.6320066974989,2.37852609600417e-05
0.3466,24,0,0,0,2.26549950166082e-05,3.80226037026953e-05,2.14334898214161e-05
0.3468,24,0,0,1,2.50321878606804e-05,2.66002647062583e-05,11.2450881430286
0.347,24,1,0,0,11.4033469591012,2.52565108974591e-05,3.50659570286722e-05
0.3472,24,0,0,0,3.53496886492973e-05,2.43388433140739e-05,2.13809667464176e-05
0.3474,24,0,1,0,2.52789206370945e-05,12.6340279140552,2.37811304281185e-05
0.3476,24,0,0,0,2.25570821413648e-05,3.8028684216644e-05,2.14294967607972e-05
0.3478,24,0,0,1,2.49337853363567e-05,2.66043380141514e-05,11.2430673996153
0.348,24,1,0,0,11.3547023796486,2.52561358267386e-05,3.50545485975558e-05
0.3482,24,0,0,0,3.5202641446286e-05,2.43480516131818e-05,2.13814883404248e-05
0.3484,24,0,1,0,2.51812588184284e-05,12.6362323300104,2.37766254173429e-05
0.3486,24,0,0,0,2.24582040779006e-05,3.80353158460276e-05,2.14251418750782e-05
0.3488,24,0,0,1,2.48344108841748e-05,2.66087804264831e-05,11.2408634994176
0.349,24,1,0,0,11.3055805480669,2.52560633012033e-05,3.50425580478921e-05
0.3492,24,0,0,0,3.50541089825177e-05,2.43576890117421e-05,2.13816765096578e-05
0.3494,24,0,1,0,2.50826225045613e-05,12.6386188533924,2.37717481351149e-05
0.3496,24,0,0,0,2.23582554755503e-05,3.80424953027109e-05,2.14204273472312e-05
0.3498,24,0,0,1,2.47339590403169e-05,2.66135897184575e-05,11.2384775341579
0.35,24,1,0,0,11.2559287931395,2.52562867137416e-05,3.50299825737062e-05
0.3502,24,0,0,0,3.49039329101586e-05,2.43677578113456e-05,2.13815394814465e-05
0.3504,24,0,1,0,2.49829058528424e-05,12.6411864066235,2.37665007576303e-05
0.3506,24,0,0,0,2.22571308830314e-05,3.80502193416177e-05,2.14153553337087e-05
0.3508,24,0,0,1,2.46323242368924e-05,2.66187636924847e-05,11.2359105811713
0.351,24,1,0,0,11.2056943746866,2.52567994803165e-05,3.50168193199164e-05
0.3512,24,0,0,0,3.47519546655035e-05,2.43782603315988e-05,2.13810854789244e-05
0.3514,24,0,1,0,2.48820028696642e-05,12.6439339217623,2.37610257612338e-05
0.3516,24,0,0,0,2.21547246845812e-05,3.80584847484616e-05,2.1430096262485e-05
0.3518,24,0,0,1,2.45313376540423e-05,2.66263149089812e-05,11.2533592217861
0.352,24,1,0,0,11.1539156022977,2.52552233955345e-05,3.50841102467843e-05
0.3522,24,0,0,0,3.45971674217731e-05,2.43891351529762e-05,2.1461728982892e-05
0.3524,24,0,1,0,2.47798557298782e-05,12.6467905540781,2.38560884209003e-05
0.3526,24,0,0,0,2.20510159873586e-05,3.80670783894437e-05,2.15255826804636e-05
0.3528,24,0,0,1,2.44320083933722e-05,2.66371369420417e-05,11.3012660585663
0.353,24,1,0,0,11.1001223824581,2.52502039535471e-05,3.5222904669957e-05
0.3532,24,0,0,0,3.44391423668948e-05,2.44001988313269e-05,2.15637400667841e-05
0.3534,24,0,1,0,2.46764866203625e-05,12.6496494571716,2.39523674328383e-05
0.3536,24,0,0,0,2.19460828972748e-05,3.80756788424236e-05,2.16222869739115e-05
0.3538,24,0,0,1,2.43315574493451e-05,2.66480241957409e-05,11.3497565581725
0.354,24,1,0,0,11.0456940910186,2.52450614620988e-05,3.53634392698263e-05
0.3542,24,0,0,0,3.42792564708749e-05,2.44113160717413e-05,2.16670510958214e-05
0.3544,24,0,1,0,2.45718926031033e-05,12.6525072842301,2.40498740207095e-05
0.3546,24,0,0,0,2.18399242271641e-05,3.80842760372395e-05,2.17202199657063e-05
0.3548,24,0,0,1,2.42299851338793e-05,2.66589700348765e-05,11.3988354672076
0.355,24,1,0,0,10.9906303188166,2.52397892554807e-05,3.55057275468379e-05
0.3552,24,0,0,0,3.41175094934754e-05,2.4422479588024e-05,2.17716715659966e-05
0.3554,24,0,1,0,2.44660732361358e-05,12.6553606078553,2.41486171264101e-05
0.3556,24,0,0,0,2.1732541336078e-05,3.80928596632936e-05,2.18193901618377e-05
0.3558,24,0,0,1,2.41272942304634e-05,2.66699675237654e-05,11.4485063621864
0.356,24,1,0,0,10.93493199858,2.5234380772889e-05,3.56497795855118e-05
0.3562,24,0,0,0,3.39539051488841e-05,2.44336818067103e-05,2.18776084335184e-05
0.3564,24,0,1,0,2.43590306759925e-05,12.6582059202725,2.42486032926736e-05
0.3566,24,0,0,0,2.16239382287878e-05,3.81014191682906e-05,2.19198068453656e-05
0.3568,24,0,0,1,2.40234900890992e-05,2.66810094192201e-05,11.498771601184
0.357,24,1,0,0,10.8786014567379,2.5228829567494e-05,3.57956019132372e-05
0.3572,24,0,0,0,3.37884512579161e-05,2.44449148618895e-05,2.19848660095553e-05
0.3574,24,0,1,0,2.42507697780153e-05,12.661039632852,2.43498365639435e-05
0.3576,24,0,0,0,2.15141216564643e-05,3.81099437568144e-05,2.20214672250521e-05
0.3578,24,0,0,1,2.39185807221016e-05,2.66920881639764e-05,11.549632274665
0.358,24,1,0,0,10.8216424656781,2.52231293161211e-05,3.59431973568068e-05
0.3582,24,0,0,0,3.36211599014453e-05,2.44561705905725e-05,2.20934458533825e-05
0.3584,24,0,1,0,2.41412981974909e-05,12.6638580759011,2.44523183857564e-05
0.3586,24,0,0,0,2.14031012180289e-05,3.81184223896838e-05,2.21243754416923e-05
0.3588,24,0,0,1,2.3812576900346e-05,2.67031958806268e-05,11.6010881556833
0.359,24,1,0,0,10.7640602962292,2.52172738295325e-05,3.60925648972529e-05
0.3592,24,0,0,0,3.34520475744021e-05,2.44674405286566e-05,2.22033466643527e-05
0.3594,24,0,1,0,2.40306264911723e-05,12.6666574987401,2.45560475030302e-05
0.3596,24,0,0,0,2.1290889461718e-05,3.81268437841968e-05,2.22285297421684e-05
0.3598,24,0,0,1,2.3705492249522e-05,2.67143243661179e-05,11.6531376496583
0.36,24,1,0,0,10.7058617701239,2.52112570632936e-05,3.62436995235901e-05
0.3602,24,0,0,0,3.32811353396267e-05,2.44787159075382e-05,2.23145641731493e-05
0.3604,24,0,1,0,2.39187682187156e-05,12.6694340700796,2.46610198576928e-05
0.3606,24,0,0,0,2.11775019863884e-05,3.81351964152634e-05,2.23339255546504e-05
0.3608,24,0,0,1,2.36156436251567e-05,2.67254650885396e-05,11.7057777449481
0.361,24,1,0,0,10.6670824257255,2.52068165761879e-05,3.63987722349928e-05
0.3612,24,0,0,0,3.31905495472197e-05,2.44880002490534e-05,2.24249810029277e-05
0.3614,24,0,1,0,2.38892302779767e-05,12.6721212547122,2.47672599053033e-05
0.3616,24,0,0,0,2.1168196318588e-05,3.81432801318938e-05,2.24405787397281e-05
0.3618,24,0,0,1,2.36152789618495e-05,2.67364771235022e-05,11.7590148184621
0.362,24,1,0,0,10.6622874964565,2.52051033057734e-05,3.65593429856854e-05
0.3622,24,0,0,0,3.31807488502032e-05,2.4493714567501e-05,2.25330361619404e-05
0.3624,24,0,1,0,2.38848122451e-05,12.6746094620332,2.48747577258491e-05
0.3626,24,0,0,0,2.11626139630135e-05,3.81507652642099e-05,2.25484651288324e-05
0.3628,24,0,0,1,2.36153943987563e-05,2.67471256393467e-05,11.8128347854674
0.363,24,1,0,0,10.6576565194628,2.52029806115114e-05,3.67216539191979e-05
0.3632,24,0,0,0,3.31715172093309e-05,2.44989869790694e-05,2.2642245225095e-05
0.3634,24,0,1,0,2.38807518585087e-05,12.6768963068436,2.49833993960152e-05
0.3636,24,0,0,0,2.11574832671118e-05,3.815764463494e-05,2.2657470281824e-05
0.3638,24,0,0,1,2.36159899272975e-05,2.67573990978771e-05,11.8671799267337
0.364,24,1,0,0,10.6531942397729,2.52004511396735e-05,3.68855312517587e-05
0.3642,24,0,0,0,3.31628641440315e-05,2.45038120587578e-05,2.27524912477153e-05
0.3644,24,0,1,0,2.38770533021394e-05,12.6789794170268,2.50930682479781e-05
0.3646,24,0,0,0,2.11528095789206e-05,3.81639111117792e-05,2.27674770358285e-05
0.3648,24,0,0,1,2.36170653875315e-05,2.67672858485873e-05,11.9219911898007
0.365,24,1,0,0,10.6489054343591,2.51975177406477e-05,3.70507972008916e-05
0.3652,24,0,0,0,3.31547991602824e-05,2.45081844250771e-05,2.28636546199851e-05
0.3654,24,0,1,0,2.3873720722113e-05,12.6808564429375,2.52036449618707e-05
0.3656,24,0,0,0,2.11485981941123e-05,3.81695576297571e-05,2.28783655913084e-05
0.3658,24,0,0,1,2.36186204559884e-05,2.67767741468702e-05,11.977208234054
0.366,24,1,0,0,10.6447949052815,2.51941834726799e-05,3.72172701212077e-05
0.3662,24,0,0,0,3.3147331732361e-05,2.45120987525176e-05,2.29756131589912e-05
0.3664,24,0,1,0,2.38707582168036e-05,12.6825250630533,2.53150076579578e-05
0.3666,24,0,0,0,2.11448543432214e-05,3.8174577208223e-05,2.29900136055942e-05
0.3668,24,0,0,1,2.36206546367675e-05,2.67858521728537e-05,12.0327694803967
0.367,24,1,0,0,10.6408674724873,2.51904516052915e-05,3.73847646543339e-05
0.3672,24,0,0,0,3.31404712839539e-05,2.45155497843835e-05,2.30882422104031e-05
0.3674,24,0,1,0,2.38681698266205e-05,12.6839829897865,2.54270319984294e-05
0.3676,24,0,0,0,2.11415831785073e-05,3.8178962968318e-05,2.31022962960575e-05
