time,Vdc,da,db,dc,Ia,Ib,Ic
0.5672,24,0,0,0,3.5059254757102e-05,2.43877194485153e-05,2.13510744653649e-05
0.5674,24,0,1,0,2.50873508317143e-05,12.6527311922867,2.37429046275458e-05
0.5676,24,0,0,0,2.23556799670802e-05,3.80846443369222e-05,2.13928373170018e-05
0.5678,24,0,0,1,2.47311222547818e-05,2.66414137947939e-05,11.2246724616592
0.568,24,1,0,0,11.2569831164625,2.52822190260669e-05,3.49903890820281e-05
0.5682,24,0,0,0,3.49035586426539e-05,2.43963083731074e-05,2.13527977968587e-05
0.5684,24,0,1,0,2.49839116666489e-05,12.6545219704405,2.37392442799858e-05
0.5686,24,0,0,0,2.22512570682403e-05,3.80900315174423e-05,2.13893002890735e-05
0.5688,24,0,0,1,2.46262187575692e-05,2.66450219757377e-05,11.2228821033754
0.569,24,1,0,0,11.2049967914275,2.52811127469406e-05,3.49792760698107e-05
0.5692,24,0,0,0,3.47465314301184e-05,2.44053250669687e-05,2.13541787675774e-05
0.5694,24,0,1,0,2.48796008323687e-05,12.6564964595293,2.37352083511369e-05
0.5696,24,0,0,0,2.21458655232422e-05,3.80959713467829e-05,2.14032037985576e-05
0.5698,24,0,0,1,2.45221991675984e-05,2.66509366254584e-05,11.2402667783224
0.57,24,1,0,0,11.1516603579948,2.5278036431542e-05,3.50467956402217e-05
0.5702,24,0,0,0,3.45871984203798e-05,2.44147128192708e-05,2.14363083413332e-05
0.5704,24,0,1,0,2.47743559417934e-05,12.6585877202446,2.38323312909113e-05
0.5706,24,0,0,0,2.20394779754658e-05,3.81022624435278e-05,2.15035721119038e-05
0.5708,24,0,0,1,2.44203771838515e-05,2.66603931987489e-05,11.2905894025548
0.571,24,1,0,0,11.0963522221132,2.52712523262712e-05,3.51925418251747e-05
0.5712,24,0,0,0,3.44249833250987e-05,2.44242873437997e-05,2.15432991749442e-05
0.5714,24,0,1,0,2.46682020388198e-05,12.6606819003496,2.3933291604848e-05
0.5716,24,0,0,0,2.19321792346188e-05,3.81085623129013e-05,2.16048432269308e-05
0.5718,24,0,0,1,2.43177348458306e-05,2.66698989912017e-05,11.3413377855631
0.572,24,1,0,0,11.0405725921924,2.52643779580355e-05,3.53395726974396e-05
0.5722,24,0,0,0,3.42613860479712e-05,2.44339019278994e-05,2.16512553531212e-05
0.5724,24,0,1,0,2.45611382627922e-05,12.662775459901,2.40351633305328e-05
0.5726,24,0,0,0,2.18239702967069e-05,3.81148603040883e-05,2.17070263365683e-05
0.5728,24,0,0,1,2.42142744816717e-05,2.66794468738469e-05,11.3925159007875
0.573,24,1,0,0,10.9843221910444,2.52574065377114e-05,3.54878993292836e-05
0.5732,24,0,0,0,3.40964097386137e-05,2.44435488384259e-05,2.17601844503321e-05
0.5734,24,0,1,0,2.44531664006813e-05,12.6648647986969,2.41379536094789e-05
0.5736,24,0,0,0,2.17148548437158e-05,3.81211455867296e-05,2.18101281211691e-05
0.5738,24,0,0,1,2.41100010162093e-05,2.66890294497996e-05,11.4441264568492
0.574,24,1,0,0,10.927603151531,2.525033143473e-05,3.5637529110371e-05
0.5742,24,0,0,0,3.39300616939205e-05,2.44532200933182e-05,2.18700913107079e-05
0.5744,24,0,1,0,2.43442909656248e-05,12.6669462568638,2.42416670050188e-05
0.5746,24,0,0,0,2.16048393190275e-05,3.81274071510352e-05,2.19141526713628e-05
0.5748,24,0,0,1,2.40049220422246e-05,2.66986390493653e-05,11.4961708609849
0.575,24,1,0,0,10.8704190555282,2.5243146184354e-05,3.5788465640788e-05
0.5752,24,0,0,0,3.37623534724549e-05,2.4462907458229e-05,2.19809779682719e-05
0.5754,24,0,1,0,2.42345192723205e-05,12.6690161147384,2.43463054272048e-05
0.5756,24,0,0,0,2.14939330029267e-05,3.81336338074305e-05,2.20191014128881e-05
0.5758,24,0,0,1,2.38990478917551e-05,2.67082677256853e-05,11.5486491820453
0.576,24,1,0,0,10.8127749729064,2.52358444955186e-05,3.59407086229346e-05
0.5762,24,0,0,0,3.35933010087942e-05,2.44726024437653e-05,2.2092843566425e-05
0.5764,24,0,1,0,2.41238615123985e-05,12.6710705930353,2.44518680570198e-05
0.5766,24,0,0,0,2.13821480879195e-05,3.81398141870623e-05,2.21249730307906e-05
0.5768,24,0,0,1,2.37923917070281e-05,2.67179072509721e-05,11.6015601132678
0.577,24,1,0,0,10.7546775002881,2.52284202592111e-05,3.60942537528987e-05
0.5772,24,0,0,0,3.34229247271253e-05,2.44822963033843e-05,2.22056842771483e-05
0.5774,24,0,1,0,2.40123308293116e-05,12.673105853313,2.45583512703314e-05
0.5776,24,0,0,0,2.12694997533938e-05,3.81459367432005e-05,2.22317633934204e-05
0.5778,24,0,0,1,2.36849695105565e-05,2.6727549113386e-05,11.654900935045
0.578,24,1,0,0,10.696134799333,2.52208675573658e-05,3.62490926119616e-05
0.5782,24,0,0,0,3.32512496533504e-05,2.44919800319888e-05,2.23194932204106e-05
0.5784,24,0,1,0,2.3899943392253e-05,12.6751179987496,2.46657485620514e-05
0.5786,24,0,0,0,2.11617978055088e-05,3.81519897540719e-05,2.23394654773252e-05
0.5788,24,0,0,1,2.36045021419626e-05,2.67371845165227e-05,11.7086674791288
0.579,24,1,0,0,10.6620457031041,2.5215347257349e-05,3.64079219635628e-05
0.5792,24,0,0,0,3.31753396221566e-05,2.44991771718571e-05,2.24316353869348e-05
0.5794,24,0,1,0,2.38805217430813e-05,12.6770259139323,2.47740881261016e-05
0.5796,24,0,0,0,2.11575172476254e-05,3.8157729207989e-05,2.24480969626823e-05
0.5798,24,0,0,1,2.3605884902445e-05,2.67466416012133e-05,11.7628669112795
0.58,24,1,0,0,10.6579423282791,2.52121981577197e-05,3.65713153310399e-05
0.5802,24,0,0,0,3.31678004060112e-05,2.45031743201356e-05,2.25415001087633e-05
0.5804,24,0,1,0,2.38774894380026e-05,12.6787337750516,2.48833424292275e-05
0.5806,24,0,0,0,2.11536854765714e-05,3.81628668496214e-05,2.25576178176367e-05
0.5808,24,0,0,1,2.36077345938439e-05,2.67557139838176e-05,11.8174774897918
0.581,24,1,0,0,10.6540112741081,2.5208657893865e-05,3.67359320193094e-05
0.5812,24,0,0,0,3.3160840456649e-05,2.4506726962768e-05,2.26521712606649e-05
0.5814,24,0,1,0,2.38748163206479e-05,12.6802393608834,2.49933941596397e-05
0.5816,24,0,0,0,2.11503074868359e-05,3.81673959939538e-05,2.2667910296586e-05
0.5818,24,0,0,1,2.36100507221599e-05,2.67643903051882e-05,11.872439948706
0.582,24,1,0,0,10.6502571765428,2.52047296198239e-05,3.69015936435559e-05
0.5822,24,0,0,0,3.31544688292263e-05,2.45098300509119e-05,2.27635288995512e-05
0.5824,24,0,1,0,2.3872506271476e-05,12.6815404754587,2.51041236900873e-05
0.5826,24,0,0,0,2.11473882225804e-05,3.81713100373847e-05,2.27788543627737e-05
0.5828,24,0,0,1,2.36128326293701e-05,2.67726591475911e-05,11.9276939090103
0.583,24,1,0,0,10.6466846841132,2.52004166860611e-05,3.70681184829578e-05
0.5832,24,0,0,0,3.31486945218555e-05,2.45124786061611e-05,2.28754508637151e-05
0.5834,24,0,1,0,2.38705631119538e-05,12.6826349573129,2.52154091873779e-05
0.5836,24,0,0,0,2.11449325484292e-05,3.81746024798187e-05,2.28903277916744e-05
0.5838,24,0,0,1,2.36160794848638e-05,2.67805090540329e-05,11.9831779324495
0.584,24,1,0,0,10.6432984506086,2.5195722642305e-05,3.72353216430348e-05
0.5842,24,0,0,0,3.31435264566236e-05,2.45146677333561e-05,2.29878128827667e-05
0.5844,24,0,1,0,2.38689905943645e-05,12.6835206852798,2.5327126722384e-05
0.5846,24,0,0,0,2.11429452363829e-05,3.81772669420823e-05,2.30022062823274e-05
0.5848,24,0,0,1,2.36197902769765e-05,2.67879285484278e-05,12.0388295800363
0.585,24,1,0,0,10.6401031274735,2.51906512399848e-05,3.74030152321316e-05
0.5852,24,0,0,0,3.31389734600879e-05,2.45163926336676e-05,2.31004886970518e-05
0.5854,24,0,1,0,2.3867792391405e-05,12.684195584403,2.54391503895061e-05
0.5856,24,0,0,0,2.11414309524677e-05,3.81792971836952e-05,2.31143635781381e-05
0.5858,24,0,0,1,2.362396380466e-05,2.67949061565818e-05,12.0945854753182
0.586,24,1,0,0,10.6371033559274,2.51852064342374e-05,3.75710085521956e-05
0.5862,24,0,0,0,3.31350442432867e-05,2.45176486179246e-05,2.32133501866526e-05
0.5864,24,0,1,0,2.3866972085596e-05,12.684657631952,2.55513524356917e-05
0.5866,24,0,0,0,2.11403942431518e-05,3.81806871209555e-05,2.32266715972409e-05
0.5868,24,0,0,1,2.36285986693241e-05,2.68014304279614e-05,12.150381372432
0.587,24,1,0,0,10.6343037588206,2.51793923854579e-05,3.77391083039396e-05
0.5872,24,0,0,0,3.31317473813051e-05,2.45184311201539e-05,2.33262675100283e-05
0.5874,24,0,1,0,2.38665331585327e-05,12.6849048635275,2.5663603399064e-05
0.5876,24,0,0,0,2.11398395199498e-05,3.81680566614982e-05,2.33390005713046e-05
0.5878,24,0,0,1,2.36336932638871e-05,2.67717537157723e-05,12.2061522280153
0.588,24,1,0,0,10.6317089306188,2.51148021420875e-05,3.79071188036379e-05
0.5882,24,0,0,0,3.31290912867702e-05,2.44377473880861e-05,2.34391092509799e-05
0.5884,24,0,1,0,2.38605841147104e-05,12.6338329209825,2.57711959156434e-05
0.5886,24,0,0,0,2.11448044405716e-05,3.80052326193271e-05,2.34561661556054e-05
0.5888,24,0,0,1,2.36387987688022e-05,2.66657004197681e-05,12.2619343769846
0.589,24,1,0,0,10.6291179500569,2.49960906997448e-05,3.8075162816433e-05
0.5892,24,0,0,0,3.31264483636064e-05,2.43254710433504e-05,2.35519730927644e-05
0.5894,24,0,1,0,2.38541245513704e-05,12.5782288833132,2.58784707202874e-05
0.5896,24,0,0,0,2.11502302650843e-05,3.78378060241484e-05,2.35738559729656e-05
0.5898,24,0,0,1,2.36438838695698e-05,2.65596414635159e-05,12.3177347524213
0.59,24,1,0,0,10.6265164464373,2.48773644933258e-05,3.82432621478323e-05
0.5902,24,0,0,0,3.3123774122874e-05,2.42131867122768e-05,2.36648747467296e-05
0.5904,24,0,1,0,2.38476443380473e-05,12.5225834765463,2.59858467121715e-05
0.5906,24,0,0,0,2.11556427880535e-05,3.7670254377552e-05,2.36916567074526e-05
0.5908,24,0,0,1,2.36489568889876e-05,2.64535646114259e-05,12.3735540825485
0.591,24,1,0,0,10.6239080302729,2.47586130290913e-05,3.84114187421118e-05
0.5912,24,0,0,0,3.31210799715875e-05,2.41008822545279e-05,2.37778152375728e-05
0.5914,24,0,1,0,2.38411502150893e-05,12.4668915680044,2.60933238441067e-05
0.5916,24,0,0,0,2.1161050847432e-05,3.75025624699408e-05,2.38095680276111e-05
0.5918,24,0,0,1,2.36540260290808e-05,2.63474603739178e-05,12.4293916428861
0.592,24,1,0,0,10.6212963763461,2.46398289014472e-05,3.85796301756526e-05
0.5922,24,0,0,0,3.31183773848186e-05,2.39885484418742e-05,2.38907926599778e-05
0.5924,24,0,1,0,2.38346490940571e-05,12.4111494747025,2.6200899271331e-05
0.5926,24,0,0,0,2.11664631245774e-05,3.73347194558914e-05,2.3927586551735e-05
0.5928,24,0,0,1,2.36590993706592e-05,2.62413220143233e-05,12.4852452541564
0.593,24,1,0,0,10.6186852240886,2.45210077959041e-05,3.87478896514095e-05
0.5932,24,0,0,0,3.31156779067012e-05,2.38761789607787e-05,2.400380217512e-05
0.5934,24,0,1,0,2.38281480583435e-05,12.3553549658586,2.63085673462373e-05
0.5936,24,0,0,0,2.11718881442777e-05,3.71667188617277e-05,2.40457058421689e-05
0.5938,24,0,0,1,2.36641848731968e-05,2.61351455519967e-05,12.5411112806299
0.594,24,1,0,0,10.6160783776565,2.44021484925736e-05,3.89161859939506e-05
0.5942,24,0,0,0,3.31129931505212e-05,2.37637704156893e-05,2.41168360073399e-05
0.5944,24,0,1,0,2.38216543632483e-05,12.2995072656333,2.64163196134372e-05
0.5946,24,0,0,0,2.11773342741024e-05,3.69985585937535e-05,2.41639164000116e-05
0.5948,24,0,0,1,2.36692903740848e-05,2.60289297657343e-05,12.5969846287582
0.595,24,1,0,0,10.6134797057146,2.4283252869744e-05,3.90845036453967e-05
0.5952,24,0,0,0,3.31103347978987e-05,2.36513223325629e-05,2.42298834414581e-05
0.5954,24,0,1,0,2.38151754354776e-05,12.2436070558636,2.65241448056119e-05
0.5956,24,0,0,0,2.11828097231046e-05,3.68302409464375e-05,2.42822056607168e-05
0.5958,24,0,0,1,2.3674423587278e-05,2.59226761970581e-05,12.6528587463305
0.596,24,1,0,0,10.610893140885,2.41643259070293e-05,3.92528226629206e-05
0.5962,24,0,0,0,3.31077145970511e-05,2.35388371621507e-05,2.43429308212067e-05
0.5964,24,0,1,0,2.38087188716919e-05,12.1876564783853,2.66287635035689e-05
0.5966,24,0,0,0,2.11883225375828e-05,3.66617726073145e-05,2.43747341214375e-05
0.5968,24,0,0,1,2.36771712944362e-05,2.58138977550523e-05,12.6848852487811
0.597,24,1,0,0,10.609325315705,2.40480588687731e-05,3.93267417067101e-05
0.5972,24,0,0,0,3.31059443858349e-05,2.34262841070462e-05,2.43625809284773e-05
0.5974,24,0,1,0,2.38021043548946e-05,12.1316788867622,2.66241825620176e-05
0.5976,24,0,0,0,2.11936638614352e-05,3.6493217863417e-05,2.43805859193216e-05
0.5978,24,0,0,1,2.36765244034996e-05,2.57017718145041e-05,12.6852016433638
0.598,24,1,0,0,10.6090145894624,2.39352855600055e-05,3.93276935773371e-05
0.5982,24,0,0,0,3.31049974195155e-05,2.33136447218839e-05,2.4363216708111e-05
0.5984,24,0,1,0,2.3795081762255e-05,12.0756655136046,2.66200025234813e-05
0.5986,24,0,0,0,2.11985539131112e-05,3.63245421165269e-05,2.43868964921219e-05
0.5988,24,0,0,1,2.36754404391772e-05,2.5589598499825e-05,12.6857318012449
0.599,24,1,0,0,10.6084939291841,2.38223094298782e-05,3.93292885544657e-05
0.5992,24,0,0,0,3.31034106552533e-05,2.32009239648174e-05,2.43642820445643e-05
0.5994,24,0,1,0,2.37876473681282e-05,12.0195518832148,2.66162142348283e-05
0.5996,24,0,0,0,2.12030040047803e-05,3.61555513814458e-05,2.43936674121475e-05
0.5998,24,0,0,1,2.36739232567558e-05,2.54772480768816e-05,12.6864738335708
0.6,24,1,0,0,10.6077651934894,2.37090019854995e-05,3.93315209483038e-05
0.6002,24,0,0,0,3.31011897494696e-05,2.3087992221671e-05,2.43657731487643e-05
0.6004,24,0,1,0,2.3779797414294e-05,11.9632741039176,2.66128086759956e-05
0.6006,24,0,0,0,2.12070252720362e-05,3.5986053415067e-05,2.44009003118845e-05
0.6008,24,0,0,1,2.36719766007896e-05,2.53645919701457e-05,12.6874259043708
0.601,24,1,0,0,10.6068301904403,2.35952358421791e-05,3.93343852254098e-05
0.6012,24,0,0,0,3.30983402014676e-05,2.29747210033102e-05,2.43676863404268e-05
0.6014,24,0,1,0,2.37715281095506e-05,11.90676880075,2.66097769632441e-05
0.6016,24,0,0,0,2.12106286955932e-05,3.58158575163043e-05,2.44085968757131e-05
0.6018,24,0,0,1,2.36696041176814e-05,2.52515026290986e-05,12.6885862244393
0.602,24,1,0,0,10.6056906835097,2.34808845946395e-05,3.93378759903681e-05
0.6022,24,0,0,0,3.30948673717083e-05,2.28609828137525e-05,2.43700180356923e-05
0.6024,24,0,1,0,2.37628356331339e-05,11.8499730535373,2.6607110333354e-05
0.6026,24,0,0,0,2.12138251222458e-05,3.56447743403982e-05,2.44167588312869e-05
0.6028,24,0,0,1,2.36668093681625e-05,2.51378534036221e-05,12.6899530452677
0.603,24,1,0,0,10.6043483975041,2.33658226971664e-05,3.93419879676059e-05
0.6032,24,0,0,0,3.30907764999427e-05,2.27466510272298e-05,2.43727647348615e-05
0.6034,24,0,1,0,2.37537161385981e-05,11.7928243393759,2.66048001282413e-05
0.6036,24,0,0,0,2.12166252852305e-05,3.54726157264753e-05,2.44253879406276e-05
0.6038,24,0,0,1,2.36635958397004e-05,2.50235184282303e-05,12.6915246530093
0.604,24,1,0,0,10.6028050244539,2.32499253525642e-05,3.93467159833092e-05
0.6042,24,0,0,0,3.30860727232448e-05,2.2631599774063e-05,2.43759230102016e-05
0.6044,24,0,1,0,2.37441657581758e-05,11.7352604794703,2.66028377799647e-05
0.6046,24,0,0,0,2.12190398240277e-05,3.52991945382026e-05,2.44344859909122e-05
0.6048,24,0,0,1,2.36599669588634e-05,2.49083725150365e-05,12.6932993624647
0.605,24,1,0,0,10.6010622294852,2.31330684098249e-05,3.93520549473984e-05
0.6052,24,0,0,0,3.30807610939837e-05,2.25157038352534e-05,2.43794894937949e-05
0.6054,24,0,1,0,2.37555960905144e-05,11.6772195913007,2.66012147983621e-05
0.6056,24,0,0,0,2.12656924404343e-05,3.51243245207545e-05,2.44440547868856e-05
0.6058,24,0,0,1,2.37234109295577e-05,2.47922910578897e-05,12.6952755118632
0.606,24,1,0,0,10.6444778970308,2.30194637524299e-05,3.93625901040817e-05
0.6062,24,0,0,0,3.3234627091587e-05,2.23947549853961e-05,2.43783207771326e-05
0.6064,24,0,1,0,2.38616878021665e-05,11.6187043757513,2.65996691005142e-05
0.6066,24,0,0,0,2.13840723705251e-05,3.49480224504838e-05,2.44537985612604e-05
0.6068,24,0,0,1,2.3835381754061e-05,2.46752637799468e-05,12.697314394496
0.607,24,1,0,0,10.7006582273936,2.29061395382892e-05,3.93746119125221e-05
0.6072,24,0,0,0,3.34038342075007e-05,2.22717444984528e-05,2.4375820927978e-05
0.6074,24,0,1,0,2.3968620387165e-05,11.5597170223148,2.65981227553379e-05
0.6076,24,0,0,0,2.15033963847165e-05,3.47702974905355e-05,2.44636290806831e-05
0.6078,24,0,0,1,2.39482455655596e-05,2.4557290404704e-05,12.6993746925031
0.608,24,1,0,0,10.7572596072084,2.27919485910153e-05,3.93867427555684e-05
0.6082,24,0,0,0,3.35743096243828e-05,2.21478010408156e-05,2.4373309854023e-05
0.6084,24,0,1,0,2.40764142207645e-05,11.5002522213465,2.65965676935339e-05
0.6086,24,0,0,0,2.16236868402312e-05,3.45911339014233e-05,2.44735381845343e-05
0.6088,24,0,0,1,2.40620235073729e-05,2.44383597983765e-05,12.701452369773
0.609,24,1,0,0,10.8142916609284,2.26768845447289e-05,3.93989710763292e-05
0.6092,24,0,0,0,3.3746082221546e-05,2.20229149914385e-05,2.43707787228672e-05
0.6094,24,0,1,0,2.41850869119981e-05,11.440306212201,2.65949958593782e-05
0.6096,24,0,0,0,2.17449629704123e-05,3.44105206151392e-05,2.44835174455202e-05
0.6098,24,0,0,1,2.41767337663107e-05,2.43184639381166e-05,12.7035433279252
0.61,24,1,0,0,10.8717625210133,2.25609440889953e-05,3.94112849549279e-05
0.6102,24,0,0,0,3.39191763841333e-05,2.1897080021511e-05,2.43682187522251e-05
0.6104,24,0,1,0,2.42946532138186e-05,11.3798768262751,2.65933992142868e-05
0.6106,24,0,0,0,2.18672407989939e-05,3.42284513625977e-05,2.44935581633154e-05
0.6108,24,0,0,1,2.42923914918925e-05,2.41975979962091e-05,12.7056434049334
0.611,24,1,0,0,10.9296787877313,2.24441270500482e-05,3.94236720997463e-05
0.6112,24,0,0,0,3.4093611882023e-05,2.17702931816976e-05,2.43656212124356e-05
0.6114,24,0,1,0,2.44051249448785e-05,11.3189635298385,2.65917697382178e-05
0.6116,24,0,0,0,2.19905330516223e-05,3.40449248027066e-05,2.45036513589392e-05
0.6118,24,0,0,1,2.44090087128706e-05,2.4075760426155e-05,12.7077483740745
0.612,24,1,0,0,10.9880454877469,2.23264364733744e-05,3.94361198395453e-05
0.6122,24,0,0,0,3.42694037450907e-05,2.16425549910402e-05,2.4362977429756e-05
0.6124,24,0,1,0,2.45165109091843e-05,11.2575674675326,2.65900994317606e-05
0.6126,24,0,0,0,2.21148490650303e-05,3.38599446534176e-05,2.45137877698072e-05
0.6128,24,0,0,1,2.45265942515518e-05,2.39529530501154e-05,12.7098539432164
0.613,24,1,0,0,11.0468660317449,2.22078787071294e-05,3.94486151165345e-05
0.6132,24,0,0,0,3.44465621355943e-05,2.15138695269566e-05,2.43602787904348e-05
0.6134,24,0,1,0,2.46288168141127e-05,11.1956915062542,2.65883803189177e-05
0.6136,24,0,0,0,2.224019469442e-05,3.36735198239152e-05,2.45239578455113e-05
0.6138,24,0,0,1,2.4645153636444e-05,2.38291811471552e-05,12.7119557544593
0.614,24,1,0,0,11.106142172094,2.21019100366566e-05,3.94611444817e-05
0.6142,24,0,0,0,3.46250922219133e-05,2.14218427973253e-05,2.43575167474191e-05
0.6144,24,0,1,0,2.4745427003736e-05,11.1643204318291,2.65892797269999e-05
0.6146,24,0,0,0,2.23632920450113e-05,3.36032901576553e-05,2.45310925594599e-05
0.6148,24,0,0,1,2.4764733874743e-05,2.38149700816361e-05,12.7139536863326
0.615,24,1,0,0,11.1658898909062,2.21031582355074e-05,3.94733972649489e-05
0.6152,24,0,0,0,3.48050396071252e-05,2.14129167500382e-05,2.43544994271906e-05
0.6154,24,0,1,0,2.48662073455668e-05,11.1625203519568,2.65925304041732e-05
0.6156,24,0,0,0,2.24842195174064e-05,3.35978691876716e-05,2.4535079511949e-05
0.6158,24,0,0,1,2.48853015999511e-05,2.38117761304435e-05,12.7157533428016
0.616,24,1,0,0,11.2260855123842,2.21049186841889e-05,3.94850762013586e-05
0.6162,24,0,0,0,3.49863306328106e-05,2.14043325824525e-05,2.43510503889821e-05
0.6164,24,0,1,0,2.49878707582845e-05,11.160921101891,2.6595418464394e-05
0.6166,24,0,0,0,2.26060193866041e-05,3.35930530164854e-05,2.45386215978906e-05
0.6168,24,0,0,1,2.50067346457457e-05,2.38089385750636e-05,12.7173522159885
0.617,24,1,0,0,11.2866672957273,2.21071919161514e-05,3.9496166503774e-05
0.6172,24,0,0,0,3.51687793361606e-05,2.13961003640246e-05,2.43471718972895e-05
0.6174,24,0,1,0,2.51102926830452e-05,11.1595251725966,2.65979393898271e-05
0.6176,24,0,0,0,2.27285668250752e-05,3.35888491473937e-05,2.45417133187818e-05
0.6178,24,0,0,1,2.5128908199576e-05,2.38064618158112e-05,12.7187478155112
0.618,24,1,0,0,11.347572215983,2.21099783062338e-05,3.95066533063298e-05
0.6182,24,0,0,0,3.53521958964937e-05,2.13882302163071e-05,2.43428664212934e-05
0.6184,24,0,1,0,2.52333459947503e-05,11.1583350277275,2.66000887141475e-05
0.6186,24,0,0,0,2.28517344537023e-05,3.35852650012534e-05,2.45443492345136e-05
0.6188,24,0,0,1,2.525169490431e-05,2.3804350206732e-05,12.7199376782921
0.619,24,1,0,0,11.4087360145279,2.21132780480343e-05,3.95165216953208e-05
0.6192,24,0,0,0,3.55363867868099e-05,2.13807322975036e-05,2.43381366402561e-05
0.6194,24,0,1,0,2.53569011039054e-05,11.1573530972912,2.66018620340883e-05
0.6196,24,0,0,0,2.29753924446328e-05,3.35823078973909e-05,2.45465239773039e-05
0.6198,24,0,0,1,2.53749649614518e-05,2.38026080444655e-05,12.7209193748926
0.62,24,1,0,0,11.4700932545035,2.2117091142343e-05,3.95257567365631e-05
0.6202,24,0,0,0,3.57211549410764e-05,2.13736167863837e-05,2.43329854485667e-05
0.6204,24,0,1,0,2.54808260692702e-05,11.1565817711635,2.66032550212568e-05
0.6206,24,0,0,0,2.30994086349311e-05,3.35799850340651e-05,2.4548232265958e-05
0.6208,24,0,0,1,2.54985862451571e-05,2.38012395568446e-05,12.7216905159963
0.621,24,1,0,0,11.5315773817023,2.21214173856619e-05,3.9534343503873e-05
0.6212,24,0,0,0,3.59062999379249e-05,2.13668876727154e-05,2.43274159603577e-05
0.6214,24,0,1,0,2.56049867214756e-05,11.1560233924703,2.6604263434192e-05
0.6216,24,0,0,0,2.32236486512046e-05,3.35783034685261e-05,2.45494689204278e-05
0.6218,24,0,0,1,2.56224244272197e-05,2.38002488912574e-05,12.7222487590263
0.622,24,1,0,0,11.5931207909716,2.21262563588564e-05,3.95422671086239e-05
0.6222,24,0,0,0,3.60916182009283e-05,2.13605675113767e-05,2.43214315136613e-05
0.6224,24,0,1,0,2.57292467977165e-05,11.1556802508357,2.66046442822909e-05
0.6226,24,0,0,0,2.33479760430956e-05,3.35772700938203e-05,2.45250981549221e-05
0.6228,24,0,0,1,2.57441331216009e-05,2.37967934117059e-05,12.6979250792332
0.623,24,1,0,0,11.6558327004146,2.2134152183074e-05,3.94507675444527e-05
0.6232,24,0,0,0,3.62781690352377e-05,2.13543644320067e-05,2.42159464216456e-05
0.6234,24,0,1,0,2.58535630226362e-05,11.1554556158894,2.64808852062996e-05
0.6236,24,0,0,0,2.34723529493803e-05,3.35765936109408e-05,2.44013685248702e-05
0.6238,24,0,0,1,2.58626504259209e-05,2.37893122470922e-05,12.6367528121188
0.624,24,1,0,0,11.7203037912558,2.21461268470417e-05,3.92733298976507e-05
0.6242,24,0,0,0,3.64666184281661e-05,2.13479527551925e-05,2.40856524711671e-05
0.6244,24,0,1,0,2.59780205861866e-05,11.1552062374793,2.63570461376291e-05
0.6246,24,0,0,0,2.35968726071838e-05,3.35758426097906e-05,2.42775674457351e-05
0.6248,24,0,0,1,2.59813776233917e-05,2.37817793875986e-05,12.575501511863
0.625,24,1,0,0,11.7848534840132,2.21580718323406e-05,3.90957299405218e-05
0.6252,24,0,0,0,3.66552961342818e-05,2.13414960409609e-05,2.39552516326668e-05
0.6254,24,0,1,0,2.61026294225101e-05,11.1549367047713,2.62331057787991e-05
0.6256,24,0,0,0,2.37215446998178e-05,3.35750309131409e-05,2.41536720072327e-05
0.6258,24,0,0,1,2.61003227879892e-05,2.37742023266092e-05,12.5141608792179
0.626,24,1,0,0,11.8494853713589,2.21699989432869e-05,3.89179380447731e-05
0.6262,24,0,0,0,3.68442123563936e-05,2.1335002693756e-05,2.38247250911284e-05
0.6264,24,0,1,0,2.62273958352018e-05,11.1546516165323,2.61090464212956e-05
0.6266,24,0,0,0,2.38463752746291e-05,3.35741723703246e-05,2.40296629105155e-05
0.6268,24,0,0,1,2.62194905147768e-05,2.37665887825232e-05,12.4527224086342
0.627,24,1,0,0,11.9142011557198,2.21819196392414e-05,3.87399297768565e-05
0.6272,24,0,0,0,3.70333717620184e-05,2.13284812986035e-05,2.36940578675554e-05
0.6274,24,0,1,0,2.6352322479568e-05,11.1543555812306,2.59848539808331e-05
0.6276,24,0,0,0,2.39713667293169e-05,3.35732808598976e-05,2.39055244784213e-05
0.6278,24,0,0,1,2.63388819037827e-05,2.37589467016466e-05,12.3911793951714
0.628,24,1,0,0,11.9790006416632,2.21938450351272e-05,3.856168591618e-05
0.6282,24,0,0,0,3.72227734610183e-05,2.13219406233574e-05,2.35632388324133e-05
0.6284,24,0,1,0,2.64774083477725e-05,11.154053217904,2.58605180100541e-05
0.6286,24,0,0,0,2.40965177969542e-05,3.35723702922561e-05,2.37812446679486e-05
0.6288,24,0,0,1,2.64584945429827e-05,2.37512842604419e-05,12.3295269424065
0.629,24,1,0,0,12.0438817279519,2.22057859008883e-05,3.83831924760461e-05
0.6292,24,0,0,0,3.74124109823129e-05,2.13153896202026e-05,2.34322607207492e-05
0.6294,24,0,1,0,2.6602648753431e-05,11.1537491566229,2.57360317127886e-05
0.6296,24,0,0,0,2.42218235305038e-05,3.35714546110288e-05,2.36568150844075e-05
0.6298,24,0,0,1,2.65783224910281e-05,2.37436098670934e-05,12.2677619710128
0.63,24,1,0,0,12.108840399615,2.22177526599503e-05,3.82044407263702e-05
0.6302,24,0,0,0,3.76022722506818e-05,2.1308837426382e-05,2.33011201482828e-05
0.6304,24,0,1,0,2.67280353163201e-05,11.1534480385429,2.56113919592125e-05
0.6306,24,0,0,0,2.43472752874998e-05,3.35705477932387e-05,2.35322309965838e-05
