time,Vdc,da,db,dc,Ia,Ib,Ic
0.277,24,1,0,0,11.6279624734239,2.39819291274689e-05,3.63652584258071e-05
0.2772,24,0,0,0,3.61390273357686e-05,2.29164052140915e-05,2.22963763609772e-05
0.2774,24,0,1,0,2.57382090177155e-05,11.9662490596176,2.46549930231407e-05
0.2776,24,0,0,0,2.32844142207669e-05,3.60209078144005e-05,2.23223726978795e-05
0.2778,24,0,0,1,2.5655567443674e-05,2.52565376331727e-05,11.6828629013288
0.278,24,1,0,0,11.6289245817722,2.39952089615704e-05,3.63628414792777e-05
0.2782,24,0,0,0,3.6141736031909e-05,2.29297425047671e-05,2.22944295307611e-05
0.2784,24,0,1,0,2.57405878666394e-05,11.972878624462,2.46539400825794e-05
0.2786,24,0,0,0,2.32852420964218e-05,3.60408904623309e-05,2.23202194010883e-05
0.2788,24,0,0,1,2.56569992313997e-05,2.52700712839628e-05,11.6820654493564
0.279,24,1,0,0,11.6298070495019,2.40086012892109e-05,3.63606245976452e-05
0.2792,24,0,0,0,3.61442205197299e-05,2.29431886144186e-05,2.22926438276083e-05
0.2794,24,0,1,0,2.57428180648823e-05,11.9795581928728,2.46530457933242e-05
0.2796,24,0,0,0,2.32859281862033e-05,3.60610222516147e-05,2.23181978512003e-05
0.2798,24,0,0,1,2.56583013507964e-05,2.52837019558774e-05,11.6813402238057
0.28,24,1,0,0,11.6306095855006,2.40220915220299e-05,3.63586085130202e-05
0.2802,24,0,0,0,3.61464799770571e-05,2.29567289189765e-05,2.22910198473639e-05
0.2804,24,0,1,0,2.57448983262391e-05,11.9862804484925,2.46523099783144e-05
0.2806,24,0,0,0,2.32864727902954e-05,3.60812811395434e-05,2.2316309210708e-05
0.2808,24,0,0,1,2.56594733585452e-05,2.52974148632746e-05,11.6806874698301
0.281,24,1,0,0,11.6313319199718,2.40356649019627e-05,3.63567939038971e-05
0.2812,24,0,0,0,3.61485136419507e-05,2.29703486272689e-05,2.22895581421557e-05
0.2814,24,0,1,0,2.57468273978964e-05,11.993037996391,2.46517324113829e-05
0.2816,24,0,0,0,2.32868762545916e-05,3.61016448484813e-05,2.23145546121495e-05
0.2818,24,0,0,1,2.56605148469419e-05,2.53111950657058e-05,11.6801074129157
0.282,24,1,0,0,11.6319738047362,2.40493065174526e-05,3.63551813943821e-05
0.2822,24,0,0,0,3.61503208135681e-05,2.2984032797276e-05,2.22882592197677e-05
0.2824,24,0,1,0,2.57486040619162e-05,11.9998233712379,2.46513128174073e-05
0.2826,24,0,0,0,2.32871389703223e-05,3.61220908904887e-05,2.23129351568478e-05
0.2828,24,0,0,1,2.56614254443982e-05,2.53250274843993e-05,11.6796002586051
0.283,24,1,0,0,11.6325350135487,2.40630013199396e-05,3.63537715534456e-05
0.2832,24,0,0,0,3.61519008530218e-05,2.29977663526575e-05,2.22871235430163e-05
0.2834,24,0,1,0,2.57502271367307e-05,12.0066290456067,2.46510508724759e-05
0.2836,24,0,0,0,2.32872613736625e-05,3.61425965923395e-05,2.23114519136434e-05
0.2838,24,0,0,1,2.56622048159371e-05,2.53388969190051e-05,11.6791661922236
0.284,24,1,0,0,11.6330153423799,2.40767341406057e-05,3.63525648941409e-05
0.2842,24,0,0,0,3.61532531842306e-05,2.30115340995372e-05,2.2286151529133e-05
0.2844,24,0,1,0,2.5751695478644e-05,12.0134474384056,2.46509462040727e-05
0.2846,24,0,0,0,2.32872439453199e-05,3.61631391209093e-05,2.23101059176216e-05
0.2848,24,0,0,1,2.56628526636835e-05,2.53527880645862e-05,11.678805378608
0.285,24,1,0,0,11.6334146097271,2.4090489707366e-05,3.63515618728704e-05
0.2852,24,0,0,0,3.61543772947612e-05,2.30253207435287e-05,2.2285343549154e-05
0.2854,24,0,1,0,2.57530079833369e-05,12.0202709234066,2.46509983912756e-05
0.2856,24,0,0,0,2.32870872101027e-05,3.61836955089058e-05,2.23088981688372e-05
0.2858,24,0,0,1,2.56633687273471e-05,2.53666855288355e-05,11.6785179618397
0.286,24,1,0,0,11.6337326569053,2.41042526620842e-05,3.63507628886421e-05
0.2862,24,0,0,0,3.61552727366591e-05,2.30391109069833e-05,2.22846999273184e-05
0.2864,24,0,1,0,2.57531516496715e-05,12.0270918378682,2.46512069648473e-05
0.2866,24,0,0,0,2.328306742356e-05,3.62042426806432e-05,2.23078296306667e-05
0.2868,24,0,0,1,2.56572128041703e-05,2.53805738493065e-05,11.6783040647109
0.287,24,1,0,0,11.6294429081223,2.41175902088865e-05,3.63496116408104e-05
0.2872,24,0,0,0,3.61395737190532e-05,2.30533715592831e-05,2.22845818201902e-05
0.2874,24,0,1,0,2.57406552834651e-05,12.0339208460419,2.46514694705028e-05
0.2876,24,0,0,0,2.32691083487678e-05,3.62248137192775e-05,2.23068074769307e-05
0.2878,24,0,0,1,2.56437780708811e-05,2.53944771744505e-05,11.6781151176313
0.288,24,1,0,0,11.6229334122952,2.41307472197797e-05,3.63482604980958e-05
0.2882,24,0,0,0,3.61199135956121e-05,2.30678859999076e-05,2.22846947841748e-05
0.2884,24,0,1,0,2.57281258102391e-05,12.0407647350723,2.46517370107844e-05
0.2886,24,0,0,0,2.32551134970331e-05,3.62454295266341e-05,2.23057871007457e-05
0.2888,24,0,0,1,2.56303091825293e-05,2.54084104532972e-05,11.6779278646551
0.289,24,1,0,0,11.6164028461845,2.41439398408706e-05,3.63469120919811e-05
0.2892,24,0,0,0,3.61001904389276e-05,2.30824396404438e-05,2.22848135797011e-05
0.2894,24,0,1,0,2.57155632268094e-05,12.0476232724603,2.46520099048752e-05
0.2896,24,0,0,0,2.32410829517388e-05,3.62660894000341e-05,2.23047688278189e-05
0.2898,24,0,0,1,2.56168062179827e-05,2.54223732088254e-05,11.6777424663281
0.29,24,1,0,0,11.6098512116965,2.41571676220555e-05,3.63455668893342e-05
0.2902,24,0,0,0,3.60804042929915e-05,2.30970319871503e-05,2.22849385498222e-05
0.2904,24,0,1,0,2.57029675653181e-05,12.0544962042868,2.46522884721301e-05
0.2906,24,0,0,0,2.32270168402404e-05,3.62867925717226e-05,2.23037529873194e-05
0.2908,24,0,0,1,2.56032692980186e-05,2.54363649202356e-05,11.6775590839499
0.291,24,1,0,0,11.6032785315217,2.41704300712296e-05,3.63442253614712e-05
0.2912,24,0,0,0,3.60605552645572e-05,2.31116625000896e-05,2.22850700371164e-05
0.2914,24,0,1,0,2.56903388974756e-05,12.0613832547674,2.46525730314125e-05
0.2916,24,0,0,0,2.3212915334256e-05,3.63075382080999e-05,2.23027399119066e-05
0.2918,24,0,0,1,2.55896985856664e-05,2.54503850226265e-05,11.6773778795658
0.292,24,1,0,0,11.5966848493186,2.41837266539555e-05,3.63428879841538e-05
0.2922,24,0,0,0,3.60406435236929e-05,2.3126330592764e-05,2.22852083836505e-05
0.2924,24,0,1,0,2.56776773348867e-05,12.0682841260941,2.46528639010597e-05
0.2926,24,0,0,0,2.31987786502246e-05,3.63283254092453e-05,2.23017299377277e-05
0.2928,24,0,0,1,2.55760942865477e-05,2.54644329066774e-05,11.677199015958
0.293,24,1,0,0,11.590070229898,2.41970567931383e-05,3.63415552375808e-05
0.2932,24,0,0,0,3.60206693043319e-05,2.31410356317596e-05,2.22853539309393e-05
0.2934,24,0,1,0,2.56649830293764e-05,12.0751984982805,2.46531613988454e-05
0.2936,24,0,0,0,2.31846070496608e-05,3.6349153208451e-05,2.23007234044119e-05
0.2938,24,0,0,1,2.55624566492144e-05,2.5478507918337e-05,11.6770226566345
0.294,24,1,0,0,11.5834347594048,2.42104198687068e-05,3.63402276063763e-05
0.2942,24,0,0,0,3.6000632904819e-05,2.31557769363971e-05,2.22855070199018e-05
0.2944,24,0,1,0,2.56522561733117e-05,12.0821260290109,2.46534658419396e-05
0.2946,24,0,0,0,2.31704008395063e-05,3.63700205717656e-05,2.22997238960317e-05
0.2948,24,0,0,1,2.55487859654817e-05,2.54926093585207e-05,11.676848965817
0.295,24,1,0,0,11.5767785454991,2.42238152173025e-05,3.63389055795712e-05
0.2952,24,0,0,0,3.59805346884511e-05,2.3170553778391e-05,2.22856679908149e-05
0.2954,24,0,1,0,2.56394969999197e-05,12.0890663534931,2.46537775468646e-05
0.2956,24,0,0,0,2.31561603724733e-05,3.63909263975646e-05,2.22987252771605e-05
0.2958,24,0,0,1,2.55350825707567e-05,2.55067364828171e-05,11.6766781084267
0.296,24,1,0,0,11.5701017175343,2.4237242131978e-05,3.63375896505815e-05
0.2962,24,0,0,0,3.59603750840107e-05,2.31853653815185e-05,2.22858371832627e-05
0.2964,24,0,1,0,2.56267057836018e-05,12.0960190843173,2.46540968294489e-05
0.2966,24,0,0,0,2.31418860473874e-05,3.64118695161062e-05,2.22977311388226e-05
0.2968,24,0,0,1,2.55213468443616e-05,2.55208885012038e-05,11.6765102500691
0.297,24,1,0,0,11.5634044267336,2.42506998619042e-05,3.63362803171808e-05
0.2972,24,0,0,0,3.59401545862918e-05,2.32002109212992e-05,2.22860149360835e-05
0.2974,24,0,1,0,2.56138828402419e-05,12.1029838113189,2.46544240047773e-05
0.2976,24,0,0,0,2.31275783095184e-05,3.64328486891331e-05,2.22967418344477e-05
0.2978,24,0,0,1,2.55075792098492e-05,2.55350645777734e-05,11.6763455570161
0.298,24,1,0,0,11.5566868463655,2.42641876120881e-05,3.63349780814712e-05
0.2982,24,0,0,0,3.59198737566158e-05,2.32150895246858e-05,2.2286201587313e-05
0.2984,24,0,1,0,2.56010285275087e-05,12.109960101448,2.46547593871382e-05
0.2986,24,0,0,0,2.31132376509049e-05,3.6453862609476e-05,2.22957577208655e-05
0.2988,24,0,0,1,2.54937801353125e-05,2.55492638304728e-05,11.6761841961874
0.299,24,1,0,0,11.5499491719009,2.42777045431012e-05,3.633368344983e-05
0.2992,24,0,0,0,3.58995332233367e-05,2.3230000269767e-05,2.22863974741247e-05
0.2994,24,0,1,0,2.55881432451507e-05,12.1169474986445,2.46551032899681e-05
0.2996,24,0,0,0,2.30988646106708e-05,3.64749099006793e-05,2.2294779158279e-05
0.2998,24,0,0,1,2.5479950133684e-05,2.55634853308537e-05,11.6760263351299
0.3,24,1,0,0,11.5431916211974,2.42912497708228e-05,3.63323969328902e-05
0.3002,24,0,0,0,3.58791336823337e-05,2.3244942185485e-05,2.2286602932767e-05
0.3004,24,0,1,0,2.55752274352831e-05,12.1239455237206,2.46554560257931e-05
0.3006,24,0,0,0,2.30844597753304e-05,3.64959891166475e-05,2.22938065102329e-05
0.3008,24,0,0,1,2.54660897630268e-05,2.55777281038372e-05,11.6758721419953
0.301,24,1,0,0,11.5364144346476,2.43048223661931e-05,3.63311190454756e-05
0.3012,24,0,0,0,3.58586758974902e-05,2.32599142513664e-05,2.22868182984969e-05
0.3014,24,0,1,0,2.5562281582666e-05,12.1309536742497,2.46558179061667e-05
0.3016,24,0,0,0,2.30700237790836e-05,3.65170987413127e-05,2.22928401435787e-05
0.3018,24,0,0,1,2.5452199626815e-05,2.55919911274936e-05,11.6757217855159
0.302,24,1,0,0,11.5296178753386,2.43184213549829e-05,3.63298503065514e-05
0.3022,24,0,0,0,3.58381607011574e-05,2.32749153972694e-05,2.22870439055108e-05
0.3024,24,0,1,0,2.55493062149727e-05,12.1379714244637,2.46561892416058e-05
0.3026,24,0,0,0,2.3055557304099e-05,3.65382371883255e-05,2.22918804284359e-05
0.3028,24,0,0,1,2.54382803742024e-05,2.56062733328368e-05,11.6755754349791
0.303,24,1,0,0,11.5228022292025,2.43320457175778e-05,3.63285912391634e-05
0.3032,24,0,0,0,3.58175889946018e-05,2.32899445031475e-05,2.2287280086872e-05
0.3034,24,0,1,0,2.55363019030472e-05,12.1449982251583,2.46565703415227e-05
0.3036,24,0,0,0,2.30410610807834e-05,3.6559402800771e-05,2.22909277381485e-05
0.3038,24,0,0,1,2.54243327002792e-05,2.56205736036366e-05,11.6754332601997
0.304,24,1,0,0,11.515967805161,2.43456943887778e-05,3.63273423703737e-05
0.3042,24,0,0,0,3.57969617484336e-05,2.33050003988304e-05,2.22875271744353e-05
0.3044,24,0,1,0,2.55232692611504e-05,12.1520335036065,2.46569615141546e-05
0.3046,24,0,0,0,2.30265358880379e-05,3.65805938509105e-05,2.22899824492382e-05
0.3048,24,0,0,1,2.54103573463154e-05,2.56348907762473e-05,11.6752954314904
0.305,24,1,0,0,11.5091149352643,2.43593662576154e-05,3.63261042311884e-05
0.3052,24,0,0,0,3.57762800030162e-05,2.33200818638247e-05,2.22877854987686e-05
0.3054,24,0,1,0,2.55102089471927e-05,12.1590766634822,2.46573630664905e-05
0.3056,24,0,0,0,2.3011982553499e-05,3.66018085399519e-05,2.22890449413529e-05
0.3058,24,0,0,1,2.53963550999897e-05,2.56492236394562e-05,11.6751621196315
0.306,24,1,0,0,11.5022439748224,2.43730601671907e-05,3.6324877356481e-05
0.3062,24,0,0,0,3.57555448688545e-05,2.33351876271336e-05,2.2288055389071e-05
0.3064,24,0,1,0,2.54971216629548e-05,12.1661270847929,2.46577753041948e-05
0.3066,24,0,0,0,2.29974019537628e-05,3.66230449978482e-05,2.2288115597211e-05
0.3068,24,0,0,1,2.53823267956032e-05,2.5663570934351e-05,11.6750334958372
0.307,24,1,0,0,11.4953553025293,2.4386774914526e-05,3.63236622849093e-05
0.3072,24,0,0,0,3.57347575269572e-05,2.33503197458287e-05,2.22883371730888e-05
0.3074,24,0,1,0,2.54840081542919e-05,12.1731841238227,2.46581985315278e-05
0.3076,24,0,0,0,2.29827950145929e-05,3.66443012831281e-05,2.22871948025417e-05
0.3078,24,0,0,1,2.53682733142766e-05,2.56779313542085e-05,11.6749097317216
0.308,24,1,0,0,11.4884493205793,2.44005092504405e-05,3.63224595588259e-05
0.3082,24,0,0,0,3.57139192291895e-05,2.33654700919503e-05,2.22886311770255e-05
0.3084,24,0,1,0,2.54708692113245e-05,12.1802471130865,2.46586330512642e-05
0.3086,24,0,0,0,2.29681627111097e-05,3.66655753827581e-05,2.22862829460205e-05
0.3088,24,0,0,1,2.53541955841304e-05,2.56923035444044e-05,11.6747909992621
0.309,24,1,0,0,11.4815264547748,2.44142618794462e-05,3.63212697241836e-05
0.3092,24,0,0,0,3.56930312985718e-05,2.33806406188985e-05,2.22889377254555e-05
0.3094,24,0,1,0,2.54577056686112e-05,12.1873153612945,2.46590791646082e-05
0.3096,24,0,0,0,2.29535060679601e-05,3.66868652120389e-05,2.22853804192007e-05
0.3098,24,0,0,1,2.53400945804464e-05,2.57066861023468e-05,11.6746774707615
0.31,24,1,0,0,11.4745871546255,2.44280314596655e-05,3.63200933304333e-05
0.3102,24,0,0,0,3.56720951295793e-05,2.33958298522986e-05,2.22892571412273e-05
0.3104,24,0,1,0,2.54445184053051e-05,12.1943881533298,2.4659537171106e-05
0.3106,24,0,0,0,2.29388261594664e-05,3.67081686145408e-05,2.22844843761025e-05
0.3108,24,0,0,1,2.53259713258101e-05,2.57210775774327e-05,11.6745693188076
0.311,24,1,0,0,11.4676318934379,2.44418166027722e-05,3.63189309304168e-05
0.3112,24,0,0,0,3.56511121883983e-05,2.34110362667091e-05,2.22895897453686e-05
0.3114,24,0,1,0,2.54313083452914e-05,12.2014647502371,2.46600073685558e-05
0.3116,24,0,0,0,2.29241241097572e-05,3.672948336206e-05,2.22836016945144e-05
0.3118,24,0,0,1,2.53118268899673e-05,2.57328889269003e-05,11.6744667160769
0.312,24,1,0,0,11.4606611682903,2.44501928234507e-05,3.63177830796431e-05
0.3122,24,0,0,0,3.56300840128672e-05,2.3417984021337e-05,2.22899358563488e-05
0.3124,24,0,1,0,2.54175664919761e-05,12.2031415183676,2.46598356072536e-05
0.3126,24,0,0,0,2.2909984163234e-05,3.67317405426693e-05,2.22831419107499e-05
0.3128,24,0,0,1,2.52976840769468e-05,2.57332069150824e-05,11.674309637161
0.313,24,1,0,0,11.453698502427,2.44499372746518e-05,3.63164783586415e-05
0.3132,24,0,0,0,3.56090671975681e-05,2.34191469744365e-05,2.2290165510299e-05
0.3134,24,0,1,0,2.54036981879476e-05,12.2033698041388,2.4659371053248e-05
0.3136,24,0,0,0,2.28959961684413e-05,3.67324275444926e-05,2.22826888295313e-05
0.3138,24,0,0,1,2.5283536324322e-05,2.57336689422307e-05,11.6740814047794
0.314,24,1,0,0,11.4467440194192,2.44498163661028e-05,3.63149684410643e-05
0.3142,24,0,0,0,3.55880581588533e-05,2.3420460256995e-05,2.22902432377501e-05
0.3144,24,0,1,0,2.5389844133247e-05,12.2036692053118,2.46587617793039e-05
0.3146,24,0,0,0,2.28819889103776e-05,3.67333285607096e-05,2.2282094606191e-05
0.3148,24,0,0,1,2.52693683410729e-05,2.57342748983494e-05,11.6737820735221
0.315,24,1,0,0,11.4397901028581,2.44498293041213e-05,3.63132526515073e-05
0.3152,24,0,0,0,3.55670339742387e-05,2.34219245205283e-05,2.22901699104519e-05
0.3154,24,0,1,0,2.53759890507947e-05,12.2040396866082,2.46580078559345e-05
0.3156,24,0,0,0,2.28679471176651e-05,3.6734443485004e-05,2.22813593121015e-05
0.3158,24,0,0,1,2.52551648139969e-05,2.57350247107577e-05,11.6734116786601
0.316,24,1,0,0,11.4328291239933,2.44499753304169e-05,3.63113302574023e-05
0.3162,24,0,0,0,3.55459716785678e-05,2.34235404585379e-05,2.22899463606782e-05
0.3164,24,0,1,0,2.53621176362114e-05,12.2044812319743,2.46571093142282e-05
0.3166,24,0,0,0,2.28538554807623e-05,3.67357722688785e-05,2.22804829808013e-05
0.3168,24,0,0,1,2.52409103909001e-05,2.57359183453803e-05,11.6729702362438
0.317,24,1,0,0,11.425853433523,2.44502537209045e-05,3.63092004686798e-05
0.3172,24,0,0,0,3.55248482393416e-05,2.34253088067245e-05,2.22895733826548e-05
0.3174,24,0,1,0,2.53482145413202e-05,12.204993844334,2.46560661463503e-05
0.3176,24,0,0,0,2.28396986355777e-05,3.6737314920912e-05,2.22794656084847e-05
0.3178,24,0,0,1,2.52265896642054e-05,2.57369558062469e-05,11.6724577433506
0.318,24,1,0,0,11.4188553534101,2.44506637845129e-05,3.63068624375744e-05
0.3182,24,0,0,0,3.55036405321396e-05,2.34272303432059e-05,2.22890517339779e-05
0.3184,24,0,1,0,2.53342643577117e-05,12.2055775453462,2.4654878306036e-05
0.3186,24,0,0,0,2.28254611471445e-05,3.67390715060286e-05,2.22783071544851e-05
0.3188,24,0,0,1,2.52121903220313e-05,2.57381371349999e-05,11.6718741783241
0.319,24,1,0,0,11.4118271687233,2.44512048620025e-05,3.63043152584223e-05
0.3192,24,0,0,0,3.54823253161158e-05,2.34293058887398e-05,2.22883821370223e-05
0.3194,24,0,1,0,2.53202516003589e-05,12.2062323751649,2.46535457090773e-05
0.3196,24,0,0,0,2.28111274933386e-05,3.67410421447765e-05,2.22770075417519e-05
0.3198,24,0,0,1,2.51976904602966e-05,2.57394624104091e-05,11.6712195010267
0.32,24,1,0,0,11.4047611194967,2.44518763247912e-05,3.63015579674517e-05
0.3202,24,0,0,0,3.54608792095442e-05,2.34315363069491e-05,2.22875652803444e-05
0.3204,24,0,1,0,2.53061606912633e-05,12.2069583922022,2.46520682338036e-05
0.3206,24,0,0,0,2.27966820486269e-05,3.67432270126138e-05,2.22755666573229e-05
0.3208,24,0,0,1,2.51830775767987e-05,2.57409317478886e-05,11.6704936530572
0.321,24,1,0,0,11.3976493925978,2.4452677573786e-05,3.62985895425664e-05
0.3212,24,0,0,0,3.54392786653923e-05,2.34339225045499e-05,2.22866018200794e-05
0.3214,24,0,1,0,2.52919759431186e-05,12.2077556728935,2.46504457215577e-05
0.3216,24,0,0,0,2.27821090678283e-05,3.67456263392017e-05,2.22739843527925e-05
0.3218,24,0,0,1,2.51683358794609e-05,2.57425452990203e-05,11.6696965579986
0.322,24,1,0,0,11.3904841135987,2.44536080382189e-05,3.6295408903125e-05
0.3222,24,0,0,0,3.54174999469e-05,2.34364654315812e-05,2.22854923813375e-05
0.3224,24,0,1,0,2.52776815429762e-05,12.2086243114635,2.46486779771696e-05
0.3226,24,0,0,0,2.27673926698745e-05,3.67482404076999e-05,2.22722604447785e-05
0.3228,24,0,0,1,2.51534494394452e-05,2.5744303251078e-05,11.6688281216488
0.323,24,1,0,0,11.3832573386421,2.4454667174485e-05,3.6292014909715e-05
0.3232,24,0,0,0,3.53955191031423e-05,2.34391660816347e-05,2.22842375596005e-05
0.3234,24,0,1,0,2.5263261535899e-05,12.209564419693,2.46467647694277e-05
0.3236,24,0,0,0,2.27525168215561e-05,3.67510695540653e-05,2.22703947153877e-05
0.3238,24,0,0,1,2.5138402174889e-05,2.57462058265529e-05,11.6678882322535
0.324,24,1,0,0,11.3759610462957,2.44558544649813e-05,3.62884063639248e-05
0.3242,24,0,0,0,3.53733119445594e-05,2.34420221029759e-05,2.22828379221194e-05
0.3244,24,0,1,0,2.52486998085894e-05,12.210576126686,2.46447058315509e-05
0.3246,24,0,0,0,2.27374653212417e-05,3.67541141663494e-05,2.22683869126819e-05
0.3248,24,0,0,1,2.51231778346127e-05,2.57482532826785e-05,11.6668767607394
0.325,24,1,0,0,11.3685871293887,2.44571694169444e-05,3.62845820081125e-05
0.3252,24,0,0,0,3.53508540184165e-05,2.34450413549084e-05,2.22812940093213e-05
0.3254,24,0,1,0,2.52339800729782e-05,12.2116595786357,2.46425008616601e-05
0.3256,24,0,0,0,2.27222217825551e-05,3.67573746839946e-05,2.22662367511457e-05
0.3258,24,0,0,1,2.51077599817864e-05,2.5750445910954e-05,11.665793560948
0.326,24,1,0,0,11.3611273868232,2.44586115612851e-05,3.62805405251747e-05
0.3262,24,0,0,0,3.53281205842173e-05,2.34482215742273e-05,2.22796063362165e-05
0.3264,24,0,1,0,2.52190858497624e-05,12.2128149385891,2.46401495232542e-05
0.3266,24,0,0,0,2.27067696180008e-05,3.67608515971251e-05,2.22639439121577e-05
0.3268,24,0,0,1,2.50921319775437e-05,2.57527840366642e-05,11.6646384698708
0.327,24,1,0,0,11.3535735153564,2.44601804514187e-05,3.62762805383154e-05
0.3272,24,0,0,0,3.53050865889982e-05,2.34515639310169e-05,2.22777753938215e-05
0.3274,24,0,1,0,2.52040004518802e-05,12.2140423862097,2.46376514456884e-05
0.3276,24,0,0,0,2.26910920225253e-05,3.67645454458321e-05,2.22615080444657e-05
0.3278,24,0,0,1,2.50762769645301e-05,2.57552680183949e-05,11.6634113078866
0.328,24,1,0,0,11.3459171013454,2.44618756620888e-05,3.62718006108163e-05
0.3282,24,0,0,0,3.5281726642526e-05,2.34550696400401e-05,2.22758016505907e-05
0.3284,24,0,1,0,2.51887069679105e-05,12.2153421175375,2.46350062246587e-05
0.3286,24,0,0,0,2.26751719570025e-05,3.67684568194509e-05,2.22589287646685e-05
0.3288,24,0,0,1,2.50601778503761e-05,2.57578982475423e-05,11.6621118790019
0.329,24,1,0,0,11.3381496124511,2.44636967881829e-05,3.62670992458107e-05
0.3292,24,0,0,0,3.52580149923693e-05,2.34587399609514e-05,2.22736855538627e-05
0.3294,24,0,1,0,2.51731882453874e-05,12.2167143447447,2.46322134226935e-05
0.3296,24,0,0,0,2.26589921316337e-05,3.67725863558258e-05,2.22562056577045e-05
0.3298,24,0,0,1,2.5043817291084e-05,2.57606751478149e-05,11.6607399710943
0.33,24,1,0,0,11.3302623892962,2.44656434435382e-05,3.62621748860613e-05
0.3302,24,0,0,0,3.52339254988289e-05,2.34625761985025e-05,2.22714275313228e-05
0.3304,24,0,1,0,2.51574268740198e-05,12.2181592958883,2.46292725696528e-05
0.3306,24,0,0,0,2.26425349892522e-05,3.67769347405636e-05,2.22533382773499e-05
0.3308,24,0,0,1,2.50271776743187e-05,2.57635991747263e-05,11.6592953561605
0.331,24,1,0,0,11.3222466370705,2.44677152597367e-05,3.62570259137446e-05
0.3312,24,0,0,0,3.52094316097138e-05,2.34665797027395e-05,2.22690279924846e-05
0.3314,24,0,1,0,2.51414051688038e-05,12.219677214653,2.46261831632377e-05
0.3316,24,0,0,0,2.2625782688524e-05,3.67815027062707e-05,2.22503261467264e-05
0.3318,24,0,0,1,2.50102411025937e-05,2.57666708150775e-05,11.6577777905699
0.332,24,1,0,0,11.3140934170817,2.44699118848852e-05,3.62516506502423e-05
0.3322,24,0,0,0,3.51845063349506e-05,2.34707518691903e-05,2.22664873301918e-05
0.3324,24,0,1,0,2.51251051530263e-05,12.2212683601062,2.46229446695139e-05
0.3326,24,0,0,0,2.26087170870338e-05,3.67862910317736e-05,2.22471687588215e-05
0.3328,24,0,0,1,2.4992989376344e-05,2.5769890586427e-05,11.6561870153227
0.333,24,1,0,0,11.3057936382458,2.44722329823825e-05,3.62460473559424e-05
0.3332,24,0,0,0,3.51591222210122e-05,2.34750941390409e-05,2.22638059221441e-05
0.3334,24,0,1,0,2.51085085411383e-05,12.2229330064119,2.46195565234425e-05
0.3336,24,0,0,0,2.25913197242526e-05,3.67913005413181e-05,2.22438655770222e-05
0.3338,24,0,0,1,2.4975403976877e-05,2.57732590365471e-05,11.654522756316
0.334,24,1,0,0,11.2973380485139,2.44746782296685e-05,3.62402142300517e-05
0.3342,24,0,0,0,3.51332513251573e-05,2.34796079992987e-05,2.22609841324475e-05
0.3344,24,0,1,0,2.50915967215064e-05,12.224671442571,2.46160181294322e-05
0.3346,24,0,0,0,2.25735718043755e-05,3.67965321037469e-05,2.22404160356634e-05
0.3348,24,0,0,1,2.49574660491964e-05,2.5776776742865e-05,11.6527847246169
0.335,24,1,0,0,11.288717226232,2.44772473169548e-05,3.62341494104207e-05
0.3352,24,0,0,0,3.51068651894679e-05,2.34842949829415e-05,2.22580223131936e-05
0.3354,24,0,1,0,2.50743507390239e-05,12.2264839721367,2.46123288619043e-05
0.3356,24,0,0,0,2.25554541790264e-05,3.68019866316521e-05,2.22368195405938e-05
0.3358,24,0,0,1,2.49391563846911e-05,2.57804443118867e-05,11.6509726167434
0.336,24,1,0,0,11.2799215715184,2.44799399460738e-05,3.62295129669666e-05
0.3362,24,0,0,0,3.50799348151447e-05,2.348915666925e-05,2.22599976230593e-05
0.3364,24,0,1,0,2.5056751277993e-05,12.2283709129449,2.46168716947501e-05
0.3366,24,0,0,0,2.25369473303623e-05,3.68076650803636e-05,2.22448234843285e-05
0.3368,24,0,0,1,2.49212592566124e-05,2.57849056949291e-05,11.6567618454024
0.337,24,1,0,0,11.2705926266149,2.4481809100567e-05,3.62478921343417e-05
0.3372,24,0,0,0,3.50521359354302e-05,2.34940820261525e-05,2.22741396176671e-05
0.3374,24,0,1,0,2.50388185958102e-05,12.2302636168971,2.46301104746038e-05
0.3376,24,0,0,0,2.25181040156724e-05,3.68133608638001e-05,2.22582170649048e-05
0.3378,24,0,0,1,2.49031372508868e-05,2.57894674877477e-05,11.6635801670851
0.338,24,1,0,0,11.2610490074798,2.44835474390168e-05,3.62676155233048e-05
0.3382,24,0,0,0,3.50237904855053e-05,2.34990228792158e-05,2.22886425212667e-05
0.3384,24,0,1,0,2.50205543690613e-05,12.2321539735743,2.46436866201301e-05
0.3386,24,0,0,0,2.24989297548668e-05,3.68190495750833e-05,2.22719483586212e-05
0.3388,24,0,0,1,2.48847114399758e-05,2.57940402712639e-05,11.6705630726841
0.339,24,1,0,0,11.2513317676734,2.44852475151697e-05,3.62878248165192e-05
0.3392,24,0,0,0,3.49949381302534e-05,2.35039747604191e-05,2.23035041285676e-05
0.3394,24,0,1,0,2.50019571640231e-05,12.2340417600453,2.46576021179443e-05
0.3396,24,0,0,0,2.24794232217023e-05,3.68247305433751e-05,2.22860193335752e-05
0.3398,24,0,0,1,2.48659776243623e-05,2.57986236637426e-05,11.6777114487628
0.34,24,1,0,0,11.2414402030517,2.44869087567325e-05,3.630852272543e-05
0.3402,24,0,0,0,3.49655768617547e-05,2.35089372364742e-05,2.2318726472873e-05
0.3404,24,0,1,0,2.4983025629644e-05,12.2359267444116,2.46718588942047e-05
