time,Vdc,da,db,dc,Ia,Ib,Ic
0.178,24,1,0,0,10.7448224631246,2.49990270357329e-05,3.74377219335363e-05
0.1782,24,0,0,0,3.34683067602115e-05,2.42701336694231e-05,2.3116834909173e-05
0.1784,24,0,1,0,2.4065327097412e-05,12.5730014844196,2.54523180742709e-05
0.1786,24,0,0,0,2.13898304147319e-05,3.7845701513159e-05,2.31141044380633e-05
0.1788,24,0,0,1,2.38590920575655e-05,2.65595308111763e-05,12.0933428602307
0.179,24,1,0,0,10.7403877878856,2.49990746061075e-05,3.75609852581954e-05
0.1792,24,0,0,0,3.34584489820911e-05,2.42762607542312e-05,2.31998749242827e-05
0.1794,24,0,1,0,2.40605350205371e-05,12.5756973368425,2.55349484362974e-05
0.1796,24,0,0,0,2.13837871997279e-05,3.78538119731893e-05,2.31971474745925e-05
0.1798,24,0,0,1,2.38576010388096e-05,2.65692790855758e-05,12.134629295424
0.18,24,1,0,0,10.7361059265498,2.49987577142039e-05,3.76856142411568e-05
0.1802,24,0,0,0,3.34491144948176e-05,2.42819831011597e-05,2.32838219915242e-05
0.1804,24,0,1,0,2.40552846842871e-05,12.5714057752824,2.56178604475303e-05
0.1806,24,0,0,0,2.13788102666819e-05,3.78243938196813e-05,2.3281735276396e-05
0.1808,24,0,0,1,2.3856474487733e-05,2.65320578821529e-05,12.1763406433281
0.181,24,1,0,0,10.7319492102793,2.49345705074714e-05,3.78115129568488e-05
0.1812,24,0,0,0,3.34402133363297e-05,2.4207058022576e-05,2.33686133260361e-05
0.1814,24,0,1,0,2.40463532803114e-05,12.5327160845733,2.56985320865169e-05
0.1816,24,0,0,0,2.13774709886968e-05,3.77077053992477e-05,2.3370523355615e-05
0.1818,24,0,0,1,2.38553707919273e-05,2.64584114529627e-05,12.2185159319348
0.182,24,1,0,0,10.7277637200494,2.48501776943922e-05,3.79388079864031e-05
0.1822,24,0,0,0,3.34312658753595e-05,2.41285138050025e-05,2.34543430351927e-05
0.1824,24,0,1,0,2.40373530700859e-05,12.4935467240123,2.57801463346618e-05
0.1826,24,0,0,0,2.13761668884191e-05,3.75895718550204e-05,2.34603432506462e-05
0.1828,24,0,0,1,2.38542952162589e-05,2.63838964207111e-05,12.2611579258843
0.183,24,1,0,0,10.7235515740992,2.4764806245166e-05,3.80675075101754e-05
0.1832,24,0,0,0,3.34222789978887e-05,2.40490481944883e-05,2.35410164779702e-05
0.1834,24,0,1,0,2.40282879019633e-05,12.4538918448889,2.58627083261079e-05
0.1836,24,0,0,0,2.1374903750013e-05,3.74699757029694e-05,2.35512003765829e-05
0.1838,24,0,0,1,2.38532530827001e-05,2.63085022418029e-05,12.3042686116614
0.184,24,1,0,0,10.7193149775478,2.46784463016498e-05,3.81976173584915e-05
0.1842,24,0,0,0,3.34132597892205e-05,2.39686504701301e-05,2.36286374283121e-05
0.1844,24,0,1,0,2.4019161810623e-05,12.4137463187886,2.5946221664992e-05
0.1846,24,0,0,0,2.13736873982255e-05,3.73489016352469e-05,2.36431001838142e-05
0.1848,24,0,0,1,2.38522497603168e-05,2.62322197589368e-05,12.347849163144
0.185,24,1,0,0,10.7150562237281,2.45910896063859e-05,3.83291409138224e-05
0.1852,24,0,0,0,3.3404215535224e-05,2.38873113923324e-05,2.37172080114449e-05
0.1854,24,0,1,0,2.400997902199e-05,12.3731057695349,2.60306883643532e-05
0.1856,24,0,0,0,2.13725236963377e-05,3.72263366137445e-05,2.37360412432416e-05
0.1858,24,0,0,1,2.38512906641477e-05,2.61550412585159e-05,12.3918999102475
0.186,24,1,0,0,10.7107776961263,2.45027295678697e-05,3.84620790164635e-05
0.1862,24,0,0,0,3.33951537256641e-05,2.38050232639684e-05,2.38067286404741e-05
0.1864,24,0,1,0,2.40007439581302e-05,12.3319666045457,2.61161087840484e-05
0.1866,24,0,0,0,2.13714185438719e-05,3.71022699645699e-05,2.38300254420951e-05
0.1868,24,0,0,1,2.38503812537401e-05,2.60769605294191e-05,12.4364203070612
0.187,24,1,0,0,10.7064818702033,2.44133613272345e-05,3.85964298686941e-05
0.1872,24,0,0,0,3.33860820571244e-05,2.37217799929519e-05,2.38971979519793e-05
0.1874,24,0,1,0,2.39914612419515e-05,12.2903260468672,2.62024815677371e-05
0.1876,24,0,0,0,2.13703778738938e-05,3.69766934745654e-05,2.39250510791999e-05
0.1878,24,0,0,1,2.38495270313304e-05,2.59979729229664e-05,12.4814088995764
0.188,24,1,0,0,10.7021713150868,2.4322981826159e-05,3.87321889377269e-05
0.1882,24,0,0,0,3.33770084354942e-05,2.363757715604e-05,2.39886127408149e-05
0.1884,24,0,1,0,2.39821357016829e-05,12.2481821677916,2.62898035791355e-05
0.1886,24,0,0,0,2.13694076499081e-05,3.68496014895619e-05,2.40211145032475e-05
0.1888,24,0,0,1,2.38487320550395e-05,2.59180754138966e-05,12.5268632931191
0.189,24,1,0,0,10.6978486951218,2.42315898757818e-05,3.8869348857775e-05
0.1892,24,0,0,0,3.33679409779878e-05,2.35524120636684e-05,2.40809678943384e-05
0.1894,24,0,1,0,2.39727723751026e-05,12.2055339199558,2.63780698377613e-05
0.1896,24,0,0,0,2.13685138623381e-05,3.67209910140691e-05,2.41182100429879e-05
0.1898,24,0,0,1,2.38480048754027e-05,2.58372666621568e-05,12.5727801195942
0.19,24,1,0,0,10.6935167712655,2.41391862263924e-05,3.90078993315953e-05
0.1902,24,0,0,0,3.33588880146661e-05,2.34662838256066e-05,2.41742563263088e-05
0.1904,24,0,1,0,2.39633765134852e-05,12.1623811708123,2.64672734544059e-05
0.1906,24,0,0,0,2.13677025229314e-05,3.65908618103989e-05,2.42002795870642e-05
0.1908,24,0,0,1,2.38456244417509e-05,2.57538233433086e-05,12.6024641179571
0.191,24,1,0,0,10.6898799025252,2.40476431135899e-05,3.90796231481809e-05
0.1912,24,0,0,0,3.33504021108448e-05,2.3379174344832e-05,2.41988054269884e-05
0.1914,24,0,1,0,2.39538075064857e-05,12.1187415174894,2.64698920322908e-05
0.1916,24,0,0,0,2.13668110398112e-05,3.64592626748144e-05,2.42099010286778e-05
0.1918,24,0,0,1,2.38403088366489e-05,2.5666623474951e-05,12.6050659763244
0.192,24,1,0,0,10.6873223922226,2.39581387439374e-05,3.90874553276164e-05
0.1922,24,0,0,0,3.33426127999055e-05,2.32910679875108e-05,2.42040297230503e-05
0.1924,24,0,1,0,2.39438259273749e-05,12.0746147532173,2.64710482903086e-05
0.1926,24,0,0,0,2.13655696915431e-05,3.6326185873477e-05,2.42199700031345e-05
0.1928,24,0,0,1,2.38346056236797e-05,2.55784681822837e-05,12.6078574848386
0.193,24,1,0,0,10.6845785438679,2.38675404122141e-05,3.90958582381585e-05
0.1932,24,0,0,0,3.33342557902855e-05,2.32019758334197e-05,2.4209634966237e-05
0.1934,24,0,1,0,2.39334270235693e-05,12.0299475948392,2.64725137944138e-05
0.1936,24,0,0,0,2.13639858439271e-05,3.61914709073161e-05,2.42304897994068e-05
0.1938,24,0,0,1,2.38285161011096e-05,2.54892501348126e-05,12.6108379924996
0.194,24,1,0,0,10.6816490141493,2.37757409934894e-05,3.91048298866949e-05
0.1942,24,0,0,0,3.33253330450032e-05,2.31117901907749e-05,2.42156198801799e-05
0.1944,24,0,1,0,2.39226059626634e-05,11.9846864379013,2.64742826561636e-05
0.1946,24,0,0,0,2.13620668663493e-05,3.60549562995932e-05,2.42414637655699e-05
0.1948,24,0,0,1,2.38220415248713e-05,2.53988613428911e-05,12.6140068680487
0.195,24,1,0,0,10.6785344414089,2.36826326802231e-05,3.91143683374288e-05
0.1952,24,0,0,0,3.33158464688688e-05,2.30204026864231e-05,2.42219832300861e-05
0.1954,24,0,1,0,2.39113578326259e-05,11.9387773148923,2.64763489941298e-05
0.1956,24,0,0,0,2.13598201469101e-05,3.59164794720476e-05,2.42528935525993e-05
0.1958,24,0,0,1,2.38151831179613e-05,2.53071930750433e-05,12.617363495378
0.196,24,1,0,0,10.6752354501451,2.35881069029851e-05,3.91244716980804e-05
0.1962,24,0,0,0,3.33057979222203e-05,2.29277041840116e-05,2.42287238135013e-05
0.1964,24,0,1,0,2.38996776454673e-05,11.8921658568125,2.64787069225454e-05
0.1966,24,0,0,0,2.13572531075479e-05,3.57758766295726e-05,2.42647861104423e-05
0.1968,24,0,0,1,2.38079420800149e-05,2.52141357802917e-05,12.6209072688536
0.197,24,1,0,0,10.6717526555993,2.34920542562492e-05,3.91351381058291e-05
0.1972,24,0,0,0,3.32951892349144e-05,2.2833586350977e-05,2.42358404508991e-05
0.1974,24,0,1,0,2.38875603413627e-05,11.8447972573088,2.6481350540008e-05
0.1976,24,0,0,0,2.13543732190893e-05,3.5632982652647e-05,2.42771431755103e-05
0.1978,24,0,0,1,2.3800319597078e-05,2.511957901564e-05,12.6246375885429
0.198,24,1,0,0,10.6680866684366,2.33943644294177e-05,3.91463657129687e-05
0.1982,24,0,0,0,3.32840222206132e-05,2.27379350050695e-05,2.42433319760751e-05
0.1984,24,0,1,0,2.38750007932595e-05,11.7966162394679,2.64842739182314e-05
0.1986,24,0,0,0,2.13511880162455e-05,3.54876309977598e-05,2.42899682649007e-05
0.1988,24,0,0,1,2.37923168515984e-05,2.50234113788903e-05,12.6285538553357
0.199,24,1,0,0,10.6642380995292,2.32949261432675e-05,3.91581526722437e-05
0.1992,24,0,0,0,3.32722986913734e-05,2.26406399307962e-05,2.42511972263285e-05
0.1994,24,0,1,0,2.38619938119983e-05,11.7475670253674,2.64874710908348e-05
0.1996,24,0,0,0,2.13477051125567e-05,3.53396536061659e-05,2.43032649169665e-05
0.1998,24,0,0,1,2.3783935032654e-05,2.49255204470053e-05,12.6326554659492
0.2,24,1,0,0,10.6602075648536,2.31936270920363e-05,3.91704971218408e-05
0.2002,24,0,0,0,3.32605012719979e-05,2.25415882238053e-05,2.42594350324538e-05
0.2004,24,0,1,0,2.38687022469243e-05,11.6975933094456,2.64909360442101e-05
0.2006,24,0,0,0,2.13838513080672e-05,3.51888808242589e-05,2.43170366834756e-05
0.2008,24,0,0,1,2.38345765876775e-05,2.48257927224237e-05,12.6369418084162
0.201,24,1,0,0,10.6956446805885,2.30941775914825e-05,3.91873628440679e-05
0.2012,24,0,0,0,3.33864585143891e-05,2.24370801303639e-05,2.42635521253682e-05
0.2014,24,0,1,0,2.39544295344897e-05,11.6466986028078,2.64944200149317e-05
0.2016,24,0,0,0,2.14798119841203e-05,3.50353307041003e-05,2.43310024914101e-05
0.2018,24,0,0,1,2.3925388661295e-05,2.47242190988896e-05,12.6412811393263
0.202,24,1,0,0,10.7414456533991,2.29938818694609e-05,3.92054343079588e-05
0.2022,24,0,0,0,3.35245271321947e-05,2.23298149699345e-05,2.4266593210994e-05
0.2024,24,0,1,0,2.40418617598573e-05,11.5948807529142,2.64978575793443e-05
0.2026,24,0,0,0,2.15776830914794e-05,3.48789987294666e-05,2.43450888491501e-05
0.2028,24,0,0,1,2.4018009445565e-05,2.46207910188879e-05,12.6456389159464
0.203,24,1,0,0,10.7881282557722,2.28918438394362e-05,3.92236563505843e-05
0.2032,24,0,0,0,3.36652515681085e-05,2.22206562559978e-05,2.42695665938652e-05
0.2034,24,0,1,0,2.41310238320145e-05,11.5421307485478,2.65012422019164e-05
0.2036,24,0,0,0,2.16774923348279e-05,3.47198579376017e-05,2.43592898750815e-05
0.2038,24,0,0,1,2.41124651057946e-05,2.45154899746731e-05,12.6500120505421
0.204,24,1,0,0,10.8357046351331,2.27880494684188e-05,3.92420206565062e-05
0.2042,24,0,0,0,3.38086683346966e-05,2.2109586722059e-05,2.42724648543696e-05
0.2044,24,0,1,0,2.42219388697232e-05,11.4884406850187,2.65045672198296e-05
0.2046,24,0,0,0,2.17792653891807e-05,3.45578847098688e-05,2.43735993375656e-05
0.2048,24,0,0,1,2.42087798824486e-05,2.44082996764746e-05,12.6543973371806
0.205,24,1,0,0,10.8841859459036,2.2682486985459e-05,3.92605184307283e-05
0.2052,24,0,0,0,3.39548109496487e-05,2.19965914984044e-05,2.42752804562799e-05
0.2054,24,0,1,0,2.43146280603458e-05,11.4338038380199,2.65078258460939e-05
0.2056,24,0,0,0,2.18830257510424e-05,3.43930589928219e-05,2.43880106435095e-05
0.2058,24,0,0,1,2.43069759506134e-05,2.4299206199364e-05,12.6587914491772
0.206,24,1,0,0,10.9335822788701,2.25751470251405e-05,3.9279140382612e-05
0.2062,24,0,0,0,3.41037097229739e-05,2.18816582663572e-05,2.42780057504411e-05
0.2064,24,0,1,0,2.44091105233257e-05,11.3782147390221,2.6511011171184e-05
0.2066,24,0,0,0,2.19887945840718e-05,3.42253645255299e-05,2.44025168272692e-05
0.2068,24,0,0,1,2.44070732742128e-05,2.4188198134878e-05,12.6631909367416
0.207,24,1,0,0,10.9839025880314,2.24660227753637e-05,3.92978767101342e-05
0.2072,24,0,0,0,3.42553915365705e-05,2.17647774172711e-05,2.42806329791798e-05
0.2074,24,0,1,0,2.45054031689277e-05,11.3216692528867,2.65141161652486e-05
0.2076,24,0,0,0,2.2096590559394e-05,3.40547890735655e-05,2.44171105398686e-05
0.2078,24,0,0,1,2.45090894551952e-05,2.40752667471211e-05,12.6675922248447
0.208,24,1,0,0,11.0351546150216,2.23551101291181e-05,3.93167170845386e-05
0.2082,24,0,0,0,3.44098796165313e-05,2.16459406527362e-05,2.42831542814616e-05
0.2084,24,0,1,0,2.46035205524823e-05,11.2641646575388,2.65171336809246e-05
0.2086,24,0,0,0,2.22064296908399e-05,3.38813246691731e-05,2.44317840385964e-05
0.2088,24,0,0,1,2.46130395779562e-05,2.39604061330276e-05,12.6719916113297
0.209,24,1,0,0,11.0873448112622,2.22424078398999e-05,3.93356506354828e-05
0.2092,24,0,0,0,3.45671932986104e-05,2.15251474130312e-05,2.42855616988294e-05
0.2094,24,0,1,0,2.47034747244247e-05,11.2056997255139,2.65200564567844e-05
0.2096,24,0,0,0,2.23183251672421e-05,3.37211726206328e-05,2.44465291783754e-05
0.2098,24,0,0,1,2.47189375979307e-05,2.38816596921901e-05,12.6763852660806
0.21,24,1,0,0,11.1404782592345,2.21880222998216e-05,3.93546659388709e-05
0.2102,24,0,0,0,3.472734779131e-05,2.14845873946074e-05,2.42878471827957e-05
0.2104,24,0,1,0,2.48109618291392e-05,11.1985946078355,2.65273976143183e-05
0.2106,24,0,0,0,2.24267604524768e-05,3.37055891030793e-05,2.44561357211162e-05
0.2108,24,0,0,1,2.48268602123138e-05,2.38741775296899e-05,12.6805994157741
0.211,24,1,0,0,11.1945825323164,2.21835317173808e-05,3.93732237672889e-05
0.2112,24,0,0,0,3.48904220573508e-05,2.14719448648992e-05,2.42896777136205e-05
0.2114,24,0,1,0,2.49207059683568e-05,11.1945713284894,2.65346604138695e-05
0.2116,24,0,0,0,2.25368249924259e-05,3.36934731488307e-05,2.44650493422456e-05
0.2118,24,0,0,1,2.4936715339695e-05,2.38670362554681e-05,12.6846217566761
0.212,24,1,0,0,11.2496092126767,2.21795802913101e-05,3.93912802972336e-05
0.2122,24,0,0,0,3.5056269924479e-05,2.14595906629454e-05,2.42910352766451e-05
0.2124,24,0,1,0,2.50322918141199e-05,11.1907426994521,2.6541572131949e-05
0.2126,24,0,0,0,2.26487236808441e-05,3.36819433506611e-05,2.4473531424355e-05
0.2128,24,0,0,1,2.50483974873326e-05,2.3860240785163e-05,12.6884494923205
0.213,24,1,0,0,11.3055045966188,2.21761699343489e-05,3.94088207878247e-05
0.2132,24,0,0,0,3.52247295279672e-05,2.14475348610366e-05,2.42919205260677e-05
0.2134,24,0,1,0,2.51456107566253e-05,11.1871115295919,2.65481276526476e-05
0.2136,24,0,0,0,2.27623474581119e-05,3.36710081714096e-05,2.44815757877527e-05
0.2138,24,0,0,1,2.51617975283815e-05,2.38537960591402e-05,12.6920798144947
0.214,24,1,0,0,11.3622131813761,2.2173302431933e-05,3.94258302544741e-05
0.2142,24,0,0,0,3.53956335917048e-05,2.14357876852403e-05,2.42923343217619e-05
0.2144,24,0,1,0,2.52605505763573e-05,11.1836806342298,2.6554321849912e-05
0.2146,24,0,0,0,2.28775836632741e-05,3.36606760932044e-05,2.44891762370178e-05
0.2148,24,0,0,1,2.52768027394301e-05,2.38477070307215e-05,12.6955099085352
0.215,24,1,0,0,11.4196776868911,2.21709794310637e-05,3.9442293488305e-05
0.2152,24,0,0,0,3.55688094941806e-05,2.14243595038624e-05,2.42922777364865e-05
0.2154,24,0,1,0,2.53769954889891e-05,11.1804528298314,2.65601495972383e-05
0.2156,24,0,0,0,2.29943160798918e-05,3.36509556014705e-05,2.44963265726523e-05
0.2158,24,0,0,1,2.53932968467196e-05,2.38419786568744e-05,12.6987369586341
0.216,24,1,0,0,11.4778390824165,2.2169202428936e-05,3.94581950767387e-05
0.2162,24,0,0,0,3.57440793489978e-05,2.14132608150897e-05,2.42917520629527e-05
0.2164,24,0,1,0,2.5494826200021e-05,11.1774309284447,2.65656057778287e-05
0.2166,24,0,0,0,2.31124249916675e-05,3.36418551681677e-05,2.45030223660131e-05
0.2168,24,0,0,1,2.55111600821491e-05,2.38366158884556e-05,12.7017581534003
0.217,24,1,0,0,11.5366366181843,2.21679727613362e-05,3.94735194255367e-05
0.2172,24,0,0,0,3.59212601006094e-05,2.14025022338103e-05,2.4290758820706e-05
0.2174,24,0,1,0,2.56139199696188e-05,11.1746177318907,2.65706852951985e-05
0.2176,24,0,0,0,2.32317872483064e-05,3.36333832342912e-05,2.45092539215805e-05
0.2178,24,0,0,1,2.56302692495265e-05,2.3831623660017e-05,12.7045706916677
0.218,24,1,0,0,11.5960078623307,2.2167291590843e-05,3.94882507822573e-05
0.2182,24,0,0,0,3.61001636359348e-05,2.13920944776106e-05,2.42892997627804e-05
0.2184,24,0,1,0,2.57341506865575e-05,11.1720160247808,2.6559227762581e-05
0.2186,24,0,0,0,2.33522763400933e-05,3.3625548187678e-05,2.44749507237136e-05
0.2188,24,0,0,1,2.57476678243635e-05,2.38233636274623e-05,12.6755965191989
0.219,24,1,0,0,11.6574009532972,2.21704084157795e-05,3.93837871303248e-05
0.2192,24,0,0,0,3.62822258738222e-05,2.13816649074019e-05,2.41761264030438e-05
0.2194,24,0,1,0,2.58555146099434e-05,11.1694997098572,2.64441043304351e-05
0.2196,24,0,0,0,2.34738951941636e-05,3.36179702902482e-05,2.4360582638537e-05
0.2198,24,0,0,1,2.58637582004057e-05,2.38120495190839e-05,12.6187289982387
0.22,24,1,0,0,11.7206722103506,2.21766502841627e-05,3.92192319200083e-05
0.2202,24,0,0,0,3.64673686421585e-05,2.13710229564754e-05,2.40539436516248e-05
0.2204,24,0,1,0,2.59780845273525e-05,11.1669610662061,2.63278302746528e-05
0.2206,24,0,0,0,2.35967224329278e-05,3.36103251378437e-05,2.42450705210216e-05
0.2208,24,0,0,1,2.59810753262617e-05,2.3800626694151e-05,12.5612516105683
0.221,24,1,0,0,11.7845747816473,2.21829749825923e-05,3.90529754332793e-05
0.2212,24,0,0,0,3.66543579486636e-05,2.13602918185858e-05,2.39305207201358e-05
0.2214,24,0,1,0,2.61018729647612e-05,11.164404334211,2.62103825582526e-05
0.2216,24,0,0,0,2.37207703738934e-05,3.36026255007903e-05,2.41283898343725e-05
0.2218,24,0,0,1,2.60996289361845e-05,2.37891018770551e-05,12.5031527713342
0.222,24,1,0,0,11.8491137233946,2.21893939721163e-05,3.88849848897187e-05
0.2222,24,0,0,0,3.68432083172871e-05,2.13494792933738e-05,2.38058364301288e-05
0.2224,24,0,1,0,2.62268891124493e-05,11.1618338409348,2.60917412598563e-05
0.2226,24,0,0,0,2.38460479862225e-05,3.35948844099231e-05,2.40105191411019e-05
0.2228,24,0,0,1,2.62194304533699e-05,2.3777482136638e-05,12.4444224598145
0.223,24,1,0,0,11.9142923100087,2.21959185815231e-05,3.87152320583935e-05
0.2232,24,0,0,0,3.70339290464651e-05,2.13385935012366e-05,2.3679873023371e-05
0.2234,24,0,1,0,2.6353138705588e-05,11.159254001657,2.59718896944309e-05
0.2236,24,0,0,0,2.39725607730352e-05,3.35871151618057e-05,2.38914402155037e-05
0.2238,24,0,0,1,2.63404830343792e-05,2.37657748963933e-05,12.3850522774047
0.224,24,1,0,0,11.9801119721753,2.22025599987837e-05,3.85436934239144e-05
0.2242,24,0,0,0,3.7226524027267e-05,2.13276428910233e-05,2.35526162854618e-05
0.2244,24,0,1,0,2.64806239040654e-05,11.1566693213399,2.58508145297982e-05
0.2246,24,0,0,0,2.41003106509398e-05,3.3579331323179e-05,2.37711381598655e-05
0.2248,24,0,0,1,2.64627880009507e-05,2.37539879442061e-05,12.3250355073672
0.225,24,1,0,0,12.0465722337444,2.22093292613443e-05,3.83703503574308e-05
0.2252,24,0,0,0,3.74209915581521e-05,2.13166362470996e-05,2.34240556727896e-05
0.2254,24,0,1,0,2.66093431701263e-05,11.1540843957363,2.57285059062668e-05
0.2256,24,0,0,0,2.42292958274165e-05,3.3571546734279e-05,2.36496015239107e-05
0.2258,24,0,0,1,2.65863430838361e-05,2.37421294415612e-05,12.2643671760936
0.226,24,1,0,0,12.1136706477846,2.22162372452833e-05,3.81951892917517e-05
0.2262,24,0,0,0,3.76173241572941e-05,2.13055826957181e-05,2.32941844422083e-05
0.2264,24,0,1,0,2.67392911444574e-05,11.151503912093,2.56049575587982e-05
0.2266,24,0,0,0,2.4359510676691e-05,3.35637755109631e-05,2.35268224268902e-05
0.2268,24,0,0,1,2.67103523828357e-05,2.37302079320621e-05,12.20304411553
0.227,24,1,0,0,12.1686052221937,2.22220051442947e-05,3.80168568101114e-05
0.2272,24,0,0,0,3.77518692143471e-05,2.1295577220079e-05,2.31644009382986e-05
0.2274,24,0,1,0,2.6794097632121e-05,11.1488835042129,2.5480180387275e-05
0.2276,24,0,0,0,2.43891601727472e-05,3.35558840393523e-05,2.34028270483507e-05
0.2278,24,0,0,1,2.67100258305711e-05,2.37181404429844e-05,12.1410735699342
0.228,24,1,0,0,12.1744655885818,2.22228135209342e-05,3.78314520668983e-05
0.2282,24,0,0,0,3.77634483207445e-05,2.12896651973991e-05,2.30387076722189e-05
0.2284,24,0,1,0,2.67998312526148e-05,11.1460363546162,2.53541659278828e-05
0.2286,24,0,0,0,2.43948743424667e-05,3.35473097022705e-05,2.32776694645985e-05
0.2288,24,0,0,1,2.67100690486239e-05,2.37055742456344e-05,12.0784584440493
0.229,24,1,0,0,12.1805926035384,2.22232118785556e-05,3.76441499725798e-05
0.2292,24,0,0,0,3.77757463710919e-05,2.12833024087947e-05,2.2911633368701e-05
0.2294,24,0,1,0,2.68060181770692e-05,11.1429640168044,2.52267641423278e-05
0.2296,24,0,0,0,2.44010406506537e-05,3.3538057183483e-05,2.31512022066963e-05
0.2298,24,0,0,1,2.67104727531483e-05,2.36925036947359e-05,12.0151239812466
0.23,24,1,0,0,12.1869878106005,2.22232123205643e-05,3.74547256247879e-05
0.2302,24,0,0,0,3.77887618043502e-05,2.12764932401558e-05,2.27830276819413e-05
0.2304,24,0,1,0,2.68126552573252e-05,11.1396680335173,2.50978248903965e-05
0.2306,24,0,0,0,2.4407656044274e-05,3.35281311254456e-05,2.30232726362781e-05
0.2308,24,0,0,1,2.67112276592275e-05,2.36789231059016e-05,11.9509953347036
0.231,24,1,0,0,12.1936527589202,2.2222826953132e-05,3.72629538411346e-05
0.2312,24,0,0,0,3.78024930820335e-05,2.12692405169871e-05,2.26527400554495e-05
0.2314,24,0,1,0,2.68197393599405e-05,11.1361499388874,2.49671978169899e-05
0.2316,24,0,0,0,2.44147174902981e-05,3.35175361444714e-05,2.28937295725291e-05
0.2318,24,0,0,1,2.67123244879328e-05,2.36648267612496e-05,11.8859975200665
0.232,24,1,0,0,12.200588996456,2.22220679086133e-05,3.70686090185329e-05
0.2322,24,0,0,0,3.78169386659244e-05,2.12615470667871e-05,2.25206196327665e-05
0.2324,24,0,1,0,2.68272673507383e-05,11.1324112661462,2.48347322634583e-05
0.2326,24,0,0,0,2.44222219601629e-05,3.35062768539474e-05,2.27624215163647e-05
0.2328,24,0,0,1,2.67137539493895e-05,2.36502089182398e-05,11.8200553749583
0.233,24,1,0,0,12.207798062759,2.22209473683825e-05,3.68714650104421e-05
0.2332,24,0,0,0,3.78320969951809e-05,2.12534157344383e-05,2.23865151794027e-05
0.2334,24,0,1,0,2.68352360791513e-05,11.128453555434,2.47002771901339e-05
0.2336,24,0,0,0,2.44301664140237e-05,3.34943578878604e-05,2.26291965706987e-05
0.2338,24,0,0,1,2.67155067261036e-05,2.36350638193837e-05,11.7530935241634
0.234,24,1,0,0,12.2152814813981,2.22194775852524e-05,3.66712950211574e-05
0.2342,24,0,0,0,3.78479664628466e-05,2.12448493978444e-05,2.22502750162842e-05
0.2344,24,0,1,0,2.68436423623345e-05,11.1242783617252,2.45636811103572e-05
0.2346,24,0,0,0,2.44385477847688e-05,3.34817839246742e-05,2.24939023721855e-05
0.2348,24,0,0,1,2.67175734565369e-05,2.36193857028748e-05,11.6850363506548
0.235,24,1,0,0,12.2230407519975,2.22176709054823e-05,3.64678715176403e-05
0.2352,24,0,0,0,3.78645453936411e-05,2.12546000348609e-05,2.2111746966817e-05
0.2354,24,0,1,0,2.68548257934298e-05,11.142846400717,2.44269573585381e-05
0.2356,24,0,0,0,2.4444751715014e-05,3.35649473766941e-05,2.23543275604873e-05
0.2358,24,0,0,1,2.67198207586802e-05,2.37041176789326e-05,11.6158376706042
0.236,24,1,0,0,12.2310051973919,2.23434668101463e-05,3.62610440652567e-05
0.2362,24,0,0,0,3.78816255531042e-05,2.13817340181975e-05,2.19708628046478e-05
0.2364,24,0,1,0,2.68709533915601e-05,11.2067776590302,2.42922073380516e-05
0.2366,24,0,0,0,2.44460716839822e-05,3.37577835882892e-05,2.22084091439838e-05
0.2368,24,0,0,1,2.67219960045606e-05,2.38261774258113e-05,11.5455135128032
0.237,24,1,0,0,12.2390317107044,2.24798354357908e-05,3.60508380577229e-05
0.2372,24,0,0,0,3.78987940498443e-05,2.15110950102447e-05,2.18277041715371e-05
0.2374,24,0,1,0,2.68872242694463e-05,11.2717905905871,2.4155349724212e-05
0.2376,24,0,0,0,2.44472874014506e-05,3.39538782774592e-05,2.20601953482973e-05
0.2378,24,0,0,1,2.67240890492717e-05,2.39503645440702e-05,11.4740564527458
0.238,24,1,0,0,12.2471151511509,2.26185910601406e-05,3.58372303240173e-05
0.2382,24,0,0,0,3.79160355107815e-05,2.16427107765103e-05,2.16822579699812e-05
0.2384,24,0,1,0,2.69036289614739e-05,11.337897853283,2.40163745415196e-05
0.2386,24,0,0,0,2.4448387512682e-05,3.415326921149e-05,2.19096733567983e-05
0.2388,24,0,0,1,2.67260896032743e-05,2.40767023265263e-05,11.4014612555835
0.239,24,1,0,0,12.2552501042314,2.2759759432358e-05,3.56202042547103e-05
0.2392,24,0,0,0,3.79333339490387e-05,2.17766050982991e-05,2.15345156013357e-05
0.2394,24,0,1,0,2.69201574099218e-05,11.4051100699987,2.38752762036197e-05
0.2396,24,0,0,0,2.4449360572671e-05,3.43559880134661e-05,2.17568350729882e-05
0.2398,24,0,0,1,2.6727987249254e-05,2.42052101153019e-05,11.3277250033751
0.24,24,1,0,0,12.2634308753605,2.29033618410102e-05,3.53997501765217e-05
0.2402,24,0,0,0,3.79506727530038e-05,2.19127975252855e-05,2.13844732143368e-05
0.2404,24,0,1,0,2.69367989451593e-05,11.4734357090318,2.37320537511752e-05
0.2406,24,0,0,0,2.44501950560052e-05,3.45620598019209e-05,2.16016773769876e-05
0.2408,24,0,0,1,2.67297731506074e-05,2.43359030714734e-05,11.2528472201586
0.241,24,1,0,0,12.271651482718,2.30494148530081e-05,3.51758657278696e-05
0.2412,24,0,0,0,3.79680346747369e-05,2.20513015275738e-05,2.12321319585097e-05
0.2414,24,0,1,0,2.69535422665263e-05,11.5428809612546,2.35867110946331e-05
