time,Vdc,da,db,dc,Ia,Ib,Ic
1.2322,24,0,0,0,2.39615062634617e-05,2.40424444202941e-05,2.39834624957283e-05
1.2324,24,1,1,0,25.188725929961,12.5824932923801,2.6489346782392e-05
1.2326,24,0,0,0,2.94016164624624e-05,3.56618651694329e-05,2.1763967628929e-05
1.2328,24,0,0,1,2.59518781859884e-05,2.50386666900649e-05,11.8385740079728
1.233,24,0,0,0,2.39142994850347e-05,2.27513794109715e-05,3.57095907842146e-05
1.2332,24,0,0,0,2.39605595483662e-05,2.40442220152519e-05,2.3982534694937e-05
1.2334,24,1,1,0,25.1877581237646,12.5834018698176,2.64884701629043e-05
1.2336,24,0,0,0,2.94004689071568e-05,3.56644855344308e-05,2.17629493099492e-05
1.2338,24,0,0,1,2.59509221155925e-05,2.50402812715215e-05,11.8381216442597
1.234,24,0,0,0,2.39133362326638e-05,2.27532891998655e-05,3.57082110764665e-05
1.2342,24,0,0,0,2.39596234974308e-05,2.40459936354551e-05,2.39815986151146e-05
1.2344,24,1,1,0,25.1868013634163,12.5843072959474,2.64875858697696e-05
1.2346,24,0,0,0,2.93993347646303e-05,3.5667096095993e-05,2.17619361557008e-05
1.2348,24,0,0,1,2.59499771968234e-05,2.50418895944591e-05,11.8376649435155
1.235,24,0,0,0,2.39123843359498e-05,2.2755192969034e-05,3.57068315814156e-05
1.2352,24,0,0,0,2.39586984782122e-05,2.404775911433e-05,2.39806539189022e-05
1.2354,24,1,1,0,25.1858560192683,12.5852094930314,2.6486693581726e-05
1.2356,24,0,0,0,2.93982144770125e-05,3.56696966072599e-05,2.17609146915852e-05
1.2358,24,0,0,1,2.59490437970605e-05,2.50434914846221e-05,11.8372037381462
1.236,24,0,0,0,2.3911444168533e-05,2.27570905619023e-05,3.57054123728926e-05
1.2362,24,0,0,0,2.3957784852714e-05,2.40495182866418e-05,2.39797002755455e-05
1.2364,24,1,1,0,25.1849224560073,12.5861083839698,2.64857929841537e-05
1.2366,24,0,0,0,2.93971084794807e-05,3.56722868234355e-05,2.17598977349083e-05
1.2368,24,0,0,1,2.59481222786255e-05,2.5045086769396e-05,11.8367378639556
1.237,24,0,0,0,2.39105160982997e-05,2.2758981822953e-05,3.57039923894209e-05
1.2372,24,0,0,0,2.39568829773028e-05,2.40512709884732e-05,2.39787373612078e-05
1.2374,24,1,1,0,25.1840010322614,12.5870038921548,2.64848837692202e-05
1.2376,24,0,0,0,2.93960172001138e-05,3.56748665018489e-05,2.17588455446541e-05
1.2378,24,0,0,1,2.59472129967228e-05,2.50466752778255e-05,11.8362671603134
1.238,24,0,0,0,2.39096004871528e-05,2.27608665976832e-05,3.57025580104005e-05
1.2382,24,0,0,0,2.39559932025645e-05,2.40530170572309e-05,2.39777648590187e-05
1.2384,24,1,1,0,25.1830921007697,12.5878959416028,2.64839656360764e-05
1.2386,24,0,0,0,2.93949410591458e-05,3.5677435401825e-05,2.17577972356094e-05
1.2388,24,0,0,1,2.59463163020173e-05,2.50482568405915e-05,11.835791470112
1.239,24,0,0,0,2.39086976909375e-05,2.27627447326025e-05,3.57011219087417e-05
1.2392,24,0,0,0,2.39551158732217e-05,2.40547563316291e-05,2.39767824593268e-05
1.2394,24,1,1,0,25.1821960081077,12.5887844568634,2.64830382910044e-05
1.2396,24,0,0,0,2.93938804693042e-05,3.56799932847902e-05,2.17567393645894e-05
1.2398,24,0,0,1,2.59454325378695e-05,2.5049831290037e-05,11.8353106399839
1.24,24,0,0,0,2.39078080593503e-05,2.27646160751997e-05,3.56996442070714e-05
1.2402,24,0,0,0,2.39542513280209e-05,2.40564886516887e-05,2.39757898597934e-05
1.2404,24,1,1,0,25.1813130947516,12.5896693630954,2.64821014475952e-05
1.2406,24,0,0,0,2.93928358382225e-05,3.5682539914189e-05,2.17556847768509e-05
1.2408,24,0,0,1,2.59445620432933e-05,2.50513984601527e-05,11.8348245203067
1.241,24,0,0,0,2.39069319357959e-05,2.27664804739496e-05,3.569816388127e-05
1.2412,24,0,0,0,2.39533998996283e-05,2.40582138587139e-05,2.397478676569e-05
1.2414,24,1,1,0,25.1804436946977,12.5905505859197,2.6481154826878e-05
1.2416,24,0,0,0,2.93918075617242e-05,3.56850750555409e-05,2.17545937685101e-05
1.2418,24,0,0,1,2.59437051483282e-05,2.50529581865918e-05,11.834332965364
1.242,24,0,0,0,2.39060696573418e-05,2.2768337778269e-05,3.56966673574312e-05
1.2422,24,0,0,0,2.3952561914525e-05,2.40599317952962e-05,2.39737728899309e-05
1.2424,24,1,1,0,25.1795881356446,12.5914280515502,2.64801981575013e-05
1.2426,24,0,0,0,2.93907960311132e-05,3.56875984763073e-05,2.17535054794084e-05
1.2428,24,0,0,1,2.5942862179191e-05,2.50545103066432e-05,11.8338358332945
1.243,24,0,0,0,2.39052215545447e-05,2.27701878385127e-05,3.56951673519025e-05
1.2432,24,0,0,0,2.39517376929392e-05,2.40616423052952e-05,2.39727479533119e-05
1.2434,24,1,1,0,25.1787467387312,12.5923016867025,2.6479231175866e-05
1.2436,24,0,0,0,2.93898016284471e-05,3.56901099459946e-05,2.17524065005646e-05
1.2438,24,0,0,1,2.59420334539611e-05,2.50560546592556e-05,11.8333329863014
1.244,24,0,0,0,2.39043879514115e-05,2.27720305059388e-05,3.56936240404034e-05
1.2442,24,0,0,0,2.39509275487082e-05,2.40633452338361e-05,2.39717116845875e-05
1.2444,24,1,1,0,25.1779198186131,12.5931714186687,2.64782536262875e-05
1.2446,24,0,0,0,2.93888247284293e-05,3.56926092360666e-05,2.17513097077301e-05
1.2448,24,0,0,1,2.59412192848838e-05,2.50575910850192e-05,11.83282429065
1.245,24,0,0,0,2.39035691653103e-05,2.27738656327137e-05,3.5692076439828e-05
1.2452,24,0,0,0,2.39501317892368e-05,2.40650404272836e-05,2.39706638207533e-05
1.2454,24,1,1,0,25.1771076830947,12.5940371751691,2.64772652611101e-05
1.2456,24,0,0,0,2.93878656966017e-05,3.56950961199985e-05,2.17501754370183e-05
1.2458,24,0,0,1,2.59404199775366e-05,2.5059119426178e-05,11.8323096168206
1.246,24,0,0,0,2.3902765506821e-05,2.27756930718676e-05,3.56905110268935e-05
1.2462,24,0,0,0,2.394935071537e-05,2.40667277332447e-05,2.39696041070642e-05
1.2464,24,1,1,0,25.1763106333231,12.5948988844834,2.64762658408731e-05
1.2466,24,0,0,0,2.93869248915776e-05,3.56975703731413e-05,2.17490428555479e-05
1.2468,24,0,0,1,2.59396358303762e-05,2.50606395266007e-05,11.83178883945
1.247,24,0,0,0,2.39019772797026e-05,2.27775126772884e-05,3.56889405650292e-05
1.2472,24,0,0,0,2.39485846213352e-05,2.40684070005467e-05,2.39685322972563e-05
1.2474,24,1,1,0,25.1755289635384,12.5957564753576,2.64752551344287e-05
1.2476,24,0,0,0,2.93860306133614e-05,3.57000457568807e-05,2.17478985910908e-05
1.2478,24,0,0,1,2.59388671356251e-05,2.50621512318016e-05,11.8312618375334
1.248,24,0,0,0,2.39012047807757e-05,2.27793243036866e-05,3.56873252870058e-05
1.2482,24,0,0,0,2.39478337946561e-05,2.40700780792337e-05,2.39674481536104e-05
1.2484,24,1,1,0,25.1747629611617,12.5966098770791,2.64742329190892e-05
1.2486,24,0,0,0,2.93850993511834e-05,3.57024800982632e-05,2.17467424174325e-05
1.2488,24,0,0,1,2.59381141779041e-05,2.50636543889205e-05,11.830728494414
1.249,24,0,0,0,2.3900448299921e-05,2.27811278065994e-05,3.56857042539896e-05
1.2492,24,0,0,0,2.39470985160552e-05,2.40717408205387e-05,2.39663514472181e-05
1.2494,24,1,1,0,25.1740129064387,12.5974590193274,2.64731989807268e-05
1.2496,24,0,0,0,2.93842152901142e-05,3.57049151305803e-05,2.17455741175075e-05
1.2498,24,0,0,1,2.59373772353178e-05,2.50651488467323e-05,11.8301886979287
1.25,24,0,0,0,2.38997081198692e-05,2.27829230423447e-05,3.56840639968938e-05
1.2502,24,0,0,0,2.39463790594256e-05,2.40733950768846e-05,2.39652419579854e-05
1.2504,24,1,1,0,25.1732790726458,12.5983038323049,2.64721531139243e-05
1.2506,24,0,0,0,2.93833508035191e-05,3.57073366527571e-05,2.17443934834763e-05
1.2508,24,0,0,1,2.59366565789421e-05,2.50666344556158e-05,11.8296423403418
1.251,24,0,0,0,2.38989845162233e-05,2.27847098680129e-05,3.56824041959973e-05
1.2512,24,0,0,0,2.3945675691676e-05,2.40750407018613e-05,2.39641194748398e-05
1.2514,24,1,1,0,25.1725617258514,12.5991442466435,2.64710951220786e-05
1.2516,24,0,0,0,2.93825341546745e-05,3.57097584374481e-05,2.17432003168825e-05
1.2518,24,0,0,1,2.59359524725691e-05,2.50681110675726e-05,11.8290893185392
1.252,24,0,0,0,2.38982777573594e-05,2.27864881414428e-05,3.5680724545248e-05
1.2522,24,0,0,0,2.39449886727639e-05,2.40766775502207e-05,2.39629837957778e-05
1.2524,24,1,1,0,25.1718611250148,12.5999801934793,2.64700248175332e-05
1.2526,24,0,0,0,2.9381681808471e-05,3.57121383078549e-05,2.17419944287423e-05
1.2528,24,0,0,1,2.59352651731055e-05,2.5069578536205e-05,11.8285295340106
1.253,24,0,0,0,2.38975881043548e-05,2.27882577212023e-05,3.56790247524332e-05
1.2532,24,0,0,0,2.39443182555316e-05,2.40783054778476e-05,2.39618347281174e-05
1.2534,24,1,1,0,25.1711775216417,12.6008116043028,2.64689420216627e-05
1.2536,24,0,0,0,2.93808779045241e-05,3.57145180159101e-05,2.17407756397149e-05
1.2538,24,0,0,1,2.59345949294061e-05,2.50710367167238e-05,11.8279628929881
1.254,24,0,0,0,2.38969158109092e-05,2.27900184665598e-05,3.56773045394222e-05
1.2542,24,0,0,0,2.39436646857102e-05,2.40799243417598e-05,2.39606720884854e-05
1.2544,24,1,1,0,25.1705111600008,12.6016384110899,2.646784656501e-05
1.2546,24,0,0,0,2.938009478466e-05,3.57168833640508e-05,2.17395437801639e-05
1.2548,24,0,0,1,2.59339419842282e-05,2.50724854659154e-05,11.8273893063715
1.255,24,0,0,0,2.38962611233165e-05,2.27917702374773e-05,3.56755636422076e-05
1.2552,24,0,0,0,2.39430282018258e-05,2.40815340000844e-05,2.39594957030106e-05
1.2554,24,1,1,0,25.1698622768953,12.6024605462078,2.6466738287374e-05
1.2556,24,0,0,0,2.93793606729841e-05,3.5719248135802e-05,2.17382986902987e-05
1.2558,24,0,0,1,2.59333065715161e-05,2.50739246421588e-05,11.8268086899158
1.256,24,0,0,0,2.38956242803295e-05,2.27935128945753e-05,3.56738018112025e-05
1.2562,24,0,0,0,2.39424090351453e-05,2.40831343120519e-05,2.39583054073564e-05
1.2564,24,1,1,0,25.1692311017739,12.60327794249,2.64656170379285e-05
1.2566,24,0,0,0,2.93785920090998e-05,3.5721570150423e-05,2.17370402202488e-05
1.2568,24,0,0,1,2.5932688919285e-05,2.50753541054026e-05,11.8262209642061
1.257,24,0,0,0,2.38950055132283e-05,2.27952462991196e-05,3.56720188113229e-05
1.2572,24,0,0,0,2.39418074096078e-05,2.40847251379666e-05,2.39571010469579e-05
1.2574,24,1,1,0,25.1686178563953,12.6040905330865,2.64644826752922e-05
1.2576,24,0,0,0,2.93778728858596e-05,3.57238911779076e-05,2.1735768230219e-05
1.2578,24,0,0,1,2.59320892470978e-05,2.5076773717171e-05,11.8256260547879
1.258,24,0,0,0,2.38944050456124e-05,2.27969703129923e-05,3.56702144222213e-05
1.2582,24,0,0,0,2.39412235417948e-05,2.4086306339206e-05,2.39558824769956e-05
1.2584,24,1,1,0,25.1680227550559,12.6048982515942,2.64633350676508e-05
1.2586,24,0,0,0,2.937717561384e-05,3.57261970239395e-05,2.17344825905355e-05
1.2588,24,0,0,1,2.59315077671867e-05,2.50781833405299e-05,11.8250238920863
1.259,24,0,0,0,2.38938230934548e-05,2.27986847986852e-05,3.56683884383067e-05
1.2592,24,0,0,0,2.39406576408691e-05,2.40878777781969e-05,2.39546495625732e-05
1.2594,24,1,1,0,25.1674460043716,12.6057010319638,2.64621740928315e-05
1.2596,24,0,0,0,2.93765283769572e-05,3.57285014824816e-05,2.17331831817719e-05
1.2598,24,0,0,1,2.59309446842314e-05,2.50795828401026e-05,11.8244144115853
1.26,24,0,0,0,2.38932598650061e-05,2.28003896192645e-05,3.5666540669019e-05
1.2602,24,0,0,0,2.39401099085054e-05,2.4089439318409e-05,2.39534021787358e-05
1.2604,24,1,1,0,25.166887803398,12.6064988085742,2.6460999638407e-05
1.2606,24,0,0,0,2.93758475866275e-05,3.57307623687517e-05,2.17318698948089e-05
1.2608,24,0,0,1,2.59304001951668e-05,2.50809720820459e-05,11.8237975537954
1.261,24,0,0,0,2.38927155607656e-05,2.2802084638359e-05,3.56646709388905e-05
1.2612,24,0,0,0,2.39395805388538e-05,2.40909908243254e-05,2.39521402106927e-05
1.2614,24,1,1,0,25.1663483433061,12.607291516083,2.64598116017513e-05
1.2616,24,0,0,0,2.93752172897677e-05,3.57330214701991e-05,2.17305426309742e-05
1.2618,24,0,0,1,2.59298744896891e-05,2.50823509340553e-05,11.8231732643774
1.262,24,0,0,0,2.38921903733986e-05,2.28037697201311e-05,3.56627790877572e-05
1.2622,24,0,0,0,2.39390697185085e-05,2.40925321614417e-05,2.39508635537767e-05
1.2624,24,1,1,0,25.1658278076182,12.6080790895577,2.64586098901482e-05
1.2626,24,0,0,0,2.93746097628049e-05,3.57352645954838e-05,2.17292013020734e-05
1.2628,24,0,0,1,2.59293677492244e-05,2.508371926533e-05,11.8225414940536
1.263,24,0,0,0,2.38916844877322e-05,2.28054447292715e-05,3.56608649707576e-05
1.2632,24,0,0,0,2.39385776264687e-05,2.40940631962426e-05,2.39495721136072e-05
1.2634,24,1,1,0,25.1653263720005,12.6088614643822,2.64573944208514e-05
1.2636,24,0,0,0,2.93740531501151e-05,3.57375055485624e-05,2.17278458305015e-05
1.2638,24,0,0,1,2.5928880147557e-05,2.50850769465885e-05,11.8219021987802
1.264,24,0,0,0,2.38911980806922e-05,2.28071095309643e-05,3.56589284585855e-05
1.2642,24,0,0,0,2.39381044340509e-05,2.40955837961952e-05,2.39482658060943e-05
1.2644,24,1,1,0,25.1648442043924,12.6096385763317,2.64561651211745e-05
1.2646,24,0,0,0,2.9373463831351e-05,3.57397021405229e-05,2.17264761492876e-05
1.2648,24,0,0,1,2.59284118510663e-05,2.50864238500437e-05,11.8212553397081
1.265,24,0,0,0,2.38907313212847e-05,2.28087639908771e-05,3.56569694375295e-05
1.2652,24,0,0,0,2.39376503048943e-05,2.40970938297201e-05,2.39469445576477e-05
1.2654,24,1,1,0,25.1643814646908,12.6104103614243,2.64549219285328e-05
1.2656,24,0,0,0,2.93729258119737e-05,3.57418961756496e-05,2.17250922022197e-05
1.2658,24,0,0,1,2.59279630175054e-05,2.50877598494077e-05,11.8206008832987
1.266,24,0,0,0,2.38902843705182e-05,2.28104079751322e-05,3.5654987809664e-05
1.2662,24,0,0,0,2.39372153949299e-05,2.40985931661908e-05,2.39456083051206e-05
1.2664,24,1,1,0,25.1639383049966,12.6111767560518,2.64536647905383e-05
1.2666,24,0,0,0,2.93724113287503e-05,3.57440734653149e-05,2.17236939438615e-05
1.2668,24,0,0,1,2.59275337975654e-05,2.50890848198568e-05,11.8199388012287
1.267,24,0,0,0,2.38898573814032e-05,2.28120413503032e-05,3.56529834928256e-05
1.2672,24,0,0,0,2.39367998522936e-05,2.4100081675911e-05,2.39442569959599e-05
1.2674,24,1,1,0,25.1635148694151,12.6119376968871,2.64523936650455e-05
1.2676,24,0,0,0,2.93719484889729e-05,3.57462478230251e-05,2.17222813396484e-05
1.2678,24,0,0,1,2.59271243334353e-05,2.50903986380466e-05,11.8192690705552
1.268,24,0,0,0,2.38894504988781e-05,2.28136639833816e-05,3.56509564208451e-05
1.2682,24,0,0,0,2.3936403817374e-05,2.41015592301083e-05,2.39428905881954e-05
1.2684,24,1,1,0,25.1631112941945,12.6126931209602,2.64511085202278e-05
1.2686,24,0,0,0,2.93714536376381e-05,3.57483770556716e-05,2.17208543659179e-05
1.2688,24,0,0,1,2.59267347603075e-05,2.5091701182087e-05,11.8185916736691
1.269,24,0,0,0,2.38890638598722e-05,2.28152757417674e-05,3.5648906543566e-05
1.2692,24,0,0,0,2.39360274227095e-05,2.41030257009066e-05,2.39415090506343e-05
1.2694,24,1,1,0,25.1627277074197,12.6134429655095,2.64498093346055e-05
1.2696,24,0,0,0,2.93710107372395e-05,3.57505029837489e-05,2.17194130100202e-05
1.2698,24,0,0,1,2.59263652039373e-05,2.50929923315471e-05,11.8179065984043
1.27,24,0,0,0,2.38886975931626e-05,2.28168764932435e-05,3.56468338270136e-05
1.2702,24,0,0,0,2.39356707929913e-05,2.41044809613256e-05,2.39401123627921e-05
1.2704,24,1,1,0,25.1623642292666,12.6141871681139,2.6448496097127e-05
1.2706,24,0,0,0,2.93705919892171e-05,3.57526114210957e-05,2.17179572703191e-05
1.2708,24,0,0,1,2.59260157832253e-05,2.50942719674204e-05,11.8172138379349
1.271,24,0,0,0,2.3888351819418e-05,2.28184661059727e-05,3.56447382533508e-05
1.2712,24,0,0,0,2.39353340450444e-05,2.41059248852597e-05,2.39387005150273e-05
1.2714,24,1,1,0,25.1620209718114,12.614925666601,2.64471688072009e-05
1.2716,24,0,0,0,2.9370225457245e-05,3.57547161903354e-05,2.17164871562747e-05
1.2718,24,0,0,1,2.59256866088561e-05,2.509553997214e-05,11.8165133909338
1.272,24,0,0,0,2.38880266511331e-05,2.28200444484667e-05,3.56426198210888e-05
1.2722,24,0,0,0,2.39350172877907e-05,2.41073573474727e-05,2.39372735085173e-05
1.2724,24,1,1,0,25.1616980391781,12.6156583991235,2.64458274747584e-05
1.2726,24,0,0,0,2.93698274567659e-05,3.57567750941271e-05,2.17150026884587e-05
1.2728,24,0,0,1,2.59253777835127e-05,2.50967962295537e-05,11.8158052615186
1.273,24,0,0,0,2.388772219264e-05,2.2821611389579e-05,3.56404785450843e-05
1.2732,24,0,0,0,2.39347206222359e-05,2.41087782235708e-05,2.39358313554388e-05
1.2734,24,1,1,0,25.1613955272398,12.616385304012,2.64444721202683e-05
1.2736,24,0,0,0,2.93694819024498e-05,3.57588299685587e-05,2.17135038986498e-05
1.2738,24,0,0,1,2.59250894010295e-05,2.50980406249299e-05,11.8150894593538
1.274,24,0,0,0,2.38874385400964e-05,2.28231667984805e-05,3.56383144566875e-05
1.2742,24,0,0,0,2.39344441414427e-05,2.41101873900044e-05,2.3934374078884e-05
1.2744,24,1,1,0,25.1611135238818,12.6171063199073,2.64431027748035e-05
1.2746,24,0,0,0,2.93691609595942e-05,3.57608666297166e-05,2.1711990829821e-05
1.2748,24,0,0,1,2.59248215481083e-05,2.50992730449227e-05,11.8143659995412
1.275,24,0,0,0,2.38871757814016e-05,2.28247105446595e-05,3.5636127603677e-05
1.2752,24,0,0,0,2.39341879305061e-05,2.41115847240491e-05,2.39329017129689e-05
1.2754,24,1,1,0,25.1608521088193,12.6178213856702,2.64417194800601e-05
1.2756,24,0,0,0,2.93688926537454e-05,3.57628989089298e-05,2.17104635362073e-05
1.2758,24,0,0,1,2.59245743032668e-05,2.51004933775997e-05,11.813634902758
1.276,24,0,0,0,2.38869339962915e-05,2.28262424978925e-05,3.56339180504486e-05
1.2762,24,0,0,0,2.39339520665584e-05,2.4112970103795e-05,2.39314143028596e-05
1.2764,24,1,1,0,25.1606113537522,12.6185304404587,2.64403222884059e-05
1.2766,24,0,0,0,2.93685932621548e-05,3.57648846046315e-05,2.17089220833057e-05
1.2768,24,0,0,1,2.59243477367371e-05,2.51017015123616e-05,11.8128961952742
1.277,24,0,0,0,2.38867132561605e-05,2.28277625282396e-05,3.56316858779922e-05
1.2772,24,0,0,0,2.39337645523841e-05,2.41143574182723e-05,2.39299119048113e-05
1.2774,24,1,1,0,25.1603913220755,12.6192334235814,2.64389112628813e-05
1.2776,24,0,0,0,2.93683466587574e-05,3.57668655679032e-05,2.17073665479571e-05
1.2778,24,0,0,1,2.59241419105615e-05,2.51028973400537e-05,11.8121499088517
1.278,24,0,0,0,2.38865136242304e-05,2.28292705060228e-05,3.56294311840177e-05
1.2782,24,0,0,0,2.39335416482289e-05,2.41157045167569e-05,2.39283945861867e-05
1.2784,24,1,1,0,25.1601920691497,12.6199302746321,2.64374864772526e-05
1.2786,24,0,0,0,2.93681249695713e-05,3.57688276168982e-05,2.17057970183181e-05
1.2788,24,0,0,1,2.59239568785622e-05,2.51040807528397e-05,11.8113960808889
1.279,24,0,0,0,2.38863351554307e-05,2.28307663018282e-05,3.56271540828691e-05
1.2792,24,0,0,0,2.39333672081292e-05,2.41170533101273e-05,2.39268624255125e-05
1.2794,24,1,1,0,25.1600136421265,12.6206209333993,2.64360480160167e-05
1.2796,24,0,0,0,2.93679561801755e-05,3.5770784591271e-05,2.17042135939141e-05
1.2798,24,0,0,1,2.59237926871539e-05,2.51052516442638e-05,11.8106347543556
1.28,24,0,0,0,2.38861778964067e-05,2.28322497864798e-05,3.56248547056917e-05
1.2802,24,0,0,0,2.39332133435757e-05,2.41183896694877e-05,2.3925315512477e-05
1.2804,24,1,1,0,25.1598560801118,12.6213053399457,2.64345959744361e-05
1.2806,24,0,0,0,2.9367756532072e-05,3.57726942852858e-05,2.17026163856249e-05
1.2808,24,0,0,1,2.59236493736813e-05,2.51064099091724e-05,11.8098659778819
1.281,24,0,0,0,2.38860418855332e-05,2.28337208310376e-05,3.56225332003873e-05
1.2812,24,0,0,0,2.39331080245241e-05,2.41197274900319e-05,2.39237539479682e-05
1.2814,24,1,1,0,25.1597194138836,12.6219834344626,2.64331304585259e-05
1.2816,24,0,0,0,2.9367609856331e-05,3.57745985644454e-05,2.17010055157512e-05
1.2818,24,0,0,1,2.59235269675275e-05,2.51075554438242e-05,11.8090898056364
1.282,24,0,0,0,2.38859271528928e-05,2.28351793067788e-05,3.5620189731719e-05
1.2822,24,0,0,0,2.39329674814466e-05,2.41210246149487e-05,2.39221778440752e-05
1.2824,24,1,1,0,25.1596036661703,12.6226551574053,2.64316515850927e-05
1.2826,24,0,0,0,2.93674882412588e-05,3.57764832488356e-05,2.16993811179721e-05
1.2828,24,0,0,1,2.59234254910319e-05,2.51086881457649e-05,11.8083062974644
1.283,24,0,0,0,2.38858337203062e-05,2.28366250852026e-05,3.56178244812031e-05
1.2832,24,0,0,0,2.39328755339921e-05,2.41223229673122e-05,2.39205873241303e-05
1.2834,24,1,1,0,25.1595088514842,12.6233204494051,2.64301594817259e-05
1.2836,24,0,0,0,2.93674196320639e-05,3.57783621860963e-05,2.16977433373825e-05
1.2838,24,0,0,1,2.59233449566224e-05,2.51098079138912e-05,11.8075155188149
1.284,24,0,0,0,2.38857616012402e-05,2.2838058038008e-05,3.56154376472551e-05
1.2842,24,0,0,0,2.39328042622929e-05,2.41236084181756e-05,2.39189825226921e-05
1.2844,24,1,1,0,25.1594349762922,12.6239792513489,2.64286542868181e-05
1.2846,24,0,0,0,2.93673202319406e-05,3.57801931664395e-05,2.16960923304645e-05
1.2848,24,0,0,1,2.59232853703738e-05,2.5110914648373e-05,11.8067175408224
1.285,24,0,0,0,2.38857108009607e-05,2.28394780370938e-05,3.56130294451224e-05
1.2852,24,0,0,0,2.39327816038436e-05,2.41248948686438e-05,2.39173635855685e-05
1.2854,24,1,1,0,25.1593820387414,12.6246315042358,2.64271361495381e-05
1.2856,24,0,0,0,2.93672738325701e-05,3.5782018069252e-05,2.16944282651382e-05
1.2858,24,0,0,1,2.59232467290536e-05,2.51120082507657e-05,11.805912440178
1.286,24,0,0,0,2.38856813163892e-05,2.28408849545442e-05,3.56106001069673e-05
1.2862,24,0,0,0,2.39327237581038e-05,2.41261401560273e-05,2.39157306698039e-05
1.2864,24,1,1,0,25.1593500289451,12.6252771493138,2.64256052298558e-05
1.2866,24,0,0,0,2.93672524831826e-05,3.57838227164734e-05,2.16927513207039e-05
1.2868,24,0,0,1,2.59232290209565e-05,2.51130886238861e-05,11.8051002992596
1.287,24,0,0,0,2.38856731361918e-05,2.28422786626363e-05,3.56081498817369e-05
1.2872,24,0,0,0,2.39327145115203e-05,2.41273862151353e-05,2.39140839437061e-05
1.2874,24,1,1,0,25.1593389288241,12.6259161279933,2.64240616985184e-05
1.2876,24,0,0,0,2.93672840886319e-05,3.57856209634371e-05,2.16910616878649e-05
1.2878,24,0,0,1,2.59232322280641e-05,2.51141556718776e-05,11.8042812060521
1.288,24,0,0,0,2.38856862407661e-05,2.28436590338212e-05,3.56056790352861e-05
1.2882,24,0,0,0,2.39327259125159e-05,2.41286189169723e-05,2.39124235868144e-05
1.2884,24,1,1,0,25.1593487122852,12.6265483819283,2.64225057370572e-05
1.2886,24,0,0,0,2.93672848148373e-05,3.57873705964866e-05,2.16893595686824e-05
1.2888,24,0,0,1,2.59232563228151e-05,2.51152093001348e-05,11.8034552542214
1.289,24,0,0,0,2.38857206022583e-05,2.2845025940728e-05,3.56031878502885e-05
1.2892,24,0,0,0,2.39327858665165e-05,2.41298521683351e-05,2.3910749789908e-05
1.2894,24,1,1,0,25.1593793449539,12.6271738528745,2.64209375377456e-05
1.2896,24,0,0,0,2.93673384128279e-05,3.57891135083997e-05,2.16876451766115e-05
1.2898,24,0,0,1,2.59233012699167e-05,2.51162494154168e-05,11.8026225429776
1.29,24,0,0,0,2.3885776184556e-05,2.28463792561525e-05,3.56006766262963e-05
1.2902,24,0,0,0,2.39328105409667e-05,2.41310438009175e-05,2.39090627549773e-05
1.2904,24,1,1,0,25.1594307844692,12.6277924828281,2.6419357303609e-05
1.2906,24,0,0,0,2.93674168925003e-05,3.57908355229526e-05,2.16859187364278e-05
1.2908,24,0,0,1,2.59233670255529e-05,2.5117275925725e-05,11.8017831771984
1.291,24,0,0,0,2.3885852943298e-05,2.28477188530688e-05,3.55981456795871e-05
1.2912,24,0,0,0,2.39328836903032e-05,2.41322357608311e-05,2.39073626952359e-05
1.2914,24,1,1,0,25.1595029803317,12.6284042139399,2.6417765248387e-05
1.2916,24,0,0,0,2.93675481217519e-05,3.57925505029364e-05,2.16841804842336e-05
1.2918,24,0,0,1,2.59234535391213e-05,2.51182887403705e-05,11.8009372673406
1.292,24,0,0,0,2.38859508259376e-05,2.28490446046135e-05,3.55955953432644e-05
1.2922,24,0,0,0,2.39329773310473e-05,2.41334139190794e-05,2.39056498350732e-05
1.2924,24,1,1,0,25.1595958740902,12.6290089885996,2.64161615965244e-05
1.2926,24,0,0,0,2.93676482254635e-05,3.57942162310838e-05,2.16824306673978e-05
1.2928,24,0,0,1,2.59235607504103e-05,2.51192877699e-05,11.800084929507
1.293,24,0,0,0,2.38860697717023e-05,2.28503563840944e-05,3.55930259671444e-05
1.2932,24,0,0,0,2.39331193370883e-05,2.41345921879715e-05,2.39039244100469e-05
1.2934,24,1,1,0,25.1597093990828,12.6296067492946,2.64145465831147e-05
1.2936,24,0,0,0,2.93678009168404e-05,3.57958746131211e-05,2.16806695445751e-05
1.2938,24,0,0,1,2.59236885922186e-05,2.51202729262112e-05,11.7992262853017
1.294,24,0,0,0,2.38862097116329e-05,2.28516540649821e-05,3.55904379177927e-05
1.2942,24,0,0,0,2.39332258429706e-05,2.41357283939021e-05,2.39021866668389e-05
1.2944,24,1,1,0,25.1598434807387,12.6301974387507,2.64129204538948e-05
1.2946,24,0,0,0,2.93679781670983e-05,3.5797511474713e-05,2.16788973856166e-05
1.2948,24,0,0,1,2.59238369888452e-05,2.51212441224326e-05,11.7983614619453
1.295,24,0,0,0,2.38863705686291e-05,2.28529375209259e-05,3.55878315783476e-05
1.2952,24,0,0,0,2.39333805724814e-05,2.41368644938853e-05,2.39004368632511e-05
1.2954,24,1,1,0,25.1599980364348,12.6307809998487,2.64112834651914e-05
1.2956,24,0,0,0,2.93682078056859e-05,3.57991406859342e-05,2.16771144715598e-05
