time,Vdc,da,db,dc,Ia,Ib,Ic
1.1078,24,0,0,1,2.59772223985529e-05,2.50555828646915e-05,11.8322427982962
1.108,24,0,0,0,2.38736822699972e-05,2.27722684471279e-05,3.56915350723807e-05
1.1082,24,0,0,0,2.39499705286782e-05,2.40594552720494e-05,2.39665235515395e-05
1.1084,24,1,1,0,24.1709225886759,12.5905046408365,2.64735018391113e-05
1.1086,24,0,0,0,2.96366101144134e-05,3.56715292426519e-05,2.17338120659669e-05
1.1088,24,0,0,1,2.59767317428447e-05,2.50567503370416e-05,11.8317402297569
1.109,24,0,0,0,2.38731909569154e-05,2.27736895649014e-05,3.56900116488911e-05
1.1092,24,0,0,0,2.39494926515874e-05,2.40607570929669e-05,2.39654958928198e-05
1.1094,24,1,1,0,24.1704523739316,12.5911715000393,2.6472533872541e-05
1.1096,24,0,0,0,2.96360287758441e-05,3.56734331723121e-05,2.17327331976282e-05
1.1098,24,0,0,1,2.59762515537948e-05,2.50579113548785e-05,11.8312342600005
1.11,24,0,0,0,2.38727103067173e-05,2.27751042279702e-05,3.56884912559084e-05
1.1102,24,0,0,0,2.39490251209244e-05,2.40620524500298e-05,2.39644615326135e-05
1.1104,24,1,1,0,24.169992301195,12.5918350094368,2.64715598683445e-05
1.1106,24,0,0,0,2.96354602877611e-05,3.56753268032232e-05,2.17316481651972e-05
1.1108,24,0,0,1,2.59757820048273e-05,2.50590658023028e-05,11.8307248394041
1.111,24,0,0,0,2.38722404957924e-05,2.27765123179618e-05,3.56869343410412e-05
1.1112,24,0,0,0,2.39485681074913e-05,2.40633412258411e-05,2.39634203746392e-05
1.1114,24,1,1,0,24.16954253403,12.5924951123146,2.64705797375169e-05
1.1116,24,0,0,0,2.9634904854091e-05,3.56772099630614e-05,2.173057001494e-05
1.1118,24,0,0,1,2.59753232649942e-05,2.50602135644525e-05,11.8302119210437
1.112,24,0,0,0,2.38717816959215e-05,2.27779137170587e-05,3.56853801716667e-05
1.1122,24,0,0,0,2.39481217776991e-05,2.4064623303773e-05,2.39623723281354e-05
1.1124,24,1,1,0,24.1691032315118,12.5931517521886,2.64695933963495e-05
1.1126,24,0,0,0,2.9634362672679e-05,3.56790824807922e-05,2.17294592621797e-05
1.1128,24,0,0,1,2.59748754988277e-05,2.50613545275215e-05,11.8296954608122
1.113,24,0,0,0,2.38713340744145e-05,2.27793083079664e-05,3.56838154823554e-05
1.1132,24,0,0,0,2.39476862935398e-05,2.40658985679788e-05,2.39613173078071e-05
1.1134,24,1,1,0,24.168674548448,12.5938048729419,2.64686007665293e-05
1.1136,24,0,0,0,2.96338339373318e-05,3.56809441865502e-05,2.17283552328659e-05
1.1138,24,0,0,1,2.59744388662712e-05,2.50624885787355e-05,11.8291754173253
1.114,24,0,0,0,2.3870897793914e-05,2.27806959739233e-05,3.56822532843119e-05
1.1142,24,0,0,0,2.39472618125336e-05,2.40671669033825e-05,2.39602552339787e-05
1.1144,24,1,1,0,24.1682566351724,12.5944544187387,2.64676017751902e-05
1.1146,24,0,0,0,2.96333456660564e-05,3.5682808894368e-05,2.17272447221564e-05
1.1148,24,0,0,1,2.5974013522995e-05,2.50636156063805e-05,11.8286517520889
1.115,24,0,0,0,2.38704730123682e-05,2.27820765986798e-05,3.56806540652981e-05
1.1152,24,0,0,0,2.39468484876748e-05,2.40684281956859e-05,2.39591860325878e-05
1.1154,24,1,1,0,24.1678496376617,12.5951003341062,2.6466596354997e-05
1.1156,24,0,0,0,2.96328175441712e-05,3.5684634489046e-05,2.17261276652082e-05
1.1158,24,0,0,1,2.59735996195057e-05,2.50647354997885e-05,11.8281244294558
1.116,24,0,0,0,2.38700598830504e-05,2.27834500665176e-05,3.56790571195709e-05
1.1162,24,0,0,0,2.39464464673949e-05,2.40696823313513e-05,2.39581096353854e-05
1.1164,24,1,1,0,24.167453697225,12.5957425637919,2.64655844441811e-05
1.1166,24,0,0,0,2.96323302445486e-05,3.56864627522976e-05,2.17250040031473e-05
1.1168,24,0,0,1,2.59731973021758e-05,2.5065848149355e-05,11.8275934167383
1.117,24,0,0,0,2.38696585544994e-05,2.27848162622188e-05,3.56774492181513e-05
1.1172,24,0,0,0,2.39460558954984e-05,2.40709291976143e-05,2.39570259798736e-05
1.1174,24,1,1,0,24.1670689507313,12.5963810529014,2.64645659866309e-05
1.1176,24,0,0,0,2.96318571045874e-05,3.56882795366103e-05,2.17238736830811e-05
1.1178,24,0,0,1,2.59728067121641e-05,2.50669534465145e-05,11.8270586841099
1.118,24,0,0,0,2.38692691703304e-05,2.27861750710755e-05,3.5675843404472e-05
1.1182,24,0,0,0,2.39456769111499e-05,2.40721686824729e-05,2.39559350094487e-05
1.1184,24,1,1,0,24.1666955304097,12.5970157468121,2.6463540931934e-05
1.1186,24,0,0,0,2.96314251181827e-05,3.56900986637673e-05,2.17227366581918e-05
1.1188,24,0,0,1,2.59724279860997e-05,2.50680512837677e-05,11.8265202047679
1.119,24,0,0,0,2.38688918694429e-05,2.27875263788687e-05,3.56742002083227e-05
1.1192,24,0,0,0,2.39453096488027e-05,2.40734006746934e-05,2.39548366733862e-05
1.1194,24,1,1,0,24.1663335639722,12.5976465912548,2.6462509235452e-05
1.1196,24,0,0,0,2.96309539531952e-05,3.56918780149444e-05,2.17215928877646e-05
1.1198,24,0,0,1,2.59720612558773e-05,2.50691415546668e-05,11.8259779548852
1.12,24,0,0,0,2.38685267858022e-05,2.27888700718885e-05,3.56725589522736e-05
1.1202,24,0,0,0,2.39449542382054e-05,2.40746250637941e-05,2.39537309270315e-05
1.1204,24,1,1,0,24.1659831743103,12.5982735321712,2.64614708583471e-05
1.1206,24,0,0,0,2.96305242524289e-05,3.56936593852801e-05,2.17204423372978e-05
1.1208,24,0,0,1,2.59717066484989e-05,2.5070224153832e-05,11.8254319137186
1.121,24,0,0,0,2.38681740484135e-05,2.27902060369033e-05,3.56709064454303e-05
1.1212,24,0,0,0,2.39446108043032e-05,2.40758417400571e-05,2.39526177317277e-05
1.1214,24,1,1,0,24.1656444797285,12.5988965158523,2.6460425767663e-05
1.1216,24,0,0,0,2.96301093322057e-05,3.56954286292984e-05,2.17192849785044e-05
1.1218,24,0,0,1,2.59713642859769e-05,2.50712989769268e-05,11.8248820635054
1.122,24,0,0,0,2.38678337814035e-05,2.27915341611693e-05,3.56692557649011e-05
1.1222,24,0,0,0,2.39442794672596e-05,2.40770505945175e-05,2.39514970549501e-05
1.1224,24,1,1,0,24.1653175937506,12.5995154888514,2.64593739363587e-05
1.1226,24,0,0,0,2.96297361621385e-05,3.56971995764254e-05,2.17181207893969e-05
1.1228,24,0,0,1,2.59710342854344e-05,2.50723659206839e-05,11.8243283896212
1.123,24,0,0,0,2.38675061037852e-05,2.27928543324109e-05,3.56675674841602e-05
1.1232,24,0,0,0,2.39439603423804e-05,2.40782515189696e-05,2.39503688702809e-05
1.1234,24,1,1,0,24.1650026252498,12.6001303980663,2.64583153433729e-05
1.1236,24,0,0,0,2.96293243889391e-05,3.56989301043651e-05,2.17169497543046e-05
1.1238,24,0,0,1,2.59707167594135e-05,2.50734248828906e-05,11.8237708805275
1.124,24,0,0,0,2.38671911296205e-05,2.27941664388401e-05,3.56658809552917e-05
1.1242,24,0,0,0,2.39436535401088e-05,2.407944440595e-05,2.3949233157591e-05
1.1244,24,1,1,0,24.1646996781505,12.6007411905973,2.6457249973642e-05
1.1246,24,0,0,0,2.96289546279169e-05,3.57006620214221e-05,2.17157718639743e-05
1.1248,24,0,0,1,2.5970411814874e-05,2.50744757624047e-05,11.8232095278746
1.125,24,0,0,0,2.38668889679585e-05,2.2795470369127e-05,3.56641830268959e-05
1.1252,24,0,0,0,2.39433591659819e-05,2.40806291487499e-05,2.39480899029581e-05
1.1254,24,1,1,0,24.1644088516687,12.601347813885,2.64561778181717e-05
1.1256,24,0,0,0,2.96286001723982e-05,3.57023811841728e-05,2.1714587115562e-05
1.1258,24,0,0,1,2.59701195540994e-05,2.50755184591288e-05,11.8226443263932
1.126,24,0,0,0,2.38665997226037e-05,2.27967660124074e-05,3.56624736852423e-05
1.1262,24,0,0,0,2.39430773206016e-05,2.40818056414044e-05,2.39469390987908e-05
1.1264,24,1,1,0,24.1641302401249,12.6019502156241,2.64550988740609e-05
1.1266,24,0,0,0,2.96282879657234e-05,3.57041014295599e-05,2.17133955127073e-05
1.1268,24,0,0,1,2.59698400744846e-05,2.50765528740366e-05,11.8220752740486
1.127,24,0,0,0,2.38663234923896e-05,2.27980532582759e-05,3.56607529261187e-05
1.1272,24,0,0,0,2.39428080996176e-05,2.40829737786984e-05,2.39457807437952e-05
1.1274,24,1,1,0,24.1638639330795,12.6025483438459,2.64540131445574e-05
1.1276,24,0,0,0,2.96279376347658e-05,3.57057806319794e-05,2.1712197065541e-05
1.1278,24,0,0,1,2.59695734681706e-05,2.50775789091573e-05,11.8215023719819
1.128,24,0,0,0,2.38660603708708e-05,2.2799331996783e-05,3.56590207548807e-05
1.1282,24,0,0,0,2.3942551593679e-05,2.40841334561504e-05,2.39446148431454e-05
1.1284,24,1,1,0,24.1636100150418,12.6031421467759,2.64529206390661e-05
1.1286,24,0,0,0,2.96276297662469e-05,3.57074606126333e-05,2.17109917907759e-05
1.1288,24,0,0,1,2.59693198221989e-05,2.50785964675912e-05,11.8209256246089
1.129,24,0,0,0,2.38658104465625e-05,2.28006021184237e-05,3.56572771865752e-05
1.1292,24,0,0,0,2.39423078884316e-05,2.40852845700252e-05,2.39434414083929e-05
1.1294,24,1,1,0,24.1633685657162,12.6037315729729,2.64518213732109e-05
1.1296,24,0,0,0,2.96273376293992e-05,3.57091272301704e-05,2.17097797116878e-05
1.1298,24,0,0,1,2.59690792187347e-05,2.50796054534843e-05,11.8203450395071
1.13,24,0,0,0,2.38655738026944e-05,2.28018635141479e-05,3.56555222458653e-05
1.1302,24,0,0,0,2.39420770644889e-05,2.40864270173224e-05,2.39422604575809e-05
1.1304,24,1,1,0,24.1631396598209,12.6043165712423,2.64507153688497e-05
1.1306,24,0,0,0,2.96270881421618e-05,3.57107943289246e-05,2.17085608581805e-05
1.1308,24,0,0,1,2.59688517343527e-05,2.50806057720538e-05,11.8197606275639
1.131,24,0,0,0,2.38653505172822e-05,2.2803116075343e-05,3.56537559672117e-05
1.1312,24,0,0,0,2.39418591974107e-05,2.40875606957842e-05,2.39410720152003e-05
1.1314,24,1,1,0,24.1629233672305,12.6048970907195,2.64496026541199e-05
1.1316,24,0,0,0,2.96268009092448e-05,3.57124197801625e-05,2.17073352667829e-05
1.1318,24,0,0,1,2.59686374410051e-05,2.50815973295727e-05,11.819172402914
1.132,24,0,0,0,2.38651406631351e-05,2.28043596938381e-05,3.56519783948422e-05
1.1322,24,0,0,0,2.39416543576744e-05,2.40886855038785e-05,2.39398761123514e-05
1.1324,24,1,1,0,24.1627197526902,12.6054730807278,2.64484832634376e-05
1.1326,24,0,0,0,2.9626556489127e-05,3.5714045417709e-05,2.17061029807294e-05
1.1328,24,0,0,1,2.59684364050149e-05,2.50825800333848e-05,11.8185803830328
1.133,24,0,0,0,2.38649443077642e-05,2.28055942618932e-05,3.56501895828735e-05
1.1332,24,0,0,0,2.3941462610669e-05,2.40898013408124e-05,2.39386727866428e-05
1.1334,24,1,1,0,24.1625288760684,12.6060444909174,2.64473572375497e-05
1.1336,24,0,0,0,2.96263281281042e-05,3.57156571023167e-05,2.17048640499312e-05
1.1338,24,0,0,1,2.59682486881208e-05,2.50835537918797e-05,11.8179845886184
1.134,24,0,0,0,2.3864761513452e-05,2.28068196722101e-05,3.56483895952213e-05
1.1342,24,0,0,0,2.39412840166693e-05,2.40909081065214e-05,2.39374620822959e-05
1.1344,24,1,1,0,24.1623507921819,12.6066112711798,2.64462246235391e-05
1.1346,24,0,0,0,2.96261427162526e-05,3.57172686855886e-05,2.17036185310305e-05
1.1348,24,0,0,1,2.59680743462587e-05,2.50845185145181e-05,11.8173850437352
1.135,24,0,0,0,2.38645923371269e-05,2.28080358179156e-05,3.56465785057665e-05
1.1352,24,0,0,0,2.39411186308411e-05,2.40920057016772e-05,2.39362440500909e-05
1.1354,24,1,1,0,24.1621855509439,12.6071733717314,2.64450854748609e-05
1.1356,24,0,0,0,2.96259198370331e-05,3.5718838035861e-05,2.17023664873876e-05
1.1358,24,0,0,1,2.59679134305285e-05,2.50854741118159e-05,11.8167817757458
1.136,24,0,0,0,2.38644368304875e-05,2.28092425925682e-05,3.56447563983101e-05
1.1362,24,0,0,0,2.3940966503179e-05,2.40930940276724e-05,2.39350187475188e-05
1.1364,24,1,1,0,24.1620331970849,12.6077307429717,2.64439398513315e-05
1.1366,24,0,0,0,2.96257400194486e-05,3.57204069993063e-05,2.17011079891507e-05
1.1368,24,0,0,1,2.59677659867038e-05,2.50864204953604e-05,11.8161748153997
1.137,24,0,0,0,2.38642950398464e-05,2.2810439890147e-05,3.56429233666796e-05
1.1372,24,0,0,0,2.39408276785693e-05,2.40941729866332e-05,2.39337862386697e-05
1.1374,24,1,1,0,24.1618937704113,12.608283335623,2.64427878191713e-05
1.1376,24,0,0,0,2.96255764862426e-05,3.57219614388273e-05,2.16998431132175e-05
1.1378,24,0,0,1,2.59676320553117e-05,2.50873575777842e-05,11.8155641967104
1.138,24,0,0,0,2.38641670062404e-05,2.28116276050647e-05,3.56410795146242e-05
1.1382,24,0,0,0,2.39407021966979e-05,2.40952424814107e-05,2.39325465943277e-05
1.1384,24,1,1,0,24.1617673056362,12.6088311006457,2.64416294509998e-05
1.1386,24,0,0,0,2.96254561009612e-05,3.5723515213183e-05,2.16985719432779e-05
1.1388,24,0,0,1,2.59675116715662e-05,2.50882852727907e-05,11.8149499570934
1.139,24,0,0,0,2.38640527653453e-05,2.28128056321518e-05,3.5639224955966e-05
1.1392,24,0,0,0,2.39405900921073e-05,2.40963024155887e-05,2.39312998919068e-05
1.1394,24,1,1,0,24.1616538325339,12.6093739893214,2.64404648258624e-05
1.1396,24,0,0,0,2.96252984243097e-05,3.57250261880027e-05,2.16972945697917e-05
1.1398,24,0,0,1,2.59674048654852e-05,2.50892034951396e-05,11.8143321372936
1.14,24,0,0,0,2.3863952347445e-05,2.28139738666644e-05,3.56373598145393e-05
1.1402,24,0,0,0,2.39404913941533e-05,2.40973526934687e-05,2.39300462155922e-05
1.1404,24,1,1,0,24.1615533756667,12.609911953113,2.64392940292094e-05
1.1406,24,0,0,0,2.96251839576357e-05,3.5726536221535e-05,2.16960110900471e-05
1.1408,24,0,0,1,2.59673116620252e-05,2.50901121606615e-05,11.8137107814687
1.141,24,0,0,0,2.38638657775625e-05,2.28151322042753e-05,3.5635484224282e-05
1.1412,24,0,0,0,2.3940406127002e-05,2.4098393220085e-05,2.39287856562189e-05
1.1414,24,1,1,0,24.1614659546494,12.6104449438039,2.64381171529286e-05
1.1416,24,0,0,0,2.96250858966823e-05,3.57280311788978e-05,2.16947216081122e-05
1.1418,24,0,0,1,2.59672320805388e-05,2.50910111862333e-05,11.8130859370608
1.142,24,0,0,0,2.38637930753041e-05,2.28162805410871e-05,3.56335983291151e-05
1.1422,24,0,0,0,2.39403343096535e-05,2.40994239011949e-05,2.39275183113561e-05
1.1424,24,1,1,0,24.1613915839864,12.6109729134144,2.6436934295331e-05
1.1426,24,0,0,0,2.96250310824729e-05,3.57295249259064e-05,2.16934262348671e-05
1.1428,24,0,0,1,2.59671661356362e-05,2.50919004898155e-05,11.8124576549168
1.143,24,0,0,0,2.38637342549217e-05,2.28174187736192e-05,3.5631702283079e-05
1.1432,24,0,0,0,2.39402759558916e-05,2.41004446432889e-05,2.39262442852329e-05
1.1434,24,1,1,0,24.1613302732319,12.6114958142857,2.64357455611672e-05
1.1436,24,0,0,0,2.96249390487908e-05,3.57309753257346e-05,2.16921250879705e-05
1.1438,24,0,0,1,2.59671138361419e-05,2.50927799903812e-05,11.8118259892887
1.144,24,0,0,0,2.38636893253394e-05,2.28185467988163e-05,3.56297962502565e-05
1.1442,24,0,0,0,2.39402310743262e-05,2.41014553535761e-05,2.39249636888692e-05
1.1444,24,1,1,0,24.1612820267229,12.6120135989398,2.64345510615965e-05
1.1446,24,0,0,0,2.96248902702644e-05,3.57324242484434e-05,2.16908182919084e-05
1.1448,24,0,0,1,2.59670751857803e-05,2.50936496080365e-05,11.8111909977156
1.145,24,0,0,0,2.38636582900946e-05,2.28196645140408e-05,3.56278804048494e-05
1.1452,24,0,0,0,2.39401996683697e-05,2.41024559399997e-05,2.39236766399437e-05
1.1454,24,1,1,0,24.1612468438497,12.6125262202204,2.64333509142098e-05
1.1456,24,0,0,0,2.96248579197446e-05,3.57338575614548e-05,2.1689505977934e-05
1.1458,24,0,0,1,2.59670501831259e-05,2.50945092639039e-05,11.8105527411518
1.146,24,0,0,0,2.38636411473614e-05,2.28207718170885e-05,3.56259549310422e-05
1.1462,24,0,0,0,2.3940181736241e-05,2.41034463112294e-05,2.39223832628683e-05
1.1464,24,1,1,0,24.1612247188988,12.6130336312094,2.64321452430045e-05
1.1466,24,0,0,0,2.96248688097052e-05,3.5735289137557e-05,2.16881882840896e-05
1.1468,24,0,0,1,2.59670388216826e-05,2.50953588801932e-05,11.8099112838859
1.147,24,0,0,0,2.38636378899479e-05,2.28218686061761e-05,3.5624020023122e-05
1.1472,24,0,0,0,2.39401772709938e-05,2.41044263766714e-05,2.39210836887028e-05
1.1474,24,1,1,0,24.1612156412195,12.6135357853116,2.64309341783915e-05
1.1476,24,0,0,0,2.96248424493731e-05,3.57366768377511e-05,2.16868653551622e-05
1.1478,24,0,0,1,2.59670410888892e-05,2.50961983801317e-05,11.809266693614
1.148,24,0,0,0,2.38636485053962e-05,2.28229547799521e-05,3.56220758853867e-05
1.1482,24,0,0,0,2.39401862604718e-05,2.41053960464559e-05,2.39197780552753e-05
1.1484,24,1,1,0,24.1612195949625,12.6140326361155,2.64297178571535e-05
1.1486,24,0,0,0,2.9624859289111e-05,3.57380625436596e-05,2.16855373427214e-05
1.1488,24,0,0,1,2.59670569681403e-05,2.50970276880835e-05,11.8086190413035
1.149,24,0,0,0,2.38636729758143e-05,2.28240302374907e-05,3.56201227322051e-05
1.1492,24,0,0,0,2.3940208687365e-05,2.4106355231453e-05,2.39184665070404e-05
1.1494,24,1,1,0,24.1612365593565,12.6145241375352,2.64284964224581e-05
1.1496,24,0,0,0,2.96248924750511e-05,3.57394321251226e-05,2.16842044050482e-05
1.1498,24,0,0,1,2.59670864366989e-05,2.5097846729432e-05,11.807968401316
1.15,24,0,0,0,2.38637112779635e-05,2.28250948783089e-05,3.56181607878646e-05
1.1502,24,0,0,0,2.3940244529204e-05,2.4107303843268e-05,2.39171491951286e-05
1.1504,24,1,1,0,24.1612665085574,12.6150102437267,2.64272700238224e-05
1.1506,24,0,0,0,2.96249687935627e-05,3.57407994618392e-05,2.16828667071461e-05
1.1508,24,0,0,1,2.59671294670479e-05,2.50986554306523e-05,11.8073148513205
1.151,24,0,0,0,2.3863763383365e-05,2.28261486023563e-05,3.56161902866757e-05
1.1512,24,0,0,0,2.39402937583278e-05,2.41082417942454e-05,2.39158262773163e-05
1.1514,24,1,1,0,24.1613094118206,12.6154909091747,2.64260388171095e-05
1.1516,24,0,0,0,2.96250077304622e-05,3.57421224129553e-05,2.16815244206861e-05
1.1518,24,0,0,1,2.59671860259629e-05,2.50994537192416e-05,11.8066584723624
1.152,24,0,0,0,2.38638292582171e-05,2.28271913100273e-05,3.56142114728635e-05
1.1522,24,0,0,0,2.39403831664464e-05,2.41091830039808e-05,2.39144979180079e-05
1.1524,24,1,1,0,24.1613652332457,12.6159660885534,2.64248029644767e-05
1.1526,24,0,0,0,2.962508971e-05,3.57434428714182e-05,2.16801777240327e-05
1.1528,24,0,0,1,2.59672560758428e-05,2.51002415238388e-05,11.8059993487203
1.153,24,0,0,0,2.38639088633366e-05,2.28282229021571e-05,3.56122246006116e-05
1.1532,24,0,0,0,2.39404322422097e-05,2.4110085366778e-05,2.39131642881992e-05
1.1534,24,1,1,0,24.1614339320592,12.616435736869,2.64235626343777e-05
1.1536,24,0,0,0,2.96251878508375e-05,3.57447467096305e-05,2.16788268021625e-05
1.1538,24,0,0,1,2.59673395733616e-05,2.51010187741079e-05,11.8053375680248
1.154,24,0,0,0,2.3864002154309e-05,2.28292432800407e-05,3.56102299338943e-05
1.1542,24,0,0,0,2.3940521416011e-05,2.41109908167448e-05,2.3911825565479e-05
1.1544,24,1,1,0,24.1615154624695,12.6168998093778,2.64223180015176e-05
1.1546,24,0,0,0,2.96253289184862e-05,3.57460478141632e-05,2.16774718466635e-05
1.1548,24,0,0,1,2.59674364697524e-05,2.51017854008111e-05,11.804673221166
1.155,24,0,0,0,2.38641090814672e-05,2.28302523454242e-05,3.56082277465637e-05
1.1552,24,0,0,0,2.39406238152438e-05,2.41118852627047e-05,2.39104819339731e-05
1.1554,24,1,1,0,24.1616097738457,12.6173582616725,2.64210692468379e-05
1.1556,24,0,0,0,2.96254323694008e-05,3.57473040426612e-05,2.16761130556693e-05
1.1558,24,0,0,1,2.59675467117306e-05,2.51025413357392e-05,11.8040064023563
1.156,24,0,0,0,2.38642295898709e-05,2.28312500005194e-05,3.56062183222255e-05
1.1562,24,0,0,0,2.39407662115498e-05,2.41127826293041e-05,2.39091335843296e-05
1.1564,24,1,1,0,24.161716810468,12.6178110495451,2.64198165574549e-05
1.1566,24,0,0,0,2.96255786043434e-05,3.5748557299179e-05,2.16747506338736e-05
1.1568,24,0,0,1,2.59676702406182e-05,2.51032865118325e-05,11.8033372089826
1.157,24,0,0,0,2.38643636193538e-05,2.28322361480013e-05,3.56042019542667e-05
1.1572,24,0,0,0,2.3940868072038e-05,2.41136408077203e-05,2.3907780713668e-05
1.1574,24,1,1,0,24.1618365118164,12.6182581291295,2.64185601266514e-05
1.1576,24,0,0,0,2.96257407189412e-05,3.57497934588573e-05,2.16733847924379e-05
1.1578,24,0,0,1,2.59678069927313e-05,2.51040208630645e-05,11.8026657417192
1.158,24,0,0,0,2.38645111045403e-05,2.28332106910293e-05,3.56021789456701e-05
1.1582,24,0,0,0,2.39410098079813e-05,2.41145017412421e-05,2.39064235255704e-05
1.1584,24,1,1,0,24.1619688124324,12.6186994568205,2.64173001538203e-05
1.1586,24,0,0,0,2.96259454511465e-05,3.57510264151256e-05,2.16720157489793e-05
1.1588,24,0,0,1,2.5967956898842e-05,2.51047443245157e-05,11.8019921044296
1.159,24,0,0,0,2.38646719748668e-05,2.28341735332405e-05,3.56001496090861e-05
1.1592,24,0,0,0,2.39411645261571e-05,2.41153513396986e-05,2.3905062230014e-05
1.1594,24,1,1,0,24.1621136421031,12.6191349893616,2.64160368444396e-05
1.1596,24,0,0,0,2.96261122337774e-05,3.57522140245218e-05,2.16706437274928e-05
1.1598,24,0,0,1,2.59681198854205e-05,2.51054568323047e-05,11.8013164042239
1.16,24,0,0,0,2.38648461545843e-05,2.28351245787661e-05,3.5598114266691e-05
1.1602,24,0,0,0,2.39413589786901e-05,2.41162035327576e-05,2.39036970433453e-05
1.1604,24,1,1,0,24.1622709256182,12.6195646837079,2.64147704100001e-05
1.1606,24,0,0,0,2.96263214433178e-05,3.57533982020097e-05,2.16692689583556e-05
1.1608,24,0,0,1,2.59682958731224e-05,2.51061583237097e-05,11.8006387513058
1.161,24,0,0,0,2.38650335628756e-05,2.2836063732231e-05,3.5596073250198e-05
1.1612,24,0,0,0,2.3941512610805e-05,2.41170162088511e-05,2.3902328188218e-05
1.1614,24,1,1,0,24.1624405830647,12.6199884971703,2.6413501067986e-05
1.1616,24,0,0,0,2.96265461498229e-05,3.57545648256778e-05,2.16678916782219e-05
1.1618,24,0,0,1,2.59684847783341e-05,2.51068487370532e-05,11.799959259079
1.162,24,0,0,0,2.38652341137064e-05,2.28369908987771e-05,3.55940269006551e-05
1.1622,24,0,0,0,2.39417058156685e-05,2.41178313202268e-05,2.39009558935728e-05
1.1624,24,1,1,0,24.1626225296949,12.6204063873351,2.64122290418077e-05
1.1626,24,0,0,0,2.96268130687377e-05,3.57557277958287e-05,2.16665121300005e-05
1.1628,24,0,0,1,2.59686865119481e-05,2.51075280117757e-05,11.7992780440443
1.163,24,0,0,0,2.38654477160951e-05,2.28379059840587e-05,3.55919755684997e-05
1.1632,24,0,0,0,2.39419116796114e-05,2.41186347779093e-05,2.38995803945589e-05
1.1634,24,1,1,0,24.1628166761164,12.6208183121526,2.64109545607666e-05
1.1636,24,0,0,0,2.9627041606169e-05,3.57568449683273e-05,2.16651305627647e-05
1.1638,24,0,0,1,2.59689009800947e-05,2.51081960883688e-05,11.7985952258506
1.164,24,0,0,0,2.38656742739105e-05,2.28388088942604e-05,3.55899196134005e-05
1.1642,24,0,0,0,2.3942156935855e-05,2.41194405165767e-05,2.38982019324964e-05
1.1644,24,1,1,0,24.1630229280554,12.6212242298012,2.64096778599711e-05
1.1646,24,0,0,0,2.96273121171472e-05,3.57579582688716e-05,2.16637472317455e-05
1.1648,24,0,0,1,2.59691280838957e-05,2.51088529084962e-05,11.7979109271365
1.165,24,0,0,0,2.38659136860396e-05,2.28396995360998e-05,3.55878594042503e-05
1.1652,24,0,0,0,2.39423610075147e-05,2.41202064223285e-05,2.38968207548033e-05
1.1654,24,1,1,0,24.163241186658,12.6216240988323,2.64083991803068e-05
1.1656,24,0,0,0,2.96275976465355e-05,3.57590535787421e-05,2.16623623982145e-05
1.1658,24,0,0,1,2.59693677199671e-05,2.51094984148798e-05,11.7972252736314
1.166,24,0,0,0,2.38661658464114e-05,2.2840577816852e-05,3.55857953189484e-05
1.1662,24,0,0,0,2.39426042707717e-05,2.41209744561629e-05,2.38954371149636e-05
1.1664,24,1,1,0,24.1634713483636,12.6220178780911,2.64071187683585e-05
1.1666,24,0,0,0,2.96279248877275e-05,3.57601448051582e-05,2.16609763294499e-05
1.1668,24,0,0,1,2.59696197793654e-05,2.51101325513738e-05,11.796538394046
1.167,24,0,0,0,2.38664306439688e-05,2.28414436443471e-05,3.55837277444367e-05
1.1672,24,0,0,0,2.39428597917684e-05,2.4121730530515e-05,2.38940512724369e-05
1.1674,24,1,1,0,24.1637133051018,12.6224055268055,2.64058368763635e-05
1.1676,24,0,0,0,2.96282132190781e-05,3.57611898037876e-05,2.16595892986351e-05
1.1678,24,0,0,1,2.59698841491305e-05,2.51107552628988e-05,11.7958504201185
1.168,24,0,0,0,2.38667079627696e-05,2.28422969269896e-05,3.55816570765377e-05
1.1682,24,0,0,0,2.39431542855469e-05,2.41224885850824e-05,2.38926634926104e-05
1.1684,24,1,1,0,24.1639669440619,12.622787004452,2.6404553762117e-05
1.1686,24,0,0,0,2.9628542976258e-05,3.57622305109104e-05,2.16582015848393e-05
1.1688,24,0,0,1,2.5970160710943e-05,2.51113664955633e-05,11.7951614864497
1.169,24,0,0,0,2.38669976819975e-05,2.28431375737691e-05,3.55795837198657e-05
1.1692,24,0,0,0,2.39434071530039e-05,2.41232065040765e-05,2.3891274046713e-05
1.1694,24,1,1,0,24.1642321480002,12.6231622709007,2.64032696889311e-05
1.1696,24,0,0,0,2.96288871799617e-05,3.57632528112792e-05,2.16568134728899e-05
1.1698,24,0,0,1,2.59704493422034e-05,2.51119661965507e-05,11.7944717305989
1.17,24,0,0,0,2.38672996760411e-05,2.28439654942739e-05,3.55775080877209e-05
1.1702,24,0,0,0,2.39436987545465e-05,2.41239262570516e-05,2.3889883211773e-05
1.1704,24,1,1,0,24.1645087951199,12.6235312863376,2.64019849255459e-05
1.1706,24,0,0,0,2.96292725012725e-05,3.57642706191036e-05,2.16554252533256e-05
1.1708,24,0,0,1,2.5970749915044e-05,2.51125543141941e-05,11.7937812929681
1.171,24,0,0,0,2.3867613814458e-05,2.28447805987064e-05,3.55754436956668e-05
1.1712,24,0,0,0,2.39440021364702e-05,2.41246337580949e-05,2.38884912705154e-05
