time,Vdc,da,db,dc,Ia,Ib,Ic
1.2384,24,1,1,0,32.2317162228195,12.790372872816,2.72238963947207e-05
1.2386,24,0,0,0,2.75023163677501e-05,3.64855633843349e-05,2.25930035354552e-05
1.2388,24,0,0,1,2.51869808437881e-05,2.56118126856259e-05,12.2046538121672
1.239,24,0,0,0,2.36004953145493e-05,2.3106487501595e-05,3.68105306545006e-05
1.2392,24,0,0,0,2.35254085857811e-05,2.44996651235111e-05,2.47516312163538e-05
1.2394,24,1,1,0,32.2298642369783,12.7681069774205,2.72675355600501e-05
1.2396,24,0,0,0,2.75020915977107e-05,3.64188410381457e-05,2.26413294651091e-05
1.2398,24,0,0,1,2.51874192839091e-05,2.55696547910113e-05,12.2273768454159
1.24,24,0,0,0,2.35995868455561e-05,2.30592929765428e-05,3.68787537316532e-05
1.2402,24,0,0,0,2.35248524333149e-05,2.44550098211469e-05,2.47973229790681e-05
1.2404,24,1,1,0,32.22800323422,12.7457745883361,2.73113107210182e-05
1.2406,24,0,0,0,2.75018632225595e-05,3.63519201139438e-05,2.26898187799328e-05
1.2408,24,0,0,1,2.51878561269673e-05,2.55273966734152e-05,12.2501572628157
1.241,24,0,0,0,2.35986738015693e-05,2.30119846100195e-05,3.69471627320494e-05
1.2412,24,0,0,0,2.35242925710056e-05,2.44102473793223e-05,2.48431302449094e-05
1.2414,24,1,1,0,32.2261345405383,12.7233746172522,2.73552214986899e-05
1.2416,24,0,0,0,2.75016325600973e-05,3.62847971049794e-05,2.27384303541904e-05
1.2418,24,0,0,1,2.51882925635244e-05,2.54850360919434e-05,12.2729947572442
1.242,24,0,0,0,2.35977572638508e-05,2.29645605124795e-05,3.70157431399431e-05
1.2422,24,0,0,0,2.35237300797299e-05,2.43653758165671e-05,2.48890523131177e-05
1.2424,24,1,1,0,32.2242595010553,12.700906211438,2.73992670543275e-05
1.2426,24,0,0,0,2.75014009279533e-05,3.62174692098911e-05,2.27872041573634e-05
1.2428,24,0,0,1,2.51887297778603e-05,2.54425712523653e-05,12.2958887803269
1.243,24,0,0,0,2.35968383234058e-05,2.29170192961375e-05,3.7084506916304e-05
1.2432,24,0,0,0,2.35231660461211e-05,2.43203936253877e-05,2.49350879979586e-05
1.2434,24,1,1,0,32.2223794799364,12.6783687555391,2.74434460857527e-05
1.2436,24,0,0,0,2.75011696469173e-05,3.61499343375528e-05,2.28273049558476e-05
1.2438,24,0,0,1,2.51888164989715e-05,2.53990888886807e-05,12.3100070996845
1.244,24,0,0,0,2.35960769004572e-05,2.28703529267057e-05,3.71178447129654e-05
1.2442,24,0,0,0,2.35226107571261e-05,2.42753173857093e-05,2.4945377432311e-05
1.2444,24,1,1,0,32.2204484959528,12.6557696230652,2.74426104831881e-05
1.2446,24,0,0,0,2.75008785491646e-05,3.60822287906101e-05,2.28308111598921e-05
1.2448,24,0,0,1,2.51882993335308e-05,2.53541061088575e-05,12.3105584974376
1.245,24,0,0,0,2.35955012703806e-05,2.28250965604197e-05,3.71195221685395e-05
1.2452,24,0,0,0,2.35220102176451e-05,2.42301565401422e-05,2.49465143042634e-05
1.2454,24,1,1,0,32.2183642696949,12.6331073335632,2.74417065745855e-05
1.2456,24,0,0,0,2.7500422910276e-05,3.60143693337038e-05,2.28345852342736e-05
1.2458,24,0,0,1,2.51876248996523e-05,2.53090493476868e-05,12.3112493366604
1.246,24,0,0,0,2.35947737184622e-05,2.27796959196162e-05,3.71216198167463e-05
1.2462,24,0,0,0,2.35212579561754e-05,2.41848756082746e-05,2.49479333918824e-05
1.2464,24,1,1,0,32.2160806624397,12.6103569676085,2.74410682916422e-05
1.2466,24,0,0,0,2.74997870226799e-05,3.59462796590228e-05,2.28386729187313e-05
1.2468,24,0,0,1,2.51867886093288e-05,2.52638650578455e-05,12.312079630747
1.247,24,0,0,0,2.35938931347942e-05,2.27340969405079e-05,3.71241506740645e-05
1.2472,24,0,0,0,2.35203539836597e-05,2.41394202879879e-05,2.49496338101238e-05
1.2474,24,1,1,0,32.2135966508163,12.5874914285092,2.74406921257018e-05
1.2476,24,0,0,0,2.74990077034393e-05,3.58778923282044e-05,2.28430623112312e-05
1.2478,24,0,0,1,2.51857911326321e-05,2.52184987246169e-05,12.3130489141128
1.248,24,0,0,0,2.3592860063786e-05,2.26882453231965e-05,3.71270723525465e-05
1.2482,24,0,0,0,2.35192988062936e-05,2.40937361907565e-05,2.49516146463223e-05
1.2484,24,1,1,0,32.2109113856964,12.5644835921074,2.74405746138326e-05
1.2486,24,0,0,0,2.74979787534303e-05,3.5809083931387e-05,2.28477552390051e-05
1.2488,24,0,0,1,2.51846331223056e-05,2.51728957990507e-05,12.3141567551697
1.249,24,0,0,0,2.35916750182894e-05,2.26420867121838e-05,3.71304245847649e-05
1.2492,24,0,0,0,2.35180928932588e-05,2.40477688759232e-05,2.49538750611454e-05
1.2494,24,1,1,0,32.208023966094,12.5413062881133,2.74407123582417e-05
1.2496,24,0,0,0,2.74968085119398e-05,3.57398147730178e-05,2.28527536055663e-05
1.2498,24,0,0,1,2.51833151914665e-05,2.51270016433049e-05,12.3154027572847
1.25,24,0,0,0,2.35903384733765e-05,2.2595566638819e-05,3.71341925317743e-05
1.2502,24,0,0,0,2.35167366758036e-05,2.40014637922054e-05,2.4956414285562e-05
1.2504,24,1,1,0,32.2049334390625,12.5179322714867,2.74411020205704e-05
1.2506,24,0,0,0,2.74954622217216e-05,3.56699890363821e-05,2.28580593897844e-05
1.2508,24,0,0,1,2.51818379134565e-05,2.50807614723433e-05,12.3167865569376
1.251,24,0,0,0,2.35888508681014e-05,2.25486304639571e-05,3.71383751235617e-05
1.2512,24,0,0,0,2.35152305494112e-05,2.39547662200719e-05,2.49592316175026e-05
1.2514,24,1,1,0,32.2016388001939,12.4943341942138,2.74417403160753e-05
1.2516,24,0,0,0,2.74939766011874e-05,3.5599538444721e-05,2.28636746448841e-05
1.2518,24,0,0,1,2.51802018268708e-05,2.50341202970036e-05,12.3183078221359
1.252,24,0,0,0,2.35872126074402e-05,2.25012233219292e-05,3.71429713847831e-05
1.2522,24,0,0,0,2.35135748751737e-05,2.39076212154656e-05,2.4962326418344e-05
1.2524,24,1,1,0,32.1981389945981,12.4704845779086,2.74426240078904e-05
1.2526,24,0,0,0,2.74922453284351e-05,3.55283388462637e-05,2.28696014972963e-05
1.2528,24,0,0,1,2.51784074345069e-05,2.49870228683238e-05,12.3199662506007
1.253,24,0,0,0,2.35854240641366e-05,2.24532900658183e-05,3.71479804295706e-05
1.2532,24,0,0,0,2.35117699821457e-05,2.38599735547981e-05,2.49656981095918e-05
1.2534,24,1,1,0,32.1944329173593,12.446355786834,2.7443749901284e-05
1.2536,24,0,0,0,2.7490376553807e-05,3.54563488479328e-05,2.28758421454945e-05
1.2538,24,0,0,1,2.51764552082149e-05,2.49394136231805e-05,12.3217615681042
1.254,24,0,0,0,2.3583485581004e-05,2.24047752140047e-05,3.71534014563809e-05
1.2542,24,0,0,0,2.35098161691979e-05,2.38117676812472e-05,2.49693461692645e-05
1.2544,24,1,1,0,32.1905194147608,12.4219200018367,2.74451148380023e-05
1.2546,24,0,0,0,2.74883353954918e-05,3.53834710217846e-05,2.28823988586249e-05
1.2548,24,0,0,1,2.51743455890428e-05,2.48912366311398e-05,12.32369352657
1.255,24,0,0,0,2.35813974724633e-05,2.23556228979945e-05,3.71592337425877e-05
1.2552,24,0,0,0,2.35077137065474e-05,2.37629476522853e-05,2.49732701284578e-05
1.2554,24,1,1,0,32.1863972849989,12.3971491946875,2.74467156905917e-05
1.2556,24,0,0,0,2.74861584265892e-05,3.53096349487572e-05,2.28892739751056e-05
1.2558,24,0,0,1,2.51720789915845e-05,2.48424355426116e-05,12.3257619024268
1.256,24,0,0,0,2.35791600266327e-05,2.23057768114722e-05,3.71654766392788e-05
1.2562,24,0,0,0,2.35054628379295e-05,2.3713457088473e-05,2.49774695677033e-05
1.2564,24,1,1,0,32.1820652793886,12.372015103217,2.74485493567703e-05
1.2566,24,0,0,0,2.74837392616398e-05,3.52347144541775e-05,2.28964699010419e-05
1.2568,24,0,0,1,2.51696558047059e-05,2.47929535382039e-05,12.3279664947154
1.257,24,0,0,0,2.35767735076923e-05,2.22551801606298e-05,3.71721295657586e-05
1.2572,24,0,0,0,2.35034861406397e-05,2.36632735834697e-05,2.49819827034218e-05
1.2574,24,1,1,0,32.1832112511624,12.3467552948657,2.74511441357479e-05
1.2576,24,0,0,0,2.7491050791674e-05,3.51592212303012e-05,2.29041685536969e-05
1.2578,24,0,0,1,2.5181557305692e-05,2.4743157916718e-05,12.3304691614145
1.258,24,0,0,0,2.35937828820748e-05,2.22042100910479e-05,3.71797344966101e-05
1.2582,24,0,0,0,2.35252887627055e-05,2.36126907954707e-05,2.49871078587398e-05
1.2584,24,1,1,0,32.2136022838339,12.3215693583781,2.74547090985302e-05
1.2586,24,0,0,0,2.75198458363629e-05,3.50820662414508e-05,2.29106892116436e-05
1.2588,24,0,0,1,2.52072599436128e-05,2.46920070847049e-05,12.3326161170381
1.259,24,0,0,0,2.36185988655674e-05,2.21520967598447e-05,3.71864249684101e-05
1.2592,24,0,0,0,2.35498238825832e-05,2.35609998895436e-05,2.49917574915217e-05
1.2594,24,1,1,0,32.2454891559062,12.2959976222123,2.74581315598805e-05
1.2596,24,0,0,0,2.75495094745952e-05,3.50037736946942e-05,2.29171416361586e-05
1.2598,24,0,0,1,2.52334880428817e-05,2.46401406882423e-05,12.3347388594425
1.26,24,0,0,0,2.36438447749621e-05,2.20992913049746e-05,3.7193060930001e-05
1.2602,24,0,0,0,2.35747592511456e-05,2.35086171084345e-05,2.49963818569765e-05
1.2604,24,1,1,0,32.2778852543452,12.2700901020278,2.74615164688854e-05
1.2606,24,0,0,0,2.75795687611491e-05,3.49244212077545e-05,2.29235858469965e-05
1.2608,24,0,0,1,2.52601279205136e-05,2.45875842758305e-05,12.3368454870778
1.261,24,0,0,0,2.36694856728305e-05,2.20458045029185e-05,3.71996510449206e-05
1.2612,24,0,0,0,2.36000851972086e-05,2.3455549604038e-05,2.50009766039633e-05
1.2614,24,1,1,0,32.3107880600877,12.2438500828536,2.74648580501448e-05
1.2616,24,0,0,0,2.76101312692636e-05,3.48440590512904e-05,2.29300149258868e-05
1.2618,24,0,0,1,2.5287180646082e-05,2.45343434751657e-05,12.338932698945
1.262,24,0,0,0,2.36955227436646e-05,2.1991643752183e-05,3.72061852603507e-05
1.2622,24,0,0,0,2.3625802893645e-05,2.34018043235174e-05,2.50055348904616e-05
1.2624,24,1,1,0,32.3441988952423,12.217281540128,2.74681498101411e-05
1.2626,24,0,0,0,2.76411621736306e-05,3.47626851770586e-05,2.29364213528603e-05
1.2628,24,0,0,1,2.53146469356303e-05,2.44804257087273e-05,12.3409970422717
1.263,24,0,0,0,2.37219564495706e-05,2.19368183836429e-05,3.7212653136375e-05
1.2632,24,0,0,0,2.36519126690242e-05,2.33473901535642e-05,2.50100496593111e-05
1.2634,24,1,1,0,32.3781179277165,12.19038942014,2.74713850909504e-05
1.2636,24,0,0,0,2.76726972991619e-05,3.46803276980632e-05,2.29427973365177e-05
1.2638,24,0,0,1,2.53425265227501e-05,2.44258403889637e-05,12.3430349688321
1.264,24,0,0,0,2.37487862988566e-05,2.18813397732785e-05,3.72190439366827e-05
1.2642,24,0,0,0,2.36784139031592e-05,2.3292318017205e-05,2.50145136482655e-05
1.2644,24,1,1,0,32.4125440875274,12.163179683516,2.7474557073338e-05
1.2646,24,0,0,0,2.77046275252053e-05,3.45969636996952e-05,2.29491348124762e-05
1.2648,24,0,0,1,2.53708181105795e-05,2.437059900561e-05,12.3450428350523
1.265,24,0,0,0,2.37760107983666e-05,2.18252214290584e-05,3.72253466283359e-05
1.2652,24,0,0,0,2.37053049803372e-05,2.32366009605802e-05,2.50189193896387e-05
1.2654,24,1,1,0,32.4474750063853,12.1356593473338,2.74776587778111e-05
1.2656,24,0,0,0,2.77370582018564e-05,3.45126547096594e-05,2.29554254410853e-05
1.2658,24,0,0,1,2.53995193181047e-05,2.43147152125822e-05,12.3470169024105
1.266,24,0,0,0,2.38036274058597e-05,2.17684790774854e-05,3.72315498824902e-05
1.2662,24,0,0,0,2.37325832427989e-05,2.31802542395285e-05,2.50232592104727e-05
1.2664,24,1,1,0,32.4829069575126,12.1078365272946,2.74806830665407e-05
1.2666,24,0,0,0,2.77699496169515e-05,3.44274114870296e-05,2.29616606059677e-05
1.2668,24,0,0,1,2.54286266323407e-05,2.42582049144038e-05,12.3489533380588
1.267,24,0,0,0,2.38316324823605e-05,2.17111307494479e-05,3.72376420762322e-05
1.2672,24,0,0,0,2.37602449429998e-05,2.31232954054431e-05,2.50275252338294e-05
1.2674,24,1,1,0,32.5188347946004,12.0797204792046,2.74836226461159e-05
1.2676,24,0,0,0,2.78033327840163e-05,3.43412752312106e-05,2.2967831413652e-05
1.2678,24,0,0,1,2.54581353603695e-05,2.42010863517153e-05,12.3508482161882
1.268,24,0,0,0,2.38600212443454e-05,2.16531968647522e-05,3.72436112961121e-05
1.2682,24,0,0,0,2.37882851967602e-05,2.30657443898711e-05,2.50317093808873e-05
1.2684,24,1,1,0,32.5552518912576,12.0513216398556,2.74864700712575e-05
1.2686,24,0,0,0,2.78370929229534e-05,3.42542371176359e-05,2.29739286942323e-05
1.2688,24,0,0,1,2.54880395767591e-05,2.41433801851685e-05,12.3526975196705
1.269,24,0,0,0,2.38887877161905e-05,2.15947003147726e-05,3.72494453429661e-05
1.2692,24,0,0,0,2.3816697936287e-05,2.30076235871952e-05,2.50358033742814e-05
1.2694,24,1,1,0,32.5921500803227,12.0226516666174,2.74892177494622e-05
1.2696,24,0,0,0,2.7871330431261e-05,3.4166372531395e-05,2.29799430032721e-05
1.2698,24,0,0,1,2.55183320750623e-05,2.40851095771417e-05,12.35449714239
1.27,24,0,0,0,2.39179246829174e-05,2.15356665425147e-05,3.72551317384955e-05
1.2702,24,0,0,0,2.38454758637423e-05,2.29489579347912e-05,2.50397987422568e-05
1.2704,24,1,1,0,32.6297815489308,11.9986485511272,2.74923024476718e-05
1.2706,24,0,0,0,2.79059129283804e-05,3.4103606375232e-05,2.2985311766581e-05
1.2708,24,0,0,1,2.55489821798013e-05,2.40582225327571e-05,12.3562212699368
1.271,24,0,0,0,2.39474208430514e-05,2.15190873342899e-05,3.72605884064839e-05
1.2712,24,0,0,0,2.38746137183098e-05,2.29437758782482e-05,2.50436375643464e-05
1.2714,24,1,1,0,32.6690950509128,11.9974452561847,2.74973026959463e-05
1.2716,24,0,0,0,2.79405424082907e-05,3.40981410803986e-05,2.29879435259997e-05
1.2718,24,0,0,1,2.55798940025347e-05,2.40548670503008e-05,12.3577626909062
1.272,24,0,0,0,2.39772503743035e-05,2.15151776382196e-05,3.72654767205767e-05
1.2722,24,0,0,0,2.39041076297137e-05,2.29402739244566e-05,2.50470823184434e-05
1.2724,24,1,1,0,32.7088775770175,11.9964603348433,2.75019418868799e-05
1.2726,24,0,0,0,2.79755043814146e-05,3.40932391953209e-05,2.29901340009874e-05
1.2728,24,0,0,1,2.56111625874817e-05,2.40518598417534e-05,12.3591038902261
1.273,24,0,0,0,2.40074143004049e-05,2.15117123889307e-05,3.72697625037819e-05
1.2732,24,0,0,0,2.39339282958365e-05,2.29371757217404e-05,2.50501220203834e-05
1.2734,24,1,1,0,32.7490763062418,11.9956968215884,2.75062090724867e-05
1.2736,24,0,0,0,2.80108579513542e-05,3.40889524611198e-05,2.29918757661586e-05
1.2738,24,0,0,1,2.56427419339598e-05,2.40492083677728e-05,12.3602410096831
1.274,24,0,0,0,2.40378675113718e-05,2.15087007414815e-05,3.72734338269743e-05
1.2742,24,0,0,0,2.39640307847911e-05,2.29344895272399e-05,2.50527484413606e-05
1.2744,24,1,1,0,32.7896304189889,11.9951580087661,2.75100938941004e-05
1.2746,24,0,0,0,2.80465131571525e-05,3.40852800269007e-05,2.29931618667292e-05
1.2748,24,0,0,1,2.56745837710071e-05,2.40469202286939e-05,12.3611702742176
1.275,24,0,0,0,2.406856316675e-05,2.15061518675379e-05,3.72764789084739e-05
1.2752,24,0,0,0,2.3994368606895e-05,2.29322235919407e-05,2.50549533883502e-05
1.2754,24,1,1,0,32.8304770959389,11.9948471436151,2.75135859450685e-05
1.2756,24,0,0,0,2.80824510300581e-05,3.4082247645102e-05,2.29939854458512e-05
1.2758,24,0,0,1,2.57066382966373e-05,2.40450030064949e-05,12.3618879386513
1.276,24,0,0,0,2.40994529597911e-05,2.1504074889308e-05,3.72788860485974e-05
1.2762,24,0,0,0,2.40248938271355e-05,2.29303861169687e-05,2.50567287216648e-05
1.2764,24,1,1,0,32.8715516073313,11.9947674110754,2.75166748007208e-05
1.2766,24,0,0,0,2.81185051411031e-05,3.40798277163946e-05,2.29943397746912e-05
1.2768,24,0,0,1,2.57388542319915e-05,2.40434642358177e-05,12.3623903029638
1.277,24,0,0,0,2.41304871689492e-05,2.15024788435136e-05,3.72806436767648e-05
1.2772,24,0,0,0,2.40555936573653e-05,2.29289985380497e-05,2.50580663875528e-05
1.2774,24,1,1,0,32.9127873848449,11.9949219173768,2.75193500533899e-05
1.2776,24,0,0,0,2.81547261635103e-05,3.40780724096721e-05,2.29942182854954e-05
1.2778,24,0,0,1,2.57711788794069e-05,2.40423113747082e-05,12.3626737283135
1.278,24,0,0,0,2.41616147184638e-05,2.15013726441912e-05,3.72817404009846e-05
1.2782,24,0,0,0,2.40863078150705e-05,2.29280289067956e-05,2.50589584519988e-05
1.2784,24,1,1,0,32.9541161075126,11.9953136735141,2.75216013491724e-05
1.2786,24,0,0,0,2.81910174522032e-05,3.40769804419905e-05,2.29936146053274e-05
1.2788,24,0,0,1,2.58035581969188e-05,2.40415517740965e-05,12.3627346537948
1.279,24,0,0,0,2.41927832489019e-05,2.15007650443236e-05,3.72821650586232e-05
1.2792,24,0,0,0,2.41170940001415e-05,2.29275250261347e-05,2.50593971356074e-05
1.2794,24,1,1,0,32.9954678008846,11.9959455781868,2.75234184262211e-05
1.2796,24,0,0,0,2.8227354014645e-05,3.40765769288572e-05,2.29925225905209e-05
1.2798,24,0,0,1,2.5835936876815e-05,2.40411926465125e-05,12.3625696133898
1.28,24,0,0,0,2.42239391987824e-05,2.15006645963751e-05,3.72819067687659e-05
1.2802,24,0,0,0,2.41478625717956e-05,2.29274812445479e-05,2.5059374849352e-05
1.2804,24,1,1,0,33.0367709507484,11.9968204006463,2.7524791154535e-05
1.2806,24,0,0,0,2.82635630013267e-05,3.40768334228239e-05,2.29909363615602e-05
1.2808,24,0,0,1,2.58682584421827e-05,2.40412410338369e-05,12.3621752534328
1.281,24,0,0,0,2.42550278966757e-05,2.15010796119342e-05,3.7280954985481e-05
1.2812,24,0,0,0,2.41785960679743e-05,2.29279183250673e-05,2.50588842311507e-05
1.2814,24,1,1,0,33.0779526305703,11.9979407631548,2.75257095770376e-05
1.2816,24,0,0,0,2.82996901438612e-05,3.40778010398917e-05,2.29888503383751e-05
1.2818,24,0,0,1,2.59004653475736e-05,2.4041703774517e-05,12.3615483501311
1.282,24,0,0,0,2.4285993664162e-05,2.15020181205819e-05,3.72792995521472e-05
1.2822,24,0,0,0,2.4209129148776e-05,2.29288034893578e-05,2.50579181830414e-05
1.2824,24,1,1,0,33.1189386440572,11.999309123618,2.7526163951896e-05
1.2826,24,0,0,0,2.83356335580506e-05,3.40794772222389e-05,2.2986259275702e-05
1.2828,24,0,0,1,2.59324618288193e-05,2.40424557886277e-05,12.3595759609135
1.283,24,0,0,0,2.43168087233517e-05,2.15035967058571e-05,3.72622943626024e-05
1.2832,24,0,0,0,2.42395268686528e-05,2.29301694506868e-05,2.50316220024885e-05
1.2834,24,1,1,0,33.1596609059583,12.0009209585113,2.74898211388002e-05
1.2836,24,0,0,0,2.83713685250376e-05,3.40818663815719e-05,2.29354662597562e-05
1.2838,24,0,0,1,2.59633331426918e-05,2.40404358558877e-05,12.3304927212551
1.284,24,0,0,0,2.43480961934005e-05,2.15083368905886e-05,3.71752343250721e-05
1.2842,24,0,0,0,2.4269961760315e-05,2.29316690164753e-05,2.49735274798645e-05
1.2844,24,1,1,0,33.200228131479,12.0026142676227,2.74330490371523e-05
1.2846,24,0,0,0,2.84068411896959e-05,3.40844738936453e-05,2.28756845603701e-05
1.2848,24,0,0,1,2.59940274524584e-05,2.4038585304909e-05,12.3014612476051
1.285,24,0,0,0,2.43791970996826e-05,2.15132564120752e-05,3.70883314488344e-05
1.2852,24,0,0,0,2.43002476123708e-05,2.29333596107453e-05,2.49155417517527e-05
1.2854,24,1,1,0,33.2405258703812,12.0043971550486,2.73764188714421e-05
1.2856,24,0,0,0,2.84421046368444e-05,3.40873620916257e-05,2.28160572060765e-05
1.2858,24,0,0,1,2.60245122251906e-05,2.40369157438322e-05,12.2724975844692
1.286,24,0,0,0,2.44100851933683e-05,2.15183628865928e-05,3.7001632682999e-05
1.2862,24,0,0,0,2.43302500436398e-05,2.29352098477605e-05,2.48576957069745e-05
1.2864,24,1,1,0,33.2805232488493,12.006273521486,2.731996085972e-05
1.2866,24,0,0,0,2.84770950820107e-05,3.40905301629896e-05,2.27566159419319e-05
1.2868,24,0,0,1,2.60547638161971e-05,2.40354368983105e-05,12.2436178863196
1.287,24,0,0,0,2.44407363196469e-05,2.15236631943053e-05,3.69151866396467e-05
1.2872,24,0,0,0,2.43600560467768e-05,2.29372679714977e-05,2.48000222002673e-05
1.2874,24,1,1,0,33.3201884285452,12.0082471363447,2.72637072376721e-05
1.2876,24,0,0,0,2.85118215020668e-05,3.40940036622934e-05,2.26973946447994e-05
1.2878,24,0,0,1,2.60847575898243e-05,2.40341584521898e-05,12.2148393612882
1.288,24,0,0,0,2.44711252922448e-05,2.15291639125986e-05,3.68290450821606e-05
1.2882,24,0,0,0,2.43896039904918e-05,2.29395287393604e-05,2.47425561796041e-05
1.2884,24,1,1,0,33.3594882500966,12.010321649838,2.72076922363583e-05
1.2886,24,0,0,0,2.85461437578988e-05,3.40977545493544e-05,2.2638429277039e-05
1.2888,24,0,0,1,2.61144679238427e-05,2.40330900345945e-05,12.1861802382979
1.289,24,0,0,0,2.45012259343056e-05,2.15348713030642e-05,3.67432628186438e-05
1.2892,24,0,0,0,2.44189052710164e-05,2.29420133783729e-05,2.46853346090397e-05
1.2894,24,1,1,0,33.3983883068132,12.0125005841605,2.71519520038976e-05
1.2896,24,0,0,0,2.85801425923202e-05,3.41018344789199e-05,2.25797578026442e-05
1.2898,24,0,0,1,2.61438682691607e-05,2.40322411967004e-05,12.1576597246573
1.29,24,0,0,0,2.45310111394066e-05,2.15407912960663e-05,3.66578975742115e-05
1.2902,24,0,0,0,2.44478220712521e-05,2.29446895554882e-05,2.46283963815817e-05
1.2904,24,1,1,0,33.4368530283413,12.0147873246271,2.709652451829e-05
1.2906,24,0,0,0,2.86137497745934e-05,3.41062414532982e-05,2.25214200939862e-05
1.2908,24,0,0,1,2.61729312148393e-05,2.40316213871395e-05,12.1292979593304
1.291,24,0,0,0,2.45604529392519e-05,2.15469294752791e-05,3.65730098493212e-05
1.2912,24,0,0,0,2.4476438223224e-05,2.29476047228262e-05,2.45717822229163e-05
1.2914,24,1,1,0,33.4748457708703,12.017185110445,2.70414494913138e-05
1.2916,24,0,0,0,2.86469703099836e-05,3.41109997928525e-05,2.24634578292948e-05
1.2918,24,0,0,1,2.62016285596446e-05,2.40312399265652e-05,12.1011159613289
1.292,24,0,0,0,2.45895225759272e-05,2.15532910622574e-05,3.64886627644045e-05
1.2922,24,0,0,0,2.45046884830079e-05,2.29507527318838e-05,2.45155345857382e-05
1.2924,24,1,1,0,33.5123289149266,12.0196970255458,2.69867682634411e-05
1.2926,24,0,0,0,2.86796597092562e-05,3.41160800647957e-05,2.24059143806063e-05
1.2928,24,0,0,1,2.62299313878549e-05,2.40311059811524e-05,12.0731355735513
1.293,24,0,0,0,2.46181905802907e-05,2.15598809012102e-05,3.64049218901714e-05
1.2932,24,0,0,0,2.45325812543444e-05,2.29541538427842e-05,2.44596975346991e-05
1.2934,24,1,1,0,33.5492639696668,12.0223259891581,2.69325236896373e-05
1.2936,24,0,0,0,2.87118957321975e-05,3.41215324690764e-05,2.23488346922726e-05
1.2938,24,0,0,1,2.62578101531477e-05,2.40312285354472e-05,12.0453794016787
1.294,24,0,0,0,2.46464268554838e-05,2.15667034440463e-05,3.63218550639279e-05
1.2942,24,0,0,0,2.45599753543766e-05,2.29577746294947e-05,2.44043166218965e-05
1.2944,24,1,1,0,33.585611684891,12.0250747466596,2.68787600161577e-05
1.2946,24,0,0,0,2.87436068325056e-05,3.41273533896066e-05,2.22922651498826e-05
1.2948,24,0,0,1,2.62852347617491e-05,2.40316163642737e-05,12.0178707486367
1.295,24,0,0,0,2.46742007660771e-05,2.15737627358513e-05,3.62395321916319e-05
1.2952,24,0,0,0,2.45869525735479e-05,2.29616614330262e-05,2.43494387530584e-05
1.2954,24,1,1,0,33.6213321692561,12.0279458602868,2.68255227483445e-05
1.2956,24,0,0,0,2.87720054452694e-05,3.413332273032e-05,2.22360057650179e-05
1.2958,24,0,0,1,2.63046356768832e-05,2.40318353885518e-05,11.9904245475712
1.296,24,0,0,0,2.46885883692189e-05,2.15805961838409e-05,3.61573442768526e-05
1.2962,24,0,0,0,2.45949830823032e-05,2.2965286698778e-05,2.42946248505618e-05
1.2964,24,1,1,0,33.6241456906346,12.0299567184071,2.67711228508003e-05
1.2966,24,0,0,0,2.87714955588061e-05,3.4138988463671e-05,2.21814324634665e-05
1.2968,24,0,0,1,2.63022160435535e-05,2.4032461322739e-05,11.963642301768
1.297,24,0,0,0,2.46872486365026e-05,2.15875750472189e-05,3.60770709213763e-05
1.2972,24,0,0,0,2.45931748396273e-05,2.29691289061189e-05,2.42410381818726e-05
1.2974,24,1,1,0,33.6214413026361,12.0319503337139,2.67177297561363e-05
1.2976,24,0,0,0,2.87690822081688e-05,3.4144737106412e-05,2.21279656674627e-05
1.2978,24,0,0,1,2.62992969296584e-05,2.40329738978876e-05,11.9372489571684
1.298,24,0,0,0,2.46858519927012e-05,2.15942391815778e-05,3.59978721807035e-05
1.2982,24,0,0,0,2.45913817698952e-05,2.29726628284985e-05,2.41881062369133e-05
1.2984,24,1,1,0,33.6189207452826,12.0337937360406,2.66649698329789e-05
1.2986,24,0,0,0,2.87668440100766e-05,3.41500521190406e-05,2.20751421202159e-05
1.2988,24,0,0,1,2.62965436104538e-05,2.40332466636624e-05,11.9111481286969
1.299,24,0,0,0,2.46846112035544e-05,2.16005646457297e-05,3.59195484402722e-05
1.2992,24,0,0,0,2.45897821890351e-05,2.29759192509831e-05,2.413575359279e-05
1.2994,24,1,1,0,33.6166108135226,12.0354869319814,2.66127778650091e-05
1.2996,24,0,0,0,2.87648272762281e-05,3.41549476097166e-05,2.20228979097337e-05
1.2998,24,0,0,1,2.6293957010616e-05,2.40332780029419e-05,11.8853090113892
1.3,24,0,0,0,2.46835265812302e-05,2.16065574672221e-05,3.58420209697502e-05
1.3002,24,0,0,0,2.45883379186998e-05,2.29788873068916e-05,2.40839191684615e-05
1.3004,24,1,1,0,33.6145098703645,12.0370312497726,2.65610930151999e-05
1.3006,24,0,0,0,2.87629184855046e-05,3.41593873129782e-05,2.1971172231254e-05
1.3008,24,0,0,1,2.6291534783722e-05,2.40330668912689e-05,11.8597016867908
1.301,24,0,0,0,2.46825974171633e-05,2.16122236448964e-05,3.57651604628777e-05
1.3012,24,0,0,0,2.45870851427849e-05,2.29815828046217e-05,2.40325430582446e-05
1.3014,24,1,1,0,33.6126162117724,12.0384279680052,2.65098555630763e-05
1.3016,24,0,0,0,2.87612280647845e-05,3.41634149903464e-05,2.19199053849159e-05
1.3018,24,0,0,1,2.62892746418011e-05,2.40326122703657e-05,11.8342967572768
