time,Vdc,da,db,dc,Ia,Ib,Ic
0.7584,24,1,1,0,12.9325461603644,12.3664601309233,2.59709598937949e-05
0.7586,24,0,0,0,3.63656477829867e-05,3.4733409944236e-05,2.09019663486087e-05
0.7588,24,0,0,1,2.58422774849745e-05,2.48240996422129e-05,11.6541788501531
0.759,24,0,0,0,2.35953773118157e-05,2.2414772524526e-05,3.50734400349728e-05
0.7592,24,0,0,0,2.47192268763769e-05,2.3626918511421e-05,2.34140368387688e-05
0.7594,24,1,1,0,12.9346450713183,12.3784958200777,2.59444431364369e-05
0.7596,24,0,0,0,3.63691263775403e-05,3.4769644025059e-05,2.0872628126809e-05
0.7598,24,0,0,1,2.58437349365644e-05,2.48471491278609e-05,11.6400885249232
0.76,24,0,0,0,2.3599899398964e-05,2.24404484836066e-05,3.50309732474351e-05
0.7602,24,0,0,0,2.47222164223898e-05,2.3651362087853e-05,2.33856071907027e-05
0.7604,24,1,1,0,12.9367435276899,12.3906878734233,2.59176496603931e-05
0.7606,24,0,0,0,3.6372572570656e-05,3.4806346807079e-05,2.08429838097574e-05
0.7608,24,0,0,1,2.58451628980721e-05,2.48705089841899e-05,11.6258459962669
0.761,24,0,0,0,2.36044186163057e-05,2.24664690565544e-05,3.49880483462828e-05
0.7612,24,0,0,0,2.47251897901566e-05,2.36761331406171e-05,2.33568716372469e-05
0.7614,24,1,1,0,12.9388410044638,12.4030359324709,2.58905813855131e-05
0.7616,24,0,0,0,3.63759849686181e-05,3.48435171705025e-05,2.08130355248742e-05
0.7618,24,0,0,1,2.58465605463407e-05,2.48941785979724e-05,11.6114522376713
0.762,24,0,0,0,2.36089338330157e-05,2.24928335305776e-05,3.49446682795461e-05
0.7622,24,0,0,0,2.47281460028036e-05,2.37012309807682e-05,2.33278321698463e-05
0.7624,24,1,1,0,12.9409369610424,12.4155395439134,2.5863240438112e-05
0.7626,24,0,0,0,3.63793621535992e-05,3.4881153709934e-05,2.078279206517e-05
0.7628,24,0,0,1,2.58479270494419e-05,2.4918157172436e-05,11.5969083325807
0.763,24,0,0,0,2.36134438868043e-05,2.25195409875182e-05,3.49008363267561e-05
0.7632,24,0,0,0,2.47310840633414e-05,2.37266547241234e-05,2.32984910020046e-05
0.7634,24,1,1,0,12.9430308411145,12.4281981564868,2.58356291568643e-05
0.7636,24,0,0,0,3.63827026839696e-05,3.49192547249795e-05,2.07522431373171e-05
0.7638,24,0,0,1,2.58492615670363e-05,2.49424437212057e-05,11.582215477528
0.764,24,0,0,0,2.36179475837281e-05,2.25465902970892e-05,3.48565561083745e-05
0.7642,24,0,0,0,2.47340029547501e-05,2.37524032848497e-05,2.32688505755832e-05
0.7644,24,1,1,0,12.945122072641,12.4410111179614,2.58102036696808e-05
0.7646,24,0,0,0,3.63860050950586e-05,3.49578182114892e-05,2.07291891410488e-05
0.7648,24,0,0,1,2.58511151233098e-05,2.49677501955128e-05,11.5740262075902
0.765,24,0,0,0,2.36217033404562e-05,2.25733236564864e-05,3.48372833397629e-05
0.7652,24,0,0,0,2.47368073777752e-05,2.37785016167051e-05,2.32631525866791e-05
0.7654,24,1,1,0,12.9471609551838,12.4539907152121,2.58090801304602e-05
0.7656,24,0,0,0,3.63891290928841e-05,3.49968770409577e-05,2.07251300673742e-05
0.7658,24,0,0,1,2.58534326563153e-05,2.49941233954858e-05,11.5727369986304
0.766,24,0,0,0,2.36245688924751e-05,2.25997149675467e-05,3.48334018495524e-05
0.7662,24,0,0,0,2.47393986770594e-05,2.38049578581544e-05,2.32605612843204e-05
0.7664,24,1,1,0,12.9490955850825,12.4671408507928,2.58081756561529e-05
0.7666,24,0,0,0,3.63919299558979e-05,3.50364387632757e-05,2.07212803256894e-05
0.7668,24,0,0,1,2.58555586577636e-05,2.50208289281989e-05,11.5715543518596
0.767,24,0,0,0,2.36271975583082e-05,2.26264382579579e-05,3.48298411891797e-05
0.7672,24,0,0,0,2.47417757869309e-05,2.38317417659505e-05,2.32581841716288e-05
0.7674,24,1,1,0,12.9509246236324,12.4804463436538,2.58074896842902e-05
0.7676,24,0,0,0,3.63944070016614e-05,3.50764577420383e-05,2.0717642509375e-05
0.7678,24,0,0,1,2.58574922100824e-05,2.50478361836082e-05,11.570478773478
0.768,24,0,0,0,2.36295882200533e-05,2.26534628654364e-05,3.48266028834397e-05
0.7682,24,0,0,0,2.4743937689933e-05,2.38588226307688e-05,2.3256022266062e-05
0.7684,24,1,1,0,12.9526467470854,12.4938917899171,2.58070215858915e-05
0.7686,24,0,0,0,3.6396559636593e-05,3.5116887678776e-05,2.07142191770001e-05
0.7688,24,0,0,1,2.58592324429776e-05,2.50751141128028e-05,11.5695107437451
0.769,24,0,0,0,2.36317398168536e-05,2.26807576928819e-05,3.48236883789617e-05
0.7692,24,0,0,0,2.474588342075e-05,2.38861693114571e-05,2.32540765329371e-05
0.7694,24,1,1,0,12.9542606485387,12.507461579462,2.58067706626884e-05
0.7696,24,0,0,0,3.63983873574138e-05,3.5157681662531e-05,2.07110128491328e-05
0.7698,24,0,0,1,2.58607785348208e-05,2.51026312611382e-05,11.5686507162151
0.77,24,0,0,0,2.36336513465842e-05,2.27082912415955e-05,3.48210990419063e-05
0.7702,24,0,0,0,2.47476120677437e-05,2.3913750268326e-05,2.32523478838931e-05
0.7704,24,1,1,0,12.9557650397115,12.5211399127891,2.58067361472333e-05
0.7706,24,0,0,0,3.63998897524613e-05,3.5198792220593e-05,2.07080260051261e-05
0.7708,24,0,0,1,2.58621297140519e-05,2.51303558022378e-05,11.5678991169635
0.771,24,0,0,0,2.36353218675591e-05,2.27360316453617e-05,3.4818836155636e-05
0.7712,24,0,0,0,2.47491227745079e-05,2.39415335973012e-05,2.32508371753375e-05
0.7714,24,1,1,0,12.9571586527536,12.5349108183096,2.58069172030316e-05
0.7716,24,0,0,0,3.64010665029981e-05,3.52401713705043e-05,2.07052610798522e-05
0.7718,24,0,0,1,2.58632852605927e-05,2.51582555728389e-05,11.5672563438073
0.772,24,0,0,0,2.36367505002537e-05,2.2763946705371e-05,3.48169009183662e-05
0.7722,24,0,0,0,2.47504147414359e-05,2.39694870649143e-05,2.32495452068778e-05
0.7724,24,1,1,0,12.9584402420843,12.548758170045,2.58073129247005e-05
0.7726,24,0,0,0,3.64019173845099e-05,3.52817706732956e-05,2.07027204603915e-05
0.7728,24,0,0,1,2.58642445072686e-05,2.51862981084595e-05,11.5667227655201
0.773,24,0,0,0,2.36379364290384e-05,2.27920039259578e-05,3.48152944408015e-05
0.7732,24,0,0,0,2.47514872272979e-05,2.3997578144107e-05,2.32484727197447e-05
0.7734,24,1,1,0,12.9596085862567,12.5626657057268,2.58079223381571e-05
0.7736,24,0,0,0,3.6402442267989e-05,3.5323541287912e-05,2.0700406482681e-05
0.7738,24,0,0,1,2.58650068412343e-05,2.52144506798576e-05,11.566298721045
0.774,24,0,0,0,2.36388789039197e-05,2.28201705511256e-05,3.48140177437633e-05
0.7742,24,0,0,0,2.47523395508237e-05,2.40257740508196e-05,2.32476203952093e-05
0.7744,24,1,1,0,12.9606624898457,12.5766170452777,2.58087444008382e-05
0.7746,24,0,0,0,3.64026411211968e-05,3.53654340267822e-05,2.06983214281274e-05
0.7748,24,0,0,1,2.58655717053999e-05,2.52426803302503e-05,11.5659845187056
0.775,24,0,0,0,2.36395772422836e-05,2.28484136018272e-05,3.48130717558163e-05
0.7752,24,0,0,0,2.47529710922876e-05,2.40540417813326e-05,2.3246988852998e-05
0.7754,24,1,1,0,12.9616007853551,12.5905957096599,2.58097780019553e-05
0.7756,24,0,0,0,3.64025140099021e-05,3.54073994124807e-05,2.06964675201902e-05
0.7758,24,0,0,1,2.58659385998544e-05,2.52709539132612e-05,11.5657804354196
0.776,24,0,0,0,2.36400308306369e-05,2.28766999139669e-05,3.48124573108974e-05
0.7762,24,0,0,0,2.47533812950901e-05,2.40823481503266e-05,2.32465786497111e-05
0.7764,24,1,1,0,12.9624223351417,12.6045851400706,2.58110219627862e-05
0.7766,24,0,0,0,3.64020610990891e-05,3.54493877354269e-05,2.06948469209417e-05
0.7768,24,0,0,1,2.58661070832812e-05,2.52992381315556e-05,11.5656867159147
0.777,24,0,0,0,2.36402391263429e-05,2.29049961770845e-05,3.48121751459558e-05
0.7772,24,0,0,0,2.4753569667333e-05,2.4110659829622e-05,2.32463902772471e-05
0.7774,24,1,1,0,12.9631260333519,12.6185687174656,2.58124750370069e-05
0.7776,24,0,0,0,3.64012826541302e-05,3.54913491125607e-05,2.06934617276089e-05
0.7778,24,0,0,1,2.5866076774363e-05,2.53274995761254e-05,11.5657035719507
0.778,24,0,0,0,2.36402016593441e-05,2.29332689736832e-05,3.481222589861e-05
0.7782,24,0,0,0,2.47535357833837e-05,2.41389433875585e-05,2.32464241612393e-05
0.7784,24,1,1,0,12.9637108078666,12.6325297823893,2.58141359110653e-05
0.7786,24,0,0,0,3.64001790419197e-05,3.55332335469299e-05,2.06923139691046e-05
0.7788,24,0,0,1,2.58658473531723e-05,2.53557047661785e-05,11.565831181549
0.779,24,0,0,0,2.36399180338705e-05,2.29614848191553e-05,3.48126101048273e-05
0.7792,24,0,0,0,2.47532792854234e-05,2.4167165328969e-05,2.32466806595069e-05
0.7794,24,1,1,0,12.964175622252,12.6464516550872,2.58160032046004e-05
0.7796,24,0,0,0,3.63987507319615e-05,3.55749909881198e-05,2.06914056025526e-05
0.7798,24,0,0,1,2.5865418562542e-05,2.53838201895864e-05,11.5660696882321
0.78,24,0,0,0,2.36393879301258e-05,2.29896102022591e-05,3.48133281966343e-05
0.7802,24,0,0,0,2.47527998849759e-05,2.41952921357012e-05,2.32471600605264e-05
0.7804,24,1,1,0,12.9645194777181,12.660317655885,2.58180754709099e-05
0.7806,24,0,0,0,3.63969982974079e-05,3.56165713934501e-05,2.06907385098159e-05
0.7808,24,0,0,1,2.5864790209414e-05,2.54118123438402e-05,11.5664192002755
0.781,24,0,0,0,2.36386111059481e-05,2.3017611626097e-05,3.4814380499863e-05
0.7812,24,0,0,0,2.47520973644117e-05,2.4223290307637e-05,2.32478625819276e-05
0.7814,24,1,1,0,12.9647414150383,12.674111125764,2.58203511974538e-05
0.7816,24,0,0,0,3.63949224160432e-05,3.56579247898604e-05,2.06903144940323e-05
0.7818,24,0,0,1,2.58639621661597e-05,2.54396477774617e-05,11.5668797899732
0.782,24,0,0,0,2.36375873984397e-05,2.30454556495422e-05,3.48157672319411e-05
0.7822,24,0,0,0,2.47504188336159e-05,2.42511264040144e-05,2.32487883688494e-05
0.7824,24,1,1,0,12.9617403009878,12.6876743628998,2.58224412521748e-05
0.7826,24,0,0,0,3.63776801670918e-05,3.56991812600509e-05,2.06904177857863e-05
0.7828,24,0,0,1,2.58454659975306e-05,2.54673133632207e-05,11.5674253671593
0.783,24,0,0,0,2.3613230355049e-05,2.30731293188006e-05,3.4817409839835e-05
0.7832,24,0,0,0,2.47212945542777e-05,2.42787885737212e-05,2.3249884978859e-05
0.7834,24,1,1,0,12.9480422034076,12.7006654368163,2.58233582636996e-05
0.7836,24,0,0,0,3.63338976514877e-05,3.57407769530751e-05,2.06916763946147e-05
0.7838,24,0,0,1,2.58165776047578e-05,2.54948596403795e-05,11.5679665507393
0.784,24,0,0,0,2.35841169583873e-05,2.31006837226389e-05,3.48190392156426e-05
0.7842,24,0,0,0,2.46923011265913e-05,2.43063316637047e-05,2.3250972754209e-05
0.7844,24,1,1,0,12.9344054537799,12.7136002825312,2.58242686365206e-05
0.7846,24,0,0,0,3.62903106070966e-05,3.57821930231126e-05,2.06929258785726e-05
0.7848,24,0,0,1,2.5787817189769e-05,2.55222876646705e-05,11.5685038129449
0.785,24,0,0,0,2.35551330690928e-05,2.31281199161071e-05,3.48206567845454e-05
0.7852,24,0,0,0,2.46634362529835e-05,2.43337567087235e-05,2.32520526476249e-05
0.7854,24,1,1,0,12.9208289640608,12.72647933433,2.58251732388752e-05
0.7856,24,0,0,0,3.62469157986409e-05,3.58234308456717e-05,2.06941672593689e-05
0.7858,24,0,0,1,2.57591827051046e-05,2.55495983176258e-05,11.5690376239094
0.786,24,0,0,0,2.3526276454699e-05,2.31554387773187e-05,3.48222639620153e-05
0.7862,24,0,0,0,2.46346978153567e-05,2.43610645669234e-05,2.32531256040723e-05
0.7864,24,1,1,0,12.9073117350506,12.7393029430378,2.58260729321267e-05
0.7866,24,0,0,0,3.62037102747991e-05,3.58644915298252e-05,2.06954015483691e-05
0.7868,24,0,0,1,2.57306722891874e-05,2.55767923055187e-05,11.5695684494823
0.787,24,0,0,0,2.34975450702027e-05,2.31826410092655e-05,3.4823862150626e-05
0.7872,24,0,0,0,2.46060838819872e-05,2.43882559215559e-05,2.32541925599072e-05
0.7874,24,1,1,0,12.893852855056,12.7520713772689,2.58269685708753e-05
0.7876,24,0,0,0,3.61606913639283e-05,3.59053759221891e-05,2.0696629746775e-05
0.7878,24,0,0,1,2.57022842635263e-05,2.56038701619771e-05,11.5700967512957
0.788,24,0,0,0,2.34689370552431e-05,2.32097271424299e-05,3.48254527402701e-05
0.7882,24,0,0,0,2.45775927047233e-05,2.4415331283586e-05,2.3255254443021e-05
0.7884,24,1,1,0,12.8804514985881,12.7647848246539,2.58278610030522e-05
0.7886,24,0,0,0,3.61178566698936e-05,3.59460846108307e-05,2.06978528457846e-05
0.7888,24,0,0,1,2.56740171299944e-05,2.56308322505589e-05,11.5706229868529
0.789,24,0,0,0,2.34404507313534e-05,2.32366975373515e-05,3.48270371083499e-05
0.7892,24,0,0,0,2.45492227162538e-05,2.44422909942545e-05,2.32563121729682e-05
0.7894,24,1,1,0,12.86710692509,12.7774433930475,2.58287510699988e-05
0.7896,24,0,0,0,3.60752040679938e-05,3.59866179291156e-05,2.0699071826732e-05
0.7898,24,0,0,1,2.56458695681569e-05,2.56576787672743e-05,11.5711476095445
0.79,24,0,0,0,2.34120845992762e-05,2.32635523871541e-05,3.48286166199415e-05
0.7902,24,0,0,0,2.45209725274375e-05,2.44691352276025e-05,2.3257366661075e-05
0.7904,24,1,1,0,12.8538184776943,12.7900471117206,2.58296396065289e-05
0.7906,24,0,0,0,3.60327317009702e-05,3.60269759595061e-05,2.07002876612084e-05
0.7908,24,0,0,1,2.5617840432664e-05,2.56844097430893e-05,11.5716710687198
0.791,24,0,0,0,2.33838373363366e-05,2.32902917200422e-05,3.48301926279318e-05
0.7912,24,0,0,0,2.44928409246887e-05,2.44958639929638e-05,2.32584188105316e-05
0.7914,24,1,1,0,12.8405855820027,12.8025959325397,2.58305274409761e-05
0.7916,24,0,0,0,3.59904379750906e-05,3.60671585373181e-05,2.07015013111642e-05
0.7918,24,0,0,1,2.55899287506854e-05,2.57110250463969e-05,11.5721938097172
0.792,24,0,0,0,2.33557077938641e-05,2.33169154017707e-05,3.48317664731308e-05
0.7922,24,0,0,0,2.44648268674089e-05,2.4522477137433e-05,2.3259469516467e-05
0.7924,24,1,1,0,12.8274077448885,12.8150897311366,2.58314153952264e-05
0.7926,24,0,0,0,3.59483215562955e-05,3.61071652544488e-05,2.07027137289929e-05
0.7928,24,0,0,1,2.5562133719385e-05,2.57375243854702e-05,11.5727162738937
0.793,24,0,0,0,2.33276949946582e-05,2.33434231380969e-05,3.48333394843589e-05
0.7932,24,0,0,0,2.443692948546e-05,2.45489743483151e-05,2.32605196660068e-05
0.7934,24,1,1,0,12.8142845533164,12.8275283080711,2.58323042847352e-05
0.7936,24,0,0,0,3.59063813663976e-05,3.61469954630837e-05,2.07039258575975e-05
0.7938,24,0,0,1,2.55344547034296e-05,2.57639073109026e-05,11.5732388986452
0.794,24,0,0,0,2.32997981304903e-05,2.33698144772183e-05,3.4834912978509e-05
0.7942,24,0,0,0,2.44091480766722e-05,2.45753551555621e-05,2.32615701383152e-05
0.7944,24,1,1,0,12.8012156731764,12.8399113899907,2.583319491853e-05
0.7946,24,0,0,0,3.58646165793242e-05,3.61866482793908e-05,2.0705138630439e-05
0.7948,24,0,0,1,2.55068912325242e-05,2.57901732180403e-05,11.5737621174195
0.795,24,0,0,0,2.32720165596342e-05,2.33960888122048e-05,3.48364882605855e-05
0.7952,24,0,0,0,2.43814821043783e-05,2.4601618934204e-05,2.32626218046208e-05
0.7954,24,1,1,0,12.788200848131,12.852238630788,2.58340880991991e-05
0.7956,24,0,0,0,3.58230266173939e-05,3.6226122587213e-05,2.07063529715689e-05
0.7958,24,0,0,1,2.54794429989674e-05,2.58163213494144e-05,11.5742863597213
0.796,24,0,0,0,2.32443498044218e-05,2.34222453834288e-05,3.483806662372e-05
0.7962,24,0,0,0,2.43539311949706e-05,2.46277649067784e-05,2.32636755282267e-05
0.7964,24,1,1,0,12.7752398984702,12.864509612761,2.5834984622866e-05
0.7966,24,0,0,0,3.57816111476171e-05,3.6265417041765e-05,2.07075697956444e-05
0.7968,24,0,0,1,2.54521098552227e-05,2.5842350797176e-05,11.5748120511102
0.797,24,0,0,0,2.32167975488149e-05,2.34482832810007e-05,3.48396493491629e-05
0.7972,24,0,0,0,2.43264951354723e-05,2.46537921457654e-05,2.32647321645058e-05
0.7974,24,1,1,0,12.7623327199732,12.8767238477764,2.58358852791498e-05
0.7976,24,0,0,0,3.57403700780119e-05,3.6304530073345e-05,2.07087900079283e-05
0.7978,24,0,0,1,2.5424891811497e-05,2.58682605055415e-05,11.57533961319
0.798,24,0,0,0,2.31893596359885e-05,2.34742014472129e-05,3.4841237706255e-05
0.7982,24,0,0,0,2.42991738711196e-05,2.46796995760324e-05,2.32657925608808e-05
0.7984,24,1,1,0,12.7494792827731,12.8888807784402,2.58367908511128e-05
0.7986,24,0,0,0,3.56993035539272e-05,3.6343459891067e-05,2.07100145042731e-05
0.7988,24,0,0,1,2.53977890333234e-05,2.58940492732528e-05,11.5758694635926
0.799,24,0,0,0,2.31620360659208e-05,2.34999986790001e-05,3.48428329523749e-05
0.7992,24,0,0,0,2.42719675029463e-05,2.47054859772949e-05,2.32668575567897e-05
0.7994,24,1,1,0,12.736679630223,12.9009797792775,2.58377021151944e-05
0.7996,24,0,0,0,3.56584119543639e-05,3.63822044866238e-05,2.07112441710899e-05
0.7998,24,0,0,1,2.53708018391408e-05,2.59197157560572e-05,11.5764020159529
0.8,24,0,0,0,2.31348269929824e-05,2.35256736304193e-05,3.48444363328672e-05
0.8002,24,0,0,0,2.42448762853681e-05,2.4731149986597e-05,2.32679279836379e-05
0.8004,24,1,1,0,12.7238295391628,12.910857235358,2.58383630976769e-05
0.8006,24,0,0,0,3.56178246633657e-05,3.64090229487418e-05,2.07126617850424e-05
0.8008,24,0,0,1,2.53439376245579e-05,2.59302601715087e-05,11.5769190666105
0.801,24,0,0,0,2.31077470175448e-05,2.35308808694825e-05,3.48459930403611e-05
0.8012,24,0,0,0,2.42179104096127e-05,2.47309944856587e-05,2.32689672509926e-05
0.8014,24,1,1,0,12.7105119144568,12.9098361779979,2.58377063434395e-05
0.8016,24,0,0,0,3.5578057200277e-05,3.6408412865655e-05,2.07149595627463e-05
0.8018,24,0,0,1,2.5317219595317e-05,2.59294345729777e-05,11.5773272922585
0.802,24,0,0,0,2.30808562911885e-05,2.3530065259532e-05,3.48472221005625e-05
0.8022,24,0,0,0,2.41911074268881e-05,2.47301739587915e-05,2.32697877783174e-05
0.8024,24,1,1,0,12.6972780219911,12.9089206696511,2.58368503110055e-05
0.8026,24,0,0,0,3.55384886088547e-05,3.64081321259806e-05,2.07170207155882e-05
0.8028,24,0,0,1,2.52906156928741e-05,2.5928828267609e-05,11.5776270860439
0.803,24,0,0,0,2.30541226142537e-05,2.35294662931557e-05,3.48481246995366e-05
0.8032,24,0,0,0,2.41644352378129e-05,2.47295713794596e-05,2.32703903579839e-05
0.8034,24,1,1,0,12.6841119202409,12.9081096319468,2.58357939268362e-05
0.8036,24,0,0,0,3.5499071245359e-05,3.64081803772502e-05,2.07188477588032e-05
0.8038,24,0,0,1,2.52640940880998e-05,2.59284405317889e-05,11.5778188067304
0.804,24,0,0,0,2.30275140239612e-05,2.35290832515191e-05,3.48487019176185e-05
0.8042,24,0,0,0,2.41378619691733e-05,2.47291860265548e-05,2.32707757111009e-05
0.8044,24,1,1,0,12.6709977723137,12.9074020234127,2.58345360616906e-05
0.8046,24,0,0,0,3.5459757758888e-05,3.64085573691598e-05,2.07204431231574e-05
0.8048,24,0,0,1,2.52376231387435e-05,2.59282707117996e-05,11.5779027781707
0.805,24,0,0,0,2.30009987539994e-05,2.35289154862821e-05,3.48489547299648e-05
0.8052,24,0,0,0,2.41113559335957e-05,2.47290172491399e-05,2.32709444886059e-05
0.8054,24,1,1,0,12.6579198262464,12.9067968383356,2.58330755297805e-05
0.8056,24,0,0,0,3.54205010326909e-05,3.64092629524627e-05,2.07218091588459e-05
0.8058,24,0,0,1,2.5211171350411e-05,2.59283182222472e-05,11.5778792900875
0.806,24,0,0,0,2.29745451952385e-05,2.35289624180315e-05,3.48488840089061e-05
0.8062,24,0,0,0,2.40848855904725e-05,2.47290644648786e-05,2.32708972728355e-05
0.8064,24,1,1,0,12.6448623956589,12.9062931052143,2.58314110879777e-05
0.8066,24,0,0,0,3.53812541265403e-05,3.64102970774638e-05,2.07229417124277e-05
0.8068,24,0,0,1,2.51847073381944e-05,2.59285825445213e-05,11.5777485988385
0.807,24,0,0,0,2.29481218570951e-05,2.35292235347453e-05,3.48484905262501e-05
0.8072,24,0,0,0,2.4058419507531e-05,2.47293271584986e-05,2.32706345790623e-05
0.8074,24,1,1,0,12.6318098407148,12.9058898852383,2.58295414350267e-05
0.8076,24,0,0,0,3.53419702199837e-05,3.6411659792517e-05,2.07238558384784e-05
0.8078,24,0,0,1,2.5158199788901e-05,2.59290632252843e-05,11.5775109281659
0.808,24,0,0,0,2.2921697329496e-05,2.35296983902897e-05,3.48477749555394e-05
0.8082,24,0,0,0,2.40319263229945e-05,2.47298048802842e-05,2.32701568570022e-05
0.8084,24,1,1,0,12.6187465493636,12.9055862707916,2.58274652107658e-05
0.8086,24,0,0,0,3.53026025564845e-05,3.64133512426062e-05,2.07245472414151e-05
0.8088,24,0,0,1,2.51316174238337e-05,2.5929759874984e-05,11.5771664699337
0.809,24,0,0,0,2.28952402453916e-05,2.35303866029402e-05,3.48467378742729e-05
0.8092,24,0,0,0,2.40053747082873e-05,2.47304972445944e-05,2.32694644922966e-05
0.8094,24,1,1,0,12.6056569188421,12.9053813839776,2.58251809953556e-05
0.8096,24,0,0,0,3.52631043882727e-05,3.64153716678879e-05,2.07250179871863e-05
0.8098,24,0,0,1,2.5104928962077e-05,2.59306721663871e-05,11.5767153848555
0.81,24,0,0,0,2.2868719243774e-05,2.35312878539266e-05,3.4845379766094e-05
0.8102,24,0,0,0,2.39787333312368e-05,2.47314039284012e-05,2.32685578079734e-05
0.8104,24,1,1,0,12.5925253374121,12.905274375163,2.58226873085172e-05
0.8106,24,0,0,0,3.52234289219229e-05,3.64177214022795e-05,2.07252700799181e-05
0.8108,24,0,0,1,2.50781030842456e-05,2.59317998331288e-05,11.5761578032117
0.811,24,0,0,0,2.28421029331538e-05,2.35324018859946e-05,3.48437010229541e-05
0.8112,24,0,0,0,2.39519708197325e-05,2.47325246698464e-05,2.32674370658911e-05
0.8114,24,1,1,0,12.5793361663149,12.9052644215386,2.58199826087794e-05
0.8116,24,0,0,0,3.51835292645665e-05,3.64204008720507e-05,2.07253054655259e-05
0.8118,24,0,0,1,2.50511083966561e-05,2.59331426682744e-05,11.5754938255622
0.812,24,0,0,0,2.28153598554577e-05,2.35337285019827e-05,3.48417019472553e-05
0.8122,24,0,0,0,2.39250557257981e-05,2.47338592668105e-05,2.32661024681694e-05
0.8124,24,1,1,0,12.5660737219212,12.9053507256926,2.5817065292739e-05
0.8126,24,0,0,0,3.51433583706867e-05,3.64234105944193e-05,2.07251260352978e-05
0.8128,24,0,0,1,2.50239133958833e-05,2.593470052289e-05,11.574723523453
0.813,24,0,0,0,2.27884584503082e-05,2.35352675634089e-05,3.48393827539738e-05
0.8132,24,0,0,0,2.38979564900435e-05,2.47354075754914e-05,2.32645541586104e-05
0.8134,24,1,1,0,12.5527222580615,12.9055325141973,2.5813933694332e-05
0.8136,24,0,0,0,3.51028689894434e-05,3.64267511761465e-05,2.0724733629453e-05
0.8138,24,0,0,1,2.4996486433668e-05,2.5936473304617e-05,11.5738469401209
0.814,24,0,0,0,2.27613670196468e-05,2.35370189890613e-05,3.48367435728062e-05
0.8142,24,0,0,0,2.3870641406458e-05,2.47371695089884e-05,2.32627922241148e-05
0.8144,24,1,1,0,12.5392659485172,12.905809036203,2.58105860841206e-05
0.8146,24,0,0,0,3.50620136124792e-05,3.64304233121254e-05,2.07241300406848e-05
0.8148,24,0,0,1,2.49687956821425e-05,2.59384609762479e-05,11.5728640911975
0.815,24,0,0,0,2.27340536926762e-05,2.3538982753597e-05,3.48337844502502e-05
0.8152,24,0,0,0,2.38430785875162e-05,2.47391450358874e-05,2.32608166960967e-05
0.8154,24,1,1,0,12.5256888696596,12.9061795620398,2.58070206685946e-05
0.8156,24,0,0,0,3.50207444221616e-05,3.64344277839578e-05,2.07233170176916e-05
0.8158,24,0,0,1,2.49408090993451e-05,2.59406635542981e-05,11.5717749654139
0.816,24,0,0,0,2.27064863910807e-05,2.35411588861325e-05,3.48305053517526e-05
0.8162,24,0,0,0,2.38152359295633e-05,2.4741334178844e-05,2.32586275519005e-05
0.8164,24,1,1,0,12.5119749832213,12.906643381824,2.58032355894914e-05
0.8166,24,0,0,0,3.49790132402213e-05,3.64387654585133e-05,2.07222962687042e-05
0.8168,24,0,0,1,2.49124943949971e-05,2.59430811075707e-05,11.5705795253091
0.817,24,0,0,0,2.26786327945058e-05,2.35435474688329e-05,3.48269061638355e-05
0.8172,24,0,0,0,2.37870810784571e-05,2.47437370131599e-05,2.32562247162245e-05
0.8174,24,1,1,0,12.4981081191874,12.9071998040662,2.57992289231353e-05
0.8176,24,0,0,0,3.49367714767477e-05,3.6443437286465e-05,2.07210694650134e-05
0.8178,24,0,0,1,2.48838189965167e-05,2.59457137557104e-05,11.5692777079435
0.818,24,0,0,0,2.26504603062674e-05,2.35461486354897e-05,3.48229866962433e-05
0.8182,24,0,0,0,2.37585813954377e-05,2.47463536653487e-05,2.32536080625551e-05
0.8184,24,1,1,0,12.4840719587957,12.90784815428,2.57949986797983e-05
0.8186,24,0,0,0,3.48939700798818e-05,3.64484443011286e-05,2.07233067140031e-05
0.8188,24,0,0,1,2.48552251964149e-05,2.59489762514081e-05,11.5725282997634
0.819,24,0,0,0,2.26215077233178e-05,2.35484180987817e-05,3.48383812392298e-05
0.8192,24,0,0,0,2.37297288121693e-05,2.47491193611969e-05,2.32713714340713e-05
0.8194,24,1,1,0,12.4698592578495,12.9085579127467,2.58165957249859e-05
0.8196,24,0,0,0,3.4850602837346e-05,3.64536878901983e-05,2.07496345887064e-05
0.8198,24,0,0,1,2.4827211113591e-05,2.59532298012259e-05,11.5851429666852
0.82,24,0,0,0,2.25913341522966e-05,2.35497333721833e-05,3.48764032319208e-05
0.8202,24,0,0,0,2.37005548399513e-05,2.47519034602367e-05,2.32968333097603e-05
0.8204,24,1,1,0,12.4554792905271,12.909268600928,2.58403372755141e-05
0.8206,24,0,0,0,3.48067289784332e-05,3.64589679519476e-05,2.07762933035888e-05
0.8208,24,0,0,1,2.47988860262744e-05,2.59575177922788e-05,11.5979071980891
0.821,24,0,0,0,2.25608230656034e-05,2.35510493243908e-05,3.4914875860912e-05
0.8212,24,0,0,0,2.36710559079705e-05,2.47547051154774e-05,2.33225967373443e-05
0.8214,24,1,1,0,12.4409301712563,12.9099797351437,2.58643782311901e-05
0.8216,24,0,0,0,3.47623430468371e-05,3.64642832638832e-05,2.08032879258952e-05
0.8218,24,0,0,1,2.47702467469516e-05,2.59618395515901e-05,11.6108232870998
