time,Vdc,da,db,dc,Ia,Ib,Ic
1.0158,24,0,0,1,2.45526473059421e-05,2.60438187002285e-05,11.6790049506453
1.016,24,0,0,0,2.39442559223924e-05,2.36169393218488e-05,3.51948522343408e-05
1.0162,24,0,0,0,2.38346944623213e-05,2.49924931863873e-05,2.3690655720807e-05
1.0164,24,1,1,0,83.9376203551311,13.0170811155621,2.62348891648768e-05
1.0166,24,0,0,0,2.52539346550229e-05,3.73252404250055e-05,2.17166139567514e-05
1.0168,24,0,0,1,2.45517342627455e-05,2.60513908288894e-05,11.70469964128
1.017,24,0,0,0,2.39429531760371e-05,2.36183261217193e-05,3.52720101586213e-05
1.0172,24,0,0,0,2.38335242815914e-05,2.49969558595568e-05,2.37424224211037e-05
1.0174,24,1,1,0,83.9339677904583,13.0191400982503,2.62868520964304e-05
1.0176,24,0,0,0,2.52528312766815e-05,3.73318925341664e-05,2.17685456188865e-05
1.0178,24,0,0,1,2.45509562810672e-05,2.60586718416726e-05,11.730748558894
1.018,24,0,0,0,2.39417415950349e-05,2.36193872255051e-05,3.53502368138682e-05
1.0182,24,0,0,0,2.38324331331974e-05,2.50011261332808e-05,2.37949060254214e-05
1.0184,24,1,1,0,83.9305576951059,13.0210644668851,2.63395183424144e-05
1.0186,24,0,0,0,2.52516202063902e-05,3.73380819668147e-05,2.18211908347541e-05
1.0188,24,0,0,1,2.45502588362978e-05,2.60656795069537e-05,11.7571353144049
1.019,24,0,0,0,2.39405980999862e-05,2.36201321350584e-05,3.54294694419778e-05
1.0192,24,0,0,0,2.38314113072402e-05,2.50050062369638e-05,2.38480541113559e-05
1.0194,24,1,1,0,83.9273761904076,13.0228541634082,2.6392832718582e-05
1.0196,24,0,0,0,2.52505792883717e-05,3.73438510670297e-05,2.1874493469306e-05
1.0198,24,0,0,1,2.4549641078675e-05,2.60724091697026e-05,11.7838313663619
1.02,24,0,0,0,2.39395229044981e-05,2.36205626412265e-05,3.55096221199561e-05
1.0202,24,0,0,0,2.38304591301253e-05,2.50085945035073e-05,2.39018088734802e-05
1.0204,24,1,1,0,83.9244244874784,13.0245084036978,2.64467372857168e-05
1.0206,24,0,0,0,2.52496157706616e-05,3.73491828472238e-05,2.19283955131762e-05
1.0208,24,0,0,1,2.45491030674838e-05,2.60788557857685e-05,11.8108074791925
1.021,24,0,0,0,2.39385166156403e-05,2.36206805109342e-05,3.55906070791996e-05
1.0212,24,0,0,0,2.38295770903508e-05,2.50118892511854e-05,2.39561114546652e-05
1.0214,24,1,1,0,83.9217040189059,13.0260264157519,2.65011731057046e-05
1.0216,24,0,0,0,2.52488232842282e-05,3.73540892889902e-05,2.19828379787894e-05
1.0218,24,0,0,1,2.45486448589024e-05,2.60850143104703e-05,11.8380339485473
1.022,24,0,0,0,2.39375798368191e-05,2.3620487620341e-05,3.56723351560717e-05
1.0222,24,0,0,0,2.38287656664227e-05,2.50148888545541e-05,2.40109020757014e-05
1.0224,24,1,1,0,83.9192161789883,13.0274074542785,2.65560803269072e-05
1.0226,24,0,0,0,2.52479227569324e-05,3.73585246129427e-05,2.20377609708388e-05
1.0228,24,0,0,1,2.45482664886776e-05,2.60908797127652e-05,11.8654806335447
1.023,24,0,0,0,2.39367131597555e-05,2.36199859572753e-05,3.57547158845784e-05
1.0232,24,0,0,0,2.38280253241907e-05,2.5017591749482e-05,2.40661200947751e-05
1.0234,24,1,1,0,83.9169623151927,13.0286508025686,2.66113982429493e-05
1.0236,24,0,0,0,2.52471941322163e-05,3.73625299025008e-05,2.20931037449243e-05
1.0238,24,0,0,1,2.45479679710225e-05,2.6096446983364e-05,11.8931169866506
1.024,24,0,0,0,2.39359171630704e-05,2.36191776213023e-05,3.58376575865721e-05
1.0242,24,0,0,0,2.38273565138503e-05,2.50199964371396e-05,2.41217040678503e-05
1.0244,24,1,1,0,83.9149437257915,13.0297557744741,2.66670653534837e-05
1.0246,24,0,0,0,2.52465446477501e-05,3.73660884922586e-05,2.21488047682571e-05
1.0248,24,0,0,1,2.4547749298609e-05,2.61017111426977e-05,11.9209120849706
1.025,24,0,0,0,2.39351924113396e-05,2.36180648236821e-05,3.59210674652613e-05
1.0252,24,0,0,0,2.38267596706088e-05,2.50221014880076e-05,2.4177591811642e-05
1.0254,24,1,1,0,83.9131616560302,13.0307217161777,2.67230194273185e-05
1.0256,24,0,0,0,2.52460678579607e-05,3.73692127496963e-05,2.22048017828481e-05
1.0258,24,0,0,1,2.45476104410177e-05,2.61066672492856e-05,11.9488346625329
1.026,24,0,0,0,2.39345394537904e-05,2.36166498871927e-05,3.6004851702576e-05
1.0262,24,0,0,0,2.38262352125762e-05,2.50239055459431e-05,2.42337204689135e-05
1.0264,24,1,1,0,83.9116172953715,13.0315480081594,2.67791975679781e-05
1.0266,24,0,0,0,2.52454846481065e-05,3.73718572846521e-05,2.22610318710261e-05
1.0268,24,0,0,1,2.45475513447335e-05,2.61113104081407e-05,11.9768531439183
1.027,24,0,0,0,2.39339588230801e-05,2.36149352458665e-05,3.60889155598868e-05
1.0272,24,0,0,0,2.38258766995658e-05,2.50254218009427e-05,2.42900265761656e-05
1.0274,24,1,1,0,83.9103117732109,13.0322340669498,2.68355362815902e-05
1.0276,24,0,0,0,2.52450748572386e-05,3.73740636250924e-05,2.23174315233991e-05
1.0278,24,0,0,1,2.45475719318211e-05,2.61088925157925e-05,12.004935678527
1.028,24,0,0,0,2.39334510340194e-05,2.35949726043186e-05,3.61731634810575e-05
1.0282,24,0,0,0,2.38254050349829e-05,2.49974466271863e-05,2.43464461327799e-05
1.0284,24,1,1,0,83.9081207032915,13.0127588263908,2.689004364268e-05
1.0286,24,0,0,0,2.5244840857308e-05,3.73044967124556e-05,2.23760898484875e-05
1.0288,24,0,0,1,2.45476784472842e-05,2.60570155330776e-05,12.0330851295572
1.029,24,0,0,0,2.39329877111116e-05,2.35367316941146e-05,3.6257627306061e-05
1.0292,24,0,0,0,2.38250544738472e-05,2.49424014802793e-05,2.44030210187883e-05
1.0294,24,1,1,0,83.9055571972652,12.9853820676111,2.69439781298668e-05
1.0296,24,0,0,0,2.52447575012437e-05,3.72224483963908e-05,2.24357821055049e-05
1.0298,24,0,0,1,2.45478068872104e-05,2.6004982598658e-05,12.0613249425084
1.03,24,0,0,0,2.3932529160553e-05,2.34783168310991e-05,3.63423697096955e-05
1.0302,24,0,0,0,2.38247022008586e-05,2.48871961997642e-05,2.44597884466101e-05
1.0304,24,1,1,0,83.9029740031323,12.9579068525989,2.69981320836726e-05
1.0306,24,0,0,0,2.5244482647846e-05,3.71400785036175e-05,2.24957153048579e-05
1.0308,24,0,0,1,2.45479307356966e-05,2.59527968802498e-05,12.0896633418038
1.031,24,0,0,0,2.39320642027029e-05,2.3419723619117e-05,3.64274085249202e-05
1.0312,24,0,0,0,2.38244369245484e-05,2.48318389855799e-05,2.45167551126655e-05
1.0314,24,1,1,0,83.9003654813086,12.9303296610178,2.70525103716086e-05
1.0316,24,0,0,0,2.52442954153942e-05,3.70574191573101e-05,2.25558944624709e-05
1.0318,24,0,0,1,2.45480502760742e-05,2.59004510281444e-05,12.1181023659319
1.032,24,0,0,0,2.39315932938911e-05,2.33609445197325e-05,3.65127496772257e-05
1.0322,24,0,0,0,2.38239797799578e-05,2.4776279358077e-05,2.45739248064317e-05
1.0324,24,1,1,0,83.897733573825,12.9026469524121,2.71071163015711e-05
1.0326,24,0,0,0,2.52441033854467e-05,3.69744450798802e-05,2.26163234022413e-05
1.0328,24,0,0,1,2.45481662521918e-05,2.5847938171803e-05,12.1466435878373
1.033,24,0,0,0,2.39311170972534e-05,2.33019726844587e-05,3.6598397810086e-05
1.0332,24,0,0,0,2.38236108814904e-05,2.47205536513036e-05,2.46313005464025e-05
1.0334,24,1,1,0,83.8950803849414,12.8748555363573,2.71619524673762e-05
1.0336,24,0,0,0,2.52440004573974e-05,3.6891160758548e-05,2.26770051703727e-05
1.0338,24,0,0,1,2.45482794152271e-05,2.57952521156943e-05,12.1752882103504
1.034,24,0,0,0,2.3930636284808e-05,2.32428020276819e-05,3.66843564584508e-05
1.0342,24,0,0,0,2.38232377572922e-05,2.46646414975307e-05,2.46888846099221e-05
1.0344,24,1,1,0,83.8924080540514,12.8469525823968,2.7217020756038e-05
1.0346,24,0,0,0,2.52437079617529e-05,3.6807514583048e-05,2.27379420344528e-05
1.0348,24,0,0,1,2.4548390513468e-05,2.57423873487318e-05,12.204037064267
1.035,24,0,0,0,2.39301515344846e-05,2.31834272350085e-05,3.67706280406825e-05
1.0352,24,0,0,0,2.38229542240897e-05,2.46085518440306e-05,2.47466785263375e-05
1.0354,24,1,1,0,83.8897187531932,12.81893562371,2.72723223402534e-05
1.0356,24,0,0,0,2.52435060854594e-05,3.67235417961277e-05,2.27991354751568e-05
1.0358,24,0,0,1,2.4548500293875e-05,2.56893390510457e-05,12.2328906044129
1.036,24,0,0,0,2.39296635300701e-05,2.31238437708468e-05,3.68572138471851e-05
1.0362,24,0,0,0,2.38224815581889e-05,2.45522374454193e-05,2.48046830692668e-05
1.0364,24,1,1,0,83.8870146885278,12.7908025611274,2.73278576705036e-05
1.0366,24,0,0,0,2.52433024474641e-05,3.6639221565931e-05,2.28605861775185e-05
1.0368,24,0,0,1,2.4548609501851e-05,2.56361031007649e-05,12.2618489058651
1.037,24,0,0,0,2.39291729613456e-05,2.30640478863106e-05,3.69441140285168e-05
1.0372,24,0,0,0,2.3822099858517e-05,2.44957371895699e-05,2.48628982487405e-05
1.0374,24,1,1,0,83.8842981002821,12.7625516670559,2.73836264669774e-05
1.0376,24,0,0,0,2.52431909409632e-05,3.65545626368458e-05,2.29222940221298e-05
1.0378,24,0,0,1,2.45487188808021e-05,2.55826760812524e-05,12.290911659903
1.038,24,0,0,0,2.39286805241164e-05,2.30040366273459e-05,3.70313412292258e-05
1.0382,24,0,0,0,2.38217166832477e-05,2.44390337867708e-05,2.49213233031885e-05
1.0384,24,1,1,0,83.8815712637255,12.734181589685,2.74396277114565e-05
1.0386,24,0,0,0,2.5242892939481e-05,3.64695182017419e-05,2.29842580762009e-05
1.0388,24,0,0,1,2.4548829172355e-05,2.55290552883942e-05,12.3200781701006
1.039,24,0,0,0,2.39281869203745e-05,2.29438078430545e-05,3.71188523477515e-05
1.0392,24,0,0,0,2.38214258561216e-05,2.43821390429471e-05,2.4979956691436e-05
1.0394,24,1,1,0,83.8788364885673,12.7056913570465,2.74958596391472e-05
1.0396,24,0,0,0,2.5242688601157e-05,3.63841276069478e-05,2.30464765846832e-05
1.0398,24,0,0,1,2.45489411161426e-05,2.54752387382255e-05,12.3493473482097
1.04,24,0,0,0,2.39276928581666e-05,2.28833601941727e-05,3.72066849806205e-05
1.0402,24,0,0,0,2.3820948709008e-05,2.43250091050538e-05,2.50377797644266e-05
1.0404,24,1,1,0,83.8760961194659,12.6770803807886,2.75397068595219e-05
1.0406,24,0,0,0,2.52424855631261e-05,3.62983746708893e-05,2.3084670536471e-05
1.0408,24,0,0,1,2.45487952281742e-05,2.54193550915096e-05,12.3610117726274
1.041,24,0,0,0,2.39272919154432e-05,2.28247061730522e-05,3.72301841126959e-05
1.0412,24,0,0,0,2.38205777685074e-05,2.42677113805914e-05,2.50392246607679e-05
1.0414,24,1,1,0,83.8732813971906,12.6483595979619,2.75385576895205e-05
1.0416,24,0,0,0,2.52423381131363e-05,3.62123270305503e-05,2.30894177733459e-05
1.0418,24,0,0,1,2.45484454661778e-05,2.53621417546336e-05,12.3618585358843
1.042,24,0,0,0,2.39269030245522e-05,2.27670683809522e-05,3.72327699141411e-05
1.0422,24,0,0,0,2.38201681613814e-05,2.42102215663897e-05,2.50409705492053e-05
1.0424,24,1,1,0,83.8702583789268,12.619515703777,2.75377037092628e-05
1.0426,24,0,0,0,2.52419302064766e-05,3.61259116043638e-05,2.30944997362576e-05
1.0428,24,0,0,1,2.45480193499237e-05,2.53047340832093e-05,12.362860950348
1.043,24,0,0,0,2.3926438223687e-05,2.27091579457647e-05,3.72357976631059e-05
1.0432,24,0,0,0,2.38197752878092e-05,2.41524992613611e-05,2.50430324993962e-05
1.0434,24,1,1,0,83.8669691330911,12.590517036543,2.75371467360885e-05
1.0436,24,0,0,0,2.52415336579048e-05,3.60390729461508e-05,2.30999215957925e-05
1.0438,24,0,0,1,2.4547513842732e-05,2.52470641427124e-05,12.364019029823
1.044,24,0,0,0,2.39258963955213e-05,2.26509063352964e-05,3.72393077202925e-05
1.0442,24,0,0,0,2.38191195363058e-05,2.40944336206587e-05,2.50454093172454e-05
1.0444,24,1,1,0,83.8634120512024,12.561329183695,2.7536882173314e-05
1.0446,24,0,0,0,2.52410558441163e-05,3.59516936262411e-05,2.3105685382612e-05
1.0448,24,0,0,1,2.45469293513878e-05,2.51890626171375e-05,12.3653320733638
1.045,24,0,0,0,2.39252779062893e-05,2.25922445465013e-05,3.72432842666975e-05
1.0452,24,0,0,0,2.38184805895214e-05,2.40359974481141e-05,2.50480996068503e-05
1.0454,24,1,1,0,83.8595864346602,12.5319176766063,2.75369053884977e-05
1.0456,24,0,0,0,2.5240590482102e-05,3.586368404514e-05,2.31117931485978e-05
1.0458,24,0,0,1,2.45462663230896e-05,2.51306601505361e-05,12.3667994044347
1.046,24,0,0,0,2.39245831296093e-05,2.25331035254388e-05,3.72477390261279e-05
1.0462,24,0,0,0,2.38177656791683e-05,2.39771075897519e-05,2.50511020431834e-05
1.0464,24,1,1,0,83.8554915384024,12.5022480025621,2.75372118160368e-05
1.0466,24,0,0,0,2.52398588624914e-05,3.57748988190972e-05,2.31182470195754e-05
1.0468,24,0,0,1,2.45455251881577e-05,2.50717872999108e-05,12.3684203813422
1.047,24,0,0,0,2.39238124224439e-05,2.24734141056451e-05,3.72526289079088e-05
1.0472,24,0,0,0,2.38170682239666e-05,2.39177086059051e-05,2.50544153719435e-05
1.0474,24,1,1,0,83.8511265554788,12.472285571265,2.75377969512171e-05
1.0476,24,0,0,0,2.52391408759323e-05,3.56852758108851e-05,2.31250491941897e-05
1.0478,24,0,0,1,2.45447063598192e-05,2.50123744666124e-05,12.3701943948282
1.048,24,0,0,0,2.39229661258278e-05,2.24131069405475e-05,3.72579932984761e-05
1.0482,24,0,0,0,2.3816109253616e-05,2.38576894899798e-05,2.50580384046373e-05
1.0484,24,1,1,0,83.8464906198696,12.4419956819903,2.75386563425297e-05
1.0486,24,0,0,0,2.52383439853787e-05,3.55946968987091e-05,2.31322019416106e-05
1.0488,24,0,0,1,2.45438102366435e-05,2.49523518294234e-05,12.3721208657088
1.049,24,0,0,0,2.39220445660826e-05,2.23521124380143e-05,3.72638167552465e-05
1.0492,24,0,0,0,2.38151683430443e-05,2.3797022072614e-05,2.50619700136013e-05
1.0494,24,1,1,0,83.8415828081803,12.4113434916677,2.75397855839917e-05
1.0496,24,0,0,0,2.52375618269935e-05,3.55030712256436e-05,2.31397075991444e-05
1.0498,24,0,0,1,2.45428372029907e-05,2.48916492801422e-05,12.3741992422721
1.05,24,0,0,0,2.39210480561532e-05,2.22903606972681e-05,3.72701113864704e-05
1.0502,24,0,0,0,2.38141526806013e-05,2.37356224883061e-05,2.506620912693e-05
1.0504,24,1,1,0,83.8364021425512,12.3802939842886,2.75411803075683e-05
1.0506,24,0,0,0,2.52365156936385e-05,3.54102522975116e-05,2.31475685696208e-05
1.0508,24,0,0,1,2.45417876303389e-05,2.48301963613338e-05,12.3764289978187
1.051,24,0,0,0,2.39199768969911e-05,2.22277814480785e-05,3.7276834423354e-05
1.0512,24,0,0,0,2.38131556059826e-05,2.36734340591408e-05,2.50707547234021e-05
1.0514,24,1,1,0,83.8309475920858,12.3488119412384,2.75428361756052e-05
1.0516,24,0,0,0,2.52354853644832e-05,3.53161756872169e-05,2.31557873186777e-05
1.0518,24,0,0,1,2.45406618801791e-05,2.47679222065806e-05,12.3788096279541
1.052,24,0,0,0,2.39188313786998e-05,2.2164303992322e-05,3.7284025593152e-05
1.0522,24,0,0,0,2.3811898165027e-05,2.36103448394214e-05,2.50756058273149e-05
1.0524,24,1,1,0,83.8252907470957,12.3168655694589,2.75447564572532e-05
1.0526,24,0,0,0,2.52361424446512e-05,3.52212446336146e-05,2.31649217439705e-05
1.0528,24,0,0,1,2.45436901915586e-05,2.47055342409529e-05,12.3817307712853
1.053,24,0,0,0,2.39246093773071e-05,2.21006413244348e-05,3.72929575874186e-05
1.0532,24,0,0,0,2.38205691884819e-05,2.35471820111244e-05,2.50817329752657e-05
1.0534,24,1,1,0,83.864721243446,12.2852183313073,2.75484073495301e-05
1.0536,24,0,0,0,2.52502408496458e-05,3.51253216252835e-05,2.31735020440357e-05
1.0538,24,0,0,1,2.45576837818459e-05,2.46415490027456e-05,12.3842433422658
1.054,24,0,0,0,2.39386342212051e-05,2.20353652611714e-05,3.73005751939884e-05
1.0542,24,0,0,0,2.38346085507102e-05,2.34823075170151e-05,2.50868961153073e-05
1.0544,24,1,1,0,83.9126388453331,12.2527621597976,2.75511209859304e-05
1.0546,24,0,0,0,2.52654926042872e-05,3.50272725660744e-05,2.3181659562829e-05
1.0548,24,0,0,1,2.45723742846593e-05,2.45765070187433e-05,12.3866419619082
1.055,24,0,0,0,2.39530822557787e-05,2.19691652293818e-05,3.73079424100944e-05
1.0552,24,0,0,0,2.38490457299967e-05,2.34165525710575e-05,2.50919995321122e-05
1.0554,24,1,1,0,83.9614248453571,12.2198745021874,2.75537653187826e-05
1.0556,24,0,0,0,2.52810901706368e-05,3.49279420581619e-05,2.31898170419139e-05
1.0558,24,0,0,1,2.45872958990478e-05,2.45106078241039e-05,12.3890224120057
1.056,24,0,0,0,2.39677526524124e-05,2.19021177439961e-05,3.73152708776801e-05
1.0562,24,0,0,0,2.38635157701061e-05,2.33499189657621e-05,2.50970682032894e-05
1.0564,24,1,1,0,84.0109547155095,12.1865669624981,2.75563427361216e-05
1.0566,24,0,0,0,2.52969237335421e-05,3.48273451161079e-05,2.31979676323855e-05
1.0568,24,0,0,1,2.46024424259694e-05,2.44438641502476e-05,12.391379758841
1.057,24,0,0,0,2.39826435547638e-05,2.18342371542014e-05,3.7322529883029e-05
1.0572,24,0,0,0,2.38782983044694e-05,2.32824604528038e-05,2.51020890842736e-05
1.0574,24,1,1,0,84.0612306963803,12.1528468415118,2.75588404051336e-05
1.0576,24,0,0,0,2.53130874932121e-05,3.47255166086465e-05,2.3206096479986e-05
1.0578,24,0,0,1,2.4617814717632e-05,2.43762895990397e-05,12.3937071401686
1.058,24,0,0,0,2.39977556556867e-05,2.17655409529187e-05,3.73297124097229e-05
1.0582,24,0,0,0,2.38933006857511e-05,2.32141802169686e-05,2.51070480806727e-05
1.0584,24,1,1,0,84.1122541715349,12.1187234829283,2.75612449868851e-05
1.0586,24,0,0,0,2.53293016632128e-05,3.46224437168393e-05,2.32141880079813e-05
1.0588,24,0,0,1,2.46334128013448e-05,2.43079020757177e-05,12.3959974725986
1.059,24,0,0,0,2.40130887543544e-05,2.16960510943494e-05,3.73367557602983e-05
1.0592,24,0,0,0,2.39086159957151e-05,2.31451128873156e-05,2.51119306837877e-05
1.0594,24,1,1,0,84.1640233085675,12.0842084760181,2.75635428934294e-05
1.0596,24,0,0,0,2.53458453753908e-05,3.45182013728028e-05,2.32222260328033e-05
1.0598,24,0,0,1,2.46492356978933e-05,2.42387240361139e-05,12.3982434801261
1.06,24,0,0,0,2.40286416512969e-05,2.16257942049202e-05,3.734367920581e-05
1.0602,24,0,0,0,2.39239625543231e-05,2.30752440909476e-05,2.51167219800452e-05
1.0604,24,1,1,0,84.2165328657354,12.0493157518759,2.75657202975255e-05
1.0606,24,0,0,0,2.53626233597259e-05,3.44128176252204e-05,2.32301937584962e-05
1.0608,24,0,0,1,2.46652813702397e-05,2.41687826777978e-05,12.4004376952972
1.061,24,0,0,0,2.40444121005767e-05,2.15548017732891e-05,3.73504463909699e-05
1.0612,24,0,0,0,2.39396182806217e-05,2.30046448042101e-05,2.5121406652549e-05
1.0614,24,1,1,0,84.2697740329494,12.0140616763767,2.75677631408442e-05
1.0616,24,0,0,0,2.53797260773555e-05,3.4306354720348e-05,2.32380737723501e-05
1.0618,24,0,0,1,2.46815466771196e-05,2.40981101277734e-05,12.402572461178
1.062,24,0,0,0,2.40603967627546e-05,2.14831103363029e-05,3.73570479086259e-05
1.0622,24,0,0,0,2.39554862382086e-05,2.29333373771185e-05,2.51259689855645e-05
1.0624,24,1,1,0,84.3237342750952,11.9784651410901,2.75696571452294e-05
1.0626,24,0,0,0,2.539686856462e-05,3.41988291924989e-05,2.32458480439883e-05
1.0628,24,0,0,1,2.4698027323744e-05,2.40267436252305e-05,12.4046399351058
1.063,24,0,0,0,2.40765911580509e-05,2.1410761658957e-05,3.73634187032507e-05
1.0632,24,0,0,0,2.39715617927072e-05,2.28613627939182e-05,2.51303928723225e-05
1.0634,24,1,1,0,84.3783971752814,11.9425476505865,2.75713878270476e-05
1.0636,24,0,0,0,2.54143259557083e-05,3.4090345510251e-05,2.32534979283751e-05
1.0638,24,0,0,1,2.47147178171758e-05,2.39547256974003e-05,12.4066320939397
1.064,24,0,0,0,2.40929896203612e-05,2.13378029060838e-05,3.73695757830959e-05
1.0642,24,0,0,0,2.39878391256818e-05,2.27995288703343e-05,2.51346618275558e-05
1.0644,24,1,1,0,84.4343872377664,11.9187069574776,2.75740648474474e-05
1.0646,24,0,0,0,2.54319141337334e-05,3.40319460860756e-05,2.32596283539557e-05
1.0648,24,0,0,1,2.47315795491865e-05,2.393439686545e-05,12.4084947838194
1.065,24,0,0,0,2.41095746771336e-05,2.13303761208735e-05,3.73753320420006e-05
1.0652,24,0,0,0,2.40043097861908e-05,2.27954693337923e-05,2.5138651476446e-05
1.0654,24,1,1,0,84.4922020379661,11.9171301089631,2.75784878905581e-05
1.0656,24,0,0,0,2.54496485745121e-05,3.40265055795191e-05,2.32629813036156e-05
1.0658,24,0,0,1,2.4748576489931e-05,2.39311036739643e-05,12.4101290707185
1.066,24,0,0,0,2.41263266366205e-05,2.1326417601685e-05,3.73803946955455e-05
1.0662,24,0,0,0,2.40209609156801e-05,2.27919103364351e-05,2.51421491038922e-05
1.0664,24,1,1,0,84.5506455002968,11.9158215067286,2.75824436629842e-05
1.0666,24,0,0,0,2.54673835815566e-05,3.40217873410005e-05,2.32657864059552e-05
1.0668,24,0,0,1,2.47657515997091e-05,2.39282516949491e-05,12.4115118345471
1.067,24,0,0,0,2.41432486554061e-05,2.13230203289049e-05,3.73846702763662e-05
1.0672,24,0,0,0,2.40377782194795e-05,2.2788862778218e-05,2.51451328860419e-05
1.0674,24,1,1,0,84.6096403960076,11.9147879812746,2.7585913014338e-05
1.0676,24,0,0,0,2.5485373597256e-05,3.40178528261528e-05,2.32680261968951e-05
1.0678,24,0,0,1,2.47830771389346e-05,2.39258546823861e-05,12.4126350612177
1.068,24,0,0,0,2.41603124546685e-05,2.13202019300401e-05,3.73881760035083e-05
1.0682,24,0,0,0,2.40547330879193e-05,2.27863426778649e-05,2.51475865900118e-05
1.0684,24,1,1,0,84.6690852903636,11.914037324039,2.75888789209781e-05
1.0686,24,0,0,0,2.55034936351706e-05,3.40147126808026e-05,2.3269684323183e-05
1.0688,24,0,0,1,2.48005228051795e-05,2.39239269343214e-05,12.4134909915
1.069,24,0,0,0,2.41774878944057e-05,2.13179802309785e-05,3.73908744503208e-05
1.0692,24,0,0,0,2.40717953559066e-05,2.27843661525514e-05,2.51494940749257e-05
1.0694,24,1,1,0,84.7288737911553,11.9135773114558,2.75913243412697e-05
1.0696,24,0,0,0,2.55218051350961e-05,3.40124040215354e-05,2.3270744520217e-05
1.0698,24,0,0,1,2.4818056934884e-05,2.39224827428706e-05,12.4140718996969
1.07,24,0,0,0,2.41947435108976e-05,2.13163730056822e-05,3.73927558484232e-05
1.0702,24,0,0,0,2.4088933550548e-05,2.27829492582482e-05,2.51508392709151e-05
1.0704,24,1,1,0,84.7888949854433,11.9134156498239,2.75932322524422e-05
1.0706,24,0,0,0,2.55399919044663e-05,3.40109109246634e-05,2.32711906741593e-05
1.0708,24,0,0,1,2.48356465566424e-05,2.39215363190405e-05,12.4143701273646
1.071,24,0,0,0,2.42120465618889e-05,2.13153978875129e-05,3.73937555055292e-05
1.0712,24,0,0,0,2.41061149339195e-05,2.27821079103088e-05,2.51516062564791e-05
1.0714,24,1,1,0,84.8490335888968,11.9135599341511,2.75945857293409e-05
1.0716,24,0,0,0,2.5558300839279e-05,3.40102965744485e-05,2.32710069064534e-05
1.0718,24,0,0,1,2.48532574413929e-05,2.39211017226968e-05,12.4143781229426
1.072,24,0,0,0,2.42293630758894e-05,2.13150722794333e-05,3.73938917499114e-05
1.0722,24,0,0,0,2.41233055534584e-05,2.27818578019031e-05,2.51517793413036e-05
1.0724,24,1,1,0,84.9091701325717,11.9140176058236,2.75953680279722e-05
1.0726,24,0,0,0,2.55766013088632e-05,3.40105708729319e-05,2.32701776618886e-05
1.0728,24,0,0,1,2.48708541596976e-05,2.39211927893907e-05,12.4140884833352
1.073,24,0,0,0,2.42466579134515e-05,2.13154132605009e-05,3.73931282329375e-05
1.0732,24,0,0,0,2.4140470305245e-05,2.2782214319246e-05,2.51513431521111e-05
1.0734,24,1,1,0,84.9691811916207,11.9147959086444,2.75955626727612e-05
1.0736,24,0,0,0,2.55949498976844e-05,3.40117696734952e-05,2.32686877996729e-05
1.0738,24,0,0,1,2.48884001536894e-05,2.39218230546072e-05,12.4134939966925
1.074,24,0,0,0,2.42638948411152e-05,2.13164374891187e-05,3.73914567528259e-05
1.0742,24,0,0,0,2.4157573009831e-05,2.2783192453913e-05,2.51502827216137e-05
1.0744,24,1,1,0,85.0289396606632,11.9159018439268,2.75951535473059e-05
1.0746,24,0,0,0,2.5613024753568e-05,3.40138752819446e-05,2.32665226869239e-05
1.0748,24,0,0,1,2.49058578245531e-05,2.39230056754722e-05,12.4125876865589
1.075,24,0,0,0,2.42810366180013e-05,2.13181611034383e-05,3.73888146977399e-05
1.0752,24,0,0,0,2.4174576500835e-05,2.2784806712729e-05,2.51485835797322e-05
1.0754,24,1,1,0,85.0883150729241,11.9173421239764,2.7586966779545e-05
1.0756,24,0,0,0,2.56310690360798e-05,3.4016948599295e-05,2.32424331568328e-05
1.0758,24,0,0,1,2.49229705771015e-05,2.39226784852072e-05,12.3939520333196
1.076,24,0,0,0,2.42981883091797e-05,2.13223599353204e-05,3.73190448573968e-05
1.0762,24,0,0,0,2.41915149367111e-05,2.27868703839009e-05,2.50833494715943e-05
1.0764,24,1,1,0,85.1473217928509,11.9190247495975,2.75153522749205e-05
1.0766,24,0,0,0,2.56489802863413e-05,3.40207204452107e-05,2.3169039657229e-05
1.0768,24,0,0,1,2.49397327323209e-05,2.39207302779639e-05,12.3579518646694
1.077,24,0,0,0,2.4315339262948e-05,2.13288217629857e-05,3.7211209192373e-05
1.0772,24,0,0,0,2.42083792391101e-05,2.27892210687669e-05,2.50112892403801e-05
1.0774,24,1,1,0,85.2059324136404,11.9208636191212,2.74439048301686e-05
1.0776,24,0,0,0,2.56667510170061e-05,3.40249479491192e-05,2.30958293702053e-05
1.0778,24,0,0,1,2.49563565493113e-05,2.39190888219184e-05,12.3220358228692
1.078,24,0,0,0,2.4332343603773e-05,2.13356104256632e-05,3.71036460954574e-05
1.0782,24,0,0,0,2.42250953971236e-05,2.27918959405986e-05,2.49394117689584e-05
1.0784,24,1,1,0,85.2639961587963,11.9228706840186,2.7372693720194e-05
1.0786,24,0,0,0,2.56843484605085e-05,3.40296632004296e-05,2.30228536175277e-05
1.0788,24,0,0,1,2.49728169592345e-05,2.39177745853751e-05,12.2862362300861
1.079,24,0,0,0,2.43491784159833e-05,2.13427394749123e-05,3.6996410797149e-05
1.0792,24,0,0,0,2.4241641850109e-05,2.27949109931051e-05,2.48677814645082e-05
