time,Vdc,da,db,dc,Ia,Ib,Ic
1.013,24,0,0,0,2.3858023935952e-05,2.3506577423426e-05,3.51770662857106e-05
1.0132,24,0,0,0,2.37234717391789e-05,2.48614276090764e-05,2.36686752722793e-05
1.0134,24,1,1,0,45.3386877522963,12.9587664216953,2.62102787682968e-05
1.0136,24,0,0,0,2.64918702751041e-05,3.70492868575404e-05,2.16014591954512e-05
1.0138,24,0,0,1,2.49825351217331e-05,2.58988139274195e-05,11.6846909659988
1.014,24,0,0,0,2.38433817812966e-05,2.35094540333184e-05,3.52333714398637e-05
1.0142,24,0,0,0,2.37121312723909e-05,2.4866607010975e-05,2.37065304735369e-05
1.0144,24,1,1,0,45.3236287372857,12.9610420939785,2.62479923149906e-05
1.0146,24,0,0,0,2.64857957947839e-05,3.70571672597123e-05,2.16396490251115e-05
1.0148,24,0,0,1,2.49795293227884e-05,2.59060685396841e-05,11.7037290732675
1.015,24,0,0,0,2.38406854909943e-05,2.35118216968704e-05,3.52903725412992e-05
1.0152,24,0,0,0,2.37099537777063e-05,2.48712206473908e-05,2.37446454573938e-05
1.0154,24,1,1,0,45.3201341712501,12.963140294974,2.62862422367889e-05
1.0156,24,0,0,0,2.64835623853266e-05,3.70640206524825e-05,2.16778758556312e-05
1.0158,24,0,0,1,2.49779985739274e-05,2.59127588724292e-05,11.7229267835708
1.016,24,0,0,0,2.38385922067264e-05,2.3513816677e-05,3.53480637200947e-05
1.0162,24,0,0,0,2.37080640925202e-05,2.48755423188766e-05,2.3783367666823e-05
1.0164,24,1,1,0,45.3169485374337,12.965117761895,2.63251208413611e-05
1.0166,24,0,0,0,2.64814824650905e-05,3.70704855268302e-05,2.171674418056e-05
1.0168,24,0,0,1,2.49766009738916e-05,2.59192117400383e-05,11.7424332157525
1.017,24,0,0,0,2.3836601982824e-05,2.35155367959367e-05,3.5406677860644e-05
1.0172,24,0,0,0,2.37062775876319e-05,2.48796135246604e-05,2.38227025472827e-05
1.0174,24,1,1,0,45.3139438548725,12.9669801335862,2.63646011125894e-05
1.0176,24,0,0,0,2.64795728658533e-05,3.70765882229888e-05,2.17562204175804e-05
1.0178,24,0,0,1,2.4975324067979e-05,2.59254263723403e-05,11.7622289927109
1.018,24,0,0,0,2.3834711033649e-05,2.3516983926996e-05,3.54661547254757e-05
1.0182,24,0,0,0,2.37045932408586e-05,2.48834331838485e-05,2.38626082652254e-05
1.0184,24,1,1,0,45.3111200393519,12.9687267928589,2.64046408469389e-05
1.0186,24,0,0,0,2.64776830638525e-05,3.70822834853126e-05,2.17962622292047e-05
1.0188,24,0,0,1,2.49741678788329e-05,2.5931398919939e-05,11.7822927424968
1.019,24,0,0,0,2.38329202273955e-05,2.35181591345988e-05,3.55264300950967e-05
1.0192,24,0,0,0,2.37030117398174e-05,2.48869998613041e-05,2.3903041729243e-05
1.0194,24,1,1,0,45.3084781776225,12.9703570851148,2.64451968901618e-05
1.0196,24,0,0,0,2.64759646815271e-05,3.7087612373511e-05,2.1836826392112e-05
1.0198,24,0,0,1,2.49731325145941e-05,2.59371255111397e-05,11.8026026847243
1.02,24,0,0,0,2.38312304613464e-05,2.35190635687579e-05,3.5587438548481e-05
1.0202,24,0,0,0,2.37015337704038e-05,2.48903121671856e-05,2.39439590631698e-05
1.0204,24,1,1,0,45.3060193340673,12.9718703780822,2.64862253116105e-05
1.0206,24,0,0,0,2.64743680880031e-05,3.70925584354561e-05,2.18778689115458e-05
1.0208,24,0,0,1,2.49722180540868e-05,2.59426022856691e-05,11.8231366662983
1.021,24,0,0,0,2.38296426172957e-05,2.35196984733581e-05,3.56491135512444e-05
1.0212,24,0,0,0,2.37001599989185e-05,2.48933687631734e-05,2.39853156523662e-05
1.0214,24,1,1,0,45.3037445373315,12.973266063426,2.65276814477395e-05
1.0216,24,0,0,0,2.64729442337664e-05,3.70971340963218e-05,2.19193450643696e-05
1.0218,24,0,0,1,2.4971424544164e-05,2.59478254003179e-05,11.8438721831156
1.022,24,0,0,0,2.38281575596078e-05,2.35200651860264e-05,3.57113875210736e-05
1.0222,24,0,0,0,2.36988910713998e-05,2.48961683650717e-05,2.40270661873827e-05
1.0224,24,1,1,0,45.3016547786211,12.9745435580123,2.65695199459646e-05
1.0226,24,0,0,0,2.64715428541784e-05,3.71012942503282e-05,2.19612094429372e-05
1.0228,24,0,0,1,2.49707519988096e-05,2.59527910343194e-05,11.8647864025678
1.023,24,0,0,0,2.38267761339671e-05,2.35201651378962e-05,3.57741918950521e-05
1.0232,24,0,0,0,2.36977276118489e-05,2.48987097454008e-05,2.40691647093585e-05
1.0234,24,1,1,0,45.2997510092627,12.9757023049579,2.66116948100275e-05
1.0236,24,0,0,0,2.64703154400081e-05,3.71050802964085e-05,2.2003416000595e-05
1.0238,24,0,0,1,2.49702003993768e-05,2.59574953950645e-05,11.8858561866097
1.024,24,0,0,0,2.38254991659359e-05,2.35199998532962e-05,3.58374571994684e-05
1.0242,24,0,0,0,2.36966702215069e-05,2.49009917360627e-05,2.41115646567147e-05
1.0244,24,1,1,0,45.2980341392363,12.9767417749895,2.66541594469698e-05
1.0246,24,0,0,0,2.64692122655674e-05,3.71084761103904e-05,2.20459180986283e-05
1.0248,24,0,0,1,2.49697696923512e-05,2.59619347237053e-05,11.9070581158603
1.025,24,0,0,0,2.38243274595096e-05,2.35195709494025e-05,3.59011131217238e-05
1.0252,24,0,0,0,2.36957194773568e-05,2.4903013231021e-05,2.41542189135815e-05
1.0254,24,1,1,0,45.2965050348743,12.9776614675877,2.66968667155986e-05
1.0256,24,0,0,0,2.64682841618386e-05,3.71114944729531e-05,2.20886685548206e-05
1.0258,24,0,0,1,2.49694597904709e-05,2.59661053010808e-05,11.928368514254
1.026,24,0,0,0,2.38232617957301e-05,2.35188801357944e-05,3.59650885847752e-05
1.0262,24,0,0,0,2.3694875931124e-05,2.49047731890206e-05,2.41970798596658e-05
1.0264,24,1,1,0,45.2951645171385,12.9784609123178,2.67397689765008e-05
1.0266,24,0,0,0,2.6467380771944e-05,3.71140906302195e-05,2.21316196934585e-05
1.0268,24,0,0,1,2.49692705704962e-05,2.59700034536118e-05,11.9497634745963
1.027,24,0,0,0,2.38223029311867e-05,2.35179292139641e-05,3.60293118236067e-05
1.0272,24,0,0,0,2.36941903940409e-05,2.49062850460417e-05,2.42400994216258e-05
1.0274,24,1,1,0,45.2940133590742,12.9791396699413,2.67828181435e-05
1.0276,24,0,0,0,2.64666534413038e-05,3.71163063784212e-05,2.21747233968995e-05
1.0278,24,0,0,1,2.49692018736702e-05,2.59736255594983e-05,11.9712188846385
1.028,24,0,0,0,2.38214515964619e-05,2.3516720076734e-05,3.60937104640454e-05
1.0282,24,0,0,0,2.36935125039195e-05,2.49075046694971e-05,2.42832291258854e-05
1.0284,24,1,1,0,45.2929795923046,12.9784350055222,2.68258435012043e-05
1.0286,24,0,0,0,2.64660627116164e-05,3.71057522283814e-05,2.22180674944278e-05
1.0288,24,0,0,1,2.49692526541612e-05,2.5957292940266e-05,11.9927128115635
1.029,24,0,0,0,2.38207039086613e-05,2.34870037086932e-05,3.61582201675318e-05
1.0292,24,0,0,0,2.36929874097846e-05,2.48716495753608e-05,2.43264271298827e-05
1.0294,24,1,1,0,45.2909739687059,12.9576267832048,2.68670047370578e-05
1.0296,24,0,0,0,2.64658056440797e-05,3.70434228184572e-05,2.22636471461388e-05
1.0298,24,0,0,1,2.49694029799147e-05,2.59177218832954e-05,12.0142667273214
1.03,24,0,0,0,2.38199856349985e-05,2.34425959850312e-05,3.62229278329093e-05
1.0302,24,0,0,0,2.3692466829317e-05,2.48296694995917e-05,2.43697704962813e-05
1.0304,24,1,1,0,45.2889566116022,12.9367452595325,2.69083333104075e-05
1.0306,24,0,0,0,2.6465440346346e-05,3.69808476866642e-05,2.2309410875626e-05
1.0308,24,0,0,1,2.4969546033482e-05,2.58780387903785e-05,12.035896212159
1.031,24,0,0,0,2.38192573096539e-05,2.33980563925442e-05,3.62878629123135e-05
1.0312,24,0,0,0,2.3691986911761e-05,2.47875812030391e-05,2.44132667917562e-05
1.0314,24,1,1,0,45.2869183597306,12.9157879377387,2.6949833860857e-05
1.0316,24,0,0,0,2.64651158286e-05,3.69180619160129e-05,2.23553632677155e-05
1.0318,24,0,0,1,2.49696816858602e-05,2.58382380686033e-05,12.0576031138746
1.032,24,0,0,0,2.38185192911744e-05,2.33533790290779e-05,3.63530307478682e-05
1.0322,24,0,0,0,2.36913974328012e-05,2.47453358718707e-05,2.44569194285653e-05
1.0324,24,1,1,0,45.2848603368722,12.8947520173364,2.69915094774042e-05
1.0326,24,0,0,0,2.64647826919706e-05,3.68550425203167e-05,2.24015078330685e-05
1.0328,24,0,0,1,2.4969810809905e-05,2.5798314263209e-05,12.0793889432777
1.033,24,0,0,0,2.38177723191901e-05,2.33085583535491e-05,3.64184358308232e-05
1.0332,24,0,0,0,2.36908499829935e-05,2.47029711054663e-05,2.45007313619373e-05
1.0334,24,1,1,0,45.2827837821119,12.8736348968027,2.70333628370234e-05
1.0336,24,0,0,0,2.64644921212446e-05,3.67917957911478e-05,2.24478476338905e-05
1.0338,24,0,0,1,2.49699342860249e-05,2.57582623054503e-05,12.1012549980778
1.034,24,0,0,0,2.3817017143879e-05,2.32635892613205e-05,3.64840820142838e-05
1.0342,24,0,0,0,2.36902950449536e-05,2.46604675580139e-05,2.45447051206223e-05
1.0344,24,1,1,0,45.2806899549624,12.8524341803386,2.70753962110246e-05
1.0346,24,0,0,0,2.64640942084782e-05,3.67282714656275e-05,2.2494385285e-05
1.0348,24,0,0,1,2.49700529937336e-05,2.571807751835e-05,12.1232023619484
1.035,24,0,0,0,2.38162545225239e-05,2.32184670889914e-05,3.65499725085636e-05
1.0352,24,0,0,0,2.36897836544752e-05,2.4617834884945e-05,2.45888428027787e-05
1.0354,24,1,1,0,45.2785801344197,12.8311476798912,2.71176114605296e-05
1.0356,24,0,0,0,2.64637406921509e-05,3.66645056584979e-05,2.25411229488988e-05
1.0358,24,0,0,1,2.49701678110004e-05,2.56777556206152e-05,12.1452319021099
1.036,24,0,0,0,2.38154852194583e-05,2.31731876187603e-05,3.66161098743871e-05
1.0362,24,0,0,0,2.36891657755534e-05,2.45750261806091e-05,2.46331460713258e-05
1.0364,24,1,1,0,45.2764556198808,12.8097734175372,2.71600100317441e-05
1.0366,24,0,0,0,2.64633822166793e-05,3.66004779431577e-05,2.25880623305057e-05
1.0368,24,0,0,1,2.49702796142337e-05,2.56372927305102e-05,12.1673442670941
1.037,24,0,0,0,2.38147100067865e-05,2.31277470830404e-05,3.66824960156322e-05
1.0372,24,0,0,0,2.36885929936759e-05,2.45320804366697e-05,2.46776161491858e-05
1.0374,24,1,1,0,45.2743177312315,12.7883096277435,2.72025929510482e-05
1.0376,24,0,0,0,2.64630699681093e-05,3.65361970193308e-05,2.26352046718211e-05
1.0378,24,0,0,1,2.49703892789571e-05,2.5596685370124e-05,12.1895398842289
1.038,24,0,0,0,2.38139296638864e-05,2.30821421692518e-05,3.67491457052131e-05
1.0382,24,0,0,0,2.36880158228092e-05,2.44889800925352e-05,2.47222538143449e-05
1.0384,24,1,1,0,45.2721678095005,12.766754759893,2.72453608200095e-05
1.0386,24,0,0,0,2.64626540773527e-05,3.64716154386205e-05,2.26825507464079e-05
1.0388,24,0,0,1,2.49704976800214e-05,2.55559304696672e-05,12.2118189572339
1.039,24,0,0,0,2.38131449780687e-05,2.30363700247995e-05,3.68160189122124e-05
1.0392,24,0,0,0,2.36874853118224e-05,2.44457364169715e-05,2.47670593948611e-05
1.0394,24,1,1,0,45.2700072166723,12.7451074806635,2.72883138102682e-05
1.0396,24,0,0,0,2.64622862657937e-05,3.64067715904045e-05,2.27301008538579e-05
1.0398,24,0,0,1,2.49706056905108e-05,2.55150253721125e-05,12.2341814635627
1.04,24,0,0,0,2.38123567443682e-05,2.29904282622342e-05,3.68831561249885e-05
1.0402,24,0,0,0,2.36868514765232e-05,2.44023045181041e-05,2.48120327637676e-05
1.0404,24,1,1,0,45.2678373364662,12.7233666767579,2.73314516584194e-05
1.0406,24,0,0,0,2.64619171992386e-05,3.63416477312329e-05,2.27778548140923e-05
1.0408,24,0,0,1,2.49707141823929e-05,2.5473967837719e-05,12.2566271519931
1.041,24,0,0,0,2.38115657658633e-05,2.29443149644813e-05,3.69505430128624e-05
1.0412,24,0,0,0,2.36862658972714e-05,2.43587248472183e-05,2.48571733339783e-05
1.0414,24,1,1,0,45.2656595742693,12.7015314574623,2.73747736608203e-05
1.0416,24,0,0,0,2.64615980643347e-05,3.62762550834149e-05,2.28258119617072e-05
1.0418,24,0,0,1,2.49708240271945e-05,2.54327560488492e-05,12.2791555399913
1.042,24,0,0,0,2.38107728534622e-05,2.28980286902067e-05,3.70181917163459e-05
1.0422,24,0,0,0,2.36856791213103e-05,2.43149817049592e-05,2.49024800531248e-05
1.0424,24,1,1,0,45.2634753576324,12.6796011574124,2.74182786684279e-05
1.0426,24,0,0,0,2.6461179034154e-05,3.62105491377644e-05,2.28739711402538e-05
1.0428,24,0,0,1,2.49708253510228e-05,2.53909832431939e-05,12.2978523738729
1.043,24,0,0,0,2.38100225891658e-05,2.28520113163766e-05,3.70654652107641e-05
1.0432,24,0,0,0,2.36851454050079e-05,2.42710964876076e-05,2.49223862628589e-05
1.0434,24,1,1,0,45.2612655696938,12.6575790631831,2.74273635235029e-05
1.0436,24,0,0,0,2.64607924660432e-05,3.61445877961636e-05,2.2878693402195e-05
1.0438,24,0,0,1,2.49702973689203e-05,2.53471809458845e-05,12.2985599711012
1.044,24,0,0,0,2.38094539652955e-05,2.28078564961323e-05,3.70676122797353e-05
1.0442,24,0,0,0,2.36845057968171e-05,2.42270505771348e-05,2.4923839766839e-05
1.0444,24,1,1,0,45.2589194162883,12.635472837989,2.74268302337059e-05
1.0446,24,0,0,0,2.64602953041759e-05,3.60784066426614e-05,2.28827515022701e-05
1.0448,24,0,0,1,2.49696549987632e-05,2.53032624338965e-05,12.2994044011826
1.045,24,0,0,0,2.3808771704048e-05,2.27635173440503e-05,3.70701723090136e-05
1.0452,24,0,0,0,2.36838020308272e-05,2.41828581807916e-05,2.4925571285223e-05
1.0454,24,1,1,0,45.2563599629966,12.6132596719531,2.7426558757068e-05
1.0456,24,0,0,0,2.64597184091259e-05,3.60119483386934e-05,2.28871066798436e-05
1.0458,24,0,0,1,2.49688913316354e-05,2.5259176172584e-05,12.3003861362326
1.046,24,0,0,0,2.38079734639642e-05,2.27189412511605e-05,3.70731591929155e-05
1.0462,24,0,0,0,2.36829832301333e-05,2.41384522544382e-05,2.49275801520777e-05
1.0464,24,1,1,0,45.2535857536693,12.5909130530994,2.74265457466832e-05
1.0466,24,0,0,0,2.64589116434344e-05,3.59450912166443e-05,2.28917607487029e-05
1.0468,24,0,0,1,2.49680068096225e-05,2.52148687884432e-05,12.3015047470129
1.047,24,0,0,0,2.38070596284556e-05,2.2674075027605e-05,3.70765306833714e-05
1.0472,24,0,0,0,2.36820999953394e-05,2.40937934766051e-05,2.49298655170371e-05
1.0474,24,1,1,0,45.2505959846806,12.5684063906497,2.74267878427075e-05
1.0476,24,0,0,0,2.6458026493259e-05,3.58777974225632e-05,2.28967155555876e-05
1.0478,24,0,0,1,2.49670019134562e-05,2.51702868061418e-05,12.3027598307861
1.048,24,0,0,0,2.38060305772225e-05,2.26288653694808e-05,3.70803265602753e-05
1.0482,24,0,0,0,2.36810019541012e-05,2.40487866023199e-05,2.49324265987478e-05
1.0484,24,1,1,0,45.2473898024163,12.5457130209764,2.74272817459144e-05
1.0486,24,0,0,0,2.64570134365094e-05,3.58099728724465e-05,2.29019730230353e-05
1.0488,24,0,0,1,2.49658770934413e-05,2.51253766075687e-05,12.3041510185199
1.049,24,0,0,0,2.38048866619267e-05,2.25832588069368e-05,3.7084532080352e-05
1.0492,24,0,0,0,2.36798401352378e-05,2.40034199453243e-05,2.49352626839757e-05
1.0494,24,1,1,0,45.2439662972379,12.5228061799475,2.74280242126977e-05
1.0496,24,0,0,0,2.64559233981608e-05,3.57415510895324e-05,2.29075351488926e-05
1.0498,24,0,0,1,2.49646327727965e-05,2.5080084375634e-05,12.3056779732106
1.05,24,0,0,0,2.38036282073652e-05,2.25372016487114e-05,3.70891599149452e-05
1.0502,24,0,0,0,2.36785645880699e-05,2.39576257852491e-05,2.49383731242564e-05
1.0504,24,1,1,0,45.24032450465,12.4996589757509,2.74290120494187e-05
1.0506,24,0,0,0,2.64546063504234e-05,3.56724096034071e-05,2.29134040052747e-05
1.0508,24,0,0,1,2.49632693474222e-05,2.50343560390224e-05,12.3073403882819
1.051,24,0,0,0,2.38022555132389e-05,2.24906399278413e-05,3.70941681788221e-05
1.0512,24,0,0,0,2.36772257971471e-05,2.3911363933013e-05,2.49417573325527e-05
1.0514,24,1,1,0,45.2364634057209,12.4762443620957,2.74302421067368e-05
1.0516,24,0,0,0,2.64532136280415e-05,3.56025089004593e-05,2.29195817375144e-05
1.0518,24,0,0,1,2.49617871888042e-05,2.49881372183601e-05,12.3091379857533
1.052,24,0,0,0,2.3800768855331e-05,2.24435193486386e-05,3.70995970451595e-05
1.0522,24,0,0,0,2.36756733333343e-05,2.38645384668724e-05,2.49454147798547e-05
1.0524,24,1,1,0,45.2323819288607,12.4525351123815,2.7431711274058e-05
1.0526,24,0,0,0,2.64516956165473e-05,3.55317533147825e-05,2.29260705629113e-05
1.0528,24,0,0,1,2.49601866446625e-05,2.49413731733473e-05,12.3110705146661
1.053,24,0,0,0,2.37991684871042e-05,2.23957852348164e-05,3.71054321203671e-05
1.0532,24,0,0,0,2.36740580797923e-05,2.38171361941848e-05,2.49493449917914e-05
1.0534,24,1,1,0,45.22807895015,12.4285037940498,2.7433416473891e-05
1.0536,24,0,0,0,2.64501031260217e-05,3.54600742652589e-05,2.29328727694561e-05
1.0538,24,0,0,1,2.49584680411824e-05,2.48940087512675e-05,12.3131377492705
1.054,24,0,0,0,2.37974546411514e-05,2.23473824788524e-05,3.71116864192257e-05
1.0542,24,0,0,0,2.36723300087727e-05,2.37690880866153e-05,2.49535475451478e-05
1.0544,24,1,1,0,45.2235532950359,12.4041227438933,2.74353546563361e-05
1.0546,24,0,0,0,2.6448286093661e-05,3.53873472857853e-05,2.29399907143805e-05
1.0548,24,0,0,1,2.49566316847805e-05,2.48459883365377e-05,12.3153394873541
1.055,24,0,0,0,2.37956275307427e-05,2.22982554925077e-05,3.71183183461923e-05
1.0552,24,0,0,0,2.36705394983994e-05,2.37203522311623e-05,2.49580220643772e-05
1.0554,24,1,1,0,45.2188037392425,12.3793640437268,2.74375227935004e-05
1.0556,24,0,0,0,2.64463957200256e-05,3.53135299359242e-05,2.29474268226622e-05
1.0558,24,0,0,1,2.49546778636756e-05,2.47972558016299e-05,12.3176755483235
1.056,24,0,0,0,2.37936873513367e-05,2.22483481585842e-05,3.71253683929448e-05
1.0562,24,0,0,0,2.36685360970323e-05,2.36708312110744e-05,2.4962768218024e-05
1.0564,24,1,1,0,45.2138290103584,12.3541994968264,2.74399178739761e-05
1.0566,24,0,0,0,2.64455580842871e-05,3.5238684883439e-05,2.2955352469484e-05
1.0568,24,0,0,1,2.49567472689893e-05,2.47481820129259e-05,12.3203596120788
1.057,24,0,0,0,2.37993884700249e-05,2.21980727430628e-05,3.71335713791039e-05
1.0572,24,0,0,0,2.36780936556658e-05,2.36210296578205e-05,2.49683739785171e-05
1.0574,24,1,1,0,45.2383842373506,12.3292937274959,2.74438174057075e-05
1.0576,24,0,0,0,2.64641970612686e-05,3.51631509832102e-05,2.29630058629373e-05
1.0578,24,0,0,1,2.4975091335257e-05,2.46979187788644e-05,12.3228007830844
1.058,24,0,0,0,2.38177054067714e-05,2.21465861484706e-05,3.71409919005979e-05
1.0582,24,0,0,0,2.369640244404e-05,2.35699580674661e-05,2.4973403760942e-05
1.0584,24,1,1,0,45.2720018384007,12.3038647435434,2.74472995074035e-05
1.0586,24,0,0,0,2.64853403262322e-05,3.50858084472656e-05,2.29701047834286e-05
1.0588,24,0,0,1,2.49945965404841e-05,2.46467133682898e-05,12.3251211174266
1.059,24,0,0,0,2.38366551012781e-05,2.20943083634174e-05,3.71481572297838e-05
1.0592,24,0,0,0,2.3715196969934e-05,2.35181378988355e-05,2.49783748926482e-05
1.0594,24,1,1,0,45.3062862072564,12.2780717813778,2.74507229505255e-05
1.0596,24,0,0,0,2.65069219760328e-05,3.50073716050016e-05,2.29771898320528e-05
1.0598,24,0,0,1,2.50144463302959e-05,2.45947707522414e-05,12.327421138041
1.06,24,0,0,0,2.38559338250899e-05,2.20413044870603e-05,3.71552782441328e-05
1.0602,24,0,0,0,2.37342149179143e-05,2.34655604660696e-05,2.49833086530296e-05
1.0604,24,1,1,0,45.3411613081915,12.2519222964113,2.74540894502336e-05
1.0606,24,0,0,0,2.65288724148327e-05,3.49278459010695e-05,2.29842577002925e-05
1.0608,24,0,0,1,2.50346342562935e-05,2.45420994919088e-05,12.3296980289684
1.061,24,0,0,0,2.38755397313495e-05,2.19875838479875e-05,3.71623314881714e-05
1.0612,24,0,0,0,2.37536070276101e-05,2.34122752135936e-05,2.49881975453127e-05
1.0614,24,1,1,0,45.3766277725042,12.2254210165049,2.74573917214422e-05
1.0616,24,0,0,0,2.655124246176e-05,3.48472587693994e-05,2.2991299876524e-05
1.0618,24,0,0,1,2.50551607001731e-05,2.44887084466198e-05,12.3319478828383
1.062,24,0,0,0,2.3895473037995e-05,2.19331574660739e-05,3.71693188218079e-05
1.0622,24,0,0,0,2.37733231129301e-05,2.33582790436284e-05,2.49930335492154e-05
1.0624,24,1,1,0,45.4126855333077,12.198573749956,2.74606222033533e-05
1.0626,24,0,0,0,2.65738807110338e-05,3.47655866703711e-05,2.29983074585166e-05
1.0628,24,0,0,1,2.50760252724636e-05,2.44346087290149e-05,12.3341666620844
1.063,24,0,0,0,2.3915733164348e-05,2.18780386986607e-05,3.71761869512188e-05
1.0632,24,0,0,0,2.37933624749886e-05,2.33035848201082e-05,2.49978083848602e-05
1.0634,24,1,1,0,45.4493330194085,12.1713874732603,2.74637731424395e-05
1.0636,24,0,0,0,2.65969370665253e-05,3.46828910593812e-05,2.30052711939557e-05
1.0638,24,0,0,1,2.50972266964133e-05,2.43798138298461e-05,12.3363502075961
1.064,24,0,0,0,2.39363186603642e-05,2.18222433530435e-05,3.71829643552245e-05
1.0642,24,0,0,0,2.38137235490932e-05,2.32482078469492e-05,2.50025135146124e-05
1.0644,24,1,1,0,45.4865670685659,12.1438703841382,2.74668365952245e-05
1.0646,24,0,0,0,2.66203589140979e-05,3.45991828190518e-05,2.30121814770862e-05
1.0648,24,0,0,1,2.51187627602345e-05,2.43243397254892e-05,12.3384942392246
1.065,24,0,0,0,2.39572271611838e-05,2.17657897936787e-05,3.71896243743216e-05
1.0652,24,0,0,0,2.38344038590299e-05,2.31921659752942e-05,2.50071401432949e-05
1.0654,24,1,1,0,45.5243828458034,12.1160319537754,2.74698044313222e-05
1.0656,24,0,0,0,2.66441934976893e-05,3.45145037350134e-05,2.30190283462415e-05
1.0658,24,0,0,1,2.51406302713714e-05,2.42682049849696e-05,12.340594356569
1.066,24,0,0,0,2.3978455341763e-05,2.17086990484822e-05,3.71961673696768e-05
1.0662,24,0,0,0,2.38553999730719e-05,2.31354797098173e-05,2.50116792197996e-05
1.0664,24,1,1,0,45.5627737623295,12.087882978729,2.74726683377354e-05
1.0666,24,0,0,0,2.66682847822608e-05,3.44288458236765e-05,2.30258014826501e-05
1.0668,24,0,0,1,2.51628250080849e-05,2.42114308756054e-05,12.3426460405502
1.067,24,0,0,0,2.39999988714101e-05,2.16509949134223e-05,3.72025385323616e-05
1.0672,24,0,0,0,2.38767074582924e-05,2.30781723133859e-05,2.5016121439828e-05
1.0674,24,1,1,0,45.6017313936862,12.0594356316315,2.74754198243114e-05
1.0676,24,0,0,0,2.66927788237226e-05,3.43422860017943e-05,2.30324902107745e-05
1.0678,24,0,0,1,2.518534167395e-05,2.4154041466786e-05,12.3446446554299
1.068,24,0,0,0,2.40218523684908e-05,2.15927040546575e-05,3.72087648973347e-05
1.0682,24,0,0,0,2.38983208362964e-05,2.30202699092059e-05,2.50204572502223e-05
1.0684,24,1,1,0,45.6412453990857,12.0307035106462,2.7478050230557e-05
1.0686,24,0,0,0,2.67176182981999e-05,3.42548517225506e-05,2.30390835001228e-05
1.0688,24,0,0,1,2.52081738503218e-05,2.40960637306139e-05,12.3465854518075
1.069,24,0,0,0,2.40440093556421e-05,2.15338561072213e-05,3.72148183441534e-05
1.0692,24,0,0,0,2.39202335388239e-05,2.29618015796109e-05,2.50246768544897e-05
1.0694,24,1,1,0,45.6813034411115,12.0017016868502,2.74805507337414e-05
1.0696,24,0,0,0,2.67428458760895e-05,3.41667858078408e-05,2.30455699688409e-05
1.0698,24,0,0,1,2.52313139517141e-05,2.40486675967935e-05,12.3484635706258
1.07,24,0,0,0,2.40664622163391e-05,2.14965905855032e-05,3.72206978222387e-05
1.0702,24,0,0,0,2.39424378652155e-05,2.29358821025646e-05,2.50287702205005e-05
1.0704,24,1,1,0,45.7230667746734,11.9947422399398,2.74849247831612e-05
1.0706,24,0,0,0,2.67680187011621e-05,3.41555532578371e-05,2.30494290815512e-05
1.0708,24,0,0,1,2.5254664265173e-05,2.40451028753143e-05,12.3501776506675
1.071,24,0,0,0,2.40891807332388e-05,2.14923586544624e-05,3.72260378392304e-05
1.0712,24,0,0,0,2.3964928507432e-05,2.29320822158738e-05,2.50325060537198e-05
1.0714,24,1,1,0,45.765655672849,11.993433357433,2.74894600287341e-05
1.0716,24,0,0,0,2.67934907993705e-05,3.41503430118308e-05,2.30522722538858e-05
1.0718,24,0,0,1,2.52782836454024e-05,2.40419117089016e-05,12.3516850016008
1.072,24,0,0,0,2.41121703983549e-05,2.14885958287366e-05,3.72307642872893e-05
1.0722,24,0,0,0,2.39876907741597e-05,2.2928708158365e-05,2.50358162114217e-05
1.0724,24,1,1,0,45.8087381150224,11.9923562144617,2.7493599933523e-05
1.0726,24,0,0,0,2.68192500136877e-05,3.41457694499737e-05,2.30546442341559e-05
1.0728,24,0,0,1,2.53021639138318e-05,2.40390959068464e-05,12.3529773582351
1.073,24,0,0,0,2.41354056818577e-05,2.14853109362791e-05,3.72348429164508e-05
1.0732,24,0,0,0,2.40106925351279e-05,2.29257688355941e-05,2.50386899059951e-05
1.0734,24,1,1,0,45.8522482748996,11.9915149926952,2.74973328452599e-05
1.0736,24,0,0,0,2.6845306796443e-05,3.41418602264654e-05,2.30565357294808e-05
1.0738,24,0,0,1,2.53262669027715e-05,2.4036664296892e-05,12.3540500993149
1.074,24,0,0,0,2.41588490245428e-05,2.14825148555395e-05,3.7238273222587e-05
1.0742,24,0,0,0,2.40338963651208e-05,2.29232740690623e-05,2.50411173507024e-05
1.0744,24,1,1,0,45.8961150623403,11.9909139780319,2.75006473540814e-05
1.0746,24,0,0,0,2.68714657627456e-05,3.4138590039601e-05,2.30579376782971e-05
1.0748,24,0,0,1,2.53505527987308e-05,2.40346257739795e-05,12.3548986556928
1.075,24,0,0,0,2.41824614332642e-05,2.14802184593427e-05,3.72409999469161e-05
1.0752,24,0,0,0,2.40572634838399e-05,2.29212336596496e-05,2.50430888016564e-05
1.0754,24,1,1,0,45.9402649070981,11.9905574082078,2.75035320252037e-05
1.0756,24,0,0,0,2.68978355011368e-05,3.41360134083557e-05,2.30588548393118e-05
1.0758,24,0,0,1,2.53749804464132e-05,2.40329892000418e-05,12.355518496081
1.076,24,0,0,0,2.42062026182821e-05,2.14784325508556e-05,3.72430502346083e-05
1.0762,24,0,0,0,2.40807538318261e-05,2.29196573381834e-05,2.50445945899042e-05
1.0764,24,1,1,0,45.9846218626996,11.9904494505783,2.75059754387859e-05
