time,Vdc,da,db,dc,Ia,Ib,Ic
0.28,24,1,0,0,57.375127852283,2.38857879658172e-05,3.7027196019873e-05
0.2802,24,0,0,0,2.63247165070979e-05,2.33132562428389e-05,2.33101074266239e-05
0.2804,24,0,1,0,2.51664915702496e-05,11.8275860443517,2.49551305897533e-05
0.2806,24,0,0,0,2.42244184907592e-05,3.56433228846623e-05,2.26319442012944e-05
0.2808,24,0,0,1,2.43322327883044e-05,2.52176764289294e-05,11.9500051963327
0.281,24,1,0,0,57.3751278907476,2.38858023824425e-05,3.70271767458866e-05
0.2812,24,0,0,0,2.63247165346314e-05,2.33132681906786e-05,2.33100954814301e-05
0.2814,24,0,1,0,2.51664915618119e-05,11.8275921194147,2.49551197015563e-05
0.2816,24,0,0,0,2.42244185172935e-05,3.56433412080871e-05,2.26319306303121e-05
0.2818,24,0,0,1,2.43322328424833e-05,2.52176874474688e-05,11.949999047747
0.282,24,1,0,0,57.3751279314982,2.38858166705745e-05,3.70271576433368e-05
0.2822,24,0,0,0,2.6324716562165e-05,2.33132800314195e-05,2.33100836432569e-05
0.2824,24,0,1,0,2.51664915538183e-05,11.8275981398835,2.4955108911088e-05
0.2826,24,0,0,0,2.42244185443274e-05,3.5643359366837e-05,2.26319171812461e-05
0.2828,24,0,0,1,2.43322328973283e-05,2.52176983669842e-05,11.9499929544645
0.283,24,1,0,0,57.3751279745649,2.38858308289351e-05,3.70271387139406e-05
0.2832,24,0,0,0,2.63247165905867e-05,2.33132917640021e-05,2.33100719131634e-05
0.2834,24,0,1,0,2.5166491547157e-05,11.8276041052194,2.49550982193138e-05
0.2836,24,0,0,0,2.4224418571972e-05,3.56433773592872e-05,2.26319038552998e-05
0.2838,24,0,0,1,2.43322329527285e-05,2.52177091864986e-05,11.9499869170305
0.284,24,1,0,0,57.3751280199291,2.38858448562576e-05,3.70271199593874e-05
0.2842,24,0,0,0,2.63247166207847e-05,2.3313303387377e-05,2.33100602921988e-05
0.2844,24,0,1,0,2.51664915413841e-05,11.8276100148921,2.49550876271906e-05
0.2846,24,0,0,0,2.42244186001161e-05,3.56433951838285e-05,2.2631890653665e-05
0.2848,24,0,0,1,2.43322330085727e-05,2.52177199050443e-05,11.949980935985
0.285,24,1,0,0,57.3751280675875,2.38858587512876e-05,3.70271013813547e-05
0.2852,24,0,0,0,2.63247166509828e-05,2.33133149005047e-05,2.33100487814024e-05
0.2854,24,0,1,0,2.51664915364991e-05,11.8276158683666,2.49550771356644e-05
0.2856,24,0,0,0,2.42244186288154e-05,3.56434128388667e-05,2.26318775775226e-05
0.2858,24,0,0,1,2.4332233065083e-05,2.52177305216625e-05,11.9499750118629
0.286,24,1,0,0,57.3751281175356,2.38858725127825e-05,3.70270829815038e-05
0.2862,24,0,0,0,2.6324716682069e-05,2.33133263023556e-05,2.33100373818033e-05
0.2864,24,0,1,0,2.51664915329464e-05,11.8276216651227,2.49550667456738e-05
0.2866,24,0,0,0,2.42244186581253e-05,3.56434303228233e-05,2.26318646280414e-05
0.2868,24,0,0,1,2.43322331218154e-05,2.52177410354042e-05,11.9499691451937
0.287,24,1,0,0,57.3751281697683,2.38858861395121e-05,3.70270647614795e-05
0.2872,24,0,0,0,2.63247167149316e-05,2.33133375919106e-05,2.33100260944207e-05
0.2874,24,0,1,0,2.51664915302818e-05,11.8276274046424,2.49550564581476e-05
0.2876,24,0,0,0,2.42244186879903e-05,3.56434476341355e-05,2.26318518063792e-05
0.2878,24,0,0,1,2.4332233179214e-05,2.52177514453294e-05,11.949963336502
0.288,24,1,0,0,57.3751282242795,2.38858996302584e-05,3.70270467229104e-05
0.2882,24,0,0,0,2.63247167495706e-05,2.33133487681607e-05,2.33100149202632e-05
0.2884,24,0,1,0,2.51664915285055e-05,11.8276330864126,2.49550462740052e-05
0.2886,24,0,0,0,2.42244187182994e-05,3.56434647712562e-05,2.26318391136818e-05
0.2888,24,0,0,1,2.43322332371676e-05,2.52177617505079e-05,11.9499575863067
0.289,24,1,0,0,57.3751282810623,2.3885912983816e-05,3.70270288674081e-05
0.2892,24,0,0,0,2.63247167842096e-05,2.33133598301074e-05,2.33100038603293e-05
0.2894,24,0,1,0,2.51664915276173e-05,11.8276387099257,2.49550361941564e-05
0.2896,24,0,0,0,2.42244187492191e-05,3.56434817326542e-05,2.26318265510832e-05
0.2898,24,0,0,1,2.43322332954543e-05,2.52177719500188e-05,11.9499518951217
0.29,24,1,0,0,57.3751283401089,2.38859261989919e-05,3.70270111965679e-05
0.2902,24,0,0,0,2.63247168197367e-05,2.33133707767624e-05,2.33099929156069e-05
0.2904,24,0,1,0,2.51664915280614e-05,11.8276442746794,2.49550262195016e-05
0.2906,24,0,0,0,2.42244187806939e-05,3.56434985168144e-05,2.26318141197056e-05
0.2908,24,0,0,1,2.43322333542961e-05,2.52177820429511e-05,11.9499462634553
0.291,24,1,0,0,57.3751284014105,2.38859392746057e-05,3.70269937119679e-05
0.2912,24,0,0,0,2.6324716856152e-05,2.33133816071483e-05,2.33099820870736e-05
0.2914,24,0,1,0,2.51664915293937e-05,11.8276497801768,2.49550163509315e-05
0.2916,24,0,0,0,2.42244188126683e-05,3.56435151222381e-05,2.26318018206593e-05
0.2918,24,0,0,1,2.4332233413582e-05,2.52177920284034e-05,11.9499406918105
0.292,24,1,0,0,57.3751284649577,2.38859522094898e-05,3.70269764151692e-05
0.2922,24,0,0,0,2.63247168934555e-05,2.33133923202981e-05,2.33099713756961e-05
0.2924,24,0,1,0,2.516649153117e-05,11.8276552259264,2.49550065893274e-05
0.2926,24,0,0,0,2.42244188451979e-05,3.56435315474426e-05,2.26317896550422e-05
0.2928,24,0,0,1,2.43322334734231e-05,2.52178019054842e-05,11.9499351806846
0.293,24,1,0,0,57.3751285307401,2.38859650024896e-05,3.70269593077159e-05
0.2932,24,0,0,0,2.63247169316472e-05,2.33134029152555e-05,2.33099607824307e-05
0.2934,24,0,1,0,2.51664915347227e-05,11.8276606114419,2.49549969355604e-05
0.2936,24,0,0,0,2.4224418878227e-05,3.56435477909618e-05,2.26317776239403e-05
0.2938,24,0,0,1,2.43322335335971e-05,2.52178116733119e-05,11.9499297305696
0.294,24,1,0,0,57.3751285987464,2.38859776524631e-05,3.70269423911346e-05
0.2942,24,0,0,0,2.63247169716152e-05,2.33134133910752e-05,2.33099503082226e-05
0.2944,24,0,1,0,2.51664915391636e-05,11.827665936243,2.4954987390492e-05
0.2946,24,0,0,0,2.42244189117558e-05,3.56435638513435e-05,2.26317690451912e-05
0.2948,24,0,0,1,2.43322335942153e-05,2.52178213310148e-05,11.9499243419518
0.295,24,1,0,0,57.3751286689646,2.38859901582816e-05,3.70269256669346e-05
0.2952,24,0,0,0,2.63247170124714e-05,2.33134237468227e-05,2.33099399540065e-05
0.2954,24,0,1,0,2.51664915440486e-05,11.8276711998546,2.49549779549738e-05
0.2956,24,0,0,0,2.42244189458396e-05,3.56435797271607e-05,2.26317572863265e-05
0.2958,24,0,0,1,2.43322336553886e-05,2.52178308777314e-05,11.9499190153119
0.296,24,1,0,0,57.3751287413816,2.38860025188296e-05,3.70269091366074e-05
0.2962,24,0,0,0,2.63247170533276e-05,2.33134339815743e-05,2.33099297207057e-05
0.2964,24,0,1,0,2.51664915507099e-05,11.8276764018072,2.49549686298472e-05
0.2966,24,0,0,0,2.42244189804231e-05,3.56435954169947e-05,2.26317456651607e-05
0.2968,24,0,0,1,2.4332233717006e-05,2.52178403126101e-05,11.9499137511249
0.297,24,1,0,0,57.3751288159838,2.38860147330047e-05,3.7026892801627e-05
0.2972,24,0,0,0,2.63247170959602e-05,2.33134440944176e-05,2.33099196092329e-05
0.2974,24,0,1,0,2.51664915578154e-05,11.8276815416371,2.49549594159438e-05
0.2976,24,0,0,0,2.42244190154506e-05,3.56436109194464e-05,2.26317341827298e-05
0.2978,24,0,0,1,2.43322337789564e-05,2.52178496348099e-05,11.9499085498603
0.298,24,1,0,0,57.3751288927722,2.38860267997181e-05,3.70268766634533e-05
0.2982,24,0,0,0,2.63247171385927e-05,2.33134540844512e-05,2.33099096204895e-05
0.2984,24,0,1,0,2.5166491565809e-05,11.8276866188862,2.49549503140848e-05
0.2986,24,0,0,0,2.42244190510333e-05,3.56436262331343e-05,2.26317228400573e-05
0.2988,24,0,0,1,2.4332233841351e-05,2.52178588434996e-05,11.9499034119816
0.299,24,1,0,0,57.3751289716998,2.38860387178939e-05,3.70268607235167e-05
0.2992,24,0,0,0,2.63247171830017e-05,2.3313463950785e-05,2.33098997553656e-05
0.2994,24,0,1,0,2.51664915751348e-05,11.827691633102,2.49549413250813e-05
0.2996,24,0,0,0,2.422441908706e-05,3.56436413566936e-05,2.26317116381541e-05
0.2998,24,0,0,1,2.43322339041896e-05,2.52178679378588e-05,11.9498983379466
0.3,24,1,0,0,57.3751290527659,2.38860504864702e-05,3.7026844983241e-05
0.3002,24,0,0,0,2.63247172282988e-05,2.33134736925402e-05,2.33098900147403e-05
0.3004,24,0,1,0,2.51664915849048e-05,11.8276965838378,2.4954932449734e-05
0.3006,24,0,0,0,2.42244191235863e-05,3.56436562887773e-05,2.26317005780179e-05
0.3008,24,0,0,1,2.43322339673613e-05,2.52178769170772e-05,11.9498933282073
0.301,24,1,0,0,57.3751291359536,2.38860621043988e-05,3.7026829444028e-05
0.3012,24,0,0,0,2.63247172735959e-05,2.33134833088492e-05,2.3309880399481e-05
0.3014,24,0,1,0,2.5166491596007e-05,11.8277014706529,2.49549236888335e-05
0.3016,24,0,0,0,2.42244191606123e-05,3.56436710280555e-05,2.26316896606338e-05
0.3018,24,0,0,1,2.43322340309771e-05,2.52178857803553e-05,11.9498883832098
0.302,24,1,0,0,57.3751292212448,2.38860735706449e-05,3.70268141072612e-05
0.3022,24,0,0,0,2.63247173206693e-05,2.33134927988562e-05,2.33098709104439e-05
0.3024,24,0,1,0,2.51664916084415e-05,11.8277062931122,2.49549150431596e-05
0.3026,24,0,0,0,2.42244191980268e-05,3.56436855732163e-05,2.26316788869737e-05
0.3028,24,0,0,1,2.43322340949259e-05,2.52178945269039e-05,11.9498835033945
0.303,24,1,0,0,57.3751293086208,2.38860848841878e-05,3.70267989743053e-05
0.3032,24,0,0,0,2.63247173677428e-05,2.33135021617165e-05,2.33098615484737e-05
0.3034,24,0,1,0,2.51664916213201e-05,11.8277110507865,2.49549065134819e-05
0.3036,24,0,0,0,2.42244192359964e-05,3.56436999229651e-05,2.26316682579965e-05
0.3038,24,0,0,1,2.43322341593188e-05,2.52179031559447e-05,11.9498786891955
0.304,24,1,0,0,57.3751293980619,2.38860960440206e-05,3.70267840465067e-05
0.3042,24,0,0,0,2.63247174165926e-05,2.33135113965973e-05,2.33098523144035e-05
0.3044,24,0,1,0,2.51664916350869e-05,11.8277157432526,2.49548981005592e-05
0.3046,24,0,0,0,2.42244192743546e-05,3.56437140760254e-05,2.26316577746478e-05
0.3048,24,0,0,1,2.43322342239338e-05,2.521791166671e-05,11.9498739410411
0.305,24,1,0,0,57.3751294895479,2.38861070491503e-05,3.7026769325193e-05
0.3052,24,0,0,0,2.63247174663306e-05,2.33135205026775e-05,2.33098432090546e-05
0.3054,24,0,1,0,2.51664916501859e-05,11.8277203700933,2.49548898051398e-05
0.3056,24,0,0,0,2.42244193131569e-05,3.56437280311386e-05,2.26316474378599e-05
0.3058,24,0,0,1,2.43322342889929e-05,2.52179200584428e-05,11.9498692593537
0.306,24,1,0,0,57.3751295830573,2.38861178985983e-05,3.70267548116731e-05
0.3062,24,0,0,0,2.63247175160686e-05,2.33135294791475e-05,2.33098342332367e-05
0.3064,24,0,1,0,2.51664916661731e-05,11.8277249308971,2.49548816279612e-05
0.3066,24,0,0,0,2.42244193524033e-05,3.56437417870639e-05,2.26316372485519e-05
0.3068,24,0,0,1,2.4332234354274e-05,2.52179283303971e-05,11.9498646445494
0.307,24,1,0,0,57.3751296785684,2.38861285913999e-05,3.70267405072365e-05
0.3072,24,0,0,0,2.63247175675826e-05,2.33135416080576e-05,2.33098253877482e-05
0.3074,24,0,1,0,2.51664916826044e-05,11.8277294252588,2.49548735697502e-05
0.3076,24,0,0,0,2.42244193919828e-05,3.56437553425791e-05,2.26316272076294e-05
0.3078,24,0,0,1,2.43322344201102e-05,2.52179364818377e-05,11.9498600970383
0.308,24,1,0,0,57.3751297760582,2.38861391266047e-05,3.70267264131542e-05
0.3082,24,0,0,0,2.63247176199851e-05,2.33135503229275e-05,2.33098166733742e-05
0.3084,24,0,1,0,2.5166491700368e-05,11.8277338527792,2.49548656312227e-05
0.3086,24,0,0,0,2.42244194321173e-05,3.56437686964798e-05,2.26316173159844e-05
0.3088,24,0,0,1,2.43322344860575e-05,2.52179445120404e-05,11.9498556172244
0.309,24,1,0,0,57.3751298755033,2.38861495032768e-05,3.70267125306776e-05
0.3092,24,0,0,0,2.63247176723877e-05,2.33135589058302e-05,2.33098080908892e-05
0.3094,24,0,1,0,2.51664917190197e-05,11.8277382130651,2.49548578130837e-05
0.3096,24,0,0,0,2.42244194725294e-05,3.56437818475804e-05,2.26316075744952e-05
0.3098,24,0,0,1,2.43322345523378e-05,2.52179524202923e-05,11.9498512055055
0.31,24,1,0,0,57.3751299768792,2.38861597204946e-05,3.70266988610391e-05
0.3102,24,0,0,0,2.63247177256784e-05,2.33135673560038e-05,2.33097996410552e-05
0.3104,24,0,1,0,2.51664917385597e-05,11.8277425057295,2.49548501160273e-05
0.3106,24,0,0,0,2.42244195133856e-05,3.56437947947163e-05,2.26315946672843e-05
0.3108,24,0,0,1,2.43322346189512e-05,2.52179602058912e-05,11.9498468622733
0.311,24,1,0,0,57.375130080161,2.3886169777351e-05,3.70266854054513e-05
0.3112,24,0,0,0,2.63247177798572e-05,2.33135756726987e-05,2.33097913246223e-05
0.3114,24,0,1,0,2.51664917589878e-05,11.8277467303915,2.49548425407366e-05
0.3116,24,0,0,0,2.42244195546859e-05,3.56438075367331e-05,2.26315852286887e-05
0.3118,24,0,0,1,2.43322346857866e-05,2.52179678681464e-05,11.9498425879131
0.312,24,1,0,0,57.3751301853227,2.38861796729536e-05,3.70266721651078e-05
0.3122,24,0,0,0,2.63247178349243e-05,2.33135838551775e-05,2.33097831423282e-05
0.3124,24,0,1,0,2.51664917803041e-05,11.8277508866766,2.49548350878834e-05
0.3126,24,0,0,0,2.42244195962638e-05,3.56438200725036e-05,2.2631575942802e-05
0.3128,24,0,0,1,2.43322347529551e-05,2.52179754063782e-05,11.949838382804
0.313,24,1,0,0,57.3751302923379,2.38861894064246e-05,3.70266591411822e-05
0.3132,24,0,0,0,2.63247178908795e-05,2.33135919027148e-05,2.33097750948987e-05
0.3134,24,0,1,0,2.51664918020644e-05,11.8277549742162,2.49548277581286e-05
0.3136,24,0,0,0,2.42244196382302e-05,3.56438324009166e-05,2.26315668104473e-05
0.3138,24,0,0,1,2.43322348202346e-05,2.52179828199184e-05,11.9498342473188
0.314,24,1,0,0,57.375130401179,2.3886198976901e-05,3.70266463348286e-05
0.3142,24,0,0,0,2.6324717947723e-05,2.33135998145978e-05,2.3309767183047e-05
0.3144,24,0,1,0,2.51664918256012e-05,11.8277589926482,2.49548205521217e-05
0.3146,24,0,0,0,2.42244196805297e-05,3.56438445208796e-05,2.2631557832434e-05
0.3148,24,0,0,1,2.43322348878472e-05,2.521799010811e-05,11.9498301818239
0.315,24,1,0,0,57.3751305118182,2.38862083835346e-05,3.70266337471811e-05
0.3152,24,0,0,0,2.63247180054546e-05,2.33136075901259e-05,2.33097594074741e-05
0.3154,24,0,1,0,2.51664918491379e-05,11.8277629416168,2.49548134705011e-05
0.3156,24,0,0,0,2.42244197231067e-05,3.56438564313193e-05,2.26315490095573e-05
0.3158,24,0,0,1,2.43322349556818e-05,2.52179972703075e-05,11.9498261866795
0.316,24,1,0,0,57.3751306242265,2.38862176254921e-05,3.70266213793539e-05
0.3162,24,0,0,0,2.63247180631862e-05,2.33136152286108e-05,2.33097517688688e-05
0.3164,24,0,1,0,2.51664918735628e-05,11.8277668207723,2.49548065138937e-05
0.3166,24,0,0,0,2.42244197660724e-05,3.56438681311814e-05,2.26315403425983e-05
0.3168,24,0,0,1,2.43322350237385e-05,2.52180043058769e-05,11.9498222622392
0.317,24,1,0,0,57.3751307383746,2.38862267019552e-05,3.70266092324414e-05
0.3172,24,0,0,0,2.63247181218059e-05,2.3313622729377e-05,2.33097442679072e-05
0.3174,24,0,1,0,2.516649189932e-05,11.8277706297717,2.49547996829153e-05
0.3176,24,0,0,0,2.42244198093711e-05,3.56438796194307e-05,2.26315318323239e-05
0.3178,24,0,0,1,2.43322350919062e-05,2.52180112141956e-05,11.9498184088501
0.318,24,1,0,0,57.3751308542321,2.38862356121206e-05,3.70265973075176e-05
0.3182,24,0,0,0,2.63247181822021e-05,2.33136300917612e-05,2.33097369052528e-05
0.3184,24,0,1,0,2.51664919255212e-05,11.827774368278,2.49547929781699e-05
0.3186,24,0,0,0,2.42244198528918e-05,3.56438908950512e-05,2.26315234794868e-05
0.3188,24,0,0,1,2.43322510851981e-05,2.52180179946524e-05,11.9498146268499
0.319,24,1,0,0,57.3751309717684,2.38862443552003e-05,3.70265856056365e-05
0.3192,24,0,0,0,2.63247182425982e-05,2.33136373151129e-05,2.33097296815568e-05
0.3194,24,0,1,0,2.51664919526107e-05,11.8277780359609,2.49547864002504e-05
0.3196,24,0,0,0,2.42244198967456e-05,3.56439019570466e-05,2.26315152848254e-05
0.3198,24,0,0,1,2.43322511535878e-05,2.52180246466486e-05,11.9498109165794
0.32,24,1,0,0,57.3751310909517,2.38862529304212e-05,3.70265741278316e-05
0.3202,24,0,0,0,2.63247183029943e-05,2.33136443987942e-05,2.33097225974575e-05
0.3204,24,0,1,0,2.51664919805883e-05,11.8277816324965,2.49547799497378e-05
0.3206,24,0,0,0,2.4224419940877e-05,3.56439128044397e-05,2.26315072490634e-05
0.3208,24,0,0,1,2.43322512223107e-05,2.52180311695963e-05,11.949807278363
0.321,24,1,0,0,57.3751312117499,2.38862613370257e-05,3.70265628751163e-05
0.3212,24,0,0,0,2.63247183651668e-05,2.33136513421799e-05,2.33097156535808e-05
0.3214,24,0,1,0,2.51664920094541e-05,11.8277851575673,2.49547736272018e-05
0.3216,24,0,0,0,2.42244199852859e-05,3.56439234362728e-05,2.26314993729105e-05
0.3218,24,0,0,1,2.43322512911445e-05,2.52180375629195e-05,11.9498037125219
0.322,24,1,0,0,57.3751313341301,2.38862695742715e-05,3.70265518484831e-05
0.3222,24,0,0,0,2.63247184264511e-05,2.33136581446577e-05,2.33097088505395e-05
0.3224,24,0,1,0,2.51664920392081e-05,11.8277886108622,2.49547674332004e-05
0.3226,24,0,0,0,2.42244200299169e-05,3.56439338516081e-05,2.26314916570616e-05
0.3228,24,0,0,1,2.43322513602004e-05,2.52180438260543e-05,11.9498002193708
0.323,24,1,0,0,57.3751314580587,2.38862776414315e-05,3.70265410489044e-05
0.3232,24,0,0,0,2.63247184895118e-05,2.33136648056278e-05,2.33097021889339e-05
0.3234,24,0,1,0,2.51664920694061e-05,11.827791992077,2.49547613682797e-05
0.3236,24,0,0,0,2.42244200747699e-05,3.56439440495273e-05,2.26314841021971e-05
0.3238,24,0,0,1,2.43322514291453e-05,2.52180499584483e-05,11.9497967992176
0.324,24,1,0,0,57.3751315835015,2.38862855377943e-05,3.70265304773314e-05
0.3242,24,0,0,0,2.63247185525728e-05,2.33136680416375e-05,2.33096956693508e-05
0.3244,24,0,1,0,2.51664921004924e-05,11.8277953009136,2.49547554329744e-05
0.3246,24,0,0,0,2.42244201198449e-05,3.56439540291318e-05,2.26314767089828e-05
0.3248,24,0,0,1,2.43322514982012e-05,2.52180559595612e-05,11.9497934523637
0.325,24,1,0,0,57.3751317104239,2.38862932626639e-05,3.70265201346951e-05
0.3252,24,0,0,0,2.63247186174098e-05,2.33136744178444e-05,2.33096892923656e-05
0.3254,24,0,1,0,2.51664921320227e-05,11.8277985370808,2.49547496278071e-05
0.3256,24,0,0,0,2.4224420165142e-05,3.56439637895431e-05,2.26314694780697e-05
0.3258,24,0,0,1,2.43322515674792e-05,2.52180618288645e-05,11.9497901791038
0.326,24,1,0,0,57.3751318387903,2.38863008153598e-05,3.70265100219054e-05
0.3262,24,0,0,0,2.63247186813587e-05,2.33136806508224e-05,2.33096830585392e-05
0.3264,24,0,1,0,2.51664921648853e-05,11.8278017002939,2.49547439532889e-05
0.3266,24,0,0,0,2.42244202106057e-05,3.56439733299024e-05,2.2631462410094e-05
0.3268,24,0,0,1,2.43322516366461e-05,2.52180675658419e-05,11.949786979726
0.327,24,1,0,0,57.3751319685648,2.38863081952174e-05,3.70265001398512e-05
0.3272,24,0,0,0,2.63247187470839e-05,2.33136867400238e-05,2.33096769684202e-05
0.3274,24,0,1,0,2.5166492198192e-05,11.8278047902749,2.49547384099186e-05
0.3276,24,0,0,0,2.42244202562358e-05,3.5643982649371e-05,2.26314555056774e-05
0.3278,24,0,0,1,2.43322517060351e-05,2.5218073169989e-05,11.9497838545114
0.328,24,1,0,0,57.3751320997108,2.38863154015876e-05,3.70264904894007e-05
0.3282,24,0,0,0,2.63247188128091e-05,2.33136926849137e-05,2.33096710225438e-05
0.3284,24,0,1,0,2.51664922319428e-05,11.8278078067523,2.49547329981835e-05
0.3286,24,0,0,0,2.4224420302088e-05,3.56439917471303e-05,2.26314487654264e-05
0.3288,24,0,0,1,2.4332251775313e-05,2.52180786408133e-05,11.9497808037347
0.329,24,1,0,0,57.3751322321911,2.3886322433837e-05,3.70264810714007e-05
0.3292,24,0,0,0,2.63247188785343e-05,2.33136984849707e-05,2.33096652214325e-05
0.3294,24,0,1,0,2.51664922661377e-05,11.8278107494613,2.49547277185588e-05
0.3296,24,0,0,0,2.42244203480513e-05,3.56440006223817e-05,2.26314421899327e-05
0.3298,24,0,0,1,2.4332251844591e-05,2.52180839778348e-05,11.9497778276637
0.33,24,1,0,0,57.3751323659679,2.38863292913483e-05,3.70264718866772e-05
0.3302,24,0,0,0,2.63247189451477e-05,2.33137041396864e-05,2.33096595655952e-05
0.3304,24,0,1,0,2.51664923012207e-05,11.8278136181441,2.49547225715076e-05
0.3306,24,0,0,0,2.42244203941255e-05,3.56440092743471e-05,2.26314357797731e-05
0.3308,24,0,0,1,2.43322519138689e-05,2.52180891805852e-05,11.9497749265593
0.331,24,1,0,0,57.375132501003,2.38863359735196e-05,3.70264629360349e-05
0.3312,24,0,0,0,2.6324719011761e-05,2.33137096485654e-05,2.33096540555281e-05
0.3314,24,0,1,0,2.51664923371917e-05,11.8278164125459,2.49547175574803e-05
0.3316,24,0,0,0,2.42244204403663e-05,3.56440177022684e-05,2.26314295355093e-05
0.3318,24,0,0,1,2.43322519830359e-05,2.52180942486089e-05,11.9497721006758
0.332,24,1,0,0,57.3751326372576,2.38863424797655e-05,3.7026454220257e-05
0.3322,24,0,0,0,2.63247190792626e-05,2.33137150111258e-05,2.33096486917138e-05
0.3324,24,0,1,0,2.51664923740511e-05,11.8278191324289,2.49547126769174e-05
0.3326,24,0,0,0,2.42244204866626e-05,3.5644025905408e-05,2.26314234576879e-05
0.3328,24,0,0,1,2.43322520523138e-05,2.5218099181462e-05,11.9497693502605
0.333,24,1,0,0,57.3751327746922,2.38863488095161e-05,3.70264457401057e-05
0.3332,24,0,0,0,2.63247191485405e-05,2.3313720226899e-05,2.33096434746217e-05
0.3334,24,0,1,0,2.51664924109105e-05,11.827821777552,2.4954707930245e-05
0.3336,24,0,0,0,2.42244205330699e-05,3.56440338830488e-05,2.26314175468404e-05
0.3338,24,0,0,1,2.43322521213697e-05,2.52181039787134e-05,11.9497666755539
0.334,24,1,0,0,57.3751329132672,2.38863549622177e-05,3.70264374963215e-05
0.3342,24,0,0,0,2.63247192169302e-05,2.33137252954296e-05,2.33096384047079e-05
0.3344,24,0,1,0,2.51664924491021e-05,11.8278243476842,2.49547033178781e-05
0.3346,24,0,0,0,2.42244205794773e-05,3.5644041634494e-05,2.26314118034833e-05
0.3348,24,0,0,1,2.43322521904257e-05,2.5218108639944e-05,11.9497640767897
0.335,24,1,0,0,57.3751330529419,2.38863609373327e-05,3.70264294896237e-05
0.3352,24,0,0,0,2.632471928532e-05,2.33137302162757e-05,2.33096334824153e-05
0.3354,24,0,1,0,2.51664924872938e-05,11.8278268426012,2.4954698840219e-05
0.3356,24,0,0,0,2.42244206260511e-05,3.56440491590674e-05,2.26314062281177e-05
0.3358,24,0,0,1,2.43322522593705e-05,2.52181131647471e-05,11.9497615541945
0.336,24,1,0,0,57.3751331936758,2.38863667343396e-05,3.70264217207098e-05
0.3362,24,0,0,0,2.63247193545979e-05,2.33137349890087e-05,2.33096287081731e-05
0.3364,24,0,1,0,2.51664925259296e-05,11.8278292620859,2.49546944976582e-05
0.3366,24,0,0,0,2.42244206725695e-05,3.56440564561135e-05,2.26314008212294e-05
0.3368,24,0,0,1,2.43322523282044e-05,2.52181175527284e-05,11.9497591079882
0.337,24,1,0,0,57.3751333354273,2.38863723527331e-05,3.70264141902558e-05
0.3372,24,0,0,0,2.6324719424764e-05,2.33137396132136e-05,2.33096240823973e-05
0.3374,24,0,1,0,2.51664925654535e-05,11.8278316059276,2.49546902905738e-05
0.3376,24,0,0,0,2.42244207191433e-05,3.56440635249973e-05,2.26313955832891e-05
0.3378,24,0,0,1,2.43322364719134e-05,2.52181218035065e-05,11.9497567383869
0.338,24,1,0,0,57.3751334781549,2.38863777920239e-05,3.70264068989162e-05
0.3382,24,0,0,0,2.63247194940419e-05,2.33137440884887e-05,2.33096196054903e-05
0.3384,24,0,1,0,2.51664926058656e-05,11.8278338739228,2.49546862193315e-05
0.3386,24,0,0,0,2.42244207657172e-05,3.56440703651047e-05,2.26313905147521e-05
0.3388,24,0,0,1,2.43322365404142e-05,2.52181259167112e-05,11.9497544455901
0.339,24,1,0,0,57.3751336218162,2.38863830517393e-05,3.70263998473235e-05
0.3392,24,0,0,0,2.6324719564208e-05,2.33137484144461e-05,2.3309615277841e-05
0.3394,24,0,1,0,2.51664926462778e-05,11.8278360658747,2.49546822842849e-05
0.3396,24,0,0,0,2.4224420812291e-05,3.56440769758422e-05,2.26313856160582e-05
0.3398,24,0,0,1,2.43322366088039e-05,2.52181298919859e-05,11.9497522297999
0.34,24,1,0,0,57.3751337663686,2.38863881314225e-05,3.70263930360887e-05
0.3402,24,0,0,0,2.63247196352623e-05,2.3313752590711e-05,2.3309611099825e-05
0.3404,24,0,1,0,2.5166492687134e-05,11.8278381815936,2.49546784857749e-05
0.3406,24,0,0,0,2.42244208588094e-05,3.56440833566371e-05,2.2631380887632e-05
0.3408,24,0,0,1,2.43322366769716e-05,2.52181337289863e-05,11.9497500912083
0.341,24,1,0,0,57.3751339117691,2.38863930306333e-05,3.70263864658009e-05
0.3412,24,0,0,0,2.63247197072047e-05,2.33137566169227e-05,2.33096070718038e-05
0.3414,24,0,1,0,2.51664927288783e-05,11.8278402208963,2.49546748241303e-05
0.3416,24,0,0,0,2.42244209053277e-05,3.56440895069379e-05,2.26313763298825e-05
0.3418,24,0,0,1,2.43322367449172e-05,2.52181374273805e-05,11.9497480300003
0.342,24,1,0,0,57.3751340579743,2.38863977489479e-05,3.70263801370272e-05
0.3422,24,0,0,0,2.6324719778259e-05,2.33137604927338e-05,2.33096031941259e-05
0.3424,24,0,1,0,2.51664927706227e-05,11.8278421836071,2.49546712996674e-05
0.3426,24,0,0,0,2.4224420951735e-05,3.56440954262135e-05,2.26313719432031e-05
0.3428,24,0,0,1,2.43322368126409e-05,2.52181409868492e-05,11.9497460463538
0.343,24,1,0,0,57.3751342049403,2.38864022859587e-05,3.70263740503129e-05
0.3432,24,0,0,0,2.63247198493133e-05,2.33137642178107e-05,2.33095994671257e-05
0.3434,24,0,1,0,2.51664928132553e-05,11.8278440695568,2.49546679126901e-05
