time,Vdc,da,db,dc,Ia,Ib,Ic
0.2732,24,1,0,0,23.5706814027249,2.40219064594993e-05,2.4016777053782e-05
0.2734,24,1,1,0,24.2627556119512,11.9754668140342,2.52653551740146e-05
0.2736,24,1,0,0,23.4155715003057,3.58921223785456e-05,2.27161855745846e-05
0.2738,24,1,0,1,24.1857989143907,2.52771675541234e-05,11.9773450566205
0.274,24,1,0,0,23.3770715153612,2.27240906979388e-05,3.58938393652491e-05
0.2742,24,1,0,0,23.570681661484,2.40219085421127e-05,2.40167749734157e-05
0.2744,24,1,1,0,24.2627558081537,11.9754677289083,2.52653535239432e-05
0.2746,24,1,0,0,23.4155716768082,3.58921248912284e-05,2.27161837853758e-05
0.2748,24,1,0,1,24.1857991448176,2.52771687817599e-05,11.9773443767852
0.275,24,1,0,0,23.3770717659791,2.27240919658546e-05,3.58938375573055e-05
0.2752,24,1,0,0,23.5706819220887,2.4021909444848e-05,2.40167740726798e-05
0.2754,24,1,1,0,24.2627560112788,11.9754680555966,2.52653529279076e-05
0.2756,24,1,0,0,23.4155718511798,3.58921256410161e-05,2.27161832983012e-05
0.2758,24,1,0,1,24.1857993685951,2.52771689548731e-05,11.97734428545
0.276,24,1,0,0,23.3770720191557,2.27240919313213e-05,3.58938375128786e-05
0.2762,24,1,0,0,23.5706821840225,2.40219091674452e-05,2.40167743518332e-05
0.2764,24,1,1,0,24.2627562208407,11.9754677940379,2.52653533860231e-05
0.2766,24,1,0,0,23.4155720229524,3.58921246278528e-05,2.2716184113365e-05
0.2768,24,1,0,1,24.1857995852286,2.52771680735822e-05,11.9773447825455
0.277,24,1,0,0,23.377072274378,2.27240905946237e-05,3.58938392316332e-05
0.2772,24,1,0,0,23.5706824467678,2.40219077102991e-05,2.40167758104801e-05
0.2774,24,1,1,0,24.26275643635,11.9754669444973,2.52653548978205e-05
0.2776,24,1,0,0,23.4155721916596,3.58921218526601e-05,2.27161862298495e-05
0.2778,24,1,0,1,24.1857997942278,2.52771661385912e-05,11.9773458676758
0.278,24,1,0,0,23.3770725311328,2.2724087956769e-05,3.58938427122562e-05
0.2782,24,1,0,0,23.5706827098075,2.40219050744588e-05,2.40167784475709e-05
0.2784,24,1,1,0,24.2627566573148,11.975465507566,2.52653574622464e-05
0.2786,24,1,0,0,23.4155723568374,3.58921173173369e-05,2.27161896463152e-05
0.2788,24,1,0,1,24.1857999951077,2.52771631511885e-05,11.9773475401192
0.279,24,1,0,0,23.3770727889067,2.27240840194859e-05,3.58938479524575e-05
0.2792,24,1,0,0,23.5706829726256,2.40219012616266e-05,2.40167822614025e-05
0.2794,24,1,1,0,24.2627568832418,11.975463484161,2.52653610776636e-05
0.2796,24,1,0,0,23.4155725180257,3.58921110247581e-05,2.27161943606018e-05
0.2798,24,1,0,1,24.1858001873895,2.52771591132459e-05,11.977349798828
0.28,24,1,0,0,23.3770730471884,2.27240787852232e-05,3.58938549489716e-05
0.2802,24,1,0,0,23.5706832347084,2.40218962741577e-05,2.40167872496194e-05
0.2804,24,1,1,0,24.2627571136372,11.9754608755241,2.52653657418526e-05
0.2806,24,1,0,0,23.4155726747691,3.58921029787723e-05,2.27162003698298e-05
0.2808,24,1,0,1,24.1858003706022,2.52771540272174e-05,11.9773526424301
0.281,24,1,0,0,23.3770733054689,2.27240722571488e-05,3.58938636975599e-05
0.2812,24,1,0,0,23.5706834955458,2.4021890115058e-05,2.40167934092154e-05
0.2814,24,1,1,0,24.262757348008,11.9754576832217,2.52653714520127e-05
0.2816,24,1,0,0,23.4155728266182,3.58920931842002e-05,2.27162076704019e-05
0.2818,24,1,0,1,24.1858005442833,2.52771478961381e-05,11.9773560692288
0.282,24,1,0,0,23.3770735632431,2.27240644391477e-05,3.58938741930092e-05
0.2822,24,1,0,0,23.5706837546323,2.40218827879827e-05,2.40168007365353e-05
0.2824,24,1,1,0,24.2627575858631,11.9754539091436,2.52653782047634e-05
0.2826,24,1,0,0,23.4155729731302,3.5892081646831e-05,2.27162162580056e-05
0.2828,24,1,0,1,24.1858007079797,2.52771407236219e-05,11.9773600772047
0.283,24,1,0,0,23.3770738200105,2.27240553358185e-05,3.58938864291487e-05
0.2832,24,1,0,0,23.570684011468,2.40218742972343e-05,2.40168092272769e-05
0.2834,24,1,1,0,24.2627578267143,11.9754495555016,2.52653859961469e-05
0.2836,24,1,0,0,23.4155731138706,3.58920683734196e-05,2.27162261276151e-05
0.2838,24,1,0,1,24.1858008612493,2.52771325138597e-05,11.9773646640162
0.284,24,1,0,0,23.3770740752766,2.2724044952473e-05,3.58939003988336e-05
0.2842,24,1,0,0,23.5706842655596,2.40218646477594e-05,2.40168188764937e-05
0.2844,24,1,1,0,24.2627580700775,11.9754446248321,2.52653948216311e-05
0.2846,24,1,0,0,23.4155732484136,3.58920533716824e-05,2.2716237273495e-05
0.2848,24,1,0,1,24.1858010036616,2.52771232716169e-05,11.9773698270013
0.285,24,1,0,0,23.3770743285538,2.27240332951312e-05,3.58939160939621e-05
0.2852,24,1,0,0,23.5706845164218,2.40218538451466e-05,2.40168296785976e-05
0.2854,24,1,1,0,24.2627583154729,11.9754391199811,2.52654046761088e-05
0.2856,24,1,0,0,23.4155733763436,3.58920366502926e-05,2.27162496892028e-05
0.2858,24,1,0,1,24.1858011347985,2.52771130022305e-05,11.9773755631789
0.286,24,1,0,0,23.3770745793626,2.27240203705186e-05,3.58939335054776e-05
0.2862,24,1,0,0,23.570684763578,2.40218418956228e-05,2.40168416273624e-05
0.2864,24,1,1,0,24.2627585624274,11.9754330441222,2.52654155539056e-05
0.2866,24,1,0,0,23.4155734972557,3.58920182188757e-05,2.27162633675933e-05
0.2868,24,1,0,1,24.1858012542561,2.52771017116063e-05,11.9773818692507
0.287,24,1,0,0,23.3770748272323,2.27240061860623e-05,3.58939526233729e-05
0.2872,24,1,0,0,23.5706850065612,2.40218288060499e-05,2.40168547159271e-05
0.2874,24,1,1,0,24.2627588104748,11.9754264007419,2.52654274487799e-05
0.2876,24,1,0,0,23.4155736107572,3.58919980880035e-05,2.27162783008223e-05
0.2878,24,1,0,1,24.1858013616448,2.52770894062151e-05,11.9773887416029
0.288,24,1,0,0,23.3770750717022,2.27239907498864e-05,3.58939734366968e-05
0.2882,24,1,0,0,23.5706852449155,2.40218145839205e-05,2.40168689368e-05
0.2884,24,1,1,0,24.2627590591568,11.9754191936407,2.52654403539272e-05
0.2886,24,1,0,0,23.4155737164681,3.58919762691882e-05,2.27162944803515e-05
0.2888,24,1,0,1,24.1858014565906,2.52770760930895e-05,11.9773961763085
0.289,24,1,0,0,23.3770753123226,2.27239740708077e-05,3.589399593356e-05
0.2892,24,1,0,0,23.5706854781967,2.40217992373539e-05,2.40168842818629e-05
0.2894,24,1,1,0,24.2627593080242,11.9754114269311,2.52654542619843e-05
0.2896,24,1,0,0,23.4155738140223,3.58919527748761e-05,2.27163118969527e-05
0.2898,24,1,0,1,24.1858015387361,2.52770617798193e-05,11.9774041691292
0.29,24,1,0,0,23.3770755486555,2.27239561583306e-05,3.58940201011417e-05
0.2902,24,1,0,0,23.5706857059731,2.40217827750916e-05,2.40169007423757e-05
0.2904,24,1,1,0,24.2627595566374,11.975403105035,2.52654691650332e-05
0.2906,24,1,0,0,23.4155739030681,3.58919276184399e-05,2.27163305407138e-05
0.2908,24,1,0,1,24.1858016077412,2.52770464745478e-05,11.9774127155183
0.291,24,1,0,0,23.3770757802761,2.27239370226414e-05,3.58940459256973e-05
0.2912,24,1,0,0,23.5706859278267,2.40217652064919e-05,2.40169183089817e-05
0.2914,24,1,1,0,24.262759804568,11.9753942326813,2.52654850546057e-05
0.2916,24,1,0,0,23.4155739832695,3.58919008141718e-05,2.2716350401044e-05
0.2918,24,1,0,1,24.185801663284,2.52770301859667e-05,11.9774218106228
0.292,24,1,0,0,23.3770760067727,2.27239166746032e-05,3.5894073392566e-05
0.2922,24,1,0,0,23.5706861433541,2.40217465415249e-05,2.40169369717124e-05
0.2924,24,1,1,0,24.262760051399,11.9753848149034,2.52655019216883e-05
0.2926,24,1,0,0,23.4155740543069,3.58918723772747e-05,2.27163714666799e-05
0.2928,24,1,0,1,24.1858017050615,2.52770129233112e-05,11.9774314492865
0.293,24,1,0,0,23.3770762277487,2.27238951257488e-05,3.58941024861791e-05
0.2932,24,1,0,0,23.5706863521669,2.40217267907666e-05,2.40169567199934e-05
0.2934,24,1,1,0,24.262760296726,11.9753748570361,2.5265519756727e-05
0.2936,24,1,0,0,23.4155741158777,3.58918423238543e-05,2.27163937256918e-05
0.2938,24,1,0,1,24.1858017327906,2.52769946963551e-05,11.9774416260527
0.294,24,1,0,0,23.3770764428224,2.27238723882748e-05,3.58941331900689e-05
0.2942,24,1,0,0,23.5706865538932,2.40217059653933e-05,2.40169775426507e-05
0.2944,24,1,1,0,24.262760540158,11.9753643647127,2.52655385496331e-05
0.2946,24,1,0,0,23.4155741676973,3.58918106709063e-05,2.27164204898954e-05
0.2948,24,1,0,1,24.1858017462087,2.52769755154051e-05,11.9774523351673
0.295,24,1,0,0,23.3770766516284,2.27238484750348e-05,3.5894165486878e-05
0.2952,24,1,0,0,23.5706867481777,2.4021684077175e-05,2.40169994279163e-05
0.2954,24,1,1,0,24.262760781318,11.9753533438616,2.52655582897887e-05
0.2956,24,1,0,0,23.4155742094992,3.5891777436319e-05,2.27164450972432e-05
0.2958,24,1,0,1,24.1858017450743,2.52769553912947e-05,11.9774635705824
0.296,24,1,0,0,23.3770768538182,2.27238233995316e-05,3.5894199358369e-05
0.2962,24,1,0,0,23.5706869346828,2.40216611384686e-05,2.40170223634356e-05
0.2964,24,1,1,0,24.262761019844,11.9753418007035,2.52655789660527e-05
0.2966,24,1,0,0,23.4155742410366,3.58917426388457e-05,2.27164708582507e-05
0.2968,24,1,0,1,24.1858017291678,2.52769343353785e-05,11.9774753259591
0.297,24,1,0,0,23.3770770490609,2.27237971759099e-05,3.58942347854349e-05
0.2972,24,1,0,0,23.5706871130892,2.40216371622113e-05,2.40170463362738e-05
0.2974,24,1,1,0,24.2627612553894,11.9753297417471,2.52656005667671e-05
0.2976,24,1,0,0,23.4155742620824,3.58917062981054e-05,2.27164977583947e-05
0.2978,24,1,0,1,24.1858016982921,2.52769123595256e-05,11.9774875946717
0.298,24,1,0,0,23.3770772370436,2.2723769818948e-05,3.58942717481131e-05
0.2982,24,1,0,0,23.5706872830966,2.40216121619131e-05,2.40170713329235e-05
0.2984,24,1,1,0,24.2627614876239,11.9753171737862,2.52656230797636e-05
0.2986,24,1,0,0,23.41557427243,3.5891668434569e-05,2.2716525782523e-05
0.2988,24,1,0,1,24.1858016522728,2.52768894761127e-05,11.977500369811
0.299,24,1,0,0,23.3770774174725,2.27237413440509e-05,3.58943102255837e-05
0.2992,24,1,0,0,23.5706874444242,2.4021586151649e-05,2.40170973393124e-05
0.2994,24,1,1,0,24.2627617162339,11.9753041038952,2.52656464923704e-05
0.2996,24,1,0,0,23.4155742718939,3.58916290695482e-05,2.27165549148634e-05
0.2998,24,1,0,1,24.1858015909595,2.52768656980176e-05,11.9775136441883
0.3,24,1,0,0,23.3770775900731,2.27237117672393e-05,3.58943501962007e-05
0.3002,24,1,0,0,23.5706875968114,2.40215591460517e-05,2.40171243408108e-05
0.3004,24,1,1,0,24.2627619409235,11.9752905394258,2.52656707914194e-05
0.3006,24,1,0,0,23.4155742603098,3.58915882251825e-05,2.27165851390319e-05
0.3008,24,1,0,1,24.1858015142255,2.52768410386117e-05,11.9775274103396
0.301,24,1,0,0,23.3770777545909,2.27236811051422e-05,3.5894391637491e-05
0.3012,24,1,0,0,23.5706877400183,2.40215311603027e-05,2.40171523222403e-05
0.3014,24,1,1,0,24.2627621614145,11.9752764880023,2.52656959632535e-05
0.3016,24,1,0,0,23.4155742375356,3.58915459244281e-05,2.27166164380428e-05
0.3018,24,1,0,1,24.1858014219685,2.52768155117524e-05,11.9775416605296
0.302,24,1,0,0,23.3770779107919,2.27236493749871e-05,3.58944345261705e-05
0.3022,24,1,0,0,23.5706878738258,2.40215022101239e-05,2.40171812678819e-05
0.3024,24,1,1,0,24.262762377447,11.9752619575174,2.52657219937343e-05
0.3026,24,1,0,0,23.4155742034514,3.58915021910437e-05,2.27166487943172e-05
0.3028,24,1,0,1,24.1858013141111,2.52767891317752e-05,11.9775563867562
0.303,24,1,0,0,23.3770780584629,2.27236165945904e-05,3.58944788381571e-05
0.3032,24,1,0,0,23.5706879980368,2.40214723117692e-05,2.40172111614851e-05
0.3034,24,1,1,0,24.2627625887803,11.9752469561283,2.52657488682502e-05
0.3036,24,1,0,0,23.41557415796,3.58914570495779e-05,2.27166821896938e-05
0.3038,24,1,0,1,24.185801190601,2.52767619134863e-05,11.9775715807547
0.304,24,1,0,0,23.377078197412,2.27235827823472e-05,3.58945245485843e-05
0.3042,24,1,0,0,23.5706881124757,2.40214414820148e-05,2.4017241986277e-05
0.3044,24,1,1,0,24.2627627951926,11.9752314922512,2.52657765717244e-05
0.3046,24,1,0,0,23.4155741009872,3.58914105253555e-05,2.27167166054384e-05
0.3048,24,1,0,1,24.1858010514113,2.52767338721535e-05,11.9775872340029
0.305,24,1,0,0,23.3770783274689,2.27235479572215e-05,3.58945716318149e-05
0.3052,24,1,0,0,23.5706882169894,2.40214097381503e-05,2.40172737249718e-05
0.3054,24,1,1,0,24.2627629964821,11.9752155745575,2.52658050886233e-05
0.3056,24,1,0,0,23.4155740324822,3.58913626444628e-05,2.2716752022255e-05
0.3058,24,1,0,1,24.1858008965406,2.5276705023498e-05,11.9776033377256
0.306,24,1,0,0,23.3770784484852,2.27235121387347e-05,3.58946200614557e-05
0.3062,24,1,0,0,23.5706883114473,2.40213770979687e-05,2.40173063597801e-05
0.3064,24,1,1,0,24.2627631924665,11.9751992119684,2.52658344029657e-05
0.3066,24,1,0,0,23.4155739524174,3.58913134337332e-05,2.27167884202959e-05
0.3068,24,1,0,1,24.1858007260134,2.52766753836858e-05,11.9776198828993
0.307,24,1,0,0,23.3770785603348,2.27234753469557e-05,3.58946698103721e-05
0.3072,24,1,0,0,23.5706883957417,2.40213469035304e-05,2.40173398724196e-05
0.3074,24,1,1,0,24.262763382984,11.97518241365,2.5265864498331e-05
0.3076,24,1,0,0,23.4155738607891,3.58912629207323e-05,2.27168257791737e-05
0.3078,24,1,0,1,24.1858005398801,2.5276644969318e-05,11.9776368602579
0.308,24,1,0,0,23.3770786629138,2.27234376024886e-05,3.58947208507032e-05
0.3082,24,1,0,0,23.5706884697871,2.40213125260521e-05,2.40173742441238e-05
0.3084,24,1,1,0,24.2627635678928,11.9751651890082,2.52658953578689e-05
0.3086,24,1,0,0,23.4155737576171,3.58912111337424e-05,2.2716864077972e-05
0.3088,24,1,0,1,24.185800338217,2.52766137974224e-05,11.9776542602971
0.309,24,1,0,0,23.3770787561409,2.27233989264621e-05,3.58947731538777e-05
0.3092,24,1,0,0,23.5706885335218,2.40212773085551e-05,2.40174094556546e-05
0.3094,24,1,1,0,24.2627637470719,11.9751475476834,2.52659269643088e-05
0.3096,24,1,0,0,23.4155736429449,3.58911581017465e-05,2.27169032952574e-05
0.3098,24,1,0,1,24.1858001211264,2.5276581885443e-05,11.9776720732803
0.31,24,1,0,0,23.3770788399573,2.27233593405171e-05,3.58948266906297e-05
0.3102,24,1,0,0,23.570688586907,2.40212412707438e-05,2.40174454873119e-05
0.3104,24,1,1,0,24.2627639204207,11.9751294995452,2.52659592999693e-05
0.3106,24,1,0,0,23.4155735168399,3.58911038544152e-05,2.27169400846208e-05
0.3108,24,1,0,1,24.1857998887364,2.5276549251231e-05,11.9776902892439
0.311,24,1,0,0,23.3770789143269,2.27233188667945e-05,3.5894881431015e-05
0.3112,24,1,0,0,23.5706886299272,2.40212044327734e-05,2.40174823189443e-05
0.3114,24,1,1,0,24.2627640878593,11.9751110546868,2.52659923467681e-05
0.3116,24,1,0,0,23.4155733793936,3.58910484220783e-05,2.27169810725671e-05
0.3118,24,1,0,1,24.1857996412013,2.52765159130345e-05,11.9777088980028
0.312,24,1,0,0,23.3770789792362,2.27232775279235e-05,3.58949373444281e-05
0.3122,24,1,0,0,23.5706886625895,2.40211668152391e-05,2.40175199299613e-05
0.3124,24,1,1,0,24.2627642493285,11.9750922234194,2.52660260862322e-05
0.3126,24,1,0,0,23.4155732307205,3.58909918357253e-05,2.27170229117193e-05
0.3128,24,1,0,1,24.1857993787006,2.52764818894881e-05,11.977727889156
0.313,24,1,0,0,23.3770790346942,2.27232353470083e-05,3.5894994399619e-05
0.3132,24,1,0,0,23.5706886849247,2.40211284391641e-05,2.40175582993441e-05
0.3134,24,1,1,0,24.2627644047897,11.9750730162664,2.52660604995085e-05
0.3136,24,1,0,0,23.4155730709587,3.58909341269767e-05,2.27170655786986e-05
0.3138,24,1,0,1,24.1857991014398,2.5276447199603e-05,11.9777472520927
0.314,24,1,0,0,23.3770790807323,2.27231923476153e-05,3.5895052564711e-05
0.3142,24,1,0,0,23.570688696986,2.40210893259878e-05,2.40175974056575e-05
0.3144,24,1,1,0,24.2627645542248,11.9750534439574,2.52660955673735e-05
0.3146,24,1,0,0,23.4155729002697,3.58908753280689e-05,2.27171090496716e-05
0.3148,24,1,0,1,24.1857988096492,2.52764118627559e-05,11.977766975998
0.315,24,1,0,0,23.3770791174044,2.27231485537602e-05,3.5895111807218e-05
0.3152,24,1,0,0,23.5706886988495,2.40210494975545e-05,2.40176372270621e-05
0.3154,24,1,1,0,24.2627646976358,11.9750335174225,2.52661312702449e-05
0.3156,24,1,0,0,23.4155727188379,3.58908154718365e-05,2.27171533003642e-05
0.3158,24,1,0,1,24.1857985035843,2.52763758986785e-05,11.9777870498589
0.316,24,1,0,0,23.3770791447863,2.27231039898944e-05,3.58951720940634e-05
0.3162,24,1,0,0,23.5706886906139,2.40210089761002e-05,2.40176777413264e-05
0.3164,24,1,1,0,24.2627648350451,11.975013247786,2.52661675881921e-05
0.3166,24,1,0,0,23.4155725268704,3.58907545916936e-05,2.27171983060746e-05
0.3168,24,1,0,1,24.1857981835251,2.5276339327446e-05,11.9778074624707
0.317,24,1,0,0,23.3770791629757,2.27230586808914e-05,3.58952333915977e-05
0.3172,24,1,0,0,23.5706886723999,2.40209677842412e-05,2.4017718925839e-05
0.3174,24,1,1,0,24.2627649664951,11.97499264636,2.52662045009476e-05
0.3176,24,1,0,0,23.4155723245966,3.58906927216155e-05,2.27172440416873e-05
0.3178,24,1,0,1,24.1857978497758,2.52763021694668e-05,11.9778282024432
0.318,24,1,0,0,23.3770791720916,2.27230126520327e-05,3.58952956656181e-05
0.3182,24,1,0,0,23.5706886443501,2.40209259449606e-05,2.40177607576214e-05
0.3184,24,1,1,0,24.2627650920475,11.9749717246387,2.52662419879178e-05
0.3186,24,1,0,0,23.4155721122679,3.58906298961196e-05,2.27172904816872e-05
0.3188,24,1,0,1,24.1857975026641,2.52762644454693e-05,11.9778492582032
0.319,24,1,0,0,23.3770791722743,2.27229659289942e-05,3.58953588813868e-05
0.3192,24,1,0,0,23.5706886066288,2.40208834815963e-05,2.40178032133409e-05
0.3194,24,1,1,0,24.2627652117835,11.9749504942913,2.52662800281951e-05
0.3196,24,1,0,0,23.415571890157,3.58905661502461e-05,2.27173376001735e-05
0.3198,24,1,0,1,24.1857971425416,2.52762261764939e-05,11.9778706180152
0.32,24,1,0,0,23.377079163685,2.27229185378314e-05,3.5895423003651e-05
0.3202,24,1,0,0,23.5706885594211,2.40208404178272e-05,2.40178462693234e-05
0.3204,24,1,1,0,24.2627653258031,11.9749289671558,2.5266318600569e-05
0.3206,24,1,0,0,23.4155716585577,3.58905015195385e-05,2.27173853708747e-05
0.3208,24,1,0,1,24.1857967697819,2.5276187383877e-05,11.9778922699672
0.321,24,1,0,0,23.3770791465047,2.2722870504965e-05,3.58954879966623e-05
0.3212,24,1,0,0,23.5706885029329,2.40207967776605e-05,2.40178899015666e-05
0.3214,24,1,1,0,24.2627654342247,11.9749071552326,2.52663576835385e-05
0.3216,24,1,0,0,23.4155714177842,3.58904360400238e-05,2.27174337671627e-05
0.3218,24,1,0,1,24.1857963847807,2.52761480892415e-05,11.977914201991
0.322,24,1,0,0,23.3770791209346,2.27228218571663e-05,3.58955538241965e-05
0.3222,24,1,0,0,23.57068843739,2.40207525854182e-05,2.40179340857538e-05
0.3224,24,1,1,0,24.2627655371847,11.9748850706774,2.52663972553236e-05
0.3226,24,1,0,0,23.4155711681705,3.58903697481924e-05,2.27174827620679e-05
0.3228,24,1,0,1,24.1857959879556,2.52761083144843e-05,11.9779364018654
0.323,24,1,0,0,23.3770790871949,2.27227726215421e-05,3.58956204495743e-05
0.3232,24,1,0,0,23.5706883630378,2.40207078657235e-05,2.40179787972668e-05
0.3234,24,1,1,0,24.262765634837,11.9748627257945,2.52664372938777e-05
0.3236,24,1,0,0,23.4155709100697,3.58903026809778e-05,2.27175323282944e-05
0.3238,24,1,0,1,24.1857955797443,2.52760680817644e-05,11.9779588572233
0.324,24,1,0,0,23.3770790455247,2.27227228255198e-05,3.58956878356808e-05
0.3242,24,1,0,0,23.5706882801405,2.40206593198079e-05,2.40180240111999e-05
0.3244,24,1,1,0,24.2627657273523,11.9748401330305,2.52664777768996e-05
0.3246,24,1,0,0,23.4155706438535,3.58902348757359e-05,2.27175824382346e-05
0.3248,24,1,0,1,24.1857951606051,2.527602741349e-05,11.9779815555584
0.325,24,1,0,0,23.3770789961808,2.27226724968319e-05,3.58957559449873e-05
0.3252,24,1,0,0,23.5706881889809,2.40206136202203e-05,2.40180697023745e-05
0.3254,24,1,1,0,24.2627658149177,11.9748173049666,2.52665186818464e-05
0.3256,24,1,0,0,23.4155703699114,3.58901663702243e-05,2.27176330639855e-05
0.3258,24,1,0,1,24.1857947310152,2.52759863323062e-05,11.9780044842321
0.326,24,1,0,0,23.3770789394375,2.27226216635008e-05,3.58958247395713e-05
0.3262,24,1,0,0,23.570688089859,2.40205674687193e-05,2.40181158453518e-05
0.3264,24,1,1,0,24.2627658977359,11.9747942543119,2.52665599859455e-05
0.3266,24,1,0,0,23.4155700886499,3.58900972025814e-05,2.27176841773633e-05
0.3268,24,1,0,1,24.1857942914702,2.52759448610826e-05,11.9780276304808
0.327,24,1,0,0,23.3770788755859,2.2722570353823e-05,3.58958941811381e-05
0.3272,24,1,0,0,23.5706879830918,2.40205208909942e-05,2.40181624144476e-05
0.3274,24,1,1,0,24.2627659760246,11.9747709938965,2.52666016662078e-05
0.3276,24,1,0,0,23.4155698004918,3.58900274113049e-05,2.27177357499196e-05
0.3278,24,1,0,1,24.1857938424835,2.52759030229005e-05,11.9780509814225
0.328,24,1,0,0,23.3770788049327,2.27225185963533e-05,3.58959642310418e-05
0.3282,24,1,0,0,23.5706878690124,2.40204739129655e-05,2.40182093837468e-05
0.3284,24,1,1,0,24.2627660500156,11.9747475366643,2.526664369944e-05
0.3286,24,1,0,0,23.4155695058751,3.58899570352305e-05,2.27177877529572e-05
0.3288,24,1,0,1,24.185793384585,2.52758608410397e-05,11.9780745240646
0.329,24,1,0,0,23.3770787277999,2.27224664198893e-05,3.58960348503072e-05
0.3292,24,1,0,0,23.570687747969,2.40204265607703e-05,2.40182567271176e-05
0.3294,24,1,1,0,24.2627661199546,11.9747238956654,2.52666860622579e-05
0.3296,24,1,0,0,23.4155692052526,3.58898861135104e-05,2.2717840157546e-05
0.3298,24,1,0,1,24.1857929183203,2.52758183389663e-05,11.9780982453107
0.33,24,1,0,0,23.377078644524,2.27224138534548e-05,3.58961059996511e-05
0.3302,24,1,0,0,23.5706876203245,2.40203788607481e-05,2.40183044182259e-05
0.3304,24,1,1,0,24.2627661860996,11.9747000840495,2.52667287310991e-05
0.3306,24,1,0,0,23.4155688990906,3.58898146855913e-05,2.27178929345392e-05
0.3308,24,1,0,1,24.1857924442501,2.52757755403186e-05,11.978122131968
0.331,24,1,0,0,23.3770785554546,2.27223609262842e-05,3.58961776395042e-05
0.3312,24,1,0,0,23.5706874864553,2.40203308394258e-05,2.40183524305503e-05
0.3314,24,1,1,0,24.2627662487205,11.9746761150546,2.52667716822357e-05
0.3316,24,1,0,0,23.4155685878682,3.58897427911926e-05,2.27179460545891e-05
0.3318,24,1,0,1,24.1857919629487,2.5275732468895e-05,11.9781461707547
0.332,24,1,0,0,23.3770784609542,2.27223076678059e-05,3.58962497300336e-05
0.3322,24,1,0,0,23.5706873467504,2.40202825235029e-05,2.40184007373965e-05
0.3324,24,1,1,0,24.2627663080991,11.9746520020134,2.52668148917902e-05
0.3326,24,1,0,0,23.4155682720761,3.58896704702843e-05,2.2717999488164e-05
0.3328,24,1,0,1,24.1857914750032,2.527568914864e-05,11.9781703483073
0.333,24,1,0,0,23.3770783613969,2.27222541076261e-05,3.58963222311641e-05
0.3332,24,1,0,0,23.5706872016109,2.40202339398371e-05,2.40184493119123e-05
0.3334,24,1,1,0,24.2627663645266,11.9746277583259,2.52668583357442e-05
0.3336,24,1,0,0,23.4155679522158,3.58895977630648e-05,2.27180532055642e-05
0.3338,24,1,0,1,24.1857909810127,2.52756456036314e-05,11.9781946511881
0.334,24,1,0,0,23.3770782571676,2.27222002755121e-05,3.58963951026013e-05
0.3342,24,1,0,0,23.5706870514483,2.4020185115429e-05,2.40184981271026e-05
0.3344,24,1,1,0,24.2627664183039,11.9746033974649,2.52669019899551e-05
0.3346,24,1,0,0,23.4155676287988,3.58895247099386e-05,2.27181071769388e-05
0.3348,24,1,0,1,24.1857904815866,2.52756018580665e-05,11.9782190658925
0.335,24,1,0,0,23.3770781486609,2.27221462013763e-05,3.58964683038533e-05
0.3352,24,1,0,0,23.5706868966844,2.40201360774071e-05,2.40185471558443e-05
0.3354,24,1,1,0,24.2627664697402,11.9745789329657,2.52669458301687e-05
0.3356,24,1,0,0,23.4155673023452,3.58894513514935e-05,2.27181613723019e-05
0.3358,24,1,0,1,24.1857899773444,2.52755579362491e-05,11.9782435788568
0.336,24,1,0,0,23.3770780362805,2.27220919152588e-05,3.58965417942538e-05
0.3362,24,1,0,0,23.5706867377495,2.4020086853013e-05,2.40185963709012e-05
0.3364,24,1,1,0,24.2627665191522,11.974554378418,2.52669898320322e-05
0.3366,24,1,0,0,23.4155669733827,3.58893777284786e-05,2.27182157615498e-05
0.3368,24,1,0,1,24.1857894689138,2.52755138625755e-05,11.9782681764654
0.337,24,1,0,0,23.3770779204378,2.27220374473115e-05,3.58966155329841e-05
0.3372,24,1,0,0,23.5706865750822,2.40200374695859e-05,2.40186457449396e-05
0.3374,24,1,1,0,24.2627665668635,11.9745297474589,2.52670339711084e-05
0.3376,24,1,0,0,23.4155666424458,3.58893038817812e-05,2.27182703144771e-05
0.3378,24,1,0,1,24.1857889569303,2.52754696615221e-05,11.9782928450619
0.338,24,1,0,0,23.3770778015512,2.27219828277808e-05,3.58966894790965e-05
0.3382,24,1,0,0,23.5706864091277,2.40199879545477e-05,2.4018695250543e-05
0.3384,24,1,1,0,24.2627666132029,11.974505053765,2.52670782228888e-05
0.3386,24,1,0,0,23.4155663100743,3.58892298524046e-05,2.2718325000794e-05
0.3388,24,1,0,1,24.1857884420349,2.52754253576286e-05,11.9783175709435
0.339,24,1,0,0,23.3770776800448,2.2721928086991e-05,3.58967635915363e-05
0.3392,24,1,0,0,23.5706862403371,2.40199383353876e-05,2.40187448602274e-05
0.3394,24,1,1,0,24.2627666585041,11.9744803110449,2.52671225628073e-05
0.3396,24,1,0,0,23.4155659768129,3.58891556814445e-05,2.27183797901428e-05
0.3398,24,1,0,1,24.1857879248744,2.52753809754891e-05,11.9783423403882
0.34,24,1,0,0,23.3770775563478,2.27218732553275e-05,3.58968378291648e-05
0.3402,24,1,0,0,23.5706860691662,2.40198886396471e-05,2.4018794546457e-05
0.3404,24,1,1,0,24.2627667031044,11.9744555330316,2.52671669662541e-05
