time,Vdc,da,db,dc,Ia,Ib,Ic
0.2428,24,0,0,1,2.48444259762589e-05,2.59271465192863e-05,11.5947532026609
0.243,24,0,0,0,2.26039766414652e-05,2.35250146616072e-05,3.4904555150219e-05
0.2432,24,0,0,0,2.37157915091969e-05,2.47271582849102e-05,2.33145905293211e-05
0.2434,24,1,1,0,12.3999331298304,12.8952370192064,2.58503527484491e-05
0.2436,24,0,0,0,3.47698352134221e-05,3.64248671681338e-05,2.07996431930209e-05
0.2438,24,0,0,1,2.48167797022723e-05,2.59334971023598e-05,11.6056090793787
0.244,24,0,0,0,2.25747120973631e-05,2.35285445535321e-05,3.4937327890758e-05
0.2442,24,0,0,0,2.36871874830376e-05,2.47320980280054e-05,2.33366082376628e-05
0.2444,24,1,1,0,12.3859984353773,12.8969714498205,2.58708587557609e-05
0.2446,24,0,0,0,3.4726628405253e-05,3.64334087584626e-05,2.08228324582522e-05
0.2448,24,0,0,1,2.47886074921795e-05,2.59398903771003e-05,11.6167293756749
0.245,24,0,0,0,2.2544872495032e-05,2.35320596396325e-05,3.49708973845694e-05
0.2452,24,0,0,0,2.36580316364752e-05,2.47370517081016e-05,2.3359159183896e-05
0.2454,24,1,1,0,12.3717830128852,12.8986997171641,2.58918818902257e-05
0.2456,24,0,0,0,3.46825720540942e-05,3.64419862713414e-05,2.08466008792567e-05
0.2458,24,0,0,1,2.47599042350182e-05,2.5946325931997e-05,11.6281172755598
0.246,24,0,0,0,2.25144520764298e-05,2.35355588879718e-05,3.50052732094079e-05
0.2462,24,0,0,0,2.36283185440648e-05,2.4742018603467e-05,2.33822497557764e-05
0.2464,24,1,1,0,12.3572840087299,12.9004213524774,2.59134284397795e-05
0.2466,24,0,0,0,3.46376577405098e-05,3.64505987048037e-05,2.08709554654353e-05
0.2468,24,0,0,1,2.47306649366436e-05,2.59528033138418e-05,11.6397759282145
0.247,24,0,0,0,2.24834452041833e-05,2.35390412358224e-05,3.50404648373673e-05
0.2472,24,0,0,0,2.35980429003762e-05,2.47469979561302e-05,2.34058862693649e-05
0.2474,24,1,1,0,12.3424986274918,12.9021358726842,2.59355046246224e-05
0.2476,24,0,0,0,3.45918772295905e-05,3.64592449976498e-05,2.0895904765283e-05
0.2478,24,0,0,1,2.4700884730575e-05,2.59593220262944e-05,11.6517084429459
0.248,24,0,0,0,2.24518463732957e-05,2.35425055894198e-05,3.50764816196636e-05
0.2482,24,0,0,0,2.35671995313213e-05,2.475198897104e-05,2.34300749588192e-05
0.2484,24,1,1,0,12.3274241376385,12.9038427802537,2.59581165874096e-05
0.2486,24,0,0,0,3.45452224883002e-05,3.64679240278992e-05,2.0921452389028e-05
0.2488,24,0,0,1,2.46705588892537e-05,2.59658815284249e-05,11.6639178839271
0.249,24,0,0,0,2.24196502233044e-05,2.35459508237439e-05,3.51133327707624e-05
0.2492,24,0,0,0,2.3535783405914e-05,2.47569908152276e-05,2.34548219657528e-05
0.2494,24,1,1,0,12.3120578774245,12.9055415630727,2.59812703830261e-05
0.2496,24,0,0,0,3.44976857034636e-05,3.64766346112226e-05,2.0947606694029e-05
0.2498,24,0,0,1,2.46396828357156e-05,2.59724812332339e-05,11.6764072647188
0.25,24,0,0,0,2.23868515508906e-05,2.35493757823261e-05,3.51510273518666e-05
0.2502,24,0,0,0,2.35037930613941e-05,2.47620061994401e-05,2.34801333281543e-05
0.2504,24,1,1,0,12.2963972610105,12.9072316943282,2.60049719679418e-05
0.2506,24,0,0,0,3.44492593004294e-05,3.64853754993861e-05,2.09743726875869e-05
0.2508,24,0,0,1,2.46082521556835e-05,2.59791205061542e-05,11.689179542572
0.251,24,0,0,0,2.23534453229492e-05,2.35527792770869e-05,3.51895742537202e-05
0.2512,24,0,0,0,2.34712169597141e-05,2.47670270478984e-05,2.35060149688588e-05
0.2514,24,1,1,0,12.2804397848047,12.9089126324033,2.60292271891387e-05
0.2516,24,0,0,0,3.43999359623864e-05,3.64941453786797e-05,2.10017601167683e-05
0.2518,24,0,0,1,2.45762626100796e-05,2.5985798663531e-05,11.7022376124981
0.252,24,0,0,0,2.2319426690118e-05,2.35561600882056e-05,3.52289821787475e-05
0.2522,24,0,0,0,2.34380539913957e-05,2.47720559908885e-05,2.35324726835752e-05
0.2524,24,1,1,0,12.2641830340264,12.9105838207844,2.60540417726083e-05
0.2526,24,0,0,0,3.4349708650365e-05,3.65029428683637e-05,2.10297737276454e-05
0.2528,24,0,0,1,2.45437101479644e-05,2.5992514971089e-05,11.7155843011299
0.253,24,0,0,0,2.2284791000772e-05,2.35595169640233e-05,3.52692596225084e-05
0.2532,24,0,0,0,2.34042998242102e-05,2.47770920354719e-05,2.35595121284507e-05
0.2534,24,1,1,0,12.247624689494,12.9122446879832,2.60794213114115e-05
0.2536,24,0,0,0,3.42985706238969e-05,3.65117665191056e-05,2.10584197352576e-05
0.2538,24,0,0,1,2.4510590919897e-05,2.59992686423807e-05,11.7292223603371
0.254,24,0,0,0,2.22495338154818e-05,2.35628486209811e-05,3.53104148544681e-05
0.2542,24,0,0,0,2.33699503344196e-05,2.47821341466811e-05,2.35871388071811e-05
0.2544,24,1,1,0,12.2307625346372,12.9138946474729,2.61053712533013e-05
0.2546,24,0,0,0,3.4246515462356e-05,3.6520614811431e-05,2.10877041892268e-05
0.2548,24,0,0,1,2.44769012917215e-05,2.60060588372235e-05,11.7431544606216
0.255,24,0,0,0,2.22136509219368e-05,2.35661537435978e-05,3.53524558980753e-05
0.2552,24,0,0,0,2.33350016211866e-05,2.47871812467263e-05,2.36153580576575e-05
0.2554,24,1,1,0,12.2135944627341,12.9155330976401,2.61318968879035e-05
0.2556,24,0,0,0,3.41935370869702e-05,3.65294861541854e-05,2.11176329592993e-05
0.2558,24,0,0,1,2.44426378587756e-05,2.60128846601253e-05,11.7573831842804
0.256,24,0,0,0,2.2177138350333e-05,2.35694309844867e-05,3.53953905101474e-05
0.2562,24,0,0,0,2.32994500214279e-05,2.47922322142174e-05,2.36441750381505e-05
0.2564,24,1,1,0,12.1961184843709,12.9171594217533,2.61590033334553e-05
0.2566,24,0,0,0,3.4139629783503e-05,3.65383788830102e-05,2.1148211720391e-05
0.2568,24,0,0,1,2.44077974605193e-05,2.60197451587008e-05,11.7719110183347
0.257,24,0,0,0,2.21399923892217e-05,2.35726789644152e-05,3.54392261595615e-05
0.2572,24,0,0,0,2.32632921251087e-05,2.47972858834028e-05,2.36735947130313e-05
0.2574,24,1,1,0,12.1783327351253,12.9187729879491,2.61866955231011e-05
0.2576,24,0,0,0,3.40847882256011e-05,3.65472912588363e-05,2.11794459371338e-05
0.2578,24,0,0,1,2.43723771955831e-05,2.60266393220851e-05,11.7867403472445
0.258,24,0,0,0,2.21022096018159e-05,2.35758962724099e-05,3.54839700052524e-05
0.2582,24,0,0,0,2.32265214158376e-05,2.48023374573103e-05,2.3703621838028e-05
0.2584,24,1,1,0,12.160235483469,12.9203731492375,2.62149781907468e-05
0.2586,24,0,0,0,3.40290074988002e-05,3.65562214664017e-05,2.12113408479268e-05
0.2588,24,0,0,1,2.43363744372213e-05,2.60335660793376e-05,11.8018734453624
0.259,24,0,0,0,2.20637868427492e-05,2.35790814659084e-05,3.55296288735194e-05
0.2592,24,0,0,0,2.31925544369322e-05,2.48073928513386e-05,2.37342609453944e-05
0.2594,24,1,1,0,12.1467882183687,12.9221646490444,2.62444132712304e-05
0.2596,24,0,0,0,3.39937847291869e-05,3.65648251532177e-05,2.12433852039286e-05
0.2598,24,0,0,1,2.43229739203951e-05,2.60404537746964e-05,11.8173218921198
0.26,24,0,0,0,2.20545086883697e-05,2.35821685328446e-05,3.5576236530205e-05
0.2602,24,0,0,0,2.31875676274962e-05,2.48123796521813e-05,2.37655330708869e-05
0.2604,24,1,1,0,12.1445941885597,12.9243896390649,2.62757477053875e-05
0.2606,24,0,0,0,3.39860521683064e-05,3.65725460766743e-05,2.12749007441429e-05
0.2608,24,0,0,1,2.43194445303802e-05,2.60471389056727e-05,11.8331006585157
0.261,24,0,0,0,2.20485145911252e-05,2.35850092054851e-05,3.56238355356831e-05
0.2612,24,0,0,0,2.31828052797905e-05,2.48171419939708e-05,2.37974631613407e-05
0.2614,24,1,1,0,12.1424989670872,12.9265145343286,2.63077381715846e-05
0.2616,24,0,0,0,3.39786675944703e-05,3.657991941502e-05,2.13070665458212e-05
0.2618,24,0,0,1,2.43161841201427e-05,2.60536178699137e-05,11.8491934913719
0.262,24,0,0,0,2.2042703950649e-05,2.35876035313413e-05,3.5672376867036e-05
0.2622,24,0,0,0,2.31782691687668e-05,2.48216780989559e-05,2.38300183420523e-05
0.2624,24,1,1,0,12.1405033287467,12.9285385341075,2.63403517463435e-05
0.2626,24,0,0,0,3.39716337730448e-05,3.65869424239841e-05,2.13398495028404e-05
0.2628,24,0,0,1,2.43131929635745e-05,2.60598870531408e-05,11.8655836886903
0.263,24,0,0,0,2.20370799701407e-05,2.35899516447156e-05,3.57218101556715e-05
0.2632,24,0,0,0,2.3173961033718e-05,2.48259862278497e-05,2.38631648448365e-05
0.2634,24,1,1,0,12.1386080315601,12.9304608552462,2.6373554615104e-05
0.2636,24,0,0,0,3.39649534089771e-05,3.65936124189879e-05,2.13732156236246e-05
0.2638,24,0,0,1,2.43104712540909e-05,2.60659428349723e-05,11.8822541155707
0.264,24,0,0,0,2.20316458520286e-05,2.35920537673027e-05,3.57720837330385e-05
0.2642,24,0,0,0,2.31698825733043e-05,2.48300646819988e-05,2.38968680376042e-05
0.2644,24,1,1,0,12.1368138159641,12.9322807330087,2.64073121015425e-05
0.2646,24,0,0,0,3.39586291438828e-05,3.65999267780288e-05,2.14071300607046e-05
0.2648,24,0,0,1,2.43080191038867e-05,2.60717815926918e-05,11.8991872193377
0.265,24,0,0,0,2.20264047948407e-05,2.35939102082977e-05,3.58231446762829e-05
0.2652,24,0,0,0,2.31660354436147e-05,2.48339118053204e-05,2.3931092455026e-05
0.2654,24,1,1,0,12.1351214039687,12.9339974219529,2.64415886982979e-05
0.2656,24,0,0,0,3.39526635530284e-05,3.66058829446668e-05,2.14415571416827e-05
0.2658,24,0,0,1,2.43058365431798e-05,2.6077399705172e-05,11.9163650453741
0.266,24,0,0,0,2.20213599899632e-05,2.35955213644758e-05,3.58749388560305e-05
0.2662,24,0,0,0,2.31624212561676e-05,2.48375259863033e-05,2.39658018306146e-05
0.2664,24,1,1,0,12.1335314982883,12.9356101968346,2.64763480991161e-05
0.2666,24,0,0,0,3.39470591422184e-05,3.66114784311085e-05,2.14764604016169e-05
0.2668,24,0,0,1,2.43039235194469e-05,2.60827935569476e-05,11.9337692536652
0.267,24,0,0,0,2.20165146182885e-05,2.35968877202402e-05,3.59274109863076e-05
0.2672,24,0,0,0,2.31590415758509e-05,2.48409056600663e-05,2.40009591302354e-05
0.2674,24,1,1,0,12.1320447814467,12.9371183535368,2.65115532324217e-05
0.2676,24,0,0,0,3.39418183445902e-05,3.6616710821383e-05,2.15118026168306e-05
0.2678,24,0,0,1,2.43022798966551e-05,2.60879595424354e-05,11.9513811360571
0.268,24,0,0,0,2.20118718467574e-05,2.35980098476341e-05,3.59805046766116e-05
0.2682,24,0,0,0,2.31558979188073e-05,2.48440493104737e-05,2.40365265870503e-05
0.2684,24,1,1,0,12.1306619148568,12.9385212100235,2.65471662963222e-05
0.2686,24,0,0,0,3.39369435173235e-05,3.66215777746032e-05,2.15475458401528e-05
0.2688,24,0,0,1,2.43009054544957e-05,2.6092894070295e-05,11.9691816342304
0.269,24,0,0,0,2.20074348247968e-05,2.35988884063133e-05,3.60341624861307e-05
0.2692,24,0,0,0,2.31529917502696e-05,2.48469554723001e-05,2.40724657378972e-05
0.2694,24,1,1,0,12.1293835378758,12.9398181073124,2.65831487950446e-05
0.2696,24,0,0,0,3.39324369382713e-05,3.66260770283064e-05,2.15836514375909e-05
0.2698,24,0,0,1,2.42997998876244e-05,2.60975935679263e-05,11.987151358387
0.27,24,0,0,0,2.20032066806586e-05,2.35995241434751e-05,3.60883259801133e-05
0.2702,24,0,0,0,2.3150324482348e-05,2.48496227334425e-05,2.4108737461101e-05
0.2704,24,1,1,0,12.1282102668549,12.9410084104864,2.66194615768095e-05
0.2706,24,0,0,0,3.39283008025195e-05,3.6630206401867e-05,2.1620080126431e-05
0.2708,24,0,0,1,2.42989628049124e-05,2.61020544860979e-05,12.0052706066499
0.271,24,0,0,0,2.1999190517664e-05,2.35999178937404e-05,3.61429357883756e-05
0.2712,24,0,0,0,2.31478974717768e-05,2.4852049737174e-05,2.41453020157119e-05
0.2714,24,1,1,0,12.1271426941381,12.9420915096872,2.66560648731173e-05
0.2716,24,0,0,0,3.3924537218881e-05,3.66339637999742e-05,2.16567920147597e-05
0.2718,24,0,0,1,2.42983937287162e-05,2.61062733037004e-05,12.0235193851714
0.272,24,0,0,0,2.19953894103566e-05,2.36000705789849e-05,3.61979316659339e-05
0.2722,24,0,0,0,2.31457120176239e-05,2.48542351844345e-05,2.4182119082159e-05
0.2724,24,1,1,0,12.1261813870765,12.9430668211605,2.66929183394606e-05
0.2726,24,0,0,0,3.39211482063341e-05,3.66373472161676e-05,2.16937466423966e-05
0.2728,24,0,0,1,2.42980920941646e-05,2.61102465326138e-05,12.0418774289242
0.273,24,0,0,0,2.19918064005706e-05,2.35999832081163e-05,3.62532525557383e-05
0.2732,24,0,0,0,2.31437693589682e-05,2.48561778361524e-05,2.42191478043038e-05
0.2734,24,1,1,0,12.1253268870135,12.9439337882984,2.67299810974296e-05
0.2736,24,0,0,0,3.39181356904115e-05,3.66403547364216e-05,2.17309030232188e-05
0.2738,24,0,0,1,2.42980572484812e-05,2.61139707226927e-05,12.0603242232156
0.274,24,0,0,0,2.19884444934186e-05,2.35996568767929e-05,3.63088366534794e-05
0.2742,24,0,0,0,2.31420706725516e-05,2.48578765155939e-05,2.42563468328749e-05
0.2744,24,1,1,0,12.1245797082593,12.9446918826951,2.67672117781957e-05
0.2746,24,0,0,0,3.39155014995491e-05,3.66429845427713e-05,2.17682196888601e-05
0.2748,24,0,0,1,2.42982884503319e-05,2.61174424668474e-05,12.0788390258459
0.275,24,0,0,0,2.19853066532061e-05,2.35990927670817e-05,3.63646214744314e-05
0.2752,24,0,0,0,2.31406170695538e-05,2.48520962326798e-05,2.42936743696004e-05
0.2754,24,1,1,0,12.1235169851505,12.938091113111,2.68038681652067e-05
0.2756,24,0,0,0,3.39134671782918e-05,3.6616090072257e-05,2.18064329985211e-05
0.2758,24,0,0,1,2.42986745071305e-05,2.60913766255871e-05,12.09742162364
0.276,24,0,0,0,2.19822942784218e-05,2.35615732806095e-05,3.64206081036068e-05
0.2762,24,0,0,0,2.31393036421358e-05,2.48163883081938e-05,2.43311335416096e-05
0.2764,24,1,1,0,12.1218666780279,12.9203024895604,2.68395958403564e-05
0.2766,24,0,0,0,3.39119894591391e-05,3.65629945470202e-05,2.18459819256366e-05
0.2768,24,0,0,1,2.4299047614977e-05,2.60576492969602e-05,12.1160949953631
0.277,24,0,0,0,2.19792545104658e-05,2.35237359493802e-05,3.6476868379767e-05
0.2772,24,0,0,0,2.31379700384559e-05,2.47805239639026e-05,2.43687760350451e-05
0.2774,24,1,1,0,12.1202023120229,12.902423025803,2.68755201650372e-05
0.2776,24,0,0,0,3.39104862223239e-05,3.65096301918505e-05,2.18857479233112e-05
0.2778,24,0,0,1,2.42994094274493e-05,2.60237724278078e-05,12.1348606792394
0.278,24,0,0,0,2.19761885516915e-05,2.34857266499238e-05,3.65334069132908e-05
0.2782,24,0,0,0,2.31366176881794e-05,2.47444982437507e-05,2.44066048998582e-05
0.2784,24,1,1,0,12.1185244220058,12.8844503231323,2.69116440307504e-05
0.2786,24,0,0,0,3.39089597826471e-05,3.64559895323562e-05,2.19257341833843e-05
0.2788,24,0,0,1,2.42997616009459e-05,2.59897413654187e-05,12.153720064934
0.279,24,0,0,0,2.19730976315606e-05,2.34475406227872e-05,3.65902278648759e-05
0.2792,24,0,0,0,2.31352480343718e-05,2.47083064759454e-05,2.4444622883755e-05
0.2794,24,1,1,0,12.1168335569116,12.8663821249463,2.69479700414881e-05
0.2796,24,0,0,0,3.39074124687875e-05,3.64020655180602e-05,2.19659435801357e-05
0.2798,24,0,0,1,2.43001057923911e-05,2.59555517279615e-05,12.1726743896186
0.28,24,0,0,0,2.19699830066453e-05,2.34091734142235e-05,3.6647334935801e-05
0.2802,24,0,0,0,2.31338625339213e-05,2.46719442776384e-05,2.4482832427067e-05
0.2804,24,1,1,0,12.1151302800707,12.8482163191683,2.69845005086077e-05
0.2806,24,0,0,0,3.3905846623817e-05,3.63478515295914e-05,2.20063786646365e-05
0.2808,24,0,0,1,2.430044365943e-05,2.59211994088917e-05,12.191724735354
0.281,24,0,0,0,2.19668459612409e-05,2.33706208812441e-05,3.67047313600334e-05
0.2812,24,0,0,0,2.31324626579423e-05,2.46354075596766e-05,2.45212356574617e-05
0.2814,24,1,1,0,12.1134151695301,12.8299509407744,2.70212374455412e-05
0.2816,24,0,0,0,3.39042646056588e-05,3.62933413862032e-05,2.20470416589216e-05
0.2818,24,0,0,1,2.43007768605813e-05,2.58866805815612e-05,12.2108720263916
0.282,24,0,0,0,2.19636878079521e-05,2.33318791968857e-05,3.67624198960903e-05
0.2822,24,0,0,0,2.31310498921453e-05,2.45986925315605e-05,2.45598343844919e-05
0.2824,24,1,1,0,12.1116888183644,12.8115841744218,2.70581825623535e-05
0.2826,24,0,0,0,3.39026687874854e-05,3.62385293536019e-05,2.20879344499954e-05
0.2828,24,0,0,1,2.43011070553443e-05,2.58519917040162e-05,12.2301170264011
0.283,24,0,0,0,2.19605098882515e-05,2.32929448556764e-05,3.68204028186969e-05
0.2832,24,0,0,0,2.31296257371705e-05,2.45617957065956e-05,2.45986300939988e-05
0.2834,24,1,1,0,12.1099518349748,12.7931143571706,2.70953372601636e-05
0.2836,24,0,0,0,3.3901061558057e-05,3.61834101520601e-05,2.21290585836886e-05
0.2838,24,0,0,1,2.43014359042633e-05,2.5817129523971e-05,12.2494603356333
0.284,24,0,0,0,2.19573135730119e-05,2.32538146792904e-05,3.68786819102129e-05
0.2842,24,0,0,0,2.31281917088849e-05,2.45247139072232e-05,2.46376239423855e-05
0.2844,24,1,1,0,12.1082048433796,12.774539981296,2.71327026254461e-05
0.2846,24,0,0,0,3.3899445321998e-05,3.61279789647976e-05,2.21704152583836e-05
0.2848,24,0,0,1,2.4301765068946e-05,2.57820910839432e-05,12.2689023880241
0.285,24,0,0,0,2.19541002630054e-05,2.32144858223685e-05,3.69372584519219e-05
0.2852,24,0,0,0,2.31267493386423e-05,2.44874442705144e-05,2.46768167507759e-05
0.2854,24,1,1,0,12.1064484834747,12.7558596971602,2.717027942422e-05
0.2856,24,0,0,0,3.38978225000118e-05,3.60722314466033e-05,2.22120053186227e-05
0.2858,24,0,0,1,2.43020962120372e-05,2.5746873726536e-05,12.2884434482506
0.286,24,0,0,0,2.19508713893719e-05,2.3174955778493e-05,3.69961332151549e-05
0.2862,24,0,0,0,2.31253001735039e-05,2.44499842538134e-05,2.47162089990775e-05
0.2864,24,1,1,0,12.1046834113134,12.737072316192,2.72080680961612e-05
0.2866,24,0,0,0,3.3896195529031e-05,3.60161637326779e-05,2.22538292486212e-05
0.2868,24,0,0,1,2.43024309971474e-05,2.57114750998523e-05,12.3080836087451
0.287,24,0,0,0,2.19476284140535e-05,2.3135222386298e-05,3.70553064522979e-05
0.2872,24,0,0,0,2.31238457764206e-05,2.44123316405118e-05,2.47558008199641e-05
0.2874,24,1,1,0,12.102910299338,12.718176813892,2.72460687486293e-05
0.2876,24,0,0,0,3.38945668623031e-05,3.59597724476696e-05,2.22958871657009e-05
0.2878,24,0,0,1,2.43027710887355e-05,2.56758931630254e-05,12.3278227866793
0.288,24,0,0,0,2.19443728301933e-05,2.30952838356968e-05,3.71147778877051e-05
0.2882,24,0,0,0,2.31223877263729e-05,2.43744845459392e-05,2.47955919927989e-05
0.2884,24,1,1,0,12.1011298366119,12.6991723329109,2.72842811506469e-05
0.2886,24,0,0,0,3.38929389694105e-05,3.59030547148805e-05,2.23381788136647e-05
0.2888,24,0,0,1,2.43031181519448e-05,2.56401261918484e-05,12.3476607209256
0.289,24,0,0,0,2.19411061624962e-05,2.30551386742089e-05,3.71745467085476e-05
0.2892,24,0,0,0,2.31209276184704e-05,2.43364414233499e-05,2.48355819375143e-05
0.2894,24,1,1,0,12.0993427290313,12.6800581861678,2.73227047268403e-05
0.2896,24,0,0,0,3.38913143362223e-05,3.58460081656137e-05,2.23807035561335e-05
0.2898,24,0,0,1,2.43034738523937e-05,2.5604172784488e-05,12.3675969690065
0.29,24,0,0,0,2.19378299675509e-05,2.30147858133655e-05,3.72346115556266e-05
0.2902,24,0,0,0,2.31194670640077e-05,2.42982010699905e-05,2.48757697084708e-05
0.2904,24,1,1,0,12.0975496993432,12.6608338598426,2.73582565454202e-05
0.2906,24,0,0,0,3.38896954636779e-05,3.57886309477381e-05,2.24125316646629e-05
0.2908,24,0,0,1,2.43028259028552e-05,2.55671177304979e-05,12.3784313399789
0.291,24,0,0,0,2.19353065263533e-05,2.29752132290673e-05,3.72594987795083e-05
0.2912,24,0,0,0,2.31178811032908e-05,2.42597965717677e-05,2.48820810573884e-05
0.2914,24,1,1,0,12.0956932458648,12.6415082066123,2.73580591626362e-05
0.2916,24,0,0,0,3.38878910696292e-05,3.57309735225569e-05,2.24164271926854e-05
0.2918,24,0,0,1,2.43009513818456e-05,2.55288974104511e-05,12.379350901491
0.292,24,0,0,0,2.19334848917692e-05,2.29365081147917e-05,3.72622657194698e-05
0.2922,24,0,0,0,2.31160327913704e-05,2.4221236043434e-05,2.48839293703347e-05
0.2924,24,1,1,0,12.0937095828947,12.6220768706408,2.73581000914846e-05
0.2926,24,0,0,0,3.38856922300166e-05,3.56730489875696e-05,2.24206086717407e-05
0.2928,24,0,0,1,2.42988111157397e-05,2.54905134196191e-05,12.3804008157949
0.293,24,0,0,0,2.1931405052241e-05,2.28975750027064e-05,3.72654248859906e-05
0.2932,24,0,0,0,2.3113922470926e-05,2.41824724707693e-05,2.48860396919515e-05
0.2934,24,1,1,0,12.091597584319,12.6025163650883,2.73583767675956e-05
0.2936,24,0,0,0,3.38831006436389e-05,3.56147867691432e-05,2.24250781197135e-05
0.2938,24,0,0,1,2.42964053758213e-05,2.54519186142712e-05,12.3815809457801
0.294,24,0,0,0,2.19290672881038e-05,2.28583667578642e-05,3.72689758655079e-05
0.2942,24,0,0,0,2.31115504175537e-05,2.41434586574084e-05,2.48884117466424e-05
0.2944,24,1,1,0,12.0893560864248,12.5828030923694,2.73588866751991e-05
0.2946,24,0,0,0,3.38801179138491e-05,3.55561159676772e-05,2.24298410724054e-05
0.2948,24,0,0,1,2.42937343643396e-05,2.54130656322965e-05,12.382891187705
0.295,24,0,0,0,2.19264718146593e-05,2.28188360044994e-05,3.72729183447444e-05
0.2952,24,0,0,0,2.31089168397774e-05,2.41041471694758e-05,2.48910453258836e-05
0.2954,24,1,1,0,12.0869838873526,12.5629133180979,2.73596273470623e-05
0.2956,24,0,0,0,3.38767455538187e-05,3.54969652794823e-05,2.24348928358252e-05
0.2958,24,0,0,1,2.42907982171191e-05,2.53739068410212e-05,12.3843314699175
0.296,24,0,0,0,2.19236187847136e-05,2.27789350744662e-05,3.72772521068554e-05
0.2962,24,0,0,0,2.31060218816219e-05,2.40644902837721e-05,2.48939402856501e-05
0.2964,24,1,1,0,12.0844797468105,12.5428231456488,2.73605963597728e-05
0.2966,24,0,0,0,3.38729849919958e-05,3.5437262919934e-05,2.24402391061739e-05
0.2968,24,0,0,1,2.42875970061849e-05,2.53343942857341e-05,12.3859017515652
0.297,24,0,0,0,2.19205082911331e-05,2.27386159563828e-05,3.7281977027549e-05
0.2972,24,0,0,0,2.31028656252044e-05,2.40244399366609e-05,2.48970965438247e-05
0.2974,24,1,1,0,12.0818423858155,12.522508491064,2.7361791329035e-05
0.2976,24,0,0,0,3.38688375776126e-05,3.53769365476776e-05,2.24458822226921e-05
0.2978,24,0,0,1,2.42841307424131e-05,2.52944796388908e-05,12.387602021294
0.298,24,0,0,0,2.19171403694265e-05,2.26978302454553e-05,3.72870930711721e-05
0.2982,24,0,0,0,2.3099448093351e-05,2.39839476736298e-05,2.49005140775812e-05
0.2984,24,1,1,0,12.079070486465,12.5019450582919,2.73632099049727e-05
0.2986,24,0,0,0,3.38643045862134e-05,3.53159131898071e-05,2.2451824603627e-05
0.2988,24,0,0,1,2.42803993782135e-05,2.52541141499698e-05,12.38943229593
0.299,24,0,0,0,2.19135150003614e-05,2.2656529093957e-05,3.72926002867307e-05
0.2992,24,0,0,0,2.30957692522454e-05,2.39429645995007e-05,2.4904192920736e-05
0.2994,24,1,1,0,12.07616269174,12.4811083147496,2.73648497674327e-05
0.2996,24,0,0,0,3.38593872252321e-05,3.5254119168003e-05,2.24580687455482e-05
0.2998,24,0,0,1,2.42764028102512e-05,2.52132485959633e-05,12.3913926191421
0.3,24,0,0,0,2.19096321126167e-05,2.26146631623442e-05,3.72984988038848e-05
0.3002,24,0,0,0,2.30918290141178e-05,2.39014413292725e-05,2.4908133161059e-05
0.3004,24,1,1,0,12.0731176053436,12.459973467203,2.73667086212793e-05
0.3006,24,0,0,0,3.38540866396267e-05,3.51914800256103e-05,2.24646172225771e-05
0.3008,24,0,0,1,2.42721408822148e-05,2.51718332324894e-05,12.3934830600813
0.301,24,0,0,0,2.19054915854864e-05,2.25721825710033e-05,3.73047888288396e-05
0.3012,24,0,0,0,2.30876272399794e-05,2.3859327939585e-05,2.4912334937539e-05
0.3014,24,1,1,0,12.0699337915769,12.4385154379607,2.73687841916766e-05
0.3016,24,0,0,0,3.38484039175848e-05,3.51279204556455e-05,2.24714726855217e-05
0.3018,24,0,0,1,2.42676133876389e-05,2.51298177455172e-05,12.3957037119927
0.302,24,0,0,0,2.19010932516346e-05,2.25290368526194e-05,3.73114706401716e-05
0.3022,24,0,0,0,2.30831637424123e-05,2.38165739207996e-05,2.49167984375942e-05
0.3024,24,1,1,0,12.0666097752553,12.4167088413835,2.73710742193503e-05
0.3026,24,0,0,0,3.38423400963091e-05,3.50633642297311e-05,2.24786378609081e-05
0.3028,24,0,0,1,2.42628200727885e-05,2.50871512037077e-05,12.3980546907975
0.303,24,0,0,0,2.18964368999128e-05,2.24851749051714e-05,3.73185445845605e-05
0.3032,24,0,0,0,2.30784382884199e-05,2.37731281296979e-05,2.49215238942211e-05
0.3034,24,1,1,0,12.0631440416702,12.3945279607108,2.73735764558232e-05
0.3036,24,0,0,0,3.38358961678972e-05,3.49977341279691e-05,2.24861155499003e-05
0.3038,24,0,0,1,2.42577606396126e-05,2.50437820113731e-05,12.4005361336403
0.304,24,0,0,0,2.18915222782461e-05,2.24405449455605e-05,3.73260110724166e-05
0.3042,24,0,0,0,2.30734506023469e-05,2.37289387428057e-05,2.49265115830753e-05
0.3044,24,1,1,0,12.0595350365965,12.371946725213,2.73762886586194e-05
0.3046,24,0,0,0,3.38290730853243e-05,3.49309518697718e-05,2.24939086270981e-05
0.3048,24,0,0,1,2.42524347487753e-05,2.49996578620702e-05,12.4031481973982
0.305,24,0,0,0,2.18863490965937e-05,2.23950944638887e-05,3.73338705733941e-05
0.3052,24,0,0,0,2.3073629622217e-05,2.36839532108975e-05,2.49317618199826e-05
0.3054,24,1,1,0,12.0629243924378,12.349294542193,2.73799080656057e-05
0.3056,24,0,0,0,3.38522419193268e-05,3.48626392717634e-05,2.25011558244605e-05
0.3058,24,0,0,1,2.42787338808471e-05,2.49547488716288e-05,12.4058500842328
0.306,24,0,0,0,2.19216011883823e-05,2.23488136498229e-05,3.73420003288156e-05
0.3062,24,0,0,0,2.311218792613e-05,2.36381538661645e-05,2.49371926004264e-05
