time,Vdc,da,db,dc,Ia,Ib,Ic
0.245,24,0,0,0,2.31486264777134e-05,2.33070665466095e-05,3.50586040817831e-05
0.2452,24,0,0,0,2.42759387109204e-05,2.45099878271084e-05,2.34105034753829e-05
0.2454,24,1,1,0,12.6667299031637,12.8044656941723,2.59645313210332e-05
0.2456,24,0,0,0,3.56149780098618e-05,3.6085483604175e-05,2.08706039957653e-05
0.2458,24,0,0,1,2.53958354317455e-05,2.5718687466356e-05,11.6473649877018
0.246,24,0,0,0,2.31316614685764e-05,2.33248233659477e-05,3.50577765383176e-05
0.2462,24,0,0,0,2.42588903997126e-05,2.45277728044181e-05,2.34099509757321e-05
0.2464,24,1,1,0,12.6588350096425,12.8128098691488,2.59639799722584e-05
0.2466,24,0,0,0,3.55893237257569e-05,3.61122260311425e-05,2.08700581774862e-05
0.2468,24,0,0,1,2.53787273537142e-05,2.57364723921567e-05,11.6470920648949
0.247,24,0,0,0,2.31146457965064e-05,2.33426252223913e-05,3.50569548745738e-05
0.2472,24,0,0,0,2.42417918687001e-05,2.4545602767363e-05,2.34094024017102e-05
0.2474,24,1,1,0,12.6509163468446,12.8211749948572,2.59634325036391e-05
0.2476,24,0,0,0,3.55635938446583e-05,3.61390354679413e-05,2.08695188487639e-05
0.2478,24,0,0,1,2.53615697235532e-05,2.57543014705107e-05,11.6468213193403
0.248,24,0,0,0,2.30975796666406e-05,2.3360471264965e-05,3.50561397655369e-05
0.2482,24,0,0,0,2.42246433765856e-05,2.45634768563842e-05,2.34088582039596e-05
0.2484,24,1,1,0,12.6429740276763,12.8295606402119,2.59628893389788e-05
0.2486,24,0,0,0,3.55377888606393e-05,3.61659105331265e-05,2.08689832587883e-05
0.2488,24,0,0,1,2.53443629035919e-05,2.57721737803993e-05,11.646552976316
0.249,24,0,0,0,2.30804633506091e-05,2.3378360573097e-05,3.50553318894321e-05
0.2492,24,0,0,0,2.42074452488486e-05,2.45813941422577e-05,2.34083188352888e-05
0.2494,24,1,1,0,12.6350081964155,12.8379663409278,2.59623509043687e-05
0.2496,24,0,0,0,3.55119093698391e-05,3.61928497390577e-05,2.08684535077309e-05
0.2498,24,0,0,1,2.53271073235953e-05,2.57899223633626e-05,11.6462872621454
0.25,24,0,0,0,2.30632971867767e-05,2.33926262063101e-05,3.50545319272427e-05
0.2502,24,0,0,0,2.41902013826476e-05,2.45921804039733e-05,2.34077847500707e-05
0.2504,24,1,1,0,12.6267750728727,12.8412032512321,2.59611784758529e-05
0.2506,24,0,0,0,3.54862718286715e-05,3.62008572524036e-05,2.0868347157271e-05
0.2508,24,0,0,1,2.5309823260542e-05,2.57905653076431e-05,11.645969576168
0.251,24,0,0,0,2.3046123515961e-05,2.33932604666295e-05,3.50535754974083e-05
0.2512,24,0,0,0,2.41729341129306e-05,2.45928189528189e-05,2.34071462008689e-05
0.2514,24,1,1,0,12.6183775874536,12.8411768997363,2.59594972895816e-05
0.2516,24,0,0,0,3.54607850894678e-05,3.62025106214278e-05,2.08684016542799e-05
0.2518,24,0,0,1,2.52925088703753e-05,2.57913841842219e-05,11.6455649546683
0.252,24,0,0,0,2.30289546105183e-05,2.3394068297504e-05,3.50523573373131e-05
0.2522,24,0,0,0,2.41556508907093e-05,2.45936322426779e-05,2.34063329105818e-05
0.2524,24,1,1,0,12.6099758971781,12.8412318381769,2.59576485700701e-05
0.2526,24,0,0,0,3.54352444164126e-05,3.62044313002907e-05,2.08682743001688e-05
0.2528,24,0,0,1,2.52751434084176e-05,2.57923789377266e-05,11.6450734267568
0.253,24,0,0,0,2.30117696967499e-05,2.33950496421315e-05,3.5050877535345e-05
0.2532,24,0,0,0,2.41383309374222e-05,2.45946202140766e-05,2.3405344938683e-05
0.2534,24,1,1,0,12.6015597113243,12.8413675770846,2.59556311946328e-05
0.2536,24,0,0,0,3.54096188150843e-05,3.62066197681935e-05,2.08679662327226e-05
0.2538,24,0,0,1,2.52577060652385e-05,2.57935495581031e-05,11.6444949961336
0.254,24,0,0,0,2.29945479430376e-05,2.33962044958268e-05,3.50491361023823e-05
0.2542,24,0,0,0,2.41209534090773e-05,2.45957828595801e-05,2.34041822926073e-05
0.2544,24,1,1,0,12.5931187023934,12.8415836492923,2.59534439868669e-05
0.2546,24,0,0,0,3.53838771655385e-05,3.62090765844234e-05,2.08674785408625e-05
0.2548,24,0,0,1,2.5240175941257e-05,2.57948960865079e-05,11.6438296409698
0.255,24,0,0,0,2.2977268435206e-05,2.33975329053522e-05,3.50471329723996e-05
0.2552,24,0,0,0,2.41034973716475e-05,2.45971202230668e-05,2.3402844928476e-05
0.2554,24,1,1,0,12.5846424939065,12.8418796090628,2.5951085715928e-05
0.2556,24,0,0,0,3.53579881857316e-05,3.62118023878028e-05,2.08668122668003e-05
0.2558,24,0,0,1,2.5222532022298e-05,2.57964186145871e-05,11.6430773142628
0.256,24,0,0,0,2.29599101519234e-05,2.33990349682088e-05,3.50448680035376e-05
0.2562,24,0,0,0,2.40859417765496e-05,2.4598632399014e-05,2.34013327518119e-05
0.2564,24,1,1,0,12.5761206482351,12.8422550312237,2.59485550958008e-05
0.2566,24,0,0,0,3.53319203950403e-05,3.6214797896151e-05,2.08659684081802e-05
0.2568,24,0,0,1,2.52047531552087e-05,2.57981172837611e-05,11.6422379441847
0.257,24,0,0,0,2.294245194016e-05,2.3400710831938e-05,3.50423409791615e-05
0.2572,24,0,0,0,2.40682654361766e-05,2.4600319531791e-05,2.33996456182454e-05
0.2574,24,1,1,0,12.5675426544512,12.8427095103054,2.59458507845632e-05
0.2576,24,0,0,0,3.53056420778365e-05,3.62180639057521e-05,2.08649479202156e-05
0.2578,24,0,0,1,2.51868180235128e-05,2.57999922845203e-05,11.6413114344437
0.258,24,0,0,0,2.2924872490679e-05,2.34025606934292e-05,3.5039551608909e-05
0.2582,24,0,0,0,2.40504435136731e-05,2.46021782502503e-05,2.33977833342139e-05
0.2584,24,1,1,0,12.5588979161868,12.8432426596837,2.59429713836461e-05
0.2586,24,0,0,0,3.52791212470824e-05,3.62216012908292e-05,2.0863751717821e-05
0.2588,24,0,0,1,2.51687051230696e-05,2.58020438557155e-05,11.6402976646109
0.259,24,0,0,0,2.29071503135359e-05,2.34045847982316e-05,3.50364995297333e-05
0.2592,24,0,0,0,2.4032461444076e-05,2.46042159256977e-05,2.33957456576614e-05
0.2594,24,1,1,0,12.5501757394889,12.8438541107226,2.59399154370882e-05
0.2596,24,0,0,0,3.52523256079114e-05,3.62254110030192e-05,2.08623806777468e-05
0.2598,24,0,0,1,2.51503927377271e-05,2.58042722838579e-05,11.6391964904786
0.26,24,0,0,0,2.2889263713562e-05,2.34067834398698e-05,3.50331843069421e-05
0.2602,24,0,0,0,2.40142939879007e-05,2.46064292834312e-05,2.33935322987278e-05
0.2604,24,1,1,0,12.5413653206594,12.8445435119188,2.59366814307867e-05
0.2606,24,0,0,0,3.52252225211595e-05,3.62294940708478e-05,2.08608356407174e-05
0.2608,24,0,0,1,2.51318589149368e-05,2.58066779024135e-05,11.6380077444029
0.261,24,0,0,0,2.28711907658099e-05,2.34091569591587e-05,3.50296054352378e-05
0.2612,24,0,0,0,2.39959191570205e-05,2.4608818660417e-05,2.33911429204467e-05
0.2614,24,1,1,0,12.5324557340704,12.8453105280441,2.59332677917455e-05
0.2616,24,0,0,0,3.51977789668178e-05,3.62338515991991e-05,2.08591174135781e-05
0.2618,24,0,0,1,2.51130814413145e-05,2.58092610910961e-05,11.6367312356503
0.262,24,0,0,0,2.28529092909398e-05,2.34117057435162e-05,3.50257623397614e-05
0.2622,24,0,0,0,2.39773147019295e-05,2.4611384440031e-05,2.33885771394422e-05
0.2624,24,1,1,0,12.5234359199422,12.8461548392852,2.59296728873203e-05
0.2626,24,0,0,0,3.5169961507374e-05,3.62384847687788e-05,2.08572267714552e-05
0.2628,24,0,0,1,2.50940378181252e-05,2.58120222751541e-05,11.6353667507475
0.263,24,0,0,0,2.28343968305257e-05,2.34144302262726e-05,3.50216543771441e-05
0.2632,24,0,0,0,2.39584580871124e-05,2.46141270513564e-05,2.33858345266308e-05
0.2634,24,1,1,0,12.5142946720772,12.8470761403807,2.59258950244627e-05
0.2636,24,0,0,0,3.51417362510151e-05,3.62433948355668e-05,2.08551644599305e-05
0.2638,24,0,0,1,2.50747052366739e-05,2.58149619246494e-05,11.6339140538337
0.264,24,0,0,0,2.28156306222624e-05,2.34173308859724e-05,3.50172808365687e-05
0.2642,24,0,0,0,2.39393264663138e-05,2.46170469684746e-05,2.33829146079307e-05
0.2644,24,1,1,0,12.5050206255372,12.848074139751,2.59219324489633e-05
0.2646,24,0,0,0,3.5113068814664e-05,3.62485831302549e-05,2.0852931197237e-05
0.2648,24,0,0,1,2.50550605535834e-05,2.58180805537263e-05,11.632372887019
0.265,24,0,0,0,2.27965875750554e-05,2.34204082456677e-05,3.50126409408467e-05
0.2652,24,0,0,0,2.391989665769e-05,2.46201447097459e-05,2.33798168649814e-05
0.2654,24,1,1,0,12.4956022442589,12.8491485586232,2.59177833446963e-05
0.2656,24,0,0,0,3.50839242868251e-05,3.62540510576688e-05,2.08505276764774e-05
0.2658,24,0,0,1,2.50350802659439e-05,2.5821378719868e-05,11.6307429707478
0.266,24,0,0,0,2.27772442439758e-05,2.34236628721998e-05,3.50077338475121e-05
0.2662,24,0,0,0,2.39001451188252e-05,2.46234208370785e-05,2.33765407358745e-05
0.2664,24,1,1,0,12.4860278085967,12.8502991301465,2.59134458328648e-05
0.2666,24,0,0,0,3.5054267190214e-05,3.62598000961674e-05,2.08479545678699e-05
0.2668,24,0,0,1,2.50147404863174e-05,2.58248570231373e-05,11.6290240041698
0.267,24,0,0,0,2.27575768050646e-05,2.34270953754676e-05,3.50025586499379e-05
0.2672,24,0,0,0,2.38800479215981e-05,2.46268759551829e-05,2.33730856158992e-05
0.2674,24,1,1,0,12.4762854027866,12.851525598499,2.59089179712506e-05
0.2676,24,0,0,0,3.50240614441509e-05,3.62658317970189e-05,2.08452125210251e-05
0.2678,24,0,0,1,2.49940169175834e-05,2.58285161054001e-05,11.6272156655196
0.268,24,0,0,0,2.27375610299715e-05,2.34307064076783e-05,3.49971143784778e-05
0.2682,24,0,0,0,2.38595807268826e-05,2.46305107108089e-05,2.33694508583052e-05
0.2684,24,1,1,0,12.466362902325,12.8528277179832,2.59041977534672e-05
0.2686,24,0,0,0,3.49932703266963e-05,3.62721477837474e-05,2.08423021672578e-05
0.2688,24,0,0,1,2.49728848276118e-05,2.58323566495283e-05,11.6253176125057
0.269,24,0,0,0,2.27171722604147e-05,2.34344966625808e-05,3.49914000016367e-05
0.2692,24,0,0,0,2.38387187590711e-05,2.46343257919634e-05,2.33656357750852e-05
0.2694,24,1,1,0,12.4562479612502,12.8542052521056,2.58992831082189e-05
0.2696,24,0,0,0,3.49618564365122e-05,3.62787497514479e-05,2.08392241219371e-05
0.2698,24,0,0,1,2.49513190237527e-05,2.583637937858e-05,11.6233294827113
0.27,24,0,0,0,2.26963853824488e-05,2.34384668746755e-05,3.49854144272763e-05
0.2702,24,0,0,0,2.3817436780406e-05,2.46383219271059e-05,2.33616396377796e-05
0.2704,24,1,1,0,12.4459279993447,12.8556579726607,2.58941718985743e-05
0.2706,24,0,0,0,3.49297816544309e-05,3.62856394660643e-05,2.08359789868789e-05
0.2708,24,0,0,1,2.49292938271306e-05,2.58405850549535e-05,11.6212508940068
0.271,24,0,0,0,2.26751748005309e-05,2.34426178184013e-05,3.49791565038564e-05
0.2712,24,0,0,0,2.37957090651125e-05,2.46424998843178e-05,2.33574616783063e-05
0.2714,24,1,1,0,12.4353901892,12.8571856587642,2.58888619212359e-05
0.2716,24,0,0,0,3.4897007104719e-05,3.62928187636264e-05,2.08325673527845e-05
0.2718,24,0,0,1,2.49069107982909e-05,2.58450808037864e-05,11.6203179173583
0.272,24,0,0,0,2.26534007662491e-05,2.34468037071696e-05,3.49805255861707e-05
0.2722,24,0,0,0,2.3773516814265e-05,2.4646840332646e-05,2.33639558447703e-05
0.2724,24,1,1,0,12.4246241413501,12.8587788279458,2.58982908759007e-05
0.2726,24,0,0,0,3.48635060242723e-05,3.63002586383417e-05,2.08480944249113e-05
0.2728,24,0,0,1,2.48849925921711e-05,2.58505424654809e-05,11.6286082065539
0.273,24,0,0,0,2.26303075385423e-05,2.34500496574517e-05,3.50055539303571e-05
0.2732,24,0,0,0,2.37508963149579e-05,2.46511937531185e-05,2.33807717882507e-05
0.2734,24,1,1,0,12.4136403739091,12.8603682418936,2.59138915057903e-05
0.2736,24,0,0,0,3.48293455534917e-05,3.63077300822583e-05,2.08657550396182e-05
0.2738,24,0,0,1,2.48626619685078e-05,2.58560390442348e-05,11.6371047528648
0.274,24,0,0,0,2.26067634948726e-05,2.34532857611572e-05,3.50312037651951e-05
0.2742,24,0,0,0,2.3727843176079e-05,2.46555597045133e-05,2.33980036635286e-05
0.2744,24,1,1,0,12.4024365806733,12.8619535868052,2.59298954662758e-05
0.2746,24,0,0,0,3.47945188523666e-05,3.63152325068158e-05,2.08838671482473e-05
0.2748,24,0,0,1,2.48399148359234e-05,2.5861570315608e-05,11.6458100260949
0.275,24,0,0,0,2.25827640443138e-05,2.34565113076951e-05,3.50574825239097e-05
0.2752,24,0,0,0,2.37043530601249e-05,2.46599377192156e-05,2.34156564315953e-05
0.2754,24,1,1,0,12.391010481563,12.863534538486,2.5946307653177e-05
0.2756,24,0,0,0,3.47590191657039e-05,3.63227652836562e-05,2.09024362102289e-05
0.2758,24,0,0,1,2.48167471640816e-05,2.58671360274913e-05,11.6547264829431
0.276,24,0,0,0,2.25583046576992e-05,2.34597255641567e-05,3.50843975981009e-05
0.2762,24,0,0,0,2.36804216918272e-05,2.46643273047068e-05,2.3433735024412e-05
0.2764,24,1,1,0,12.3793598261068,12.8651107624366,2.59631329355205e-05
0.2766,24,0,0,0,3.47228398337234e-05,3.63303277441849e-05,2.09214676537018e-05
0.2768,24,0,0,1,2.47931549902833e-05,2.58727358992572e-05,11.6638565631891
0.277,24,0,0,0,2.25333808747219e-05,2.34629277751692e-05,3.51119563279341e-05
0.2772,24,0,0,0,2.36560448649502e-05,2.46687279429798e-05,2.34522443388917e-05
0.2774,24,1,1,0,12.367482396846,12.866681913733,2.59803761497573e-05
0.2776,24,0,0,0,3.46859743024655e-05,3.633791917851e-05,2.09409668689913e-05
0.2778,24,0,0,1,2.47691344262329e-05,2.58783696208076e-05,11.6732026865903
0.278,24,0,0,0,2.25079883112314e-05,2.34661171626753e-05,3.51401659927761e-05
0.2782,24,0,0,0,2.36312184493542e-05,2.46731390899531e-05,2.34711892306181e-05
0.2784,24,1,1,0,12.3553760128731,12.868247636912,2.59980420937278e-05
0.2786,24,0,0,0,3.46484161346025e-05,3.63455388343726e-05,2.09609392018028e-05
0.2788,24,0,0,1,2.47446816650628e-05,2.58840368516036e-05,11.6827672496439
0.279,24,0,0,0,2.24821226668105e-05,2.34692929257272e-05,3.51690338014313e-05
0.2792,24,0,0,0,2.36059383983282e-05,2.46775601748823e-05,2.34905745072958e-05
0.2794,24,1,1,0,12.3430385335055,12.8698075658624,2.601613552037e-05
0.2796,24,0,0,0,3.46101590206617e-05,3.63531859160701e-05,2.09813899461273e-05
0.2798,24,0,0,1,2.47197929886183e-05,2.58897372196817e-05,11.6925526222153
0.28,24,0,0,0,2.24557797326366e-05,2.34724542402945e-05,3.51985668819691e-05
0.2802,24,0,0,0,2.35802007561957e-05,2.46819905997728e-05,2.35104049219289e-05
0.2804,24,1,1,0,12.3304678620985,12.871361323722,2.60346611311649e-05
0.2806,24,0,0,0,3.45711967906631e-05,3.63608595833738e-05,2.10023243368499e-05
0.2808,24,0,0,1,2.46944647750062e-05,2.58954703206536e-05,11.7025611440272
0.281,24,0,0,0,2.24289553996326e-05,2.34756002590889e-05,3.52287722711374e-05
0.2812,24,0,0,0,2.35540016661985e-05,2.46864297387918e-05,2.35306851657207e-05
0.2814,24,1,1,0,12.3176619499968,12.8729085227811,2.60536235693167e-05
0.2816,24,0,0,0,3.45315234261783e-05,3.63685589504418e-05,2.10237475420613e-05
0.2818,24,0,0,1,2.46686935064105e-05,2.59012357166925e-05,11.71279512101
0.282,24,0,0,0,2.2401645666909e-05,2.34787301114057e-05,3.52596569033507e-05
0.2822,24,0,0,0,2.35273373786583e-05,2.46908769376829e-05,2.35514198606929e-05
0.2824,24,1,1,0,12.304618800628,12.8744487643927,2.60730274126619e-05
0.2826,24,0,0,0,3.44911330728145e-05,3.63762830847279e-05,2.10456646550633e-05
0.2828,24,0,0,1,2.4642475777177e-05,2.59070329355064e-05,11.7232568215097
0.283,24,0,0,0,2.23738466504991e-05,2.34818429029829e-05,3.52912275992676e-05
0.2832,24,0,0,0,2.35002042594223e-05,2.46953315131822e-05,2.3572613552018e-05
0.2834,24,1,1,0,12.2913364737382,12.8759816388904,2.60928771663049e-05
0.2836,24,0,0,0,3.44500200531269e-05,3.63840310058904e-05,2.10680806860671e-05
0.2838,24,0,0,1,2.46158083021692e-05,2.59128614692987e-05,11.733948472353
0.284,24,0,0,0,2.23455545923943e-05,2.34849377158823e-05,3.53234910539042e-05
0.2842,24,0,0,0,2.34725987985919e-05,2.4699792752439e-05,2.35942707000638e-05
0.2844,24,1,1,0,12.2778130897744,12.8775067255185,2.6113177254978e-05
0.2846,24,0,0,0,3.44081788799631e-05,3.63918016846993e-05,2.10910005535801e-05
0.2848,24,0,0,1,2.45886879253964e-05,2.59187207737169e-05,11.7448722547658
0.285,24,0,0,0,2.23167658698746e-05,2.34880136083882e-05,3.53564538243415e-05
0.2852,24,0,0,0,2.34445176195378e-05,2.47042599124404e-05,2.36163956721446e-05
0.2854,24,1,1,0,12.2640468343946,12.8790235923515,2.61339320151138e-05
0.2856,24,0,0,0,3.43656042702406e-05,3.63995940419471e-05,2.11144290754775e-05
0.2858,24,0,0,1,2.45611116289157e-05,2.59246102667923e-05,11.7560303001472
0.286,24,0,0,0,2.22874770051403e-05,2.34910696149311e-05,3.53901223169762e-05
0.2862,24,0,0,0,2.34159574882022e-05,2.47087322194422e-05,2.36389927339783e-05
0.2864,24,1,1,0,12.2500359631565,12.8805317962601,2.615514568665e-05
0.2866,24,0,0,0,3.43222911591593e-05,3.64074069473614e-05,2.11383709597566e-05
0.2868,24,0,0,1,2.45330765420071e-05,2.5930529327869e-05,11.767424685694
0.287,24,0,0,0,2.22576846752442e-05,2.34941047460329e-05,3.54245027743309e-05
0.2872,24,0,0,0,2.33869153226876e-05,2.47132088684073e-05,2.36620660408465e-05
0.2874,24,1,1,0,12.2357788063173,12.8820308828498,2.61768224045353e-05
0.2876,24,0,0,0,3.4278234714849e-05,3.6415239218525e-05,2.1162830794971e-05
0.2878,24,0,0,1,2.4504579950623e-05,2.59364772965264e-05,11.7790574298785
0.288,24,0,0,0,2.22273857223234e-05,2.3497117988278e-05,3.5459601261417e-05
0.2882,24,0,0,0,2.33573882031336e-05,2.47176890224521e-05,2.36856196284558e-05
0.2884,24,1,1,0,12.2212737737952,12.883520386429,2.61989661899573e-05
0.2886,24,0,0,0,3.42334303534519e-05,3.64230896198022e-05,2.11878130403452e-05
0.2888,24,0,0,1,2.44756193071094e-05,2.59424534714946e-05,11.7909304877762
0.289,24,0,0,0,2.21965771641306e-05,2.35001083043111e-05,3.54954236516497e-05
0.2892,24,0,0,0,2.33273733818783e-05,2.47221718123032e-05,2.37096574035002e-05
0.2894,24,1,1,0,12.2065193602723,12.8849998299837,2.62215809412818e-05
0.2896,24,0,0,0,3.41878737546362e-05,3.64309568612765e-05,2.12133220155659e-05
0.2898,24,0,0,1,2.44461922401982e-05,2.59484571095648e-05,11.8030457462453
0.29,24,0,0,0,2.21652562048635e-05,2.35030746328612e-05,3.55319756123151e-05
0.2902,24,0,0,0,2.32968682939058e-05,2.47266563357652e-05,2.37341831339241e-05
0.2904,24,1,1,0,12.1915141504407,12.8864687251642,2.62446704247064e-05
0.2906,24,0,0,0,3.41415608775408e-05,3.64388395976997e-05,2.12393618902526e-05
0.2908,24,0,0,1,2.44162965652681e-05,2.59544874244966e-05,11.8154050189571
0.291,24,0,0,0,2.21334202462893e-05,2.35060158887964e-05,3.55692625895883e-05
0.2912,24,0,0,0,2.32688056239313e-05,2.47311416574423e-05,2.37592004392034e-05
0.2914,24,1,1,0,12.1803972278564,12.8880958163803,2.62687036233464e-05
0.2916,24,0,0,0,3.4112331845122e-05,3.64464404371456e-05,2.126550975754e-05
0.2918,24,0,0,1,2.44050888169909e-05,2.59604782748417e-05,11.8280189184561
0.292,24,0,0,0,2.21256350749792e-05,2.35088711791576e-05,3.56073156182531e-05
0.2922,24,0,0,0,2.32643830091427e-05,2.47355642653312e-05,2.37847287804004e-05
0.2924,24,1,1,0,12.1784506381042,12.8900682992962,2.62942802522576e-05
0.2926,24,0,0,0,3.41054749995876e-05,3.64532887443952e-05,2.12912304080554e-05
0.2928,24,0,0,1,2.44018616161651e-05,2.59662820358171e-05,11.8409017694557
0.293,24,0,0,0,2.21204250191086e-05,2.35115065029833e-05,3.5646175769634e-05
0.2932,24,0,0,0,2.32601639072432e-05,2.47397833624027e-05,2.38107927435898e-05
0.2934,24,1,1,0,12.1765936647897,12.8919500583938,2.63203908944714e-05
0.2936,24,0,0,0,3.40989336312588e-05,3.64598218716297e-05,2.13174802876064e-05
0.2938,24,0,0,1,2.43988756003487e-05,2.59718957232012e-05,11.8540401785633
0.294,24,0,0,0,2.2115383741379e-05,2.35139218719973e-05,3.56858026502546e-05
0.2942,24,0,0,0,2.32561498026231e-05,2.47437974620949e-05,2.38373652461877e-05
0.2944,24,1,1,0,12.1748269563097,12.8937404246142,2.63470084297342e-05
0.2946,24,0,0,0,3.40927100519588e-05,3.64660375234956e-05,2.13442354260192e-05
0.2948,24,0,0,1,2.43961310044084e-05,2.59773163528604e-05,11.8674203993919
0.295,24,0,0,0,2.2110513901131e-05,2.35161173739043e-05,3.57261548085416e-05
0.2952,24,0,0,0,2.32523421429595e-05,2.47476051167358e-05,2.38644185034213e-05
0.2954,24,1,1,0,12.1731511440778,12.8954387465818,2.63741050376185e-05
0.2956,24,0,0,0,3.4086806512599e-05,3.64719334649561e-05,2.13714612799696e-05
0.2958,24,0,0,1,2.43936279905481e-05,2.59825409454723e-05,11.881028346294
0.296,24,0,0,0,2.21058181492837e-05,2.35180931727262e-05,3.5767189774377e-05
0.2962,24,0,0,0,2.3248742335377e-05,2.47512049192062e-05,2.38919240539453e-05
0.2964,24,1,1,0,12.1715668419043,12.8970443912509,2.6401652222936e-05
0.2966,24,0,0,0,3.4081225200935e-05,3.64775075234788e-05,2.13991325104958e-05
0.2968,24,0,0,1,2.43913666478913e-05,2.59875665295524e-05,11.8948496074078
0.297,24,0,0,0,2.21012991258038e-05,2.35198495087266e-05,3.58088640984584e-05
0.2972,24,0,0,0,2.32453517449729e-05,2.47545955044141e-05,2.39198527862569e-05
0.2974,24,1,1,0,12.1700746453554,12.8985567445719,2.64296208421997e-05
0.2976,24,0,0,0,3.40759682392819e-05,3.6482757591321e-05,2.1427219845389e-05
0.2978,24,0,0,1,2.43893469920599e-05,2.59923901445886e-05,11.9088694582256
0.298,24,0,0,0,2.20969594570952e-05,2.35213866983115e-05,3.58511333932373e-05
0.2982,24,0,0,0,2.32421716933003e-05,2.47577755508121e-05,2.39481749661627e-05
0.2984,24,1,1,0,12.1686751310939,12.899975212176,2.64579811311343e-05
0.2986,24,0,0,0,3.40710376821502e-05,3.64876816278655e-05,2.14556933970349e-05
0.2988,24,0,0,1,2.4387568964753e-05,2.59970088442815e-05,11.9230728756855
0.299,24,0,0,0,2.20928017533115e-05,2.35227051339035e-05,3.58939523754136e-05
0.2992,24,0,0,0,2.32392034568122e-05,2.47607437819529e-05,2.39768602652934e-05
0.2994,24,1,1,0,12.1673688562032,12.9012992200775,2.64867027332358e-05
0.2996,24,0,0,0,3.40664355138248e-05,3.64922776620201e-05,2.14845226911492e-05
0.2998,24,0,0,1,2.4386032433327e-05,2.60014196998857e-05,11.937444552785
0.3,24,0,0,0,2.20888286055916e-05,2.35238052837845e-05,3.59372749100309e-05
0.3002,24,0,0,0,2.32364482652697e-05,2.47634989680809e-05,2.40058777906635e-05
0.3004,24,1,1,0,12.166156357494,12.9025282153914,2.6515754729374e-05
0.3006,24,0,0,0,3.40621636458882e-05,3.64965437946732e-05,2.15136766965543e-05
0.3008,24,0,0,1,2.43847371903837e-05,2.60056198036494e-05,11.9519689137113
0.301,24,0,0,0,2.20850425832269e-05,2.35246876919079e-05,3.5981054056095e-05
0.3012,24,0,0,0,2.32339073001177e-05,2.47660399277575e-05,2.40351961152694e-05
0.3014,24,1,1,0,12.1650381507977,12.9036616670658,2.65451056684313e-05
0.3016,24,0,0,0,3.40582239146933e-05,3.65004782012005e-05,2.15431238559904e-05
0.3018,24,0,0,1,2.43836829533657e-05,2.60096062723463e-05,11.966630129486
0.302,24,0,0,0,2.20814462307585e-05,2.3525352977677e-05,3.60252421137545e-05
0.3022,24,0,0,0,2.32315816928304e-05,2.47683655295142e-05,2.40647833097162e-05
0.3024,24,1,1,0,12.1640147302458,12.9046990666271,2.65747235989701e-05
0.3026,24,0,0,0,3.40546180787909e-05,3.65040791340167e-05,2.15728321179499e-05
0.3028,24,0,0,1,2.43828693641669e-05,2.60133762508971e-05,11.9814121341171
0.303,24,0,0,0,2.20780420650096e-05,2.35258018356845e-05,3.60697906730027e-05
0.3032,24,0,0,0,2.32294725232318e-05,2.47704746935331e-05,2.40946069748607e-05
0.3034,24,1,1,0,12.1630865675375,12.9056399289359,2.66045761019145e-05
0.3036,24,0,0,0,3.40513478163172e-05,3.65073449251688e-05,2.16027689695237e-05
0.3038,24,0,0,1,2.4382295988758e-05,2.60169269160729e-05,11.9962986412519
0.304,24,0,0,0,2.20748325720578e-05,2.35260350354152e-05,3.61146506638847e-05
0.3042,24,0,0,0,2.32275808177938e-05,2.47723663933485e-05,2.4124634275456e-05
0.3044,24,1,1,0,12.1622541111981,12.9064837929534,2.66346303242312e-05
0.3046,24,0,0,0,3.40484147223476e-05,3.65102739889635e-05,2.16329014702434e-05
0.3048,24,0,0,1,2.43819623168331e-05,2.60202554802788e-05,12.0112731613207
0.305,24,0,0,0,2.20718202041501e-05,2.35260534209056e-05,3.61597724081805e-05
0.3052,24,0,0,0,2.32259075479156e-05,2.47740396575675e-05,2.41548319747796e-05
0.3054,24,1,1,0,12.1615177858278,12.9072302225152,2.66648530135927e-05
0.3056,24,0,0,0,3.40458203062219e-05,3.65128648246227e-05,2.16631962868986e-05
0.3058,24,0,0,1,2.43818677614801e-05,2.60233591954075e-05,12.0263190191623
0.306,24,0,0,0,2.20690073765649e-05,2.35258579103608e-05,3.62051056725342e-05
0.3062,24,0,0,0,2.32244536281889e-05,2.47754935716045e-05,2.41851664702219e-05
0.3064,24,1,1,0,12.1608779913452,12.9078788071107,2.66952105539994e-05
0.3066,24,0,0,0,3.40435659888482e-05,3.6515116018963e-05,2.16936197293105e-05
0.3068,24,0,0,1,2.43820116588781e-05,2.60262353567614e-05,12.0414193721177
0.307,24,0,0,0,2.20663964644271e-05,2.35254494957253e-05,3.62505997229911e-05
0.3072,24,0,0,0,2.3223223289818e-05,2.47767308622284e-05,2.42156038298135e-05
0.3074,24,1,1,0,12.1603351022245,12.9084291626679,2.67256690023365e-05
0.3076,24,0,0,0,3.4041653099991e-05,3.65170262490903e-05,2.17241377870334e-05
0.3078,24,0,0,1,2.43823932680269e-05,2.60288813070325e-05,12.0565572285798
0.308,24,0,0,0,2.20639897994785e-05,2.3524829242206e-05,3.62962033809024e-05
0.3082,24,0,0,0,2.32222105780865e-05,2.47777435682305e-05,2.42461098296565e-05
0.3084,24,1,1,0,12.1598894667312,12.9088809323389,2.67561941258369e-05
