time,Vdc,da,db,dc,Ia,Ib,Ic
0.2826,24,0,0,0,3.61172447682499e-05,3.34913952260106e-05,2.25760386077794e-05
0.2828,24,0,0,1,2.57731679189174e-05,2.40930821264862e-05,12.4548656892137
0.283,24,0,0,0,2.34507367768719e-05,2.14486210830686e-05,3.74743252353951e-05
0.2832,24,0,0,0,2.46352469187819e-05,2.27692993806644e-05,2.50056141206713e-05
0.2834,24,1,1,0,12.8308000762805,11.9254065993597,2.74743179708254e-05
0.2836,24,0,0,0,3.62325073287113e-05,3.34860798803717e-05,2.24979112877318e-05
0.2838,24,0,0,1,2.584679376386e-05,2.40866028772251e-05,12.4182777679742
0.284,24,0,0,0,2.35317030575164e-05,2.1449565512899e-05,3.7364066846385e-05
0.2842,24,0,0,0,2.47127355624383e-05,2.27665317269172e-05,2.49318156601763e-05
0.2844,24,1,1,0,12.8692828528292,11.9259391161582,2.74041115089666e-05
0.2846,24,0,0,0,3.63484449883488e-05,3.3480766620089e-05,2.2419294927717e-05
0.2848,24,0,0,1,2.59208938759152e-05,2.40801047144522e-05,12.3814365051071
0.285,24,0,0,0,2.36131879818885e-05,2.14505480105721e-05,3.72530458791574e-05
0.2852,24,0,0,0,2.47907207338039e-05,2.27637736554482e-05,2.48575078954524e-05
0.2854,24,1,1,0,12.9079878488364,11.9264882452784,2.73334663253143e-05
0.2856,24,0,0,0,3.6465051613508e-05,3.34754618822591e-05,2.23401879296098e-05
0.2858,24,0,0,1,2.59954640953944e-05,2.40735916468263e-05,12.3443411813715
0.286,24,0,0,0,2.36951868665375e-05,2.14515732829516e-05,3.71412602820555e-05
0.2862,24,0,0,0,2.48691978468601e-05,2.27610295248187e-05,2.47826896011029e-05
0.2864,24,1,1,0,12.9469123628749,11.9270561794625,2.7262381908074e-05
0.2866,24,0,0,0,3.65823189907399e-05,3.34701722107173e-05,2.226059009653e-05
0.2868,24,0,0,1,2.60704989192492e-05,2.40670678069383e-05,12.3069917414034
0.287,24,0,0,0,2.37776935576059e-05,2.14526460198409e-05,3.70287100041759e-05
0.2872,24,0,0,0,2.4948160904972e-05,2.2758303747028e-05,2.47073608910973e-05
0.2874,24,1,1,0,12.9860529898317,11.9276451077332,2.71908590156863e-05
0.2876,24,0,0,0,3.67002367861057e-05,3.346490425617e-05,2.21805026621125e-05
0.2878,24,0,0,1,2.6145991474157e-05,2.40605374526029e-05,12.2693888079441
0.288,24,0,0,0,2.38607004016032e-05,2.14537708919046e-05,3.69153970381882e-05
0.2882,24,0,0,0,2.50276024728273e-05,2.27556007871197e-05,2.46315232473571e-05
0.2884,24,1,1,0,13.0254056075546,11.9282572145562,2.71188997028415e-05
0.2886,24,0,0,0,3.68187925049839e-05,3.34596647759637e-05,2.20999283197508e-05
0.2888,24,0,0,1,2.62219334899742e-05,2.40540049679162e-05,12.2315336960404
0.289,24,0,0,0,2.39441982165957e-05,2.14549525483311e-05,3.68013254630562e-05
0.2892,24,0,0,0,2.51075136487834e-05,2.27529251625405e-05,2.45551795482636e-05
0.2894,24,1,1,0,13.0649653637407,11.9288946788767,2.70465073463487e-05
0.2896,24,0,0,0,3.69379714526311e-05,3.34544606334773e-05,2.20188712516486e-05
0.2898,24,0,0,1,2.62983152737214e-05,2.40474748640642e-05,12.1934284271364
0.29,24,0,0,0,2.40281762639891e-05,2.14561956142369e-05,3.6686501486422e-05
0.2902,24,0,0,0,2.51878840377925e-05,2.27502814422461e-05,2.4478334096925e-05
0.2904,24,1,1,0,13.1047266631566,11.9295596730342,2.69736866707079e-05
0.2906,24,0,0,0,3.7057756695751e-05,3.34492987971243e-05,2.19373371575048e-05
0.2908,24,0,0,1,2.6375125684266e-05,2.40409517798635e-05,12.1550757429741
0.291,24,0,0,0,2.41118764975943e-05,2.14575046877391e-05,3.65709334863263e-05
0.2912,24,0,0,0,2.52522728835509e-05,2.2747674243906e-05,2.44009926474232e-05
0.2914,24,1,1,0,13.1288243444127,11.9294275127573,2.6898730806059e-05
0.2916,24,0,0,0,3.71146536881697e-05,3.34446922694092e-05,2.18571390615946e-05
0.2918,24,0,0,1,2.63889747824555e-05,2.40342881222285e-05,12.1164991652297
0.292,24,0,0,0,2.41183890805326e-05,2.14587078974236e-05,3.64546881453982e-05
0.2922,24,0,0,0,2.52550033321387e-05,2.27449438099234e-05,2.43231944676422e-05
0.2924,24,1,1,0,13.1301830397269,11.9280441655197,2.68208687232978e-05
0.2926,24,0,0,0,3.71187249749157e-05,3.34406303654692e-05,2.17790870129655e-05
0.2928,24,0,0,1,2.63882399659483e-05,2.40272639462145e-05,12.0777040506491
0.293,24,0,0,0,2.41253005550004e-05,2.14595561392217e-05,3.63377754941996e-05
0.2932,24,0,0,0,2.52580915853017e-05,2.27418555714442e-05,2.42449384501727e-05
0.2934,24,1,1,0,13.1317197584324,11.926479517458,2.67425438719278e-05
0.2936,24,0,0,0,3.71233297944706e-05,3.34360362008657e-05,2.17005548455353e-05
0.2938,24,0,0,1,2.6387816477179e-05,2.40198756371981e-05,12.0386449087515
0.294,24,0,0,0,2.41326133526379e-05,2.14600560896346e-05,3.62200585700075e-05
0.2942,24,0,0,0,2.52615361084554e-05,2.27384110630703e-05,2.41661330756797e-05
0.2944,24,1,1,0,13.1334337281899,11.9247343374966,2.66636647440213e-05
0.2946,24,0,0,0,3.71284658661898e-05,3.34309120666224e-05,2.16214543098951e-05
0.2948,24,0,0,1,2.6387698895613e-05,2.401211951008e-05,11.9992762111887
0.295,24,0,0,0,2.41403299639448e-05,2.14602143605403e-05,3.6101400282093e-05
0.2952,24,0,0,0,2.52653354375129e-05,2.27346117489055e-05,2.40866867243477e-05
0.2954,24,1,1,0,13.135324210787,11.9228093579066,2.65841397265332e-05
0.2956,24,0,0,0,3.71341310153793e-05,3.34252601497857e-05,2.15416870319748e-05
0.2958,24,0,0,1,2.63878818577468e-05,2.40039918059204e-05,11.9595523455651
0.296,24,0,0,0,2.41484529489524e-05,2.14600375112388e-05,3.59816632779385e-05
0.2962,24,0,0,0,2.52694881716341e-05,2.27304590298076e-05,2.40065075900985e-05
0.2964,24,1,1,0,13.1373904985396,11.9207052779903,2.65038770156977e-05
0.2966,24,0,0,0,3.71403231624553e-05,3.34190825441867e-05,2.1461164443675e-05
0.2968,24,0,0,1,2.63883600472489e-05,2.39954886935943e-05,11.9194275744209
0.297,24,0,0,0,2.41569849324629e-05,2.14595320613931e-05,3.5860709820058e-05
0.2972,24,0,0,0,2.52739929659206e-05,2.27259542506921e-05,2.39255035986645e-05
0.2974,24,1,1,0,13.1396319106682,11.9184227677919,2.64227845352784e-05
0.2976,24,0,0,0,3.71470403120559e-05,3.34123812613087e-05,2.13797943468923e-05
0.2978,24,0,0,1,2.6389128185211e-05,2.39866062717225e-05,11.8788559961371
0.298,24,0,0,0,2.41659285990397e-05,2.14587045038349e-05,3.57384016686048e-05
0.2982,24,0,0,0,2.52788485240428e-05,2.27210987079063e-05,2.38435823295226e-05
0.2984,24,1,1,0,13.1420477896381,11.9159624718435,2.63407698586767e-05
0.2986,24,0,0,0,3.71542805420337e-05,3.34051582412457e-05,2.1297484177507e-05
0.2988,24,0,0,1,2.63901810204935e-05,2.39773405708928e-05,11.8377915077744
0.299,24,0,0,0,2.4175286687731e-05,2.1457561317254e-05,3.56145999697844e-05
0.2992,24,0,0,0,2.5284053590779e-05,2.2715893656689e-05,2.37606509417181e-05
0.2994,24,1,1,0,13.1446374974566,11.9133250129543,2.62577401349295e-05
0.2996,24,0,0,0,3.71620419923234e-05,3.33974153637913e-05,2.1214140931871e-05
0.2998,24,0,0,1,2.63915133201554e-05,2.39676875561897e-05,11.7961877698692
0.3,24,0,0,0,2.41850619865008e-05,2.14561089787797e-05,3.54891651501944e-05
0.3002,24,0,0,0,2.52896069444533e-05,2.2710340318734e-05,2.36766161036256e-05
0.3004,24,1,1,0,13.1474004119196,11.9105109960518,2.6173602018643e-05
0.3006,24,0,0,0,3.71703228536559e-05,3.33891544596816e-05,2.11296710972387e-05
0.3008,24,0,0,1,2.63931198599562e-05,2.39576431300498e-05,11.7539981732196
0.301,24,0,0,0,2.4195257326354e-05,2.14543539764796e-05,3.53619568171255e-05
0.3012,24,0,0,0,2.52955073892535e-05,2.2704439889871e-05,2.35913839267205e-05
0.3014,24,1,1,0,13.1503359227986,11.9075210120833,2.60882616039384e-05
0.3016,24,0,0,0,3.71791213570861e-05,3.33907389640861e-05,2.10439805872262e-05
0.3018,24,0,0,1,2.63949954164789e-05,2.39744835127994e-05,11.7111758085567
0.302,24,0,0,0,2.4205875576152e-05,2.1496524602998e-05,3.52328336677045e-05
0.3022,24,0,0,0,2.53017537480912e-05,2.2759394902516e-05,2.35048599055e-05
0.3024,24,1,1,0,13.1553403661403,11.9434944750769,2.60056130893708e-05
0.3026,24,0,0,0,3.71858667791359e-05,3.35055280547153e-05,2.09532529130698e-05
0.3028,24,0,0,1,2.63968425800826e-05,2.40491532174295e-05,11.667745857236
0.303,24,0,0,0,2.42165768734263e-05,2.15799419934374e-05,3.51018799156499e-05
0.3032,24,0,0,0,2.53080274423143e-05,2.28387788026451e-05,2.34171110546759e-05
0.3034,24,1,1,0,13.1605449973395,11.9832718818566,2.59221692786227e-05
0.3036,24,0,0,0,3.71924024823435e-05,3.36252773020552e-05,2.08609790285419e-05
0.3038,24,0,0,1,2.63986321663031e-05,2.41249784185102e-05,11.6237100394725
0.304,24,0,0,0,2.42273279242923e-05,2.16646508383815e-05,3.49691015643146e-05
0.3042,24,0,0,0,2.53142972359654e-05,2.29193876613234e-05,2.33281424457108e-05
0.3044,24,1,1,0,13.16577779347,12.0236391419321,2.58376091877671e-05
0.3046,24,0,0,0,3.71988937924607e-05,3.37467970654638e-05,2.07674760461895e-05
0.3048,24,0,0,1,2.64003593170051e-05,2.42019672563131e-05,11.5790674850693
0.305,24,0,0,0,2.42381233296363e-05,2.17506600283074e-05,3.48344961354299e-05
0.3052,24,0,0,0,2.53205580012939e-05,2.30012297908536e-05,2.32379526033021e-05
0.3054,24,1,1,0,13.1710362416414,12.06459985105,2.57519326133587e-05
0.3056,24,0,0,0,3.72053328870166e-05,3.38700978192626e-05,2.06727439118352e-05
0.3058,24,0,0,1,2.64020191164333e-05,2.42801263563505e-05,11.5338182203749
0.306,24,0,0,0,2.42489574582606e-05,2.18379767452792e-05,3.46980638566559e-05
0.3062,24,0,0,0,2.5326804465957e-05,2.30843118803663e-05,2.31465418681095e-05
0.3064,24,1,1,0,13.1763177078204,12.1061567818039,2.5665141110409e-05
0.3066,24,0,0,0,3.72117117787457e-05,3.39951875556799e-05,2.05767845108301e-05
0.3068,24,0,0,1,2.64036065939261e-05,2.43594607503675e-05,11.4879632094627
0.307,24,0,0,0,2.42598244422062e-05,2.19266063775135e-05,3.45598077850436e-05
0.3072,24,0,0,0,2.53330348704219e-05,2.31686422868745e-05,2.30539124791621e-05
0.3074,24,1,1,0,13.1816194339505,12.1483118434804,2.55772380706559e-05
0.3076,24,0,0,0,3.72180223164358e-05,3.41220716642098e-05,2.04796017537664e-05
0.3078,24,0,0,1,2.64051167264674e-05,2.44399737990903e-05,11.4415043955658
0.308,24,0,0,0,2.427071817242e-05,2.20165524323428e-05,3.44197339318508e-05
0.3082,24,0,0,0,2.53392363340399e-05,2.32542174775292e-05,2.29600686573472e-05
0.3084,24,1,1,0,13.1869385352075,12.1910660411968,2.54882288017529e-05
0.3086,24,0,0,0,3.72242561863259e-05,3.42507528088765e-05,2.0381201663163e-05
0.3088,24,0,0,1,2.6406544441602e-05,2.45216671137126e-05,11.3944447429426
0.309,24,0,0,0,2.42816322947715e-05,2.21078164477732e-05,3.42778513886386e-05
0.3092,24,0,0,0,2.53454068018501e-05,2.33410421415396e-05,2.28650166897394e-05
0.3094,24,1,1,0,13.1922719974102,12.2344194344434,2.53981206071293e-05
0.3096,24,0,0,0,3.72304049140811e-05,3.43812308037479e-05,2.02815924608512e-05
0.3098,24,0,0,1,2.64078846207251e-05,2.46045404763427e-05,11.3467882790403
0.31,24,0,0,0,2.42925602064552e-05,2.22003979028905e-05,3.41341724542445e-05
0.3102,24,0,0,0,2.53515404143344e-05,2.34291156534488e-05,2.27687650144874e-05
0.3104,24,1,1,0,13.1976166746056,12.2783710951568,2.5306922866253e-05
0.3106,24,0,0,0,3.72364598673751e-05,3.45135024870755e-05,2.01807815197951e-05
0.3108,24,0,0,1,2.64091321027573e-05,2.46885917596572e-05,11.2985401368093
0.311,24,0,0,0,2.43034950528166e-05,2.22942941273941e-05,3.39887127621923e-05
0.3112,24,0,0,0,2.53576311648206e-05,2.35184353477757e-05,2.26713243059693e-05
0.3114,24,1,1,0,13.2029692868501,12.3229190654587,2.52146471150039e-05
0.3116,24,0,0,0,3.72424122597683e-05,3.46475615953005e-05,2.00865748566434e-05
0.3118,24,0,0,1,2.64114186060016e-05,2.47752461230037e-05,11.2628718646843
0.312,24,0,0,0,2.43131020151204e-05,2.2388125914535e-05,3.38997072162293e-05
0.3122,24,0,0,0,2.53635773469998e-05,2.36090199190395e-05,2.26363875846408e-05
0.3124,24,1,1,0,13.2082768149195,12.3680715372999,2.52033123215067e-05
0.3126,24,0,0,0,3.72481127794549e-05,3.47834265023864e-05,2.0076222342144e-05
0.3128,24,0,0,1,2.64164055693451e-05,2.48666846877808e-05,11.2601073081465
0.313,24,0,0,0,2.43192303653629e-05,2.24797509948576e-05,3.38913821847266e-05
0.3132,24,0,0,0,2.53691340866128e-05,2.37008785090824e-05,2.26308308447869e-05
0.3134,24,1,1,0,13.2134106903455,12.4138311883523,2.52029823849664e-05
0.3136,24,0,0,0,3.72532031070508e-05,3.49210902666915e-05,2.00662290717578e-05
0.3138,24,0,0,1,2.64210393739692e-05,2.4959314302773e-05,11.2575386029657
0.314,24,0,0,0,2.43249244286504e-05,2.25725597234042e-05,3.38836469174546e-05
0.3142,24,0,0,0,2.53742971655791e-05,2.37939095961513e-05,2.26256677656494e-05
0.3144,24,1,1,0,13.2183658906977,12.4601467530632,2.5203079492383e-05
0.3146,24,0,0,0,3.72576799959441e-05,3.50603986262775e-05,2.00566043619041e-05
0.3148,24,0,0,1,2.64253162323381e-05,2.50530314895031e-05,11.2551678318682
0.315,24,0,0,0,2.43301796172597e-05,2.26664483265512e-05,3.38765076889791e-05
0.3152,24,0,0,0,2.53790623976346e-05,2.3888009170446e-05,2.26209025334921e-05
0.3154,24,1,1,0,13.2231373459953,12.5069657490546,2.52036025316689e-05
0.3156,24,0,0,0,3.72615403414782e-05,3.5201193684176e-05,2.00473575929722e-05
0.3158,24,0,0,1,2.64292324021332e-05,2.51477303499859e-05,11.2529970535944
0.316,24,0,0,0,2.43349913947792e-05,2.27613106238449e-05,3.38699707014559e-05
0.3162,24,0,0,0,2.53834256447275e-05,2.39830708223922e-05,2.26165392863667e-05
0.3164,24,1,1,0,13.2277199471775,12.5542345202339,2.52045502359057e-05
0.3166,24,0,0,0,3.72647811937116e-05,3.53433140378429e-05,2.00384981851793e-05
0.3168,24,0,0,1,2.64327841947321e-05,2.52433026525478e-05,11.2510282982469
0.317,24,0,0,0,2.43393552863341e-05,2.28570381145647e-05,3.38640420706161e-05
0.3172,24,0,0,0,2.53873828263672e-05,2.40789858297532e-05,2.26125821047637e-05
0.3174,24,1,1,0,13.2321085540622,12.6018982827147,2.52059211780829e-05
0.3176,24,0,0,0,3.72673997685719e-05,3.54865949180592e-05,2.00300355845837e-05
0.3178,24,0,0,1,2.64359679839462e-05,2.5339637925352e-05,11.2492635624973
0.318,24,0,0,0,2.43432668891285e-05,2.29535200720005e-05,3.38587278113234e-05
0.3182,24,0,0,0,2.53909299292604e-05,2.41756432524662e-05,2.26090350019763e-05
0.3184,24,1,1,0,13.2362980036908,12.6499011746551,2.52077137659015e-05
0.3186,24,0,0,0,3.72693934591496e-05,3.56308683395982e-05,2.00219792484997e-05
0.3188,24,0,0,1,2.64387802149961e-05,2.54366235577987e-05,11.2477048046559
0.319,24,0,0,0,2.43467218832804e-05,2.30506436456138e-05,3.38540338227295e-05
0.3192,24,0,0,0,2.53940630172132e-05,2.42729300353709e-05,2.26059019141979e-05
0.3194,24,1,1,0,13.2402831190506,12.6981863100851,2.52099262366748e-05
0.3196,24,0,0,0,3.72707598470962e-05,3.57759632638765e-05,2.00143386303299e-05
0.3198,24,0,0,1,2.64412174137092e-05,2.55341449099469e-05,11.2463539396361
0.32,24,0,0,0,2.43497160429272e-05,2.31482939712181e-05,3.38499658730665e-05
0.3202,24,0,0,0,2.53967782412785e-05,2.43707311189641e-05,2.26031866903756e-05
0.3204,24,1,1,0,13.2440587181658,12.7466958367811,2.52125566523514e-05
0.3206,24,0,0,0,3.72714967140883e-05,3.59217057737543e-05,2.00071231638339e-05
0.3208,24,0,0,1,2.6443276195908e-05,2.5632085430055e-05,11.2452128337783
0.321,24,0,0,0,2.43522452475747e-05,2.32463542892863e-05,3.38465295841067e-05
0.3212,24,0,0,0,2.53964843112948e-05,2.44689295579178e-05,2.2600893081543e-05
0.3214,24,1,1,0,13.236782414973,12.7948844214535,2.5214296304822e-05
0.3216,24,0,0,0,3.72195485321744e-05,3.60684877282033e-05,2.00014435473167e-05
0.3218,24,0,0,1,2.63839204359363e-05,2.5730370046356e-05,11.2442322742601
0.322,24,0,0,0,2.4273648507265e-05,2.33447516598909e-05,3.38435767556905e-05
0.3222,24,0,0,0,2.5300586395113e-05,2.45674553735671e-05,2.25989221670778e-05
0.3224,24,1,1,0,13.192074242604,12.8415498508101,2.52118658519021e-05
0.3226,24,0,0,0,3.70741715746774e-05,3.621765358643e-05,1.9999885543297e-05
0.3228,24,0,0,1,2.62876720797815e-05,2.58290796765612e-05,11.2432398242335
0.323,24,0,0,0,2.41776850014724e-05,2.34435747950829e-05,3.38405881106316e-05
0.3232,24,0,0,0,2.52042936930304e-05,2.46664078397418e-05,2.25969273444102e-05
0.3234,24,1,1,0,13.1471783187121,12.8884189387612,2.52094144807825e-05
0.3236,24,0,0,0,3.69281792114322e-05,3.63674686105712e-05,1.99983125007585e-05
0.3238,24,0,0,1,2.61910169499955e-05,2.59282182694938e-05,11.2422384269808
0.324,24,0,0,0,2.40813176881923e-05,2.35428275199263e-05,3.38375725202853e-05
0.3242,24,0,0,0,2.5107591035852e-05,2.47657870126495e-05,2.25949145378628e-05
0.3244,24,1,1,0,13.1020894784058,12.9354927501725,2.52069476722506e-05
0.3246,24,0,0,0,3.67815565175852e-05,3.65179359879104e-05,1.99967308853675e-05
0.3248,24,0,0,1,2.60939458054725e-05,2.6027787694982e-05,11.2412310547959
0.325,24,0,0,0,2.39845362656183e-05,2.36425115719506e-05,3.38345389353226e-05
0.3252,24,0,0,0,2.50104761866864e-05,2.48656016166295e-05,2.2592889721738e-05
0.3254,24,1,1,0,13.0568035110313,12.982771343594,2.52044709753912e-05
0.3256,24,0,0,0,3.66342916852423e-05,3.66690557005429e-05,1.99951471929359e-05
0.3258,24,0,0,1,2.59964514602578e-05,2.6127787706936e-05,11.2402207044756
0.326,24,0,0,0,2.38873324800978e-05,2.37426265699081e-05,3.38314963802231e-05
0.3262,24,0,0,0,2.491293802952e-05,2.49658475099797e-05,2.2590858919587e-05
0.3264,24,1,1,0,13.0113171738209,13.0302537567723,2.5201990008735e-05
0.3266,24,0,0,0,3.64863760682573e-05,3.68208244794202e-05,1.99935679496821e-05
0.3268,24,0,0,1,2.5898528813043e-05,2.62282159129826e-05,11.2392103976703
0.327,24,0,0,0,2.37897001555364e-05,2.38431699833579e-05,3.38284539543322e-05
0.3272,24,0,0,0,2.48149711825434e-05,2.50665219765026e-05,2.25888282049175e-05
0.3274,24,1,1,0,12.9656282059134,13.0779379920556,2.5199510461053e-05
0.3276,24,0,0,0,3.63378042281037e-05,3.69732357580812e-05,1.99919997120637e-05
0.3278,24,0,0,1,2.58001748773282e-05,2.63290677439159e-05,11.2382031810405
0.328,24,0,0,0,2.36916352235266e-05,2.39441371020873e-05,3.38254208323316e-05
0.3282,24,0,0,0,2.47165723792657e-05,2.51676201176555e-05,2.25868037015068e-05
0.3284,24,1,1,0,12.9197353426181,13.1258210018299,2.51970380917855e-05
0.3286,24,0,0,0,3.61885739804053e-05,3.71262796265108e-05,1.99904490661768e-05
0.3288,24,0,0,1,2.57013888119698e-05,2.6430336423255e-05,11.2372021262134
0.329,24,0,0,0,2.35931357539235e-05,2.40455210056584e-05,3.38224062641112e-05
0.3292,24,0,0,0,2.46177404990866e-05,2.52691348220931e-05,2.25847915833164e-05
0.3294,24,1,1,0,12.873638329788,13.1738986741306,2.51945787310907e-05
0.3296,24,0,0,0,3.60386864416861e-05,3.72799427855782e-05,1.99889226267201e-05
0.3298,24,0,0,1,2.56021719518264e-05,2.65320129372071e-05,11.2362103295383
0.33,24,0,0,0,2.34942019855773e-05,2.41473125333834e-05,3.38194195740293e-05
0.3302,24,0,0,0,2.45184765979656e-05,2.53710567356566e-05,2.25827980739981e-05
0.3304,24,1,1,0,12.8273379381653,13.2221658185743,2.5192138279502e-05
0.3306,24,0,0,0,3.58881460758888e-05,3.74342085025216e-05,1.99874270355172e-05
0.3308,24,0,0,1,2.55025278366759e-05,2.66201290807552e-05,11.2352309109236
0.331,24,0,0,0,2.33948363549841e-05,2.42154213368666e-05,3.38164701565521e-05
0.3312,24,0,0,0,2.4418783936977e-05,2.54191317020439e-05,2.25808294432128e-05
0.3314,24,1,1,0,12.7789477391213,13.233920582836,2.51857669997547e-05
0.3316,24,0,0,0,3.57390587476581e-05,3.74589847266233e-05,1.99892405022516e-05
0.3318,24,0,0,1,2.54024990850028e-05,2.662241446345e-05,11.2340970567274
0.332,24,0,0,0,2.32951406418123e-05,2.42176948904069e-05,3.38130556643183e-05
0.3322,24,0,0,0,2.431872035057e-05,2.54214107532199e-05,2.25785503907976e-05
0.3324,24,1,1,0,12.7296967570363,13.2329043157562,2.51776863693842e-05
0.3326,24,0,0,0,3.5590036595429e-05,3.74654233434448e-05,1.99919077677342e-05
0.3328,24,0,0,1,2.53020012504636e-05,2.66251286485283e-05,11.2327504317856
0.333,24,0,0,0,2.31950510005433e-05,2.42203951186904e-05,3.38090004291135e-05
0.3332,24,0,0,0,2.42182065722556e-05,2.5424117475689e-05,2.25758436668602e-05
0.3334,24,1,1,0,12.6802108669494,13.2320759965955,2.51691704149675e-05
0.3336,24,0,0,0,3.5440196224775e-05,3.74725222471994e-05,1.99941603775317e-05
0.3338,24,0,0,1,2.52009118957147e-05,2.66282690254329e-05,11.2311923307762
0.334,24,0,0,0,2.30944444135018e-05,2.42235194408338e-05,3.38043083511492e-05
0.3342,24,0,0,0,2.41171198520516e-05,2.54272492642e-05,2.25727118766532e-05
0.3344,24,1,1,0,12.6304292560479,13.2314318066999,2.51602144567581e-05
0.3346,24,0,0,0,3.52893551011371e-05,3.74802802721321e-05,1.9996008027087e-05
0.3348,24,0,0,1,2.50991088783832e-05,2.6631833058726e-05,11.229424001874
0.335,24,0,0,0,2.2993198157008e-05,2.42270653746621e-05,3.37989831874012e-05
0.3352,24,0,0,0,2.40153377137775e-05,2.54308036099407e-05,2.25691575289902e-05
0.3354,24,1,1,0,12.5802912166107,13.230967974785,2.51508137374601e-05
0.3356,24,0,0,0,3.51373309692614e-05,3.74886963753793e-05,1.99974603187076e-05
0.3358,24,0,0,1,2.49964702252184e-05,2.66358182961948e-05,11.2274466507232
0.336,24,0,0,0,2.28911896767568e-05,2.42310305258921e-05,3.37930285665474e-05
0.3362,24,0,0,0,2.3912737831869e-05,2.54347780895852e-05,2.25651830471982e-05
0.3364,24,1,1,0,12.5297360867244,13.230680769742,2.51409634249873e-05
0.3366,24,0,0,0,3.4983941677864e-05,3.74977696222792e-05,1.99985267807301e-05
0.3368,24,0,0,1,2.48928740159835e-05,2.66402223578915e-05,11.2252614458967
0.337,24,0,0,0,2.2788296470033e-05,2.42354125771385e-05,3.37864480054127e-05
0.3372,24,0,0,0,2.38091979151635e-05,2.54391703543208e-05,2.25607907800914e-05
0.3374,24,1,1,0,12.4787031944496,13.2305664935676,2.51306586156737e-05
0.3376,24,0,0,0,3.48290050146894e-05,3.75074991714605e-05,1.99992168863292e-05
0.3378,24,0,0,1,2.47881982743063e-05,2.66450429251255e-05,11.2228695243826
0.338,24,0,0,0,2.26843959748686e-05,2.42402092768749e-05,3.37792449254849e-05
0.3382,24,0,0,0,2.37045955976302e-05,2.54439781188267e-05,2.25559830129917e-05
0.3384,24,1,1,0,12.4271318054372,13.2306214744094,2.51198943379565e-05
0.3386,24,0,0,0,3.46723385519658e-05,3.75178842596689e-05,1.9999540072001e-05
0.3388,24,0,0,1,2.46823208654933e-05,2.66502777293775e-05,11.220271997091
0.339,24,0,0,0,2.25793654661497e-05,2.42454184283219e-05,3.37714226695416e-05
0.3392,24,0,0,0,2.35988083360563e-05,2.54491991501796e-05,2.25507619788237e-05
0.3394,24,1,1,0,12.3749610740111,13.230842059714,2.51086655565589e-05
0.3396,24,0,0,0,3.45137595023205e-05,3.75289241862895e-05,1.99995057557444e-05
0.3398,24,0,0,1,2.45751194013635e-05,2.66559245411202e-05,11.2174699544418
0.34,24,0,0,0,2.2473081958922e-05,2.42510378784448e-05,3.37651249478664e-05
0.3402,24,0,0,0,2.34917133167702e-05,2.54548312587504e-05,2.25684378461106e-05
0.3404,24,1,1,0,12.3221299988513,13.2312246104025,2.51413012294006e-05
0.3406,24,0,0,0,3.43530845886593e-05,3.75406182996594e-05,2.00645915096934e-05
0.3408,24,0,0,1,2.44706345810353e-05,2.66663310292343e-05,11.2578998006106
0.341,24,0,0,0,2.23615074631159e-05,2.4252129852449e-05,3.39060352976014e-05
0.3412,24,0,0,0,2.3383324017748e-05,2.54605790042879e-05,2.26691635083685e-05
0.3414,24,1,1,0,12.2686325334946,13.2316310629254,2.52358787552153e-05
0.3416,24,0,0,0,3.41903727031995e-05,3.75525153714744e-05,2.01708816600451e-05
0.3418,24,0,0,1,2.43657868141614e-05,2.66778664825046e-05,11.3083868434751
0.342,24,0,0,0,2.22477132843235e-05,2.42521829723557e-05,3.40582349487514e-05
0.3422,24,0,0,0,2.32736398356032e-05,2.54663716853e-05,2.27711241455383e-05
0.3424,24,1,1,0,12.2144653718491,13.2320282783144,2.53316775663778e-05
0.3426,24,0,0,0,3.40256323651632e-05,3.75645073723915e-05,2.02785479102397e-05
0.3428,24,0,0,1,2.42596870316062e-05,2.66895120183746e-05,11.3594977831068
0.343,24,0,0,0,2.21325595867095e-05,2.42522021543361e-05,3.42123144907386e-05
0.3432,24,0,0,0,2.31626467321899e-05,2.54722024107663e-05,2.28743429784035e-05
0.3434,24,1,1,0,12.1596213143787,13.2324127138307,2.54287195028785e-05
0.3436,24,0,0,0,3.38588437058457e-05,3.75765839357834e-05,2.03876142263327e-05
0.3438,24,0,0,1,2.41523246425598e-05,2.67012613916797e-05,11.4112432222521
0.344,24,0,0,0,2.20160333700216e-05,2.42521795120872e-05,3.43683056472518e-05
0.3442,24,0,0,0,2.30503332034346e-05,2.54780641157777e-05,2.2978840930923e-05
0.3444,24,1,1,0,12.1040944265336,13.2327808001235,2.55270242090342e-05
0.3446,24,0,0,0,3.36899907155489e-05,3.75887343715404e-05,2.04981020879817e-05
0.3448,24,0,0,1,2.40436915893481e-05,2.67131080379962e-05,11.4636325729135
0.345,24,0,0,0,2.1898124365357e-05,2.42521071265985e-05,3.45262365493864e-05
0.3452,24,0,0,0,2.2936690390816e-05,2.54839495595259e-05,2.30846365160346e-05
0.3454,24,1,1,0,12.047880094177,13.2331289417029,2.56266090330015e-05
0.3456,24,0,0,0,3.35190614116376e-05,3.76009476581295e-05,2.06100303742956e-05
0.3458,24,0,0,1,2.3933782455722e-05,2.67250450635887e-05,11.5166740027147
0.346,24,0,0,0,2.17788251519927e-05,2.42519770492511e-05,3.46861315739506e-05
