time,Vdc,da,db,dc,Ia,Ib,Ic
0.58,24,0,0,0,2.07435505043116e-05,2.21123719378117e-05,3.90750645809125e-05
0.5802,24,0,0,0,2.19046148644693e-05,2.35014381169822e-05,2.60953479781322e-05
0.5804,24,1,1,0,11.5063968700059,12.1817728021364,2.84647583944257e-05
0.5806,24,0,0,0,3.20558668014316e-05,3.45620852853452e-05,2.37433607184902e-05
0.5808,24,0,0,1,2.30637919359695e-05,2.48026796829252e-05,12.9844439332286
0.581,24,0,0,0,2.07385951782185e-05,2.18902041866587e-05,3.9082636728231e-05
0.5812,24,0,0,0,2.19198167189594e-05,2.32795707445091e-05,2.61004087938676e-05
0.5814,24,1,1,0,11.5299031563233,12.0716907541976,2.8462972823761e-05
0.5816,24,0,0,0,3.21950325757962e-05,3.42268499652166e-05,2.37561185335475e-05
0.5818,24,0,0,1,2.32115259375918e-05,2.45802796967519e-05,12.987172399609
0.582,24,0,0,0,2.09309292389419e-05,2.16661739234904e-05,3.90908423317166e-05
0.5822,24,0,0,0,2.21362023615193e-05,2.30558728258265e-05,2.61058929876873e-05
0.5824,24,1,1,0,11.6318285466726,11.9642242426102,2.84701401825045e-05
0.5826,24,0,0,0,3.25262458095928e-05,3.38854664383787e-05,2.37600131408362e-05
0.5828,24,0,0,1,2.34288584549266e-05,2.4356127647171e-05,12.9899222132921
0.583,24,0,0,0,2.11488124145561e-05,2.14403784161387e-05,3.90991121315425e-05
0.5832,24,0,0,0,2.23542934271969e-05,2.28304122659116e-05,2.61114201087445e-05
0.5834,24,1,1,0,11.7345640799097,11.8559125075543,2.84773554689234e-05
0.5836,24,0,0,0,3.28601032791721e-05,3.35414062402863e-05,2.37639046525807e-05
0.5838,24,0,0,1,2.36479265596689e-05,2.41302123790245e-05,12.9926831685683
0.584,24,0,0,0,2.13684342095683e-05,2.12128122514683e-05,3.91074154176572e-05
0.5842,24,0,0,0,2.25741242779064e-05,2.26031820615745e-05,2.61169696243396e-05
0.5844,24,1,1,0,11.8381226651298,11.7467569649157,2.84845995783368e-05
0.5846,24,0,0,0,3.31966454420318e-05,3.31946699595384e-05,2.37677704352068e-05
0.5848,24,0,0,1,2.38687561571174e-05,2.39025337159747e-05,12.9954448908401
0.585,24,0,0,0,2.15898187947356e-05,2.09834811106928e-05,3.91157209894072e-05
0.5852,24,0,0,0,2.27957186422568e-05,2.23741862880718e-05,2.61225206815654e-05
0.5854,24,1,1,0,11.9425121462805,11.6367644501433,2.84918529221087e-05
0.5856,24,0,0,0,3.35358961848427e-05,3.28452753038518e-05,2.37715876972643e-05
0.5858,24,0,0,1,2.40913622642749e-05,2.36731027655181e-05,12.9981968460192
0.586,24,0,0,0,2.18129794107312e-05,2.07524020637105e-05,3.91239971668046e-05
0.5862,24,0,0,0,2.30190893041572e-05,2.21434403927961e-05,2.61280521069381e-05
0.5864,24,1,1,0,12.04773516662,11.5259473585079,2.84990954204162e-05
0.5866,24,0,0,0,3.38778623780105e-05,3.24932575417084e-05,2.37753334969446e-05
0.5868,24,0,0,1,2.4315748717916e-05,2.34419422107391e-05,13.0009283405976
0.587,24,0,0,0,2.20379180760003e-05,2.05196038610378e-05,3.91322117907477e-05
0.5872,24,0,0,0,2.32442378105605e-05,2.19109714873406e-05,2.61335424065401e-05
0.5874,24,1,1,0,12.1538207437705,11.4148966069145,2.85063585828194e-05
0.5876,24,0,0,0,3.42225026080254e-05,3.21862909727488e-05,2.37789275454338e-05
0.5878,24,0,0,1,2.45419085211453e-05,2.33017022598983e-05,13.0036272423209
0.588,24,0,0,0,2.22646257160819e-05,2.04234964008644e-05,3.91403283752042e-05
0.5882,24,0,0,0,2.34711613546471e-05,2.18610016385337e-05,2.61389671933737e-05
0.5884,24,1,1,0,12.2670309523686,11.4173769636706,2.85239614337687e-05
0.5886,24,0,0,0,3.45635813959236e-05,3.21741282842011e-05,2.37709968936503e-05
0.5888,24,0,0,1,2.47698917245938e-05,2.32974520322494e-05,13.0060299166237
0.589,24,0,0,0,2.24931076360722e-05,2.04180910349767e-05,3.91475540989525e-05
0.5892,24,0,0,0,2.3699840099568e-05,2.18561722509683e-05,2.61437965838308e-05
0.5894,24,1,1,0,12.3810417591984,11.4202112786133,2.85410790933262e-05
0.5896,24,0,0,0,3.49070433319454e-05,3.21628242254848e-05,2.37623351353377e-05
0.5898,24,0,0,1,2.49994472016278e-05,2.3293736734109e-05,13.0081302434936
0.59,24,0,0,0,2.2723111360887e-05,2.04133657773776e-05,3.91538705430573e-05
0.5902,24,0,0,0,2.39300278958158e-05,2.18519505806759e-05,2.61480182570517e-05
0.5904,24,1,1,0,12.4957250535429,11.4234008349595,2.85576841386841e-05
0.5906,24,0,0,0,3.52525019749064e-05,3.21524020572645e-05,2.37529450532489e-05
0.5908,24,0,0,1,2.52303158278448e-05,2.32905671533055e-05,13.0099221025411
0.591,24,0,0,0,2.29543764660297e-05,2.04093344333289e-05,3.91592593066428e-05
0.5912,24,0,0,0,2.41614639097456e-05,2.18483489296477e-05,2.61516199110426e-05
0.5914,24,1,1,0,12.6109488285139,11.4269467593352,2.85737487130467e-05
0.5916,24,0,0,0,3.55995591870002e-05,3.21428851250996e-05,2.37428299768141e-05
0.5918,24,0,0,1,2.54622306764688e-05,2.32879540310009e-05,13.0113994024566
0.592,24,0,0,0,2.31866347581371e-05,2.04060107382344e-05,3.91637020756315e-05
0.5922,24,0,0,0,2.43938795537332e-05,2.18453795414247e-05,2.61545893022598e-05
0.5924,24,1,1,0,12.7265772846293,11.4308499829522,2.85892445785096e-05
0.5926,24,0,0,0,3.59478054495931e-05,3.21342967804893e-05,2.37319938070149e-05
0.5928,24,0,0,1,2.56949172301953e-05,2.3285908029681e-05,13.0125560993255
0.593,24,0,0,0,2.34196104922996e-05,2.0403408316076e-05,3.91671806777691e-05
0.5932,24,0,0,0,2.46269987054511e-05,2.18430545642847e-05,2.61569142824225e-05
0.5934,24,1,1,0,12.8424709529585,11.4351112249278,2.86041431708081e-05
0.5936,24,0,0,0,3.62968202379239e-05,3.2126660321508e-05,2.37191434064146e-05
0.5938,24,0,0,1,2.59260222916989e-05,2.32816764323396e-05,12.9896663926814
0.594,24,0,0,0,2.36552067501714e-05,2.0404011757754e-05,3.90516993516127e-05
0.5942,24,0,0,0,2.48606054135355e-05,2.18412404792673e-05,2.60176834150566e-05
0.5944,24,1,1,0,12.958523304939,11.4396555470902,2.84305163942162e-05
0.5946,24,0,0,0,3.66462888879485e-05,3.21197841264857e-05,2.34734099677051e-05
0.5948,24,0,0,1,2.6149471311022e-05,2.32671975273991e-05,12.8745534169372
0.595,24,0,0,0,2.38996052782069e-05,2.04147906013357e-05,3.87050478582587e-05
0.5952,24,0,0,0,2.50947902381654e-05,2.18393927194541e-05,2.57859622701691e-05
0.5954,24,1,1,0,13.0747884346134,11.4441972797186,2.82110828665474e-05
0.5956,24,0,0,0,3.69963991025749e-05,3.2112867640519e-05,2.32272505238786e-05
0.5958,24,0,0,1,2.63734724318341e-05,2.32526757840714e-05,12.7591609996578
0.596,24,0,0,0,2.41446034130017e-05,2.04255914078694e-05,3.83575547174421e-05
0.5962,24,0,0,0,2.5329551811514e-05,2.18375345357109e-05,2.5553678275096e-05
0.5964,24,1,1,0,13.1912631296605,11.448748621279,2.79912499209788e-05
0.5966,24,0,0,0,3.73471401468429e-05,3.21059451779816e-05,2.29806409482878e-05
0.5968,24,0,0,1,2.65980143271334e-05,2.32381320147386e-05,12.6434795965487
0.597,24,0,0,0,2.43901875063672e-05,2.04364400881746e-05,3.80091922413625e-05
0.5972,24,0,0,0,2.55648761379241e-05,2.18356892973521e-05,2.53208142664079e-05
0.5974,24,1,1,0,13.3079378912867,11.4533215651267,2.77710053370343e-05
0.5976,24,0,0,0,3.76984823542855e-05,3.20990514369116e-05,2.27335704046893e-05
0.5978,24,0,0,1,2.68230734611299e-05,2.32235878677691e-05,12.527505929333
0.598,24,0,0,0,2.46363306712051e-05,2.04473619057813e-05,3.76599516098823e-05
0.5982,24,0,0,0,2.58007364847325e-05,2.18338804676708e-05,2.50873656923768e-05
0.5984,24,1,1,0,13.4247968929544,11.4579278947212,2.75503487632256e-05
0.5986,24,0,0,0,3.80503770034982e-05,3.20922214909505e-05,2.24860414786835e-05
0.5988,24,0,0,1,2.70486140058561e-05,2.3209065830395e-05,12.411243030825
0.599,24,0,0,0,2.48829926925257e-05,2.04583814676368e-05,3.7309843005938e-05
0.5992,24,0,0,0,2.60370932964277e-05,2.18321316007231e-05,2.48533407031054e-05
0.5994,24,1,1,0,13.5418179441761,11.4625791795708,2.73292917920144e-05
0.5996,24,0,0,0,3.84027562096401e-05,3.20854907830617e-05,2.22380702620162e-05
0.5998,24,0,0,1,2.72643137010289e-05,2.31945892267649e-05,12.2947002881372
0.6,24,0,0,0,1.25364181908167e-05,2.04695215820991e-05,3.69588943534735e-05
0.6002,24,0,0,0,1.30847505037651e-05,2.18304659292696e-05,2.46187601740866e-05
0.6004,24,1,1,0,2.7379016516866e-05,10.8580012669009,2.55410900419582e-05
0.6006,24,0,0,0,1.24866114779831e-05,3.26804749520329e-05,2.3558621255624e-05
0.6008,24,0,0,1,1.36307738472789e-05,2.31740979446514e-05,12.178398726451
0.601,24,0,0,0,1.2545891157895e-05,2.04738207487744e-05,3.66083841036198e-05
0.6012,24,0,0,0,1.30887990140062e-05,2.18223689497443e-05,2.43841016823485e-05
0.6014,24,1,1,0,2.73871034529438e-05,10.8539738345382,2.53046364065894e-05
0.6016,24,0,0,0,1.24906652331301e-05,3.26683441783099e-05,2.33233200751331e-05
0.6018,24,0,0,1,1.36296308088725e-05,2.3152865980164e-05,12.060808111083
0.602,24,0,0,0,1.2555754751038e-05,2.04776093445445e-05,3.62539657555622e-05
0.6022,24,0,0,0,1.30931597111194e-05,2.18136475970416e-05,2.41467971389083e-05
0.6024,24,1,1,0,2.73958136221412e-05,10.8496358402457,2.50654448187405e-05
0.6026,24,0,0,0,1.24950317692975e-05,3.26552779520153e-05,2.30853744471462e-05
0.6028,24,0,0,1,1.36287183224012e-05,2.3130887193204e-05,11.9417888981083
0.603,24,0,0,0,1.25660026090248e-05,2.04809155408553e-05,3.58952180480547e-05
0.6032,24,0,0,0,1.30978277677593e-05,2.1804311525893e-05,2.39065633425357e-05
0.6034,24,1,1,0,2.74051373017863e-05,10.8449920862475,2.48232330733806e-05
0.6036,24,0,0,0,1.24997062944885e-05,3.2641290731346e-05,2.28445001757545e-05
0.6038,24,0,0,1,1.36280262147399e-05,2.31081539902481e-05,11.8212013881633
0.604,24,0,0,0,1.25766351103236e-05,2.04837664758242e-05,3.55317205926594e-05
0.6042,24,0,0,0,1.31027982922815e-05,2.17943705196328e-05,2.36631196198791e-05
0.6044,24,1,1,0,2.74150646368887e-05,10.8400474387354,2.4577721502432e-05
0.6046,24,0,0,0,1.25046839543323e-05,3.26263971668863e-05,2.26004155594127e-05
0.6048,24,0,0,1,1.36275443050737e-05,2.30846590440944e-05,11.6989071365951
0.605,24,0,0,0,1.25876524722219e-05,2.04861893582667e-05,3.51630567718084e-05
0.6052,24,0,0,0,1.31080663086936e-05,2.17838345302912e-05,2.34161878065143e-05
0.6054,24,1,1,0,2.74255856004316e-05,10.8348068478102,2.43286329625752e-05
0.6056,24,0,0,0,1.25099598118371e-05,3.26106121617012e-05,2.23528413745847e-05
0.6058,24,0,0,1,1.3627262387601e-05,2.30603953302274e-05,11.5747689623202
0.606,24,0,0,0,1.25990547301394e-05,2.05306615787644e-05,3.47888137726346e-05
0.6062,24,0,0,0,1.31136267390355e-05,2.18647873096505e-05,2.31654922757038e-05
0.6064,24,1,1,0,2.74442599513213e-05,10.9001484978222,2.40821285174667e-05
0.6066,24,0,0,0,1.25114546972796e-05,3.28572213678908e-05,2.20953263685552e-05
0.6068,24,0,0,1,1.36270363109155e-05,2.32780696623445e-05,11.4487246300429
0.607,24,0,0,0,1.26106845639252e-05,2.07827614434142e-05,3.44088177263296e-05
0.6072,24,0,0,0,1.31193288916848e-05,2.2104139734108e-05,2.2910934105041e-05
0.6074,24,1,1,0,2.74690594337256e-05,11.0200049928235,2.38367621998472e-05
0.6076,24,0,0,0,1.25099421020294e-05,3.32185458197911e-05,2.18292849896482e-05
0.6078,24,0,0,1,1.36267530922295e-05,2.35064074466367e-05,11.3207757816807
0.608,24,0,0,0,1.26224143365958e-05,2.10388607106241e-05,3.40230844963946e-05
0.6082,24,0,0,0,1.31250524972013e-05,2.23472730310979e-05,2.26525378540337e-05
0.6084,24,1,1,0,2.74941052819136e-05,11.141692803474,2.3587825484407e-05
0.6086,24,0,0,0,1.25083345337608e-05,3.35853860647629e-05,2.15593734541339e-05
0.6088,24,0,0,1,1.36264002775916e-05,2.37383439229188e-05,11.1909124713954
0.609,24,0,0,0,1.2634230606409e-05,2.12990157016653e-05,3.36315853136894e-05
0.6092,24,0,0,0,1.31307846090824e-05,2.2594239448605e-05,2.23902857986919e-05
0.6094,24,1,1,0,2.7519372609009e-05,11.2652345222742,2.33353111240455e-05
0.6096,24,0,0,0,1.25066181561618e-05,3.39578089522091e-05,2.12855794175094e-05
0.6098,24,0,0,1,1.36259653359629e-05,2.39739174614471e-05,11.0591322598441
0.61,24,0,0,0,1.26461192156218e-05,2.15632677754119e-05,3.32343140763166e-05
0.6102,24,0,0,0,1.31365118878596e-05,2.28450770599634e-05,2.21241754375872e-05
0.6104,24,1,1,0,2.75448348345139e-05,11.3906455463754,2.30792268516197e-05
0.6106,24,0,0,0,1.25047791905267e-05,3.43358596171195e-05,2.10079066409903e-05
0.6108,24,0,0,1,1.36254356751793e-05,2.42131525310328e-05,10.9254406020981
0.611,24,0,0,0,1.26580652723079e-05,2.18316425165186e-05,3.28312885056456e-05
0.6112,24,0,0,0,1.31422205963023e-05,2.30998090075831e-05,2.18542202609128e-05
0.6114,24,1,1,0,2.75704636277679e-05,11.5179337003354,2.28195961216939e-05
0.6116,24,0,0,0,1.25028039367694e-05,3.47195603436601e-05,2.07263757864998e-05
0.6118,24,0,0,1,1.36251860594243e-05,2.44570857910132e-05,10.7989848404966
0.612,24,0,0,0,1.26696300399426e-05,2.21031427039533e-05,3.25027171388737e-05
0.6122,24,0,0,0,1.31478786131397e-05,2.3358450307712e-05,2.17042175899895e-05
0.6124,24,1,1,0,2.75961911355455e-05,11.6471017981993,2.27331601720844e-05
0.6126,24,0,0,0,1.25006616867871e-05,3.51089166650886e-05,2.06706375663516e-05
0.6128,24,0,0,1,1.3630017774354e-05,2.47184560478206e-05,10.7936553876434
0.613,24,0,0,0,1.2675513235765e-05,2.23651441988432e-05,3.24866641893911e-05
0.6132,24,0,0,0,1.31532346774157e-05,2.36210202798679e-05,2.16935054631413e-05
0.6134,24,1,1,0,2.76214845393439e-05,11.7781445856126,2.27340752191864e-05
0.6136,24,0,0,0,1.24981159230737e-05,3.55038900657725e-05,2.06495487363508e-05
0.6138,24,0,0,1,1.36345699319834e-05,2.49835450585501e-05,10.7886345915521
0.614,24,0,0,0,1.26810554699914e-05,2.26308371810221e-05,3.24715408800421e-05
0.6142,24,0,0,0,1.31582805589537e-05,2.3887256518594e-05,2.16834137016741e-05
0.6144,24,1,1,0,2.76463102062144e-05,11.9109275663338,2.27358060407302e-05
0.6146,24,0,0,0,1.24951667435199e-05,3.59040746007108e-05,2.06289184468672e-05
0.6148,24,0,0,1,1.36388349514917e-05,2.52520801364678e-05,10.7839307452114
0.615,24,0,0,0,1.26862476157427e-05,2.28999475273754e-05,3.24573722320643e-05
0.6152,24,0,0,0,1.31630079062135e-05,2.41568838540184e-05,2.16739590086656e-05
0.6154,24,1,1,0,2.7670633488075e-05,12.0453098703261,2.27383591108968e-05
0.6156,24,0,0,0,1.24918145633714e-05,3.63090451451773e-05,2.06087739731088e-05
0.6158,24,0,0,1,1.36428051693413e-05,2.55237757872664e-05,10.77955225056
0.616,24,0,0,0,1.26910804425784e-05,2.31721883141657e-05,3.24441835603757e-05
0.6162,24,0,0,0,1.31674082752674e-05,2.44296143169887e-05,2.16651582719686e-05
0.6164,24,1,1,0,2.76944187701598e-05,12.181144240262,2.27417405931068e-05
0.6166,24,0,0,0,1.2488060137494e-05,3.67183573578224e-05,2.05891431853453e-05
0.6168,24,0,0,1,1.36464728591768e-05,2.57983336852532e-05,10.7755075806352
0.617,24,0,0,0,1.26955446399995e-05,2.34472597983535e-05,3.24320003937756e-05
0.6172,24,0,0,0,1.31714731507345e-05,2.47051471218427e-05,2.16570285223423e-05
0.6174,24,1,1,0,2.77176295209761e-05,12.3182770413304,2.27459562920157e-05
0.6176,24,0,0,0,1.24669344615738e-05,3.71315477128023e-05,2.05700545061134e-05
0.6178,24,0,0,1,1.36052357754217e-05,2.60754426983782e-05,10.7718052557533
0.618,24,0,0,0,1.26274182830452e-05,2.37248494486094e-05,3.2420848402765e-05
0.6182,24,0,0,0,1.30753331692352e-05,2.49831687011106e-05,2.16495868846079e-05
0.6184,24,1,1,0,2.74854892796388e-05,12.4565482929957,2.2751011583703e-05
0.6186,24,0,0,0,1.23243314796129e-05,3.754813362996e-05,2.05515368834631e-05
0.6188,24,0,0,1,1.34697233744028e-05,2.6354778984903e-05,10.7684538247856
0.619,24,0,0,0,1.24923566018816e-05,2.40046320464277e-05,3.24107533439689e-05
0.6192,24,0,0,0,1.29397319782654e-05,2.52633528106412e-05,2.16428505424004e-05
0.6194,24,1,1,0,2.72295644197244e-05,12.5957917577123,2.27569114255214e-05
0.6196,24,0,0,0,1.21802496541634e-05,3.79676136650293e-05,2.05336196972537e-05
0.6198,24,0,0,1,1.33328198426041e-05,2.66360061207231e-05,10.7654618346001
0.62,24,0,0,0,1.23558493535946e-05,2.42862698209895e-05,3.24017409678381e-05
0.6202,24,0,0,0,1.28027372633073e-05,2.55453606672935e-05,2.16368366754174e-05
0.6204,24,1,1,0,2.69710963625538e-05,12.7358350167953,2.27636602473549e-05
0.6206,24,0,0,0,1.2034862270009e-05,3.83894678197176e-05,2.05163327464577e-05
0.6208,24,0,0,1,1.31946890044034e-05,2.69187753177344e-05,10.7628378091649
0.621,24,0,0,0,1.22180593015904e-05,2.45694126730565e-05,3.23938369550705e-05
0.6212,24,0,0,0,1.26645131488469e-05,2.58288340301055e-05,2.16315624167856e-05
0.6214,24,1,1,0,2.67103985660995e-05,12.8764996118319,2.27712619225109e-05
0.6216,24,0,0,0,1.18883491029464e-05,3.88131579478645e-05,2.04997061820199e-05
0.6218,24,0,0,1,1.30555007938337e-05,2.72027256966932e-05,10.7605902207677
0.622,24,0,0,0,1.20791553083372e-05,2.4853698454716e-05,3.23870668302035e-05
0.6222,24,0,0,0,1.25252298417115e-05,2.61134239972984e-05,2.16270447957545e-05
0.6224,24,1,1,0,2.64477957825988e-05,13.0176012106776,2.27797197148681e-05
0.6226,24,0,0,0,1.17408962837454e-05,3.92381282596838e-05,2.04837704430129e-05
0.6228,24,0,0,1,1.29154311168631e-05,2.74874846321221e-05,10.7587274620043
0.623,24,0,0,0,1.19393121998729e-05,2.51387533211417e-05,3.2381455877194e-05
0.6232,24,0,0,0,1.23850634892228e-05,2.63766598337401e-05,2.16233006793186e-05
0.6234,24,1,1,0,2.61793573843332e-05,13.1201225524309,2.27853773715583e-05
0.6236,24,0,0,0,1.15948840734471e-05,3.94906462840746e-05,2.0471770756398e-05
0.6238,24,0,0,1,1.27746709511383e-05,2.75814514995315e-05,10.7571479370087
0.624,24,0,0,0,1.17987362023673e-05,2.51763214306229e-05,3.23766980652432e-05
0.6242,24,0,0,0,1.22442055303248e-05,2.63798346861724e-05,2.16201258565704e-05
0.6244,24,1,1,0,2.5898501410739e-05,13.1217016947489,2.27821347643734e-05
0.6246,24,0,0,0,1.14539465336153e-05,3.94953948423394e-05,2.04686675043828e-05
0.6248,24,0,0,1,1.26333448336881e-05,2.75846184862434e-05,10.7555691545291
0.625,24,0,0,0,1.16575939175643e-05,2.51795029111049e-05,3.23719424687542e-05
0.6252,24,0,0,0,1.21027812458034e-05,2.63830080340113e-05,2.16169525070641e-05
0.6254,24,1,1,0,2.56165135349371e-05,13.1232801057491,2.27788936087776e-05
0.6256,24,0,0,0,1.13124430373721e-05,3.95001411945322e-05,2.04655657429454e-05
0.6258,24,0,0,1,1.2491452347166e-05,2.75877839563671e-05,10.7539911031895
0.626,24,0,0,0,1.15158849373959e-05,2.51826829701407e-05,3.23671890707978e-05
0.6262,24,0,0,0,1.19607902284302e-05,2.63861799122319e-05,2.16137806271768e-05
0.6264,24,1,1,0,2.53333929464208e-05,13.124857785727,2.27756539042335e-05
0.6266,24,0,0,0,1.11703731796191e-05,3.9504885341549e-05,2.0462465471432e-05
0.6268,24,0,0,1,1.23489930868715e-05,2.75909479105645e-05,10.7524137826946
0.627,24,0,0,0,1.13736088574467e-05,2.51858616082523e-05,3.2362437870492e-05
0.6272,24,0,0,0,1.18182320738875e-05,2.63893503214276e-05,2.16106102163151e-05
0.6274,24,1,1,0,2.50491388366605e-05,13.1264347349776,2.27724156502045e-05
0.6276,24,0,0,0,1.10277365562461e-05,3.95096272842846e-05,2.045936668919e-05
0.6278,24,0,0,1,1.2205966649092e-05,2.75941103494961e-05,10.7508371927496
0.628,24,0,0,0,1.12307652742891e-05,2.51890388259605e-05,3.23576888669566e-05
0.6282,24,0,0,0,1.16751063788453e-05,2.63925192621906e-05,2.16074412738867e-05
0.6284,24,1,1,0,2.47637503991013e-05,13.1280109537953,2.27691788461552e-05
0.6286,24,0,0,0,1.08845327641308e-05,3.95143670236318e-05,2.04562693955676e-05
0.6288,24,0,0,1,1.20629043559363e-05,2.75985525745885e-05,10.7611256311886
0.629,24,0,0,0,1.10868398323364e-05,2.51908452032083e-05,3.2446011841731e-05
0.6292,24,0,0,0,1.15314230264698e-05,2.63956423219399e-05,2.17429021708462e-05
0.6294,24,1,1,0,2.44772441332149e-05,13.1295643523302,2.29614075982724e-05
0.6296,24,0,0,0,1.07407764800159e-05,3.95190381343905e-05,2.07058865045821e-05
0.6298,24,0,0,1,1.19252020582355e-05,2.76171034052564e-05,10.9025590988728
0.63,24,0,0,0,1.09367159026092e-05,2.51774615676049e-05,3.28719300525034e-05
0.6302,24,0,0,0,1.13873375940668e-05,2.63982207598193e-05,2.20276350592881e-05
0.6304,24,1,1,0,2.41898945024781e-05,13.1308468711863,2.32455767020103e-05
0.6306,24,0,0,0,1.05966771230037e-05,3.95228947018557e-05,2.09903951131191e-05
0.6308,24,0,0,1,1.17872494460564e-05,2.76351406158262e-05,11.0446561952064
0.631,24,0,0,0,1.07862692023241e-05,2.51634699477986e-05,3.32998195794903e-05
0.6312,24,0,0,0,1.12429856909707e-05,2.64002385267397e-05,2.23136484505679e-05
0.6314,24,1,1,0,2.39019714010082e-05,13.1318505135044,2.35310108892344e-05
0.6316,24,0,0,0,1.04523720421643e-05,3.95259126824833e-05,2.12761175022782e-05
0.6318,24,0,0,1,1.16491817771204e-05,2.76526316428993e-05,11.1872884062339
0.632,24,0,0,0,1.06356446465616e-05,2.51488706663482e-05,3.37292928281463e-05
0.6322,24,0,0,0,1.10985080600616e-05,2.6401679516287e-05,2.26006823342098e-05
0.6324,24,1,1,0,2.36137549855004e-05,13.1325672679778,2.38174498711423e-05
0.6326,24,0,0,0,1.03080037101249e-05,3.95280679886319e-05,2.15627917732489e-05
0.6328,24,0,0,1,1.15111391968806e-05,2.7669543311667e-05,11.3303221667305
0.633,24,0,0,0,1.04849924164516e-05,2.51336646855467e-05,3.41599469856261e-05
0.6332,24,0,0,0,1.09540505086671e-05,2.64025276384656e-05,2.28884665489546e-05
0.6334,24,1,1,0,2.33255355232574e-05,13.1329891314658,2.41046232280681e-05
0.6336,24,0,0,0,1.01637196396879e-05,3.9529336556594e-05,2.18501459240081e-05
0.6338,24,0,0,1,1.13732666384793e-05,2.76858418927253e-05,11.4736189170395
0.634,24,0,0,0,1.03344678565247e-05,2.51178536363862e-05,3.45913642289301e-05
0.6342,24,0,0,0,1.08097638035648e-05,2.64027668606643e-05,2.31767209381319e-05
0.6344,24,1,1,0,2.30728076305994e-05,13.133108130841,2.43922505714211e-05
0.6346,24,0,0,0,1.00660368033731e-05,3.95296944099564e-05,2.21378980149454e-05
0.6348,24,0,0,1,1.13109399021916e-05,2.77014931643815e-05,11.6170352033978
0.635,24,0,0,0,1.02883216686816e-05,2.51014398453218e-05,3.5023112030688e-05
0.6352,24,0,0,0,1.07987888086297e-05,2.64023812514564e-05,2.34651555593969e-05
0.6354,24,1,1,0,2.307314638705e-05,13.1329163438354,2.46800417542899e-05
0.6356,24,0,0,0,1.0066252766919e-05,3.9529117704555e-05,2.2425756363268e-05
0.6358,24,0,0,1,1.1317793961107e-05,2.77164624659563e-05,11.7604227961725
0.636,24,0,0,0,1.02824984293323e-05,2.50844263478889e-05,3.5454743518504e-05
0.6362,24,0,0,0,1.07993019023598e-05,2.64013550159223e-05,2.37534709297586e-05
0.6364,24,1,1,0,2.30740480030452e-05,13.1324059113873,2.4967697100759e-05
0.6366,24,0,0,0,1.00668275400419e-05,3.95275828331458e-05,2.27134198671636e-05
0.6368,24,0,0,1,1.13249883554751e-05,2.77307147892788e-05,11.9036288509082
0.637,24,0,0,0,1.02769908540317e-05,2.50668169273078e-05,3.58857979642027e-05
0.6372,24,0,0,0,1.08001431070205e-05,2.63996725589229e-05,2.4041358358987e-05
0.6374,24,1,1,0,2.30755261814542e-05,13.1315690757162,2.52549077649134e-05
0.6376,24,0,0,0,1.00677698543002e-05,3.95250664656897e-05,2.30005849632672e-05
0.6378,24,0,0,1,1.13325250031209e-05,2.7744214841791e-05,12.0464960824987
0.638,24,0,0,0,1.02718123676331e-05,2.50486161215758e-05,3.6315801311855e-05
0.6382,24,0,0,0,1.08013201026501e-05,2.63973185204432e-05,2.43285003077338e-05
0.6384,24,1,1,0,2.30775944342756e-05,13.1303981967643,2.55413560862673e-05
0.6386,24,0,0,0,1.0069088305002e-05,3.95215456261763e-05,2.3286919355435e-05
0.6388,24,0,0,1,1.13404054990683e-05,2.77569271304349e-05,12.1888629753144
0.639,24,0,0,0,1.02669764314927e-05,2.50298292418474e-05,3.67442668142248e-05
0.6392,24,0,0,0,1.08028404261373e-05,2.63942778267685e-05,2.4614570818513e-05
0.6394,24,1,1,0,2.30802660292852e-05,13.1288857768786,2.58267160214185e-05
0.6396,24,0,0,0,1.00707913237092e-05,3.95169977657538e-05,2.35721023379239e-05
0.6398,24,0,0,1,1.13486310960468e-05,2.77688160481601e-05,12.330564020803
0.64,24,0,0,0,1.0262496510608e-05,2.49652331680374e-05,3.7170695748072e-05
0.6402,24,0,0,0,1.0804711442714e-05,2.62881423960905e-05,2.48992359973172e-05
0.6404,24,1,1,0,2.30743069560007e-05,13.0480887154009,2.61038582238618e-05
0.6406,24,0,0,0,1.00770652645208e-05,3.92167992134078e-05,2.38629859258e-05
0.6408,24,0,0,1,1.13569724359778e-05,2.75074945378863e-05,12.4715444449637
0.641,24,0,0,0,1.02581734240563e-05,2.46610774699146e-05,3.75949432909478e-05
0.6412,24,0,0,0,1.08067188183723e-05,2.59995985399541e-05,2.51824269439047e-05
0.6414,24,1,1,0,2.30613461329208e-05,12.9052231648078,2.63743272503907e-05
0.6416,24,0,0,0,1.00867741072207e-05,3.87868501855121e-05,2.41581473601026e-05
0.6418,24,0,0,1,1.1365260171434e-05,2.72356567686614e-05,12.6118433277518
0.642,24,0,0,0,1.02538542307955e-05,2.43584340913231e-05,3.80171420489889e-05
0.6422,24,0,0,0,1.0808701351303e-05,2.57124857791783e-05,2.54642530419388e-05
0.6424,24,1,1,0,2.30484279627654e-05,12.7629695945762,2.66436567697698e-05
0.6426,24,0,0,0,1.00964291956198e-05,3.83587413856121e-05,2.44520764852424e-05
0.6428,24,0,0,1,1.13735110373293e-05,2.69651299797318e-05,12.7514619981825
