time,Vdc,da,db,dc,Ia,Ib,Ic
0.891,24,0,0,0,1.15894532258662e-05,2.15921315196527e-05,3.75746298129124e-05
0.8912,24,0,0,0,1.21855462848522e-05,2.29080173113097e-05,2.50848241376012e-05
0.8914,24,1,1,0,2.55868060429169e-05,11.3942799924262,2.61553424226753e-05
0.8916,24,0,0,0,1.15977614941877e-05,3.4296133315455e-05,2.39896122008502e-05
0.8918,24,0,0,1,1.27927473017795e-05,2.42217081719427e-05,12.4623905439204
0.892,24,0,0,0,1.16205265977696e-05,2.15933273163497e-05,3.74996561141663e-05
0.8922,24,0,0,0,1.22156172222955e-05,2.29070644696897e-05,2.50259527391475e-05
0.8924,24,1,1,0,2.5647277386745e-05,11.3938060505375,2.60960464288137e-05
0.8926,24,0,0,0,1.16280103476346e-05,3.42947062219894e-05,2.39304800149916e-05
0.8928,24,0,0,1,1.28215151601677e-05,2.42174265591988e-05,12.4332047432127
0.893,24,0,0,0,1.16521543092551e-05,2.15950417236666e-05,3.74117656343947e-05
0.8932,24,0,0,0,1.22458461156109e-05,2.29057808565646e-05,2.49672064490662e-05
0.8934,24,1,1,0,2.57080736263955e-05,11.3931675825192,2.60368335630417e-05
0.8936,24,0,0,0,1.16584239155237e-05,3.42927837228508e-05,2.38714924180894e-05
0.8938,24,0,0,1,1.28504612821909e-05,2.42128388449862e-05,12.4040517795598
0.894,24,0,0,0,1.16839808825541e-05,2.15964031693102e-05,3.73239665231105e-05
0.8942,24,0,0,0,1.22762690004564e-05,2.29041676613632e-05,2.49085116188878e-05
0.8944,24,1,1,0,2.57692669016442e-05,11.3923651810941,2.59776302156057e-05
0.8946,24,0,0,0,1.16890382808934e-05,3.42903676021904e-05,2.38125755370146e-05
0.8948,24,0,0,1,1.28796200592477e-05,2.42079420469788e-05,12.3748950996382
0.895,24,0,0,0,1.17160439600109e-05,2.15974168002901e-05,3.72361487451454e-05
0.8952,24,0,0,0,1.23069219031047e-05,2.29022259669671e-05,2.48497947522387e-05
0.8954,24,1,1,0,2.58309293392971e-05,11.3913993848828,2.59183629238941e-05
0.8956,24,0,0,0,1.1719889525843e-05,3.42874594811039e-05,2.37536556565384e-05
0.8958,24,0,0,1,1.29090259059566e-05,2.42027330895089e-05,12.3456981951501
0.896,24,0,0,0,1.17483812129722e-05,2.15980876495141e-05,3.71482023920404e-05
0.8962,24,0,0,0,1.23378408823553e-05,2.28999567524789e-05,2.47909824260643e-05
0.8964,24,1,1,0,2.58931331383937e-05,11.3902706808867,2.58589582810782e-05
0.8966,24,0,0,0,1.17510137740603e-05,3.42840608251084e-05,2.36946591271234e-05
0.8968,24,0,0,1,1.29387133002175e-05,2.4197208802824e-05,12.3164245580532
0.897,24,0,0,0,1.17810303850281e-05,2.15984206464309e-05,3.70600175474555e-05
0.8972,24,0,0,0,1.23690620710729e-05,2.28973608981757e-05,2.4732001200946e-05
0.8974,24,1,1,0,2.59559506531306e-05,11.3889795069514,2.57993428470774e-05
0.8976,24,0,0,0,1.17824472322166e-05,3.42801729515631e-05,2.36355122750333e-05
0.8978,24,0,0,1,1.29687168222155e-05,2.41913659224454e-05,12.2870376369099
0.898,24,0,0,0,1.18140293340963e-05,2.15984206275286e-05,3.69714841559379e-05
0.8982,24,0,0,0,1.24006217166265e-05,2.28944391904409e-05,2.4672777533649e-05
0.8984,24,1,1,0,2.601945447359e-05,11.3875262542202,2.57394430617475e-05
0.8986,24,0,0,0,1.18142262302705e-05,3.42757970370565e-05,2.35761413146565e-05
0.8988,24,0,0,1,1.29990711923999e-05,2.4185201088635e-05,12.2575007943087
0.899,24,0,0,0,1.18474160733897e-05,2.15980923467079e-05,3.68824918949101e-05
0.8992,24,0,0,0,1.24325562202626e-05,2.28911923266882e-05,2.46132376918099e-05
0.8994,24,1,1,0,2.60837175043447e-05,11.3859112695828,2.5679185160202e-05
0.8996,24,0,0,0,1.1846387260716e-05,3.42709341247814e-05,2.35164722629535e-05
0.8998,24,0,0,1,1.30298113084694e-05,2.4178710845978e-05,12.2277772653196
0.9,24,0,0,0,1.1881228811296e-05,2.15974404855519e-05,3.67929300497613e-05
0.9002,24,0,0,0,1.24649021754437e-05,2.28876209202906e-05,2.45533076706871e-05
0.9004,24,1,1,0,2.61488130409954e-05,11.3841348581275,2.56184950901937e-05
0.9006,24,0,0,0,1.18789670168027e-05,3.42655851319194e-05,2.34564308559513e-05
0.9008,24,0,0,1,1.30609722813859e-05,2.41718916430886e-05,12.1978301169499
0.901,24,0,0,0,1.19155059901912e-05,2.15964696635141e-05,3.67026873919478e-05
0.9012,24,0,0,0,1.24976964051722e-05,2.28837255055315e-05,2.44929131119128e-05
0.9014,24,1,1,0,2.62148148446836e-05,11.3821972856034,2.55572984314955e-05
0.9016,24,0,0,0,1.19120024297476e-05,3.42597508570553e-05,2.33959424672252e-05
0.9018,24,0,0,1,1.30925894704325e-05,2.41647398324494e-05,12.1676222085781
0.902,24,0,0,0,1.19502863242036e-05,2.15951844480418e-05,3.66116520600275e-05
0.9022,24,0,0,0,1.25309759983146e-05,2.28795065425888e-05,2.44319792241981e-05
0.9024,24,1,1,0,2.62817972146072e-05,11.3800987808998,2.54955203172359e-05
0.9026,24,0,0,0,1.19455307049528e-05,3.42534319876435e-05,2.33349320283189e-05
0.9028,24,0,0,1,1.31246985173242e-05,2.41572516703919e-05,12.1371161533454
0.903,24,0,0,0,1.19856088359337e-05,2.15935893646537e-05,3.65197114435772e-05
0.9032,24,0,0,0,1.25624980212173e-05,2.28749644223276e-05,2.43704307057243e-05
0.9034,24,1,1,0,2.63324701002059e-05,11.377839537731,2.5433085355541e-05
0.9036,24,0,0,0,1.19645113200243e-05,3.42466291065654e-05,2.32733239515215e-05
0.9038,24,0,0,1,1.31358987849035e-05,2.414942331602e-05,12.1062742802458
0.904,24,0,0,0,1.19936913335418e-05,2.15916889054478e-05,3.64267520692707e-05
0.9042,24,0,0,0,1.25649305052081e-05,2.28700994707101e-05,2.43081916694684e-05
0.9044,24,1,1,0,2.63373542714557e-05,11.3754197179381,2.53699175578386e-05
0.9046,24,0,0,0,1.19669337621972e-05,3.42393427018839e-05,2.32110420565148e-05
0.9048,24,0,0,1,1.31368634685713e-05,2.41412508338493e-05,12.0750585986523
0.905,24,0,0,0,1.19979147224183e-05,2.15894875420744e-05,3.63326594939671e-05
0.9052,24,0,0,0,1.25675242691855e-05,2.28649119557336e-05,2.42451855692086e-05
0.9054,24,1,1,0,2.63425621510683e-05,11.3728394555951,2.53059402659624e-05
0.9056,24,0,0,0,1.19695168885167e-05,3.42315731709458e-05,2.31480094866974e-05
0.9058,24,0,0,1,1.31379610162701e-05,2.41327301925078e-05,12.0434307602558
0.906,24,0,0,0,1.20023276423118e-05,2.15869897339691e-05,3.62373181905851e-05
0.9062,24,0,0,0,1.25702792078035e-05,2.28594020917681e-05,2.41813351263023e-05
0.9064,24,1,1,0,2.63480934985631e-05,11.3700988575148,2.52410760776154e-05
0.9066,24,0,0,0,1.19722606050866e-05,3.42233208330659e-05,2.30841486471583e-05
0.9068,24,0,0,1,1.31391896167386e-05,2.41238572667104e-05,12.0113520258833
0.907,24,0,0,0,1.20069317377916e-05,2.15841999393846e-05,3.61406114482421e-05
0.9072,24,0,0,0,1.25731952377847e-05,2.28535700453814e-05,2.41165622617539e-05
0.9074,24,1,1,0,2.63539481203059e-05,11.3671980065434,2.5175246779244e-05
0.9076,24,0,0,0,1.19751648428031e-05,3.42145859352528e-05,2.30193811314972e-05
0.9078,24,0,0,1,1.31405474630744e-05,2.41146278374514e-05,11.9787832313442
0.908,24,0,0,0,1.20117286917849e-05,2.15811226249173e-05,3.60424212695642e-05
0.9082,24,0,0,0,1.25762722972035e-05,2.28474159404382e-05,2.40507880280138e-05
0.9084,24,1,1,0,2.63601258640032e-05,11.3641369642867,2.51083732789497e-05
0.9086,24,0,0,0,1.19782295546267e-05,3.42053686604182e-05,2.29536276537018e-05
0.9088,24,0,0,1,1.31420327489096e-05,2.41050375930878e-05,11.9456847546083
0.909,24,0,0,0,1.2016720223785e-05,2.157776227564e-05,3.594262827202e-05
0.9092,24,0,0,0,1.25795103426798e-05,2.28409398637117e-05,2.3983932543231e-05
0.9094,24,1,1,0,2.63666266130642e-05,11.3609157739012,2.50403755414448e-05
0.9096,24,0,0,0,1.19814547127897e-05,3.41956691357831e-05,2.28868079820449e-05
0.9098,24,0,0,1,1.31436436645747e-05,2.40950821306562e-05,11.9120164840232
0.91,24,0,0,0,1.20219080879273e-05,2.15741234052904e-05,3.58411115923895e-05
0.9102,24,0,0,0,1.25829093465009e-05,2.28341418706409e-05,2.39159149276041e-05
0.9104,24,1,1,0,2.6373450280819e-05,11.3575344629577,2.49711725251258e-05
0.9106,24,0,0,0,1.19848403059315e-05,3.41854874414995e-05,2.28188408750737e-05
0.9108,24,0,0,1,1.31453783932442e-05,2.40847569574412e-05,11.8777377876153
0.911,24,0,0,0,1.20272940709234e-05,2.15702105665255e-05,3.57377487944973e-05
0.9112,24,0,0,0,1.25864692936639e-05,2.28270219912455e-05,2.38466532419196e-05
0.9114,24,1,1,0,2.63805968045762e-05,11.3539930463833,2.4900682121356e-05
0.9116,24,0,0,0,1.19883863361536e-05,3.41748236195108e-05,2.27496440197805e-05
0.9118,24,0,0,1,1.31472351070619e-05,2.40740574928116e-05,11.842807483524
0.912,24,0,0,0,1.20328799898441e-05,2.15660283612523e-05,3.56324157803652e-05
0.9122,24,0,0,0,1.25901901788314e-05,2.28195802362143e-05,2.37760644283802e-05
0.9124,24,1,1,0,2.63880661395172e-05,11.3502915294966,2.48288210960657e-05
0.9126,24,0,0,0,1.19920928159901e-05,3.41636776826705e-05,2.26791339720623e-05
0.9128,24,0,0,1,1.31492119632408e-05,2.40629790703441e-05,11.807183811623
0.913,24,0,0,0,1.20386676897394e-05,2.15615814510428e-05,3.55249867049667e-05
0.9132,24,0,0,0,1.25940720031942e-05,2.28118166031795e-05,2.37040642538489e-05
0.9134,24,1,1,0,2.63958582523633e-05,11.3464299111025,2.47555050337882e-05
0.9136,24,0,0,0,1.19959597652832e-05,3.41520496241404e-05,2.26072260995918e-05
0.9138,24,0,0,1,1.31513071001381e-05,2.40515169402612e-05,11.770824406436
0.914,24,0,0,0,1.20446590410868e-05,2.1556874567642e-05,3.54153338947884e-05
0.9142,24,0,0,0,1.25981147712345e-05,2.28037310831915e-05,2.36305672556475e-05
0.9144,24,1,1,0,2.64039731149233e-05,11.3424081867512,2.46806482842923e-05
0.9146,24,0,0,0,1.19999872079594e-05,3.41399394270887e-05,2.25338345272442e-05
0.9148,24,0,0,1,1.31535186340048e-05,2.40535911601465e-05,11.7336862720007
0.915,24,0,0,0,1.20508559376083e-05,2.1580346176908e-05,3.53033277726051e-05
0.9152,24,0,0,0,1.26023184877961e-05,2.28382749208182e-05,2.35554866917094e-05
0.9154,24,1,1,0,2.6415217930296e-05,11.3670920198632,2.4606984181712e-05
0.9156,24,0,0,0,1.20025317781576e-05,3.4228889044744e-05,2.24562467706148e-05
0.9158,24,0,0,1,1.31557341312376e-05,2.41149433678361e-05,11.6957784910211
0.916,24,0,0,0,1.20571307791201e-05,2.16489668923316e-05,3.51890014929518e-05
0.9162,24,0,0,0,1.2606563155956e-05,2.29035903385143e-05,2.34788521406209e-05
0.9164,24,1,1,0,2.64273518944933e-05,11.3999844646848,2.45325879848458e-05
0.9166,24,0,0,0,1.20046473783e-05,3.43281023409116e-05,2.2376389106363e-05
0.9168,24,0,0,1,1.31579224610819e-05,2.41777351581976e-05,11.6571025278343
0.917,24,0,0,0,1.20634482797209e-05,2.17191967106028e-05,3.50723610834223e-05
0.9172,24,0,0,0,1.26108155722663e-05,2.29704329810016e-05,2.34006697025294e-05
0.9174,24,1,1,0,2.64395799104506e-05,11.4336215198922,2.44567460986575e-05
0.9176,24,0,0,0,1.20067276621755e-05,3.44295585389884e-05,2.2294950963223e-05
0.9178,24,0,0,1,1.31600815428337e-05,2.42419830212915e-05,11.6176522907793
0.918,24,0,0,0,1.2069806594722e-05,2.17910540007988e-05,3.4953388299325e-05
0.9182,24,0,0,0,1.26150737742449e-05,2.30388201502057e-05,2.33209273087886e-05
0.9184,24,1,1,0,2.64518986925407e-05,11.4680112386911,2.43794485686382e-05
0.9186,24,0,0,0,1.20087702639876e-05,3.45332817866997e-05,2.22119207037349e-05
0.9188,24,0,0,1,1.31622092425234e-05,2.43077024873832e-05,11.577422312085
0.919,24,0,0,0,1.20762037600066e-05,2.18645560408636e-05,3.48320667824218e-05
0.9192,24,0,0,0,1.26193357133776e-05,2.31087681080861e-05,2.32396141601368e-05
0.9194,24,1,1,0,2.64643047140427e-05,11.5031611379611,2.43006867097812e-05
0.9196,24,0,0,0,1.20107727654562e-05,3.46392946106563e-05,2.2127288045122e-05
0.9198,24,0,0,1,1.31643033738335e-05,2.43749080371519e-05,11.5364077940224
0.92,24,0,0,0,1.208263768829e-05,2.1939718925407e-05,3.47083821986683e-05
0.9202,24,0,0,0,1.26235992534117e-05,2.31802919893568e-05,2.31567208185284e-05
0.9204,24,1,1,0,2.64767941985873e-05,11.5390781545029,2.42204531954308e-05
0.9206,24,0,0,0,1.20127326967885e-05,3.47476177844398e-05,2.20410441553621e-05
0.9208,24,0,0,1,1.31663616985334e-05,2.44436130169955e-05,11.4946046558118
0.921,24,0,0,0,1.20891061654569e-05,2.20165574702071e-05,3.45823223796399e-05
0.9212,24,0,0,0,1.2627862168741e-05,2.32534057110333e-05,2.3072239301892e-05
0.9214,24,1,1,0,2.6489363111619e-05,11.5757685997372,2.41387421488501e-05
0.9216,24,0,0,0,1.20146475378397e-05,3.48582701920339e-05,2.19531817522296e-05
0.9218,24,0,0,1,1.31683819270648e-05,2.45138295514134e-05,11.4520095819394
0.922,24,0,0,0,1.2095606846957e-05,2.20950851134156e-05,3.44538774681934e-05
0.9222,24,0,0,0,1.26321221428964e-05,2.33281218788787e-05,2.29861631817103e-05
0.9224,24,1,1,0,2.65020071519041e-05,11.6132381128961,2.40555492373966e-05
0.9226,24,0,0,0,1.20165147194714e-05,3.49712686867258e-05,2.18636952051916e-05
0.9228,24,0,0,1,1.3170361719286e-05,2.45855684525522e-05,11.4086200718223
0.923,24,0,0,0,1.21021372542763e-05,2.21753138135639e-05,3.43230400681786e-05
0.9232,24,0,0,0,1.26363767671531e-05,2.34044516908415e-05,2.28984876832955e-05
0.9234,24,1,1,0,2.65147217431184e-05,11.6514916127595,2.39708717691716e-05
0.9236,24,0,0,0,1.20183316251172e-05,3.50866279456349e-05,2.17725806400163e-05
0.9238,24,0,0,1,1.31722986853857e-05,2.46588391270225e-05,11.3644344907469
0.924,24,0,0,0,1.21086947715011e-05,2.22572539444917e-05,3.41898053979751e-05
0.9242,24,0,0,0,1.2640623539269e-05,2.34824048376032e-05,2.28092097886079e-05
0.9244,24,1,1,0,2.65275020255491e-05,11.6905332479979,2.38847087919848e-05
0.9246,24,0,0,0,1.20200955925659e-05,3.52043603200575e-05,2.16798360459239e-05
0.9248,24,0,0,1,1.3174190386973e-05,2.4733649480113e-05,11.3194521219958
0.925,24,0,0,0,1.2115276641991e-05,2.23409141873447e-05,3.40541714475941e-05
0.9252,24,0,0,0,1.26448598623656e-05,2.35619894003742e-05,2.27183283414423e-05
0.9254,24,1,1,0,2.65403428487282e-05,11.7303663466641,2.38056616950112e-05
0.9256,24,0,0,0,1.20218039166057e-05,3.53244756841778e-05,2.16107564474904e-05
0.9258,24,0,0,1,1.3176944771917e-05,2.48122896019877e-05,11.2947716472808
0.926,24,0,0,0,1.21208082162937e-05,2.2424106738246e-05,3.39964988521275e-05
0.9262,24,0,0,0,1.26490022907104e-05,2.36432498388666e-05,2.27019700776556e-05
0.9264,24,1,1,0,2.65530696074192e-05,11.7710102181127,2.38010636682842e-05
0.9266,24,0,0,0,1.20233769288333e-05,3.54470279154193e-05,2.15994887061714e-05
0.9268,24,0,0,1,1.31805032295808e-05,2.48947969472976e-05,11.2908249690852
0.927,24,0,0,0,1.21251838261808e-05,2.2506785955835e-05,3.39846142659218e-05
0.9272,24,0,0,0,1.26529686931023e-05,2.3726175496009e-05,2.26940372741417e-05
0.9274,24,1,1,0,2.65655074662358e-05,11.8124567161874,2.37969150735741e-05
0.9276,24,0,0,0,1.20247377502091e-05,3.55719882223216e-05,2.15884846752058e-05
0.9278,24,0,0,1,1.31839019067474e-05,2.49789019024834e-05,11.2870556643484
0.928,24,0,0,0,1.21293626458117e-05,2.2591057636596e-05,3.39732637763074e-05
0.9282,24,0,0,0,1.2656756835307e-05,2.38106842191114e-05,2.26864609909452e-05
0.9284,24,1,1,0,2.65776471180685e-05,11.8546641653356,2.37932168755962e-05
0.9286,24,0,0,0,1.20258865596079e-05,3.56992308871526e-05,2.15777523215856e-05
0.9288,24,0,0,1,1.31871387773286e-05,2.50645200756441e-05,11.2834659576704
0.929,24,0,0,0,1.21333422282165e-05,2.2676837049424e-05,3.39624540859214e-05
0.9292,24,0,0,0,1.26603644816079e-05,2.38966910215126e-05,2.26792456994986e-05
0.9294,24,1,1,0,2.65894790966037e-05,11.8975894925394,2.37899699260956e-05
0.9296,24,0,0,0,1.20268236232154e-05,3.58286259921915e-05,2.15672997169975e-05
0.9298,24,0,0,1,1.31902118195248e-05,2.51515642756559e-05,11.2800580696077
0.93,24,0,0,0,1.21371201302969e-05,2.27640366719091e-05,3.39521918850994e-05
0.9302,24,0,0,0,1.26637894003523e-05,2.39841081292577e-05,2.26723958631068e-05
0.9304,24,1,1,0,2.66009937875531e-05,11.9411882499558,2.37871749498281e-05
0.9306,24,0,0,0,1.20275492965502e-05,3.59600394875213e-05,2.15571350292687e-05
0.9308,24,0,0,1,1.31931190191201e-05,2.52399445578003e-05,11.2768342130645
0.931,24,0,0,0,1.2140693916787e-05,2.28525662366118e-05,3.3942483841002e-05
0.9312,24,0,0,0,1.26670293675779e-05,2.40728450278324e-05,2.26659159296934e-05
0.9314,24,1,1,0,2.66121814398698e-05,11.9854146402759,2.37848325384162e-05
0.9316,24,0,0,0,1.2028064026475e-05,3.60933332678809e-05,2.15472665132945e-05
0.9318,24,0,0,1,1.31958583729391e-05,2.5329568275753e-05,11.273796589506
0.932,24,0,0,0,1.21440611644107e-05,2.29423327837183e-05,3.39333365862049e-05
0.9322,24,0,0,0,1.26700821708191e-05,2.41628085152954e-05,2.26598103241896e-05
0.9324,24,1,1,0,2.66230321777558e-05,12.0302215453685,2.37829431440698e-05
0.9326,24,0,0,0,1.20283683531591e-05,3.62283652594173e-05,2.15377025014055e-05
0.9328,24,0,0,1,1.31984278924612e-05,2.54203401402066e-05,11.2709473849987
0.933,24,0,0,0,1.21472194662304e-05,2.30332407203505e-05,3.39247567067675e-05
0.9332,24,0,0,0,1.26729456130857e-05,2.42539027620791e-05,2.26540834405743e-05
0.9334,24,1,1,0,2.66335360134655e-05,12.0755605583379,2.37815070731945e-05
0.9336,24,0,0,0,1.20284629119792e-05,3.63649895167285e-05,2.15284513931791e-05
0.9338,24,0,0,1,1.32008256075853e-05,2.55121622843882e-05,11.2682887660832
0.934,24,0,0,0,1.21501664361791e-05,2.31251918867854e-05,3.39167507297986e-05
0.9342,24,0,0,0,1.26756175170114e-05,2.43460293777173e-05,2.26487396335802e-05
0.9344,24,1,1,0,2.66436828609027e-05,12.1213820191176,2.37805244799138e-05
0.9346,24,0,0,0,1.20283484353466e-05,3.65030563305615e-05,2.15195216446941e-05
0.9348,24,0,0,1,1.32030495705404e-05,2.56049343367128e-05,11.2658228754883
0.935,24,0,0,0,1.21528997137699e-05,2.32180856298269e-05,3.39093251105412e-05
0.9352,24,0,0,0,1.26780957291607e-05,2.44390874847362e-05,2.26437832100769e-05
0.9354,24,1,1,0,2.66480532040701e-05,12.1676350534696,2.37799953588736e-05
0.9356,24,0,0,0,1.20161434776514e-05,3.66424123457121e-05,2.15109217564208e-05
0.9358,24,0,0,1,1.31839154939809e-05,2.56985535000119e-05,11.2635518270192
0.936,24,0,0,0,1.21249756471998e-05,2.33118188829717e-05,3.3902486216711e-05
0.9362,24,0,0,0,1.26406728576569e-05,2.45329737994803e-05,2.26392184181718e-05
0.9364,24,1,1,0,2.65651142677524e-05,12.214267614907,2.37799195334923e-05
0.9366,24,0,0,0,1.19693779512861e-05,3.67829006974639e-05,2.15026602676194e-05
0.9368,24,0,0,1,1.31393068242684e-05,2.57929146435277e-05,11.2614777023009
0.937,24,0,0,0,1.20807300682236e-05,2.34062862585765e-05,3.38962403193458e-05
0.9372,24,0,0,0,1.25961476888858e-05,2.46275827246542e-05,2.26350494423631e-05
0.9374,24,1,1,0,2.64809983169305e-05,12.2612265372931,2.37802966668968e-05
0.9376,24,0,0,0,1.19220167784011e-05,3.69243611414222e-05,2.14947457277046e-05
0.9378,24,0,0,1,1.30941341331616e-05,2.58879103915526e-05,11.2596025448529
0.938,24,0,0,0,1.20358845935362e-05,2.35013801378178e-05,3.38905935745321e-05
0.9382,24,0,0,0,1.2551048509167e-05,2.47228064397135e-05,2.2631280390293e-05
0.9384,24,1,1,0,2.63958027150949e-05,12.3084575782468,2.37811262378187e-05
0.9386,24,0,0,0,1.18741150409988e-05,3.70666302147278e-05,2.14871804510442e-05
0.9388,24,0,0,1,1.30484496953767e-05,2.59834312304451e-05,11.2579283563833
0.939,24,0,0,0,1.19904912095903e-05,2.35969907781906e-05,3.38855520121535e-05
0.9392,24,0,0,0,1.25054276039949e-05,2.48185350091658e-05,2.26279152853804e-05
0.9394,24,1,1,0,2.63096268798379e-05,12.3559054770184,2.37824075406776e-05
0.9396,24,0,0,0,1.1825728959652e-05,3.72095413997221e-05,2.14799854956851e-05
0.9398,24,0,0,1,1.30023068581404e-05,2.60793656189571e-05,11.2564570912559
0.94,24,0,0,0,1.19446029774166e-05,2.36930064246506e-05,3.38811215193081e-05
0.9402,24,0,0,0,1.24593383239673e-05,2.49146564941955e-05,2.26249580558813e-05
0.9404,24,1,1,0,2.62225721928155e-05,12.4035140129127,2.37841396784425e-05
0.9406,24,0,0,0,1.17769158369687e-05,3.73529253010358e-05,2.14731631505656e-05
0.9408,24,0,0,1,1.29557599878384e-05,2.61756001074748e-05,11.2551906514346
0.941,24,0,0,0,1.18982739799123e-05,2.37893134296051e-05,3.3877307825103e-05
0.9412,24,0,0,0,1.2412835031279e-05,2.50110570732262e-05,2.26224125247288e-05
0.9414,24,1,1,0,2.61347418958902e-05,12.4512260680562,2.37863215563281e-05
0.9416,24,0,0,0,1.17277339968442e-05,3.74966098350838e-05,2.14667219214078e-05
0.9418,24,0,0,1,1.29088644127085e-05,2.62720194653876e-05,11.25413088134
0.942,24,0,0,0,1.18515592651974e-05,2.38857963810316e-05,3.38741164851507e-05
0.9422,24,0,0,0,1.23659730422708e-05,2.51076211706062e-05,2.26202823991931e-05
0.9424,24,1,1,0,2.60462409798409e-05,12.4989836942179,2.37889518756368e-05
0.9426,24,0,0,0,1.16782427194838e-05,3.76404204317872e-05,2.14606702655867e-05
0.9428,24,0,0,1,1.28616763615562e-05,2.63685068166006e-05,11.25327956263
0.943,24,0,0,0,1.18045147860109e-05,2.39823382387286e-05,3.38715528658463e-05
0.9432,24,0,0,0,1.23188085660135e-05,2.52042315934289e-05,2.26185712603917e-05
0.9434,24,1,1,0,2.59571760656136e-05,12.546728183674,2.37920291277815e-05
0.9436,24,0,0,0,1.16285021721925e-05,3.77841802484531e-05,2.14550165769001e-05
0.9438,24,0,0,1,1.28142528984854e-05,2.6464943783167e-05,11.2526384089204
0.944,24,0,0,0,1.17571973351412e-05,2.40788204786752e-05,3.38696221284613e-05
0.9442,24,0,0,0,1.2271398638921e-05,2.53007696764547e-05,2.26172825526777e-05
0.9444,24,1,1,0,2.58676552781236e-05,12.5944001440876,2.37955515885198e-05
0.9446,24,0,0,0,1.15785733359475e-05,3.79277103957296e-05,2.14497691699413e-05
0.9448,24,0,0,1,1.27666518536583e-05,2.65612106369744e-05,11.2522090604596
0.945,24,0,0,0,1.17096644769028e-05,2.41751232454282e-05,3.38683292131e-05
0.9452,24,0,0,0,1.2223801054702e-05,2.53835414837207e-05,2.26164195715487e-05
0.9454,24,1,1,0,2.57761205753644e-05,12.6258435903486,2.37978623488505e-05
0.9456,24,0,0,0,1.15293929673238e-05,3.80033869179893e-05,2.14462974279813e-05
0.9458,24,0,0,1,1.27189418859582e-05,2.65864923793524e-05,11.2519200887797
0.946,24,0,0,0,1.16619976326855e-05,2.41812702524633e-05,3.38674590194175e-05
0.9462,24,0,0,0,1.21760878820386e-05,2.53841223145391e-05,2.26158387454717e-05
0.9464,24,1,1,0,2.56811360494001e-05,12.6261324898214,2.37972719859047e-05
0.9466,24,0,0,0,1.14818168562659e-05,3.8004256042766e-05,2.14457266410876e-05
0.9468,24,0,0,1,1.2671171696027e-05,2.65870746422225e-05,11.2516312537946
0.947,24,0,0,0,1.16142705312325e-05,2.41818493050279e-05,3.38665892315664e-05
0.9472,24,0,0,0,1.21283144628758e-05,2.53847028724623e-05,2.26152581872408e-05
0.9474,24,1,1,0,2.55860311837909e-05,12.6264212563205,2.3796681893e-05
0.9476,24,0,0,0,1.14341806014061e-05,3.80051247673032e-05,2.14451561186959e-05
0.9478,24,0,0,1,1.26233412920002e-05,2.65876566354206e-05,11.2513425517527
0.948,24,0,0,0,1.1566483183387e-05,2.41824280928155e-05,3.3865719843908e-05
0.9482,24,0,0,0,1.20804808086081e-05,2.53852831631645e-05,2.2614677896231e-05
0.9484,24,1,1,0,2.54908060018616e-05,12.626709889899,2.37960920700304e-05
0.9486,24,0,0,0,1.13864842144019e-05,3.8005993091761e-05,2.14445858606988e-05
0.9488,24,0,0,1,1.25754506855731e-05,2.6588238359056e-05,11.2510539826007
0.949,24,0,0,0,1.15186356008627e-05,2.41830066159303e-05,3.38648508562827e-05
0.9492,24,0,0,0,1.20325869309477e-05,2.53858631867524e-05,2.26140978723357e-05
0.9494,24,1,1,0,2.53954605269775e-05,12.6269983906098,2.37955025168897e-05
0.9496,24,0,0,0,1.13387277069308e-05,3.80068610162991e-05,2.14440158669891e-05
0.9498,24,0,0,1,1.25274998884616e-05,2.6588819813238e-05,11.2507655462859
0.95,24,0,0,0,1.14707277953936e-05,2.41835848744761e-05,3.38639822685312e-05
0.9502,24,0,0,0,1.19846328416271e-05,2.53864429433325e-05,2.26135181154483e-05
0.9504,24,1,1,0,2.52999947825447e-05,12.6272867585059,2.3794913233472e-05
0.9506,24,0,0,0,1.12909110906909e-05,3.80077285410772e-05,2.14434461374596e-05
0.9508,24,0,0,1,1.24794889124015e-05,2.65894009980757e-05,11.2504772427551
0.951,24,0,0,0,1.1422759778734e-05,2.41841628685566e-05,3.38631140804942e-05
0.9512,24,0,0,0,1.19366185523991e-05,2.53870224330113e-05,2.26129386254624e-05
0.9514,24,1,1,0,2.52044087920095e-05,12.6275749936404,2.37943242196715e-05
0.9516,24,0,0,0,1.12430343774004e-05,3.80085956662548e-05,2.14428766720034e-05
0.9518,24,0,0,1,1.24314177691492e-05,2.65899819136779e-05,11.2501890719555
0.952,24,0,0,0,1.13747315626584e-05,2.41847405982754e-05,3.38622462920125e-05
0.9522,24,0,0,0,1.18885440750367e-05,2.5387601655895e-05,2.26123594022717e-05
0.9524,24,1,1,0,2.51087025788592e-05,12.627863096066,2.37937354753822e-05
0.9526,24,0,0,0,1.11950975787979e-05,3.80094623919913e-05,2.14423074705134e-05
0.9528,24,0,0,1,1.23832864704812e-05,2.65905625601535e-05,11.2499010338342
0.953,24,0,0,0,1.13266431589616e-05,2.41853180637363e-05,3.38613789029272e-05
0.9532,24,0,0,0,1.18404094213332e-05,2.53881806120899e-05,2.26117804457699e-05
0.9534,24,1,1,0,2.50128761666211e-05,12.6281510658356,2.37931470004987e-05
