time,Vdc,da,db,dc,Ia,Ib,Ic
0.5638,24,0,0,1,2.24890536128109e-05,2.61243705698667e-05,13.2643329407891
0.564,24,0,0,0,2.01883635808247e-05,2.304973379181e-05,3.99245129608275e-05
0.5642,24,0,0,0,2.13364893602704e-05,2.44805138177925e-05,2.66634738044668e-05
0.5644,24,1,1,0,11.2684467506913,12.6304222146392,2.9040661169134e-05
0.5646,24,0,0,0,3.11663052213841e-05,3.59916128101368e-05,2.43002060784417e-05
0.5648,24,0,0,1,2.24853082183724e-05,2.57704424870997e-05,13.2661544173723
0.565,24,0,0,0,2.01847897686545e-05,2.269457011811e-05,3.99299894159989e-05
0.5652,24,0,0,0,2.13328282279629e-05,2.41254537708541e-05,2.66671349387696e-05
0.5654,24,1,1,0,11.25641238161,12.4526701892478,2.90283061508803e-05
0.5656,24,0,0,0,3.11696781079862e-05,3.54588057595928e-05,2.43214392811071e-05
0.5658,24,0,0,1,2.24807629419481e-05,2.54150571924106e-05,13.2683648463666
0.566,24,0,0,0,2.01804529057821e-05,2.23377159022132e-05,3.99366352893749e-05
0.5662,24,0,0,0,2.13283853032314e-05,2.3768756117454e-05,2.66715778659405e-05
0.5664,24,1,1,0,11.2439657069437,12.2739404756363,2.90165838446715e-05
0.5666,24,0,0,0,3.11719495476171e-05,3.49231698500627e-05,2.4343562090825e-05
0.5668,24,0,0,1,2.24754394709488e-05,2.50577969527638e-05,13.2709536563004
0.567,24,0,0,0,2.01753737881081e-05,2.19787593894032e-05,3.99444187892131e-05
0.5672,24,0,0,0,2.13231818347184e-05,2.34100074512943e-05,2.66767813373245e-05
0.5674,24,1,1,0,11.2311043163559,12.094032233806,2.90054573112105e-05
0.5676,24,0,0,0,3.1173164571939e-05,3.43840991988739e-05,2.436656877803e-05
0.5678,24,0,0,1,2.24693595336326e-05,2.46982564012105e-05,13.2739102526385
0.568,24,0,0,0,2.0169573263825e-05,2.16173011668505e-05,3.99533080534666e-05
0.5682,24,0,0,0,2.13741606938193e-05,2.30488066905457e-05,2.66827240641783e-05
0.5684,24,1,1,0,11.2822024252227,11.9155751653329,2.90022140659367e-05
0.5686,24,0,0,0,3.14396847414664e-05,3.38383530352414e-05,2.43826879464609e-05
0.5688,24,0,0,1,2.27366238039617e-05,2.43361300601184e-05,13.2771130769823
0.569,24,0,0,0,2.05095100700282e-05,2.1253108200097e-05,3.99629376106439e-05
0.5692,24,0,0,0,2.17294799081749e-05,2.26849039394245e-05,2.66891617078333e-05
0.5694,24,1,1,0,11.4491740084003,11.7407958458827,2.90125099857945e-05
0.5696,24,0,0,0,3.19832770641653e-05,3.32836390267548e-05,2.43853971143895e-05
0.5698,24,0,0,1,2.30933614942097e-05,2.39713755213726e-05,13.2803456785792
0.57,24,0,0,0,2.08670518116569e-05,2.08862676045576e-05,3.99726566913256e-05
0.5702,24,0,0,0,2.20873638429182e-05,2.23183566334359e-05,2.66956592359503e-05
0.5704,24,1,1,0,11.6173644577638,11.5647502961341,2.9022873796338e-05
0.5706,24,0,0,0,3.25308598516296e-05,3.27249249762168e-05,2.43880723188953e-05
0.5708,24,0,0,1,2.34527165581762e-05,2.36039827023145e-05,13.283586710232
0.571,24,0,0,0,2.12272142777074e-05,2.05167820654021e-05,3.99824010870625e-05
0.5712,24,0,0,0,2.24478699887051e-05,2.19491645239629e-05,2.67021737083844e-05
0.5714,24,1,1,0,11.7867920277655,11.387450401603,2.90332652814606e-05
0.5716,24,0,0,0,3.30824884851626e-05,3.21622410951363e-05,2.43906665987349e-05
0.5718,24,0,0,1,2.38147234589976e-05,2.32339708718566e-05,13.2868145057583
0.572,24,0,0,0,2.15900275217933e-05,2.01446838532735e-05,3.99921056570254e-05
0.5722,24,0,0,0,2.28110270924664e-05,2.15773569293288e-05,2.6708661576179e-05
0.5724,24,1,1,0,11.9574613656333,11.2089225080599,2.90436430194383e-05
0.5726,24,0,0,0,3.36381736758227e-05,3.15956631593258e-05,2.43931329833224e-05
0.5728,24,0,0,1,2.41793873319859e-05,2.28613893753502e-05,13.2900070971152
0.573,24,0,0,0,2.19554921723888e-05,1.97782056367267e-05,4.00017043543238e-05
0.5732,24,0,0,0,2.3176834446196e-05,2.12848839548875e-05,2.67150786897269e-05
0.5734,24,1,1,0,12.1337785342441,11.1072919123624,2.9060953818761e-05
0.5736,24,0,0,0,3.41934969278144e-05,3.13338204249023e-05,2.43879249838452e-05
0.5738,24,0,0,1,2.45467254575959e-05,2.2790627262923e-05,13.2930136374182
0.574,24,0,0,0,2.23235945840899e-05,1.97714256633767e-05,4.001074366354e-05
0.5742,24,0,0,0,2.35452691644792e-05,2.12788408062655e-05,2.67211218400079e-05
0.5744,24,1,1,0,12.3173381647304,11.1123922588637,2.9087561674752e-05
0.5746,24,0,0,0,3.47465041773473e-05,3.13181084542914e-05,2.43719125604941e-05
0.5748,24,0,0,1,2.4916550311392e-05,2.27859912116646e-05,13.2956430370983
0.575,24,0,0,0,2.26941078219099e-05,1.97654960616168e-05,4.00186490813885e-05
0.5752,24,0,0,0,2.39160925374657e-05,2.1273555684013e-05,2.67264069637236e-05
0.5754,24,1,1,0,12.501962864402,11.1179472084031,2.91135511880696e-05
0.5756,24,0,0,0,3.53026691917052e-05,3.13035032216798e-05,2.43549523194247e-05
0.5758,24,0,0,1,2.52884505003873e-05,2.27820416307907e-05,13.2978831525188
0.576,24,0,0,0,2.30666175706105e-05,1.97604442334165e-05,4.00253840874071e-05
0.5762,24,0,0,0,2.42888892809762e-05,2.1269053021519e-05,2.67309096274784e-05
0.5764,24,1,1,0,12.6874404657095,11.1239616225393,2.91388719647409e-05
0.5766,24,0,0,0,3.58613514220612e-05,3.12900486990273e-05,2.43370456607639e-05
0.5768,24,0,0,1,2.56619960450164e-05,2.2778799912646e-05,13.2997218201027
0.577,24,0,0,0,2.34406909869066e-05,1.97562976586349e-05,4.00309121191829e-05
0.5772,24,0,0,0,2.46632256073002e-05,2.12653572675808e-05,2.67346053824685e-05
0.5774,24,1,1,0,12.8735496781983,11.130440002939,2.91634724887163e-05
0.5776,24,0,0,0,3.64218829080254e-05,3.12777890991022e-05,2.43181952250704e-05
0.5778,24,0,0,1,2.60367386565502e-05,2.27762874045992e-05,13.3011469061575
0.578,24,0,0,0,2.38158769659232e-05,1.9753083736388e-05,3.99839728868848e-05
0.5782,24,0,0,0,2.50386494886393e-05,2.12624928014006e-05,2.66112873977102e-05
0.5784,24,1,1,0,13.0600602563124,11.1373864474788,2.89857944346919e-05
0.5786,24,0,0,0,3.69835687954598e-05,3.12667687390152e-05,2.40216106654487e-05
0.5788,24,0,0,1,2.63975238956308e-05,2.27538971636164e-05,13.1277811648501
0.579,24,0,0,0,2.42072761882473e-05,1.97697088151647e-05,3.94382154358072e-05
0.5792,24,0,0,0,2.54152106208791e-05,2.12596160567519e-05,2.62385618228386e-05
0.5794,24,1,1,0,13.2470125550132,11.1443565821101,2.86335916045639e-05
0.5796,24,0,0,0,3.7546583773802e-05,3.12557493530899e-05,2.36254181140363e-05
0.5798,24,0,0,1,2.67583981956626e-05,2.27300790672502e-05,12.9420962324217
0.58,24,0,0,0,2.46008850816515e-05,1.97877125222596e-05,3.88790223827078e-05
0.5802,24,0,0,0,2.5792924128968e-05,2.12567152140131e-05,2.58647159959137e-05
0.5804,24,1,1,0,13.4344091326572,11.1513443391147,2.82805480414694e-05
0.5806,24,0,0,0,3.81109362813456e-05,3.1244713749048e-05,2.32282735208865e-05
0.5808,24,0,0,1,2.712035533956e-05,2.27062122521839e-05,12.7558356121881
0.581,24,0,0,0,2.49956613253857e-05,1.98058120259782e-05,3.8318097765844e-05
0.5812,24,0,0,0,2.61717613176719e-05,2.12538379761647e-05,2.54897150148539e-05
0.5814,24,1,1,0,13.6222292782125,11.1583742192665,2.79266411606847e-05
0.5816,24,0,0,0,3.8676560942513e-05,3.1233732796304e-05,2.28301584915323e-05
0.5818,24,0,0,1,2.74833415423113e-05,2.26823412811514e-05,12.5689955682382
0.582,24,0,0,0,2.53915431700252e-05,1.98240586310979e-05,3.77554330568774e-05
0.5822,24,0,0,0,2.65516604737821e-05,2.12510322960182e-05,2.51135566557866e-05
0.5824,24,1,1,0,13.8104358673807,11.1654702249775,2.75718790785678e-05
0.5826,24,0,0,0,3.92433429486273e-05,3.12228783026116e-05,2.24310895239718e-05
0.5828,24,0,0,1,2.78177675589018e-05,2.26585129780639e-05,12.3815887482687
0.583,24,0,0,0,2.56832650738744e-05,1.98425018463402e-05,3.71910690564098e-05
0.5832,24,0,0,0,2.67516006677663e-05,2.12483463541459e-05,2.47362716732165e-05
0.5834,24,1,1,0,13.871996133641,11.166850947394,2.72015104747558e-05
0.5836,24,0,0,0,3.93530764001021e-05,3.12167428602914e-05,2.20461453394294e-05
0.5838,24,0,0,1,2.78045440961786e-05,2.26341545956048e-05,12.193678306517
0.584,24,0,0,0,2.57028422085753e-05,1.98604792619902e-05,3.66251608708286e-05
0.5842,24,0,0,0,2.67547847662231e-05,2.12451623268125e-05,2.4357918936992e-05
0.5844,24,1,1,0,13.8735679009739,11.1652254675691,2.68230864282274e-05
0.5846,24,0,0,0,3.935783470588e-05,3.12120181310914e-05,2.16672364766014e-05
0.5848,24,0,0,1,2.77920105427517e-05,2.26089769237912e-05,12.0051214426536
0.585,24,0,0,0,2.57233036268569e-05,1.98777026013569e-05,3.60572622343306e-05
0.5852,24,0,0,0,2.67587557900623e-05,2.12411913743293e-05,2.39781792837471e-05
0.5854,24,1,1,0,13.8755280840058,11.1631982230463,2.64432525939822e-05
0.5856,24,0,0,0,3.93637690308301e-05,3.12061257483265e-05,2.12868346837995e-05
0.5858,24,0,0,1,2.77801285501043e-05,2.25829753165045e-05,11.8157027020806
0.586,24,0,0,0,2.57446406766229e-05,1.98942234835662e-05,3.5486725842014e-05
0.5862,24,0,0,0,2.67634902164854e-05,2.12364570195762e-05,2.35966218083344e-05
0.5864,24,1,1,0,13.8778650467223,11.1607811989116,2.60615788222402e-05
0.5866,24,0,0,0,3.93708442419825e-05,3.11991006401868e-05,2.09045118811498e-05
0.5868,24,0,0,1,2.77688602145384e-05,2.25561460421437e-05,11.6252139074842
0.587,24,0,0,0,2.57668441021315e-05,1.99100926788044e-05,3.4912926247733e-05
0.5872,24,0,0,0,2.67689644960944e-05,2.12309828120301e-05,2.32128301659598e-05
0.5874,24,1,1,0,13.8805671364101,11.1579863903993,2.56776495047998e-05
0.5876,24,0,0,0,3.93790251714252e-05,3.12085118493415e-05,2.05198544845779e-05
0.5878,24,0,0,1,2.77581681224558e-05,2.26229340256568e-05,11.4334540764265
0.588,24,0,0,0,2.57899039759453e-05,2.00968006994726e-05,3.4335259643241e-05
0.5882,24,0,0,0,2.67751626989503e-05,2.14733235457525e-05,2.28264024413351e-05
0.5884,24,1,1,0,13.8924986339356,11.3174068935954,2.5306336697256e-05
0.5886,24,0,0,0,3.93781394465649e-05,3.17466936974568e-05,2.01177595799745e-05
0.5888,24,0,0,1,2.77475117158331e-05,2.29809240706291e-05,11.240390131223
0.589,24,0,0,0,2.58132165665692e-05,2.04985266947088e-05,3.37536588748226e-05
0.5892,24,0,0,0,2.67814974893345e-05,2.18539443693928e-05,2.24373352330475e-05
0.5894,24,1,1,0,13.9061758694599,11.5075272521477,2.49354402515725e-05
0.5896,24,0,0,0,3.93755164850159e-05,3.23178149464987e-05,1.97104120872334e-05
0.5898,24,0,0,1,2.77367529794149e-05,2.33413596438292e-05,11.0460322161783
0.59,24,0,0,0,2.58366246402171e-05,2.09030183988974e-05,3.31681628388084e-05
0.5902,24,0,0,0,2.67878289902763e-05,2.22371723549404e-05,2.20456652487244e-05
0.5904,24,1,1,0,13.9199115378279,11.6988619610826,2.4562249254557e-05
0.5906,24,0,0,0,3.93727755506211e-05,3.28925776760598e-05,1.93005690762632e-05
0.5908,24,0,0,1,2.77258461980823e-05,2.3704268669416e-05,10.8503993926448
0.591,24,0,0,0,2.58600735030285e-05,2.13103022397945e-05,3.25788317803071e-05
0.5912,24,0,0,0,2.67941070118208e-05,2.26230304999359e-05,2.16514364107581e-05
0.5914,24,1,1,0,13.9336794585819,11.8914160324887,2.41868191092622e-05
0.5916,24,0,0,0,3.93698424440836e-05,3.34709916562539e-05,1.88882948681835e-05
0.5918,24,0,0,1,2.77147463899447e-05,2.40696464114611e-05,10.6535284870888
0.592,24,0,0,0,2.58835064785343e-05,2.17203675138411e-05,3.19857794783925e-05
0.5922,24,0,0,0,2.68002807400045e-05,2.30115067954197e-05,2.12547284800526e-05
0.5924,24,1,1,0,13.9474520423134,12.0851769064906,2.38324861703893e-05
0.5926,24,0,0,0,3.9366643183125e-05,3.40530138447145e-05,1.8575224986247e-05
0.5928,24,0,0,1,2.77108827099862e-05,2.44477514587043e-05,10.5453576720683
0.593,24,0,0,0,2.58988556404243e-05,2.21229921763208e-05,3.1738469724083e-05
0.5932,24,0,0,0,2.68060266735344e-05,2.3402588481093e-05,2.1193941897005e-05
0.5934,24,1,1,0,13.9610581484641,12.2801272658171,2.38458879594088e-05
0.5936,24,0,0,0,3.93627054095845e-05,3.46385584275196e-05,1.85519194375327e-05
0.5938,24,0,0,1,2.77153736362719e-05,2.48403111637361e-05,10.5428877642621
0.594,24,0,0,0,2.59042966528535e-05,2.25160288190121e-05,3.17310291501261e-05
0.5942,24,0,0,0,2.68109911497424e-05,2.37960347799798e-05,2.11889774266907e-05
0.5944,24,1,1,0,13.9743037647886,12.4761355718028,2.38601328230394e-05
0.5946,24,0,0,0,3.93575200586336e-05,3.52271936111183e-05,1.85293860303147e-05
0.5948,24,0,0,1,2.77191337540885e-05,2.52348874087387e-05,10.5408198304741
0.595,24,0,0,0,2.59088520510891e-05,2.29110302734522e-05,3.1724799518354e-05
0.5952,24,0,0,0,2.68151476592579e-05,2.41914048732772e-05,2.1184820923108e-05
0.5954,24,1,1,0,13.9871610192405,12.672975700177,2.38752265755515e-05
0.5956,24,0,0,0,3.93510624680531e-05,3.58182378590688e-05,1.85076718757705e-05
0.5958,24,0,0,1,2.77221390064207e-05,2.56310225994939e-05,10.5391670731493
0.596,24,0,0,0,2.59124928006117e-05,2.3307536863231e-05,3.17198206047737e-05
0.5962,24,0,0,0,2.68184696652362e-05,2.45882375210048e-05,2.1181498923094e-05
0.5964,24,1,1,0,13.999601439061,12.8704114296832,2.38911742133097e-05
0.5966,24,0,0,0,3.9343308738468e-05,3.64109794071761e-05,1.84868247979826e-05
0.5968,24,0,0,1,2.77243654162262e-05,2.60282389733289e-05,10.5379426553755
0.597,24,0,0,0,2.59151899454808e-05,2.37050687981856e-05,3.17161320662472e-05
0.5972,24,0,0,0,2.67751764633077e-05,2.49860513919129e-05,2.1179037878933e-05
0.5974,24,1,1,0,13.9498389499158,13.0656085058159,2.39003982747144e-05
0.5976,24,0,0,0,3.90690195726324e-05,3.70075613997103e-05,1.84738334466166e-05
0.5978,24,0,0,1,2.74420176706523e-05,2.6426202650239e-05,10.5370014097418
0.598,24,0,0,0,2.55534710298369e-05,2.41033110627423e-05,3.17132965702497e-05
0.5982,24,0,0,0,2.63792039732943e-05,2.53845464148174e-05,2.1177146002982e-05
0.5984,24,1,1,0,13.7650918905837,13.2554507525272,2.38936815907984e-05
0.5986,24,0,0,0,3.84673085462068e-05,3.76112332635519e-05,1.84766068733464e-05
0.5988,24,0,0,1,2.70456355427161e-05,2.6825020242335e-05,10.5360193702542
0.599,24,0,0,0,2.51572000448467e-05,2.45024128117239e-05,3.17103381501675e-05
0.5992,24,0,0,0,2.59824769515731e-05,2.57839053186506e-05,2.11751720957825e-05
0.5994,24,1,1,0,13.57996822656,13.4457040708732,2.38869171979185e-05
0.5996,24,0,0,0,3.78643527234488e-05,3.82162060936073e-05,1.84793626136498e-05
0.5998,24,0,0,1,2.66484323250499e-05,2.72246992978852e-05,10.5350210510255
0.6,24,0,0,0,2.47601121518763e-05,2.49023783966291e-05,3.17073306857855e-05
0.6002,24,0,0,0,2.55849278641867e-05,2.61841299175477e-05,2.11731654665283e-05
0.6004,24,1,1,0,13.3944439671523,13.6363581928136,2.38801508404971e-05
0.6006,24,0,0,0,3.72600913553775e-05,3.88224435389209e-05,1.84821538568983e-05
0.6008,24,0,0,1,2.62503742947443e-05,2.76252124657053e-05,10.5340310787446
0.601,24,0,0,0,2.43621669585224e-05,2.53031772229971e-05,3.17043483654016e-05
0.6012,24,0,0,0,2.51865238633307e-05,2.65851870598995e-05,2.11711756147833e-05
0.6014,24,1,1,0,13.2085113281105,13.8273859909726,2.38734292206322e-05
0.6016,24,0,0,0,3.66545168956984e-05,3.94298560479942e-05,1.84850332060107e-05
0.6018,24,0,0,1,2.58514626542674e-05,2.80264972398102e-05,10.5330741726091
0.602,24,0,0,0,2.39633589785548e-05,2.56286113314645e-05,3.17014656492398e-05
0.6022,24,0,0,0,2.47872670404942e-05,2.68307158942486e-05,2.1169252218038e-05
0.6024,24,1,1,0,13.0156461966204,13.9015379535382,2.38553803859455e-05
0.6026,24,0,0,0,3.60545619952005e-05,3.96068738531669e-05,1.84982582521602e-05
0.6028,24,0,0,1,2.54517416765964e-05,2.80328304360043e-05,10.5318758656399
0.603,24,0,0,0,2.35638066890242e-05,2.56310317113669e-05,3.16978556980044e-05
0.6032,24,0,0,0,2.43871917107207e-05,2.68331245095923e-05,2.11668435974744e-05
0.6034,24,1,1,0,12.8177610067554,13.8946078922017,2.38289100705348e-05
0.6036,24,0,0,0,3.54577682516059e-05,3.96204157931796e-05,1.85181531995608e-05
0.6038,24,0,0,1,2.50508862659798e-05,2.80360973867878e-05,10.5302436087324
0.604,24,0,0,0,2.31632368450279e-05,2.56343286513095e-05,3.16929384395678e-05
0.6042,24,0,0,0,2.39859654792667e-05,2.68364053834882e-05,2.11635627181037e-05
0.6044,24,1,1,0,12.6192102490074,13.888047461862,2.38015369862644e-05
0.6046,24,0,0,0,3.48587145849792e-05,3.96352772584777e-05,1.85372583509543e-05
0.6048,24,0,0,1,2.4648407694738e-05,2.80402074138777e-05,10.5281900813111
0.605,24,0,0,0,2.27611570155135e-05,2.56384765685953e-05,3.1686752088467e-05
0.6052,24,0,0,0,2.35830996306343e-05,2.68405330096094e-05,2.11594350862544e-05
0.6054,24,1,1,0,12.4197557229093,13.8818358823525,2.37732552998975e-05
0.6056,24,0,0,0,3.42566913310823e-05,3.96514283048374e-05,1.85556303499557e-05
0.6058,24,0,0,1,2.42438337246566e-05,2.80451351286394e-05,10.5257279432142
0.606,24,0,0,0,2.23570911918551e-05,2.56434499449893e-05,3.16793347791457e-05
0.6062,24,0,0,0,2.3178121837446e-05,2.6845481941782e-05,2.11544861481024e-05
0.6064,24,1,1,0,12.2191672876156,13.875952677297,2.37440601973801e-05
0.6066,24,0,0,0,3.36510130517924e-05,3.96688386349629e-05,1.86084191547945e-05
0.6068,24,0,0,1,2.38417602773477e-05,2.80572910155128e-05,10.5808310142526
0.607,24,0,0,0,2.1945683634964e-05,2.56424430138777e-05,3.19264451838687e-05
0.6072,24,0,0,0,2.27706661447263e-05,2.68510520485388e-05,2.1427873826309e-05
0.6074,24,1,1,0,12.0172618607978,13.8702976251197,2.40739326293628e-05
0.6076,24,0,0,0,3.30411888286206e-05,3.96872091762258e-05,1.90317110634976e-05
0.6078,24,0,0,1,2.34495747353318e-05,2.80861195889809e-05,10.7805287246941
0.608,24,0,0,0,2.15193891282558e-05,2.56250638526271e-05,3.25279718137203e-05
0.6082,24,0,0,0,2.23606901057394e-05,2.68567659027652e-05,2.18302313929722e-05
0.6084,24,1,1,0,11.8140079053707,13.8646467306893,2.44519288996896e-05
0.6086,24,0,0,0,3.24272680862889e-05,3.97058115008584e-05,1.94577528486976e-05
0.6088,24,0,0,1,2.30549255637722e-05,2.81151931285498e-05,10.9814355574612
0.609,24,0,0,0,2.10904505183599e-05,2.5607620987287e-05,3.31331433901601e-05
0.6092,24,0,0,0,2.19481507883568e-05,2.68625702218209e-05,2.2235031618183e-05
0.6094,24,1,1,0,11.6093875684167,13.8589743359571,2.48324293748243e-05
0.6096,24,0,0,0,3.18092132726244e-05,3.97245642948093e-05,1.98866464139911e-05
0.6098,24,0,0,1,2.26578083009666e-05,2.8144459714075e-05,11.1835926043215
0.61,24,0,0,0,2.06588540633159e-05,2.55900583426846e-05,3.37420805977646e-05
0.6102,24,0,0,0,2.15330436976266e-05,2.68684110232445e-05,2.2642350973516e-05
0.6104,24,1,1,0,11.4034021827522,13.8532551741749,2.52154954688152e-05
0.6106,24,0,0,0,3.11870448382773e-05,3.97433844933285e-05,2.03184533334406e-05
0.6108,24,0,0,1,2.22582562620917e-05,2.81738643243737e-05,11.3870219235316
0.611,24,0,0,0,2.02246266222408e-05,2.55723215879671e-05,3.43548467741935e-05
0.6112,24,0,0,0,2.11257278313045e-05,2.6874233650782e-05,2.3052227540776e-05
0.6114,24,1,1,0,11.2422582020387,13.8493630749163,2.56066380660216e-05
0.6116,24,0,0,0,3.0782614282149e-05,3.9759977233502e-05,2.07477845990742e-05
0.6118,24,0,0,1,2.2115117805409e-05,2.82031932078706e-05,11.5917377231355
0.612,24,0,0,0,2.01295733657214e-05,2.55542170117818e-05,3.49714732591943e-05
0.6122,24,0,0,0,2.11201268875689e-05,2.68798344511448e-05,2.34646663995315e-05
0.6124,24,1,1,0,11.2398210823184,13.8518883910323,2.60192471552052e-05
0.6126,24,0,0,0,3.07739007430884e-05,3.97686169118486e-05,2.11611539396511e-05
0.6128,24,0,0,1,2.21276434300464e-05,2.82318565493499e-05,11.7976833594341
0.613,24,0,0,0,2.01074142730643e-05,2.55352332411385e-05,3.55917586076761e-05
0.6132,24,0,0,0,2.11152982008736e-05,2.68846630600395e-05,2.38794900123721e-05
0.6134,24,1,1,0,11.2377200264932,13.8540655997949,2.64342148227296e-05
0.6136,24,0,0,0,3.07663884754318e-05,3.97760653698363e-05,2.15768000824989e-05
0.6138,24,0,0,1,2.21410943790557e-05,2.82597964357785e-05,12.0046383464119
0.614,24,0,0,0,2.0085931253957e-05,2.55153707343489e-05,3.62150373497375e-05
0.6142,24,0,0,0,2.11112704043126e-05,2.68886907783896e-05,2.42962513161584e-05
0.6144,24,1,1,0,11.2359674981432,13.8558817324872,2.68510930485435e-05
0.6146,24,0,0,0,3.07601221654409e-05,3.97822783602057e-05,2.19942714491195e-05
0.6148,24,0,0,1,2.21554837048597e-05,2.82869534737182e-05,12.2123709780955
0.615,24,0,0,0,2.00651686065397e-05,2.54946313764978e-05,3.68406103118341e-05
0.6152,24,0,0,0,2.11080722125406e-05,2.68918888916267e-05,2.47144807853848e-05
0.6154,24,1,1,0,11.2345759682139,13.8573238193722,2.72694113823742e-05
0.6156,24,0,0,0,3.07551465104411e-05,3.9787211617323e-05,2.24130940810491e-05
0.6158,24,0,0,1,2.21708235841714e-05,2.83118208924868e-05,12.4206384817862
0.616,24,0,0,0,2.00451713350197e-05,2.53878689154086e-05,3.74677450442072e-05
0.6162,24,0,0,0,2.11057322469134e-05,2.67252799010021e-05,2.5133686715864e-05
0.6164,24,1,1,0,11.2261483738138,13.7325946908515,2.76773355949873e-05
0.6166,24,0,0,0,3.07578231275384e-05,3.93296158659382e-05,2.28446901787461e-05
0.6168,24,0,0,1,2.21864863067347e-05,2.79190619092777e-05,12.6293602080154
0.617,24,0,0,0,2.00253945536965e-05,2.49468251997759e-05,3.80962317224707e-05
0.6172,24,0,0,0,2.11036639980517e-05,2.6307949634025e-05,2.55537746454786e-05
0.6174,24,1,1,0,11.2129494775254,13.5245917918691,2.80788637684192e-05
0.6176,24,0,0,0,3.07651379449911e-05,3.8705828311356e-05,2.32852237751299e-05
0.6178,24,0,0,1,2.22021006776277e-05,2.75254696039114e-05,12.8385840425191
0.618,24,0,0,0,2.00055027452395e-05,2.45048095260052e-05,3.87262343337557e-05
0.6182,24,0,0,0,2.11015139614734e-05,2.58897092774044e-05,2.59748817149429e-05
0.6184,24,1,1,0,11.1996875749538,13.3159778939215,2.84816307187396e-05
0.6186,24,0,0,0,3.07724076801142e-05,3.80802144416794e-05,2.37271077661549e-05
0.6188,24,0,0,1,2.22177265856006e-05,2.71309639619621e-05,13.0483107771029
0.619,24,0,0,0,1.9985548839674e-05,2.40617515494442e-05,3.935775211193e-05
0.6192,24,0,0,0,2.10993385797881e-05,2.54704884823885e-05,2.63970030161973e-05
0.6194,24,1,1,0,11.1863873241369,13.1067279141112,2.88856181088425e-05
0.6196,24,0,0,0,3.07797203627782e-05,3.74526915439154e-05,2.41703176355348e-05
0.6198,24,0,0,1,2.22334227147437e-05,2.6735502969951e-05,13.2585207575072
0.62,24,0,0,0,1.99655875251752e-05,2.36176243022788e-05,3.99907227097475e-05
0.6202,24,0,0,0,2.10971945636053e-05,2.50502577172013e-05,2.68200924668734e-05
0.6204,24,1,1,0,11.1730747937651,12.8968371992343,2.92890608052488e-05
0.6206,24,0,0,0,3.07871631710308e-05,3.68232381729946e-05,2.45285018249747e-05
0.6208,24,0,0,1,2.22415789945439e-05,2.63295305581787e-05,13.3846144227205
0.621,24,0,0,0,1.99525174791086e-05,2.3182166687955e-05,4.02861325716708e-05
0.6212,24,0,0,0,2.10947241001201e-05,2.4629074441586e-05,2.6905239202277e-05
0.6214,24,1,1,0,11.1595877043274,12.6863167603364,2.92728430974458e-05
0.6216,24,0,0,0,3.07941985472743e-05,3.61919335712179e-05,2.45514052413177e-05
0.6218,24,0,0,1,2.22381473097954e-05,2.5908338073198e-05,13.38628138878
0.622,24,0,0,0,1.99492511322971e-05,2.27597938253954e-05,4.02911438782577e-05
0.6222,24,0,0,0,2.10913735382569e-05,2.42067582100047e-05,2.69085897659369e-05
0.6224,24,1,1,0,11.1456551913192,12.4750318907185,2.9257368447991e-05
0.6226,24,0,0,0,3.07999704601653e-05,3.55584477330653e-05,2.45752838342388e-05
0.6228,24,0,0,1,2.22338363570066e-05,2.54857012167483e-05,13.3883754184611
0.623,24,0,0,0,1.99451480496569e-05,2.23357144207521e-05,4.02974390391587e-05
0.6232,24,0,0,0,2.10871645806311e-05,2.37827904583014e-05,2.69127987258479e-05
0.6234,24,1,1,0,11.1312748299764,12.2627353043787,2.92425903391022e-05
0.6236,24,0,0,0,3.08045371545089e-05,3.49220347466627e-05,2.46001282856404e-05
0.6238,24,0,0,1,2.22286746619886e-05,2.50611210866944e-05,13.3908826300812
0.624,24,0,0,0,1.99402354880558e-05,2.19094377143245e-05,4.03049763145656e-05
0.6242,24,0,0,0,2.10821251294e-05,2.33566784146979e-05,2.69178381798366e-05
0.6244,24,1,1,0,11.1164447856921,12.0491889404065,2.9228462891025e-05
0.6246,24,0,0,0,3.08079564047172e-05,3.42819763139499e-05,2.46259284358682e-05
0.6248,24,0,0,1,2.22226908059289e-05,2.46341171926804e-05,13.3937891113139
0.625,24,0,0,0,1.99465184463741e-05,2.14804913336454e-05,4.0313713872737e-05
0.6252,24,0,0,0,2.11737450046368e-05,2.29279476746514e-05,2.69236801736163e-05
0.6254,24,1,1,0,11.1924578292124,11.8381095859975,2.92254591544348e-05
0.6256,24,0,0,0,3.11711971212902e-05,3.36338634527644e-05,2.4641595266824e-05
0.6258,24,0,0,1,2.25712384062764e-05,2.42043462040522e-05,13.3969395736502
0.626,24,0,0,0,2.03693214663941e-05,2.10486268014132e-05,4.0323184885932e-05
0.6262,24,0,0,0,2.1596920056222e-05,2.24963294301127e-05,2.69300125674641e-05
0.6264,24,1,1,0,11.3911260101183,11.6308311874796,2.92369244695511e-05
0.6266,24,0,0,0,3.18184234305079e-05,3.29762797441138e-05,2.46429320364041e-05
0.6268,24,0,0,1,2.29959367445766e-05,2.37717563666373e-05,13.4001216301872
0.627,24,0,0,0,2.07948734360156e-05,2.06139224943504e-05,4.03327508777476e-05
0.6272,24,0,0,0,2.20228470470141e-05,2.20618745241705e-05,2.69364085029619e-05
